support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
15.0,7.0,6.0,1.5,4,49683,40396
15.0,123.0,21.0,1.0,13,16953,13176 6184
15.0,16.0,7.0,1.0,12,49683,39877
15.0,30.0,10.0,1.0,11,19678,48679
15.0,21.0,8.0,1.0,10,47209,13176 5876
15.0,7.0,6.0,1.0,7,4920,13176 49683
15.0,46.0,15.0,1.0,11,17794,46667
15.0,14.0,7.0,1.0,8,24852 39877,24852 47766
15.0,7.0,6.0,1.0,11,24852 39877,24852 47626
15.0,19.0,14.0,1.0,14,26209,47766
15.0,49.0,10.5,1.0,11,8048,16953
15.0,30.0,8.5,1.0,10,28985,24184
15.0,40.0,16.0,1.0,11,17794,39928
15.0,49.0,29.0,1.0,13,17794,39275
15.0,16.0,8.0,1.0,10,28985,22935
15.0,14.0,7.0,1.0,9,24852 27104,47766
15.0,28.0,7.0,1.0,10,33129,40706
15.0,14.0,6.5,1.0,13,39275 43352,6184
15.0,7.0,6.0,1.0,9,13176 27966,13176 26604
15.0,14.0,7.0,1.0,8,24852 39877,47766
15.0,14.0,10.5,1.0,9,4920,24852 9387
15.0,58.0,10.5,1.0,12,30391,47626
15.0,10.0,4.0,1.0,11,4920,32403
15.0,25.0,9.0,1.0,8,19678,13176
15.0,7.0,5.5,1.0,9,13176 27966,26604
15.0,21.0,15.0,1.0,11,13176 24964,13176 24964
15.0,43.0,7.0,1.0,12,30391,40706
15.0,19.0,13.0,1.0,12,33129,13176
15.0,21.0,7.0,1.0,13,24852,44359
15.0,14.0,7.0,1.0,10,21938,39877
15.0,37.0,6.5,1.0,11,22935 24964,13176
15.0,14.0,7.5,1.0,8,4920,5450
15.0,14.0,7.0,1.0,11,43352,32478
15.0,7.0,4.0,1.0,9,24852 21137,24852 39877
15.0,14.0,7.0,1.0,11,43352,28204
15.0,14.0,6.0,1.0,11,43352,16797 9076
15.0,21.0,7.0,1.0,9,21938,27521
15.0,10.0,5.0,1.0,10,27966,24852 47209
15.0,25.0,13.0,1.0,12,24852,14992
15.0,7.0,6.0,1.0,12,39408,35561
15.0,97.5,22.0,1.0,13,43352,13176 6184
15.0,25.0,7.0,1.0,11,28204,43961
15.0,14.0,8.0,1.0,10,24852,9839
15.0,30.0,8.0,1.0,11,39408,30827
15.0,14.0,10.5,1.0,8,39408,28199
15.0,14.0,13.0,1.0,7,11777,20955
15.0,30.0,7.0,1.0,12,43352,8048
15.0,14.0,9.0,1.0,13,39408,21137
15.0,10.0,6.5,1.0,13,37687,37710
15.0,16.0,7.5,1.0,10,27966,41844
15.0,70.0,14.0,1.0,14,46906,21137
15.0,19.0,7.0,1.0,11,9076,46061
15.0,52.0,10.0,1.0,13,24964,48679
15.0,28.0,8.0,1.0,12,27966,33129
15.0,46.0,12.0,1.0,12,40199,11759
15.0,21.0,10.0,1.0,11,13176 30489,13176 30489
15.0,49.0,14.0,1.0,13,40199,9387
15.0,34.5,22.0,1.0,9,33768,30827
15.0,43.0,7.0,1.0,13,46667,21137
15.0,7.0,3.5,2.0,7,19660,21288
15.0,79.5,21.0,1.0,14,5258,6184
15.0,19.0,7.0,1.0,11,196,33000
15.0,28.0,14.0,1.0,11,196,30450
15.0,30.0,7.0,1.0,11,33768,12341
15.0,46.0,15.0,1.0,12,28204,39928
15.0,21.0,9.5,1.0,12,28204,33129
15.0,25.0,11.0,1.0,12,44142,24852
15.0,30.0,15.0,1.0,11,28204,30489
15.0,19.0,6.0,1.0,13,21137 43352,12341
15.0,7.0,4.0,1.0,11,196,8048
15.0,21.0,6.0,2.0,10,28204,18531
15.0,70.0,7.0,1.0,12,12341,16953
15.0,14.0,7.0,1.0,10,24184,24852 47766
15.0,21.0,7.0,1.0,12,28204,15290
15.0,14.0,7.0,1.0,12,28204,8277
15.0,14.0,7.0,1.0,11,28204,5077
15.0,49.0,7.0,1.0,12,12341,3298
15.0,28.0,15.0,1.0,10,30489,46906
15.0,34.5,11.0,1.0,12,24852 49683,49683
15.0,25.0,8.0,1.0,10,24852 28985,24852 17794
15.0,16.0,14.0,1.0,8,24184,30391
15.0,10.0,5.0,1.0,10,24852 47209,27966
15.0,16.0,7.0,1.0,7,13176 35951,13176 31717
15.0,19.0,8.0,1.0,10,24852 17794,24852 28985
15.0,16.0,8.0,1.0,9,13176 35951,37687
15.0,10.0,6.0,1.0,14,6184,39275 43352
15.0,7.0,4.0,1.0,12,38928,16797 43352
15.0,10.0,7.0,1.0,12,16797 39275,16797 43352
15.0,30.0,7.0,1.0,13,45007,47209
15.0,25.0,8.0,1.0,10,33000,37710
15.0,19.0,8.0,1.0,10,24852 17794,28985
15.0,19.0,13.0,1.0,10,24852 30391,24852 30391
15.0,34.5,16.0,1.0,12,45007,30391
15.0,7.0,6.0,2.0,6,22802,12916
15.0,19.0,7.0,1.0,10,39581,37710
15.0,14.0,7.5,1.0,13,20955,13176 43352
15.0,19.0,8.0,1.0,12,47209 24964,47209
15.0,14.0,6.0,1.0,13,37710,9076
15.0,49.0,27.5,1.0,14,13176 16797,46061
15.0,16.0,7.0,1.0,7,35951,13176 31717
15.0,14.0,12.0,1.0,7,20955,24852 23909
15.0,52.0,21.0,1.0,14,13176 16797,39275
15.0,82.5,21.0,1.0,12,38928,16953
15.0,127.0,12.0,1.0,13,16797 39275,21137
15.0,16.0,10.0,1.0,12,13176 6184,30827
15.0,43.0,11.5,1.0,10,30827,33768
15.0,14.0,5.5,1.5,8,22035,42265
15.0,14.0,7.0,1.0,8,30827,30450
15.0,16.0,8.0,1.0,9,432,24852 28985
15.0,28.0,11.0,2.0,7,30827,25890
15.0,16.0,6.0,1.0,13,8571,31651
15.0,52.0,14.0,1.0,14,13176 6184,21137
15.0,130.0,13.0,1.0,15,13176 16797,21137
15.0,25.0,17.0,1.0,14,13176 16797,20955
15.0,10.0,7.0,1.0,11,432,47766
15.0,25.0,8.0,1.0,12,30827,13176 6184
15.0,25.0,15.5,1.0,13,16797,24852 39275
15.0,7.0,6.0,1.0,8,24184,28204
15.0,19.0,7.0,1.0,11,6184,13176 49235
15.0,28.0,12.0,1.0,15,8571,13176 6184
15.0,19.0,7.0,1.0,13,35951,6184
15.0,21.0,9.5,1.0,14,6184,43352 12341
15.0,37.0,12.0,1.0,13,46149,37710
15.0,28.0,9.0,1.0,11,13176 19660,13176
15.0,40.0,9.0,1.0,14,20955,5258
15.0,16.0,7.0,1.0,10,16797,49235
15.0,14.0,7.0,3.0,6,9839,41787
15.0,10.0,4.5,1.0,9,22035,5077
15.0,37.0,24.0,1.0,14,46061,13176 16797
15.0,7.0,6.0,4.0,4,40396,13176 49683
15.0,14.0,6.0,1.0,12,16797,32478
15.0,97.5,30.0,1.0,14,16797,31506
15.0,40.0,8.0,1.0,12,46149,13176
15.0,14.0,7.5,1.0,14,35561,13176 6184
15.0,21.0,7.0,1.0,10,16797,27156
15.0,21.0,7.0,1.0,10,24852 47144,47144
15.0,109.0,16.0,1.0,14,16797,26604
15.0,21.0,7.0,1.0,10,16797,25890
15.0,21.0,9.5,1.0,11,46061,9076
15.0,34.5,8.0,1.0,12,46149,196
15.0,14.0,12.5,1.0,7,24852 23909,20955
15.0,49.0,11.0,1.0,15,16797,9387
15.0,74.0,14.0,1.0,14,6184,5258
15.0,21.0,13.5,1.0,10,11182,42265
15.0,52.0,12.0,1.0,11,24852 4605,4605
15.0,7.0,6.0,2.0,6,40396,4920
15.0,21.0,7.0,1.0,13,22825,21137
15.0,14.0,7.0,1.0,8,31717,37687
15.0,19.0,8.0,1.0,9,31717,35951
15.0,46.0,26.0,1.0,12,25588,20955
15.0,7.0,4.5,1.0,12,21292,37687
15.0,34.5,7.5,1.0,12,43352 12341,21288
15.0,28.0,13.0,1.0,11,13176 5077,5077
15.0,16.0,9.0,1.0,9,24852 24184,39877
15.0,7.0,3.0,1.0,9,17122,30827
15.0,30.0,14.0,1.0,10,24852 45007,24852 45007
15.0,16.0,13.0,1.0,9,20940,41276
15.0,30.0,14.0,1.0,10,31553,39877
15.0,28.0,7.0,1.0,11,31553,34358
15.0,10.0,4.0,1.0,9,5077,22035
15.0,19.0,9.0,1.0,11,27521,39877
15.0,25.0,12.0,1.0,13,5077,13176 5077
15.0,28.0,7.0,1.0,13,17122,4920
15.0,14.0,11.0,1.0,12,28199,46906
15.0,19.0,9.0,1.0,11,27521,30391
15.0,30.0,13.5,1.0,11,31553,8277
15.0,34.5,14.5,1.0,13,43961,47209
15.0,14.0,8.5,1.0,8,28199,39408
15.0,14.0,6.5,1.0,10,24852,49235
15.0,14.0,9.5,1.0,9,26604,24852 4920
15.0,7.0,6.0,1.0,11,27521,13176
15.0,14.0,7.0,1.0,9,35898,6184
15.0,14.0,8.0,1.0,13,13176 47766,13176
15.0,10.0,7.5,1.5,8,47766,24852 39877
15.0,28.0,9.0,1.0,14,45066,24852 16797
15.0,16.0,12.0,1.0,12,42265,46906
15.0,21.0,7.0,1.0,11,13176 49235,37710
15.0,70.0,12.5,1.0,15,42265,43352
15.0,7.0,4.0,1.0,13,47766,49683
15.0,14.0,9.0,1.0,10,34126,47766
15.0,19.0,7.0,1.0,12,21137 26604,26604
15.0,14.0,7.5,1.0,14,42265,21903
15.0,30.0,13.0,1.0,12,13176 39275,16797
15.0,19.0,8.0,1.0,11,21137 47766,24852 47766
15.0,14.0,7.0,1.0,8,28985,47144
15.0,49.0,13.5,1.0,14,13176,39275 43352
15.0,30.0,8.0,1.0,12,47766,24964
15.0,7.0,0.0,1.0,9,42265,12916
15.0,14.0,13.0,3.0,6,24852 9387,24852 4920
15.0,16.0,11.0,1.0,9,34126,27104
15.0,16.0,7.0,2.0,10,27156,9839
15.0,10.0,7.0,1.0,13,39275,13176 42265
15.0,30.0,11.0,1.0,11,49235,46149
15.0,21.0,14.0,1.0,13,24852 16797,39275
15.0,14.0,8.0,1.0,10,47766,9839
15.0,14.0,8.0,1.0,12,48679,24852
15.0,16.0,12.5,1.0,10,24852 9387,16953
15.0,10.0,7.0,1.0,11,16797 4920,39408
15.0,14.0,6.0,1.0,10,49235,40199
15.0,16.0,7.0,1.0,13,41787,43352
15.0,14.0,8.0,1.0,13,13176,21903 39275
15.0,14.0,8.0,1.0,12,13176 21137 39275,13176 21137
15.0,7.0,5.0,1.0,15,39275,21137 21903
15.0,21.0,7.0,1.0,12,49235,35898
15.0,28.0,9.0,1.0,12,39928,47626
15.0,14.0,8.0,1.0,11,47766,432
15.0,25.0,5.0,1.0,13,39275,37646
15.0,28.0,7.0,1.0,10,13176,47209 5876
15.0,14.0,10.5,3.0,6,24852 9387,4920
15.0,28.0,2.0,1.0,8,49235,24852
15.0,30.0,11.0,1.0,13,13176,46149
15.0,28.0,16.0,1.0,11,13176,13176 27845
15.0,14.0,7.0,1.0,11,41787,21573
15.0,28.0,7.5,1.0,11,49235,16797
15.0,30.0,13.0,1.0,12,41787,16953
15.0,100.0,12.5,1.0,15,39275,17122
15.0,7.0,5.0,1.0,11,16797 43352,38928
15.0,7.0,5.5,1.0,10,39877,24852 47626
15.0,43.0,6.5,1.0,11,47626,47766 47626
15.0,7.0,6.0,1.0,10,13176,27521
15.0,14.0,7.0,1.0,12,39275,10749
15.0,14.0,7.0,1.0,9,22935,16759
15.0,14.0,6.0,1.0,11,16797 43352,16797 9076
15.0,28.0,11.5,1.0,12,39928,8277
15.0,30.0,11.0,1.0,14,21137 42265,21137
15.0,25.0,7.0,1.0,12,22935,10749
15.0,54.5,14.0,1.0,13,47626,24852 47766
15.0,25.0,8.0,1.0,12,27104,47626
15.0,16.0,12.0,1.0,10,8277,39877
15.0,34.5,15.0,1.0,12,27104,45007
15.0,30.0,11.0,1.0,10,39877,31553
15.0,14.0,6.5,1.0,9,27104,39877
15.0,14.0,7.5,1.0,12,13176 21903,39275
15.0,49.0,13.0,1.0,12,31651,13535
15.0,19.0,8.5,1.0,10,39877,27104
15.0,19.0,13.0,1.0,10,27104,34126
15.0,14.0,7.0,1.0,11,16797 9076,43352
15.0,25.0,13.5,1.0,11,27104,30391
15.0,25.0,7.5,1.0,13,47626,45007
15.0,21.0,8.0,1.0,13,40706,13176
15.0,7.0,3.0,1.0,15,47626,37646
15.0,21.0,13.5,1.0,9,27104,19678
15.0,30.0,11.0,1.0,12,47626,28985
15.0,21.0,8.5,1.0,12,27845,13176
15.0,7.0,6.0,1.0,14,21903 39275,21137
15.0,16.0,7.0,1.0,12,21137,13176 21137 39275
14.0,16.0,14.0,1.0,11,46906,42265
14.0,70.0,8.5,1.0,13,48679,21137
14.0,7.0,6.0,1.0,5,13176 4920,24184
14.0,16.0,8.0,1.0,11,47626,9387
14.0,14.0,13.0,3.0,6,24852 4920,24852 9387
14.0,37.0,12.0,1.0,12,47626,8277
14.0,14.0,8.0,1.0,10,21903,24852 47209
14.0,130.0,66.0,1.0,13,21137,16797 39275
14.0,14.0,6.5,1.0,11,21137,21137 27966
14.0,130.0,28.0,1.0,13,21137,46906
14.0,30.0,6.5,1.0,10,13176 5876,47209
14.0,64.0,15.0,1.0,12,21137,41950
14.0,10.0,7.0,1.0,11,21137,41787
14.0,54.5,12.5,1.0,13,21288,21903
14.0,16.0,7.0,1.0,13,21137,38928
14.0,21.0,9.0,1.0,10,5450,27966
14.0,58.0,12.0,1.0,10,21903,46667
14.0,43.0,9.0,1.0,13,21137,35951
14.0,76.0,23.0,1.0,14,21137,35561
14.0,40.0,9.0,1.0,10,21137,27104
14.0,10.0,6.0,1.0,13,21288,4920
14.0,28.0,12.0,1.0,12,21137,13176 6184
14.0,14.0,7.0,1.0,11,24852 47766,47626
14.0,7.0,6.0,1.0,11,24852 47766,24852 21137
14.0,7.0,1.5,1.0,11,32478,35561
14.0,43.0,15.0,1.0,10,44359,28985
14.0,30.0,12.5,1.0,10,5876,44359
14.0,34.5,10.0,1.0,11,44359,22935
14.0,14.0,6.0,1.0,9,24852 47766,24184
14.0,10.0,4.0,1.0,9,5876,39877
14.0,21.0,7.0,1.0,10,26348,16797 43352
14.0,202.0,24.0,1.0,13,13575,40939
14.0,25.0,7.0,1.0,11,13176 47209,28985
14.0,14.0,8.0,1.0,10,5876,27966
14.0,28.0,14.0,1.0,10,5876,21137 5876
14.0,30.0,14.0,1.0,11,13176 47209,22935
14.0,21.0,7.0,1.0,12,16797 43352,13176 43352
14.0,14.0,9.0,1.0,10,26348,39581
14.0,10.0,7.0,1.0,9,28985,24852 47766
14.0,16.0,3.0,1.0,10,5876,8174
14.0,37.0,7.0,1.0,10,28985,21137 47766
14.0,14.0,7.0,1.0,11,39275 43352,16797 43352
14.0,14.0,6.0,1.0,7,47209,24852 27966
14.0,10.0,7.0,1.0,9,2966,2966
14.0,40.0,13.0,1.0,12,47209,47766
14.0,21.0,8.0,1.0,12,47209,47626
14.0,30.0,8.0,1.0,12,47209,45007
14.0,16.0,5.0,1.0,9,39108,39108
14.0,19.0,8.5,1.0,12,26209,47626 26209
14.0,19.0,8.0,1.0,10,28985,47209 5876
14.0,14.0,12.0,1.0,8,16953,24852 9076
14.0,37.0,9.0,1.0,12,47209,13176 21903
14.0,21.0,7.0,1.0,10,8048,39408
14.0,14.0,7.0,1.0,8,24852 27104,24852 47766
14.0,14.0,7.0,1.0,11,47626 26209,47626
14.0,14.0,11.5,1.0,8,16953,23909
14.0,7.0,6.0,1.0,11,24852,24852 21137 47766
14.0,54.5,25.0,1.0,11,47209,19057
14.0,43.0,9.5,1.0,13,47209,17794
14.0,30.0,11.0,1.0,10,28985,31553
14.0,7.0,4.5,1.0,10,39275 43352,21288
14.0,52.0,7.5,1.0,10,16953,8048
14.0,19.0,9.5,1.0,11,28985,24964
14.0,14.0,5.0,1.0,12,47209,8174
14.0,14.0,5.5,1.0,9,24852,47209 27966
14.0,19.0,11.0,1.0,11,39275 43352,13176
14.0,19.0,7.0,1.0,10,13176 22935,35951
14.0,14.0,7.0,1.0,8,24852 27104,39877
14.0,25.0,7.5,1.0,12,24852,24852 43352
14.0,21.0,8.0,1.0,11,26209,31717
14.0,25.0,14.5,1.0,11,49683,15290
14.0,19.0,7.0,1.0,10,22935 24964,47209
14.0,25.0,14.0,1.0,11,33129,27966
14.0,7.0,4.0,1.0,11,8048,196
14.0,7.0,6.0,1.0,7,4920,40396
14.0,14.0,8.0,1.0,8,24852 39877,24852 27104
14.0,16.0,7.0,1.0,11,43352,24852 43352
14.0,28.0,14.0,1.0,13,26209,21137
14.0,14.0,5.0,2.0,9,33129,19348
14.0,21.0,13.0,1.0,9,24852 27104,24184
14.0,7.0,6.0,1.0,11,38768,37687
14.0,61.0,21.0,1.0,13,4920,21903
14.0,34.5,13.0,1.0,11,30391,34358
14.0,16.0,8.0,1.0,9,30391,33129
14.0,28.0,13.5,1.0,10,21938,24852 24184
14.0,40.0,14.0,1.0,13,4920,17122
14.0,14.0,6.0,2.0,7,24852,40174
14.0,14.0,8.0,1.0,8,24852 39877,27104
14.0,16.0,13.0,1.0,10,21938,39928
14.0,16.0,7.0,1.0,10,39408,24852 28204
14.0,14.0,7.0,1.0,8,5077,28204
14.0,10.0,6.5,1.0,12,30391,19057
14.0,10.0,7.0,1.0,12,4920,196
14.0,16.0,8.0,1.0,13,24852,22825
14.0,21.0,9.5,1.0,13,24852,20114
14.0,21.0,11.5,1.0,11,30391,10749
14.0,16.0,10.0,1.0,9,30391,9839
14.0,19.0,8.0,1.0,11,30391,5876
14.0,7.0,5.5,1.0,13,13176 196,37710
14.0,7.0,6.0,1.0,9,39408,33768
14.0,14.0,7.5,1.0,8,37687,13176 35951
14.0,10.0,6.5,1.0,10,32689,24852
14.0,14.0,7.0,1.0,7,37687,13176 31717
14.0,16.0,14.0,1.0,12,21938,10749
14.0,7.0,6.0,1.0,8,27966,27966 26604
14.0,10.0,5.0,1.0,10,9076,16797 43352
14.0,52.0,15.5,1.0,13,32689,13176
14.0,14.0,7.0,1.0,10,37687,30450
14.0,54.5,12.0,1.0,11,4605,24852 4605
14.0,34.5,13.0,1.0,13,12341,39275 43352
14.0,79.5,20.0,1.0,14,37687,21903
14.0,7.0,4.5,1.0,10,37687,21292
14.0,21.0,6.0,1.0,11,31717,24964
14.0,16.0,7.0,1.0,10,13176 12341,21292
14.0,14.0,5.0,1.0,10,9076,37710
14.0,28.0,7.5,1.0,11,27966,28199
14.0,16.0,7.0,1.0,10,24964,39928
14.0,25.0,7.5,1.0,12,5258,20955
14.0,136.0,25.5,1.0,14,13535,11759
14.0,7.0,6.0,1.0,12,37687,8571
14.0,61.0,11.0,1.0,11,24964,31717
14.0,14.0,7.0,1.0,8,47144,28985
14.0,14.0,8.5,2.0,9,27966,5450
14.0,21.0,9.0,1.0,10,34358,31553
14.0,14.0,7.0,1.0,9,28204,39877
14.0,10.0,7.0,1.0,9,19660,38928
14.0,16.0,11.0,1.0,10,21137 43352,21137
14.0,16.0,8.5,1.0,10,34358,27104
14.0,21.0,11.5,1.0,13,24964,8518
14.0,16.0,8.0,1.0,12,196,8571
14.0,10.0,7.0,1.0,12,21137 27966,27966
14.0,49.0,9.0,1.0,10,3298,13176 6184
14.0,28.0,7.0,1.0,9,28204,13870
14.0,46.0,7.0,1.0,11,3298,12341
14.0,7.0,6.0,4.0,4,24184,13176 49683
14.0,19.0,13.5,1.0,9,24184,24852 30391
14.0,14.0,5.0,1.0,9,24852 27966,47209
14.0,14.0,8.0,1.0,9,24184,39928
14.0,37.0,7.0,1.0,10,37710,13176 49235
14.0,61.0,7.0,1.0,14,13176 6184,16953
14.0,64.0,14.0,1.0,12,30489,21137
14.0,28.0,14.5,1.0,11,40310,40310
14.0,7.0,6.0,1.0,8,22802,43352
14.0,21.0,14.0,1.0,10,37710,41276
14.0,19.0,8.0,1.0,9,37710,39581
14.0,46.0,14.5,1.0,13,20114,47626
14.0,10.0,5.0,1.0,10,19348,37646
14.0,14.0,6.0,1.0,8,36316,24852
14.0,40.0,10.0,1.0,11,45007,47766
14.0,34.5,15.0,1.0,9,46979,39928
14.0,7.0,6.0,1.5,10,37710,13176 196
14.0,16.0,7.0,1.0,10,39581,35561
14.0,21.0,7.0,1.5,8,18531,49235
14.0,28.0,8.0,1.0,10,37710,3298
14.0,19.0,8.5,1.0,9,47209 27966,24852
14.0,7.0,4.0,1.0,10,38777,38777
14.0,14.0,6.5,2.0,8,19348,33129
14.0,102.0,26.0,1.0,14,13176 6184,39275
14.0,21.0,7.0,1.0,12,45007,13176
14.0,16.0,8.0,1.0,9,33000,196
14.0,7.0,6.0,1.0,9,8571,39408
14.0,10.0,4.0,1.0,12,13176 37646,13176
14.0,21.0,4.5,1.0,8,18531,28204
14.0,14.0,7.5,1.0,12,13176 6184,21573
14.0,7.0,5.5,1.0,9,20842,20842
14.0,19.0,8.0,1.0,8,432,24852 19057
14.0,37.0,7.0,1.0,9,46149,49235
14.0,43.0,15.0,1.0,9,30450,30489
14.0,14.0,7.0,1.0,10,9387,47626
14.0,19.0,8.0,1.5,8,13176 31717,13176 35951
14.0,7.0,4.5,1.0,8,20842,13176
14.0,28.0,9.0,1.0,11,13176 19660,19660
14.0,28.0,13.0,1.0,10,28842,47766
14.0,16.0,7.0,1.0,11,13176 6184,196 6184
14.0,14.0,13.0,3.0,6,24852 4920,9387
14.0,10.0,7.0,1.0,9,43122,47766
14.0,40.0,14.0,1.0,13,13176 6184,4920
14.0,82.5,20.0,1.0,12,30450,20955
14.0,16.0,9.0,1.0,8,9839,47766
14.0,14.0,7.0,1.0,7,13176 31717,37687
14.0,16.0,7.0,1.0,10,24852 47144,24852 47144
14.0,19.0,8.0,1.5,8,13176 31717,35951
14.0,21.0,10.0,1.0,10,43122,39928
14.0,16.0,13.0,1.0,8,41276,20940
14.0,14.0,7.0,1.0,11,35561,40199
14.0,19.0,8.0,1.0,8,432,19057
14.0,4.0,0.0,1.0,13,35561,32478
14.0,19.0,7.0,1.0,10,13176 31717,13176 8277
14.0,19.0,10.0,1.0,13,6184,13176 21137
14.0,139.0,15.5,1.0,14,16797,13176 21137
14.0,34.5,9.0,1.0,14,9387,16797
14.0,16.0,9.0,1.0,8,9839,24852
14.0,16.0,7.0,1.0,9,16759,47209
14.0,7.0,6.0,1.0,8,15290,13176
14.0,19.0,8.5,1.0,10,13176 31717,8277
14.0,7.0,6.0,2.0,7,16797,22802
14.0,16.0,5.5,1.0,12,6184,21903
14.0,7.0,6.0,2.0,5,12916,22802
14.0,10.0,5.0,1.0,10,43352 9076,16797 43352
14.0,14.0,7.0,1.0,9,9839,8048
14.0,14.0,10.0,1.0,9,24852 9076,20955
14.0,54.5,12.0,1.0,11,24852 4605,24852 4605
14.0,7.0,1.0,1.0,10,6184,12916
14.0,21.0,10.0,1.0,9,25890,30827
14.0,21.0,4.0,1.0,11,16797,5077
14.0,10.0,7.0,1.5,8,19057,45066
14.0,7.0,6.0,2.0,6,40396,13176 4920
14.0,21.0,5.0,1.0,12,41844,13176
14.0,21.0,7.0,1.0,9,25890,9839
14.0,28.0,9.0,1.0,10,19660,13176 19660
14.0,21.0,8.0,1.0,11,13870,28204
14.0,10.0,5.0,1.0,7,27966,3957
14.0,19.0,8.0,1.5,8,31717,13176 35951
14.0,16.0,6.5,1.0,10,31717,47626
14.0,14.0,7.5,1.0,9,24852 24184,24852 47766
14.0,7.0,6.0,1.0,9,33768,39408
14.0,28.0,16.0,1.0,11,24964,13176 22935
14.0,16.0,8.5,1.0,9,37067,37067
14.0,7.0,3.0,1.0,9,13176 26604,27966
14.0,16.0,8.0,1.0,13,25588,13176
14.0,19.0,14.0,1.0,9,24852 24184,24852 30391
14.0,21.0,8.5,1.0,8,31717,13176 8277
14.0,49.0,10.5,1.0,9,31717,21137
14.0,14.0,7.5,1.0,9,24852 24184,47766
14.0,28.0,7.5,1.0,11,11759,41787
14.0,28.0,21.0,1.0,12,21292,32689
14.0,14.0,7.0,1.0,10,21292,30450
14.0,10.0,5.5,1.0,12,17122,40199
14.0,123.0,21.5,1.0,13,17122,39275
14.0,74.0,15.5,1.0,14,41400,9076
14.0,19.0,14.0,1.0,9,24852 24184,30391
14.0,14.0,7.0,1.0,8,17122,30450
14.0,37.0,7.0,1.0,10,5077,39275
14.0,14.0,7.0,1.0,8,27521,47626
14.0,14.0,7.0,1.0,11,13176 42265,39275
14.0,79.5,15.0,1.0,12,26604,47626
14.0,14.0,7.0,1.5,8,24852 19348,33129
14.0,21.0,11.5,1.0,10,26604,39928
14.0,16.0,7.0,1.0,13,28199,45066
14.0,7.0,6.0,1.0,14,13176 39275,13176 21137 39275
14.0,21.0,9.0,1.0,9,28199,39877
14.0,28.0,7.0,1.0,10,13176 22935,47209
14.0,43.0,14.0,1.0,12,26604,21903
14.0,43.0,9.0,1.0,12,45066,47626
14.0,21.0,10.0,1.0,12,8518,13176
14.0,10.0,8.0,1.0,11,8518,8518
14.0,64.0,15.0,1.0,12,26604,8277
14.0,40.0,12.0,1.0,12,42265,41787
14.0,49.0,7.0,1.0,11,16953,13535
14.0,14.0,6.5,1.0,9,47766,24852 24184
14.0,49.0,12.5,1.0,12,47766,46979
14.0,25.0,10.0,1.0,13,42265,13176 21137
14.0,25.0,14.0,1.0,12,47766,45007
14.0,25.0,8.0,1.0,9,45066,21376
14.0,16.0,8.0,1.0,11,39275,13176 21137 39275
14.0,16.0,9.0,1.0,8,34126,39877
14.0,43.0,15.0,1.0,12,47209,13176 21137
14.0,21.0,7.0,1.0,12,47766,28842
14.0,14.0,7.0,1.0,10,13176 49235,6184
14.0,115.0,13.0,1.0,14,47766,26209
14.0,16.0,8.0,1.0,8,24852 432,24852 28985
14.0,7.0,6.0,1.0,9,13176,49683 28204
14.0,25.0,14.0,1.0,10,42265,11182
14.0,43.0,13.0,1.0,11,39928,21137 47766
14.0,25.0,7.0,1.0,12,39275,13176 43352
14.0,19.0,8.0,1.0,8,24852 432,24852 19057
14.0,21.0,8.0,1.0,12,47766 47626,24852
14.0,70.0,19.0,1.0,12,39275,47766
14.0,34.5,7.0,1.0,12,39275,47626
14.0,25.0,14.0,1.0,11,13176 27845,27845
14.0,25.0,10.5,1.0,14,13176,43352 12341
14.0,14.0,7.0,1.0,9,39928,47209
14.0,7.0,5.5,1.0,9,13176,27966 26604
14.0,16.0,8.0,1.0,8,24852 432,28985
14.0,14.0,11.0,1.0,8,41787,24852 9387
14.0,43.0,13.0,1.5,10,21137 47766,39928
14.0,14.0,8.0,1.0,11,41787,32478
14.0,34.5,8.0,1.0,12,22935,44359
14.0,16.0,3.0,1.0,11,39275,31651
14.0,19.0,8.0,1.0,8,24852 432,19057
14.0,21.0,7.0,1.0,10,22935,39928
14.0,175.0,9.0,1.0,13,39275,26348
14.0,14.0,9.0,1.0,11,13176,41844
14.0,34.5,13.0,1.0,11,39928,33129
14.0,28.0,5.0,1.0,13,13176,40939
14.0,21.0,6.5,1.0,9,49235,18531
14.0,40.0,17.0,1.0,11,49235,17122
14.0,43.0,11.0,1.0,11,13176,31553
14.0,64.0,11.0,1.0,14,13176,31506
14.0,30.0,9.0,1.0,10,22935,27156
14.0,14.0,7.0,1.0,10,24852 47766,33129
14.0,34.5,8.0,1.0,12,41950,21137
14.0,14.0,7.0,1.0,8,27104,24852 47766
14.0,30.0,10.0,1.0,11,39275,5077
14.0,25.0,9.0,1.0,10,16797 43352,26348
14.0,19.0,7.0,1.0,11,39928,10749
14.0,7.0,5.0,1.0,12,13176 21137,13176 42265
14.0,19.0,8.0,1.0,9,39877,24852 27104
14.0,21.0,7.0,1.0,12,40706,47209
14.0,16.0,7.0,1.0,12,13176,8518
14.0,14.0,7.0,1.0,10,39877,49683
14.0,7.0,5.0,1.0,11,16797 43352,11759
14.0,10.0,7.0,1.0,11,21137 39275,21903 39275
14.0,7.0,4.0,1.0,12,13176 21137,42265
14.0,21.0,13.5,1.0,11,8277,39928
14.0,16.0,7.5,1.0,11,8277,37646
