support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
48.0,42.0,14.0,1.0,44,35898,27344
48.0,28.0,7.0,1.0,38,5077,10032
48.0,27.0,9.0,1.0,37,2966,49520
48.0,27.0,8.0,1.0,43,26604,13870
48.0,26.0,10.5,1.0,44,43961,8277
48.0,36.0,9.0,1.0,42,28199,2966
48.0,45.0,15.0,1.0,43,28199,196
48.0,30.0,11.0,1.0,42,45066,21376
48.0,21.0,7.0,1.0,33,49235,24852 47626
48.0,21.0,7.0,1.0,40,27344,47766
48.0,24.0,11.0,1.0,35,30233,28204
48.0,20.0,7.0,1.0,39,24852 16797,47626
48.0,17.0,7.0,1.0,32,27845 49235,21709
48.0,54.0,22.0,1.0,45,27344,33129
48.0,11.0,6.0,1.0,38,44632 21709,24852 21137
48.0,6.0,1.5,1.0,38,13176,27966 39275
48.0,8.0,4.5,1.0,30,24852 35951,5785
48.0,34.0,7.5,1.0,35,30233,1463
48.0,51.0,14.0,1.0,44,27796,23909
48.0,21.0,6.0,1.0,34,39275,32650
48.0,28.0,12.0,1.0,45,25146,9076
48.0,35.0,12.0,1.0,39,13176,42240
48.0,29.0,12.0,1.0,40,41787,21709
48.0,31.0,7.0,1.0,41,25146,4210
48.0,49.0,25.0,1.0,40,39275,21333
48.0,22.0,7.0,1.0,37,13176,21616
48.0,14.0,6.0,1.0,32,15424,33754
48.0,8.0,7.0,1.0,32,35042,23909
48.0,12.0,5.0,1.0,36,14947,5077
48.0,32.0,14.0,1.0,39,13176,5258
48.0,14.0,7.0,1.0,29,43154,2966
48.0,21.0,7.0,1.0,38,24852 35221,47626
48.0,22.0,10.5,1.0,42,8277,43961
48.0,35.0,14.0,1.0,38,24852 35221,43961
48.0,7.0,3.0,1.0,25,27845,38928
48.0,28.0,7.0,1.0,40,44632 35221,33129
48.0,21.0,8.0,1.0,33,8277,27845
48.0,17.0,7.0,1.0,37,39475,24838
48.0,18.0,7.0,1.0,39,47626,24852 16797
48.0,19.0,9.0,1.0,33,16797 9076,16797 9076
48.0,14.0,7.0,1.0,41,42828,42265
48.0,22.0,8.0,1.0,36,27845,8021
48.0,7.0,4.5,1.0,31,45603,24852 47766
48.0,21.0,7.0,1.0,34,21376,47766
47.0,39.0,21.0,1.0,42,24852 44632,41844
47.0,30.0,7.0,1.0,35,42828,21903
47.0,15.0,7.0,1.0,34,21376,43154
47.0,14.0,5.5,1.0,34,47977,24852 28204
47.0,14.0,7.0,1.0,35,47626,3957
47.0,44.0,12.0,1.0,37,47977,46088
47.0,13.0,7.0,1.0,33,18362,1940
47.0,22.0,7.0,1.0,34,44632 35221,24852 24838
47.0,30.0,10.5,1.0,38,21137,39475
47.0,50.0,16.0,1.0,44,21137,31506
47.0,7.0,4.0,1.0,30,5450,21019
47.0,6.0,3.0,1.0,27,32403,32478
47.0,57.0,21.0,1.0,43,21137,16953
47.0,8.0,6.0,1.0,36,43154,1940
47.0,10.0,5.0,1.0,26,5450,1463
47.0,20.0,7.0,1.0,33,45603,9387
47.0,33.0,7.0,1.0,38,45603,4920
47.0,10.0,7.0,1.0,29,24852 47766,45603
47.0,28.0,9.0,1.0,36,32478,35221
47.0,28.0,7.0,1.0,36,41131,47977
47.0,21.0,7.5,1.0,38,27966 26604,44632
47.0,21.0,7.0,1.0,32,24852 49235,47626
47.0,14.0,7.0,1.0,35,18523,24852 45066
47.0,37.0,11.0,1.0,39,5876,16797
47.0,20.0,7.0,1.0,35,49520,24852 28199
47.0,38.0,9.0,1.0,35,16953,46149
47.0,24.0,9.0,1.0,37,24852 49235,13870
47.0,23.0,11.5,1.0,36,16953,40199
47.0,38.0,19.0,1.0,35,7948,7948
47.0,40.0,20.0,1.0,44,16953,26209
47.0,11.0,6.5,1.0,38,49520,24838
47.0,34.0,8.0,1.0,41,49683,35221
47.0,13.0,7.0,1.0,36,49520,11422
47.0,44.0,8.5,1.0,39,16953,4210
47.0,14.0,7.0,1.0,34,49520,5785
47.0,42.0,14.0,1.0,42,16953,432
47.0,18.0,7.0,1.0,35,47209,432
47.0,16.0,10.0,1.0,32,10032,33754
47.0,50.0,19.0,1.0,41,33129,27344
47.0,21.0,7.0,1.0,31,43352,45603
47.0,38.0,13.5,1.0,43,36011,39275
47.0,14.0,7.0,1.0,41,24852 21137,44632 35221
47.0,15.0,7.5,1.0,37,43352,33754
47.0,67.0,13.0,1.0,43,24852,16797 9076
47.0,15.0,7.0,1.0,29,13176 24838,33754
47.0,15.0,7.0,1.0,34,13176 27086,33754
47.0,14.0,7.0,1.0,33,19677,26604
47.0,14.0,6.5,1.0,37,46906,35221
47.0,17.0,7.0,1.0,34,13176 9076,9076
47.0,33.0,7.0,1.0,38,13176 27086,26620
47.0,13.0,6.5,1.0,38,43352,5077
47.0,18.0,7.5,1.0,42,27966,47766
47.0,51.0,16.0,1.0,39,39408,9387
47.0,19.0,7.0,1.0,36,11777,4920
47.0,14.0,7.0,1.0,42,9076,47144
47.0,17.0,7.0,1.0,35,19677,8277
47.0,25.0,10.0,1.0,40,40199,21376
47.0,46.0,13.0,1.0,44,27966,31506
47.0,14.0,6.0,1.0,37,41844,35914
47.0,16.0,7.0,1.0,33,28204,24852 43352
47.0,9.0,6.0,1.0,35,46906,5785
47.0,24.0,7.0,1.0,35,47144,45603
47.0,19.0,7.0,1.0,35,47144,43154
47.0,11.0,5.5,1.0,37,5785,46906
47.0,17.0,7.0,1.0,39,24838,24852 28204
47.0,18.0,7.0,1.0,37,27966,8021
47.0,28.0,7.0,1.0,40,44632,31683
47.0,25.0,18.0,1.0,35,21573,11759
47.0,21.0,7.0,1.0,43,44632,30391
47.0,9.0,4.0,1.0,30,196,27845
47.0,40.0,15.0,1.0,40,28204,42356
47.0,21.0,7.5,1.0,38,31683,44632
47.0,44.0,9.5,1.0,42,47144,16953
47.0,14.0,7.0,1.0,31,28204,26165
47.0,30.0,13.0,1.0,41,47144,4920
47.0,49.0,15.0,1.0,39,196,5077
47.0,15.0,7.0,1.0,39,27086,31683
47.0,14.0,7.0,1.0,36,37646,7781
47.0,32.0,16.0,1.0,35,31683,20955
47.0,22.0,7.0,1.0,37,28204,12341
47.0,24.0,7.0,1.0,34,32650,17122
47.0,19.0,7.0,1.0,41,31683,9076
47.0,15.0,6.0,1.0,35,21137 28204,44632
47.0,22.0,8.0,1.0,36,46088,43154
47.0,21.0,7.5,1.0,36,41290,47141
47.0,30.0,8.0,1.0,36,13176 22035,49235
47.0,8.0,6.0,1.0,34,24852 27966,24852 21137
47.0,71.0,15.0,1.0,42,31506,44632 21709
47.0,28.0,13.5,1.0,38,41290,27344
47.0,78.0,20.0,1.0,42,41290,27086
47.0,28.0,7.0,1.0,32,7781,21019
47.0,31.0,14.0,1.0,35,24184,24184
47.0,29.0,11.0,1.0,39,7781,19057
47.0,52.0,16.0,1.0,39,33754,21333
47.0,10.0,6.0,1.0,31,1463,35951
47.0,16.0,7.5,1.0,36,21333,5785
47.0,44.0,8.5,1.0,40,33754,16953
47.0,12.0,6.0,1.0,36,19348,39581
47.0,14.0,7.0,1.0,33,7781,2966
47.0,13.0,6.0,1.0,38,21709,24852 28199
47.0,28.0,7.5,1.0,34,1463,30233
47.0,8.0,6.0,1.0,34,21019,432
47.0,27.0,10.0,1.0,37,7781,432
47.0,22.0,10.0,1.0,34,35914,28427
47.0,65.0,19.0,1.0,41,1940,42240
47.0,14.0,5.0,1.0,33,33754,1194
47.0,46.0,11.0,1.0,37,37710,20955
47.0,24.0,7.0,1.0,37,19348,18523
47.0,31.0,8.5,1.0,34,44632 35221 21709,24852 49235
47.0,26.0,10.0,1.0,39,20842,41844
47.0,24.0,7.0,1.0,32,1940,5450
47.0,17.0,7.0,1.0,32,22035,13176 33198
47.0,19.0,6.5,1.0,35,16797,44632 27086
47.0,25.0,8.5,1.0,38,20842,16797
47.0,25.0,10.0,1.0,36,47209 44632,49235
47.0,24.0,7.0,1.0,37,16797,24852 39275
47.0,18.0,7.0,1.0,37,13176 6184,6184
47.0,17.0,6.5,1.0,36,22035,20842
47.0,19.0,7.0,1.0,35,46676,44632 27086
47.0,21.0,7.0,1.0,41,11422,16696
47.0,41.0,14.0,1.0,40,20955,5077
47.0,14.0,6.0,1.0,33,37646,35951
47.0,20.0,7.0,1.0,37,47141,46676
47.0,12.0,7.0,1.0,36,41276,9076
47.0,21.0,8.0,1.0,32,24852 23909,49520
47.0,22.0,7.0,1.0,41,43122,24852
47.0,29.0,9.0,1.0,37,432,7781
47.0,49.0,13.5,1.0,40,9387,10673
47.0,80.0,21.0,1.0,43,16797,27323
47.0,30.0,9.0,1.0,40,16797,26348
47.0,25.0,9.0,1.0,40,37646,10957
47.0,24.0,8.0,1.0,36,12916,26620
47.0,8.0,6.0,1.0,35,24852 27966,21709
47.0,36.0,9.5,1.0,37,24852 28204,24852 37646
47.0,28.0,8.5,1.0,34,16696,24852 28199
47.0,30.0,10.0,1.0,37,16797,18362
47.0,14.0,7.0,1.0,33,46676,28427
47.0,34.0,13.5,1.0,41,12916,10957
47.0,38.0,9.0,1.0,40,13870,45066
47.0,15.0,7.0,1.0,35,16696,40174
47.0,21.0,7.0,1.0,28,19660,196 46149
47.0,52.0,10.0,1.0,40,46676,16953
47.0,12.0,6.0,1.0,34,30776,1463
47.0,16.0,7.0,1.0,36,24852 28204,39408
47.0,23.0,7.0,1.0,37,24852 28204,39275
47.0,21.0,7.0,1.0,32,46676,11777
47.0,65.0,19.0,1.0,42,16696,27966
47.0,21.0,8.5,1.0,37,22825,37646
47.0,18.0,7.0,1.0,31,24852 27086,42828
47.0,30.0,9.0,1.0,39,40396,13176
47.0,42.0,14.0,1.0,43,9076,21019
47.0,13.0,5.0,1.0,37,19660,21137
47.0,14.0,7.0,1.0,35,13176 33198,28204
47.0,20.0,9.5,1.0,40,41844,42265
47.0,23.0,8.0,1.0,36,24852 27086,4920
47.0,38.0,13.0,1.0,38,40709,41290
47.0,38.0,12.5,1.0,44,40709,39275
47.0,52.0,18.0,1.0,39,5077,47141
47.0,27.0,11.0,1.0,38,41844,24852 49235
47.0,48.0,9.0,1.0,41,35898,43295
47.0,18.0,7.0,1.0,37,44632 27086,42828
47.0,14.0,6.0,1.0,33,26604,24852 27966
47.0,26.0,7.5,1.0,39,28199,13176 44632
47.0,18.0,7.0,1.0,37,4210,47141
47.0,27.0,8.0,1.0,39,26604,49520
47.0,40.0,16.0,1.0,38,41844,44632 35221 21709
47.0,22.0,7.0,1.0,32,26604,39475
47.0,11.0,5.5,1.0,40,28199,45066
47.0,23.0,7.0,1.0,37,43961,47977
47.0,43.0,8.0,1.0,43,28199,40709
47.0,30.0,10.0,1.0,38,4210,25146
47.0,28.0,11.0,1.0,37,44632 27086,8021
47.0,26.0,8.5,1.0,41,2966,47209
47.0,8.0,7.0,1.0,37,24852,47626 28204
47.0,25.0,9.0,1.0,36,26604,5876
47.0,34.0,12.5,1.0,39,47766,24852 28204
47.0,22.0,12.0,1.0,40,28199,4920
47.0,55.0,14.0,1.0,43,42265,35898
47.0,22.0,8.0,1.0,35,43295,21376
47.0,35.0,14.0,1.0,40,43295,16953
47.0,27.0,7.0,1.0,37,42240,13176
47.0,28.0,12.5,1.0,38,2966,14947
47.0,14.0,7.0,1.0,32,27845 49235,35221
47.0,77.0,18.0,1.0,41,27344,42356
47.0,35.0,12.5,1.0,42,43295,5077
47.0,15.0,7.0,1.0,31,27344,13176 24838
47.0,14.0,7.0,1.0,35,27344,35951
47.0,20.0,6.0,1.0,34,42265,5077
47.0,25.0,7.5,1.0,40,15902,36316
47.0,13.0,7.0,1.0,33,47766,11777
47.0,16.0,8.0,1.0,33,25146,30233
47.0,9.0,5.0,1.0,35,13176,27966 26604
47.0,40.0,11.0,1.0,41,39275,37646
47.0,30.0,12.0,1.0,40,15902,16953
47.0,14.0,6.0,1.0,33,3957,24852 35221
47.0,39.0,13.0,1.0,40,15902,16797
47.0,21.0,7.0,1.0,34,3957,24852 28204
47.0,26.0,9.5,1.0,41,24852 16797,10957
47.0,17.0,5.0,1.0,32,1194,33754
47.0,33.0,11.0,1.0,36,13176,34050
47.0,20.0,7.0,1.0,37,21616,44632
47.0,64.0,13.5,1.0,42,44632 21709,9076
47.0,49.0,20.0,1.0,41,39275,10673
47.0,35.0,14.0,1.0,37,2086,8021
47.0,18.0,8.0,1.0,37,34050,16797
47.0,23.0,7.5,1.0,36,13176,16965
47.0,29.0,15.0,1.0,38,15424,25146
47.0,27.0,7.0,1.0,39,13176,11759
47.0,20.0,7.0,1.0,34,47626,24852 47766
47.0,42.0,8.0,1.0,40,13176,196 6184
47.0,17.0,7.0,1.0,32,15424,18523
47.0,7.0,6.0,1.0,29,13176,5479
47.0,15.0,7.0,1.0,37,8277,46676
47.0,16.0,7.0,1.0,38,24852 19057,19057
47.0,13.0,7.0,1.0,29,35042,4210
47.0,13.0,7.0,1.0,39,8277,39877
47.0,7.0,5.0,1.0,27,39475,41276
47.0,41.0,7.0,1.0,36,39877,28465
47.0,23.0,5.0,1.0,40,27845,39275
47.0,22.0,6.5,1.0,33,39475,26604
47.0,14.0,7.5,1.0,32,17948,24838
47.0,48.0,13.0,1.0,38,47626,39581
47.0,8.0,3.0,1.0,35,17948,13176
47.0,52.0,11.0,1.0,37,196 6184,41400
47.0,74.0,14.0,1.0,43,47626,27344
47.0,8.0,6.0,1.0,32,39475,7781
47.0,20.0,7.0,1.0,30,196 46149,19660
47.0,11.0,5.0,1.0,35,27845,12916
47.0,12.0,6.0,1.0,33,47626,1463
46.0,10.0,5.0,1.0,31,27845,196
46.0,39.0,14.0,1.0,41,21376,47209
46.0,34.0,13.0,1.0,37,3298,40939
46.0,34.0,12.0,1.0,39,21376,45066
46.0,18.0,9.0,1.0,35,49520,2966
46.0,16.0,7.0,1.0,37,21137,24852 30489
46.0,32.0,13.0,1.0,38,47977,33198
46.0,33.0,9.0,1.0,39,21137,13176 28204
46.0,49.0,13.0,1.0,40,21376,9387
46.0,31.0,7.0,1.0,35,21903,42828
46.0,13.0,7.0,1.0,34,43154,21376
46.0,22.0,7.0,1.0,35,5450,22035
46.0,63.0,16.0,1.0,41,21137,30450
46.0,12.0,7.0,1.0,40,38444,24852
46.0,42.0,14.5,1.0,41,47977,13870
46.0,14.0,7.0,1.0,37,21137,19660
46.0,13.0,7.0,1.0,32,43154,196 6184
46.0,16.0,7.0,1.0,37,24852 45066,33754
46.0,14.0,7.0,1.0,31,21903,19057
46.0,28.0,8.5,1.0,39,44632 35221,8174
46.0,31.0,7.0,1.0,41,44632 35221,432
46.0,7.0,5.5,1.0,31,42450,27086
46.0,8.0,4.0,1.0,27,13249,22035
46.0,8.0,7.0,1.0,26,24852 47766,30776
46.0,35.0,11.5,1.0,35,32478,20955
46.0,22.0,9.0,1.0,38,8174,24852 44632
46.0,41.0,12.0,1.0,41,5876,39275
46.0,14.0,7.0,1.0,33,32478,5258
46.0,89.0,14.0,1.0,41,32691,24852
46.0,28.0,7.0,1.0,36,18523,13176 49235
46.0,10.0,7.0,1.0,33,49520,41290
46.0,40.0,7.0,1.0,39,16953,33754
46.0,49.0,16.0,1.0,40,49683,47626
46.0,20.0,7.0,1.0,36,47626 26209,44632
46.0,9.0,6.0,1.0,32,21137 47209,21137 47209
46.0,50.0,10.5,1.0,37,16953,18523
46.0,17.0,6.0,1.0,37,47209,19660
46.0,18.0,8.0,1.0,38,39108,13176
46.0,34.0,10.0,1.0,39,33129,43352
46.0,58.0,16.0,1.0,42,47209,8021
46.0,27.0,13.0,1.0,36,49520,7781
46.0,60.0,23.0,1.0,44,26209,31506
46.0,15.0,7.0,1.0,37,13176 28204,44632 35221
46.0,24.0,7.0,1.0,37,4920,40709
46.0,21.0,7.0,1.0,39,33129,26348
46.0,14.0,4.0,1.0,40,26209,23909
46.0,61.0,16.0,1.0,40,29487,24852
46.0,45.0,16.0,1.0,43,33129,11422
46.0,10.0,7.0,1.0,35,24852 47626,28204
46.0,15.0,7.0,1.0,33,4920,13176 4920
46.0,13.0,3.5,1.0,39,26209,432
46.0,17.0,7.5,1.0,38,39408,24852 28204
46.0,80.0,14.0,1.0,40,24852,21573
46.0,34.0,8.5,1.0,39,43352,21709
46.0,18.0,7.0,1.0,32,43352,21019
46.0,7.0,6.0,1.0,37,27966,24852 35221
46.0,20.0,7.0,1.0,36,39408,21137
46.0,14.0,6.0,1.0,33,27966,24852 26604
46.0,30.0,9.0,1.0,39,39408,16696
46.0,42.0,11.5,1.0,38,40199,27966
46.0,39.0,15.0,1.0,37,8021,42265
46.0,21.0,7.0,1.0,35,5258,32478
46.0,17.0,5.0,1.0,33,5258,24852
46.0,39.0,13.5,1.0,39,40199,13870
46.0,17.0,7.0,1.0,32,6187,49520
46.0,15.0,6.0,1.0,35,44632,21137 28204
46.0,67.0,14.0,1.0,42,24852 21137,13176
46.0,29.0,12.0,1.0,36,196,47144
46.0,9.0,7.0,1.0,32,23909,35042
46.0,19.0,8.0,1.0,35,8021,27845
46.0,29.0,15.0,1.0,37,196,41290
46.0,10.0,7.0,1.0,34,6187,41290
46.0,35.0,10.0,1.0,37,47144,37646
46.0,9.0,6.0,1.0,35,23909,27966
46.0,29.0,7.0,1.0,40,44632,38456
46.0,20.0,7.0,1.0,33,44632,13176 24838
46.0,22.0,7.0,1.0,33,24838,24852 27086
46.0,26.0,12.0,1.0,36,5785,39581
46.0,13.0,6.0,1.0,38,27966,9387
46.0,25.0,8.5,1.0,34,5258,3298
46.0,14.0,7.0,1.0,30,24838,13176 33198
46.0,50.0,18.0,1.0,41,196,28199
46.0,19.0,7.0,1.0,32,28204,13176 33198
46.0,12.0,5.5,1.0,42,9076,10673
46.0,25.0,7.0,1.0,32,24838,13176 27966
46.0,9.0,7.0,1.0,30,24838,40174
46.0,17.0,4.0,1.0,36,28204,41276
46.0,16.0,7.0,1.0,36,24838,39475
46.0,45.0,17.0,1.0,37,8021,2086
46.0,22.0,8.5,1.0,37,3298,36316
46.0,11.0,8.0,1.0,34,27086,46842
46.0,27.0,8.0,1.0,34,24838,30233
46.0,10.0,4.0,1.0,31,31683,33754
46.0,29.0,12.0,1.0,35,3298,23909
46.0,35.0,9.0,1.0,35,47144,196
46.0,30.0,9.5,1.0,37,10957,1194
46.0,46.0,12.0,1.0,41,3298,16797
46.0,11.0,6.0,1.0,32,21137 27966,14947
46.0,21.0,7.0,1.0,34,3298,196 6184
46.0,62.0,8.0,1.0,41,27086,7751
46.0,23.0,9.0,1.0,38,7781,45066
46.0,49.0,16.0,1.0,40,21333,39275
46.0,8.0,6.0,1.0,28,7781,39475
46.0,14.0,7.0,1.0,32,33754,21137 27966
46.0,21.0,9.0,1.0,36,7781,37646
46.0,52.0,11.0,1.0,43,41290,39275
46.0,42.0,10.5,1.0,38,30489,13176 27086
46.0,23.0,7.0,1.0,34,41290,35914
46.0,29.0,9.5,1.0,40,41290,33129
46.0,24.0,8.0,1.0,34,7781,30489
46.0,14.0,7.0,1.0,33,11422,26620
46.0,21.0,8.0,1.0,34,41290,26348
46.0,19.0,7.0,1.0,37,36316,46676
46.0,17.0,8.0,1.0,37,36316,43154
46.0,12.0,5.5,1.0,32,35914,47626
46.0,17.0,9.0,1.0,38,41290,19348
46.0,86.0,25.0,1.0,42,31506,41844
46.0,22.0,7.0,1.0,37,33754,22825
46.0,26.0,7.0,1.0,35,30489,7781
46.0,19.0,7.5,1.0,38,19348,39275
46.0,68.0,7.5,1.0,41,31506,27966
46.0,33.0,12.0,1.0,37,39581,46676
46.0,25.0,8.0,1.0,33,26620,30233
46.0,24.0,12.5,1.0,38,22802,13176
46.0,13.0,7.0,1.0,32,20842,49520
46.0,21.0,9.0,1.0,38,20842,47977
46.0,10.0,6.5,1.0,31,41290,6187
46.0,23.0,11.0,1.0,39,11422,46676
46.0,16.0,7.0,1.0,32,35951,30450
46.0,48.0,19.0,1.0,44,20955,33129
46.0,41.0,10.0,1.0,40,11422,41844
46.0,20.0,9.0,1.0,33,41276,44632
46.0,36.0,13.0,1.0,43,11422,33129
46.0,8.0,7.0,1.0,20,41276,39475
46.0,14.0,7.0,1.0,33,41276,39275
46.0,35.0,9.0,1.0,40,20842,10957
46.0,13.0,5.0,1.0,38,41276,28204
46.0,43.0,13.0,1.0,39,10957,37646
46.0,88.0,25.0,1.0,43,10957,31506
46.0,18.0,6.0,1.0,35,37646,36011
46.0,16.0,7.0,1.0,36,28465,47977
46.0,22.0,6.0,1.0,34,24852 24838,44632 35221
46.0,28.0,7.0,1.0,37,37646,26209
46.0,43.0,15.0,1.0,37,16797,38456
46.0,28.0,6.0,1.0,35,30776,39877
46.0,25.0,9.0,1.0,36,8859,49235
46.0,21.0,9.0,1.0,37,37646,19677
46.0,20.0,7.0,1.0,33,24852 27966,26604
46.0,48.0,10.0,1.0,39,47141,24838
46.0,20.0,9.0,1.0,36,15290,15290
46.0,35.0,9.0,1.0,33,13176 19057,21709
46.0,21.0,7.5,1.0,40,9387,2966
46.0,40.0,8.0,1.0,40,9387,432
46.0,51.0,21.0,1.0,41,12916,16797
46.0,27.0,8.0,1.0,35,28465,15902
46.0,17.0,7.0,1.0,33,28427,36316
46.0,8.0,5.5,1.0,35,21137 27966,26620
46.0,18.0,7.0,1.0,34,24852 44632,24852 4920
46.0,54.0,14.0,1.0,37,16797,5876
46.0,43.0,10.5,1.0,36,16696,35914
46.0,17.0,6.0,1.0,33,16797,1463
46.0,30.0,11.0,1.0,38,9076,7781
46.0,14.0,7.0,1.0,30,35221,13176 30489
46.0,45.0,7.0,1.0,36,24852 27086,45603
46.0,21.0,7.0,1.0,36,35221,41787
46.0,34.0,7.0,1.0,34,35221,13176 24838
46.0,37.0,7.0,1.0,37,24852 28204,26209
46.0,16.0,7.0,1.0,39,24852 44632,8277
46.0,51.0,11.0,1.0,39,13870,21903
46.0,21.0,7.0,1.0,33,35221,13176 19057
46.0,12.0,7.0,1.0,35,16696,17122
46.0,13.0,7.0,1.0,31,24852 27086,24852 5450
46.0,17.0,7.5,1.0,35,35221,22825
46.0,69.0,14.5,1.0,42,16696,7751
46.0,15.0,5.0,1.0,30,24852 28204,3957
46.0,28.0,8.0,1.0,38,22963,19057
46.0,38.0,17.0,1.0,37,24852 27086,13870
46.0,28.0,10.5,1.0,36,196,13176 49235
46.0,7.0,5.0,1.0,27,5479,24852 44632
46.0,41.0,15.5,1.0,39,41844,43961
46.0,25.0,10.0,1.0,36,44632 27086,47209 44632
46.0,14.0,7.0,1.0,34,33198,13176 37646
46.0,14.0,7.0,1.0,32,4210,44632 35221
46.0,33.0,11.5,1.0,39,40709,21333
46.0,14.0,7.0,1.0,32,33198,13176 24838
46.0,13.0,6.0,1.0,31,4210,44632 21709
46.0,14.0,6.5,1.0,33,5077,41276
46.0,24.0,7.0,1.0,36,24852 30489,18523
46.0,39.0,8.0,1.0,35,40709,6187
46.0,14.0,7.0,1.0,30,36011,47144
46.0,7.0,6.0,1.0,27,5479,21709
46.0,84.0,30.0,1.0,39,33198,12916
46.0,72.0,8.0,1.0,40,24852 31506,24852
46.0,14.0,7.0,1.0,34,28199,24852 23909
46.0,21.0,8.0,1.0,35,26604,24852 16797
46.0,34.0,9.0,1.0,39,4210,28199
46.0,22.0,7.0,1.0,37,36011,21376
46.0,31.0,11.0,1.0,39,43961,39877
46.0,50.0,12.0,1.0,41,42240,49235
46.0,14.0,7.0,1.0,35,47766,13176 47766
46.0,8.0,7.0,1.0,33,2966,43154
46.0,27.0,12.5,1.0,40,28199,11422
46.0,23.0,7.5,1.0,34,43961,15902
46.0,34.0,14.0,1.0,38,42265,42828
46.0,32.0,8.5,1.0,38,42265,40199
46.0,35.0,13.0,1.0,35,13176 49235,28204
46.0,53.0,16.5,1.0,36,42240,28199
46.0,21.0,8.0,1.0,33,18523,15424
46.0,79.0,20.0,1.0,41,47766,42356
46.0,15.0,7.0,1.0,35,13176 49235,22035
46.0,26.0,7.0,1.0,34,24852 9387,49520
46.0,21.0,6.0,1.0,34,13176 49235,18523
46.0,14.0,7.0,1.0,32,47766 47626,47626
46.0,42.0,14.0,1.0,42,2966,13870
46.0,33.0,11.0,1.0,39,45066,4920
46.0,24.0,7.0,1.0,35,27344,42828
46.0,55.0,14.0,1.0,42,7751,27086
46.0,21.0,7.0,1.0,30,43295,7781
46.0,30.0,14.0,1.0,39,39275,24852 35221
46.0,29.0,8.0,1.0,35,13176 49235,196
46.0,80.0,17.0,1.0,43,7751,16797
46.0,7.0,4.0,1.0,38,47766,14947
46.0,56.0,14.0,1.0,40,44632 21709,39877
46.0,13.0,7.0,1.0,35,48205,48205
46.0,37.0,14.0,1.0,43,47766,9076
46.0,73.0,20.0,1.0,41,39275,47141
46.0,21.0,8.0,1.0,34,24852 16797,24852 5077
46.0,37.0,11.0,1.0,41,25146,20955
46.0,23.0,7.0,1.0,34,44632 21709,30233
46.0,34.0,17.0,1.0,40,25146,15424
46.0,29.0,7.0,1.0,38,13176,21137 27966
46.0,21.0,7.0,1.0,37,27344,8277
46.0,38.0,9.0,1.0,40,25146,4920
46.0,15.0,5.0,1.0,33,13176,38444
46.0,43.0,19.0,1.0,40,24852 16797,9076
46.0,14.0,7.0,1.0,41,13176,37067
46.0,14.0,7.0,1.0,33,15424,49520
46.0,16.0,6.0,1.0,33,24852 16797,5785
46.0,35.0,9.0,1.0,40,39275,19057
46.0,22.0,7.5,1.0,39,39275,432
46.0,28.0,14.0,1.0,29,31651,41276
46.0,31.0,13.5,1.0,36,24852 35221,40709
46.0,5.0,1.0,1.0,34,18362,24852 35221
46.0,14.0,6.0,1.0,34,47626,35914
46.0,14.0,7.0,1.0,32,196 6184,43154
46.0,24.0,6.0,1.0,33,27845,10957
46.0,14.0,6.0,1.0,33,24852 35221,3957
45.0,38.0,10.0,1.0,41,42828,21137
45.0,39.0,13.5,1.0,37,18362,21376
45.0,43.0,8.0,1.0,35,18362,20842
45.0,18.0,8.0,1.0,35,21376,41290
45.0,28.0,9.0,1.0,31,24852 5077,24852 28204
45.0,35.0,7.0,1.0,37,21376,36011
45.0,23.0,7.0,1.0,32,47977,40310
45.0,16.0,7.0,1.0,34,43154,42265
45.0,21.0,6.0,1.0,33,45603,47144
45.0,13.0,7.0,1.0,33,5450,33198
45.0,21.0,7.0,1.0,35,24852 28199,36316
45.0,11.0,7.0,1.0,32,24852 5077,27966
45.0,14.0,7.0,1.0,31,24852 26604,27966
45.0,32.0,7.0,1.0,36,5450,26620
45.0,14.0,7.0,1.0,35,24852 28199,16696
45.0,17.0,6.0,1.0,34,38444,13176
45.0,13.0,6.0,1.0,29,47977,1463
45.0,6.0,4.0,1.0,26,45603,14233
45.0,34.0,9.0,1.0,35,32478,40939
45.0,6.0,3.0,1.0,24,32478,32403
45.0,14.0,5.0,1.0,30,41131,44632
45.0,19.0,8.0,1.0,32,24852 49235,24852 45066
45.0,20.0,7.0,1.0,34,24852 47766,33198
45.0,7.0,1.5,1.0,32,27966 26604,13176
45.0,33.0,9.0,1.0,35,24852 49235,41844
45.0,34.0,14.5,1.0,36,5876,21376
45.0,86.0,20.0,1.0,40,16953,43352
45.0,26.0,9.0,1.0,34,18523,41290
45.0,25.0,10.0,1.0,38,24852 39275,44632
45.0,26.0,10.5,1.0,38,10673,46676
45.0,56.0,14.0,1.0,35,16953,35914
45.0,42.0,14.0,1.0,37,49520,35898
45.0,91.0,20.0,1.0,42,47209,35898
45.0,61.0,13.0,1.0,38,49683,44632
45.0,27.0,8.0,1.0,31,49520,19057
45.0,34.0,10.0,1.0,40,10673,19348
45.0,43.0,14.0,1.0,34,10673,18362
45.0,52.0,7.0,1.0,39,47209,8277
45.0,27.0,10.0,1.0,32,18465,24852
45.0,14.0,7.0,1.0,35,13176 27966,49235
45.0,28.0,7.0,1.0,41,4920,45066
