support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
23.0,36.0,12.5,1.0,19,42265,24852 26604
23.0,33.0,12.0,1.0,21,24852 39275,5876
23.0,155.0,23.5,1.0,23,21137 47209,47766
23.0,21.0,6.0,1.0,20,27966 39275,30489
23.0,28.0,7.5,1.0,14,4920,49520
23.0,24.0,8.0,1.0,19,260,24852 45007
23.0,48.0,9.0,1.0,19,24852 27845,42736
23.0,30.0,15.0,1.0,20,24852 27104,40706
23.0,23.0,13.0,1.0,20,27966 39275,27104
23.0,27.0,12.0,1.0,17,10673,5077
23.0,27.0,9.0,1.0,20,19678,27966
23.0,9.0,6.0,1.0,18,21938,47209 30391
23.0,33.0,8.0,1.0,19,26209,32655
23.0,11.0,8.0,1.0,14,24852 27845,39408
23.0,33.0,9.0,1.0,19,49683,16185
23.0,21.0,12.0,1.0,19,21137 26209,47766 26209
23.0,70.0,34.0,1.0,21,26209,24852 5450
23.0,44.0,17.5,1.0,18,24852 47626,24852 25890
23.0,49.0,18.5,1.0,18,17794,21903 4920
23.0,21.0,9.0,1.0,19,21137 26209,24852 47766
23.0,26.0,13.5,1.0,21,24852 40706,21616
23.0,36.0,17.0,1.0,18,12341,21292
23.0,98.0,24.0,1.0,22,21903 47209,21903 26209
23.0,7.0,6.0,1.0,14,24852 39877,24852 27086
23.0,21.0,7.0,1.0,20,24852 27845,34358
23.0,47.0,11.0,1.0,18,8424,24852 25890
23.0,29.0,8.5,1.0,20,22935 24964,21903 22935
23.0,59.0,21.0,1.0,22,21137 47209,13176 22935
23.0,26.0,9.5,1.0,22,13176 24964,46667
23.0,33.0,10.0,1.0,18,21903 47209,13176 30391
23.0,49.0,8.5,1.0,19,24852 27845,31506
23.0,64.0,19.5,1.0,22,33129,22935
23.0,39.0,13.0,1.0,21,13176 27966,31506
23.0,49.0,7.5,1.0,20,13176 21137 26209,13176
23.0,170.0,43.0,1.0,22,24852,13176 45007
23.0,15.0,8.0,1.0,17,24852 39877,24852 21903
23.0,11.0,6.5,1.0,16,42265,24852 43352
23.0,12.0,6.0,1.0,15,24852 27845,29487
23.0,11.0,5.5,1.0,21,26209,21288
23.0,25.0,10.0,1.0,19,13176 24964,13176 30391
23.0,40.0,14.0,1.0,18,47766 27845,27845 24964
23.0,230.0,29.0,1.0,22,22935 24964,39275
23.0,33.0,10.0,1.0,18,24852 27845,28199
23.0,23.0,14.0,1.0,21,42265,24852 45007
23.0,64.0,34.0,1.0,23,17794,16759
23.0,52.0,13.0,1.0,23,47626 26209,4605
23.0,30.0,9.0,1.0,18,260,24852 28204
23.0,46.0,12.5,1.0,19,13176 24964,13176 27845
23.0,39.0,11.5,1.0,19,17794,14992
23.0,18.0,6.0,1.0,16,24852 21137 27845,21137 47209
23.0,21.0,8.0,1.0,19,27966 39275,10749
23.0,31.0,8.5,1.0,17,21137 47209 27845,27966
23.0,20.0,7.0,1.0,20,24852 21137 39275,27966
23.0,10.0,7.0,1.0,12,24852 47766 26209,24852 47766 28204
23.0,10.0,7.5,1.0,21,4920,29487
23.0,74.0,14.5,1.0,20,24852,21903 30391
23.0,43.0,9.0,1.0,18,8424,39928
23.0,20.0,9.5,1.0,17,27966 45007,13176 47209 27966
23.0,62.0,17.0,1.0,19,4920,27521
23.0,21.0,8.0,1.0,18,17794,11520
23.0,24.0,9.0,1.0,19,24852 27845,21616
23.0,35.0,8.0,1.0,21,4920,25890
23.0,11.0,6.0,1.0,16,13176 47209 5876,27845
23.0,24.0,7.0,1.0,19,4920,24489
23.0,12.0,7.0,1.0,16,19678,6187
23.0,13.0,7.0,1.0,19,8424,34358
23.0,13.0,7.0,1.0,16,43352,24852 26604
23.0,58.0,23.0,1.0,20,21137 26209,21137 30391
23.0,40.0,13.5,1.0,19,21903 47209,21903 5876
23.0,33.0,9.0,1.0,19,8424,28199
23.0,22.0,7.0,1.0,18,30391,33129
23.0,18.0,7.5,1.0,18,13176 47209 5876,21137
23.0,25.0,7.0,1.0,19,21137 30391,47209 27966
23.0,40.0,17.0,1.0,17,30391,13176 19057
23.0,77.0,15.0,1.0,21,24852 27845,13176
23.0,37.0,13.0,1.0,20,8518,42828
23.0,31.0,9.5,1.0,17,21137 30391,24852 47766
23.0,83.0,15.0,1.0,22,21137 26209,45007
23.0,36.0,12.0,1.0,20,30391,27086
23.0,16.0,7.5,1.0,20,24852 46979,42265
23.0,35.0,9.0,1.0,20,260,34126
23.0,9.0,6.0,1.0,14,38768,21288
23.0,25.0,9.0,1.0,18,13176 27966,7781
23.0,22.0,7.0,1.0,16,24852 21137 27845,21903 27845
23.0,30.0,13.0,1.0,20,29487,4920
23.0,31.0,17.0,1.0,20,21137 30391,27966 39275
23.0,139.0,20.0,1.0,23,8424,21938
23.0,20.0,9.0,1.0,19,13176 27966,6187
23.0,25.0,7.0,1.0,18,13176 39275,13176 47209 27966
23.0,30.0,11.5,1.0,17,260,30489
23.0,13.0,8.0,1.0,17,13176 44632,13176 44632
23.0,68.0,31.0,1.0,21,4920,8193
23.0,15.0,7.0,1.0,21,24852 21137,47626 26209
23.0,30.0,11.0,1.0,18,24852,21903 8277
23.0,22.0,9.0,1.0,17,30391,20842
23.0,12.0,7.0,1.0,15,13176 27966,1940
23.0,61.0,19.0,1.0,21,33731,49683
23.0,22.0,12.0,1.0,16,24852 21903 47626,24852 21903 47626
23.0,27.0,13.0,1.0,19,21137 30391,21137 40706
23.0,10.0,7.0,1.0,12,24852 47766 26209,47766 28204
23.0,30.0,10.0,1.0,17,10132,24852
23.0,92.0,8.0,1.0,19,24852,27796
23.0,26.0,12.5,1.0,21,30391,17948
23.0,40.0,14.0,1.0,19,14992,24852 39275
23.0,55.0,19.0,1.0,20,33731,24852 21903
23.0,55.0,17.0,1.0,20,39408,47766
23.0,118.0,42.0,1.0,22,22935 24964,8518
23.0,21.0,7.5,1.0,18,24852 46979,24852 28204
23.0,34.0,10.0,1.0,18,24852 21137 27845,39275
23.0,41.0,21.5,1.0,20,11777,42265
23.0,30.0,8.0,1.0,21,260,22035
23.0,7.0,4.0,1.5,14,27966,47626 28204
23.0,6.0,3.0,1.0,14,11777,38739
23.0,35.0,8.0,1.0,20,43352,16797 9076
23.0,21.0,7.0,1.0,17,27966,27845 45007
23.0,47.0,11.0,1.0,19,33731,39877
23.0,52.0,7.0,1.0,20,30391,8424
23.0,13.0,7.0,1.0,15,40174,49235
23.0,37.0,10.0,1.0,20,23734,28204
23.0,20.0,7.0,1.0,17,40174,47626
23.0,29.0,7.0,1.0,18,24852 47766 49683,8424
23.0,42.0,14.5,1.0,18,23734,26209
23.0,22.0,6.5,1.0,19,21137 30391,21137 26604
23.0,49.0,15.0,1.0,21,27966,22935 45007
23.0,21.0,8.5,1.0,19,24852,13535
23.0,16.0,8.0,1.0,20,260,10749
23.0,22.0,13.0,1.0,16,24852 21903,24852 39877
23.0,20.0,7.0,1.0,20,24852 21903,47766 16797
23.0,20.0,9.0,1.0,23,44683,40706
23.0,35.0,14.0,1.0,19,8424,260
23.0,44.0,20.0,1.0,20,46667,21137 47209
23.0,48.0,21.0,1.0,22,33731,31506
23.0,71.0,16.0,1.0,20,24852 21903,21137 40706
23.0,42.0,12.0,1.0,19,23734,21137
23.0,15.0,9.0,1.0,18,24852 21903,24852 35951
23.0,14.0,10.5,1.0,13,40174,39408
23.0,21.0,9.5,1.0,19,39408,24852 4920
23.0,82.0,17.0,1.0,20,24852 21903,24852 34969
23.0,32.0,11.0,1.0,16,26604,47209 27845
23.0,32.0,14.0,1.0,20,42736,46979
23.0,6.0,4.5,1.0,21,27966,13176 41950
23.0,44.0,17.0,1.0,22,21137 26209,8277
23.0,29.0,16.0,1.0,22,33731,22035
23.0,14.0,8.5,1.0,17,39408,22935
23.0,48.0,11.0,1.0,19,21938,9076
23.0,31.0,9.0,1.0,20,21903 30391,21137 21903
23.0,51.0,16.0,1.0,19,46667,13176 44359
23.0,59.0,13.5,1.0,20,21903 30391,40706
23.0,58.0,28.0,1.0,21,21137 4920,45007
23.0,37.0,9.0,1.0,20,21938,5077
23.0,13.0,7.0,1.0,20,46667,13176 39275
23.0,87.0,27.5,1.0,20,24964,21903 40706
23.0,41.0,12.0,1.0,21,46906,28199
23.0,16.0,7.0,1.0,17,28204,24852 47766 16797
23.0,8.0,7.0,2.0,13,27845 27966,19057
23.0,28.0,11.0,1.0,18,4605,35221
23.0,26.0,8.5,1.0,18,13176 27845,45066
23.0,15.0,8.0,1.0,22,47626 24964,45007
23.0,26.0,7.0,1.0,21,27966,44142
23.0,22.0,7.5,1.0,19,8021,49235
23.0,18.0,10.0,1.0,19,24852 21903,41787
23.0,36.0,18.0,1.0,22,25588,4920
23.0,28.0,10.0,1.0,18,46906,22825
23.0,13.0,4.0,1.0,21,21137 30391,21938
23.0,109.0,29.0,1.0,22,46667,24852 21137
23.0,85.0,19.5,1.0,20,21903 26209,4605
23.0,24.0,11.0,1.0,22,46906,21616
23.0,60.0,21.0,1.0,22,24852 21137,24852 5450
23.0,18.0,5.0,1.0,21,27845 27966,13176
23.0,44.0,16.5,1.0,19,14992,22935
23.0,17.0,7.0,1.0,17,37687,27104
23.0,14.0,8.0,1.0,18,16185,13176 21137
23.0,23.0,13.5,1.0,19,44142,47766 26209
23.0,6.0,3.5,1.0,20,39408,6184
23.0,67.0,30.0,1.0,23,46906,17794
23.0,36.0,15.0,1.0,20,41844,43772
23.0,13.0,8.0,1.0,17,24852 21137,25588
23.0,30.0,8.5,1.0,19,46906,14992
23.0,14.0,7.0,1.0,14,26604,24852 47766 28204
23.0,36.0,8.0,1.0,19,16185,30391
23.0,45.0,13.0,1.0,18,21903 30391,22935
23.0,46.0,21.0,1.0,20,13535,21903
23.0,32.0,8.0,1.0,18,8021,37646
23.0,24.0,10.0,1.0,17,33768,43352
23.0,26.0,8.0,1.0,17,6187,24852 29487
23.0,34.0,15.0,1.0,21,44683,4920
23.0,108.0,24.0,1.0,22,24852 21137,19057
23.0,36.0,12.0,1.0,19,31717,28199
23.0,30.0,11.0,1.0,18,46906,8174
23.0,13.0,7.0,1.0,19,13176 21903 27966,27966
23.0,16.0,8.0,1.0,17,47209 5876,13176 21137
23.0,72.0,20.0,1.0,19,47209 5876,34126
23.0,57.0,18.0,1.0,20,24964,22935 17794
23.0,30.0,7.5,1.0,17,21137 21903 47209,27845
23.0,41.0,13.5,1.0,17,24852 21903,24830
23.0,9.0,5.0,1.0,14,16797 26604,16797 43352
23.0,155.0,36.0,1.0,23,24964,21903 16797
23.0,13.0,6.0,1.0,18,44632,49235
23.0,18.0,7.0,1.0,18,20995,24852 21137
23.0,16.0,7.0,1.0,16,16185,18465
23.0,124.0,21.0,1.0,22,24964,34243
23.0,64.0,16.0,1.0,19,24964,32655
23.0,15.0,9.5,1.0,20,47209 5876,24852
23.0,20.0,8.0,1.0,16,21903 4920,20842
23.0,35.0,8.0,1.0,18,21573,20955
23.0,29.0,12.0,1.0,18,21903 30391,4920
23.0,14.0,5.0,1.0,16,43352 9076,20842
23.0,34.0,10.5,1.0,17,41844,21376
23.0,34.0,10.0,1.0,19,24852 21903,11777
23.0,31.0,10.0,1.0,18,6187,35042
23.0,56.0,19.0,1.0,19,19660,24852
23.0,40.0,13.0,1.0,21,44142,46667
23.0,19.0,7.0,1.0,18,44632,35221
23.0,30.0,7.0,1.0,17,27086,21137 40706
23.0,8.0,6.0,1.0,14,5785,37067
23.0,19.0,12.0,1.0,16,23909,19348
23.0,24.0,6.5,1.0,19,21137 27966,21137 28204
23.0,27.0,13.0,1.0,16,24838,24852 21903
23.0,35.0,8.0,1.0,20,28204,24852 22935
23.0,35.0,10.0,1.0,17,21903 24964,47209 24964
23.0,33.0,15.0,1.0,19,44142,40332
23.0,110.0,10.0,1.0,19,47626 22935,26604
23.0,20.0,5.0,1.0,19,41844,10673
23.0,13.0,7.0,1.0,17,24852 47209,24852 47209 27966
23.0,14.0,7.0,1.0,16,18465,4799
23.0,49.0,12.0,1.0,20,25890,8277
23.0,11.0,5.0,1.0,19,47144,23909
23.0,31.0,11.5,1.0,20,31683,46979
23.0,128.0,33.5,1.0,21,9076,8518
23.0,28.0,8.0,1.0,20,24838,41844
23.0,35.0,14.5,1.0,19,20995,22825
23.0,26.0,10.0,1.0,17,33768,12341
23.0,29.0,19.0,1.0,20,44142,34358
23.0,54.0,10.0,1.0,19,24964,12341
23.0,37.0,18.5,1.0,18,196,20955
23.0,9.0,6.5,1.0,16,21903 27966,49683
23.0,21.0,11.0,1.0,19,24852 47209,47209 45007
23.0,43.0,13.5,1.0,19,28204,13176 21903
23.0,18.0,7.0,1.0,16,24852 26209,24852 47766 49683
23.0,27.0,15.0,1.0,16,12341,33768
23.0,14.0,7.0,1.0,20,28204,31683
23.0,29.0,10.0,1.0,20,5785,17794
23.0,8.0,6.0,1.0,20,28204,13176 16797
23.0,60.0,27.0,1.0,20,47209 26209,21137 27966
23.0,57.0,14.0,1.0,19,31717,21137 47626
23.0,13.0,6.0,1.0,13,3298,28204
23.0,65.0,8.0,1.0,22,28204,28842
23.0,35.0,14.0,1.0,20,16797 26604,21137
23.0,36.0,14.5,1.0,21,6187,8518
23.0,19.0,7.0,1.0,18,47209 30391,47209 24964
23.0,28.0,13.0,1.0,21,21137 27966,27521
23.0,30.0,12.0,1.0,20,47144,4920
23.0,26.0,9.5,1.0,17,196,6184
23.0,7.0,5.0,1.0,17,47626 28204,9387
23.0,37.0,14.0,1.0,19,6187,4799
23.0,38.0,12.0,1.0,20,21903 24964,47626
23.0,19.0,7.0,1.0,15,47144,21903 47209
23.0,27.0,11.0,1.0,19,44632,5077
23.0,61.0,18.0,1.0,20,47209 26209,13176 27966
23.0,28.0,8.0,1.0,17,13176 19057,7781
23.0,30.0,12.0,2.0,15,28204,21333
23.0,26.0,8.0,1.0,21,13176 46979,13176 47209
23.0,25.0,10.0,1.0,14,24852 47209 27845,24852 21137
23.0,17.0,7.0,1.0,17,24852 47209,24852 21137 27966
23.0,32.0,13.0,1.0,19,34358,9076
23.0,16.0,7.0,1.0,21,47209 26209,37646
23.0,71.0,19.5,1.0,21,15290,8424
23.0,47.0,16.0,1.0,19,24838,16797
23.0,15.0,5.0,1.0,17,5785,5077
23.0,14.0,7.0,1.0,15,5785,4920
23.0,36.0,14.0,1.0,17,7781,21137 47209
23.0,32.0,12.0,1.0,17,27086,26369
23.0,50.0,12.0,1.0,18,25890,38293
23.0,31.0,9.0,1.0,20,7781,27966 39275
23.0,20.0,8.0,1.0,20,24852 5876,47209
23.0,68.0,10.5,1.0,21,21137 24964,27845
23.0,95.0,14.0,1.0,20,21903 27966,22935
23.0,21.0,9.5,1.0,19,30489,21903 47626
23.0,41.0,7.0,1.0,18,24852 27966,21137 4920
23.0,30.0,7.0,1.0,19,30489,21137 45007
23.0,42.0,10.0,1.0,17,47209 49683,40706
23.0,65.0,14.5,1.0,20,30489,21137 42265
23.0,41.0,18.5,1.0,19,30489,21903 40706
23.0,73.0,14.5,1.0,18,21137 27966,5785
23.0,18.0,9.0,1.0,19,21903 24964,28985
23.0,56.0,20.0,1.0,21,15290,22935
23.0,56.0,21.0,1.0,22,13176 45007,47626
23.0,45.0,15.0,1.0,19,37687,49683
23.0,11.0,7.0,1.0,17,30489,27845 27966
23.0,79.0,18.5,1.0,21,21903 4605,26209
23.0,42.0,14.0,1.0,19,24852 49683,21903 47766
23.0,82.0,27.0,1.0,21,31506,47209 27966
23.0,25.0,6.5,1.0,15,24852 47209 27845,21903
23.0,28.0,6.5,1.0,20,24852 5876,28204
23.0,10.0,3.0,1.0,15,47209 49683,26604
23.0,32.0,10.5,1.0,17,24852 28985,24852 37646
23.0,35.0,7.0,1.0,18,21137 21903 27966,47209
23.0,24.0,9.0,1.0,19,13176 31717,30391
23.0,97.0,19.0,1.0,22,21137 24964,8277
23.0,7.0,5.0,1.0,15,24852 47766 28204,47626 28204
23.0,27.0,10.0,1.0,17,24964,47626 27845
23.0,27.0,8.0,1.0,18,13176 47209 27966,45007
23.0,41.0,7.0,1.0,20,24852 47209,43122
23.0,35.0,13.0,1.0,20,24852 47209,21137 21903
23.0,29.0,8.0,1.0,19,13176 45007,35951
23.0,28.0,8.0,1.0,17,30489,16797 27845
23.0,28.0,11.0,1.0,14,28993,17122
23.0,13.0,8.5,1.0,20,30489,43352
23.0,38.0,9.5,1.0,17,7781,13176 24964
23.0,14.0,7.0,1.0,18,9076,24852 49683
23.0,8.0,7.0,1.0,15,24852 47209,38689
23.0,30.0,11.0,1.0,20,21137 28204,26209
23.0,31.0,7.0,1.0,20,13176 47209 27966,39275
23.0,43.0,15.5,1.0,20,7781,34126
23.0,49.0,22.5,1.0,21,21903 24964,4920
23.0,21.0,7.0,1.0,19,47209 27966,47209 40706
23.0,69.0,15.0,1.0,20,31343,40706
23.0,20.0,7.0,1.0,19,24852 47209,33731
23.0,21.0,8.0,1.0,17,47626 45007,47766 45007
23.0,21.0,7.0,1.0,18,24852 47209 47626,47209
23.0,27.0,14.0,1.0,18,30489,13176 21903
23.0,47.0,9.0,1.0,18,33754,41844
23.0,15.0,7.5,1.0,17,30489,33754
23.0,26.0,10.0,1.0,21,24852 47209,24852 4920
23.0,89.0,21.0,1.0,19,46979,21903 45007
23.0,48.0,20.0,1.0,20,33754,37646
23.0,78.0,14.0,1.0,21,31506,24852 28204
23.0,29.0,10.5,1.0,20,45007,13176 21137 39275
23.0,9.0,6.0,1.0,15,24184,29447
23.0,39.0,9.0,1.0,21,46979,47626 16797
23.0,15.0,9.0,1.0,19,13176 45007,19057
23.0,31.0,11.0,1.0,18,40310,47626
23.0,94.0,30.0,1.0,22,31506,49235
23.0,136.0,34.0,1.0,23,24852 47209,24184
23.0,24.0,14.0,1.0,20,31506,21903 24964
23.0,42.0,15.0,1.0,21,30489,24184
23.0,40.0,18.0,1.0,18,24852 26209,24852 29487
23.0,141.0,26.0,1.0,20,31506,21137 24964
23.0,15.0,7.0,1.0,16,47209 27966,24852 21137 27966
23.0,20.0,7.0,1.0,19,7781,18465
23.0,124.0,21.0,1.0,21,24852 26209,24852 27966
23.0,14.0,7.0,1.0,18,24852 47626 49683,24852 26209
23.0,216.0,30.0,1.0,22,26369,47626
23.0,28.0,14.0,1.0,18,24852 26209,26209 24964
23.0,72.0,17.0,1.0,21,31506,42585
23.0,22.0,7.0,1.0,15,40310,39275
23.0,15.0,6.0,1.0,20,47209 24964,47209 37646
23.0,14.0,8.0,1.0,16,1463,41950
23.0,59.0,12.0,1.0,19,31506,39475
23.0,7.0,4.0,1.0,14,9387,24852 47766 47626
23.0,23.0,9.5,1.0,14,27845 45007,30489
23.0,75.0,14.0,1.0,20,46979,21903 27966
23.0,14.0,7.0,1.0,14,39581,21137 47626
23.0,42.0,14.0,1.0,19,46979,24852 24184
23.0,10.0,7.0,1.0,17,37646,24852 47766 47626
23.0,28.0,7.5,1.0,20,45007,13176 41950
23.0,28.0,8.0,1.0,14,24852 30391,21137 47766
23.0,48.0,15.5,1.0,18,43122,24852 49683
23.0,35.0,15.0,1.0,19,46979,47144
23.0,14.0,6.0,1.0,20,16797 39275,24852 39275
23.0,23.0,7.0,1.0,20,33754,16797
23.0,70.0,16.0,1.0,20,45007,27845 24964
23.0,52.0,14.0,1.0,21,24184,9076
23.0,18.0,8.0,1.0,20,30489,8174
23.0,25.0,8.5,1.0,22,24852 47209,5450
23.0,47.0,13.5,1.0,19,13176 35951,24964
23.0,62.0,18.0,1.0,20,26209 27966,21137 27966
23.0,28.0,7.0,1.0,16,24852 21137 47209,47209 27845
23.0,25.0,7.0,1.0,19,46979,13176 27966
23.0,82.0,33.5,1.0,21,20114,46979
23.0,19.0,7.0,1.0,18,13176 37646,21137 37646
23.0,22.0,13.0,1.0,18,31343,8424
23.0,29.0,12.0,1.0,17,35951,27966 45007
23.0,40.0,15.0,1.0,19,24852 26209,31553
23.0,44.0,9.0,1.0,19,35951,21903 47626
23.0,77.0,17.0,1.0,19,26369,24964
23.0,118.0,25.0,1.0,22,24852 49683,13176
23.0,38.0,17.0,1.0,17,47209 27966,21137 27845
23.0,13.0,5.0,1.0,20,1463,22035
23.0,21.0,8.0,1.0,19,1463,21903
23.0,61.0,22.0,1.0,20,24852 26209,27086
23.0,36.0,9.0,1.0,20,31506,18465
23.0,62.0,13.0,1.0,19,26369,21938
23.0,23.0,10.0,1.0,19,47209 27966,46979
23.0,19.0,10.0,1.0,18,20842,27966 39275
23.0,97.0,32.0,1.0,21,47209 24964,46979
23.0,51.0,10.5,1.0,19,33000,27966
23.0,26.0,7.0,1.0,16,1463,18362
23.0,56.0,22.0,1.0,22,24852 26209,24184
23.0,33.0,9.0,1.0,18,13176 27966,10749
23.0,71.0,19.0,1.0,20,21137 47209 26209,26209
23.0,21.0,6.0,1.0,16,20114,13176 21137
23.0,36.0,14.0,1.0,19,24852 49683,8193
23.0,42.0,12.0,1.0,19,24852 30391,24852 22935
23.0,33.0,7.0,1.0,17,24852 47766 28204,16797
23.0,19.0,7.5,1.0,19,26209 27966,47209 27966
23.0,18.0,10.5,1.0,18,24852 21903 47209,21903 47209
23.0,15.0,7.0,1.0,18,13176 21137 47209 27966,27966
23.0,25.0,8.0,1.0,22,13176 16797,13176 43352
23.0,55.0,12.0,1.0,19,45007,30450
23.0,27.0,14.0,1.0,20,13176 16797,16797 39275
23.0,41.0,22.0,1.0,19,22035,47209 22935
23.0,75.0,17.5,1.0,22,31506,4799
23.0,50.0,15.0,1.0,19,24852 26209,16185
23.0,21.0,7.0,1.0,16,24852 30391,42265
23.0,32.0,11.5,1.0,18,45007,32655
23.0,53.0,21.5,1.0,22,24852 26209,15290
23.0,46.0,12.5,1.0,17,24852 4920,24852 31717
23.0,69.0,24.5,1.0,20,45007,27344
23.0,48.0,13.0,1.0,22,46979,25659
23.0,22.0,8.0,1.0,16,20842,24852 30489
23.0,120.0,30.0,1.0,22,31506,5077
23.0,112.0,29.0,1.0,22,31506,5025
23.0,17.0,7.0,1.0,22,47209 24964,46667
23.0,66.0,11.0,1.0,19,45007,23734
23.0,14.0,6.0,1.0,17,20842,43352 9076
23.0,24.0,8.0,1.0,18,37646,47209 39275
23.0,23.0,10.0,1.0,17,46979,12341
23.0,41.0,16.0,1.0,19,47209 24964,42265
23.0,16.0,8.5,1.0,17,16797 27845,24852 16797 27845
23.0,16.0,10.5,1.0,20,43961,24852 37646
23.0,30.0,9.5,1.0,21,18531,47766
23.0,14.0,6.0,1.0,17,38777,39928
23.0,35.0,14.5,1.0,17,36316,24852
23.0,12.0,6.0,1.0,15,35951,41220
23.0,48.0,9.5,1.0,19,24852 4920,24852 17794
23.0,43.0,17.0,1.0,19,21903 45007,21137 45007
23.0,23.0,9.0,1.0,17,24184,432
23.0,26.0,9.0,1.0,19,24852 4920,41950
23.0,39.0,18.0,1.0,20,46979,5450
23.0,40.0,11.5,1.0,19,24852 26209,432
23.0,26.0,12.5,1.0,19,13176 16797,21903 16797
23.0,42.0,14.0,1.0,22,24852 43352,24852 16797
23.0,235.0,21.0,1.0,23,16797 39275,21903
23.0,56.0,14.0,1.0,19,22035,24852 26209
23.0,33.0,7.0,1.0,18,45007,9839
23.0,114.0,10.0,1.0,21,45007,26209 24964
23.0,10.0,6.0,1.0,16,49683 28204,47626 28204
23.0,36.0,19.0,1.0,22,47626 45007,21137
23.0,14.0,6.0,1.0,16,13176 37646,18362
23.0,42.0,9.0,1.0,17,20842,35951
23.0,21.0,7.0,1.0,18,37646,21137 47766
23.0,21.0,8.0,1.0,20,21137 45007,47766
23.0,29.0,9.0,1.0,20,34243,22825
23.0,36.0,9.0,1.0,18,24184,9839
23.0,21.0,7.0,1.0,14,9839,47209 27845
23.0,14.0,7.0,1.0,18,24852 21137 49683,47626
23.0,43.0,17.0,1.0,21,38777,26209
23.0,81.0,32.0,1.0,21,24852 4920,31506
23.0,35.0,7.0,1.0,14,1940,432
23.0,36.0,14.5,1.0,20,35951,27156
23.0,49.0,13.0,1.0,20,47209 27966,8277
23.0,18.0,11.5,1.0,19,47209 24964,13176 47209 24964
23.0,42.0,13.0,1.0,19,24852 39408,24852 47626
23.0,77.0,15.0,1.0,21,13176 31717,13176 47209
23.0,9.0,6.0,1.0,16,13176 37646,8518
23.0,15.0,7.0,1.0,16,24852 27966,24852 49235
23.0,39.0,8.0,1.0,20,16797,47209 27966
23.0,13.0,7.0,1.0,16,24852 43352,26604
23.0,61.0,18.0,1.0,17,38689,24964
23.0,21.0,7.5,1.0,19,43122,24852 39275
23.0,35.0,13.0,1.0,17,47209 27966,4605
23.0,32.0,6.0,1.0,21,16797,47626 26209
23.0,37.0,19.5,1.0,20,22035,13176 21903
23.0,28.0,9.0,1.0,19,24852 21903 49683,47626
23.0,90.0,11.5,1.0,19,30450,37646
23.0,21.0,6.0,1.0,18,24852 27966,24852 45007
23.0,59.0,7.0,1.0,20,30450,35951
23.0,52.0,14.5,1.0,21,21903 45007,44359
23.0,21.0,7.0,1.0,18,432,45066
23.0,43.0,13.0,1.0,19,13176 6184,16797
23.0,47.0,14.0,1.0,19,21903 45007,21137 21903
23.0,56.0,14.0,1.0,21,34243,8277
23.0,10.0,7.0,1.0,16,9387,24852 26209
23.0,21.0,7.0,1.0,15,20842,47766 49683
23.0,9.0,7.0,1.0,15,432,42828
23.0,66.0,27.0,1.0,22,18531,17794
23.0,19.0,7.0,1.0,20,21903 45007,40706
23.0,29.0,7.5,1.0,18,5077,39928
23.0,15.0,6.0,1.0,17,20955,17600
23.0,23.0,13.0,1.0,18,37646,21903 27966
23.0,30.0,7.5,1.0,20,47209 24964,8174
23.0,38.0,16.0,1.0,22,26209 24964,40706
23.0,19.0,7.5,1.0,23,24852 4920,13176
23.0,59.0,8.0,1.0,21,30450,27845
23.0,17.0,7.0,1.0,20,37646,21137 26209
23.0,29.0,8.5,1.0,17,13176 19057,13176 45007
23.0,36.0,11.0,1.0,16,21333,28204
23.0,14.0,7.0,1.0,14,432,34969
23.0,18.0,7.0,1.0,20,47626 16797,24852 47766
23.0,21.0,9.0,1.0,16,16797 27845,30489
23.0,60.0,18.5,1.0,19,37646,21137 22935
23.0,42.0,11.5,1.0,22,24184,34358
23.0,38.0,13.5,1.0,20,9387,39877
23.0,13.0,7.0,1.0,18,13176 19057,13176 40706
23.0,56.0,7.0,1.0,18,47209 30391,27845
23.0,91.0,21.0,1.0,22,28842,44359
23.0,45.0,18.5,1.0,19,24852 4920,5025
23.0,17.0,8.5,1.0,20,15290,43352
23.0,15.0,7.0,1.0,18,13176 16797,1940
23.0,55.0,15.0,1.0,21,28842,42265
23.0,105.0,18.0,1.0,20,24852 27966,24852 26209
23.0,70.0,23.0,1.0,21,21137 45007,16797
23.0,63.0,14.0,1.0,20,24852 27966,21903 27966
23.0,14.0,7.0,1.0,15,432,25146
23.0,7.0,2.0,1.0,18,24852 47144,24852 45066
23.0,15.0,9.0,1.0,16,24852 9076,24852 30489
23.0,35.0,18.0,1.0,19,37646,33754
23.0,32.0,11.0,1.0,21,16797,21137 26604
23.0,16.0,7.0,1.0,20,24852 39408,41844
23.0,30.0,13.0,1.0,19,15290,34358
23.0,19.0,8.5,1.0,19,28465,45007
23.0,33.0,8.0,1.0,18,24852 27966,41787
23.0,23.0,9.0,1.0,19,22035,4799
23.0,78.0,18.0,1.0,20,24852 27966,13176 27966
23.0,21.0,7.0,1.0,17,9387,25146
23.0,16.0,7.0,1.0,20,47209 28204,13176
23.0,122.0,29.0,1.0,22,13176 31717,24964
23.0,20.0,9.0,1.0,18,15290,28985
23.0,55.0,13.0,1.0,22,28842,28204
23.0,27.0,11.0,1.0,16,28993,9387
23.0,50.0,15.0,1.0,20,43122,28985
23.0,14.0,6.5,1.0,16,19057,13176 47209 27966
23.0,64.0,21.0,1.0,19,16797,38293
