user_id,y,support,occurrences_left
118328,34243,70.0,-1.0
118328,24964,387.0,-2.0
118328,39108,39.0,-1.0
118328,18441,370.0,-2.0
118328,47626,76.0,0.0
118328,651,282.0,-5.0
118328,7948,126.0,-4.0
118328,21137,21343.0,-47.0
118328,49235,531.0,-6.0
118328,8277,8430.0,-26.0
118328,42265,75.0,-2.0
118328,33754,10.0,0.0
118328,5212,1245.0,-31.0
118328,19678,1141.0,0.0
118328,41950,18.0,0.0
118328,35108,236.0,-2.0
118328,31717,28.0,0.0
118328,2086,21.0,0.0
118328,47209,19552.0,-26.0
118328,39275,15461.0,-58.0
118328,26604,1400.0,0.0
118328,33198,278.0,-2.0
118328,8174,55.0,0.0
118328,35951,4340.0,-35.0
118328,32689,190.0,-1.0
118328,5876,698.0,-4.0
118328,30391,11875.0,-41.0
118328,37687,1533.0,-1.0
118328,13176,26134.0,-109.0
118328,4920,1983.0,-1.0
118328,43961,4495.0,-58.0
118328,10749,4611.0,-55.0
118328,27966,94.0,-4.0
118328,24830,61.0,-3.0
85563,15424,69.0,0.0
85563,11777,205.0,0.0
85563,34243,29.0,-1.0
85563,39877,71.0,-2.0
85563,47209,157.0,-1.0
85563,47626,34.0,-1.0
85563,45066,101.0,0.0
85563,26604,22.0,0.0
85563,45007,65.0,-1.0
85563,9076,95.0,-1.0
85563,8277,428.0,0.0
85563,30391,104.0,0.0
85563,13176,197.0,-2.0
85563,4920,57.0,0.0
85563,28985,46.0,0.0
85563,46906,26.0,0.0
85563,14715,21.0,0.0
20030,24852,61.0,0.0
151100,43122,124.0,0.0
151100,24852,12904.0,0.0
151100,28199,44.0,0.0
151100,30776,857.0,-1.0
151100,13176,153.0,-2.0
151100,28204,153.0,-2.0
151106,21938,365.0,-2.0
151106,5876,496.0,0.0
151106,2966,16.0,0.0
151106,44359,175.0,0.0
151106,28985,61.0,-2.0
151106,17948,71.0,-1.0
151106,34126,254.0,-2.0
151106,21903,318.0,0.0
151112,32864,195.0,-3.0
151112,260,38.0,-1.0
151112,7751,104.0,-1.0
151112,9387,197.0,0.0
151112,26604,699.0,-2.0
151112,38444,47.0,-1.0
151112,38768,282.0,-6.0
151112,21137,1662.0,-10.0
151112,31506,1294.0,-3.0
151112,49683,591.0,-2.0
151112,9076,1636.0,-23.0
151112,41844,142.0,-2.0
151112,4920,1909.0,-11.0
151112,13176,2625.0,-14.0
151112,43352,1195.0,-27.0
151112,16953,558.0,-1.0
151112,41787,70.0,-7.0
151112,43772,208.0,0.0
183886,26209,1765.0,0.0
183886,26369,132.0,0.0
183886,40709,381.0,0.0
183886,41290,518.0,-1.0
183886,29487,832.0,0.0
183886,35951,749.0,0.0
183886,49683,76.0,0.0
183886,24852,16116.0,-1.0
183886,42265,96.0,0.0
183886,34969,10.0,0.0
183886,15290,48.0,0.0
183886,41787,17.0,0.0
183886,24830,13.0,0.0
167504,26209,13947.0,-88.0
167504,21573,33.0,-1.0
167504,23909,11.0,-3.0
167504,8424,157.0,0.0
167504,33129,31.0,0.0
167504,47626,17340.0,-115.0
167504,9387,5850.0,-76.0
167504,45007,2020.0,-9.0
167504,29487,965.0,-1.0
167504,31506,2292.0,-36.0
167504,24852,31310.0,-165.0
167504,12341,165.0,0.0
167504,24184,702.0,-7.0
167504,41787,218.0,-1.0
167504,43772,168.0,-2.0
167504,16797,149.0,0.0
20057,38928,5632.0,-2.0
20057,39408,2901.0,-2.0
20057,3298,3908.0,-6.0
20057,31651,7506.0,-3.0
20057,196,18147.0,-1.0
20057,12341,7670.0,-1.0
20057,6184,15024.0,-3.0
20057,42265,1971.0,-4.0
20057,11759,3182.0,-6.0
20057,13535,494.0,-2.0
151131,43772,12.0,0.0
151131,43631,332.0,0.0
36447,47977,32.0,0.0
52831,12341,7033.0,0.0
52831,43352,9448.0,0.0
52831,39275,8261.0,0.0
52831,16797,6632.0,0.0
151133,8859,25.0,0.0
69217,24964,181.0,0.0
69217,5479,18.0,0.0
69217,44632,263.0,0.0
69217,13176,208.0,0.0
69217,46667,98.0,0.0
69217,651,41.0,0.0
101986,49683,18.0,0.0
101986,12341,14.0,0.0
85607,42585,10.0,-1.0
134766,21137,1652.0,-1.0
134766,24852,859.0,-1.0
134766,33129,160.0,0.0
134766,39275,688.0,-5.0
151154,19057,348.0,0.0
151154,24852,317.0,0.0
151154,9076,174.0,0.0
151154,41844,124.0,-1.0
151154,21333,91.0,0.0
151154,36011,187.0,-5.0
151154,28204,314.0,0.0
151154,21709,1070.0,-1.0
200308,8193,181.0,0.0
200308,25890,171.0,0.0
200308,22035,43.0,0.0
200308,47141,48.0,0.0
200308,28199,60.0,-1.0
200308,19660,27.0,-1.0
200308,21903,82.0,0.0
200308,13535,23.0,0.0
20088,31683,16.0,0.0
134779,27344,14.0,0.0
134779,651,51.0,0.0
134776,27104,761.0,0.0
134776,26209,25.0,0.0
134776,40706,296.0,-1.0
134776,46979,1200.0,-1.0
134776,31717,967.0,0.0
134776,27845,180.0,0.0
134776,44683,141.0,0.0
134776,28204,603.0,-4.0
134776,37646,286.0,0.0
134776,8174,63.0,0.0
134776,29487,457.0,0.0
134776,20114,267.0,0.0
134776,24852,3662.0,-5.0
134776,4920,61.0,0.0
134776,16797,591.0,-2.0
52859,26369,33.0,0.0
52859,34243,13.0,0.0
52859,47209,6879.0,-2.0
52859,19660,65.0,0.0
52859,37646,103.0,-2.0
167555,21137,60.0,0.0
167555,12341,196.0,0.0
167555,6184,295.0,0.0
167555,43352,256.0,0.0
167555,13176,94.0,0.0
167555,35898,173.0,-2.0
151168,17122,64.0,0.0
151168,31651,6.0,-1.0
151168,196,13.0,0.0
151168,33768,72.0,0.0
151168,39275,119.0,-1.0
151168,30827,17.0,0.0
151168,21903,265.0,-2.0
151168,11759,47.0,-1.0
151168,39408,34.0,-1.0
151168,8048,19.0,0.0
151168,21137,394.0,0.0
151168,43154,26.0,0.0
151168,46802,75.0,0.0
151168,31506,20.0,-3.0
151168,25588,97.0,0.0
151168,9076,336.0,-1.0
151168,12916,71.0,0.0
151168,12341,149.0,-7.0
151168,13176,706.0,-8.0
151168,43352,398.0,-7.0
151168,14715,46.0,-1.0
151168,16797,101.0,-1.0
20101,31066,26.0,-1.0
200328,17794,848.0,0.0
200328,44359,1086.0,0.0
200328,47626,230.0,0.0
200328,39275,2410.0,-2.0
200328,37067,273.0,0.0
200328,21903,2051.0,-2.0
200328,21137,6191.0,-7.0
200328,19057,1057.0,-1.0
200328,5876,1276.0,-1.0
200328,30391,2151.0,-2.0
200328,13176,2033.0,-2.0
200328,4920,44.0,0.0
200328,28985,2850.0,-1.0
200328,16797,606.0,-1.0
183951,24852,11.0,0.0
183951,29487,11.0,0.0
69263,24852,10.0,0.0
69263,42265,10.0,0.0
52880,33768,27.0,-4.0
52880,47209,1245.0,-5.0
52880,47626,273.0,-3.0
52880,45066,130.0,0.0
52880,28204,807.0,-5.0
52880,49683,224.0,0.0
52880,5876,884.0,-1.0
52880,24852,188.0,-3.0
52880,26165,166.0,-1.0
52880,8277,19.0,0.0
52880,23288,157.0,-2.0
52880,38456,65.0,0.0
52880,34969,229.0,0.0
52880,30489,12.0,0.0
52880,21019,78.0,0.0
52880,40604,184.0,-1.0
52883,47626,174.0,0.0
52883,9387,73.0,0.0
52883,28204,544.0,0.0
102048,35561,102.0,0.0
102048,14715,198.0,0.0
134816,22035,101.0,-1.0
134816,24964,322.0,-1.0
134816,35108,77.0,0.0
134816,13176,223.0,-1.0
134816,19660,30.0,-1.0
134816,19677,18.0,0.0
134816,27966,166.0,0.0
134816,13870,113.0,0.0
3747,21137,36.0,-1.0
3747,24852,66.0,0.0
3747,10132,8.0,0.0
3747,40709,31.0,0.0
3747,4920,66.0,0.0
3747,47626,56.0,-1.0
183976,27521,187.0,-1.0
183976,24964,326.0,-2.0
183976,44632,565.0,-4.0
183976,33000,215.0,-2.0
183976,26620,160.0,-6.0
183976,43789,153.0,-1.0
167598,24852,13986.0,0.0
167598,28204,3223.0,-1.0
85683,27104,283.0,0.0
102067,17794,21.0,-1.0
102067,41220,2640.0,-37.0
102067,40709,3767.0,-39.0
102067,45066,21520.0,-609.0
102067,5258,751.0,-24.0
102067,37646,11928.0,-270.0
102067,21903,32124.0,-440.0
102067,21137,34510.0,-605.0
102067,22035,27.0,0.0
102067,24852,77206.0,-1508.0
102067,35221,8574.0,-4.0
102067,47766,17219.0,-418.0
102067,2966,3375.0,-15.0
102067,30489,13598.0,-585.0
102067,42265,8646.0,-31.0
102067,34969,74.0,-3.0
102067,5785,11.0,0.0
102067,8859,2797.0,-17.0
102067,35108,697.0,-21.0
102067,22825,5113.0,-16.0
102067,28204,24.0,-1.0
102067,33198,6.0,0.0
102067,28465,414.0,-17.0
102067,4920,16752.0,-489.0
102067,38456,2522.0,-50.0
102067,43961,5826.0,-131.0
102067,27966,1370.0,0.0
102067,31553,236.0,-5.0
102067,31683,55.0,0.0
102067,39877,11024.0,-676.0
102067,37067,66.0,-13.0
102067,40396,1683.0,-18.5
102067,38739,33.0,-4.0
102067,8277,4600.0,0.0
102067,5077,2639.0,-38.0
102067,44632,14496.0,-126.0
102067,43352,210.0,-9.0
102067,41950,117.0,-5.0
102067,13535,2574.0,-143.0
102067,14947,15.0,0.0
102067,7781,1433.0,-40.0
102067,5479,3243.0,-69.0
102067,47209,13476.0,-11.0
102067,26604,12067.0,-136.0
102067,8174,8121.0,-308.0
102067,35951,5496.0,-32.0
102067,21616,9688.0,-183.0
102067,49520,1332.0,-2.0
102067,4210,405.0,-35.0
102067,12916,116.0,-1.0
102067,3957,3117.0,-29.0
102067,13176,33723.0,-495.0
102067,39928,1475.0,-21.0
102067,38777,1547.0,-12.0
200374,38768,10.0,0.0
118455,27104,56.0,0.0
118455,24964,24.0,0.0
118455,8021,121.0,0.0
118455,22935,24.0,0.0
118455,13176,56.0,0.0
118455,42701,19.0,-1.0
85691,44632,28.0,0.0
85691,47626,689.0,-1.0
85691,20842,67.0,0.0
85691,16797,1436.0,0.0
85691,4605,33.0,0.0
85691,44142,882.0,0.0
52931,42240,84.0,0.0
52931,13249,13.0,0.0
52931,24852,20.0,-1.0
52931,47141,8.0,-1.0
52931,9387,38.0,-1.0
52931,6187,14.0,0.0
52931,27325,9.0,0.0
134854,27104,168.0,0.0
134854,49683,108.0,0.0
134854,8424,716.0,-1.0
134854,28985,558.0,0.0
134854,45007,348.0,0.0
85700,13176,2090.0,-1.0
85700,43352,674.0,-1.0
85700,21288,129.0,0.0
85700,23288,10.0,0.0
85700,5258,73.0,-1.0
85700,30827,1660.0,-1.0
85700,16797,7293.0,0.0
3786,34050,38.0,0.0
3786,18441,31.0,0.0
3786,19660,115.0,0.0
3786,21709,168.0,0.0
3786,21903,134.0,-1.0
3786,32655,7.0,0.0
3786,21137,652.0,-2.0
3786,35221,431.0,0.0
3786,8277,216.0,-5.0
3786,38293,13.0,0.0
3786,44632,92.0,0.0
3786,17948,11.0,0.0
3786,16797,262.0,-3.0
3786,19678,209.0,-3.0
3786,27104,135.0,0.0
3786,47209,1017.0,-11.0
3786,39275,1019.0,-9.0
3786,28204,67.0,-2.0
3786,33198,146.0,-1.0
3786,13870,30.0,0.0
3786,11182,20.0,0.0
3786,35951,485.0,0.0
3786,9839,124.0,-2.0
3786,5876,168.0,0.0
3786,42356,99.0,-1.0
3786,1463,39.0,-1.0
3786,27966,58.0,-2.0
200392,24838,167.0,-2.0
200392,43789,53.0,0.0
200392,21903,596.0,-0.5
200392,45007,185.0,0.0
200392,49235,24.0,0.0
200392,24852,364.0,-0.5
200392,10132,132.0,-3.0
200392,8277,613.0,-1.0
200392,35221,26.0,0.0
200392,8021,20.0,0.0
200392,22935,46.0,0.5
200392,31066,25.0,0.0
200392,17948,39.0,-1.0
200392,19678,99.0,0.0
200392,27104,667.0,0.0
200392,26209,184.0,0.0
200392,28199,150.0,0.0
200392,5479,103.0,0.0
200392,33000,65.0,-1.0
200392,24489,20.0,0.0
200392,33198,19.0,-1.0
200392,28465,118.0,-4.0
200392,12341,103.0,0.0
200392,23734,18.0,0.0
200392,24184,99.0,0.0
200392,47672,32.0,0.0
200392,4920,7.0,0.0
200392,890,23.0,0.0
200392,25659,24.0,0.0
69331,24852,35.0,0.0
69331,28842,68.0,0.0
69331,47626,56.0,0.0
69331,4605,117.0,-1.0
69331,16797,64.0,0.0
151260,45603,13.0,0.0
151260,8277,178.0,0.0
151260,26165,59.0,0.0
151260,22935,147.0,0.0
151260,48679,98.0,0.0
151260,13176,14.0,0.0
151260,44987,10.0,0.0
151260,21903,14.0,0.0
151266,33120,94.0,0.0
151266,45603,425.0,0.0
151266,44359,1522.0,-2.0
151266,45066,33.0,0.0
151266,28204,793.0,-4.0
151266,21903,4087.0,-1.0
151266,21137,303.0,0.0
151266,49683,164.0,-1.0
151266,9076,174.0,0.0
151266,26165,362.0,0.0
151266,30391,331.0,0.0
151266,24184,209.0,0.0
151266,13176,591.0,-3.0
151266,42265,2406.0,-3.0
151266,21019,12.0,0.0
184034,38768,93.0,-2.0
184034,25588,22.0,0.0
184034,5258,50.0,0.0
151265,45603,1470.0,0.0
151265,38739,28.0,0.0
52964,21616,770.0,-1.0
52964,21137,1794.0,0.0
52964,49683,918.0,0.0
52964,24852,3392.0,-2.0
52964,27845,315.0,0.0
52964,47766,5643.0,-1.0
52964,38456,168.0,0.0
52964,39275,741.0,0.0
52964,37646,564.0,0.0
52964,9839,209.0,-1.0
184036,13176,16392.0,-1.0
52967,40199,30.0,0.0
36589,40939,100.0,0.0
118511,24852,1531.0,0.0
118511,1940,17.0,0.0
118511,28204,617.0,0.0
20207,5212,26.0,0.0
200434,41665,70.0,-2.0
200434,46979,803.0,0.0
200434,7781,109.0,-1.0
200434,44359,60.0,0.0
200434,47209,923.0,0.0
200434,28427,126.0,-4.0
200434,10957,58.0,-3.0
200434,44142,383.0,-1.0
200434,9839,73.0,0.0
200434,42736,399.0,-6.0
200434,21938,363.0,0.0
200434,9076,338.0,-5.0
200434,23734,104.0,0.0
200434,47766,46.0,-1.0
200434,5782,47.0,0.0
200434,24184,193.0,0.0
200434,43961,129.0,-1.0
200434,34969,45.0,0.0
200434,25466,104.0,-4.0
200434,44987,76.0,0.0
200434,18523,112.0,0.0
200434,27966,520.0,-4.0
167664,19057,21.0,0.0
167664,5479,112.0,0.0
167664,42265,320.0,0.0
167664,25146,136.0,0.0
167664,21019,124.0,-2.0
52982,24852,107.0,0.0
52982,46906,188.0,0.0
52982,5450,43.0,0.0
52982,41950,94.0,0.0
134901,17122,198.0,-1.0
134901,196,17930.0,-10.0
134901,46149,4750.0,-2.0
134901,6184,31054.0,-35.0
134901,37710,9772.0,-12.0
134901,21903,15406.0,-34.0
134901,11759,5542.0,-23.0
134901,27796,397.0,-5.0
134901,12341,2591.0,-3.0
134901,13176,25684.0,-43.0
134901,42265,10038.0,-11.0
134901,41276,3366.0,-10.0
134901,32478,1568.0,-6.0
151290,31553,30.0,0.0
69379,21938,130.0,0.0
69379,33065,18.0,0.0
69379,25146,50.0,0.0
69379,15290,59.0,0.0
85763,17600,43.0,0.0
85763,27344,14.0,0.0
85763,31506,106.0,0.0
85763,39475,11.0,0.0
85763,24852,408.0,0.0
85763,22935,462.0,0.0
85763,33000,327.0,0.0
85763,47209,317.0,0.0
85763,33129,23.0,0.0
85763,35898,26.0,0.0
85763,19678,19.0,0.0
85763,21903,8.0,0.0
134919,2966,18.0,0.0
134919,44632,17.0,0.0
134919,47209,17.0,0.0
134922,39877,599.0,-4.0
134922,8518,208.0,0.0
134922,22825,48.0,0.0
134922,47626,56.0,-2.0
134922,26604,265.0,-7.0
134922,21903,219.0,0.0
134922,45007,363.0,-2.0
134922,432,52.0,0.0
134922,42736,64.0,0.0
134922,5876,151.0,0.0
134922,46676,114.0,-4.0
134922,26165,1551.0,-12.0
134922,13176,1584.0,-11.0
134922,43352,125.0,-2.0
134922,890,426.0,-2.0
134922,21019,243.0,0.0
134922,46654,41.0,-2.0
118542,196,4.0,0.0
69393,38768,8.0,0.0
69393,4605,10.0,0.0
69393,29487,26.0,0.0
167698,24852,1542.0,-3.0
167698,47766,1712.0,-9.0
167698,40310,159.0,0.0
167698,13176,1958.0,0.0
167698,28204,1148.0,-6.0
167698,8174,19.0,-1.0
20251,20114,245.0,0.0
20251,17794,339.0,0.0
20251,33731,194.0,0.0
20251,41220,10.0,0.0
20251,34969,134.0,0.0
20252,11520,47.0,-3.0
20252,40706,27.0,0.0
20252,46979,48.0,0.0
20252,34243,15.0,-1.0
20252,39877,111.0,-2.0
20252,24838,116.0,-8.0
20252,22825,55.0,0.0
20252,20842,26.0,0.0
20252,29487,83.0,-2.0
20252,31506,45.0,0.0
20252,3957,107.0,0.0
20252,8021,239.0,0.0
20252,12341,24.0,-1.0
20252,34358,32.0,-2.0
20252,23734,16.0,-1.0
20252,43352,72.0,0.0
20252,38777,136.0,0.0
20252,34969,135.0,-3.0
20252,28985,31.0,-3.0
20252,31066,29.0,-3.0
20252,5212,35.0,0.0
20252,27966,45.0,0.0
184094,5782,11.0,0.0
184094,21019,27.0,0.0
167711,40709,13.0,0.0
3871,4605,32.0,0.0
69406,38928,47.0,0.0
69406,31651,11.0,0.0
69406,13176,124.0,0.0
69406,35898,51.0,0.0
69406,35951,124.0,0.0
69406,11759,26.0,0.0
200482,22802,25.0,0.0
200482,23288,13.0,0.0
200482,40939,166.0,0.0
102190,8193,41.0,-1.0
102190,24964,1541.0,-16.0
102190,41220,33.0,0.0
102190,24838,305.0,-6.0
102190,47626,381.0,-7.0
102190,5450,126.0,-1.0
102190,46667,163.0,0.0
102190,44683,267.0,-23.0
102190,37646,711.0,-12.0
102190,34126,197.0,-1.0
102190,45007,1717.0,-22.0
102190,21903,1915.0,-16.0
102190,42768,1025.0,-16.0
102190,21137,1528.0,-22.0
102190,27156,1005.0,-10.0
102190,24852,2928.0,-36.0
102190,8021,742.0,-9.0
102190,8277,904.0,-14.0
102190,2966,263.0,-6.0
102190,42265,2914.0,-35.0
102190,30489,828.0,-27.0
102190,27104,1083.0,-16.0
102190,31717,21.0,0.0
102190,2086,144.0,-10.0
102190,28199,160.0,0.0
102190,33000,21.0,0.0
102190,47209,3261.0,-46.0
102190,22825,345.0,-5.0
102190,39275,1570.0,-34.0
102190,13870,156.0,-1.0
102190,9839,209.0,-3.5
102190,21616,539.0,-9.0
102190,9076,242.0,-4.0
102190,34358,283.0,-3.0
102190,13176,3369.0,-57.0
102190,43961,12.0,0.0
102190,890,539.0,-3.5
102190,46906,172.0,-4.0
102190,41787,430.0,-12.0
102190,10749,249.0,-3.0
102190,4605,205.0,-1.0
102190,27966,1766.0,-46.0
3890,21376,30.0,-2.0
3890,40706,377.0,-7.0
3890,7781,87.0,-1.0
3890,18441,169.0,-2.0
3890,47626,677.0,-1.0
3890,37067,492.0,-4.0
3890,6187,12.0,0.0
3890,43789,153.0,0.0
3890,38739,53.0,0.0
3890,22035,20.0,0.0
3890,10132,68.0,0.0
3890,4920,329.0,-3.0
3890,30489,305.0,-1.0
3890,42265,114.0,-2.0
3890,38777,13.0,0.0
3890,8859,1445.0,-5.0
3890,40604,8.0,-1.0
20276,44632,1260.0,0.0
20276,24184,536.0,0.0
20276,47209,2170.0,0.0
20276,30489,508.0,0.0
20276,21903,348.0,0.0
102197,46149,227.0,0.0
102197,39275,795.0,0.0
167732,40706,26.0,-2.0
167732,46667,63.0,-2.0
167732,19660,18.0,0.0
167732,34126,46.0,0.0
167732,21903,330.0,-5.0
167732,49683,176.0,-9.0
167732,5077,14.0,0.0
167732,47766,314.0,-3.0
167732,22935,51.0,-1.0
167732,30233,6.0,-1.0
167732,31066,61.0,0.0
167732,40604,79.0,0.0
167732,16797,13.0,0.0
167732,6046,48.0,-1.0
167732,45603,166.0,-1.0
167732,28199,274.0,0.0
167732,47209,13.0,0.0
167732,39275,48.0,0.0
167732,28204,617.0,-11.0
167732,21616,385.0,-4.0
167732,28465,64.0,0.0
167732,43122,15.0,0.0
167732,9076,202.0,-1.0
167732,13176,1018.0,-11.0
167732,30776,9.0,0.0
167732,43961,145.0,-1.0
167732,27325,58.0,-1.0
167732,4799,45.0,0.0
3895,18465,8.0,0.0
3895,5876,48.0,0.0
3895,7751,144.0,0.0
3895,24489,11.0,0.0
3895,45066,61.0,0.0
3895,16797,148.0,0.0
3895,27966,11.0,0.0
3895,35951,19.0,0.0
134970,2966,10.0,0.0
134970,28199,21.0,0.0
134969,31717,7.0,0.0
134969,45190,55.0,-5.0
134969,33065,14.0,0.0
134969,41131,15.0,-2.0
134969,36316,48.0,-5.0
167741,49683,57.0,0.0
167741,42265,57.0,0.0
167741,46906,27.0,0.0
151367,31506,303.0,0.0
151367,1940,14.0,0.0
151367,7751,24.0,0.0
151367,43631,11.0,0.0
53065,8193,508.0,-1.0
53065,40706,96.0,0.0
53065,41220,11.0,0.0
53065,47977,52.0,0.0
53065,47626,603.0,-4.0
53065,45066,95.0,-2.0
53065,28204,353.0,0.0
53065,44142,417.0,0.0
53065,45007,183.0,-2.0
53065,29487,118.0,-3.0
53065,23375,22.0,-1.0
53065,49683,105.0,0.0
53065,24852,423.0,0.0
53065,19348,23.0,0.0
53065,21333,79.0,-3.0
53065,44632,108.0,0.0
53065,24184,63.0,0.0
53065,4920,16.0,0.0
53065,20955,7.0,0.0
53065,16797,35.0,0.0
53065,39581,23.0,0.0
85844,46979,2680.0,-14.0
85844,21195,529.0,-2.0
85844,42701,829.0,-23.0
85844,34126,970.0,-2.0
85844,21137,34837.0,-169.0
85844,22935,231.0,-7.0
85844,44632,8239.0,-25.0
85844,19678,363.0,-3.0
85844,15902,369.0,-12.0
85844,18531,89.0,0.0
85844,31717,4662.0,-17.0
85844,48679,519.0,-3.0
85844,47209,53733.0,-195.0
85844,1194,301.0,-13.0
85844,39275,10616.0,-134.0
85844,33198,450.0,-21.0
85844,19057,17175.0,-51.0
85844,32689,1017.0,-10.0
85844,5876,20592.0,-50.0
85844,37687,346.0,-4.0
85844,13176,79956.0,-248.0
85844,4920,10080.0,-55.0
85844,890,949.0,-18.0
85844,43772,9.0,0.0
85844,10749,744.0,0.0
85844,27966,33453.0,-120.0
3928,27104,128.0,0.0
3928,26209,16.0,0.0
3928,24964,44.0,0.0
3928,8518,134.0,0.0
3928,8424,62.0,-8.0
3928,47626,16.0,0.0
3928,11182,34.0,0.0
3928,44142,38.0,-2.0
3928,49683,135.0,0.0
3928,35221,24.0,-1.0
3928,38293,60.0,-5.0
3928,47766,92.0,0.0
3928,23288,87.0,-7.0
3928,34969,91.0,0.0
3928,31066,73.0,0.0
167769,22802,475.0,0.0
167769,9076,260.0,0.0
167769,6184,1844.0,0.0
167769,4920,222.0,0.0
167769,16953,75.0,0.0
167769,39275,103.0,-1.0
167769,46061,285.0,0.0
20317,27521,139.0,0.0
20317,8174,108.0,0.0
85854,34050,493.0,0.0
85854,4605,37.0,0.0
3938,21616,35.0,0.0
200554,196,361.0,0.0
200554,46149,146.0,0.0
200554,13575,118.0,0.0
200554,30827,21.0,0.0
200554,21292,328.0,0.0
200554,21903,527.0,0.0
200554,21137,16.0,-1.0
200554,31506,44.0,0.0
200554,9076,1099.0,-7.0
200554,12341,767.0,-2.0
200554,13176,16.0,-1.0
200554,14715,48.0,-1.0
200554,16797,1357.0,-1.0
20330,20995,39.0,0.0
20330,22935,38.0,0.0
20330,10749,54.0,0.0
102251,31717,28.0,0.0
102251,47144,36.0,-1.0
102251,33198,45.0,-1.0
184168,3298,33.0,0.0
184168,196,172.0,-2.0
184168,46149,1115.0,0.0
184168,6184,8174.0,-10.0
184168,35561,4432.0,-9.0
184168,11759,87.0,0.0
184168,43154,1351.0,0.0
184168,30450,1802.0,-2.0
184168,27796,74.0,0.0
184168,13176,10559.0,-14.0
184168,16953,1633.0,-6.0
184168,42265,683.0,-2.0
184168,32478,498.0,-1.0
135017,26209,3519.0,-3.0
135017,39877,3264.0,0.0
135017,47626,3952.0,0.0
135017,46667,101.0,0.0
135017,28204,2780.0,0.0
135017,21903,89.0,-3.0
135017,45007,47.0,0.0
135017,432,9.0,0.0
135017,9076,57.0,-1.0
135017,5876,22.0,0.0
135017,35221,6532.0,0.0
135017,30391,3378.0,0.0
135017,43961,2598.0,-2.0
135017,30233,483.0,-1.0
135017,25466,435.0,0.0
135017,41950,1981.0,0.0
167796,32689,26.0,0.0
167796,16953,35.0,0.0
85882,23909,57.0,0.0
85882,28199,69.0,-2.0
85882,32650,28.0,0.0
85882,39275,31.0,-1.0
85882,49235,26.0,0.0
85882,24852,237.0,-1.0
85882,41844,27.0,-2.0
85882,23734,111.0,0.0
85882,21019,70.0,0.0
85882,43772,47.0,0.0
85882,16797,79.0,0.0
85882,39581,34.0,-4.0
85882,27966,10.0,-1.0
200572,24852,509.0,-1.0
200572,24838,490.0,0.0
200572,44632,9889.0,0.0
200572,37067,494.0,0.0
200572,21709,4570.0,0.0
53121,49520,12.0,0.0
53121,18465,64.0,0.0
53121,46979,314.0,-4.0
53121,48679,268.0,-2.0
53121,30776,126.0,-6.0
53121,28842,220.0,0.0
53121,21386,61.0,-4.0
151425,26209,253.0,-13.0
151425,24964,2024.0,-6.0
151425,31717,500.0,0.0
151425,48679,38.0,0.0
151425,8424,333.0,-4.0
151425,46667,15.0,0.0
151425,43789,26.0,0.0
151425,21616,417.0,-2.0
151425,42736,54.0,0.0
151425,5876,295.0,0.0
151425,9076,241.0,-1.0
151425,47766,20.0,0.0
151425,23734,16.0,0.0
151425,22935,1686.0,-9.0
151425,24184,547.0,0.0
151425,44632,45.0,-2.0
151425,42585,19.0,0.0
151425,15290,266.0,-1.0
151425,21019,137.0,-1.0
151425,41787,37.0,0.0
151425,26620,122.0,-1.0
151425,40604,17.0,0.0
151425,4799,31.0,0.0
85895,25890,86.0,0.0
85895,13176,51.0,0.0
85895,42265,644.0,0.0
85895,46906,52.0,0.0
85895,41290,48.0,0.0
151432,27966,18.0,0.0
151432,37646,10.0,0.0
3979,49683,17.0,0.0
3979,35221,254.0,0.0
3979,22935,161.0,0.0
3979,21903,17.0,0.0
102285,5025,36.0,0.0
102285,46979,138.0,0.0
102285,45190,147.0,0.0
102285,47144,96.0,0.0
102285,8424,11.0,-1.0
102285,20842,16.0,0.0
53134,27845,479.0,0.0
53134,28204,1172.0,0.0
53134,27086,76.0,0.0
53134,28465,71.0,0.0
53134,30450,113.0,0.0
53134,24852,1604.0,0.0
53134,35221,74.0,0.0
53134,1463,40.0,0.0
53134,44632,1154.0,0.0
53134,13176,315.0,0.0
53134,4920,91.0,0.0
53134,38777,15.0,0.0
53134,46906,63.0,0.0
53134,16797,13.0,0.0
69523,196,2333.0,0.0
69523,12341,1403.0,0.0
69523,13176,639.0,0.0
69523,43352,23.0,0.0
69523,14715,672.0,0.0
69523,46061,562.0,0.0
69528,28985,190.0,0.0
69528,2078,7.0,0.0
118682,13176,103.0,0.0
118682,42265,354.0,0.0
118682,18441,81.0,0.0
69535,26209,44.0,0.0
69535,31717,143.0,0.0
135079,21137,219.0,0.0
135079,9076,176.0,0.0
135079,24852,117.0,0.0
135079,44632,109.0,0.0
135079,47209,192.0,0.0
135079,47626,247.0,0.0
135079,45066,178.0,0.0
135079,15290,15.0,0.0
135080,39408,11.0,-2.0
135080,21137,72.0,0.0
135080,24852,84.0,0.0
135080,13176,368.0,-7.0
135080,43352,49.0,-1.0
135080,45066,471.0,-10.0
135080,39275,474.0,-7.0
135080,41787,104.0,-4.0
135080,28204,379.0,-2.0
36781,26209,507.0,-1.0
36781,24964,26.0,0.0
36781,2086,191.0,0.0
36781,20842,69.0,-1.0
36781,47626,12.0,0.0
36781,44683,58.0,-2.0
36781,28204,59.0,0.0
36781,19660,10.0,0.0
36781,13870,51.0,0.0
