user_id,y,support,occurrences_left
154014,31717,332.0,-1.0
154014,48679,51.0,-10.0
154014,47209,83.0,-7.0
154014,9839,20.0,-1.0
154014,21616,103.0,-4.0
154014,21938,19.0,-1.0
154014,24184,161.0,-11.0
154014,39993,18.0,-1.0
154014,890,295.0,-13.0
154014,10749,29.0,0.0
154014,24830,7.0,0.0
170399,26209,7.0,0.0
170399,49683,15.0,0.0
170399,19348,35.0,-1.0
170399,22935,7.0,0.0
170399,24184,27.0,-2.0
170399,47626,32.0,-1.0
8606,17794,31.0,0.0
8606,22935,31.0,0.0
8606,8424,11.0,0.0
22942,21137,26.0,-1.0
22942,13176,10.0,0.0
22942,21292,15.0,-1.0
156061,27104,48.0,-1.0
156061,24852,119.0,-4.0
156061,12341,12.0,0.0
156061,23734,20.0,0.0
156061,37687,39.0,0.0
156061,43352,16.0,0.0
156061,44987,30.0,0.0
156061,16797,11.0,0.0
156061,29487,24.0,0.0
86433,11520,111.0,-4.0
86433,27521,97.0,-2.0
86433,8193,72.0,-3.0
86433,25890,18.0,0.0
86433,46979,218.0,-2.0
86433,24964,399.0,-15.0
86433,8518,268.0,0.0
86433,48679,52.0,-1.0
86433,8424,259.0,-1.0
86433,45066,397.0,-2.0
86433,47626,23.0,-1.0
86433,39275,764.0,-10.0
86433,34126,15.0,0.0
86433,37646,26.0,0.0
86433,20114,205.0,0.0
86433,49683,110.0,0.0
86433,24852,4395.0,-35.5
86433,47766,3340.0,-24.0
86433,22935,419.0,-1.5
86433,30391,223.0,-2.0
86433,24184,387.0,-1.0
86433,28985,31.0,-4.0
86433,4605,207.0,-3.0
86433,13535,7.0,0.0
59811,39408,64.0,0.0
59811,4920,35.0,0.0
190889,23909,24.0,-4.0
190889,39877,11.0,0.0
190889,21288,27.0,0.0
190889,5450,23.0,-5.0
190889,28204,102.0,-8.0
190889,48205,6.0,0.0
190889,21616,30.0,-1.0
190889,10673,33.0,-5.0
190889,4210,9.0,-4.0
190889,9076,85.0,-1.0
190889,24852,78.0,-1.0
190889,40310,14.0,-1.0
190889,39928,50.0,0.0
190889,43352,60.0,0.0
190889,39993,52.0,0.0
190889,16953,11.0,0.0
190889,16797,83.0,1.0
190889,41950,30.0,-2.0
125359,27104,124.0,0.0
125359,26209,320.0,-1.0
125359,5025,15.0,0.0
125359,31717,107.0,0.0
125359,8518,404.0,0.0
125359,24838,13.0,0.0
125359,47209,99.0,0.0
125359,47626,1658.0,-1.0
125359,28842,20.0,0.0
125359,42736,69.0,-2.0
125359,21137,1081.0,0.0
125359,46802,219.0,0.0
125359,24852,2168.0,-1.0
125359,38293,172.0,0.0
125359,47766,1175.0,0.0
125359,37687,13.0,0.0
125359,42265,387.0,-2.0
125359,44987,7.0,-2.0
125359,4605,117.0,-1.0
125359,16797,24.0,0.0
125359,10749,8.0,0.0
125359,41950,24.0,0.0
168370,33120,8.0,-1.0
168370,40706,12.0,-1.0
168370,13176,25.0,-1.0
168370,47626,25.0,-1.0
53685,25890,6.0,0.0
53685,24852,3.0,0.0
53685,4605,15.0,0.0
53685,43789,4.0,0.0
53685,34126,26.0,0.0
53685,15902,3.0,0.0
115124,22935,6.0,0.0
115124,27966,6.0,0.0
184759,8193,16.0,0.0
184759,24852,15.0,0.0
184759,47766,20.0,0.0
184759,45066,15.0,0.0
184759,41787,12.0,0.0
53688,42768,93.0,-2.0
53688,19057,42.0,-3.0
53688,46979,59.0,-1.0
53688,5876,361.0,-9.0
53688,24489,309.0,-1.0
53688,28985,128.0,0.0
53688,19660,58.0,-2.5
53688,37646,395.0,-2.0
53688,35951,236.0,-4.0
51642,17794,841.0,-8.0
51642,8518,171.0,-1.0
51642,24489,11.0,-2.0
51642,47626,312.0,-1.0
51642,20842,41.0,-4.0
51642,9387,66.0,0.0
51642,21903,2028.0,0.0
51642,20114,160.0,-1.0
51642,46802,184.0,-1.0
51642,24852,432.0,-5.0
51642,9076,302.0,-3.0
51642,34358,117.0,-1.0
51642,42585,591.0,-4.0
51642,28985,195.0,-2.0
51642,30489,62.0,0.0
51642,46906,143.0,-7.0
51642,4605,1406.0,-5.0
51642,46654,25.0,-2.0
96701,20114,17.0,0.0
96701,24852,60.0,0.0
96701,22935,17.0,0.0
96701,47209,23.0,0.0
96701,22825,36.0,0.0
96701,890,12.0,0.0
96701,46906,11.0,0.0
96701,39275,101.0,0.0
96701,26604,11.0,0.0
96701,8174,8.0,0.0
158141,16965,4.0,-2.0
158141,23734,9.0,-1.0
158141,10957,4.0,-3.0
188867,20114,11.0,-1.0
188867,8277,11.0,0.0
188867,329,4.0,0.0
121287,8518,61.0,0.0
170436,39408,100.0,-12.0
170436,19488,11.0,-1.0
170436,24852,1553.0,-5.0
170436,42585,64.0,0.0
170436,43772,17.0,-1.0
152005,38456,15.0,0.0
162254,31066,7.0,0.0
162254,16797,9.0,0.0
63953,27344,11.0,0.0
63953,33120,5.0,0.0
63953,27156,91.0,0.0
63953,5785,22.0,0.0
63953,30233,3.0,0.0
63953,46906,16.0,0.0
125397,42450,121.0,-2.0
125397,47766,35.0,0.0
125397,44632,86.0,0.0
125397,30489,19.0,0.0
125397,47626,89.0,-1.0
125397,28842,77.0,0.0
125397,28204,151.0,0.0
35285,42768,99.0,0.0
35285,17794,14.0,0.0
35285,49683,13.0,0.0
35285,24852,81.0,-2.0
35285,24964,17.0,0.0
35285,22935,86.0,0.0
35285,42585,63.0,-3.0
35285,47209,95.0,-1.0
35285,21903,8.0,0.0
178649,26209,49.0,0.0
178649,31553,12.0,0.0
178649,4920,10.0,0.0
178649,44799,9.0,0.0
76254,26209,23.0,0.0
76254,9076,13.0,0.0
76254,13176,18.0,0.0
76254,11182,23.0,0.0
109024,39877,53.0,0.0
164323,33120,11.0,0.0
92642,21137,33.0,0.0
92642,24852,29.0,-1.0
92642,42265,3.0,0.0
92642,4605,11.0,-1.0
92642,37646,33.0,0.0
184810,12341,27.0,0.0
184810,43352,63.0,-6.0
184810,890,39.0,-3.0
184810,39275,105.0,-9.5
184810,30827,9.0,-2.0
184810,16797,40.0,-0.5
12777,11777,8.0,0.0
12777,21137,7.0,0.0
12777,34243,10.0,0.0
12777,39877,44.0,0.0
12777,2086,14.0,0.0
12777,44359,14.0,0.0
12777,13176,62.0,0.0
12777,44632,8.0,0.0
12777,47209,12.0,0.0
12777,47626,17.0,0.0
12777,39275,15.0,0.0
12777,26604,4.0,0.0
41451,38739,11.0,-2.0
41451,30391,90.0,-1.0
41451,39928,20.0,0.0
41451,46667,62.0,-2.0
41451,45007,213.0,0.0
49648,49683,14.0,0.0
49648,24852,113.0,0.0
49648,33000,5.0,0.0
49648,45066,86.0,-1.0
49648,46667,10.0,0.0
150007,27104,15.0,0.0
150007,8193,7.0,0.0
150007,46802,22.0,0.0
150007,24852,107.0,0.0
150007,13176,62.0,0.0
150007,8424,58.0,0.0
150007,28985,44.0,-2.0
150007,5450,72.0,-1.0
150007,17948,15.0,-2.0
150007,24830,7.0,-1.0
150007,21903,51.0,-1.0
150007,43295,10.0,0.0
156151,46979,55.0,0.0
156151,24964,448.0,0.0
156151,8518,464.0,0.0
156151,44359,487.0,-5.0
156151,18441,51.0,0.0
156151,45066,190.0,-1.0
156151,21137,803.0,1.0
156151,39475,22.0,0.0
156151,24852,98.0,0.0
156151,8277,377.0,0.0
156151,47766,728.0,1.0
156151,13176,1978.0,-13.5
156151,24184,282.0,0.0
156151,43961,107.0,0.0
156151,17948,207.0,0.0
156151,24830,97.0,-1.0
117239,40706,5.0,0.0
117239,33731,12.0,0.0
117239,44632,8.0,0.0
117239,47209,52.0,0.0
117239,39993,5.0,0.0
117239,4799,4.0,0.0
193012,21137,9.0,0.0
193012,21938,10.0,0.0
193012,9076,53.0,0.0
193012,23909,4.0,0.0
193012,43352,26.0,-1.0
193012,28204,40.0,0.0
193012,16797,80.0,0.0
193012,31981,4.0,0.0
197123,27104,46.0,0.0
197123,26209,36.0,0.0
197123,5025,13.0,0.0
197123,20114,47.0,0.0
197123,25890,15.0,0.0
197123,17794,8.0,0.0
197123,5876,71.0,0.0
197123,9076,5.0,0.0
197123,22935,59.0,0.0
37377,47626,25.0,0.0
37377,45007,47.0,0.0
84482,27104,306.0,-6.0
84482,24964,221.0,0.0
84482,16965,31.0,-5.0
84482,8518,13.0,0.0
84482,47626,279.0,0.0
84482,46667,210.0,0.0
84482,28204,107.0,0.0
84482,43789,22.0,0.0
84482,34126,160.0,-4.0
84482,45007,351.0,-2.0
84482,21903,179.0,-1.0
84482,9839,22.0,0.0
84482,31506,229.0,0.0
84482,21938,17.0,-1.0
84482,24852,190.0,0.0
84482,5876,228.0,-1.0
84482,19348,11.0,0.0
84482,22935,308.0,-4.0
156164,5479,7.0,-1.0
156164,47209,18.0,0.0
521,21137,19.0,0.0
521,43352,33.0,0.0
521,21288,12.0,0.0
521,39275,17.0,0.0
521,30827,7.0,0.0
188940,42768,4.0,0.0
188940,27156,9.0,-1.0
188940,13176,15.0,0.0
188940,6184,9.0,0.0
188940,43352,8.0,-1.0
188940,33000,5.0,0.5
188940,890,29.0,0.0
188940,39275,32.0,-1.0
188940,21195,15.0,0.0
188940,30827,13.0,0.0
188940,11759,25.0,1.5
18960,39928,36.0,-1.0
18960,18441,8.0,0.0
18960,26604,155.0,0.0
98833,11777,147.0,-26.0
98833,17794,685.0,-20.0
98833,24964,1775.0,-66.0
98833,47626,241.0,-1.0
98833,45066,300.0,-16.0
98833,5450,174.0,-33.0
98833,43789,152.0,-3.0
98833,45007,741.0,-19.0
98833,21903,23.0,0.0
98833,42768,12.0,0.0
98833,20114,12.0,-1.0
98833,27156,601.0,1.0
98833,8277,15.0,-1.0
98833,2966,72.0,-1.0
98833,22935,2349.0,-105.0
98833,44632,33.0,-1.0
98833,5785,76.0,-14.0
98833,26209,1253.0,-24.0
98833,31717,219.0,-3.5
98833,39275,368.0,-10.0
98833,39475,49.0,0.0
98833,5876,1476.0,-47.0
98833,9076,31.0,0.0
98833,34358,20.0,-1.0
98833,24184,339.0,-2.0
98833,38456,137.0,-3.0
98833,28985,33.0,0.0
98833,4605,74.0,-4.0
538,5025,54.0,0.0
538,28993,8.0,0.0
538,44632,32.0,-2.0
191006,24852,36.0,-2.0
191006,4920,31.0,0.0
191006,44632,10.0,0.0
191006,34969,8.0,-2.0
191006,47626,8.0,0.0
191006,40332,4.0,0.0
191006,4605,18.0,0.0
201247,15424,6.0,0.0
201247,26209,1105.0,-2.5
201247,39108,22.0,-8.0
201247,31717,497.0,-1.5
201247,28427,22.0,-4.0
201247,26604,5.0,0.0
201247,48205,76.0,-1.0
201247,29487,375.0,-1.0
201247,24852,2350.0,0.0
201247,27796,10.0,0.0
201247,5077,102.0,-2.0
201247,13176,51.0,-1.0
201247,41276,7.0,0.0
201247,24830,30.0,0.0
201247,27966,20.0,-1.0
139810,21137,203.0,0.0
139810,27521,23.0,0.0
139810,19057,25.0,0.0
139810,44359,39.0,-1.0
139810,7751,13.0,0.0
139810,22935,11.0,0.0
139810,13176,31.0,0.0
139810,47209,55.0,0.0
139810,9839,18.0,0.0
166432,32689,11.0,0.0
166432,38456,6.0,0.0
182826,16797,17.0,0.0
555,27104,13.0,0.0
555,13176,10.0,0.0
555,22825,13.0,0.0
555,47209,10.0,0.0
555,39275,7.0,0.0
555,6187,7.0,-1.0
555,27966,39.0,0.0
555,21903,22.0,0.0
115246,8193,119.0,-6.0
115246,24964,250.0,-2.0
115246,8518,76.0,-3.0
115246,44359,204.0,-8.0
115246,48679,16.0,0.0
115246,28204,522.0,-5.0
115246,45007,468.0,-10.0
115246,21137,371.0,-1.0
115246,32689,16.0,0.0
115246,46802,542.0,-7.0
115246,49683,96.0,-1.0
115246,47766,578.0,-4.0
115246,42265,278.0,-9.0
115246,41787,229.0,-2.0
115246,4605,641.0,-6.0
115246,27966,728.0,-4.0
186930,26209,19.0,0.0
186930,13176,19.0,0.0
186930,8174,20.0,0.0
47666,27521,226.0,-6.0
47666,26369,13.0,-7.0
47666,33731,24.0,0.0
47666,8518,482.0,-2.0
47666,44359,53.0,0.0
47666,45066,7.0,0.0
47666,40396,6.0,-3.0
47666,34126,128.0,-5.0
47666,45007,20.0,-2.0
47666,21137,20.0,-2.0
47666,31506,253.0,-7.0
47666,49235,18.0,-3.0
47666,47766,583.0,-22.0
47666,2966,59.0,-25.5
47666,19677,61.0,0.5
47666,41950,24.0,-2.0
47666,26209,83.0,-2.0
47666,35042,25.0,-5.0
47666,47209,192.0,-22.0
47666,24489,76.0,-3.0
47666,35561,23.0,0.0
47666,39275,826.0,-31.0
47666,31343,70.0,-10.0
47666,21616,21.0,-1.0
47666,42736,48.0,-1.0
47666,5876,725.0,-29.0
47666,9076,19.0,0.0
47666,30391,135.0,-20.0
47666,13176,2348.0,-57.0
47666,28985,867.0,-11.0
47666,35898,79.0,-30.0
47666,27325,181.0,0.5
133680,24852,20.0,0.0
133680,4920,6.0,0.0
133680,42265,25.0,0.0
133680,21903,22.0,-1.0
133681,24852,29.0,-1.0
133681,22935,248.0,0.0
133681,24184,127.0,-1.0
133681,28985,151.0,0.0
133681,34969,60.0,0.0
133681,31066,7.0,0.0
133681,16797,48.0,-3.0
133681,10749,13.0,0.0
133681,44142,21.0,0.0
156209,39108,5.0,0.5
156209,41290,15.0,-3.0
156209,20955,13.0,0.0
170551,23909,5.0,0.0
170551,28842,25.0,0.0
170551,890,18.0,0.0
102969,20114,14.0,0.0
127545,17794,38.0,0.0
127545,33000,7.0,-1.0
203322,26209,14.0,0.0
119355,39408,13.0,0.0
119355,2086,6.0,0.0
92733,24964,362.0,0.0
92733,12341,287.0,-1.0
92733,44359,368.0,-4.0
92733,22935,448.0,0.0
92733,39928,259.0,-1.0
92733,38456,212.0,-1.0
92733,28985,163.0,-1.0
92733,47209,49.0,0.0
127550,21938,21.0,0.0
127550,40706,7.0,0.0
127550,24852,8.0,0.0
127550,30391,77.0,0.0
127550,45007,60.0,0.0
127550,21903,61.0,0.0
12866,46088,6.0,0.0
12866,5450,5.0,0.0
47684,40706,108.0,-3.0
47684,47626,62.0,0.0
47684,44683,44.0,0.0
47684,37067,3.0,0.0
47684,43789,57.0,-2.0
47684,21903,309.0,-7.0
47684,42768,200.0,-1.0
47684,21137,34.0,0.0
47684,42450,22.0,-1.0
47684,49683,45.0,-1.0
47684,49235,27.0,0.5
47684,8277,38.0,-1.0
47684,22935,59.0,-1.0
47684,31066,51.0,0.0
47684,16797,87.0,0.0
47684,41950,14.0,0.0
47684,32864,5.0,0.0
47684,26209,190.0,-5.0
47684,5479,5.0,0.0
47684,8424,99.0,0.0
47684,47209,114.0,-2.0
47684,21616,84.0,0.0
47684,42736,51.0,-2.0
47684,21938,15.0,0.0
47684,30391,71.0,0.0
47684,37687,17.0,0.0
47684,13176,218.0,-8.0
47684,15290,17.0,0.0
47684,27966,58.0,-4.0
88645,31553,22.0,0.0
88645,25890,62.0,0.0
88645,33731,17.0,0.0
88645,39877,18.0,0.0
88645,2086,7.0,0.0
88645,34358,7.0,0.0
88645,44683,18.0,0.0
88645,34126,53.0,0.0
51783,10673,24.0,-3.0
51783,24852,39.0,0.0
51783,47144,14.0,0.0
51783,28985,56.0,0.0
51783,43789,22.0,0.0
205380,47209,8.0,0.0
205380,39275,8.0,0.0
139855,27104,23.0,0.0
139855,40706,45.0,0.0
139855,24852,23.0,-2.0
139855,8277,14.0,0.0
139855,39993,18.0,-2.0
139855,47626,23.0,-2.0
158290,35042,40.0,-1.0
96855,26209,21.0,0.0
96855,31717,19.0,0.0
96855,5479,6.0,0.0
96855,13176,24.0,0.0
96855,47626,36.0,0.0
96855,21903,16.0,0.0
199259,26209,118.0,0.0
199259,28842,36.0,0.0
162395,47209,258.0,0.0
162395,45066,302.0,0.0
162395,37067,81.0,0.0
162395,19678,45.0,0.0
162395,21903,8.0,0.0
16987,33120,39.0,0.0
16987,42450,5.0,0.0
16987,31717,25.0,0.0
16987,12341,6.0,0.0
16987,30391,6.0,0.0
16987,13176,175.0,-2.0
16987,18441,23.0,0.0
16987,41950,41.0,-2.0
39517,17794,32.0,0.0
39517,24852,18.0,0.0
39517,24964,9.0,0.0
39517,47766,19.0,0.0
39517,22935,39.0,0.0
39517,890,35.0,0.0
39517,21903,11.0,0.0
82524,39275,81.0,-3.0
82524,16797,45.0,-2.0
84572,31553,18.0,0.0
84572,5025,29.0,-2.0
84572,49683,61.0,0.0
84572,9076,15.0,0.0
84572,24852,108.0,0.0
84572,31717,19.0,0.0
84572,8424,54.0,-3.0
84572,28842,39.0,-1.0
84572,28204,30.0,0.0
84572,40332,4.0,-1.0
84572,4605,46.0,0.0
84572,29487,95.0,-1.0
166495,15902,11.0,0.0
186978,24489,5.0,0.0
170598,24852,7.0,0.0
170598,28985,18.0,0.0
170598,4605,10.0,0.0
170598,27966,5.0,0.0
170598,21903,15.0,0.0
168555,37687,24.0,0.0
189032,21137,6.0,0.0
189032,24852,299.0,0.5
189032,30391,15.0,0.0
189032,8424,82.0,0.0
189032,4920,139.0,0.0
189032,43961,151.0,0.0
189032,28985,188.0,0.0
189032,39993,55.0,0.0
189032,42585,75.0,0.0
189032,28204,48.0,0.5
189032,21903,342.0,0.0
119404,31553,85.0,-5.0
119404,18465,24.0,-1.0
119404,17794,400.0,0.0
119404,46979,126.0,0.0
119404,24964,621.0,-14.5
119404,2086,14.0,0.0
119404,44359,257.0,0.0
119404,48679,22.0,0.0
119404,24489,122.0,0.0
119404,47209,798.0,-25.0
119404,28842,99.0,-2.0
119404,39275,140.0,0.0
119404,40396,15.0,0.0
119404,34126,48.0,0.0
119404,21137,430.0,-6.0
119404,21938,26.0,0.0
119404,5876,1211.0,-27.0
119404,8277,236.0,-25.0
119404,38293,17.0,-1.0
119404,22935,1002.0,-24.5
119404,16759,7.0,0.0
119404,13176,881.0,-34.5
119404,10749,37.0,0.0
35443,21292,5.0,0.0
27253,14992,15.0,-1.0
27253,25890,50.0,0.0
27253,49683,17.0,0.0
27253,22935,49.0,0.0
27253,44632,22.0,0.0
137845,49683,23.0,0.0
137845,47209,10.0,0.0
195194,8193,15.0,0.0
195194,8518,28.0,0.0
195194,8174,13.0,0.0
195194,33198,11.0,0.0
107133,39275,26.0,0.0
12928,11777,32.0,0.0
12928,40706,79.0,0.0
12928,5450,40.0,0.0
12928,34126,172.0,-2.0
12928,31506,55.0,-1.0
12928,49683,112.0,0.0
12928,24852,671.0,-15.0
12928,47766,242.0,-2.0
12928,42585,180.0,-1.0
12928,30489,113.0,-1.0
12928,17948,25.0,0.0
12928,16797,31.0,-3.0
12928,27104,286.0,0.0
12928,5025,166.0,-3.0
12928,26209,9.0,-1.0
12928,31717,64.0,-3.0
12928,28842,203.0,-11.0
12928,39275,83.0,0.0
12928,44142,21.0,-1.0
12928,35951,55.0,-8.0
12928,21616,129.0,0.0
12928,19057,94.0,-6.0
12928,4920,64.0,0.0
12928,43961,191.0,0.0
12928,41787,20.0,-1.0
141952,21938,20.0,-3.0
141952,24852,48.0,-2.0
141952,8277,17.0,0.0
141952,22935,50.0,0.0
141952,16185,7.0,0.0
141952,28985,5.0,-1.0
141952,28842,50.0,-1.0
141952,41787,12.0,-1.0
141952,39275,19.0,-1.0
141952,4605,9.0,0.0
141952,10749,8.0,0.0
141952,37646,5.0,0.0
107138,28993,60.0,-2.0
107138,8193,40.0,0.0
107138,35042,22.0,0.0
107138,47144,12.0,0.0
107138,28842,60.0,0.0
107138,30827,9.0,0.0
107138,26604,52.0,-3.0
107138,49683,54.0,-2.0
107138,9076,41.0,0.0
107138,12916,14.0,-2.0
107138,41844,5.0,0.0
107138,43352,31.0,-1.0
107138,41787,35.0,0.0
107138,16797,59.0,0.0
82565,46979,22.0,0.0
82565,47672,6.0,0.0
82565,10749,27.0,0.0
76422,27104,122.0,0.0
76422,46979,19.0,0.0
76422,39275,34.0,0.0
76422,4605,70.0,0.0
150149,27521,42.0,0.0
150149,47766,23.0,0.0
150149,45007,97.0,0.0
150149,21903,32.0,0.0
199310,39275,9.0,0.0
160402,21137,56.0,0.0
160402,49683,57.0,0.0
160402,24852,17.0,0.0
160402,9076,15.0,0.0
160402,8518,66.0,0.0
160402,47766,15.0,0.0
160402,44359,98.0,0.0
160402,39928,31.0,0.0
160402,13176,70.0,0.0
160402,28985,22.0,0.0
160402,47626,59.0,0.0
160402,21903,29.0,0.0
78480,20114,28.0,0.0
78480,46802,21.0,0.0
78480,39475,18.0,-1.0
78480,8518,42.0,0.0
78480,44359,69.0,0.0
78480,37687,15.0,0.0
78480,13176,27.0,0.0
78480,890,18.0,0.0
78480,39275,15.0,0.0
78480,21903,12.0,0.0
37523,8424,165.0,0.0
37523,33768,265.0,-3.5
37523,47626,1682.0,-7.0
37523,28204,2272.0,-15.5
37523,9839,22.0,0.0
37523,21616,115.0,-5.0
37523,31506,6.0,0.0
37523,49683,2860.0,-7.5
37523,24852,6920.0,-17.5
37523,27156,536.0,-7.0
37523,47766,4371.0,-12.0
37523,39928,303.0,-6.5
37523,28985,158.0,-2.0
37523,42265,287.0,-2.0
37523,39993,55.0,-1.0
37523,24830,72.0,0.0
37523,46654,8.0,-1.0
139928,35042,31.0,0.0
139928,24852,37.0,0.0
139928,27086,10.0,-1.0
146072,432,69.0,0.0
146072,26209,4.0,-1.0
146072,9076,41.0,-1.0
146072,39275,264.0,0.0
146072,28204,47.0,-1.0
82588,31506,17.0,0.0
82588,47626,6.0,-1.0
51870,22935,49.0,-1.0
51870,47209,31.0,-2.0
51870,24489,10.0,0.0
51870,19678,29.0,0.0
86687,46802,55.0,0.0
86687,34358,206.0,0.0
86687,22935,5.0,0.0
86687,15290,55.0,0.0
86687,45066,15.0,0.0
86687,21903,5.0,0.0
78496,39408,91.0,0.0
78496,8193,38.0,0.0
78496,35042,130.0,0.0
78496,24852,122.0,0.0
78496,33000,27.0,0.0
78496,34969,5.0,0.0
78496,16797,28.0,-1.0
78496,11182,50.0,-1.0
191139,24964,93.0,0.5
191139,26604,40.0,0.0
191139,28204,69.0,0.0
191139,34126,111.0,0.0
191139,45007,205.0,0.0
191139,21903,71.0,0.0
191139,39408,74.0,0.0
191139,32689,35.0,0.0
191139,24852,165.0,0.5
191139,47766,83.0,0.0
191139,34969,6.0,0.0
191139,18362,6.0,0.0
191139,19678,99.0,0.0
150177,31506,19.0,0.0
150177,24852,78.0,0.0
150177,9076,61.0,0.0
150177,23909,4.0,0.0
150177,43352,8.0,0.0
96937,47766,422.0,0.0
33450,26209,2358.0,-36.0
33450,17794,133.0,-2.0
33450,48679,315.0,-5.0
33450,47626,2340.0,-11.0
33450,28842,1095.0,-7.0
33450,37646,277.0,-7.0
33450,14992,58.0,-1.0
33450,20114,139.0,0.0
33450,38739,46.0,-1.0
33450,24852,4306.0,-54.0
33450,9076,470.0,-15.0
33450,38456,75.0,-4.0
33450,42585,258.0,-7.0
121515,31553,172.0,-3.0
121515,46979,64.0,0.0
121515,5876,37.0,0.0
121515,47766,129.0,-1.0
121515,30489,70.0,-11.0
121515,47209,15.0,-2.0
121515,42265,11.0,-2.0
121515,39275,499.0,-16.0
121515,17948,84.0,-2.0
121515,27966,13.0,-3.0
31405,32689,23.0,0.0
31405,5025,32.0,0.0
31405,31506,31.0,0.0
31405,27156,10.0,0.0
31405,10132,8.0,0.0
31405,31717,40.0,-2.0
31405,34358,56.0,-1.0
31405,48679,46.0,0.0
31405,28842,51.0,0.0
31405,40604,71.0,0.0
141996,42768,40.0,0.0
141996,21616,35.0,0.0
141996,25890,12.0,0.0
141996,47766,13.0,0.0
141996,39275,22.0,0.0
141996,40604,26.0,-2.0
88753,39408,100.0,0.0
88753,5025,8.0,0.0
88753,35042,41.0,0.0
88753,46979,72.0,0.0
88753,24852,117.0,-1.0
88753,8424,14.0,0.0
88753,21019,11.0,0.0
88753,39275,10.0,0.0
88753,16797,34.0,0.0
88753,44142,84.0,0.0
98993,42768,10.0,0.0
98993,26209,66.0,-4.0
98993,24852,28.0,-4.0
98993,47766,5.0,0.0
98993,8424,11.0,0.0
98993,28985,28.0,0.0
98993,47209,83.0,-5.0
98993,47626,49.0,0.0
27315,21938,8.0,0.0
27315,24852,108.0,-2.0
27315,27796,25.0,-1.0
27315,46088,10.0,0.0
27315,4605,31.0,-1.0
88754,21616,13.0,0.0
88754,46802,39.0,0.0
76470,260,24.0,-5.0
76470,13176,27.0,0.0
76470,30489,25.0,-1.0
158389,27521,44.0,0.0
158389,17794,279.0,0.0
158389,20995,63.0,0.5
158389,46979,51.0,0.0
158389,39877,40.0,0.0
158389,46667,27.0,0.0
158389,40396,22.0,0.0
158389,35951,78.0,-1.0
158389,20114,114.0,0.0
158389,38739,8.0,0.0
158389,13176,279.0,-1.0
158389,42265,75.0,0.0
158389,890,114.0,0.0
158389,4605,10.0,-1.0
182970,24852,37.0,0.0
182970,20955,13.0,0.0
15033,25890,12.0,0.0
15033,47766,27.0,0.0
195259,40706,16.0,0.0
88765,5025,63.0,0.0
88765,28993,8.0,0.0
88765,35042,22.0,0.0
88765,28842,31.0,0.0
88765,43772,7.0,0.0
88765,16797,41.0,-2.0
88765,44142,8.0,-1.0
92865,8193,8.0,0.0
92865,5450,14.0,-3.0
92865,6187,7.0,0.0
76483,21616,36.0,-1.0
76483,26209,147.0,-7.0
76483,21938,18.0,0.0
76483,17794,77.0,-5.0
76483,5876,16.0,0.0
76483,27156,21.0,0.0
76483,44359,20.0,0.0
76483,22935,125.0,-8.0
76483,13176,112.0,-3.0
76483,25659,40.0,-2.0
76483,19678,41.0,-9.0
76483,21903,101.0,-3.0
111299,21938,73.0,0.0
111299,22963,7.0,0.0
111299,30391,176.0,-5.5
111299,13176,131.0,-7.0
111299,39928,13.0,-1.0
111299,47209,145.0,-9.0
111299,21195,7.0,-1.0
111299,19660,102.0,-6.0
111299,10749,20.0,0.0
111299,8174,68.0,0.0
111299,41950,7.0,0.0
119493,24964,79.0,-3.0
119493,39877,10.0,0.0
119493,8518,14.0,0.0
119493,47626,98.0,-8.0
119493,5450,33.0,-1.0
119493,46667,6.0,-1.0
119493,40396,6.0,0.0
119493,42828,5.0,0.0
119493,37646,20.0,0.0
119493,21903,108.0,-1.0
119493,45007,14.0,0.0
119493,20114,29.0,0.0
119493,49683,32.0,0.0
119493,24852,49.0,-1.0
119493,42265,101.0,-1.0
119493,40604,23.0,-1.0
119493,26209,62.0,-4.0
119493,26604,18.0,0.0
119493,42736,37.0,0.0
119493,3957,12.0,0.0
119493,28985,32.0,-1.0
119493,35898,11.0,0.0
119493,4605,14.0,-1.0
119493,24830,7.0,0.0
119493,4799,54.0,-2.0
191175,26209,34.0,0.0
191175,5025,30.0,0.0
191175,31553,49.0,0.0
191175,24184,10.0,0.0
148165,27521,42.0,0.0
148165,24964,9.0,0.0
148165,47209,68.0,-1.0
148165,43961,7.0,-1.0
148165,21903,26.0,-1.0
82636,31553,169.0,0.0
82636,26209,77.0,-1.0
82636,260,102.0,-2.0
82636,39877,35.0,0.0
82636,47626,94.0,0.0
82636,28842,18.0,0.0
82636,37067,33.0,0.0
82636,26604,272.0,-4.0
82636,27344,17.0,0.0
82636,20114,18.0,0.0
82636,5876,199.0,-1.0
82636,27156,42.0,0.0
82636,5077,21.0,0.0
82636,47766,60.0,0.0
82636,13176,596.0,-1.0
82636,38456,9.0,0.0
82636,34969,14.0,0.0
82636,4605,29.0,0.0
152271,17794,108.0,-2.0
152271,22935,91.0,-1.0
197325,25890,19.0,-1.0
197325,9076,4.0,0.0
197325,40604,14.0,-1.0
197325,4605,7.0,0.0
197325,21903,7.0,0.0
191186,8424,72.0,0.0
13009,26209,128.0,0.0
13009,8518,10.0,0.0
13009,47209,77.0,0.0
13009,39275,20.0,0.0
13009,21938,9.0,-1.0
13009,24852,35.0,0.0
13009,5077,60.0,0.0
