user_id,y,support,occurrences_left
29278,9076,279.0,-17.0
29278,5077,60.0,-3.0
29278,13176,861.0,-8.0
29278,43352,105.0,-3.0
29278,24184,49.0,-6.0
29278,25146,83.0,-1.0
29278,41787,140.0,-3.0
29278,20955,127.0,-1.0
29278,4605,572.0,-12.0
29278,16797,290.0,0.0
127585,26209,70.0,0.0
127585,24964,853.0,0.0
127585,31717,75.0,0.0
127585,33768,25.0,0.0
127585,34126,192.0,0.0
127585,45007,383.0,-1.0
127585,35951,124.0,0.0
127585,27344,100.0,-5.0
127585,5876,295.0,0.0
127585,24852,360.0,-1.0
127585,38293,42.0,0.0
127585,47766,380.0,-2.0
127585,41950,558.0,-2.0
82528,8193,136.0,0.0
82528,17794,542.0,0.0
82528,20995,202.0,0.5
82528,41220,411.0,0.0
82528,47626,601.0,0.0
82528,46667,425.0,0.0
82528,34126,498.0,-1.0
82528,20114,571.0,-1.0
82528,49235,142.0,-2.0
82528,24852,7064.0,-7.0
82528,27156,338.0,-1.0
82528,26209,2044.0,0.0
82528,5025,236.0,-1.0
82528,33000,128.0,-1.0
82528,28842,467.0,0.0
82528,39275,2061.0,-9.0
82528,44142,292.0,0.0
82528,11182,215.0,0.0
82528,43122,128.0,0.0
82528,39928,444.0,0.0
82528,24184,708.0,-8.0
82528,890,161.0,-1.0
82528,4605,1051.0,-2.0
82528,27966,640.0,0.0
82528,24830,165.0,0.0
86627,9076,40.0,0.0
86627,12341,207.0,0.0
86627,26604,8.0,0.0
86627,27966,35.0,0.0
176737,11777,52.0,0.0
176737,43122,61.0,0.0
176737,42356,47.0,0.0
176737,28199,48.0,0.0
176737,47626,1339.0,0.0
33381,31651,55.0,-1.0
70252,5782,62.0,-1.0
70252,37067,35.0,0.0
143980,21137,13.0,0.0
143980,21195,20.0,0.0
143980,26348,13.0,0.0
25199,21616,12.0,0.0
25199,21137,500.0,0.0
25199,26209,218.0,-4.0
25199,21938,161.0,0.0
25199,24852,221.0,0.0
25199,47766,318.0,0.0
25199,24184,68.0,0.0
25199,39275,108.0,0.0
25199,16797,10.0,0.0
115310,27104,214.0,0.0
115310,27521,152.0,0.0
115310,26209,57.0,0.0
115310,5025,11.0,0.0
115310,31553,10.0,0.0
115310,46979,761.0,0.0
115310,31717,1520.0,0.0
115310,47626,103.0,0.0
115310,46667,1359.0,0.0
115310,19660,95.0,0.0
115310,21137,13.0,0.0
115310,3957,251.0,0.0
115310,26165,42.0,-2.0
115310,890,20.0,0.0
115310,25659,670.0,0.0
115310,19678,17.0,0.0
115310,27966,16.0,0.0
189041,40709,16.0,0.0
176756,11520,379.0,-25.5
176756,21376,232.0,-6.0
176756,27521,708.0,-15.0
176756,17794,2381.0,-59.0
176756,40706,2338.0,-106.0
176756,20995,214.0,-9.0
176756,24964,12620.0,-281.0
176756,41220,890.0,-25.0
176756,47626,11201.0,-558.0
176756,45066,377.0,-19.0
176756,21903,14801.0,-592.0
176756,49683,1301.0,-77.0
176756,24852,7163.0,-623.0
176756,27156,276.0,-9.0
176756,47766,9080.0,-480.0
176756,22935,9214.0,-238.0
176756,17948,502.0,-5.0
176756,16797,2622.0,-258.0
176756,5025,594.0,-39.0
176756,48679,1063.0,-19.0
176756,24489,264.0,-16.0
176756,28842,53.0,-2.0
176756,29487,329.0,-58.0
176756,30391,1706.0,-78.0
176756,4920,952.0,-4.0
176756,38456,152.0,0.0
176756,28985,257.0,-3.0
176756,35898,324.0,-11.0
176756,27966,724.0,-30.0
176756,31553,876.0,-24.0
176756,39877,161.0,-3.0
176756,8518,863.0,-16.0
176756,34126,1787.0,-14.0
176756,45007,6470.0,-160.0
176756,23375,96.0,-1.0
176756,8277,102.0,-7.0
176756,44632,730.0,-30.0
176756,31066,403.0,-16.0
176756,27104,2662.0,-140.0
176756,26209,16378.0,-723.0
176756,31717,3217.0,-135.0
176756,8174,319.0,-2.0
176756,35951,1052.0,-79.0
176756,21616,648.0,-42.0
176756,49520,36.0,-3.0
176756,30450,293.0,-3.0
176756,24184,725.0,-17.0
176756,13176,13040.0,-262.0
176756,890,106.0,-8.0
176756,24830,8.0,0.0
37495,27104,15.0,0.0
37495,26209,1435.0,-4.0
37495,31553,302.0,-2.0
37495,17794,21.0,0.0
37495,24964,68.0,0.0
37495,42701,197.0,-8.0
37495,21903,2127.0,-13.0
37495,21616,62.0,-2.0
37495,19057,25.0,0.0
37495,20114,944.0,-2.0
37495,46802,20.0,0.0
37495,5876,243.0,-4.0
37495,24852,171.0,-1.0
37495,8277,1160.0,-9.0
37495,22935,1692.0,-6.0
37495,42265,195.0,-1.0
37495,19678,378.0,-1.0
131706,8193,266.0,-1.0
131706,24852,2253.0,-1.0
131706,44632,188.0,0.0
131706,21288,35.0,0.0
131706,47626,1630.0,0.0
131706,26620,18.0,0.0
205438,24852,155.0,0.0
205438,37687,10.0,0.0
70271,39877,11.0,0.0
70271,25466,12.0,0.0
70271,1194,20.0,-19.0
70271,8859,78.0,0.0
152189,21137,21.0,0.0
152189,20114,26.0,-4.0
152189,13176,21.0,0.0
152189,34969,24.0,0.0
152189,16953,9.0,0.0
152189,44987,14.0,-2.0
152189,19660,33.0,0.0
152189,41950,40.0,-3.0
152189,27086,12.0,-3.0
21122,8048,53.0,0.0
21122,21137,72.0,-2.0
21122,32689,58.0,-2.0
21122,31506,94.0,0.0
21122,30450,101.0,0.0
21122,9076,11.0,0.0
21122,18441,136.0,-2.0
21122,35561,190.0,-4.0
21122,44683,122.0,0.0
21122,21195,45.0,0.0
21122,21292,79.0,0.0
17028,31506,24.0,0.0
17028,24852,145.0,0.0
17028,16797,168.0,0.0
17028,13535,33.0,0.0
86660,20114,391.0,-3.0
86660,29487,50.0,-1.0
82569,432,8.0,0.0
184969,46802,15.0,0.0
184969,8021,87.0,0.0
184969,47766,47.0,0.0
184969,42265,14.0,0.0
184969,17948,16.0,0.0
184969,21903,47.0,0.0
184969,13535,28.0,0.0
25229,27796,48.0,-3.0
25229,47766,169.0,-3.0
25229,34969,79.0,0.0
25229,47626,165.0,-2.0
25229,28842,83.0,-1.0
25229,25146,65.0,-2.0
25229,4605,30.0,0.0
25229,44142,70.0,-1.0
25229,8174,20.0,-2.0
25229,40174,21.0,0.0
201356,8571,12.0,0.0
201356,11759,32.0,0.0
148112,32864,63.0,0.0
148112,26209,31.0,0.0
148112,40706,25.0,0.0
148112,34243,42.0,0.0
148112,31717,44.0,0.0
148112,8518,42.0,0.0
148112,22825,114.0,-2.0
148112,24489,10.0,-1.0
148112,47626,1184.0,0.0
148112,28204,27.0,-1.0
148112,19660,31.0,-2.0
148112,34126,583.0,-1.0
148112,23375,55.0,0.0
148112,45007,20.0,0.0
148112,30450,16.0,0.0
148112,38293,8.0,0.0
148112,47766,27.0,0.0
148112,30391,281.0,0.0
148112,13176,31.0,0.0
148112,30489,57.0,0.0
148112,15290,145.0,0.0
148112,27966,21.0,0.0
148112,2078,3.0,0.0
139921,13176,117.0,0.0
139921,39275,898.0,0.0
139921,21903,724.0,0.0
45720,26369,84.0,0.0
45720,46979,1661.0,-7.0
45720,24964,16249.0,-150.0
45720,41220,1130.0,-21.0
45720,8518,3036.0,-23.0
45720,44359,20.0,-1.0
45720,47626,12186.0,-9.0
45720,46667,538.0,-3.0
45720,43789,939.0,0.0
45720,21903,8925.0,-136.0
45720,45007,7707.0,-6.0
45720,20114,1653.0,-14.0
45720,46802,170.0,-3.0
45720,49683,1394.0,-15.0
45720,49235,7.0,0.0
45720,38293,861.0,-22.0
45720,47766,14088.0,-97.0
45720,22935,15628.0,-226.0
45720,31066,178.0,-7.0
45720,19678,1017.0,-7.0
45720,26209,22243.0,-359.0
45720,5025,17.0,0.0
45720,31717,5404.0,-50.0
45720,48679,3028.0,-3.0
45720,47209,112.0,-5.0
45720,29487,244.0,0.0
45720,21616,57.0,0.0
45720,30450,996.0,-6.0
45720,21938,1590.0,-5.0
45720,5876,2012.0,-32.0
45720,13176,9059.0,-156.0
45720,24184,1091.0,-12.0
45720,47672,193.0,-18.0
45720,28985,1030.0,-3.0
45720,15290,522.0,-18.0
45720,25659,573.0,-2.0
45720,4605,237.0,-11.0
45720,24830,11.0,0.0
189082,26209,1881.0,0.0
189082,27521,452.0,-1.0
189082,17794,236.0,-1.0
189082,260,130.0,-6.0
189082,24838,197.0,0.0
189082,44359,92.0,-1.0
189082,47209,1263.0,-7.0
189082,9387,92.0,-2.0
189082,34126,270.0,-6.0
189082,21938,789.0,-8.0
189082,20114,110.0,-1.0
189082,49683,582.0,-9.0
189082,5876,1165.0,-4.0
189082,25588,19.0,0.0
189082,30391,321.0,-9.0
189082,24184,499.0,-6.0
189082,28985,104.0,-2.0
189082,17948,123.0,0.0
189082,43772,68.0,0.0
189082,10749,126.0,-2.0
21148,12341,98.0,0.0
21148,13176,29.0,0.0
21148,43352,29.0,0.0
21148,21195,40.0,0.0
21148,21292,56.0,0.0
172701,47209,23.0,0.0
172701,16797,23.0,0.0
184989,33000,206.0,-3.0
184989,47626,1762.0,-2.0
184989,44683,318.0,0.0
184989,8174,349.0,0.0
184989,45007,2028.0,-2.0
184989,42768,575.0,0.0
184989,432,13.0,-1.0
184989,19057,788.0,0.0
184989,21938,1153.0,-6.0
184989,49683,1608.0,0.0
184989,24852,2352.0,-1.0
184989,8277,120.0,0.0
184989,43352,381.0,-1.0
184989,14715,18.0,0.0
184989,10749,1668.0,-3.0
184989,2078,202.0,-2.0
4768,39993,26.0,0.0
119465,26209,15.0,-1.0
119465,31683,16.0,0.0
119465,25146,28.0,0.0
119465,47626,15.0,0.0
119465,16797,15.0,0.0
119465,39581,4.0,1.0
103080,30450,18.0,0.0
103080,13176,52.0,0.0
103080,43352,27.0,0.0
103080,39275,52.0,0.0
103080,30827,50.0,0.0
103080,41787,13.0,-1.0
164523,46979,41.0,0.0
164523,28199,34.0,0.0
164523,47209,228.0,0.0
164523,22825,69.0,0.0
164523,45066,81.0,0.0
164523,21938,81.0,0.0
164523,35221,61.0,0.0
164523,5077,6.0,0.0
164523,47766,37.0,0.0
164523,13176,116.0,0.0
164523,44632,24.0,0.0
164523,38777,36.0,-1.0
164523,26620,26.0,-1.0
164523,4605,53.0,-1.0
164523,10749,10.0,0.0
90795,34050,20.0,-1.0
90795,24852,26.0,0.0
90795,44632,106.0,0.0
90795,9387,37.0,0.0
193192,24964,34.0,0.0
193192,21903,34.0,0.0
74410,27521,44.0,0.0
74410,17794,65.0,0.0
74410,46979,137.0,0.0
74410,41220,31.0,0.0
74410,39877,65.0,-1.0
74410,7781,16.0,-1.0
74410,22825,52.0,0.0
74410,35951,16.0,0.0
74410,32689,52.0,-1.0
74410,27156,16.0,0.0
74410,30391,103.0,-2.0
74410,13176,50.0,-1.0
74410,42265,216.0,-2.0
74410,41950,175.0,-1.0
58030,39275,15.0,0.0
58030,21195,9.0,0.0
58030,16797,15.0,0.0
687,11777,42.0,0.0
687,20995,21.0,0.0
687,40709,39.0,-1.0
687,18441,59.0,0.0
687,7948,18.0,0.0
687,45007,39.0,0.0
687,32655,48.0,0.0
687,21137,46.0,0.0
687,22935,174.0,-4.0
687,42265,99.0,0.0
687,19678,75.0,-3.0
687,13535,98.0,0.0
687,27104,54.0,0.0
687,14947,50.0,-1.0
687,37158,10.0,0.0
687,28199,68.0,-2.0
687,28204,79.0,0.0
687,21616,126.0,-3.0
687,42356,82.0,-2.0
687,1463,22.0,0.0
687,24184,192.0,0.0
687,13176,207.0,0.0
687,47672,29.0,0.0
687,43961,111.0,0.0
687,35898,36.0,0.0
687,15290,16.0,0.0
687,41787,80.0,0.0
687,27966,8.0,0.0
123566,41400,21.0,0.0
66233,13575,57.0,-1.0
66233,13176,248.0,-1.0
66233,16797,144.0,-1.0
123577,27104,383.0,-14.0
123577,39877,985.0,0.5
123577,47209,8231.0,-25.0
123577,22825,90.0,-3.0
123577,21195,183.0,-14.0
123577,8174,549.0,0.0
123577,35951,1251.0,0.0
123577,45007,225.0,-21.0
123577,42768,90.0,-1.0
123577,21137,5971.0,0.0
123577,22035,227.0,-9.0
123577,5876,334.0,-28.0
123577,27156,110.0,-4.0
123577,8277,3212.0,-5.0
123577,13176,8626.0,-55.5
123577,14233,119.0,-3.0
123577,27966,6082.0,-23.0
123577,41950,298.0,-9.0
82616,8193,43.0,0.0
82616,26209,20.0,0.0
82616,28204,11.0,0.0
82616,21903,51.0,0.0
82616,21137,127.0,0.0
82616,24852,75.0,0.0
82616,5876,20.0,0.0
82616,47766,102.0,0.0
82616,34358,6.0,0.0
82616,47672,29.0,0.0
82616,13176,9.0,0.0
82616,31066,38.0,0.0
82616,41950,19.0,0.0
53948,40706,982.0,-20.0
53948,34243,41.0,-3.0
53948,37646,14.0,0.0
53948,21903,4970.0,-43.0
53948,45007,838.0,-2.0
53948,21137,2638.0,-34.0
53948,31506,252.0,-5.0
53948,49683,287.0,-13.0
53948,47766,1113.0,-16.0
53948,43352,61.0,-2.0
53948,16797,1471.0,-2.0
53948,28199,219.0,-10.0
53948,48679,15.0,0.0
53948,47209,5.0,-2.0
53948,28842,510.0,-1.0
53948,39275,74.0,-2.0
53948,28204,752.0,-10.0
53948,35951,804.0,-10.0
53948,19057,12.0,0.0
53948,21938,163.0,-3.0
53948,9076,169.0,-1.0
53948,3957,212.0,-1.0
53948,13176,3434.0,-26.0
53948,24184,41.0,0.0
53948,10749,57.0,-3.0
201407,21376,8.0,0.0
201407,5077,8.0,0.0
201407,47766,17.0,0.0
201407,13176,36.0,0.0
201407,47209,148.0,0.0
201407,4605,177.0,0.5
115393,26369,538.0,-10.0
115393,46979,1093.0,-19.0
115393,47209,25393.0,-411.5
115393,47626,5137.0,-16.5
115393,5450,66.0,-2.0
115393,39275,5369.0,-125.0
115393,37646,4189.0,-149.0
115393,21903,17237.0,-216.5
115393,45007,8405.0,-202.0
115393,21137,24089.0,-294.5
115393,49683,903.0,-8.0
115393,27156,202.0,-5.0
115393,13176,32962.0,-480.0
115393,39928,192.0,-3.0
115393,34969,138.0,-4.0
115393,46906,382.0,-23.0
115393,41787,480.0,-25.0
115393,16797,8.0,0.0
115393,27966,19294.0,-334.0
115393,41950,1900.0,0.0
168641,31717,60.0,0.0
168641,45190,26.0,-4.0
168641,5450,440.0,-14.0
168641,19660,28.0,0.0
168641,31981,16.0,0.0
168641,29487,42.0,-4.0
168641,42768,75.0,-5.5
168641,49683,56.0,-1.0
168641,40310,28.0,-1.5
168641,4920,880.0,-8.0
168641,13176,309.0,-2.0
168641,15290,29.0,-1.0
168641,4605,15.0,0.0
168641,6046,26.0,0.0
168641,44799,9.0,0.0
66245,27521,1253.0,-1.0
66245,26369,247.0,-3.0
66245,17794,1515.0,-3.0
66245,40706,667.0,0.0
66245,24964,7689.0,-22.0
66245,41220,1913.0,-20.0
66245,8518,1183.0,-1.0
66245,44359,2339.0,-6.0
66245,18441,478.0,-4.0
66245,46667,1570.0,-7.0
66245,37067,402.0,-9.0
66245,21903,1036.0,0.0
66245,45007,122.0,0.0
66245,42768,1209.0,-7.0
66245,21137,12717.0,-47.0
66245,38739,19.0,0.0
66245,22935,997.0,-3.0
66245,42265,1797.0,-10.0
66245,42585,273.0,-1.0
66245,21019,130.0,-3.0
66245,16797,47.0,-2.0
66245,19678,125.0,0.0
66245,27104,209.0,-1.0
66245,26209,11020.0,-70.0
66245,31717,1376.0,-3.0
66245,48679,1088.0,0.0
66245,47209,5863.0,-4.0
66245,35561,299.0,0.0
66245,24489,74.0,0.0
66245,28842,975.0,-4.0
66245,39275,479.0,0.0
66245,29487,290.0,-1.0
66245,5876,5755.0,-21.0
66245,40310,4.0,0.0
66245,30391,3408.0,-10.0
66245,13176,6595.0,-28.0
66245,38456,386.0,-1.0
66245,43961,892.0,-7.0
66245,46906,695.0,-25.0
66245,25659,744.0,-4.0
66245,10749,1683.0,-3.0
94916,21137,16.0,0.0
94916,13176,16.0,0.0
94916,39275,27.0,0.0
94916,21903,27.0,0.0
176839,21137,663.0,0.0
176839,22935,62.0,0.0
176839,42265,214.0,-1.0
119495,16797,19.0,0.0
144069,12341,268.0,-1.0
144069,4920,153.0,-1.0
144069,39275,1069.0,-2.0
144069,16797,438.0,-1.0
144069,46061,62.0,-1.0
180938,46802,70.0,0.0
180938,24852,17.0,0.0
180938,4799,17.0,0.0
164552,26209,628.0,0.0
164552,20114,27.0,0.0
164552,34243,93.0,0.0
164552,38739,21.0,0.0
164552,24852,437.0,0.0
164552,4605,18.0,0.0
172744,24852,10.0,0.0
172744,9076,10.0,0.0
172744,41787,13.0,0.0
172744,16797,29.0,-3.0
37581,21137,110.0,0.0
37581,12341,112.0,0.0
37581,13176,66.0,0.0
37581,35561,18.0,0.0
37581,21195,482.0,-3.0
37581,8571,110.0,0.0
37581,39275,45.0,0.0
37581,16797,38.0,0.0
37581,46061,43.0,0.0
37581,21903,127.0,0.0
168655,21137,26.0,0.0
168655,13176,35.0,0.0
168655,47209,27.0,0.0
168655,24489,14.0,0.0
168655,45007,17.0,0.0
719,27521,1712.0,-5.0
719,40706,828.0,-2.0
719,17794,584.0,-10.0
719,46979,1048.0,-10.0
719,33731,15.0,0.0
719,24964,4431.0,-6.0
719,41220,577.0,-1.0
719,8518,1235.0,-6.0
719,44359,224.0,0.0
719,5450,434.0,-25.0
719,46667,3067.0,-12.0
719,21195,495.0,-16.0
719,651,109.0,-1.0
719,37067,106.0,-2.0
719,7948,32.0,-1.0
719,34126,664.0,-16.0
719,27086,87.0,0.0
719,21903,4906.0,-126.0
719,31506,1449.0,-1.0
719,49235,11.0,0.0
719,24852,1503.0,-29.0
719,8021,332.0,-6.0
719,47766,1269.0,0.0
719,22935,2979.0,-73.0
719,42265,1011.0,-2.0
719,30233,12.0,-4.0
719,17948,568.0,-10.0
719,6046,152.0,-34.0
719,13535,77.0,-1.0
719,26209,4180.0,-113.0
719,45603,152.0,-13.0
719,31717,159.0,-2.0
719,2086,320.0,-8.0
719,48679,22.0,0.0
719,24489,301.0,-5.0
719,35561,9.0,0.0
719,28842,13.0,-1.0
719,28204,764.0,-18.0
719,13870,11.0,0.0
719,35951,63.0,0.0
719,19057,350.0,0.0
719,30391,2208.0,0.0
719,13176,3135.0,0.0
719,890,61.0,0.0
719,10749,299.0,-2.0
719,24830,106.0,0.0
185037,21938,40.0,-1.0
185037,31506,56.0,-1.0
185037,24852,23.0,0.0
185037,47144,16.0,0.0
185037,39275,55.0,-1.0
185037,9387,13.0,0.0
185037,16797,39.0,-1.0
139984,18441,60.0,0.0
139984,39275,34.0,0.0
17110,26209,61.0,0.0
17110,24964,2244.0,0.0
17110,44359,710.0,0.0
17110,48679,372.0,0.0
17110,39275,96.0,-2.0
17110,46667,19.0,0.0
17110,8174,206.0,0.0
17110,21903,47.0,0.0
17110,21938,788.0,0.0
17110,38293,185.0,-1.0
17110,47766,96.0,-1.0
17110,22935,1405.0,-4.0
17110,890,360.0,-13.0
13015,26209,1716.0,-6.0
13015,18441,346.0,-13.0
13015,39275,1221.0,-14.0
13015,44683,311.0,-2.0
13015,37646,843.0,-14.0
13015,45007,1043.0,-4.0
13015,46802,137.0,-1.0
13015,49683,1646.0,-13.0
13015,32691,22.0,-2.0
13015,39475,16.0,-1.0
13015,21333,33.0,-2.0
13015,34358,253.0,0.0
13015,16759,586.0,-9.0
13015,13176,6235.0,-33.0
13015,15290,162.0,0.0
733,8048,84.0,0.0
733,27156,31.0,-1.0
733,42265,29.0,0.0
733,16953,29.0,-1.0
733,21903,5.0,0.0
115423,21376,344.0,-15.0
115423,40706,636.0,-7.0
115423,34243,73.0,-1.0
115423,31683,188.0,-11.0
115423,46979,40.0,0.0
115423,196,73.0,-3.0
115423,16965,112.0,-5.0
115423,8518,1375.0,-11.0
115423,7751,98.0,-3.0
115423,32650,24.0,-1.0
115423,46667,320.0,0.0
115423,44683,323.0,-10.0
115423,37646,601.0,-12.0
115423,34126,152.0,0.0
115423,45007,1296.0,-6.0
115423,21137,31.0,-5.0
115423,24852,6997.0,-32.0
115423,42265,875.0,-17.5
115423,16797,3389.0,-33.0
115423,41950,30.0,0.0
115423,27104,1103.0,-3.0
115423,22825,332.0,-1.0
115423,39275,828.0,-7.0
115423,44142,534.0,-5.0
115423,11182,185.0,-2.0
115423,32689,696.0,-30.5
115423,21938,40.0,0.0
115423,5876,534.0,-16.5
115423,3957,89.0,-1.0
115423,34358,227.0,-4.0
115423,30391,1437.0,-11.0
115423,16759,68.0,-1.0
115423,39928,827.0,-21.0
115423,13176,523.0,-4.0
115423,24184,24.0,0.0
115423,890,109.0,0.0
115423,25146,21.0,0.0
115423,10749,319.0,-2.0
115423,27966,2072.0,-23.0
58084,21137,33.0,0.0
58084,13176,33.0,0.0
168679,43352,1883.0,-2.0
168679,6184,18.0,0.0
168679,39275,483.0,-7.0
168679,16797,721.0,-4.0
168679,37710,92.0,-2.0
168679,11759,167.0,-2.0
197352,35561,80.0,0.0
37612,21616,229.0,-7.0
37612,27521,307.0,-7.0
37612,24964,962.0,-15.0
37612,12341,262.0,-3.0
37612,37687,84.0,-4.0
37612,30489,494.0,-22.0
37612,42585,421.0,-16.0
37612,18441,172.0,-5.0
37612,35951,941.0,-22.0
37612,21903,114.0,-1.0
111341,21195,370.0,-1.0
111341,21292,56.0,-1.0
160495,24852,12.0,0.0
160495,47766,25.0,0.0
160495,47626,62.0,0.0
160495,40604,7.0,0.0
160495,6046,20.0,0.0
160495,21903,37.0,0.0
119535,3298,7.0,0.0
119535,13575,7.0,0.0
193261,26209,591.0,-15.0
193261,46979,313.0,0.0
193261,33731,429.0,-11.0
193261,39877,7.0,-2.0
193261,8518,820.0,-2.0
193261,47209,1929.0,-17.0
193261,47626,2138.0,0.0
193261,45066,114.0,-2.0
193261,45007,180.0,-2.0
193261,21903,14.0,-1.0
193261,21137,217.0,-6.0
193261,24852,3197.0,-19.0
193261,4920,987.0,-8.0
193261,13176,857.0,-15.0
193261,43352,184.0,-3.0
193261,25146,274.0,-1.0
193261,13535,295.0,-2.0
193261,43295,325.0,-3.0
103153,21137,104.0,-1.0
103153,13176,115.0,0.0
103153,39275,76.0,-1.0
103153,37710,6.0,-1.0
103153,21903,45.0,0.0
41713,34969,10.0,0.0
41713,28842,34.0,0.0
156405,21573,11.0,0.0
156405,16953,19.0,0.0
156405,21195,146.0,0.0
156405,26348,28.0,0.0
78585,8193,32.0,-1.0
78585,17794,25.0,-1.0
78585,48205,10.0,-3.0
78585,29487,37.0,-3.0
144122,21137,34.0,0.0
144122,24852,4264.0,0.0
144122,27156,450.0,0.0
144122,31717,777.0,0.0
144122,47766,34.0,0.0
144122,48679,701.0,-2.0
144122,8424,10.0,-1.0
144122,13870,364.0,-7.0
90879,42768,15.0,0.0
90879,31553,13.0,0.0
90879,31717,13.0,0.0
90879,13176,133.0,0.0
144124,24964,297.0,0.0
144124,47626,449.0,0.0
78592,25890,17.0,0.0
78592,24852,17.0,0.0
123655,20995,14.0,-1.0
123655,24964,1881.0,-4.0
123655,44359,1397.0,-3.0
123655,48679,123.0,0.0
123655,8424,126.0,-3.0
123655,47209,2880.0,-15.0
123655,37067,134.0,-2.0
123655,34126,474.0,0.0
123655,21903,2400.0,-7.0
123655,9839,536.0,-4.0
123655,32655,166.0,-4.0
123655,16759,30.0,0.0
123655,13176,2551.0,-13.0
123655,43961,277.0,-6.0
123655,34969,18.0,-3.0
123655,19678,551.0,-14.0
45831,42768,31.0,0.0
45831,21137,1920.0,0.0
45831,27845,45.0,0.0
45831,6184,219.0,0.0
45831,43352,295.0,-1.0
45831,42265,852.0,-2.0
45831,39275,1124.0,0.0
45831,21195,228.0,-1.0
45831,26604,1134.0,-3.0
45831,21903,1551.0,-2.0
45831,9839,207.0,0.0
90886,31553,965.0,-1.0
90886,8193,23.0,0.0
90886,40706,640.0,-3.0
90886,46979,1781.0,-4.0
90886,24964,8350.0,-6.0
90886,8518,2503.0,-1.0
90886,24838,15.0,0.0
90886,47626,14674.0,-46.0
90886,45066,1774.0,-5.0
90886,44683,25.0,0.0
90886,43789,49.0,0.0
90886,34126,38.0,0.0
90886,21903,13154.0,-40.0
90886,45007,1958.0,-5.0
90886,46802,501.0,-1.0
90886,24852,9381.0,-10.0
90886,38293,406.0,0.0
90886,47766,11964.0,-41.0
90886,2966,63.0,0.0
90886,22935,70.0,0.0
90886,30489,948.0,0.0
90886,34969,36.0,-1.0
90886,42585,15.0,0.0
90886,26209,13240.0,-44.0
90886,5025,178.0,0.0
90886,25890,1067.0,-3.0
90886,48679,114.0,0.0
90886,47144,480.0,-3.0
90886,22825,799.0,-1.0
90886,24489,193.0,0.0
90886,39275,154.0,0.0
90886,26604,798.0,0.0
90886,8174,35.0,0.0
90886,21616,607.0,0.0
90886,30450,998.0,-1.0
90886,38456,449.0,-1.0
90886,4920,21.0,0.0
90886,28985,2231.0,-3.0
90886,41787,32.0,0.0
90886,10749,63.0,0.0
90886,4605,38.0,0.0
90886,4799,121.0,-1.0
107270,25890,26.0,0.0
201483,21616,266.0,0.0
201483,46979,123.0,0.0
201483,49683,39.0,0.0
201483,31717,80.0,0.0
201483,16759,30.0,0.0
201483,47209,200.0,0.0
201483,16797,417.0,-3.0
201483,4605,74.0,0.0
201483,21903,63.0,-1.0
21262,11520,182.0,0.0
21262,24964,3583.0,-55.0
21262,48679,2089.0,-21.0
21262,47209,503.0,-5.0
21262,47626,110.0,-1.0
21262,46667,1890.0,-22.0
21262,39275,288.0,-1.0
21262,45007,77.0,-1.0
21262,19057,3751.0,-47.0
21262,21137,4639.0,-107.0
21262,31506,687.0,-5.0
21262,5876,1756.0,-28.0
21262,8021,191.0,-4.0
21262,22935,2918.0,-39.0
21262,16759,807.0,-9.0
21262,13176,8149.0,-39.0
21262,42585,336.0,-4.0
21262,31066,205.0,-18.0
156429,24852,4740.0,-8.0
156429,28204,2170.0,-8.0
17168,39408,8.0,0.0
17168,21616,7.0,0.0
17168,8174,13.0,0.0
45843,5025,29.0,0.0
45843,19057,37.0,0.0
45843,27156,40.0,0.0
45843,24852,81.0,-3.0
45843,24964,21.0,-1.0
45843,44359,10.0,0.0
45843,22935,15.0,-3.0
45843,24184,38.0,-2.0
45843,47209,27.0,-1.0
45843,47626,7.0,0.0
45843,45007,152.0,-1.0
45843,21903,7.0,0.0
74517,9076,19.0,0.0
74517,13176,19.0,0.0
152342,47209,17.0,0.0
152342,45007,17.0,0.0
152342,9839,16.0,0.0
37653,26209,11.0,0.0
103191,18362,4.0,0.0
54042,27104,184.0,0.0
54042,27521,200.0,0.0
54042,26369,17.0,0.0
54042,40706,143.0,-11.0
54042,20995,13.0,0.0
54042,34243,10.0,-2.0
54042,24964,588.0,0.0
54042,8518,548.0,-6.0
54042,2086,200.0,-8.0
54042,43789,128.0,0.0
54042,27086,12.0,0.0
54042,45007,610.0,-4.0
54042,31343,7.0,-3.0
54042,21137,815.0,-42.0
54042,19057,114.0,-1.0
54042,20114,12.0,-4.0
54042,8021,219.0,-7.0
54042,30391,399.0,-27.0
54042,31066,19.0,0.0
54042,25466,25.0,-3.0
54042,44987,25.0,-9.0
99103,26209,17.0,0.0
99103,20995,54.0,0.0
99103,24964,943.0,0.0
99103,5479,10.0,0.0
99103,5450,19.0,0.0
99103,43789,17.0,0.0
99103,33198,11.0,0.0
99103,21903,268.0,0.0
99103,45007,17.0,0.0
99103,35951,23.0,0.0
99103,19057,25.0,0.0
99103,24852,56.0,0.0
99103,8021,151.0,0.0
99103,22935,313.0,0.0
99103,37687,12.0,0.0
99103,13176,19.0,0.0
99103,27966,94.0,0.0
115488,49683,121.0,-3.0
115488,24852,35.0,0.0
115488,1940,15.0,0.0
115488,31717,117.0,-1.0
115488,41950,119.0,0.0
8999,41665,21.0,-2.0
8999,43352,419.0,0.0
8999,47144,43.0,-2.0
8999,45066,176.0,0.0
