user_id,y,support,occurrences_left
116540,23909,415.0,0.0
116540,44799,58.0,0.0
159549,8193,5.0,0.0
159549,21938,6.0,0.0
159549,27796,15.0,0.0
159549,25146,5.0,0.0
159549,40332,6.0,-1.0
159549,10749,13.0,0.0
22340,42736,6.0,0.0
22340,31506,11.0,-2.0
22340,49235,12.0,0.0
22340,8021,4.0,0.0
22340,4605,45.0,0.0
22340,42701,4.0,0.0
114504,432,6.0,-1.0
114504,26209,14.0,0.0
114504,4210,25.0,0.0
114504,10132,27.0,-2.5
114504,24852,41.0,0.0
114504,7751,28.0,0.0
114504,47144,38.0,0.5
114504,44632,7.0,-1.0
114504,4605,2.0,0.5
114504,6046,4.0,0.0
165710,17600,29.0,0.0
165710,21137,8.0,0.0
165710,24964,12.0,0.0
165710,33000,6.0,0.0
165710,47209,27.0,0.0
165710,18441,26.0,-2.0
165710,28985,5.0,0.0
165710,17948,3.0,0.0
165710,21903,9.0,0.0
10066,31683,13.0,0.0
10066,27323,98.0,0.0
171860,16953,10.0,0.0
182104,31506,13.0,0.0
182104,5077,13.0,-2.0
182104,47144,4.0,0.0
182104,32650,4.0,0.0
102239,21137,10.0,0.0
102239,49235,3.0,0.0
12128,31066,2.0,0.5
12128,35951,76.0,0.0
100208,7751,11.0,0.0
139127,432,10.0,-2.0
108411,13176,12.0,0.0
108411,7948,26.0,0.0
94081,24852,21.0,0.0
94081,27323,8.0,0.0
94081,16797,15.0,0.5
124800,33065,27.0,0.0
16264,10673,65.0,-6.0
16264,28993,28.0,-1.5
16264,35042,25.0,-1.0
16264,4210,15.0,0.0
16264,3298,28.0,-4.0
16264,26604,28.0,-5.5
16264,16797,19.0,0.0
16264,10957,3.0,0.0
16264,27966,4.0,0.0
16264,43631,29.0,-5.0
59279,42450,7.0,-1.0
59279,24852,342.0,-3.0
59279,41844,5.0,0.0
59279,13176,104.0,0.0
59279,18441,11.0,0.0
59279,27086,36.0,-14.0
59279,31343,4.0,0.0
133009,27796,26.0,0.0
133009,24852,46.0,0.0
133009,7751,28.0,0.0
169873,33000,7.0,0.0
169873,28204,5.0,0.0
169873,44142,7.0,0.0
204693,42701,4.0,0.0
186266,31343,6.0,0.0
16283,20842,6.0,-1.5
16283,47626,3.0,-1.0
16283,45007,6.0,-1.0
98202,13249,54.0,0.0
114590,5876,4.0,0.0
49057,30450,16.0,0.0
49057,24489,47.0,0.0
49057,39275,3.0,0.0
47027,35898,3.0,1.0
153528,9076,169.0,0.0
153528,32478,67.0,0.0
139210,5077,9.0,0.0
139210,16953,9.0,0.0
188362,16953,6.0,-1.0
81868,23909,468.0,0.0
81868,41276,2.0,-0.5
81868,44799,12.0,0.0
171981,35921,5.0,-0.5
171981,40706,4.0,-1.0
151508,16953,4.0,0.0
83928,27104,4.0,0.0
83928,49235,6.0,-2.0
83928,23909,5.0,0.5
141280,31506,22.0,0.0
198625,35108,4.0,0.0
198625,5077,9.0,-1.0
198625,47672,9.0,0.0
67560,46802,37.0,0.0
153587,2078,3.0,0.0
151536,35042,11.0,0.0
151536,24852,49.0,0.0
151536,23909,16.0,0.0
151536,37687,4.0,1.0
151536,16185,32.0,0.0
151536,8859,14.0,0.0
151536,4605,10.0,-2.0
151536,44799,27.0,0.0
198645,26209,4.0,0.0
