user_id,y,support,occurrences_left
131545,13176,1618.0,-4.0
131545,20955,145.0,-3.0
170457,8193,61.0,0.0
170457,46979,108.0,0.0
170457,47626,140.0,-1.0
170457,5450,57.0,-1.0
170457,9387,33.0,-9.0
170457,26604,8.0,0.0
170457,13870,69.0,-1.0
170457,21137,177.0,-7.0
170457,22963,44.0,-6.0
170457,9076,53.0,-9.5
170457,5077,14.0,-1.0
170457,4920,14.0,0.0
170457,25146,98.0,-1.0
170457,15290,96.0,-3.0
170457,27323,30.0,0.5
55775,8193,50.0,0.0
55775,34050,7.0,0.0
55775,24852,232.0,-6.0
55775,42356,13.0,-4.0
55775,23909,229.0,-9.0
55775,5077,125.0,0.0
55775,28199,31.0,0.0
55775,16953,48.0,-2.5
55775,16797,61.0,0.0
139747,26209,726.0,-110.0
139747,11777,31.0,-5.0
139747,40706,468.0,-22.0
139747,46979,7.0,-1.0
139747,24964,117.0,-10.0
139747,31717,182.0,-19.0
139747,39877,75.0,-3.0
139747,8518,53.0,-7.0
139747,28199,34.0,-5.0
139747,47209,1706.0,-174.0
139747,47626,488.0,-25.0
139747,11182,28.0,-4.0
139747,21903,385.0,-64.0
139747,20114,51.0,-16.0
139747,22935,566.0,-22.0
139747,13176,3273.0,-145.5
139747,47672,20.0,-1.0
139747,42265,214.0,-11.0
139747,28985,74.0,-2.0
139747,10749,317.0,-30.0
139747,27966,897.0,-64.0
139747,41950,65.0,-9.5
201186,21288,48.0,0.0
170470,13176,18.0,0.0
170470,16797,18.0,0.0
158188,24838,8.0,0.0
158188,16797,12.0,1.0
158188,27966,6.0,0.5
33266,31651,8.0,0.0
33266,35561,607.0,-15.0
33266,30827,361.0,-2.0
33266,11759,101.0,-2.0
33266,38928,63.0,0.0
33266,30450,4.0,-1.0
33266,12341,328.0,-6.0
33266,37687,22.0,-6.0
33266,42265,13.0,0.0
33266,20955,114.0,-7.0
33266,16797,362.0,-5.0
33266,32478,87.0,-13.0
33266,13535,137.0,-16.0
63990,16797,13.0,0.0
104954,14992,4.0,0.0
104954,31506,18.0,0.0
104954,17794,5.0,0.0
104954,24964,18.0,0.0
104954,13176,5.0,0.0
104954,28985,6.0,0.0
104954,38777,2.0,-0.5
104954,47626,19.0,0.0
199160,21137,30.0,0.0
199160,12341,45.0,-0.5
199160,43352,37.0,-1.0
199160,41400,12.0,0.0
199160,39275,26.0,0.0
199160,16797,54.0,0.0
199160,21903,19.0,0.5
102911,21137,467.0,-6.0
102911,12341,235.0,-1.0
102911,43352,652.0,-2.0
102911,21288,63.0,-4.0
102911,37710,75.0,0.0
18945,33065,2.0,0.5
18945,25146,25.0,0.0
18945,9387,5.0,0.0
78339,8277,4.0,0.0
78339,39928,9.0,0.0
78339,45007,15.0,0.0
49670,38444,6.0,0.0
166404,21137,59.0,0.0
166404,13176,18.0,0.0
166404,5450,15.0,-1.0
166404,45066,10.0,0.0
16906,35561,10.0,-1.0
188937,47209,45.0,0.0
188937,43789,44.0,0.0
188937,34126,3.0,0.0
174607,27344,7.0,0.0
174607,21137,10.0,-1.5
174607,27845,14.0,-1.5
174607,47209,12.0,0.0
174607,46906,17.0,0.0
45589,27521,9.0,0.0
45589,19057,2.0,0.5
45589,47626,19.0,0.5
45589,46667,2.0,0.5
35351,43772,4.0,0.0
113179,196,41.0,0.0
113179,13176,4.0,0.0
113179,40939,22.0,0.0
195096,21137,1968.0,-22.5
195096,27796,25.0,-1.5
195096,12341,15.0,0.0
195096,13176,3519.0,-31.5
195096,43352,1879.0,0.0
195096,33000,34.0,0.0
195096,35561,133.0,-2.0
195096,42265,47.0,-1.0
195096,39275,37.0,0.0
195096,651,2.0,0.5
195096,16797,297.0,-7.0
195096,21903,760.0,-54.5
115229,28993,3.0,0.0
115229,24852,18.0,-1.0
115229,47141,12.0,0.0
115229,43352,13.0,0.0
115229,22825,10.0,-0.5
115229,39275,18.0,0.5
107036,27845,13.0,0.0
107036,40310,4.0,-4.0
107036,47209,7.0,0.0
107036,46906,22.0,0.0
107036,21903,8.0,0.0
107036,45007,7.0,0.0
78375,38928,67.0,0.0
78375,9076,292.0,-26.0
78375,12341,71.0,-2.0
78375,43352,442.0,-12.0
78375,6184,360.0,0.0
78375,13176,184.0,-47.5
78375,42265,118.0,-20.0
78375,41787,10.0,0.0
78375,16797,631.0,-11.0
78375,37710,94.0,-4.0
78375,35951,5.0,-53.5
148005,45066,24.0,0.0
98857,8048,11.0,0.0
74285,26209,111.0,0.0
74285,34243,15.0,1.5
74285,24964,164.0,0.0
74285,260,4.0,0.0
74285,39877,33.0,0.5
74285,44359,381.0,-5.0
74285,48679,85.0,0.0
74285,28199,22.0,0.0
74285,46667,170.0,-3.5
74285,19660,72.0,-6.0
74285,37646,60.0,-2.5
74285,8174,96.0,-14.0
74285,21903,435.0,-14.5
74285,21137,170.0,-11.0
74285,8021,4.0,0.0
74285,22935,336.0,-22.5
74285,30391,166.0,0.0
74285,16759,86.0,-5.5
74285,13176,160.0,0.0
74285,43961,160.0,-7.0
74285,28985,19.0,0.0
74285,21019,8.0,0.0
74285,27966,425.0,-38.5
127538,8048,8.0,0.0
127538,21137,10.0,-1.0
127538,43352,10.0,-1.0
127538,41400,7.0,0.0
19001,24852,14.0,0.0
19001,47766,8.0,0.0
19001,10749,13.0,0.0
47680,24852,2.0,0.5
47680,5077,3.0,0.0
47680,45066,13.0,0.5
47680,41787,8.0,0.0
168515,33768,19.0,0.0
168515,6184,15.0,0.0
168515,21292,32.0,-3.0
82501,31553,4.0,0.0
82501,40706,37.0,-2.0
82501,24964,444.0,-6.0
82501,41220,42.0,0.0
82501,39877,12.0,0.0
82501,44359,543.0,-12.5
82501,45066,314.0,0.0
82501,43789,30.0,-1.0
82501,21709,31.0,1.0
82501,21903,890.0,-31.0
82501,14992,76.0,0.0
82501,21137,346.0,0.0
82501,20114,6.0,0.0
82501,49683,101.0,-1.0
82501,24852,1709.0,-53.0
82501,8277,160.0,-4.0
82501,22935,548.0,-20.0
82501,34969,23.0,1.0
82501,16797,15.0,0.0
82501,26209,570.0,-23.0
82501,31717,142.0,-3.5
82501,47209,1108.0,-43.0
82501,44142,2.0,-0.5
82501,21616,380.0,-8.5
82501,19057,8.0,0.0
82501,21938,148.0,-5.5
82501,5876,29.0,-1.0
82501,37687,32.0,0.0
82501,4920,344.0,-5.0
82501,28985,154.0,0.5
82501,43961,199.0,0.0
82501,25659,2.0,0.5
82501,10749,143.0,-0.5
117318,40706,10.0,0.0
117318,10132,4.0,0.0
117318,13176,57.0,-1.0
117318,38456,3.0,-1.0
117318,28985,53.0,0.0
117318,42828,8.0,-1.0
98889,26209,119.0,9.5
98889,17794,59.0,0.0
98889,24964,82.0,0.5
98889,31717,42.0,0.0
98889,44359,30.0,0.0
98889,48679,9.0,0.0
98889,46667,22.0,0.0
98889,34126,20.0,0.0
98889,21903,161.0,8.0
98889,21616,32.0,0.0
98889,8277,7.0,0.0
98889,47766,116.0,10.5
98889,22935,99.0,0.0
55881,13176,108.0,0.0
55881,16797,238.0,0.0
4686,16797,7.0,0.0
8785,27521,29.0,-4.0
8785,26209,87.0,-16.0
8785,40706,61.0,-7.0
8785,31717,29.0,0.0
8785,47209,150.0,-2.5
8785,43789,3.0,0.0
8785,34126,34.0,-3.0
8785,27086,69.0,-1.0
8785,31506,14.0,0.0
8785,5876,122.0,-5.0
8785,22935,64.0,-1.0
8785,13176,199.0,-5.5
8785,17948,10.0,0.0
29266,21137,26.0,0.0
29266,47626,27.0,0.0
29266,16797,8.0,0.0
23135,27796,3.0,0.0
23135,651,11.0,-1.0
78433,35561,10.0,0.0
10854,17794,49.0,-2.5
10854,24852,102.0,-4.0
10854,38293,78.0,-5.0
10854,47766,282.0,-2.0
10854,48679,87.0,-7.0
10854,43961,124.0,0.0
10854,45007,53.0,-4.0
180845,38768,9.0,0.0
180845,44683,9.0,0.0
180845,16797,14.0,0.0
78449,42265,41.0,0.0
158323,38768,3.0,0.0
12918,31506,34.0,-1.0
12918,40199,8.0,-1.0
12918,16797,42.0,0.0
137851,47626,8.0,0.0
137851,21903,8.0,0.0
31354,21137,22.0,0.0
31354,28204,22.0,0.0
199294,39993,17.0,0.0
8830,30450,39.0,-1.0
8830,12341,754.0,-8.0
8830,21903,654.0,-8.0
23170,11777,35.0,-3.0
23170,39877,180.0,-31.5
23170,22825,129.0,-1.5
23170,39275,142.0,-30.0
23170,8174,415.0,-18.5
23170,37646,417.0,-27.5
23170,27086,154.0,-31.5
23170,45007,12.0,-2.0
23170,19057,23.0,-7.0
23170,21137,11.0,-13.5
23170,30450,19.0,-3.0
23170,31506,9.0,0.0
23170,8277,199.0,-94.0
23170,13176,3237.0,-163.5
23170,4920,820.0,-53.5
23170,5785,208.0,-5.5
23170,27966,1216.0,-90.5
21123,17122,5.0,0.0
21123,43352,5.0,0.0
21123,27323,4.0,0.0
29321,27344,3.0,0.0
29321,19057,4.0,-3.0
29321,5077,30.0,0.0
29321,24838,5.0,0.0
29321,47209,10.0,0.0
29321,16185,3.0,0.0
195208,43352,800.0,-1.0
195208,13176,525.0,0.0
195208,21288,79.0,-1.0
195208,33000,4.0,0.0
195208,21292,224.0,-2.0
195208,16797,405.0,0.0
103061,16797,607.0,-1.0
107158,21288,19.0,0.0
107158,35561,21.0,0.0
107158,39275,32.0,0.0
4763,25890,6.0,-1.0
158371,42240,13.0,0.0
158371,24852,19.0,-2.0
158371,5782,16.0,-1.0
158371,39993,20.0,-1.0
158371,16953,9.0,-2.0
158371,47626,61.0,0.0
158371,45066,9.0,0.0
15021,38768,9.0,0.0
15021,13176,24.0,0.0
178868,5450,9.0,0.0
66247,21616,60.0,-3.5
66247,19057,9.0,0.0
66247,48679,34.0,-1.0
66247,22935,62.0,-1.0
66247,13176,194.0,-13.0
66247,47209,29.0,-1.0
66247,39275,104.0,-10.0
66247,46667,3.0,-1.0
66247,27966,81.0,-2.0
66247,34126,9.0,0.0
66247,21903,108.0,-2.0
66247,45007,11.0,0.0
74445,3298,34.0,0.0
74445,12341,38.0,0.0
205521,21288,48.0,-2.0
205521,40939,22.0,-1.0
205521,8571,6.0,0.0
205521,16797,102.0,-8.0
205521,9839,16.0,-1.0
726,41400,12.0,0.0
726,16797,83.0,0.0
25304,26369,64.0,-6.0
25304,260,2.0,0.5
25304,5450,41.0,0.0
25304,19660,4.0,-7.0
25304,37646,83.0,-10.0
25304,45007,123.0,-4.5
25304,32655,6.0,0.0
25304,21137,262.0,-2.5
25304,24852,561.0,-44.5
25304,8277,180.0,-21.5
25304,22935,228.0,-0.5
25304,16797,150.0,-17.0
25304,33120,2.0,-4.5
25304,26209,10.0,0.0
25304,2086,10.0,0.0
25304,48679,7.0,0.0
25304,33000,26.0,-12.0
25304,47209,379.0,-22.0
25304,24489,56.0,-5.5
25304,35951,99.0,-11.0
25304,30450,28.0,-4.5
25304,43122,10.0,-2.0
25304,40310,4.0,0.0
25304,4920,68.0,-0.5
25304,41787,68.0,-17.0
150238,38768,98.0,0.0
150238,12341,15.0,0.0
150238,40199,81.0,0.0
150238,43352,59.0,0.0
166622,17122,4.0,1.0
166622,32403,7.0,1.0
166622,16953,18.0,0.5
166622,46842,12.0,-0.5
15076,13176,3.0,0.0
15076,39275,3.0,0.0
152293,30391,7.0,0.0
152293,22825,2.0,0.5
152293,43789,6.0,0.0
66283,5077,13.0,0.0
66283,47766,2.0,0.5
140009,21333,8.0,0.0
203501,21616,27.0,0.0
203501,41220,6.0,0.0
203501,5077,10.0,0.0
203501,47766,30.0,-4.0
203501,34969,8.0,-1.0
203501,28204,7.0,0.0
97017,32689,16.0,0.0
97017,17122,21.0,-8.0
97017,24852,39.0,-1.0
97017,31717,44.0,-2.0
97017,40310,15.0,0.0
8954,47766,228.0,0.0
8954,43961,7.0,0.0
8954,39275,24.0,0.0
8954,44142,20.0,-0.5
43770,42736,19.0,-1.0
43770,38689,4.0,-1.0
43770,49235,38.0,-10.0
43770,24852,240.0,-5.0
43770,5479,13.0,-0.5
43770,4920,12.0,0.0
43770,24184,4.0,0.0
43770,47209,140.0,-1.0
43770,47626,354.0,-1.0
43770,28842,3.0,0.0
43770,26604,6.0,-1.0
156417,13176,13.0,-1.0
156417,4920,6.0,-1.0
156417,651,17.0,-2.0
156417,26604,7.0,0.0
127750,27104,229.0,0.0
127750,40706,334.0,-2.0
127750,24964,200.0,-2.0
127750,27845,140.0,-1.5
127750,31717,78.0,0.0
127750,7781,8.0,-0.5
127750,41290,3.0,0.0
127750,26604,8.0,0.0
127750,13870,5.0,0.0
127750,45007,22.0,-3.5
127750,21137,388.0,-13.0
127750,31506,66.0,-0.5
127750,21938,18.0,0.0
127750,5876,523.0,0.5
127750,8277,117.0,-5.5
127750,13176,468.0,1.5
127750,27966,190.0,-1.5
154378,27104,49.0,-1.0
154378,21137,31.0,-1.0
154378,32689,8.0,-1.0
154378,20114,9.0,0.0
154378,10132,10.0,-2.0
154378,38293,18.0,0.0
154378,13870,6.0,0.0
156427,46979,42.0,-1.0
156427,24852,49.0,0.0
156427,22825,46.0,0.0
64275,6184,419.0,-6.0
64275,21288,64.0,0.0
64275,35561,144.0,-1.0
64275,38768,231.0,-4.0
64275,8048,156.0,-4.0
64275,21137,10.0,0.0
64275,9076,20.0,-1.0
64275,43352,1337.0,-6.0
64275,13176,5.0,-1.0
64275,42265,296.0,-6.0
64275,20955,72.0,-7.0
64275,16797,1708.0,-3.0
64275,13535,38.0,-1.0
19220,22963,3.0,0.0
19220,27156,6.0,0.0
144159,3298,92.0,-4.0
144159,34050,4.0,-1.0
144159,40199,108.0,-6.0
144159,13575,41.0,-2.0
144159,6184,476.0,-5.5
144159,35561,240.0,-22.0
144159,39275,57.0,-1.0
144159,37710,208.0,-3.0
144159,21903,1368.0,-75.0
144159,11759,514.0,-10.0
144159,35951,111.0,-3.0
144159,38928,92.0,-2.0
144159,21137,682.0,-28.0
144159,30450,38.0,-7.0
144159,27156,129.0,-8.0
144159,12341,156.0,-28.0
144159,43352,169.0,-4.0
144159,4920,70.0,-12.0
144159,42265,364.0,-32.0
144159,8571,86.0,-3.0
144159,16797,313.0,-42.0
144159,13535,20.0,-1.0
17189,26209,274.0,-44.0
17189,11777,17.0,0.0
17189,260,56.0,-5.0
17189,196,22.0,-0.5
17189,47626,381.0,-46.5
17189,41131,22.0,0.0
17189,28427,25.0,0.5
17189,26604,54.0,0.0
17189,21137,300.0,-17.0
17189,24852,318.0,-33.5
17189,9076,48.0,-0.5
17189,4920,121.0,-11.0
17189,16953,71.0,-5.5
17189,27966,23.0,0.0
74537,26209,166.0,-2.0
74537,40199,7.0,-2.0
58154,12341,71.0,0.0
58154,13176,22.0,0.0
58154,16953,15.0,-1.0
103213,32864,11.0,0.0
103213,21137,887.0,-15.0
103213,38739,33.0,0.0
103213,24852,1662.0,-14.0
133935,39408,5.0,-1.0
140086,47626,45.0,-1.0
109371,21616,34.0,0.5
109371,38689,2.0,-2.5
109371,24964,13.0,0.5
109371,27845,4.0,0.0
109371,47209,17.0,0.5
109371,43789,6.0,0.0
109371,16797,4.0,0.0
109371,45007,2.0,0.5
49980,31506,16.0,0.0
49980,24852,3.0,0.0
49980,47766,340.0,-1.0
49980,13176,181.0,0.0
49980,39993,17.0,-8.0
49980,30489,9.0,-1.0
49980,26604,196.0,-0.5
49980,21903,131.0,0.0
74557,11759,5.0,0.0
156479,19057,53.0,0.0
156479,24852,15.0,0.0
52030,28985,97.0,-2.0
52030,21903,490.0,-1.0
154434,35561,200.0,0.0
60225,10673,7.0,-1.0
131904,33000,3.0,-1.0
131904,35561,39.0,-2.0
131904,21195,63.0,-1.0
131904,39408,57.0,-4.5
131904,42768,47.0,0.0
131904,31506,10.0,0.0
131904,27156,51.0,-2.0
131904,25588,26.0,-1.0
131904,12341,63.0,-3.0
131904,13176,155.0,-9.0
131904,42265,524.0,-23.0
131904,890,25.0,0.0
131904,20955,127.0,-2.0
131904,16797,30.0,-4.0
131904,32478,10.0,-3.0
125772,28199,21.0,0.0
68430,38768,5.0,0.0
68430,12341,24.0,-1.0
68430,13575,22.0,-1.0
68430,43352,46.0,-1.0
68430,30827,9.0,0.0
68430,16797,22.0,0.0
68430,13535,9.0,0.0
68430,11759,5.0,0.0
172881,34243,44.0,-3.0
172881,13176,2575.0,-18.0
172881,47209,1138.0,-24.0
60251,43154,6.0,-2.0
164702,31506,15.0,0.0
164702,31717,12.0,0.0
164702,16759,19.0,0.0
205663,20114,7.0,0.0
205663,16797,19.0,0.0
205663,4605,2.0,0.5
31585,42768,8.0,0.0
31585,26209,35.0,0.0
31585,31553,9.0,1.0
31585,31506,37.0,0.0
31585,34358,6.0,-1.0
31585,37687,21.0,-1.0
31585,5450,36.0,-4.0
31585,44683,8.0,0.0
31585,44142,2.0,0.5
31585,15902,4.0,1.0
31585,21903,4.0,0.0
105312,41220,2.0,0.5
64355,10673,19.0,0.0
64355,16953,25.0,-1.0
54117,43352,9.0,0.0
54117,21903,10.0,0.0
183146,32689,17.0,0.0
183146,30450,9.0,0.5
183146,17122,7.0,0.0
183146,49235,8.0,-1.0
183146,9076,9.0,0.0
183146,33000,36.0,-2.0
183146,20955,28.0,0.0
183146,16797,9.0,0.0
183146,37710,279.0,-5.5
183146,32478,36.0,-2.5
183146,11759,13.0,0.0
66412,33120,11.0,0.0
66412,47209,16.0,1.0
66412,21019,2.0,0.5
103281,16953,2.0,0.5
56180,41665,2.0,0.5
62326,25890,114.0,-1.0
62326,12341,26.0,0.0
62326,37687,57.0,-2.0
62326,41400,35.0,-4.0
62326,16953,89.0,-1.0
62326,21195,28.0,-5.0
62326,32478,52.0,-3.0
62326,13535,44.0,-1.0
191353,21573,73.0,-1.0
191353,12341,52.0,0.0
191353,43352,48.0,0.0
191353,16797,28.0,0.0
80768,49683,2.0,0.5
80768,24964,4.0,0.0
80768,48679,7.0,0.0
80768,22935,10.0,0.5
80768,13176,9.0,0.0
80768,47209,5.0,0.0
80768,40604,15.0,0.0
80768,19678,16.0,0.5
80768,27966,6.0,0.0
27527,35561,5.0,0.0
29581,33120,23.0,-2.0
29581,26209,22.0,0.0
29581,5876,28.0,-1.5
29581,42356,7.0,0.0
29581,24852,17.0,0.0
29581,27156,3.0,0.0
29581,7751,3.0,-2.0
29581,24184,6.0,0.0
29581,42585,3.0,-1.0
29581,15290,15.0,0.0
29581,21903,14.0,0.5
13201,28204,37.0,0.0
70544,21137,11.0,0.0
70544,8277,7.0,0.0
70544,45007,4.0,0.0
129936,31066,3.0,0.0
129936,20955,31.0,-2.0
93074,28199,29.0,0.0
39830,13575,10.0,0.0
113563,24852,41.0,0.0
113563,22935,16.0,0.0
113563,44632,4.0,0.0
113563,45066,6.0,-1.0
113563,41290,3.0,0.0
15260,32689,43.0,0.0
15260,34969,18.0,0.0
74653,26209,8.0,0.0
74653,17794,25.0,0.5
74653,22825,3.0,0.0
74653,45066,42.0,0.0
74653,21903,252.0,-1.0
74653,29487,32.0,-2.0
74653,21137,48.0,1.0
74653,20114,10.0,0.0
74653,42356,56.0,0.0
74653,24852,35.0,0.0
74653,5077,123.0,0.5
74653,47766,281.0,-2.5
74653,16759,67.0,0.0
74653,22935,6.0,0.0
74653,13176,297.0,1.5
74653,41787,29.0,0.0
74653,16797,116.0,-1.0
31656,32691,2.0,0.5
31656,16953,16.0,0.0
31656,35561,10.0,0.0
31656,21292,9.0,0.0
31656,16797,37.0,0.0
48042,38928,6.0,-1.0
48042,6184,700.0,-14.0
48042,16953,109.0,-9.0
48042,32478,118.0,-5.0
170926,25890,102.0,-1.0
170926,46979,28.0,0.0
170926,16759,21.0,0.0
197553,42265,8.0,0.0
197553,30827,9.0,0.0
197553,16797,4.0,0.0
197553,21903,4.0,0.0
62388,6184,107.0,-2.0
62388,35561,353.0,0.0
62388,30827,103.0,-2.0
62388,9839,70.0,-1.0
62388,8048,267.0,-2.0
62388,39408,3.0,0.0
62388,32689,72.0,-2.0
62388,21137,5.0,-3.0
62388,49235,8.0,0.0
62388,9076,144.0,-36.5
62388,12341,1102.0,-1.0
62388,43352,301.0,-15.0
62388,13176,212.0,-27.5
62388,42265,284.0,-2.0
62388,16953,26.0,0.0
62388,20955,32.0,-1.0
62388,41787,10.0,0.0
62388,16797,11.0,0.0
62388,32478,57.0,-1.0
62388,13535,33.0,-2.0
60341,5025,22.0,0.0
60341,26209,13.0,-9.0
60341,23909,87.0,-7.5
60341,31717,69.0,-2.0
60341,28199,65.0,-2.0
60341,47626,117.0,0.0
60341,9387,16.0,-1.0
60341,28204,144.0,-16.0
60341,21938,3.0,0.0
60341,24852,1909.0,-24.0
60341,1940,3.0,-2.0
60341,5077,890.0,-36.0
60341,40310,25.0,-2.0
60341,23734,30.0,-4.0
60341,24184,76.0,0.0
146357,5077,8.0,0.0
146357,8518,7.0,-1.0
146357,21019,5.0,0.0
125881,27521,80.0,-9.5
125881,46979,181.0,-2.0
125881,24964,651.0,-15.5
125881,47626,180.0,-29.5
125881,43789,78.0,-9.0
125881,21903,361.0,-16.0
125881,45007,480.0,-40.5
125881,21137,465.0,-16.5
125881,24852,1364.0,-74.0
125881,38293,65.0,0.5
125881,22935,9.0,0.0
125881,40604,7.0,0.0
125881,16797,100.0,-4.0
125881,13535,24.0,-1.0
125881,27104,285.0,-14.0
125881,25890,8.0,0.0
125881,5479,67.0,-19.0
125881,28199,9.0,0.0
125881,48679,18.0,-5.0
125881,8424,136.0,-5.5
125881,28204,66.0,-2.0
125881,9839,10.0,-2.0
125881,42736,56.0,0.5
125881,19057,58.0,0.5
125881,43122,56.0,1.0
125881,39475,8.0,0.0
125881,9076,88.0,0.0
125881,4920,242.0,-15.0
125881,24184,220.0,-3.0
125881,4799,114.0,-7.5
3004,40706,23.0,-7.0
3004,25890,5.0,-19.5
3004,20995,30.0,-2.0
3004,33000,4.0,1.0
3004,45066,522.0,-1.5
3004,5450,86.0,1.5
3004,28204,435.0,-14.5
3004,26604,93.0,-3.5
3004,21903,508.0,-35.5
3004,21137,726.0,-7.0
3004,32689,38.0,-6.0
3004,43122,93.0,0.5
3004,24852,454.0,-32.5
3004,38293,43.0,-10.0
3004,22935,181.0,0.0
3004,42265,116.0,3.5
3004,46906,77.0,-1.0
3004,41787,58.0,0.0
3004,16797,326.0,-12.5
3004,27966,492.0,-8.0
111548,32864,8.0,-3.5
111548,8193,12.0,-4.0
111548,17794,23.0,-1.0
111548,46979,20.0,0.0
111548,260,16.0,0.0
111548,24964,3.0,-1.0
111548,39877,17.0,0.5
111548,44359,8.0,0.0
111548,47626,75.0,-1.0
111548,21903,65.0,-8.5
111548,45007,72.0,0.0
111548,24852,232.0,-8.5
111548,9076,8.0,0.0
111548,4920,21.0,1.0
111548,39928,7.0,0.0
111548,46906,5.0,0.0
111548,16797,184.0,-3.0
111548,15902,9.0,-4.0
175053,21616,27.0,0.0
175053,21137,16.0,0.0
175053,25890,38.0,0.0
175053,16965,9.0,0.0
146387,8048,53.0,0.0
146387,21137,9.0,0.0
146387,3298,32.0,0.0
146387,6184,42.0,0.0
146387,33768,45.0,0.0
146387,16797,83.0,0.0
80851,26209,37.0,1.5
80851,25890,155.0,-13.0
80851,46979,65.0,-2.0
80851,24964,91.0,-2.0
80851,27845,242.0,-36.0
80851,8518,19.0,0.0
80851,44359,35.0,0.0
80851,47626,577.0,-35.0
80851,39275,55.0,-11.0
80851,29487,151.0,-10.5
80851,45007,200.0,-28.5
80851,49683,87.0,-7.0
80851,47766,542.0,-39.5
80851,30391,191.0,-9.5
80851,13176,27.0,-1.0
80851,39928,22.0,-2.0
80851,43961,87.0,-1.0
31703,38768,60.0,0.0
31703,13575,9.0,0.0
31703,16797,15.0,0.0
31703,21903,15.0,0.0
101339,21709,13.0,0.5
123871,42768,12.0,0.0
123871,6184,384.0,0.0
123871,13176,589.0,-4.0
123871,43352,107.0,0.0
123871,890,20.0,-2.0
123871,39275,744.0,-2.0
123871,16797,69.0,-2.0
123871,21903,192.0,-4.0
37862,43352,8.0,0.0
162795,6184,630.0,0.0
74731,11520,31.0,-2.0
74731,40706,122.0,-6.0
74731,46979,119.0,-4.5
74731,24964,10.0,0.0
74731,40709,4.0,0.0
74731,8518,10.0,0.0
74731,47626,78.0,-5.0
74731,651,42.0,-3.0
74731,43789,123.0,-10.0
74731,34126,37.0,0.5
74731,21903,187.0,-7.0
74731,23375,20.0,-9.5
74731,21137,515.0,-23.5
74731,31506,140.0,-1.5
74731,24852,957.0,-71.0
74731,27156,91.0,0.5
74731,8277,190.0,-19.5
74731,38293,6.0,-1.0
74731,47766,42.0,0.0
74731,22935,380.0,-23.5
74731,43352,18.0,0.0
74731,40604,42.0,0.0
74731,17948,43.0,-2.0
74731,19678,120.0,-2.0
74731,13535,70.0,-8.0
74731,27104,193.0,-27.0
74731,25890,86.0,-7.0
74731,31717,51.0,0.0
74731,48679,92.0,-1.0
74731,8424,102.0,-3.0
74731,24489,61.0,-5.0
74731,47209,123.0,-13.5
74731,26604,234.0,-13.5
74731,16759,90.0,-12.0
107502,26209,5.0,0.0
107502,28993,3.0,0.0
107502,46979,15.0,-2.0
107502,31717,24.0,-1.0
107502,29487,50.0,-7.0
107502,9839,16.0,0.0
107502,21616,13.0,0.0
107502,20114,11.0,-4.0
107502,42356,6.0,0.0
107502,47766,55.0,0.0
107502,34358,9.0,-2.0
107502,13176,169.0,0.0
107502,28985,15.0,0.0
107502,24830,6.0,0.0
76786,24852,13.0,0.0
76786,39993,3.0,0.0
76786,45066,43.0,0.0
101362,21137,14.0,0.0
101362,47141,3.0,0.0
101362,16759,2.0,0.5
101362,15290,7.0,0.0
125944,26209,14.0,0.0
7163,26209,10.0,0.0
7163,49683,85.0,0.0
7163,24852,161.0,0.0
7163,19660,8.0,0.0
150521,21573,32.0,0.0
150521,13535,26.0,0.0
150531,40199,9.0,-1.0
150531,6184,56.0,0.0
62467,21137,297.0,-26.0
62467,24964,100.0,-3.0
62467,5876,28.0,0.0
62467,30391,251.0,-5.0
62467,43961,78.0,-2.0
62467,26604,40.0,-3.0
62467,27966,98.0,-11.5
197641,6184,630.0,-2.0
154642,21616,12.0,0.0
154642,40604,16.0,0.0
154642,24830,16.0,0.0
142353,17122,43.0,0.0
142353,43352,51.0,-1.0
142353,4920,76.0,-1.0
142353,8571,27.0,-1.0
142353,11759,88.0,0.0
13353,14992,16.0,0.0
80936,31506,13.0,0.0
80936,40199,36.0,0.0
80936,43352,91.0,0.0
80936,30827,18.0,0.0
80936,21903,56.0,0.0
11306,24184,9.0,0.0
27692,30827,14.0,0.0
68653,38768,26.0,0.0
68653,41400,16.0,0.0
166958,27104,10.0,0.0
166958,31553,29.0,-1.0
166958,5025,3.0,0.0
166958,40706,108.0,0.0
166958,24852,57.0,0.5
166958,8021,2.0,0.5
166958,34358,31.0,0.0
166958,47766,61.0,0.0
166958,13176,70.0,0.0
166958,8174,28.0,-1.0
166958,21903,100.0,0.5
148530,42768,18.0,0.5
148530,26209,14.0,0.0
148530,890,11.0,0.0
148530,19660,2.0,0.5
175154,49683,4.0,0.0
175154,24852,10.0,0.0
48177,19057,10.0,0.0
48177,31506,34.0,0.0
48177,47626,20.0,0.0
48177,25146,9.0,0.0
82998,27086,10.0,-0.5
132149,13176,50.0,0.0
205883,23909,3.0,0.0
87101,20955,26.0,0.0
113724,13176,6.0,0.0
113724,6184,6.0,0.0
142402,24852,1309.0,-2.0
142402,18362,59.0,0.0
162881,21137,9.0,0.0
162881,16797,83.0,0.0
175172,11520,26.0,0.5
175172,27344,24.0,0.5
175172,21137,146.0,0.5
175172,27521,4.0,0.0
175172,27845,53.0,0.5
175172,30391,13.0,0.0
175172,7751,10.0,-2.0
175172,39928,93.0,0.5
175172,24184,8.0,-1.0
175172,4920,6.0,-2.0
175172,43961,31.0,0.0
