user_id,y,support,occurrences_left
20145,38928,3276.0,-6.0
20145,196,5942.0,-2.0
20145,37710,1101.0,-2.0
36540,15424,50.0,0.0
36540,19348,166.0,0.0
36540,41844,7.0,0.0
36540,28427,177.0,-1.0
36540,41276,61.0,0.0
36540,10957,218.0,0.0
52924,39108,8.0,0.0
52924,16953,93.0,-1.0
52924,30233,24.0,0.0
52924,21386,18.0,0.0
167616,47144,19.0,0.0
167616,39275,44.0,0.0
167616,44987,22.0,0.0
167616,32478,14.0,0.0
167616,27966,10.0,0.0
3782,24852,419.0,0.0
69318,24852,80.0,-2.0
69318,16696,128.0,0.0
69318,23288,27.0,0.0
69318,16953,128.0,0.0
69318,28204,127.0,0.0
69318,41950,47.0,-2.0
151250,18531,6.0,0.0
151250,5479,413.0,0.0
151250,44632,90.0,0.0
151250,5258,9.0,0.0
102101,19057,12.0,0.0
200406,24852,2195.0,0.0
200406,7781,78.0,0.0
200406,47144,100.0,0.0
200406,47977,673.0,0.0
118487,27344,17.0,0.0
118487,40310,151.0,0.0
118487,13176,42.0,0.0
184020,19057,229.0,-1.0
184020,24852,8016.0,-1.0
184020,12916,731.0,-1.0
184020,27796,18.0,0.0
184020,16185,114.0,-2.0
184020,27086,1593.0,0.0
151263,20940,21.0,0.0
52963,15424,359.0,0.0
52963,43154,2302.0,-1.0
52963,4210,26.0,0.0
52963,49235,2061.0,-7.0
52963,24852,2829.0,-8.0
52963,13176,16.0,0.0
52963,16953,566.0,-2.0
52963,33754,46.0,0.0
52963,28427,304.0,-1.0
52963,26348,1348.0,-1.0
52963,10957,924.0,-2.0
20203,42240,298.0,-10.0
20203,24852,3530.0,-15.0
20203,23909,4742.0,-10.0
20203,7751,261.0,-10.0
20203,47144,2573.0,-12.0
20203,47977,446.0,-4.0
20203,39581,682.0,-3.0
52975,11520,5.0,0.0
52975,13176,15.0,0.0
36600,23288,11.0,-1.0
102140,40310,429.0,0.0
102140,16953,659.0,-4.0
102140,8859,16.0,-3.0
102140,37067,5.0,0.0
118527,10673,26.0,-1.0
118527,196,24.0,-1.0
118527,44987,64.0,-3.0
167687,41844,206.0,0.0
167687,4920,121.0,0.0
167687,16797,212.0,0.0
184072,40709,10.0,0.0
184072,2086,10.0,0.0
184072,30489,20.0,-1.0
184072,27966,12.0,0.0
184072,46654,9.0,-1.0
85776,31717,40.0,0.0
69395,27344,16.0,-1.0
69395,17122,48.0,-3.0
69395,24852,2074.0,-10.0
69395,41844,159.0,-4.0
69395,21333,563.0,-28.0
69395,28199,823.0,0.0
69395,1194,62.0,-2.0
69395,46842,43.0,-2.0
69395,39275,186.0,-6.0
69395,10957,102.0,-1.0
69395,27966,1056.0,-5.0
36627,21376,425.0,-8.0
36627,40709,1820.0,-11.0
36627,24838,2376.0,-16.0
36627,7751,107.0,0.0
36627,37067,244.0,-5.0
36627,21709,1156.0,-8.0
36627,49235,1717.0,-14.0
36627,24852,719.0,0.0
36627,35221,2008.0,-21.0
36627,21333,151.0,-1.0
36627,47766,75.0,-1.0
36627,44632,2416.0,-10.0
36627,33754,81.0,-2.0
36627,15902,192.0,0.0
36627,2078,154.0,0.0
36627,7781,166.0,-5.0
36627,6184,603.0,-10.0
36627,33000,117.0,0.0
36627,33129,154.0,-2.0
36627,6187,1194.0,-10.0
36627,26348,280.0,0.0
36627,13870,1606.0,-7.0
36627,39408,433.0,-3.0
36627,41844,643.0,-2.0
36627,42356,284.0,0.0
36627,26165,8.0,0.0
36627,30391,146.0,0.0
36627,13176,291.0,0.0
36627,46842,456.0,-4.0
36627,44987,266.0,-6.0
36627,41276,13.0,0.0
36627,27966,77.0,0.0
134940,8277,31.0,0.0
134940,8021,13.0,0.0
134940,22825,17.0,0.0
3874,31553,5.0,0.5
3874,27521,3.0,0.0
3874,45603,13.0,-1.0
3874,3957,10.0,-1.0
3874,16759,18.0,0.0
3874,2078,8.0,0.0
3880,44632,17103.0,0.0
3880,21709,14189.0,0.0
151346,2966,59.0,0.0
151346,47209,305.0,-1.0
151346,39275,253.0,0.0
69433,30450,84.0,-1.0
69433,45603,47.0,-5.0
69433,47766,79.0,0.0
69433,30489,161.0,-2.0
69433,20842,499.0,0.0
69433,42828,83.0,-2.0
69433,11422,27.0,-6.0
200527,10673,90.0,0.0
200527,49235,288.0,0.0
200527,45603,88.0,0.0
200527,41844,197.0,0.0
200527,23909,126.0,0.0
200527,24838,242.0,-1.0
200527,30776,92.0,0.0
200527,47977,56.0,-1.0
200527,18362,45.0,0.0
200527,20842,102.0,-2.0
200527,36316,149.0,0.0
3920,38928,240.0,0.0
3920,31651,28.0,0.0
3920,40939,115.0,0.0
3920,20955,20.0,0.0
3920,26348,25.0,0.0
184146,21376,136.0,-1.0
184146,31683,114.0,0.0
184146,40709,22.0,0.0
184146,13870,26.0,0.0
184146,27344,22.0,0.0
184146,31506,144.0,-2.0
184146,42356,153.0,0.0
184146,9076,77.0,0.0
184146,26165,53.0,0.0
184146,5077,73.0,-1.0
184146,47766,20.0,0.0
184146,13176,70.0,-1.0
184146,43961,28.0,0.0
184146,25146,120.0,-2.5
184146,35898,63.0,0.0
69469,22035,1651.0,0.0
69469,24852,3854.0,0.0
69469,39877,610.0,0.0
69469,44632,3762.0,0.0
69469,25146,20.0,0.0
69469,26620,1747.0,0.0
69469,28204,1430.0,0.0
69469,13870,12.0,0.0
102236,8193,34.0,0.0
102236,14947,10.0,0.0
102236,24852,31.0,0.0
102236,27845,20.0,-1.0
102236,2086,23.0,0.0
167782,3298,319.0,0.5
167782,31651,493.0,0.0
167782,196,1016.0,-8.0
167782,12341,206.0,0.0
167782,6184,735.0,-8.0
167782,13176,677.0,-1.0
167782,43352,13.0,0.0
167782,16953,157.0,-1.0
167782,20955,794.0,-2.0
167782,14715,168.0,0.0
102256,15424,66.0,-1.0
102256,196,675.0,-1.0
102256,23909,3049.0,-2.0
102256,47141,390.0,0.0
102256,45190,26.0,0.0
102256,47144,1633.0,-6.0
102256,46088,258.0,-7.0
102256,2120,103.0,-1.0
102256,33065,184.0,-4.0
102256,41290,253.0,-1.0
102256,31981,36.0,0.0
102256,432,314.0,0.0
102256,10673,507.0,-6.0
102256,4210,1849.0,0.0
102256,5876,36.0,-1.0
102256,23734,59.0,-3.0
102256,16953,137.0,0.0
102256,25146,412.0,-5.0
102256,8859,129.0,-2.0
102256,41276,263.0,-6.0
53114,18441,52.0,0.0
118651,31651,40.0,0.0
118651,43352,66.0,-2.0
118651,16953,138.0,-8.0
118651,5258,759.0,-2.0
118651,26348,25.0,0.0
118651,37710,308.0,0.0
20348,13249,110.0,-1.0
36733,11520,74.0,-7.0
36733,11777,15.0,-2.0
36733,31717,97.0,-9.0
36733,47209,68.0,-3.0
36733,5450,68.0,-2.0
36733,26604,7.0,-1.0
36733,33198,13.0,-3.0
36733,21903,129.0,-2.0
36733,27344,171.0,-3.0
36733,28465,41.0,0.0
36733,22035,775.0,-9.0
36733,22963,7.0,0.0
36733,46676,32.0,-1.0
36733,8277,251.0,-18.0
36733,13176,799.0,-26.0
36733,44632,28.0,0.0
36733,19677,17.0,-1.0
36733,27966,288.0,-4.0
36733,6046,5.0,0.0
200577,44632,557.0,0.0
200577,35898,26.0,0.0
200577,19677,27.0,0.0
200577,27086,44.0,0.0
69508,41844,73.0,0.0
69508,16953,136.0,0.0
69508,45066,21.0,0.0
69508,20955,23.0,0.0
102281,2120,8.0,0.0
167817,23909,40.0,0.0
151446,11520,16.0,-3.0
151446,5876,25.0,0.0
151446,24964,11.0,0.0
151446,3957,20.0,0.0
151446,17948,16.0,-1.0
151446,13535,19.0,0.0
151444,41276,76.0,0.0
118678,35108,11.0,0.0
118678,47766,70.0,0.0
118678,47626,16.0,0.0
118678,26604,10.0,-1.0
118678,16797,18.0,-1.0
118678,44142,7.0,0.0
85912,41290,1122.0,0.0
85912,33754,33.0,-1.0
53149,21137,1121.0,0.0
53149,49235,13.0,-1.0
53149,41844,25.0,0.0
53149,27845,20.0,-2.0
53149,28199,74.0,0.0
53149,44632,448.0,-1.0
53149,47144,248.0,0.0
53149,13176,198.0,-1.0
53149,35898,517.0,-2.0
53149,16797,275.0,-1.0
184229,28993,55.0,-2.0
184229,49683,134.0,0.0
184229,24852,575.0,-3.0
184229,260,28.0,0.0
184229,23909,94.0,-1.0
184229,23734,191.0,-3.0
184229,46088,47.0,1.0
184229,8859,132.0,0.0
184229,16797,238.0,0.0
184229,31343,84.0,0.0
102315,11520,21.0,0.0
102315,20995,12.0,0.0
102315,24964,19.0,0.0
102315,5876,18.0,-2.0
102315,5479,408.0,0.0
102315,30391,21.0,0.0
102315,30489,40.0,0.0
102315,13870,82.0,-2.0
102315,11182,13.0,0.0
102315,21903,155.0,-2.0
4012,27845,7.0,0.0
4012,47626,6.0,0.0
53179,41665,92.0,0.0
53179,5876,92.0,0.0
53179,19348,18.0,0.0
53179,7781,86.0,-1.0
53179,35221,57.0,0.0
53179,47766,54.0,0.0
53179,13176,4687.0,-2.0
53179,47209,1656.0,-2.0
53179,33198,291.0,0.0
167890,19057,25.0,0.0
36824,21616,193.0,-2.0
36824,11520,34.0,-1.0
36824,8021,15.0,0.0
36824,47766,42.0,-1.0
36824,29447,10.0,0.0
36824,47209,86.0,0.0
102360,8859,12.0,0.0
167901,26348,500.0,0.0
36833,15424,24.0,0.0
184310,2966,34.0,0.0
184310,11182,44.0,-1.0
118776,13535,39.0,0.0
69631,22963,75.0,0.0
69631,45603,13.0,0.0
69631,7781,206.0,0.0
102400,42736,18.0,0.0
102400,27796,177.0,0.0
102400,39877,10.0,0.0
102400,24838,1070.0,0.0
102400,23734,27.0,0.0
102400,13176,4544.0,-2.0
102400,20955,29.0,0.0
102400,10957,608.0,0.0
102400,8174,186.0,0.0
102400,43295,115.0,0.0
151558,16953,49.0,0.0
151558,5258,25.0,0.0
102406,21616,11.0,-1.0
102406,47766,20.0,0.0
102406,22935,26.0,0.0
200719,35898,29.0,-2.0
151574,21137,130.0,-8.0
151574,10673,100.0,-1.0
151574,19057,66.0,0.0
151574,10132,4.0,-1.0
151574,22935,23.0,-1.0
151574,16696,99.0,0.0
151574,13176,49.0,0.0
151574,30233,45.0,0.0
151574,44987,9.0,-1.0
151574,41276,1039.0,-6.0
151574,32655,73.0,-3.0
167967,2966,40.0,-1.0
167967,13176,50.0,-1.0
151584,31506,286.0,0.0
151584,38739,195.0,0.0
151584,45603,180.0,0.0
151584,34243,74.0,-1.0
151584,2078,211.0,0.0
151584,27966,137.0,0.0
151584,11422,48.0,0.0
118818,42736,95.0,0.0
118818,24852,170.0,-1.0
118818,22935,33.0,0.0
118818,29447,14.0,-2.0
118818,47626,16.0,0.0
118818,41290,9.0,0.0
118818,10957,61.0,0.0
20517,21137,11.0,0.0
20517,28204,11.0,0.0
53289,31683,22.0,0.0
4140,41844,95.0,-1.0
4140,28199,1032.0,-1.0
86066,33129,7.0,-1.0
151612,4210,25.0,-1.0
151612,21333,32.0,0.0
151612,10957,102.0,0.0
20547,32864,27.0,0.0
20547,3957,83.0,0.0
20547,4920,84.0,0.0
20547,22825,73.0,0.0
184392,31506,103.0,-2.0
184392,21019,27.0,0.0
184392,10957,34.0,0.0
168016,13870,7.0,0.0
151633,3298,16.0,0.0
151633,24852,158.0,-1.0
151633,35221,186.0,-1.0
151633,21333,18.0,0.0
151633,28199,25.0,0.0
151633,21709,79.0,0.0
4183,10032,27.0,0.0
151645,10673,123.0,0.0
151645,5025,12.0,0.0
151645,260,20.0,0.0
151645,47141,76.0,0.0
151645,21333,7.0,0.0
151645,25146,47.0,0.0
151645,28427,50.0,0.0
151645,9387,39.0,0.0
151645,26604,64.0,0.0
151645,40332,41.0,-1.0
151645,13870,27.0,0.0
184420,31506,339.0,-1.0
184420,24852,1365.0,-1.0
184420,47141,617.0,0.0
184420,44632,128.0,-1.0
184420,35914,44.0,0.0
184420,27086,1066.0,-6.0
36973,26209,11.0,0.0
36973,10673,5.0,-2.0
36973,43352,13.0,-1.0
36973,329,10.0,-1.0
36973,47626,79.0,-1.0
36973,40396,12.0,0.0
36973,2078,22.0,0.0
135276,28199,168.0,0.0
135276,39275,147.0,0.0
135276,16797,28.0,0.0
4208,27845,3633.0,-5.0
4208,7751,97.0,0.0
4208,33000,180.0,0.0
4208,47144,24.0,0.0
4208,45066,885.0,-5.0
4208,28204,314.0,0.0
4208,21709,2053.0,-6.0
4208,35951,42.0,-1.0
4208,30450,236.0,0.0
4208,49235,7548.0,-9.0
4208,22035,689.0,-8.5
4208,24852,3191.0,-18.5
4208,44632,912.0,-8.0
4208,30489,260.0,0.0
4208,21019,44.0,0.0
4208,26620,1044.0,0.0
151665,10749,11.0,0.0
184458,13249,171.0,0.0
184458,24852,174.0,0.0
184458,7751,160.0,0.0
184458,28199,59.0,0.0
184458,16953,19.0,0.0
184458,32650,77.0,0.0
102536,21376,61.0,-2.0
102536,15424,31.0,0.0
102536,34050,16.0,0.0
102536,196,35.0,-1.0
102536,21573,12.0,-2.0
102536,35914,77.0,-2.0
102536,28427,54.0,-2.0
102536,21137,80.0,-1.0
102536,49235,38.0,-1.0
102536,46676,119.0,-2.0
102536,24852,213.0,-7.0
102536,21333,263.0,-3.0
102536,43352,228.0,-4.0
102536,33754,46.0,0.0
102536,18523,27.0,-1.0
102536,16797,352.0,-37.0
102536,47141,21.0,-1.0
102536,21288,24.0,-1.0
102536,39275,284.0,-24.0
102536,9387,77.0,-4.0
102536,26604,219.0,-3.0
102536,28204,251.0,-16.0
102536,432,16.0,0.0
102536,10673,39.0,0.0
102536,43122,24.0,0.0
102536,39475,11.0,-3.0
102536,41844,21.0,0.0
102536,13176,239.0,-1.0
102536,39928,39.0,0.0
102536,16953,17.0,0.0
102536,35898,284.0,-5.0
102536,18362,122.0,-1.0
102536,41787,88.0,0.0
4246,41665,17.0,0.0
4246,31506,83.0,-1.0
4246,31683,42.0,-2.0
4246,46979,10.0,0.0
4246,41844,159.0,-5.0
4246,24852,22.0,-1.0
4246,21333,40.0,-1.0
4246,24838,34.0,0.0
4246,30391,36.0,-1.0
4246,47626,41.0,0.0
4246,46667,25.0,-2.0
4246,26348,63.0,0.0
53401,20940,5.0,0.0
200863,38928,550.0,-1.0
200863,30450,302.0,-2.0
200863,31651,1618.0,-7.0
200863,196,2132.0,-10.0
200863,41400,1050.0,-2.0
200863,16953,182.0,-1.0
200863,19660,408.0,-11.0
200863,46061,392.0,-1.0
200861,33129,38.0,0.0
168096,21376,9.0,0.0
168096,8277,1226.0,-17.0
168096,13176,4914.0,-16.0
168096,47209,73.0,-5.0
168096,19660,2145.0,0.0
168096,41950,108.0,-3.0
168096,21903,241.0,0.0
168096,9839,15.0,0.0
168096,45007,9.0,0.0
151713,42240,34.0,-2.0
151713,28204,42.0,-2.0
151713,48205,40.0,-1.0
151713,21709,34.0,0.0
151713,37646,13.0,0.0
151713,13870,12.0,0.0
151713,21137,35.0,-2.0
151713,43122,69.0,0.0
151713,24852,78.0,-1.0
151713,35221,36.0,0.0
151713,13176,46.0,0.0
151713,44632,56.0,0.0
151713,43352,17.0,0.0
151713,5785,27.0,-3.0
151713,41787,8.0,0.0
151713,32478,41.0,-2.0
200870,22802,14.0,-1.0
118951,14992,11.0,0.0
118951,24852,226.0,0.0
118951,28842,15.0,0.0
118951,15290,7.0,0.0
118951,21709,16.0,0.0
118951,44142,52.0,0.0
86188,5077,179.0,-1.0
86188,26165,26.0,-1.0
86188,5782,27.0,0.0
86188,10957,26.0,0.0
86197,10673,8.0,0.0
86197,45066,11.0,0.0
86197,40332,11.0,0.0
69814,45603,45.0,0.0
69814,9076,41.0,0.0
69814,5077,16.0,-1.0
69814,34969,24.0,0.0
184501,40706,483.0,-15.0
184501,24852,9422.0,-7.0
184501,7781,502.0,-4.0
184501,8277,145.0,-2.0
184501,44632,3590.0,-4.0
184501,42265,557.0,-4.0
184501,1194,1059.0,-8.0
184501,26620,2328.0,-4.0
53441,35221,28.0,0.0
53441,16696,118.0,0.0
53441,44632,141.0,0.0
69826,24838,18.0,-1.0
69826,40199,4.0,-1.0
69826,44632,26.0,0.0
69826,23375,18.0,0.0
4293,14947,351.0,0.0
151753,44632,54.0,0.0
151753,47977,12.0,-1.0
151753,42828,6.0,-3.0
151759,26209,78.0,0.0
151759,24852,531.0,0.0
151759,35221,363.0,0.0
151759,44632,60.0,0.0
151759,25466,50.0,0.0
151759,19660,71.0,0.0
151759,21709,297.0,0.0
20689,9387,22.0,0.0
4316,12916,263.0,-1.0
4316,19660,2169.0,-3.0
4316,33198,148.0,0.0
119016,4210,2999.0,-6.0
119016,24852,11880.0,-12.0
119016,21333,380.0,-9.0
119016,40199,1076.0,-17.0
119016,27086,7418.0,-22.0
200941,21376,9.0,0.0
200941,24852,9.0,0.0
200941,12916,6.0,-1.0
200941,37158,4.0,0.0
200941,19660,7.0,-1.0
200941,21903,9.0,0.0
200941,32655,8.0,0.0
102638,2086,29.0,-1.0
102638,45066,26.0,0.0
102638,651,9.0,0.0
102638,28204,296.0,0.0
102638,42450,11.0,0.0
102638,32691,24.0,-10.0
102638,39475,4.0,0.0
102638,24852,345.0,0.0
102638,8021,36.0,-1.0
102638,13176,12.0,0.0
102638,42265,80.0,-8.0
102638,43961,70.0,-9.0
102638,33754,13.0,-1.0
102638,26620,98.0,0.0
151789,45603,521.0,-2.0
151789,24852,998.0,0.0
151789,21573,65.0,-1.0
151789,30776,430.0,0.0
151789,4920,31.0,0.0
151789,45066,331.0,0.0
151789,35898,51.0,0.0
151789,26348,59.0,-1.0
151789,37646,18.0,0.0
20733,31683,439.0,0.0
20733,32691,78.0,-3.0
20733,12916,801.0,-11.0
20733,41844,604.0,-1.0
20733,24852,1085.0,0.0
20733,16965,12.0,0.0
20733,24184,9.0,0.0
20733,25146,230.0,-1.0
20733,20955,898.0,-7.0
20733,27323,166.0,0.0
20733,26348,316.0,0.0
20733,31343,74.0,0.0
168191,46979,13.0,0.0
168191,47626,241.0,0.0
168191,5450,29.0,-1.0
168191,43154,268.0,-2.0
168191,31506,148.0,0.0
168191,49235,2759.0,-3.0
168191,8277,49.0,-3.0
168191,44632,2276.0,-1.0
168191,5785,1925.0,0.0
168191,14233,65.0,-1.0
168191,30489,27.0,0.0
168191,42265,10.0,0.0
168191,18523,164.0,-1.0
168191,8859,261.0,-9.0
168191,26209,456.0,-4.0
168191,28199,21.0,0.0
168191,47209,2801.0,-7.0
168191,35561,125.0,0.0
168191,22825,74.0,0.0
168191,1194,242.0,-2.0
168191,36011,898.0,0.0
168191,33198,2192.0,-2.0
168191,19057,116.0,0.0
168191,5876,492.0,-2.0
168191,3957,67.0,0.0
168191,13176,3488.0,-8.0
168191,43961,23.0,0.0
102654,42701,46.0,0.0
20739,34050,8.0,0.0
20739,49683,67.0,0.0
20739,27796,156.0,0.0
20739,24852,102.0,0.0
20739,19348,63.0,-1.0
20739,46088,15.0,0.0
20739,47626,72.0,-2.0
20739,45066,24.0,0.0
200966,21938,89.0,-1.0
200966,39475,710.0,0.0
200966,24964,8.0,0.0
200966,8518,10.0,0.0
200966,34969,132.0,0.0
200966,16797,40.0,0.0
200966,10749,19.0,0.0
86281,3957,20.0,0.0
86281,33000,42.0,0.0
86281,47209,31.0,0.0
20745,49235,288.0,0.0
20745,11422,9.0,0.0
20745,21903,77.0,0.0
135439,24852,1221.0,-2.0
135439,46676,780.0,0.0
135439,33754,622.0,0.0
135439,18523,588.0,0.0
184593,432,25.0,0.0
184593,3298,16.0,0.0
184593,21333,48.0,0.0
184593,10957,102.0,0.0
86293,16953,53.0,0.0
86293,31981,36.0,0.0
69911,34050,71.0,-4.0
69911,49235,4331.0,-9.0
69911,39475,653.0,-4.0
69911,24838,4197.0,0.0
69911,28199,1300.0,-1.0
69911,13176,8982.0,-18.0
69911,44632,136.0,0.0
69911,28204,5264.0,-17.0
69911,26620,40.0,-1.0
20759,7751,32.0,0.0
20759,39581,71.0,0.0
20763,24852,313.0,0.0
20763,25146,285.0,0.0
20763,9387,66.0,0.0
37147,24852,1164.0,0.0
37147,44632,832.0,0.0
37147,4920,172.0,0.0
37147,33129,497.0,0.0
37147,16953,511.0,0.0
37147,20842,168.0,0.0
37147,21019,546.0,0.0
37147,26620,338.0,0.0
37147,28204,335.0,0.0
119071,24838,706.0,0.0
119071,2966,225.0,0.0
119071,13176,1090.0,0.0
53535,31506,49.0,-1.0
53535,26165,7.0,0.0
102689,21195,7.0,0.0
53541,32864,78.0,0.0
53541,14947,22.0,0.0
53541,3957,72.0,0.0
53541,40709,13.0,0.0
53541,16953,33.0,0.0
53541,35561,15.0,0.0
53541,19660,10.0,0.0
151851,8859,13.0,-1.0
151851,36316,17.0,-1.0
4400,32864,135.0,-1.0
4400,40199,26.0,0.0
4400,35561,12.0,-1.0
4400,35898,67.0,-1.0
4400,21195,8.0,0.0
4400,36316,59.0,-3.0
4400,26604,23.0,0.0
4400,21709,12.0,0.0
4400,11422,71.0,0.0
53556,4210,13.0,0.0
86325,1940,77.0,0.0
86325,13176,28.0,0.0
168244,26209,89.0,0.0
168244,31506,22.0,0.0
168244,27796,23.0,0.0
168244,47626,123.0,0.0
168244,9387,43.0,0.0
168244,38444,10.0,0.0
168244,39581,53.0,-2.0
53566,1940,2265.0,-11.0
53566,24852,321.0,-1.0
53566,12916,41.0,0.0
53566,23909,44.0,-3.0
53566,40199,43.0,-1.0
53566,25146,108.0,-2.0
53566,16797,73.0,-1.0
135492,43631,732.0,-2.0
119113,41844,189.0,-1.0
119113,21333,845.0,-6.0
119113,5077,362.0,-2.0
119113,16953,931.0,-4.0
119113,32650,54.0,0.0
151885,38739,6.0,0.0
151885,26165,812.0,-7.0
151885,47766,93.0,0.0
151885,2966,30.0,0.0
151885,42265,341.0,-3.0
151885,18441,27.0,0.0
151885,45066,189.0,-6.0
151885,20842,120.0,-1.0
151885,40396,208.0,0.0
151885,19660,17.0,0.0
151885,13535,106.0,-27.0
4432,33065,23.0,0.0
69974,16965,10.0,-2.0
69974,40199,37.0,-3.0
69974,46088,12.0,0.0
69974,18441,39.0,0.0
69974,35914,755.0,-22.0
69974,47626,244.0,-8.0
69974,21386,38.0,-4.0
69974,651,30.0,-9.0
69974,27344,47.0,0.0
69974,31506,152.0,-9.0
69974,1940,250.0,-5.0
69974,21333,235.0,-1.0
69974,11422,53.0,-6.0
69974,15902,10.0,0.0
69974,7781,24.0,0.0
69974,6184,17.0,0.0
69974,9387,61.0,-3.0
69974,44142,22.0,-3.0
69974,8174,7.0,0.0
69974,19057,17.0,0.0
69974,12916,194.0,-5.0
69974,26165,116.0,-9.0
69974,34358,27.0,0.0
69974,13176,209.0,-5.0
69974,43961,501.0,-6.0
69974,46842,36.0,-1.0
69974,44987,165.0,-8.0
69974,27966,284.0,-16.0
102752,10673,8.0,0.0
102752,23909,97.0,0.0
102752,21333,76.0,-1.0
102752,29447,10.0,0.0
37219,49235,70.0,0.0
201063,41290,33.0,0.0
119143,24852,35.0,0.0
102758,21137,80.0,0.0
102758,31506,98.0,0.0
102758,9076,98.0,0.0
102758,24852,33.0,0.0
102758,39108,49.0,0.0
102758,47626,33.0,0.0
102758,7948,22.0,0.0
37229,37158,32.0,0.0
37229,28199,18.0,0.0
102768,196,67.0,0.0
102768,46149,75.0,0.0
102768,40199,27.0,0.0
102768,13176,56.0,0.0
102768,26348,25.0,0.0
151924,49520,10.0,0.0
151924,19057,7.0,0.0
151924,38689,5.0,0.0
151924,22963,9.0,0.0
151924,24852,14.0,0.0
151924,37158,11.0,-2.0
151924,5479,13.0,-2.0
151924,42265,67.0,-1.0
151924,22825,44.0,0.0
102787,11777,9.0,-2.0
119172,7781,1794.0,-8.0
119172,39877,250.0,0.0
119172,16965,55.0,0.0
119172,24838,340.0,-3.0
119172,40199,282.0,0.0
119172,47144,21.0,-1.0
119172,22825,362.0,-2.0
119172,47626,1113.0,-5.0
119172,40396,211.0,-12.0
119172,37646,906.0,-7.0
119172,28465,1121.0,-13.0
119172,22035,3533.0,-23.0
119172,49235,958.0,-5.0
119172,8277,53.0,-3.0
119172,47766,916.0,-1.0
119172,13176,3175.0,-32.0
119172,35898,44.0,0.0
119172,43295,30.0,0.0
135559,31506,32.0,0.0
135559,23909,2369.0,0.0
53643,21137,14.0,0.0
53643,31506,64.0,0.0
53643,24852,153.0,0.0
53643,23909,2396.0,0.0
53643,16953,47.0,0.0
102800,12916,27.0,0.0
102800,32650,10.0,0.0
102800,36316,98.0,0.0
119190,32689,19.0,0.0
119190,27845,7.0,-2.0
119190,23734,96.0,0.0
20890,10957,202.0,0.0
151965,42736,26.0,0.0
86437,1940,1867.0,-3.0
86437,42356,84.0,-2.0
86437,5876,21.0,0.0
86437,47141,1341.0,0.0
86437,35914,90.0,0.0
86437,39581,214.0,0.0
37305,15424,51.0,0.0
37305,42240,57.0,0.0
37305,15902,65.0,0.0
4538,27344,15.0,-3.0
4538,196,20.0,0.0
4538,13870,39.0,0.0
70079,21616,11.0,0.0
152012,32864,8.0,0.0
152012,18531,15.0,0.0
152012,3957,13.0,-3.0
86486,46676,16.0,0.0
135641,27796,48.0,0.0
86505,15424,12.0,0.0
86505,32691,17.0,0.0
86505,24852,46.0,0.0
86505,16965,25.0,-9.0
86505,16185,13.0,-1.0
86505,26604,9.0,0.0
135663,19488,19.0,0.0
135663,15424,15.0,0.0
135663,23734,20.0,0.0
135663,5782,6.0,0.0
201209,49235,131.0,0.0
201209,196,26.0,0.0
201209,41400,11.0,-2.0
201218,14947,11.0,0.0
201218,26165,37.0,0.0
201218,13176,16.0,0.0
201218,4920,14.0,0.0
201218,5785,27.0,0.0
201218,30489,33.0,-1.0
201218,25466,13.0,0.0
201218,32478,70.0,0.0
119303,196,35.0,-1.0
168452,42240,377.0,-3.0
168452,24838,1101.0,-9.0
168452,18441,52.0,0.0
168452,21137,1003.0,-1.0
168452,24852,3024.0,-27.5
168452,21333,596.0,-4.0
168452,2966,333.0,-1.0
168452,43352,608.0,-8.0
168452,44632,18.0,0.0
168452,39581,442.0,-12.0
168452,32478,8.0,0.0
168452,43295,64.0,0.0
168452,32864,181.0,0.0
168452,47209,948.0,-28.5
168452,33129,79.0,0.0
168452,39275,741.0,-7.0
168452,26348,267.0,-4.0
168452,26604,48.0,0.0
168452,33198,781.0,-10.0
168452,49520,621.0,-7.0
168452,39408,347.0,0.0
168452,10673,227.0,-8.0
168452,43122,90.0,-1.0
168452,41844,35.0,0.0
168452,42356,19.0,0.0
168452,13176,297.0,-4.0
168452,18362,9.0,0.0
168452,26620,25.0,-2.0
168452,27966,1105.0,-20.5
201234,26165,718.0,0.0
21011,8193,6.0,-1.0
21011,7751,98.0,0.0
21011,16696,41.0,0.0
21011,33000,24.0,-1.0
21011,44987,23.0,0.0
21011,10957,49.0,0.0
21011,44799,9.0,-1.0
201232,9076,67.0,0.0
184867,47141,20.0,0.0
201257,23909,22.0,0.0
21038,38928,313.0,0.0
21038,43154,539.0,0.0
21038,49235,676.0,0.0
21038,27845,16.0,-2.0
21038,13176,1301.0,-1.0
21038,6184,15.0,0.0
53808,196,188.0,0.0
53808,12916,110.0,-1.0
53808,21573,33.0,0.0
53808,40310,82.0,0.0
53808,16696,1766.0,0.0
53808,16953,731.0,0.0
53808,41276,89.0,0.0
102970,3298,457.0,-0.5
102970,28204,38.0,-4.0
102970,27086,422.0,-1.0
102970,33198,57.0,0.0
102970,19057,1681.0,-7.0
102970,49235,7634.0,-9.0
102970,22035,20.0,0.0
102970,8021,265.0,-1.0
102970,2966,81.0,0.0
102970,13176,4330.0,-19.0
102970,5785,1536.0,-4.0
102970,33754,43.0,0.0
102970,14715,17.0,0.0
102970,26620,1452.0,-1.0
102970,27966,902.0,-6.0
86589,432,98.0,0.0
86589,28465,49.0,0.0
184894,11777,16.0,0.0
