user_id,y,support,occurrences_left
150884,37687,95.0,0.0
150884,30827,15.0,0.0
200046,38768,33.0,-5.0
200046,21137,13.0,0.0
200045,6184,75.0,0.0
200045,21288,29.0,0.0
73079,39408,10.0,-1.0
73079,37646,12.0,-1.0
114042,21137,12.0,0.0
114042,12341,9.0,-0.5
114042,4920,4.0,0.0
114042,21903,2.0,-0.5
40330,46979,33.0,-1.0
23948,17122,67.0,0.0
105878,28199,13.0,-2.0
105878,13176,12.0,0.0
105878,26604,30.0,-4.0
122286,21137,604.0,-29.5
122286,19057,420.0,-28.5
138679,24852,38.0,-1.0
138679,13176,37.0,-2.0
114120,44683,62.0,0.0
175564,49235,76.0,0.0
175564,8424,18.0,0.0
105963,13176,10.0,0.0
105963,28204,10.0,0.0
118252,21137,19.0,0.0
118252,13176,37.0,0.0
118252,47626,19.0,0.0
118252,28204,33.0,0.0
183789,21137,5.0,0.0
146934,46149,9.0,0.5
146934,6184,383.0,0.0
146934,13176,248.0,0.0
167419,38768,44.0,0.0
11787,46667,14.0,0.0
93721,21616,20.0,-1.0
93721,21903,17.0,0.0
118299,24852,3207.0,2.0
118299,28199,42.0,-1.0
118299,39928,139.0,0.0
118299,28204,2188.0,2.0
89628,13176,49.0,0.0
24122,33768,55.0,0.0
24122,8571,75.0,-4.0
24122,39275,32.0,0.0
171587,38928,8.0,0.0
171587,6184,753.0,-3.0
171587,13176,1163.0,-7.0
171587,21288,80.0,0.0
171587,39275,777.0,-3.0
171587,30827,324.0,-2.0
171587,21292,59.0,0.0
20036,24852,12.0,-1.0
20036,9387,12.0,-1.0
204362,49235,9.0,1.0
167523,8048,14.0,0.0
167523,21137,297.0,0.0
167523,25588,17.0,0.0
167523,6184,787.0,0.0
167523,21288,375.0,-6.0
167523,43352,816.0,-1.0
167523,33768,219.0,0.5
167523,8571,579.0,-1.0
167523,21292,217.0,0.0
167523,16797,1288.0,-2.0
167523,21903,847.0,-1.0
134762,43352,510.0,-1.0
175731,39408,10.0,-2.0
175731,24852,3079.0,1.0
175731,39877,1392.0,0.0
175731,37646,766.0,0.0
183923,21137,102.0,0.0
183923,24852,41.0,0.0
183923,4920,25.0,0.0
183923,26604,22.0,0.0
183923,16797,12.0,0.0
200312,38768,37.0,-1.0
142990,19057,41.0,-1.0
142990,13176,468.0,-13.0
142990,4920,103.0,-14.0
142990,39275,62.0,0.0
142990,41787,40.0,0.0
142990,16797,326.0,-10.0
204441,22825,4.0,0.0
155298,31651,9.0,0.0
155298,12341,42.0,0.0
155298,13176,15.0,-1.0
155298,6184,4.0,0.0
147107,24184,7.0,0.0
65198,13575,73.0,0.0
65198,6184,240.0,-1.0
65198,13176,135.0,0.0
65198,4920,81.0,0.0
65198,41787,88.0,0.0
183993,13176,7.0,0.0
183993,43352,7.0,0.0
130752,19057,14.0,0.0
188096,38689,7.0,0.0
188096,24852,50.0,0.0
188096,8277,132.0,0.0
188096,28199,16.0,-0.5
143050,24852,208.0,0.0
143050,37646,287.0,0.0
143050,21903,400.0,0.0
85724,12341,184.0,-1.0
85724,43352,189.0,0.0
52991,41787,85.0,0.0
147197,43122,5.0,-1.5
147197,24852,41.0,0.0
147197,46906,29.0,0.0
147197,45066,58.0,0.0
147197,26604,37.0,0.0
69384,13176,4.0,0.0
69384,28204,4.0,0.0
69384,45007,6.0,0.0
57127,43122,15.0,-1.0
57127,8277,96.0,-3.0
57127,4920,441.0,-5.0
57127,13176,473.0,-2.0
57127,46906,46.0,-1.0
57127,41787,163.0,0.0
204585,12341,452.0,0.0
81717,24184,26.0,0.0
57142,44142,11.0,0.0
184126,21137,34.0,0.0
184126,13176,67.0,0.0
184126,39275,12.0,0.0
139082,38768,8.0,-1.0
204620,9839,19.0,0.0
102224,6184,48.0,0.0
102224,13176,34.0,0.0
102224,4920,29.0,0.0
102224,16797,15.0,0.0
167764,46979,7.0,0.0
167764,21903,11.0,0.0
118619,9076,9.0,0.0
147288,12341,408.0,-3.0
147288,13575,25.0,-1.0
147288,43352,1044.0,-9.0
147288,26604,204.0,-2.0
147288,16797,1077.0,-7.0
81756,8048,187.0,-3.0
81756,21137,417.0,-9.0
81756,12341,1564.0,-9.0
81756,13176,1506.0,-15.0
81756,43352,1719.0,-16.0
81756,33768,185.0,-0.5
81756,6184,91.0,-1.0
81756,30827,131.0,-3.0
81756,20940,29.0,-1.0
81756,16797,977.0,-5.0
94056,6184,8.0,-1.0
94056,41400,7.0,-1.0
81793,8277,11.0,0.0
139145,13176,27.0,0.0
155543,8277,19.0,-2.0
196512,16797,14.0,0.0
196512,21903,14.0,0.0
196521,30827,31.0,0.0
130995,13176,1565.0,-1.0
130995,28204,352.0,0.0
69562,21288,187.0,0.0
69562,16797,102.0,0.0
196567,21288,191.0,-1.0
135148,12341,9.0,0.0
135148,43352,89.0,0.0
135148,13176,74.0,0.0
135148,39275,83.0,0.0
81905,12341,42.0,0.0
81905,27845,19.0,0.0
81905,13176,114.0,0.0
81905,6184,30.0,0.0
81905,21903,43.0,0.0
