user_id,y,support,occurrences_left
51635,30776,111.0,-4.0
51635,28985,220.0,-3.0
51635,38777,3.0,0.0
51635,27966,626.0,-4.0
131514,31683,63.0,3.0
131514,34243,94.0,-3.0
131514,46979,106.0,-16.0
131514,24964,216.0,-1.0
131514,47626,393.0,-14.0
131514,651,21.0,0.0
131514,19660,90.0,1.0
131514,34126,130.0,-11.5
131514,21903,16.0,0.0
131514,24852,402.0,-15.0
131514,41844,21.0,0.0
131514,1940,47.0,3.5
131514,22935,14.0,0.0
131514,34969,205.0,-6.5
131514,30489,12.0,0.0
131514,16797,200.0,-6.0
131514,4605,132.0,2.0
49595,31506,17.0,0.0
49595,24964,31.0,0.0
49595,12916,3.0,0.0
49595,28985,17.0,0.0
147900,49235,21.0,0.0
147900,28199,45.0,-3.0
147900,13176,1206.0,-8.5
147900,44632,638.0,-8.0
147900,30489,862.0,-4.5
147900,46906,61.0,-2.0
147900,21709,66.0,1.5
147900,27086,145.0,-1.0
29120,31506,24.0,0.0
29120,40310,12.0,-1.0
29120,13176,28.0,0.0
154050,31553,12.0,0.0
154050,14947,11.0,0.0
154050,31683,9.0,0.0
154050,24852,302.0,0.0
154050,5077,35.0,-2.0
154050,35221,39.0,0.0
154050,37687,20.0,0.0
154050,4920,142.0,-1.0
154050,47626,61.0,0.0
154050,16797,563.0,-2.0
154050,37646,6.0,0.0
186818,13176,13.0,0.0
186818,19660,13.0,-5.0
127426,21616,24.0,-2.0
127426,24852,53.0,-1.0
127426,39877,3.0,-1.0
127426,5450,23.0,0.0
127426,21709,5.0,0.0
127426,21903,6.0,0.0
203200,19660,178.0,-1.0
203200,21903,110.0,0.0
203200,9839,10.0,0.0
63940,196,118.0,-1.0
63940,46149,6.0,0.0
63940,21292,9.0,0.0
82373,11520,15.0,0.0
82373,21137,73.0,0.0
82373,2086,8.0,-3.0
82373,47766,4.0,0.0
82373,13176,238.0,-5.0
82373,22825,14.0,0.0
82373,47626,41.0,-1.0
82373,1194,9.0,0.0
82373,27966,368.0,-2.0
82373,21903,43.0,-2.0
45510,8277,23.0,0.0
45510,4605,11.0,0.0
45510,45007,13.0,0.0
61905,14947,14.0,0.0
61905,24964,35.0,0.0
61905,31717,6.0,0.0
61905,47209,64.0,0.0
61905,41950,15.0,0.0
61905,21903,8.0,0.0
92624,31553,94.0,0.0
92624,17794,27.0,0.0
92624,40706,62.0,-4.0
92624,46979,294.0,-10.0
92624,47626,40.0,0.0
92624,21903,3348.0,-60.0
92624,31506,233.0,-6.0
92624,46802,58.0,-2.5
92624,49683,152.0,-7.5
92624,24852,3809.0,-56.0
92624,47766,1424.0,1.0
92624,43352,244.0,-9.0
92624,44632,138.0,-2.0
92624,42585,475.0,-17.0
92624,43295,53.0,0.5
92624,28199,96.0,-6.5
92624,47144,31.0,-1.0
92624,33768,50.0,-1.0
92624,47209,728.0,-28.0
92624,432,422.0,-32.0
92624,30450,120.0,-9.0
92624,9076,79.0,-1.0
92624,13176,540.0,-8.0
92624,39928,4.0,-1.0
92624,28985,148.0,-1.0
92624,15290,116.0,-4.0
467,432,10.0,-1.0
467,21137,58.0,0.0
467,4920,16.0,-1.0
100821,24964,78.0,-1.0
100821,24852,13.0,0.0
100821,42585,31.0,0.0
100821,35561,4.0,0.0
100821,34969,4.0,0.0
100821,35898,9.0,0.0
100821,46667,95.0,0.0
100821,16797,5.0,0.0
100821,21903,76.0,0.0
100821,45007,12.0,0.0
143829,17794,26.0,-1.0
143829,40706,14.0,-1.0
143829,40310,4.0,0.0
143829,42265,41.0,-1.0
143829,15290,14.0,0.0
143829,26604,53.0,-3.0
143829,28204,11.0,0.0
143829,21903,110.0,-3.0
143829,45007,35.0,-1.0
149976,9076,12.0,0.0
149976,21573,8.0,0.0
149976,43352,31.0,0.0
149976,6184,37.0,-1.0
149976,33000,39.0,-6.0
149976,35561,21.0,0.0
149976,21195,23.0,0.5
149976,21903,28.0,-1.0
149976,11759,6.0,-1.0
477,30489,32.0,0.0
123359,47766,22.0,0.0
123359,28985,4.0,0.0
2530,26209,966.0,-13.0
2530,44359,144.0,-7.0
2530,47209,10.0,0.0
2530,28204,432.0,-4.5
2530,21709,59.0,0.0
2530,37646,8.0,-1.0
2530,33198,5.0,0.0
2530,21903,448.0,-8.5
2530,43122,11.0,0.0
2530,22963,14.0,0.0
2530,24852,515.0,-26.5
2530,8021,21.0,0.0
2530,47766,476.0,-13.0
2530,4920,170.0,0.5
141793,39408,8.0,0.0
141793,8518,19.0,-1.0
141793,30391,291.0,0.0
141793,47144,3.0,0.0
141793,41787,4.0,-2.0
141793,44142,29.0,-2.0
141793,45007,241.0,-1.0
180705,13176,186.0,0.0
55781,41290,12.0,0.0
178660,41844,13.0,0.0
178660,24852,11.0,0.0
178660,5077,11.0,0.0
178660,28199,6.0,-2.0
178660,35561,41.0,0.5
178660,42265,7.0,0.0
178660,39275,11.0,0.0
178660,37646,5.0,0.0
53735,26209,193.0,0.0
53735,31553,29.0,0.0
53735,17794,33.0,-1.0
53735,46979,62.0,0.0
53735,34243,32.0,0.0
53735,47626,49.0,0.0
53735,26604,97.0,-1.0
53735,21137,61.0,0.0
53735,20114,35.0,0.0
53735,9076,31.0,0.0
53735,34358,75.0,0.0
53735,43352,147.0,0.0
53735,4605,163.0,-4.0
53735,16797,202.0,0.0
127467,41787,5.0,-7.0
127467,28204,11.0,-5.0
147950,26209,3.0,0.0
147950,30776,30.0,0.0
147950,25466,16.0,0.0
147950,47626,3.0,0.0
147950,8859,13.0,-1.0
147950,24830,2.0,0.5
23022,43352,18.0,0.0
23022,30827,134.0,-2.0
23022,39275,19.0,0.0
23022,16797,10.0,0.0
72175,43961,20.0,0.0
72175,47209,8.0,0.5
72175,35898,4.0,0.0
72175,37646,8.0,0.5
72175,27966,4.0,0.0
154092,45066,23.0,0.0
154092,16797,390.0,2.0
205293,42265,28.0,0.0
205293,19678,19.0,0.0
106998,8424,98.0,-4.0
106998,39275,278.0,-4.0
106998,5212,205.0,-7.0
106998,24830,6.0,-1.0
125447,5876,22.0,0.0
125447,35221,46.0,-1.0
125447,8021,16.0,0.0
125447,44359,25.0,0.0
125447,14233,3.0,-1.0
125447,5450,19.0,0.0
125447,35898,12.0,-1.0
125447,27966,6.0,0.0
125446,24852,26.0,0.5
125446,5077,36.0,-1.0
125446,47209,13.0,0.0
125446,16797,50.0,0.0
16909,45603,8.0,0.0
33302,16797,8.0,0.0
2584,17794,62.0,0.0
2584,34050,6.0,-1.0
2584,47626,48.0,-1.0
2584,46667,27.0,0.0
2584,37646,26.0,-1.0
2584,21903,114.0,0.0
2584,45007,4.0,0.0
2584,49683,13.0,-0.5
2584,8277,97.0,-1.0
2584,2966,19.0,-2.0
2584,44632,296.0,-7.0
2584,30489,19.0,0.0
2584,34969,26.0,0.0
2584,41950,21.0,0.0
2584,2078,2.0,0.5
2584,26209,436.0,-5.0
2584,47209,875.0,-20.0
2584,35951,66.0,-3.0
2584,5876,438.0,-3.0
2584,3957,8.0,0.0
2584,30391,253.0,-10.0
2584,30776,106.0,-1.5
2584,13176,106.0,0.0
2584,28985,252.0,0.0
2584,35898,12.0,-1.0
2584,24830,7.0,0.0
117275,21137,518.0,-3.0
117275,40706,20.0,0.0
117275,3957,311.0,0.0
117275,47766,121.0,0.0
117275,39928,170.0,0.0
117275,21288,5.0,0.0
117275,47626,276.0,-1.0
117275,39275,147.0,0.0
117275,21903,460.0,-3.0
25115,12341,6.0,-1.0
113185,31506,48.0,0.0
113185,25890,12.0,-1.0
113185,30489,9.0,-4.0
113185,42828,11.0,0.0
72227,40706,45.0,0.0
72227,17794,21.0,0.0
72227,24852,8.0,0.0
72227,8277,23.0,0.0
72227,47766,76.0,0.0
72227,37158,12.0,-1.0
72227,48679,74.0,0.0
72227,5450,69.0,-4.0
72227,21019,13.0,0.5
72227,21903,12.0,0.0
170534,31506,41.0,-1.0
170534,24852,62.0,0.0
170534,12341,81.0,0.0
170534,47766,46.0,0.0
170534,13176,304.0,0.0
170534,35561,36.0,0.0
170534,25146,10.0,-1.0
37413,27344,10.0,0.0
37413,31683,13.0,0.0
37413,42265,12.0,0.0
37413,27086,7.0,0.0
37413,21903,3.0,0.0
33324,46979,5.0,0.0
33324,18531,4.0,0.0
33324,34243,4.0,0.0
33324,24838,3.0,0.0
33324,44359,71.0,-1.0
33324,28985,15.0,0.5
33324,45007,55.0,0.0
111153,17794,14.0,0.0
111153,49683,36.0,0.0
111153,44359,42.0,0.0
111153,14233,71.0,0.0
111153,28985,43.0,0.0
111153,46667,116.0,0.0
111153,9387,25.0,-6.0
111153,21903,96.0,0.0
49715,40706,217.0,-1.0
49715,49683,266.0,-1.0
49715,31717,73.0,0.0
49715,34358,61.0,-1.0
49715,13176,331.0,0.0
49715,39928,48.0,0.0
49715,33000,27.0,0.0
49715,30489,240.0,-1.0
49715,47626,480.0,0.0
49715,46906,98.0,0.0
49715,34126,96.0,0.0
188980,27521,45.0,0.0
188980,17794,108.0,-3.0
188980,25890,9.0,0.0
188980,44359,147.0,-5.0
188980,5479,109.0,-5.0
188980,8424,33.0,-4.0
188980,47626,289.0,-4.0
188980,45066,107.0,0.0
188980,44683,27.0,0.0
188980,34126,23.0,0.0
188980,45007,64.0,0.0
188980,24852,127.0,-1.0
188980,5876,117.0,-2.0
188980,27156,46.0,-3.0
188980,8277,91.0,-2.0
188980,34358,59.0,-1.0
188980,4920,192.0,-3.0
188980,44632,190.0,-15.0
188980,38456,15.0,-3.0
188980,42265,142.0,-5.0
188980,42585,48.0,0.0
188980,5785,16.0,0.0
188980,890,10.0,0.0
188980,4605,47.0,0.0
105016,24964,27.0,0.0
105016,8518,16.0,0.0
105016,21386,6.0,-0.5
109115,32864,3.0,0.0
109115,42265,25.0,0.0
109115,20842,8.0,-0.5
107072,30827,4.0,-1.0
119368,27344,12.0,-2.5
119368,24852,13.0,-4.0
119368,42356,9.0,-3.0
119368,27845,7.0,-5.0
119368,1463,4.0,0.0
119368,47209,8.0,-3.0
119368,28204,13.0,-3.0
119368,27966,10.0,-1.0
152137,24964,62.0,-2.0
152137,8518,261.0,-4.0
152137,47209,2648.0,-21.0
152137,47626,98.0,-2.0
152137,39275,249.0,-2.0
152137,28204,137.0,-5.0
152137,33198,392.0,-19.0
152137,21903,3015.0,-24.0
152137,45007,107.0,-10.0
152137,21137,282.0,-2.0
152137,19057,11.0,0.0
152137,31506,174.0,-3.0
152137,13176,3030.0,-8.0
152137,30489,21.0,0.0
152137,34969,11.0,-2.0
152137,10749,2.0,0.5
152137,13535,79.0,0.0
19028,26369,46.0,-3.0
19028,31717,30.0,0.0
19028,2086,8.0,-6.0
19028,44359,58.0,0.0
19028,39275,17.0,0.0
19028,19660,20.0,0.0
19028,26604,11.0,-2.0
19028,45007,40.0,-4.0
19028,13176,106.0,-1.0
19028,30776,6.0,0.0
19028,42585,40.0,-1.0
19028,38777,13.0,-2.0
19028,27966,15.0,0.0
19028,24830,6.0,0.0
174683,14947,129.0,-1.0
174683,24964,77.0,-7.0
174683,39877,34.0,-3.0
174683,47977,21.0,0.0
174683,47626,153.0,-10.0
174683,21709,1297.0,-4.5
174683,27344,399.0,-6.0
174683,49520,41.0,-9.0
174683,35221,597.0,-11.0
174683,44632,1600.0,-8.5
174683,38456,8.0,0.0
174683,18362,83.0,-0.5
174683,890,8.0,-2.0
174683,26620,279.0,-4.0
47706,39877,14.0,-1.0
47706,30489,16.0,0.0
47706,35951,21.0,0.0
49759,26209,44.0,0.0
49759,26369,24.0,0.0
49759,21137,22.0,-1.0
49759,24964,130.0,-4.0
49759,5876,25.0,0.0
49759,24852,18.0,0.0
49759,30776,23.0,-1.0
49759,24184,8.0,0.0
49759,47209,82.0,0.0
49759,15290,17.0,0.0
49759,46667,32.0,0.0
49759,40604,14.0,0.0
37472,26209,39.0,1.0
37472,31683,31.0,0.0
37472,46979,81.0,0.0
37472,47209,420.0,-2.5
37472,20842,16.0,0.5
37472,40396,88.0,-3.0
37472,21616,74.0,-3.0
37472,49683,141.0,0.0
37472,49235,10.0,0.0
37472,24852,337.0,-1.0
37472,13176,170.0,-2.0
37472,44632,51.0,0.0
37472,5785,45.0,-2.5
37472,28985,14.0,0.0
37472,15290,11.0,0.0
37472,40604,45.0,-0.5
37472,5212,42.0,-2.0
37472,10749,15.0,0.0
62051,22802,13.0,-2.0
193129,40706,306.0,-4.0
193129,39877,72.0,-1.0
193129,5479,23.0,0.0
193129,44632,99.0,-1.0
193129,30489,31.0,0.0
193129,26620,186.0,0.0
193129,40604,52.0,-1.0
193129,21903,234.0,-14.0
150125,8193,7.0,0.0
150125,24964,32.0,0.0
150125,48679,32.0,-1.0
150125,16759,9.0,0.0
150125,13176,103.0,0.0
150125,47209,33.0,0.0
150125,47626,42.0,-1.0
150125,46667,45.0,0.0
150125,17948,3.0,0.0
150125,19678,31.0,0.0
57968,26209,342.0,-2.0
57968,17794,4.0,0.0
57968,46979,48.0,-6.0
57968,24852,262.0,0.5
57968,47766,205.0,-4.0
57968,34969,136.0,0.0
57968,28842,107.0,0.5
57968,16797,13.0,-1.0
57968,41950,11.0,-2.0
57968,21903,189.0,-7.0
201335,26209,348.0,-2.0
201335,41220,7.0,0.0
201335,8518,208.0,-3.0
201335,8424,34.0,0.5
201335,47626,379.0,-2.0
201335,28842,54.0,-2.0
201335,8174,36.0,0.0
201335,9839,46.0,-2.0
201335,21616,118.0,0.0
201335,14992,2.0,0.5
201335,19057,12.0,0.0
201335,20114,105.0,0.0
201335,47766,28.0,0.0
201335,25466,3.0,0.0
14972,19057,16.0,0.0
8829,12341,35.0,0.0
8829,13176,147.0,0.0
8829,23288,30.0,-2.0
8829,33000,38.0,0.0
8829,5258,100.0,0.0
8829,19660,13.0,0.0
8829,16797,58.0,0.0
39550,22802,7.0,0.0
39550,23288,7.0,-2.0
39550,8571,9.0,-1.0
39550,11759,3.0,-1.0
4740,17122,8.0,0.0
201355,27104,212.0,-10.5
201355,26369,9.0,0.0
201355,46979,103.0,-0.5
201355,8518,283.0,-1.0
201355,5479,393.0,-9.5
201355,8424,11.0,0.0
201355,22825,18.0,0.0
201355,28842,6.0,-3.0
201355,39275,67.0,-1.0
201355,21137,1141.0,-4.5
201355,19057,8.0,0.0
201355,20114,22.0,-2.0
201355,5876,659.0,-41.0
201355,8277,27.0,-9.0
201355,34358,20.0,0.0
201355,16759,136.0,-1.0
201355,30391,24.0,0.0
201355,13176,1246.0,-44.5
201355,42265,707.0,-13.5
201355,42585,173.0,-1.0
201355,21019,41.0,0.0
201355,10749,29.0,-3.5
201355,16797,12.0,-0.5
201355,46654,84.0,-3.5
23177,19057,12.0,0.0
23177,49683,6.0,0.0
23177,24852,16.0,0.0
23177,37687,8.0,0.0
23177,22935,4.0,0.0
23177,47626,12.0,0.0
23177,41950,6.0,0.0
23177,33198,3.0,0.0
55947,19057,33.0,0.0
55947,21938,53.0,0.0
55947,49683,12.0,0.0
55947,22963,8.0,-2.0
55947,46676,32.0,0.0
55947,24852,27.0,0.5
55947,35221,32.0,-0.5
55947,34358,14.0,0.0
55947,4920,98.0,0.0
55947,15290,30.0,0.0
55947,28204,63.0,0.0
55947,44142,22.0,0.0
78476,26209,7.0,0.0
78476,47766,7.0,0.0
78476,42265,8.0,0.0
78476,28842,18.0,0.0
78476,25146,4.0,0.0
78476,21903,6.0,0.0
166540,21573,20.0,-2.0
166540,30827,20.0,-1.0
141968,26209,84.0,-1.0
141968,31683,27.0,-0.5
141968,31717,10.0,0.0
141968,8518,9.0,0.0
141968,48679,4.0,0.0
141968,47626,101.0,0.0
141968,9387,20.0,-1.0
141968,21903,46.0,0.0
141968,35951,27.0,-1.0
141968,42736,7.0,-1.0
141968,46802,27.0,0.0
141968,31506,20.0,0.0
141968,49683,19.0,0.0
125592,432,42.0,-16.5
125592,18465,59.0,-2.0
125592,31506,75.0,-5.0
125592,13176,2040.0,-25.0
125592,47209,1013.0,-23.0
125592,18441,23.0,-11.0
125592,47626,646.0,-23.5
125592,46906,5.0,-0.5
125592,39275,1032.0,-16.5
125592,5212,146.0,-1.5
66205,21137,23.0,0.0
66205,22963,7.0,-1.0
66205,41220,8.0,0.0
66205,25588,3.0,-1.0
66205,39928,12.0,-9.0
66205,8424,12.0,-1.0
66205,38456,14.0,-3.5
66205,43352,8.0,-7.0
66205,43961,50.0,-9.0
66205,5450,16.0,0.0
66205,27966,42.0,-1.0
674,27104,134.0,0.0
674,25890,25.0,0.0
674,41220,36.0,0.0
674,8518,225.0,0.5
674,47209,1207.0,5.5
674,47626,603.0,1.0
674,39275,1516.0,1.5
674,21903,1549.0,2.0
674,45007,294.0,1.5
674,49520,79.0,0.5
674,21137,1782.0,2.0
674,8021,347.0,-0.5
674,47766,475.0,1.5
674,22935,492.0,1.0
674,13176,3264.0,2.0
674,30489,1134.0,-1.5
674,31066,9.0,0.0
674,21019,169.0,0.5
674,26620,74.0,0.0
674,19677,6.0,0.0
674,27966,564.0,3.0
674,46654,48.0,0.0
53922,21137,495.0,-10.5
53922,40706,25.0,0.0
53922,45603,42.0,0.0
53922,38739,27.0,-2.0
53922,39877,21.0,-1.0
53922,24838,48.0,-4.0
53922,30391,573.0,-8.0
53922,16759,131.0,-6.0
53922,40396,19.0,-1.0
53922,45007,497.0,-9.5
199328,9076,36.0,-8.0
199328,24852,20.0,-4.0
199328,40310,6.0,0.0
199328,33129,41.0,-1.5
199328,1194,8.0,-2.0
199328,14715,27.0,0.0
199328,43295,8.0,-1.5
94884,27521,76.0,0.0
94884,31717,51.0,0.0
94884,46667,371.0,-3.0
94884,19660,289.0,-6.0
94884,21903,654.0,-2.0
94884,31506,111.0,-1.0
94884,5876,183.0,-3.0
94884,24852,81.0,0.0
94884,26165,41.0,-0.5
94884,13176,392.0,-6.5
94884,28985,267.0,-1.0
94884,42265,391.0,0.5
94884,15290,23.0,0.0
94884,46906,78.0,-1.0
64168,5876,23.0,-4.0
64168,47766,35.0,0.0
64168,21903,11.0,0.0
64168,29487,4.0,0.0
39593,38768,109.0,-2.0
39593,21137,21.0,0.0
39593,21573,41.0,0.0
39593,13575,11.0,-3.5
39593,43352,22.0,-9.0
39593,5258,69.0,-2.0
39593,39275,14.0,0.0
39593,16797,137.0,-3.0
15018,47766,7.0,-1.0
15018,8424,5.0,0.0
15018,1194,5.0,0.0
15018,10749,8.0,0.0
15018,21709,4.0,0.0
15018,45007,13.0,0.0
45742,47766,68.0,0.0
45742,39928,5.0,0.0
45742,46906,8.0,0.0
45742,16797,349.0,0.0
131766,47766,54.0,0.0
131766,22825,14.0,0.0
66236,27344,33.0,-2.0
66236,18362,7.0,0.0
66236,21903,42.0,-3.0
109244,27104,69.0,0.0
109244,24964,152.0,0.0
109244,47209,287.0,-1.0
109244,39275,144.0,-4.0
109244,43789,16.0,0.0
109244,34126,42.0,0.0
109244,37646,13.0,0.5
109244,21137,239.0,-2.5
109244,5876,126.0,0.0
109244,22935,141.0,0.0
109244,37687,34.0,-2.0
109244,30391,26.0,0.0
109244,30489,61.0,0.0
123582,43154,4.0,-1.0
123582,24852,33.0,0.0
123582,8424,11.0,0.0
123582,5450,10.0,0.0
123582,890,10.0,0.0
125640,13176,15.0,-2.0
125640,16797,22.0,-1.0
94933,26209,79.0,-5.0
94933,24852,71.0,-5.0
94933,8277,50.0,-2.0
94933,44632,25.0,-3.0
94933,13176,41.0,-2.5
94933,42265,20.0,0.5
94933,47626,58.0,-5.0
144090,24852,6.0,0.0
174808,27344,35.0,0.0
174808,27966,37.0,0.0
148185,27521,244.0,-34.0
148185,26369,86.0,-38.0
148185,20995,89.0,-5.0
148185,24964,466.0,-31.0
148185,8518,10.0,-1.0
148185,44359,201.0,-13.0
148185,48679,124.0,-18.0
148185,5450,254.0,-18.0
148185,46667,242.0,-15.0
148185,35951,224.0,-33.5
148185,21616,160.0,-6.0
148185,26165,310.0,-15.0
148185,47766,126.0,-14.0
148185,30391,44.0,-1.0
148185,37687,7.0,-2.0
148185,28985,408.0,-21.0
148185,14233,7.0,0.0
148185,21019,83.0,-22.0
111326,21137,23.0,0.0
111326,47766,33.0,0.0
111326,38456,10.0,0.5
96992,40706,186.0,0.0
96992,49683,16.0,-1.0
96992,24852,221.0,-2.0
96992,39275,70.0,0.0
96992,16797,7.0,0.0
45794,38768,33.0,-2.0
45794,13176,75.0,0.0
45794,43352,25.0,-2.0
45794,16797,5.0,-2.0
129763,30391,61.0,-2.0
129763,13176,72.0,-2.0
129763,47209,39.0,0.0
129763,30489,7.0,0.0
129763,21709,12.0,0.0
129763,37646,13.0,0.0
129763,21903,74.0,0.0
129763,45007,89.0,-1.0
94950,11777,5.0,0.0
94950,40706,436.0,-9.0
94950,17794,82.0,0.0
94950,20995,8.0,0.0
94950,46667,74.0,0.0
94950,48205,10.0,0.0
94950,21903,6.0,0.0
94950,32655,9.0,-2.0
94950,39408,8.0,0.0
94950,21137,892.0,0.0
94950,12341,78.0,0.0
94950,30391,349.0,0.5
94950,42585,156.0,-4.0
94950,28985,22.0,0.0
94950,18362,25.0,0.0
94950,16797,5.0,0.0
195306,27521,33.0,0.5
195306,40706,88.0,-2.0
195306,24964,48.0,-1.5
195306,39275,36.0,-3.0
195306,34126,10.0,0.0
195306,21616,47.0,-1.0
195306,32689,2.0,0.5
195306,31506,37.0,0.0
195306,21938,32.0,-1.0
195306,24852,10.0,-2.0
195306,8277,23.0,-1.0
195306,47766,27.0,-1.5
195306,44632,152.0,-5.0
195306,42265,47.0,0.0
195306,42585,32.0,0.0
195306,30489,12.0,-1.0
195306,43961,16.0,0.0
195306,46906,7.0,-1.0
195306,40604,5.0,0.0
45802,48679,16.0,0.0
45802,26604,9.0,0.0
115436,13176,22.0,0.0
10996,21137,168.0,-3.0
10996,44632,468.0,-5.0
10996,43352,20.0,0.0
10996,26604,275.0,-8.0
78580,32864,7.0,0.0
78580,24964,34.0,0.0
78580,44359,9.0,0.0
78580,6046,5.0,0.0
133884,26209,7.0,0.0
133884,21938,11.0,0.0
133884,49683,19.0,0.0
133884,47766,6.0,0.0
133884,47626,31.0,0.0
133884,21709,19.0,0.0
203521,44359,6.0,0.0
203521,13176,6.0,0.0
203521,43352,4.0,-1.0
203521,45066,3.0,-1.0
203521,27966,15.0,-1.0
17156,5479,6.0,0.0
17156,24184,6.0,0.0
17156,4605,12.0,0.0
199434,19057,12.0,-3.0
199434,34243,38.0,0.0
199434,44359,18.0,0.0
15114,43961,33.0,0.0
15114,33129,34.0,0.0
15114,27325,5.0,-1.0
107284,32689,17.0,0.0
107284,21573,19.0,0.0
107284,8571,10.0,0.0
150295,21288,6.0,0.0
189204,27344,80.0,0.0
189204,21137,10.0,-1.0
189204,45603,3.0,0.0
189204,44359,9.0,0.0
189204,44632,12.0,0.0
187157,12341,15.0,0.0
187157,8518,11.0,-1.0
97049,32403,2.0,-0.5
97049,23375,2.0,0.5
47899,49683,5.0,0.0
47899,24852,5.0,0.0
158489,21137,312.0,0.0
158489,24852,268.0,0.5
158489,26165,20.0,0.0
158489,4920,98.0,0.0
158489,13176,117.0,0.0
158489,38456,29.0,0.0
158489,22825,50.0,0.0
158489,25466,32.0,0.0
158489,19660,32.0,0.0
158489,28204,22.0,0.5
37662,21137,39.0,-2.0
37662,33000,6.0,-1.0
37662,21288,6.0,-1.0
37662,26604,15.0,-2.0
119582,33000,9.0,0.0
119582,21292,47.0,-1.0
133923,8859,5.0,0.0
64295,27521,116.0,0.0
64295,25890,12.0,0.0
64295,49683,6.0,-2.0
64295,31717,53.0,-6.0
64295,12341,9.0,-2.0
64295,34358,13.0,0.0
64295,42585,108.0,-14.0
64295,42265,18.0,0.0
64295,47209,15.0,-2.0
64295,19660,51.0,-1.0
64295,40604,18.0,0.0
64295,4799,25.0,0.0
201508,39877,7.0,0.0
201508,47766,10.0,0.0
172847,37687,7.0,0.0
164656,43772,3.0,0.0
15157,26165,4.0,-3.0
15157,47626,7.0,0.0
37686,8277,9.0,0.0
37686,22825,10.0,0.0
15163,21137,13.0,0.0
78650,21137,40.0,0.0
78650,24964,169.0,0.0
78650,22935,81.0,-1.0
78650,24184,20.0,0.0
78650,39928,8.0,0.0
78650,47209,49.0,-1.0
78650,39275,33.0,0.0
78650,19660,28.0,0.0
17215,5785,4.0,0.0
17215,890,5.0,0.0
17215,4605,9.0,0.0
17215,34126,15.0,0.0
52031,38768,114.0,-1.0
52031,13176,30.0,0.0
52031,8571,93.0,-2.0
166717,27344,7.0,0.0
166717,19057,14.0,-4.0
166717,24964,42.0,-1.0
166717,27845,2.0,0.5
166717,22935,27.0,-2.0
166717,13176,30.0,-3.0
166717,47672,3.0,0.0
166717,47209,15.0,-0.5
166717,1194,26.0,-4.0
166717,33198,214.0,0.0
17227,31553,4.0,0.0
21326,27104,211.0,-7.0
21326,45007,149.0,-4.0
21326,9839,65.0,0.0
140108,31506,25.0,0.0
140108,8021,28.0,0.0
140108,13176,29.0,0.0
140108,47626,6.0,0.0
174925,28199,17.0,0.0
174925,16797,347.0,0.0
35669,5077,18.0,-2.0
35669,13176,267.0,-4.0
35669,38456,20.0,-3.0
35669,21288,2.0,0.5
35669,42265,167.0,-5.0
35669,14233,70.0,0.0
35669,30489,107.0,-2.0
35669,25466,11.0,-1.0
35669,39275,24.0,0.0
35669,26604,39.0,0.0
35669,19677,6.0,0.0
56156,8277,185.0,0.0
56156,8021,32.0,-2.0
56156,23288,70.0,-2.0
56156,42265,108.0,0.0
56156,16797,415.0,-1.0
56156,27966,378.0,0.0
152414,8021,2.0,-0.5
152414,35914,3.0,0.0
863,26209,27.0,0.5
863,21137,7.0,0.5
863,26369,5.0,0.0
863,20114,5.0,0.0
863,5876,15.0,0.0
863,3957,10.0,0.0
863,47209,3.0,0.0
863,47626,5.0,0.0
863,46667,26.0,0.0
863,19678,12.0,0.0
150370,8518,9.0,0.0
150370,48679,20.0,0.0
60257,21616,12.0,-1.0
60257,27344,29.0,0.0
60257,22963,58.0,-1.0
60257,22035,5.0,-1.0
60257,27845,33.0,0.0
60257,30391,343.0,-4.5
60257,33768,64.0,1.0
60257,42265,12.0,0.0
60257,18362,18.0,0.0
60257,40604,4.0,0.0
60257,41950,10.0,0.0
93024,42450,5.0,0.5
93024,49683,28.0,-2.0
93024,12341,9.0,-1.0
93024,39993,3.0,-1.0
93024,34969,4.0,-3.0
93024,47626,4.0,0.0
76642,27156,23.0,-2.0
76642,44632,16.0,0.0
76642,47626,27.0,0.0
76642,46667,14.0,0.0
115556,23288,3.0,0.0
179048,432,16.0,0.0
179048,46979,254.0,-2.0
179048,38456,41.0,0.0
179048,42265,63.0,0.0
93034,27344,10.0,-1.0
93034,28993,3.0,0.0
93034,17794,25.0,0.0
93034,49683,31.0,0.0
93034,44632,71.0,0.0
93034,42265,62.0,-2.0
93034,30489,25.0,0.0
93034,47209,16.0,0.0
93034,40604,10.0,0.0
93034,21709,6.0,0.0
23408,30776,8.0,0.0
23408,39928,6.0,-1.0
90998,12341,18.0,0.0
90998,40199,5.0,0.5
90998,6184,7.0,0.0
90998,5258,36.0,0.0
90998,8571,5.0,0.0
90998,651,3.0,-1.0
123772,41844,14.0,0.0
123772,24852,11.0,0.0
199550,19057,8.0,0.0
199550,47626,90.0,0.0
199550,21903,19.0,0.0
60288,40706,7.0,0.0
60288,49683,62.0,0.0
60288,46979,47.0,-2.0
60288,47766,116.0,-1.0
60288,5479,45.0,-2.0
60288,42265,166.0,0.0
60288,30489,31.0,-1.0
195458,21137,43.0,0.0
195458,21573,73.0,-1.0
195458,13176,52.0,0.0
195458,43352,34.0,0.0
195458,39275,53.0,-1.0
195458,26604,47.0,0.0
195458,19660,33.0,0.0
898,32864,4.0,0.0
898,49683,163.0,0.0
898,49235,36.0,0.0
898,24852,166.0,-2.0
