user_id,y,support,occurrences_left
63777,45007,25.0,-4.0
63777,22935,168.0,-7.0
63777,16759,23.0,0.0
63777,30391,12.0,0.0
63777,4920,261.0,-12.0
63777,24184,13.0,0.0
63777,42265,18.0,-3.0
63777,25466,32.0,-3.5
63777,43772,8.0,-6.5
63777,27966,205.0,-3.0
63777,43295,11.0,-5.0
194851,21137,54.0,0.0
194851,26209,7.0,1.0
194851,24852,56.0,1.0
194851,47766,4.0,1.0
194851,28199,27.0,0.0
194851,43352,16.0,0.0
194851,34969,31.0,0.0
194851,47626,12.0,1.0
194851,37646,2.0,0.5
194851,4799,11.0,0.0
74020,32689,12.0,0.0
74020,21137,11.0,0.0
74020,40706,6.0,0.0
74020,34243,9.0,0.0
74020,8277,47.0,0.0
74020,31717,10.0,-1.0
74020,13176,6.0,0.0
74020,44683,12.0,0.0
74020,27966,61.0,0.0
24871,21616,32.0,0.0
24871,4920,22.0,0.0
57639,32864,24.0,0.0
57639,13176,21.0,0.0
57639,44632,6.0,0.0
57639,23288,4.0,0.0
57639,16797,61.0,0.0
57639,27966,44.0,0.0
63786,38928,53.0,-1.0
63786,3298,154.0,-5.0
63786,40199,130.0,0.0
63786,4920,132.0,-1.0
63786,41400,21.0,-1.0
63786,6184,15.0,-1.0
63786,35561,713.0,-2.0
63786,16953,127.0,-1.0
63786,37710,201.0,-3.0
63786,11759,203.0,0.0
63786,21903,5.0,0.0
160041,21573,9.0,0.0
14637,28842,19.0,-1.0
61742,21616,10.0,0.0
61742,22035,3.0,0.0
61742,40604,10.0,0.0
47408,26209,7.0,0.0
47408,45007,7.0,0.0
49459,27521,11.0,0.0
49459,13176,12.0,0.0
49459,30489,12.0,0.0
65845,40310,17.0,-3.0
65845,13535,143.0,-1.0
203061,42768,11.0,0.0
203061,27521,20.0,-1.0
203061,8277,13.0,0.0
203061,42585,51.0,0.0
203061,42265,71.0,0.0
203061,18441,36.0,-1.0
203061,46667,13.0,0.0
203061,10749,30.0,-2.0
203061,21903,25.0,0.0
196916,26209,159.0,-1.0
196916,24852,102.0,-4.0
196916,24964,16.0,-1.0
196916,47766,84.0,0.0
196916,24184,51.0,-4.0
196916,4605,100.0,0.0
196916,19677,13.0,0.0
196916,37646,19.0,0.0
203060,26209,15.0,0.0
203060,8193,12.0,-1.0
203060,47766,14.0,-1.0
203060,4920,8.0,0.0
203060,28842,15.0,0.0
203060,21019,9.0,0.0
203060,4605,16.0,0.0
96571,40939,3.0,0.0
170303,47766,14.0,-1.0
170303,33129,4.0,0.0
192831,26369,716.0,-33.0
192831,27521,20.0,0.0
192831,28993,52.0,-7.5
192831,17794,370.0,-10.0
192831,44359,2604.0,-32.0
192831,47626,2408.0,-89.0
192831,43789,230.0,-21.0
192831,34126,282.0,-5.0
192831,14992,17.0,0.0
192831,21137,727.0,-38.5
192831,46802,415.0,-21.0
192831,20114,21.0,-4.0
192831,22935,2848.0,-81.5
192831,30489,4809.0,-5.0
192831,42585,406.0,-2.0
192831,41950,13.0,-1.0
192831,13535,21.0,-1.0
192831,26209,226.0,-24.0
192831,18465,380.0,-30.0
192831,35108,42.0,-9.5
192831,23909,9.0,0.0
192831,8424,198.0,0.0
192831,47209,7223.0,-71.5
192831,39275,733.0,-51.5
192831,42736,47.0,-2.0
192831,19057,2157.0,-44.0
192831,5876,63.0,-12.0
192831,34358,276.0,-21.0
192831,37687,461.0,-13.0
192831,13176,12726.0,-120.0
192831,43961,500.0,-20.0
192831,15290,863.0,-33.0
192831,890,93.0,-11.0
192831,10749,271.0,-1.0
78145,38768,236.0,-4.0
78145,13176,41.0,-4.0
39233,11520,25.0,0.0
39233,27521,77.0,0.0
39233,26209,4.0,0.0
39233,47766,4.0,0.0
39233,22935,188.0,0.0
39233,43961,100.0,0.0
39233,21903,112.0,0.0
201034,40706,10.0,0.0
201034,33731,22.0,0.0
201034,24964,122.0,0.0
201034,260,37.0,-3.5
201034,27845,5.0,0.0
201034,44359,17.0,0.0
201034,42828,6.0,0.0
201034,43789,22.0,0.0
201034,37646,20.0,-4.0
201034,27344,23.0,0.0
201034,49683,183.0,-5.0
201034,22035,17.0,-1.0
201034,24852,48.0,-1.0
201034,8021,28.0,0.0
201034,44632,51.0,-1.0
201034,26209,11.0,0.0
201034,28842,64.0,-0.5
201034,9839,30.0,0.0
201034,19057,126.0,-3.0
201034,5876,16.0,0.0
201034,34358,47.0,0.0
201034,13176,355.0,0.0
201034,24184,17.0,0.0
201034,15290,8.0,0.0
201034,41787,24.0,0.0
166217,35042,4.0,1.0
166217,5077,3.0,0.0
166217,29487,7.0,-1.0
121164,8048,18.0,0.0
121164,41400,7.0,0.0
121164,4920,6.0,0.0
121164,16797,6.0,0.0
31057,11777,18.0,1.0
31057,33731,16.0,0.0
31057,46979,7.0,0.0
31057,2086,12.0,-2.0
31057,47209,218.0,-3.5
31057,9387,59.0,-0.5
31057,42701,75.0,-4.0
31057,37646,107.0,1.0
31057,21903,59.0,-10.0
31057,21137,24.0,-1.5
31057,49683,27.0,-3.5
31057,22963,9.0,-3.0
31057,5876,58.0,-4.0
31057,5077,67.0,0.5
31057,4920,19.0,-5.5
31057,15290,75.0,-2.0
31057,25146,25.0,-6.0
112978,47766,13.0,0.0
112978,40310,12.0,0.0
112978,38777,23.0,0.0
112978,16953,6.0,0.0
112978,47626,73.0,0.0
137562,4920,25.0,0.0
137562,30489,26.0,0.0
147802,3298,7.0,0.0
147802,13176,484.0,-2.0
147802,43352,167.0,-3.0
147802,6184,15.0,0.0
147802,42265,611.0,-2.0
147802,35561,373.0,-1.0
147802,25146,42.0,-4.0
147802,13535,74.0,0.0
190810,37710,47.0,0.0
90459,27344,20.0,0.0
90459,25890,14.0,0.0
90459,20995,7.0,0.0
90459,8277,46.0,0.0
90459,8518,102.0,0.0
90459,30391,15.0,0.0
90459,43961,105.0,0.0
155998,40396,10.0,0.0
100700,21137,44.0,0.0
100700,43352,27.0,-1.0
100700,42265,13.0,0.0
100700,39275,27.0,-2.0
100700,21292,8.0,-1.0
100700,21903,50.0,-3.0
39270,31553,19.0,0.0
39270,12916,34.0,-1.0
39270,24852,14.0,0.0
39270,31717,30.0,-2.0
39270,34358,7.0,0.0
39270,47766,3.0,0.0
39270,23734,5.0,-0.5
39270,42585,50.0,0.0
39270,21903,9.0,0.0
149860,32864,33.0,-4.0
149860,40706,1671.0,-49.0
149860,34243,27.0,-6.0
149860,47144,32.0,-6.0
149860,39275,742.0,-11.0
149860,40396,909.0,-1.0
149860,37646,95.0,-17.0
149860,21137,2144.0,-68.0
149860,30391,1907.0,-24.0
149860,13176,2188.0,-47.0
149860,42265,1632.0,-47.0
149860,30489,670.0,-8.0
149860,38777,39.0,-3.0
149860,10749,556.0,-7.0
22887,38768,7.0,-2.0
22887,21137,8.0,0.0
22887,43352,8.0,0.0
22887,890,21.0,0.0
367,21137,45.0,0.0
367,42265,78.0,0.0
367,47209,44.0,0.0
367,43961,9.0,0.0
367,27086,7.0,0.0
367,27966,9.0,0.0
367,35951,6.0,0.0
129393,21137,16.0,0.0
129393,40199,22.0,0.0
133491,27104,22.0,-3.0
133491,22035,12.0,-3.0
133491,9076,29.0,0.0
133491,8277,87.0,-1.0
133491,47766,6.0,0.0
133491,47209,106.0,0.0
133491,47626,114.0,0.0
133491,27966,43.0,0.0
133491,21903,6.0,0.0
41330,35561,6.0,-1.0
18803,24852,14.0,0.0
18803,39877,6.0,0.0
18803,13176,8.0,0.0
18803,42585,251.0,0.0
18803,30489,16.0,0.0
18803,5450,166.0,0.0
31092,42736,19.0,0.0
129398,14992,10.0,0.0
129398,24964,26.0,0.0
129398,4605,19.0,0.0
135546,21616,33.0,0.0
135546,42768,10.0,0.0
135546,21137,36.0,0.0
135546,31506,27.0,-2.0
135546,22963,15.0,0.0
135546,41844,49.0,-1.0
135546,5876,30.0,-1.0
135546,16759,37.0,0.0
135546,48679,27.0,0.0
135546,13176,18.0,0.0
135546,34126,16.0,0.0
149890,21616,11.0,0.0
149890,26209,9.0,0.0
149890,32691,5.0,0.0
149890,24852,14.0,-1.0
149890,44359,14.0,-1.0
149890,16185,12.0,0.0
149890,30489,10.0,0.0
164226,22963,7.0,0.0
164226,23909,2.0,0.5
164226,13176,81.0,0.0
164226,43961,115.0,0.0
164226,42265,266.0,-1.0
164226,47209,80.0,-1.0
164226,47626,119.0,-1.0
164226,21903,242.0,-2.0
164226,35951,48.0,0.0
164226,31343,36.0,0.0
205187,25890,35.0,-3.0
205187,4605,36.0,-2.0
106883,27104,8.0,0.0
106883,34126,52.0,0.0
86402,38768,122.0,-2.0
86402,30450,39.0,0.0
86402,31651,41.0,0.0
86402,21573,266.0,-1.0
86402,41400,120.0,-4.0
86402,35561,79.0,-1.0
86402,42265,119.0,-5.0
86402,16953,44.0,-2.0
86402,26348,12.0,0.0
86402,37710,339.0,0.0
86402,11759,34.0,0.0
86402,13535,24.0,-2.0
63880,25890,12.0,0.0
63880,24852,31.0,0.0
63880,8277,15.0,0.0
63880,47209,17.0,0.0
63880,34126,252.0,0.0
63880,19678,75.0,0.0
63880,21903,11.0,0.0
178570,8193,28.0,0.0
178570,24852,82.0,0.5
178570,38456,14.0,-1.0
178570,33129,4.0,0.0
178570,5450,32.0,-1.0
178570,41787,19.0,-8.0
178570,9387,4.0,1.0
8585,41950,40.0,0.0
29066,24852,39.0,0.0
55690,21616,23.0,-1.0
55690,21938,12.0,0.0
55690,46802,4.0,-2.0
55690,13176,23.0,-2.0
55690,43961,18.0,0.0
55690,15290,46.0,0.0
49554,26369,21.0,0.0
49554,47209,61.0,-1.0
49554,45066,53.0,-5.0
49554,31343,5.0,-2.0
49554,432,2.0,-4.5
49554,32689,5.0,0.0
49554,31506,31.0,-1.0
49554,24852,70.0,-15.0
49554,9076,27.0,0.5
49554,47766,70.0,-4.0
49554,43961,14.0,-1.0
49554,14715,5.0,0.5
49554,24830,8.0,-4.0
37267,35221,9.0,0.0
14741,44632,3.0,0.0
14741,43961,9.0,0.0
192919,26209,388.0,0.0
192919,24964,28.0,0.0
192919,31717,179.0,0.0
192919,39877,63.0,0.0
192919,47766,255.0,0.0
192919,22935,13.0,0.0
192919,24184,99.0,0.0
192919,40396,66.0,0.0
192919,26620,26.0,0.0
141716,12341,33.0,0.0
141716,8518,10.0,0.0
141716,13176,23.0,-1.0
141716,5450,24.0,0.0
141716,4605,18.0,0.0
141716,27966,10.0,0.0
141716,44142,4.0,0.0
141716,45007,15.0,0.0
141716,21903,9.0,-1.0
131477,42768,31.0,0.0
131477,42585,12.0,0.0
131477,37646,5.0,0.0
182677,27104,48.0,0.0
182677,26209,227.0,-10.5
182677,40706,97.0,-7.5
182677,24964,262.0,-8.0
182677,47209,200.0,-21.5
182677,28204,91.0,-12.0
182677,35951,28.0,0.0
182677,21616,61.0,-2.5
182677,43122,16.0,0.0
182677,46802,40.0,-1.5
182677,5876,166.0,-11.5
182677,24852,191.0,-1.5
182677,5077,15.0,0.0
182677,47766,131.0,-23.0
182677,38456,52.0,-2.0
182677,4920,37.0,0.0
182677,24184,6.0,0.0
182677,43961,5.0,-1.0
182677,21019,8.0,0.0
182677,27966,38.0,-9.0
143770,32689,14.0,0.0
143770,8518,7.0,0.0
143770,40396,18.0,0.0
143770,8174,6.0,0.0
12697,27104,4.0,0.0
12697,3957,21.0,0.0
12697,34358,19.0,0.0
12697,5450,4.0,0.0
18843,11520,5.0,-2.0
18843,27521,141.0,-4.0
18843,46979,174.0,-4.0
18843,33731,136.0,-9.0
18843,27845,65.0,-2.0
18843,47626,29.0,0.0
18843,43789,113.0,-2.0
18843,34126,35.0,0.0
18843,21903,318.0,-17.0
18843,21137,2915.0,-18.0
18843,24852,452.0,-8.0
18843,8277,954.0,-49.0
18843,30489,600.0,-2.0
18843,42265,484.0,-10.0
18843,42585,169.0,-2.0
18843,26209,1263.0,-19.0
18843,31717,397.0,-9.0
18843,48679,631.0,-27.0
18843,22825,448.0,-16.0
18843,39275,1852.0,-52.0
18843,8174,629.0,-29.0
18843,21616,6.0,-1.0
18843,19057,565.0,-7.0
18843,43122,69.0,-4.0
18843,12341,9.0,0.0
18843,13176,223.0,-11.0
18843,43961,179.0,0.0
18843,38777,16.0,0.0
18843,27966,2504.0,-46.0
98720,42768,108.0,0.0
98720,14947,35.0,0.0
98720,47766,2155.0,-1.0
98720,8518,350.0,0.0
98720,34358,105.0,0.0
98720,13176,1030.0,0.0
98720,42265,517.0,0.0
98720,28985,288.0,0.0
98720,42585,244.0,0.0
98720,47626,601.0,0.0
98720,41950,261.0,0.0
98720,9839,193.0,0.0
106918,47209,10.0,0.0
106918,39275,10.0,0.0
29099,26209,2969.0,-22.5
29099,41665,122.0,-2.5
29099,40706,17.0,-1.0
29099,33731,16.0,0.0
29099,24964,35.0,0.0
29099,31717,21.0,-1.0
29099,47626,42.0,0.0
29099,40396,262.0,-4.0
29099,21137,2387.0,-12.0
29099,5876,77.0,-7.0
29099,47766,1815.0,-17.5
29099,22935,88.0,0.0
29099,30391,14.0,0.0
29099,13176,2277.0,-16.0
29099,15902,19.0,0.0
55725,17794,709.0,-15.5
55725,40706,658.0,-14.0
55725,20995,200.0,-2.0
55725,44359,632.0,-17.0
55725,28199,17.0,0.0
55725,33768,7.0,-6.0
55725,47209,2702.0,-87.5
55725,47626,23.0,-1.0
55725,46667,374.0,-2.0
55725,37646,731.0,-66.0
55725,8174,120.0,-26.0
55725,27086,12.0,0.0
55725,32655,238.0,-21.5
55725,19057,1740.0,-20.0
55725,39475,83.0,-13.0
55725,49235,95.0,-15.5
55725,8277,1450.0,-78.0
55725,13176,2109.0,-135.0
55725,24184,388.0,-22.0
55725,44632,572.0,-34.0
55725,30489,785.0,0.0
55725,28985,593.0,-2.0
14778,27104,72.0,-5.0
14778,27521,120.0,-4.0
14778,34243,205.0,-19.0
14778,24964,27.0,0.0
14778,8518,695.0,-12.0
14778,44359,121.0,-21.0
14778,47209,900.0,-92.5
14778,47626,1032.0,-33.0
14778,46667,530.0,-1.0
14778,37067,10.0,0.0
14778,28204,283.0,-28.5
14778,19660,24.0,-1.0
14778,8174,92.0,-11.0
14778,45007,328.0,-26.0
14778,21903,863.0,-38.5
14778,22963,175.0,-9.0
14778,5876,68.0,-8.0
14778,9076,81.0,0.0
14778,8021,194.0,-15.0
14778,8277,16.0,0.0
14778,22935,1250.0,-97.5
14778,13176,1202.0,-106.5
14778,30489,195.0,-10.0
166334,42768,18.0,0.0
166334,8193,2.0,0.5
166334,24852,8.0,0.5
166334,40396,10.0,0.0
166334,31343,24.0,-1.0
166334,21903,8.0,0.5
188863,16759,17.0,0.0
68031,24852,4.0,0.0
68031,30489,4.0,0.0
68031,9387,5.0,0.0
53695,27104,15.0,0.0
53695,26209,39.0,0.0
53695,21938,62.0,0.5
53695,40706,19.0,0.0
53695,24964,39.0,0.0
53695,28199,24.0,0.0
53695,24184,50.0,0.0
53695,43961,27.0,0.0
53695,15290,85.0,0.0
53695,31066,27.0,0.0
53695,34126,16.0,0.0
53695,31343,7.0,0.0
96702,13176,156.0,0.0
96702,37646,42.0,-1.0
96702,35951,236.0,0.0
96702,9839,24.0,0.0
102846,40706,384.0,-4.0
102846,46979,287.0,-6.0
102846,24964,715.0,0.0
102846,40709,56.0,-1.0
102846,8518,417.0,-2.0
102846,44359,247.0,0.0
102846,18441,48.0,0.0
102846,5450,69.0,-6.0
102846,44683,30.0,0.0
102846,45007,109.0,-1.0
102846,24852,739.0,-8.5
102846,42265,132.0,0.0
102846,42585,46.0,-0.5
102846,41950,126.0,0.0
102846,13535,88.0,-1.0
102846,32864,35.0,0.0
102846,26209,672.0,0.0
102846,47144,17.0,0.5
102846,47209,568.0,0.0
102846,8174,69.0,0.0
102846,13870,9.0,0.0
102846,30450,28.0,0.0
102846,30391,266.0,0.0
102846,24184,73.0,-1.0
102846,10749,30.0,0.0
111038,9387,13.0,0.0
61892,40706,28.0,0.0
61892,24838,14.0,0.0
61892,13176,27.0,0.0
61892,39275,4.0,0.0
61892,21903,57.0,0.0
68036,46149,5.0,0.0
68036,42265,15.0,0.0
68036,21292,38.0,0.0
68036,41276,2.0,-0.5
41416,25890,2.0,0.5
41416,13176,25.0,0.0
41416,42585,10.0,0.0
2505,32864,15.0,-4.0
2505,8277,20.0,0.0
86472,19057,25.0,0.0
86472,17794,31.0,0.0
86472,30776,5.0,0.0
4558,26369,91.0,-1.0
4558,40706,1102.0,-27.5
4558,24964,823.0,-56.0
4558,39877,721.0,-33.0
4558,8518,221.0,-3.0
4558,46667,534.0,-18.0
4558,651,52.0,-7.0
4558,37067,37.0,-10.0
4558,42828,123.0,-13.5
4558,32655,123.0,-17.5
4558,24852,4169.0,-105.5
4558,35221,121.0,-9.5
4558,8277,27.0,0.0
4558,47766,156.0,-14.5
4558,30489,676.0,-22.0
4558,42265,764.0,-27.0
4558,5785,226.0,-24.5
4558,6046,30.0,-3.0
4558,27104,208.0,-2.0
4558,32864,72.0,-4.0
4558,45603,61.0,-6.0
4558,31717,406.0,-14.0
4558,48679,275.0,-11.0
4558,22825,76.0,-20.0
4558,32689,72.0,-6.0
4558,43122,407.0,-17.0
4558,21938,15.0,-2.0
4558,13176,348.0,-4.0
4558,38456,23.0,-9.0
4558,30776,42.0,-1.5
43470,3957,14.0,0.0
43470,4920,47.0,0.0
20943,26369,185.0,0.0
20943,24964,1995.0,0.0
20943,41220,244.0,0.0
20943,8518,799.0,-7.0
20943,47626,1046.0,0.0
20943,45066,14.0,0.0
20943,46667,518.0,0.0
20943,37067,70.0,-1.0
20943,37646,50.0,-1.0
20943,21903,1074.0,-10.0
20943,45007,1890.0,-21.0
20943,21137,4236.0,-5.0
20943,20114,69.0,0.0
20943,22935,1979.0,0.0
20943,30489,486.0,1.0
20943,31066,54.0,-3.0
20943,16797,58.0,0.0
20943,32864,147.0,-1.5
20943,26209,3593.0,-8.0
20943,31717,565.0,-3.0
20943,8424,154.0,0.0
20943,47209,4714.0,-19.0
20943,39275,113.0,-1.0
20943,13870,22.0,0.0
20943,35951,151.0,0.0
20943,43122,185.0,-1.0
20943,13176,967.0,-3.0
20943,4920,265.0,-5.0
94672,32864,2.0,0.5
94672,21137,4.0,0.0
94672,25890,25.0,-1.0
94672,46979,25.0,0.0
94672,260,12.0,0.0
94672,24852,11.0,0.0
94672,30391,4.0,0.0
94672,30233,5.0,0.0
94672,16797,9.0,0.0
94672,37646,8.0,-1.0
109008,43352,124.0,0.0
96723,13176,13.0,-1.0
166361,14947,13.0,-0.5
166361,47766,92.0,-1.0
166361,47209,159.0,0.0
166361,42265,61.0,-3.0
166361,43961,68.0,-1.0
166361,35898,24.0,0.0
166361,46906,16.0,-2.0
166361,39275,5.0,-1.0
166361,21709,52.0,-3.0
164318,26209,14.0,0.0
164318,34243,6.0,0.0
164318,24964,32.0,0.0
164318,47766,18.0,0.0
115167,33731,6.0,0.0
115167,22035,5.0,0.5
115167,24964,13.0,0.0
115167,46676,2.0,0.5
115167,8277,17.0,0.0
115167,35221,6.0,0.0
115167,47209,21.0,0.0
115167,4605,9.0,0.0
115167,34126,16.0,0.0
115167,27086,15.0,0.0
186848,47209,19.0,0.0
20964,34243,32.0,-0.5
20964,38739,9.0,0.0
20964,47144,6.0,0.0
20964,28985,69.0,0.0
205286,21376,30.0,-1.0
205286,44632,216.0,-5.0
205286,47144,21.0,-1.0
205286,4920,12.0,-1.0
205286,30489,200.0,-1.0
205286,42265,23.0,0.0
205286,38777,6.0,-3.0
8682,46676,10.0,0.0
8682,42585,21.0,0.0
111087,27104,10.0,0.0
111087,18465,22.0,0.0
111087,39877,5.0,0.0
111087,8518,31.0,0.0
111087,47626,12.0,0.0
111087,37646,8.0,0.0
111087,46802,9.0,0.0
111087,49683,50.0,0.0
111087,46676,7.0,0.0
111087,8021,12.0,0.0
111087,30391,28.0,0.0
111087,22935,12.0,0.0
111087,24184,5.0,0.0
111087,15290,19.0,0.0
131568,24852,9.0,0.0
131568,28199,36.0,0.0
131568,42265,84.0,0.0
178672,5212,25.0,0.0
133617,21903,9.0,0.0
186865,5212,6.0,0.0
195057,21137,45.0,0.0
195057,12341,23.0,-1.0
195057,13176,34.0,-1.0
195057,43352,9.0,0.0
195057,42265,66.0,0.0
195057,35561,11.0,0.0
195057,37710,7.0,0.0
10741,27344,21.0,0.0
10741,26209,72.0,0.0
10741,31506,47.0,-1.0
10741,34358,52.0,-1.0
10741,16759,33.0,0.0
10741,28985,52.0,0.0
10741,42585,36.0,0.0
10741,35898,6.0,0.0
10741,28842,6.0,0.0
10741,4605,79.0,0.0
10741,34126,10.0,-1.0
131572,21616,14.0,0.0
131572,432,10.0,0.0
131572,20995,3.0,0.0
131572,47209,57.0,0.0
131572,47626,35.0,0.0
131572,16797,152.0,0.0
131572,45007,33.0,0.0
131572,21903,14.0,0.0
141812,17794,139.0,-2.0
141812,24852,77.0,-2.0
141812,44632,5.0,-1.0
141812,30489,78.0,-1.0
141812,41787,58.0,-1.0
141812,23375,122.0,-3.0
166395,21137,152.0,-1.0
166395,22963,42.0,0.0
166395,10132,5.0,0.0
166395,8277,46.0,0.0
166395,39877,24.0,0.0
166395,4920,498.0,0.0
166395,43352,14.0,0.0
166395,47209,199.0,-2.0
76283,25890,25.0,-1.0
76283,40199,14.0,0.0
76283,6184,5.0,0.0
76283,18441,30.0,-1.0
76283,651,16.0,-1.0
76283,21903,72.0,0.0
76283,38768,27.0,0.0
76283,21137,63.0,0.0
76283,9076,111.0,-13.0
76283,43352,131.0,-10.0
76283,13176,46.0,-3.0
76283,42265,42.0,0.0
76283,890,19.0,0.0
76283,8571,10.0,0.0
76283,16797,38.0,-4.0
76283,13535,5.0,0.0
80379,17122,13.0,-1.0
80379,7751,10.0,-2.0
80379,21288,55.0,-2.0
80379,6184,4.0,-2.0
80379,35561,52.0,-2.0
80379,39275,7.0,-6.0
80379,11759,156.0,0.0
80379,21137,210.0,-8.0
80379,30450,69.0,0.0
80379,9076,45.0,-4.0
80379,12341,1130.0,-4.0
80379,37687,18.0,0.0
80379,13176,1067.0,-7.0
80379,43352,678.0,-5.0
80379,41400,71.0,-3.0
80379,42265,24.0,-3.0
80379,16797,185.0,-11.0
80379,39581,11.0,-2.0
6653,21195,17.0,0.0
188927,21137,49.0,0.0
188927,19057,8.0,0.0
188927,3957,4.0,0.0
188927,13176,128.0,0.0
188927,22825,156.0,0.0
188927,47209,85.0,0.0
188927,5212,18.0,-3.0
188927,27966,41.0,0.0
90622,27521,38.0,0.0
90622,2086,15.0,0.0
90622,30391,139.0,-4.0
90622,37687,19.0,0.0
90622,42265,315.0,0.0
90622,28204,56.0,0.0
90622,26604,25.0,0.0
90622,21903,265.0,-2.0
131588,38768,41.0,0.0
131588,13176,10.0,0.0
131588,41787,14.0,0.5
131588,39275,10.0,0.0
96781,42768,141.0,-6.0
96781,34243,87.0,0.0
96781,24964,547.0,-2.0
96781,47766,1580.0,-1.0
96781,28985,507.0,-1.0
96781,42585,29.0,0.0
96781,47626,659.0,-1.0
137742,32689,6.0,0.0
137742,13176,120.0,-1.0
137742,21195,16.0,0.0
137742,21903,29.0,-1.0
25101,4920,49.0,0.0
25101,45066,364.0,-1.0
25101,46906,38.0,0.0
109075,26209,7.0,0.0
109075,49235,26.0,0.5
41497,12341,35.0,0.0
41497,40199,64.0,-1.0
41497,13176,118.0,0.0
41497,43352,94.0,0.0
41497,33000,31.0,-1.0
41497,21903,43.0,0.0
57881,47626,3.0,0.0
76318,21137,30.0,0.0
76318,47209,30.0,0.0
76318,5785,12.0,0.0
76318,18362,6.0,0.0
164384,3298,3.0,0.0
164384,196,24.0,0.0
164384,30827,18.0,-1.0
164384,11759,15.0,0.0
188960,42585,29.0,0.0
55843,16953,6.0,0.0
55843,27323,7.0,0.0
94757,1194,2.0,-1.5
4645,27966,726.0,-1.0
552,21938,327.0,-4.0
552,15290,268.0,-2.0
552,8859,25.0,1.0
552,28204,22.0,0.0
552,9839,214.0,0.0
94761,21137,21.0,0.0
94761,41220,13.0,0.0
94761,2086,37.0,0.0
94761,28199,6.0,0.0
94761,39275,13.0,0.0
94761,26604,16.0,0.0
94761,8174,10.0,-2.0
127536,27104,57.0,-1.0
127536,24852,83.0,0.5
127536,47766,14.0,0.5
127536,39928,45.0,0.0
127536,24184,15.0,0.0
127536,21195,11.0,0.0
172598,34358,7.0,0.0
64053,40310,43.0,-1.0
64053,13176,1222.0,0.0
64053,42265,1663.0,0.0
14906,4605,11.0,0.0
182840,48679,579.0,-11.0
182840,5479,74.0,-1.5
182840,47209,207.0,-14.0
182840,39275,12.0,0.0
182840,27086,26.0,-1.0
182840,21903,683.0,-3.0
182840,9839,487.0,-20.0
182840,8277,1299.0,-45.0
182840,5077,427.0,-17.0
182840,35221,44.0,-7.0
182840,47766,299.0,-23.0
182840,13176,4065.0,-70.0
182840,42265,699.0,-41.0
182840,21019,154.0,-1.0
182840,19678,129.0,-6.0
117306,21616,98.0,0.0
117306,8193,60.0,0.0
117306,49683,15.0,0.0
117306,24852,417.0,-2.0
117306,31717,9.0,-2.0
117306,30391,89.0,0.0
117306,4920,55.0,-1.0
117306,43961,161.0,0.0
117306,46667,34.0,0.0
117306,13870,25.0,0.0
59964,21137,28.0,0.0
59964,46802,10.0,-1.0
59964,24852,20.0,0.0
59964,39877,34.0,0.0
59964,44359,16.0,0.0
59964,13176,13.0,0.0
59964,42265,18.0,0.0
59964,39275,6.0,0.0
59964,26604,15.0,0.0
59964,21903,11.0,0.0
150079,21137,111.0,0.0
150079,26369,25.0,0.0
150079,46979,355.0,0.0
150079,24964,1090.0,-2.0
150079,5876,132.0,0.0
150079,22935,489.0,0.0
150079,37687,36.0,0.0
150079,47209,121.0,0.0
150079,40396,120.0,0.0
150079,34126,121.0,0.0
150079,21903,228.0,0.0
150079,45007,50.0,0.0
84545,33731,28.0,0.0
84545,20995,3.0,0.0
84545,24964,43.0,0.0
84545,8518,55.0,0.0
84545,26604,24.0,0.0
84545,28204,44.0,0.0
84545,45007,120.0,-4.0
84545,21903,104.0,0.0
84545,49683,54.0,0.0
84545,8277,22.0,0.0
84545,22935,328.0,0.0
84545,4920,41.0,-2.0
84545,43961,19.0,0.0
84545,15290,8.0,-1.0
84545,4605,136.0,-3.0
84545,4799,23.0,0.0
39493,27344,53.0,0.0
39493,36011,23.0,0.0
39493,651,20.0,0.0
6726,30391,5.0,-1.0
105032,21616,141.0,-5.0
105032,21938,15.0,-1.0
105032,43122,19.0,-2.0
105032,24964,33.0,-2.0
105032,41220,27.0,0.0
105032,47766,7.0,-1.0
105032,34126,66.0,-2.0
80459,21137,71.0,0.0
80459,40706,66.0,0.0
80459,22963,5.0,0.0
80459,8277,48.0,0.0
80459,22825,21.0,0.0
80459,47209,46.0,0.0
80459,27966,58.0,0.0
80459,21903,39.0,0.0
109132,27344,173.0,0.0
109132,21376,57.0,0.0
109132,432,35.0,-2.0
109132,47766,110.0,-1.0
109132,13176,39.0,0.0
156239,21137,2653.0,-3.0
156239,12341,254.0,-2.0
156239,21573,231.0,-2.0
156239,13176,1173.0,-7.0
156239,39275,689.0,-12.0
156239,21195,69.0,-3.0
156239,40939,16.0,0.0
156239,11759,180.0,0.0
90703,40310,8.0,-1.0
191053,27104,108.0,-1.0
191053,18465,46.0,0.0
191053,40706,42.0,0.0
191053,8518,87.0,0.0
191053,47626,170.0,-12.0
191053,40396,53.0,0.0
191053,26604,24.0,-1.0
191053,7948,23.0,0.5
191053,21903,159.0,-3.0
191053,21137,25.0,-1.0
191053,49683,185.0,-9.0
191053,49235,25.0,-4.0
191053,24184,169.0,0.0
191053,16797,155.0,0.0
102993,40706,9.0,0.0
102993,5479,39.0,-1.0
102993,24489,82.0,0.5
102993,19660,19.0,0.5
102993,45007,155.0,0.0
