user_id,y,support,occurrences_left
106973,27521,16.0,0.0
106973,24964,211.0,-2.0
106973,2086,2.0,0.5
106973,47209,14.0,-2.0
106973,46667,16.0,0.0
106973,34126,8.0,0.0
106973,21903,7.0,0.0
106973,42768,9.0,0.0
106973,20114,11.0,0.0
106973,49683,26.0,-3.0
106973,5876,35.0,0.0
106973,22935,85.0,-2.0
106973,13176,46.0,-1.0
106973,34969,19.0,0.0
106973,28985,8.0,0.0
106973,890,27.0,0.0
106973,25146,7.0,0.0
106973,10749,19.0,0.0
115173,21938,44.0,0.0
115173,44632,39.0,0.0
115173,4920,12.0,0.0
115173,47626,13.0,0.0
115173,4605,98.0,-1.0
115173,45007,54.0,0.0
485,21938,17.0,0.0
485,28204,20.0,0.0
485,35951,8.0,0.0
88548,19677,3.0,0.0
141797,34243,16.0,0.0
141797,8277,53.0,0.0
141797,30391,54.0,0.0
141797,13176,917.0,0.5
141797,24489,71.0,0.0
141797,47209,2.0,0.5
141797,39275,171.0,-1.0
141797,21903,47.0,0.0
141797,13535,10.0,0.0
147941,11520,3.0,0.0
147941,26209,181.0,0.0
147941,17794,54.0,-1.0
147941,34243,7.0,0.0
147941,39877,24.0,0.0
147941,8518,73.0,0.0
147941,44359,33.0,0.0
147941,47209,247.0,0.0
147941,45066,70.0,0.0
147941,5450,37.0,0.0
147941,33198,52.0,0.0
147941,21903,25.0,0.5
147941,42768,150.0,-1.0
147941,21616,24.0,0.0
147941,42450,10.0,0.0
147941,49683,283.0,0.0
147941,8277,7.0,0.0
147941,30489,13.0,0.0
147941,42265,2.0,0.5
147941,35898,6.0,0.0
147941,40604,17.0,0.0
147941,41950,29.0,-1.0
147941,46654,9.0,0.0
147941,4799,17.0,0.0
92652,25890,113.0,-1.0
92652,24964,64.0,0.0
92652,27845,80.0,-3.5
92652,8518,45.0,0.0
92652,28842,54.0,0.0
92652,21709,67.0,-4.0
92652,21903,375.0,-7.0
92652,45007,92.0,0.0
92652,42768,312.0,-6.0
92652,21616,249.0,-14.0
92652,21137,97.0,-4.0
92652,31506,181.0,-6.0
92652,21938,19.0,0.0
92652,49235,14.0,0.0
92652,24852,79.0,-6.0
92652,47766,456.0,-8.5
92652,22935,30.0,0.0
92652,13176,143.0,-2.0
92652,30776,15.0,0.0
92652,28985,58.0,-1.0
92652,35898,13.0,0.0
92652,41950,86.0,0.0
166380,46979,279.0,-4.0
166380,21288,10.0,-0.5
166380,39275,17.0,0.5
166380,42828,20.0,0.0
166380,21709,86.0,-6.0
166380,45007,207.0,0.0
166380,21903,24.0,0.5
166380,432,4.0,0.0
166380,24852,283.0,-8.0
166380,38293,31.0,-1.0
166380,44632,15.0,0.0
166380,43352,6.0,0.0
166380,5212,13.0,0.0
166380,16797,66.0,0.0
39407,32689,2.0,0.5
39407,5077,5.0,0.0
39407,4605,76.0,0.0
39407,44142,20.0,0.0
80366,27156,13.0,0.0
86518,38456,15.0,0.0
133627,42768,53.0,0.0
133627,46979,9.0,0.0
133627,24838,11.0,0.0
133627,25659,18.0,0.0
33277,5450,4.0,0.0
184831,26209,196.0,-3.0
184831,26369,4.0,0.0
184831,24964,151.0,-1.0
184831,31717,54.0,0.0
184831,8518,10.0,0.0
184831,47209,96.0,-1.0
184831,46667,26.0,0.0
184831,43789,23.0,0.0
184831,21616,81.0,0.0
184831,20114,52.0,0.0
184831,5876,15.0,0.0
184831,35221,49.0,-1.0
184831,22935,25.0,0.0
184831,24184,18.0,0.0
49664,21616,10.0,0.0
49664,26209,12.0,0.0
49664,40706,32.0,0.0
49664,260,6.0,0.0
49664,47766,17.0,0.0
49664,13176,8.0,0.0
49664,43961,12.0,0.0
49664,17948,13.0,0.0
49664,4605,17.0,0.0
49664,41950,30.0,-1.0
49664,27966,7.0,0.0
49664,21903,7.0,0.0
12806,31506,11.0,0.0
12806,24964,18.0,0.0
12806,30233,4.0,0.0
12806,37646,11.0,0.0
125449,26209,20.0,0.0
125449,17794,62.0,0.0
125449,40706,41.0,0.0
125449,24964,17.0,0.0
125449,16965,13.0,0.0
125449,8424,45.0,0.0
125449,47209,5.0,0.0
125449,28842,156.0,0.0
125449,47626,72.0,0.0
125449,5450,9.0,0.0
125449,46667,9.0,-3.0
125449,33198,17.0,0.0
125449,35951,58.0,0.0
125449,14992,39.0,0.0
125449,31506,8.0,0.0
125449,24852,26.0,0.0
125449,38293,28.0,0.0
125449,22935,33.0,-1.0
125449,16759,12.0,0.0
125449,38456,24.0,-1.0
125449,28985,44.0,0.0
125449,890,30.0,0.0
125449,4605,5.0,0.0
125449,24830,6.0,0.0
37385,25890,23.0,0.0
37385,46979,10.0,0.0
37385,41220,25.0,0.0
37385,24964,21.0,0.0
37385,31717,18.0,0.0
37385,46667,13.0,-1.0
37385,21903,22.0,0.0
37385,432,8.0,0.0
37385,21137,16.0,0.0
37385,43122,12.0,0.0
37385,5876,39.0,0.0
37385,22935,28.0,0.0
37385,13176,34.0,0.0
125454,26209,22.0,0.0
125454,21938,14.0,0.0
125454,46676,6.0,0.5
125454,8518,21.0,0.0
125454,2086,10.0,0.0
125454,5450,71.0,-1.0
125454,39275,17.0,0.0
8721,27104,3.0,0.0
8721,16759,11.0,0.0
8721,8424,12.0,0.0
8721,41290,2.0,0.5
195093,25659,25.0,0.0
51742,41844,12.0,0.0
102945,21137,52.0,0.0
102945,21938,9.0,0.0
102945,13176,27.0,0.0
102945,28842,6.0,0.0
176672,8048,8.0,0.0
98850,13176,51.0,1.0
98850,34969,9.0,0.0
98850,47209,32.0,-0.5
98850,39275,22.0,0.0
98850,27966,43.0,0.5
80423,17794,28.0,0.0
80423,8518,31.0,0.0
80423,2086,25.0,0.0
80423,48679,27.0,0.0
80423,45066,7.0,0.0
80423,21903,114.0,-1.0
80423,45007,50.0,-2.0
80423,14992,3.0,0.0
80423,21938,47.0,-1.0
80423,24852,43.0,0.0
80423,42356,8.0,0.0
80423,38293,12.0,0.0
80423,26165,4.0,0.0
80423,8021,4.0,0.0
80423,47766,77.0,-1.0
80423,22935,33.0,-2.0
80423,25146,21.0,0.5
80423,4799,13.0,0.0
61992,19660,3.0,0.0
191021,27104,16.0,0.0
191021,31553,23.0,-2.0
191021,24964,54.0,0.0
191021,41220,32.0,-6.0
191021,24489,28.0,-3.0
191021,46667,44.0,-2.0
191021,39275,6.0,0.0
191021,44683,8.0,-3.0
191021,28204,22.0,0.0
191021,37646,9.0,-1.0
191021,42768,73.0,-2.0
191021,43122,8.0,0.0
191021,38739,4.0,-3.0
191021,24852,3.0,0.0
191021,3957,22.0,-2.0
191021,34358,13.0,0.0
191021,30391,31.0,-2.0
191021,44632,51.0,-3.0
8754,42265,4.0,0.0
8754,19660,11.0,0.0
188983,32689,4.0,0.0
188983,12341,6.0,0.0
188983,6184,20.0,-1.0
188983,30827,4.0,0.0
152120,44632,8.0,0.0
152120,30489,8.0,0.0
152120,27086,4.0,-3.0
180793,31683,22.0,-1.0
180793,39877,25.0,-14.0
180793,45066,259.0,-176.0
180793,21709,633.0,-21.0
180793,37646,17.0,-1.0
180793,21137,1990.0,-182.5
180793,31506,136.0,-26.0
180793,49235,72.0,-4.0
180793,35221,1207.0,-91.0
180793,8277,30.0,-16.0
180793,47766,1623.0,-198.5
180793,44632,2041.0,-125.0
180793,42265,607.0,-75.0
180793,21019,6.0,-3.0
180793,16797,47.0,-17.0
180793,43295,8.0,-1.0
180793,18465,111.0,-40.5
180793,14947,408.0,-23.0
180793,45603,153.0,-3.5
180793,47209,932.0,-95.5
180793,28204,143.0,0.0
180793,26604,34.0,-16.0
180793,31343,43.0,-20.0
180793,49520,194.0,-62.0
180793,9076,20.0,-12.0
180793,13176,3077.0,-295.0
180793,30776,121.0,-2.0
180793,26620,174.0,-10.0
180793,27966,1003.0,-49.5
145983,31343,7.0,0.0
8766,27104,4.0,0.0
8766,26209,11.0,0.0
8766,24964,22.0,0.0
8766,47209,18.0,0.0
8766,24489,6.0,0.0
8766,45066,7.0,0.0
8766,47626,6.0,0.0
8766,34126,15.0,0.0
8766,13870,8.0,0.0
8766,21903,20.0,0.0
8766,21137,16.0,0.0
8766,42265,4.0,0.0
8766,41950,5.0,0.0
21055,42768,381.0,-6.0
21055,49235,79.0,0.0
21055,46979,7.0,0.0
21055,33731,6.0,0.0
21055,27156,172.0,-8.0
21055,23288,268.0,-3.0
21055,24830,60.0,-5.0
174661,27104,9.0,-1.0
174661,26209,15.0,0.0
174661,20114,55.0,0.0
174661,24964,44.0,0.0
174661,5876,4.0,0.0
174661,22935,41.0,0.0
174661,24184,23.0,0.0
174661,23288,9.0,0.0
174661,890,21.0,0.0
174661,5450,4.0,0.0
174661,44683,10.0,0.0
174661,41950,11.0,0.0
193093,26209,335.0,0.0
193093,25890,38.0,0.0
193093,31717,56.0,0.0
193093,46667,19.0,0.0
193093,45007,45.0,0.0
193093,14992,21.0,0.0
193093,49683,211.0,0.0
193093,24852,324.0,-3.5
193093,35221,292.0,-5.0
193093,38293,42.0,0.0
193093,47766,155.0,0.0
193093,44632,346.0,-4.5
193093,24184,9.0,0.0
193093,16185,2.0,0.5
68173,19488,3.0,-1.0
68173,10957,4.0,0.0
154194,44632,27.0,0.5
154194,21709,8.0,0.5
154194,21903,14.0,0.0
43601,27104,132.0,-3.0
43601,26209,264.0,0.0
43601,35042,89.0,0.0
43601,46979,321.0,-13.0
43601,47141,14.0,-0.5
43601,21573,4.0,0.0
43601,40939,17.0,0.5
43601,9387,25.0,-2.0
43601,28204,20.0,0.0
43601,39408,30.0,-2.0
43601,21938,214.0,-3.5
43601,31506,148.0,0.0
43601,20114,70.0,0.0
43601,49683,359.0,-9.0
43601,38739,33.0,0.5
43601,24852,1877.0,-18.5
43601,9076,110.0,-6.0
43601,13176,5.0,-1.0
174678,11520,26.0,-5.0
174678,26209,379.0,-16.0
174678,27521,174.0,-6.0
174678,8518,41.0,-2.0
174678,44359,5.0,0.0
174678,47626,458.0,-20.5
174678,5258,25.0,-2.5
174678,44683,17.0,-8.5
174678,28204,116.0,-2.5
174678,33198,64.0,-1.5
174678,45007,193.0,-2.0
174678,21903,14.0,0.0
174678,14992,52.0,0.0
174678,49683,270.0,-23.5
174678,24852,278.0,-10.0
174678,27156,16.0,-2.0
174678,34358,37.0,-1.0
174678,13176,320.0,-10.5
174678,34969,16.0,-1.0
174678,35898,10.0,0.0
174678,15290,9.0,0.0
174678,16797,151.0,-4.5
600,27104,487.0,-2.0
600,41665,25.0,1.0
600,46979,45.0,-6.0
600,39877,140.0,-2.0
600,47209,1332.0,-1.5
600,18441,8.0,-2.0
600,45007,1175.0,-23.5
600,22963,23.0,2.0
600,8277,843.0,-9.5
600,5077,53.0,0.0
600,16759,155.0,-1.0
600,13176,1891.0,-22.0
600,27966,306.0,-15.5
186977,44632,319.0,0.0
186977,42828,12.0,0.0
186977,29487,4.0,-1.0
90738,11520,23.0,-1.0
90738,40706,13.0,0.0
90738,24964,167.0,0.0
90738,8518,57.0,0.0
90738,47626,30.0,-1.0
90738,46667,11.0,0.0
90738,45007,25.0,0.0
90738,14992,20.0,0.0
90738,21137,6.0,0.0
90738,27156,84.0,0.0
90738,47766,111.0,0.0
90738,22935,49.0,0.0
90738,41950,98.0,0.0
90738,27104,8.0,0.0
90738,26209,37.0,0.0
90738,31717,42.0,0.0
90738,48679,10.0,-2.0
90738,47209,111.0,-2.0
90738,22825,55.0,-3.0
90738,21616,123.0,-1.0
90738,5876,66.0,0.0
90738,16759,116.0,-4.0
90738,13176,94.0,0.0
90738,890,6.0,0.0
90738,15290,3.0,0.0
146033,20114,61.0,-1.0
146033,24852,30.0,0.0
146033,44632,52.0,0.0
146033,47144,5.0,0.0
49784,18465,33.0,-3.0
49784,24964,65.0,-6.0
49784,31717,75.0,-5.0
49784,5077,8.0,-1.0
49784,13176,103.0,-8.0
49784,47209,80.0,-7.0
49784,45007,54.0,-1.0
17019,28199,14.0,0.0
133758,26209,318.0,-11.0
133758,27521,173.0,-5.5
133758,39877,34.0,-1.5
133758,31717,28.0,-0.5
133758,44359,31.0,0.0
133758,28199,17.0,0.0
133758,48679,7.0,0.0
133758,46667,7.0,0.0
133758,43789,25.0,0.0
133758,13870,6.0,0.0
133758,45007,147.0,-4.0
133758,49683,30.0,-1.0
133758,24852,307.0,-14.5
133758,27156,42.0,0.0
133758,12341,55.0,-2.0
133758,34358,20.0,0.0
133758,30391,24.0,-1.5
133758,890,94.0,0.0
133758,10749,84.0,0.0
133758,41950,69.0,0.5
176766,17794,409.0,-32.0
176766,46979,73.0,0.0
176766,24964,256.0,-2.0
176766,27845,11.0,0.0
176766,8518,74.0,0.0
176766,44359,209.0,-17.0
176766,47626,95.0,0.0
176766,46667,117.0,0.0
176766,43789,56.0,-1.0
176766,34126,30.0,0.0
176766,21903,10.0,0.0
176766,49683,46.0,-1.0
176766,2966,27.0,-1.0
176766,22935,206.0,-15.0
176766,44632,98.0,0.0
176766,42585,58.0,-1.0
176766,19678,33.0,0.0
176766,26209,441.0,0.0
176766,31717,37.0,-2.0
176766,47209,61.0,-1.0
176766,8174,6.0,0.0
176766,29487,110.0,0.0
176766,35951,28.0,0.0
176766,42736,6.0,0.0
176766,21938,23.0,0.0
176766,24184,149.0,-2.0
176766,13176,115.0,-4.0
176766,28985,68.0,-2.0
176766,890,211.0,-11.0
176766,44987,13.0,-0.5
176766,4799,4.0,-1.0
184958,24852,33.0,-1.0
184958,27796,12.0,0.0
184958,34969,9.0,1.5
184958,33198,28.0,0.0
82556,26209,29.0,0.0
82556,22825,11.0,0.0
82556,39275,10.0,-1.0
82556,37646,17.0,-1.0
82556,27966,8.0,0.0
82556,21903,17.0,-1.0
141955,18465,26.0,-1.0
141955,25890,135.0,-3.0
141955,46979,157.0,-2.0
141955,8518,120.0,-4.0
141955,48679,268.0,0.0
141955,8424,52.0,-1.0
141955,47209,440.0,-6.0
141955,43789,9.0,0.0
141955,45007,249.0,-6.0
141955,21938,152.0,-7.0
141955,49683,146.0,-2.0
141955,34358,39.0,0.0
141955,22935,153.0,-4.0
141955,30776,44.0,-10.0
141955,35898,10.0,-3.0
141955,40604,39.0,-2.0
141955,4605,67.0,-1.0
27267,44632,21.0,0.0
27267,13870,6.0,-1.0
84610,23288,10.0,0.0
84610,19660,10.0,0.0
10884,21137,444.0,-8.0
10884,26209,406.0,-16.0
10884,19660,60.0,-9.0
125575,2966,6.0,0.0
125575,28204,12.0,0.0
107145,17794,83.0,-2.0
107145,8518,542.0,-4.0
107145,33768,70.0,-2.0
107145,47209,314.0,-5.0
107145,24489,5.0,0.0
107145,28842,266.0,-11.0
107145,34126,155.0,-2.0
107145,45007,166.0,-1.0
107145,9839,61.0,0.0
107145,21137,448.0,-3.0
107145,19057,33.0,0.0
107145,20114,302.0,-13.0
107145,46802,4.0,-1.0
107145,49683,211.0,-30.0
107145,30776,61.0,0.5
107145,23288,88.0,-11.5
107145,46654,11.0,0.0
66184,26209,24.0,0.0
66184,48679,6.0,0.0
66184,8424,113.0,0.0
66184,47209,326.0,-9.0
66184,28842,121.0,0.0
66184,47626,137.0,0.0
66184,39275,95.0,0.0
66184,9387,13.0,-1.0
66184,43789,23.0,0.0
66184,13870,9.0,-3.0
66184,21903,417.0,-7.0
66184,45007,142.0,-6.0
66184,21137,57.0,-1.0
66184,5876,101.0,0.0
66184,43961,50.0,0.0
66184,40604,23.0,0.0
66184,4799,64.0,-3.0
2705,26209,292.0,0.0
2705,27521,153.0,0.0
2705,13176,186.0,0.0
2705,47209,396.0,0.0
2705,5450,31.0,0.0
2705,28204,15.0,0.0
2705,16797,13.0,0.0
2705,33198,4.0,0.0
164503,22935,24.0,0.0
113308,33129,4.0,0.0
135836,26209,272.0,-1.0
135836,31553,57.0,0.0
135836,17794,49.0,-1.0
135836,47144,6.0,-1.0
135836,24489,7.0,0.0
135836,5450,87.0,-3.0
135836,28842,10.0,0.0
135836,44683,25.0,0.0
135836,28204,60.0,-5.0
135836,29487,22.0,0.0
135836,42768,102.0,0.0
135836,32689,13.0,-2.0
135836,21938,95.0,-2.0
135836,49683,31.0,0.0
135836,24852,113.0,-3.5
135836,5876,86.0,0.0
135836,9076,14.0,0.5
135836,1940,2.0,-0.5
135836,5077,24.0,-4.0
135836,13176,108.0,0.0
135836,4920,33.0,0.5
135836,16953,11.0,0.0
135836,10749,128.0,-1.0
135836,4605,24.0,0.0
47777,5450,14.0,-1.0
47777,39275,17.0,0.0
47777,10957,4.0,0.0
137892,49683,25.0,0.0
137892,24964,134.0,0.0
137892,35221,33.0,-2.0
137892,47766,40.0,-1.0
137892,44632,32.0,0.0
137892,28985,59.0,-3.0
137892,30489,11.0,-1.0
137892,47626,103.0,-2.0
137892,890,9.0,0.0
2727,31717,5.0,0.0
2727,47766,40.0,0.0
2727,30391,44.0,0.0
2727,47209,42.0,0.0
2727,28985,61.0,0.0
2727,34969,53.0,0.0
164517,17794,228.0,-4.0
164517,27156,76.0,-2.0
164517,8021,154.0,-8.0
164517,16759,53.0,-1.0
164517,13176,447.0,-11.0
164517,47209,487.0,-6.0
107182,18465,17.0,-1.0
107182,33731,32.0,0.0
107182,49683,10.0,0.0
107182,24852,122.0,-2.5
107182,12341,17.0,-0.5
107182,38456,65.0,-4.0
107182,47626,49.0,0.5
107182,15290,9.0,0.0
60081,40332,11.0,0.0
152243,42768,100.0,0.0
152243,21616,9.0,0.0
152243,5876,39.0,0.0
152243,8021,9.0,0.0
152243,47766,32.0,0.0
152243,48679,20.0,-1.0
152243,22935,16.0,0.0
152243,47209,5.0,0.5
199345,24852,13.0,0.0
199345,21333,2.0,0.5
199345,5782,5.0,0.0
58037,26209,3.0,0.0
58037,35042,18.0,0.0
58037,24852,8.0,0.0
58037,8424,25.0,-1.0
58037,5450,12.0,0.0
58037,47626,8.0,0.0
58037,4605,3.0,0.0
156340,31553,29.0,0.0
156340,30776,10.0,0.0
203451,27796,9.0,0.0
203451,31066,6.0,0.0
17082,24964,86.0,-0.5
17082,7781,4.0,-1.0
17082,2086,15.0,0.0
17082,46667,9.0,0.0
17082,34126,18.0,-1.0
17082,45007,46.0,-1.5
17082,31343,4.0,0.0
17082,49683,8.0,0.0
17082,5876,11.0,0.0
17082,3957,11.0,0.0
17082,8021,6.0,0.0
17082,24184,8.0,0.0
17082,28985,15.0,0.0
17082,43961,20.0,0.0
131769,33000,2.0,0.5
125628,42768,13.0,-1.0
125628,24964,8.0,0.0
125628,13176,12.0,0.0
125628,30233,4.0,-1.0
193218,890,7.0,0.0
205506,39993,9.0,0.0
45762,26209,9.0,-1.0
45762,32689,4.0,0.0
45762,20114,12.0,0.0
45762,24852,15.0,0.0
45762,5876,13.0,0.0
45762,47766,22.0,-1.0
17091,21938,43.0,0.0
17091,44632,23.0,-2.0
17091,4920,3.0,0.0
17091,28985,20.0,0.0
17091,5785,5.0,0.0
17091,28204,6.0,0.0
17091,45007,13.0,0.0
15047,19057,5.0,0.0
15047,49683,7.0,0.0
15047,47209,7.0,0.0
15047,34126,8.0,0.0
70347,39408,9.0,0.0
70347,49683,24.0,0.0
70347,48679,18.0,0.0
70347,28985,72.0,0.0
70347,46667,100.0,0.0
199375,21938,5.0,0.0
199375,24852,13.0,0.0
199375,42356,6.0,0.0
103116,21616,18.0,-1.0
103116,26209,22.0,0.0
103116,24852,8.0,-1.0
103116,47766,5.0,0.0
103116,28204,32.0,0.5
84689,40706,28.0,-1.0
84689,3957,8.0,0.0
84689,43789,12.0,-4.0
113361,21137,35.0,0.5
113361,49683,381.0,0.5
113361,38456,42.0,0.0
113361,47626,276.0,0.5
113361,45066,97.0,0.0
113361,25659,78.0,0.0
113361,4605,199.0,0.0
113361,21903,261.0,0.5
125653,33731,11.0,0.0
125653,16759,24.0,0.0
125653,22935,36.0,0.0
125653,24184,9.0,0.0
125653,45007,47.0,0.0
195286,14947,7.0,0.0
195286,4605,34.0,0.0
185047,47766,9.0,0.5
185047,28842,47.0,0.0
185047,21903,50.0,-0.5
23257,21137,27.0,0.0
23257,17794,25.0,0.0
23257,24852,21.0,0.0
23257,44632,22.0,-2.0
23257,42265,28.0,0.0
23257,47209,26.0,-2.0
23257,26620,18.0,-1.0
23257,17948,10.0,0.0
148184,26369,56.0,0.5
148184,11777,52.0,-5.5
148184,24964,195.0,0.0
148184,41220,25.0,-9.5
148184,47626,522.0,-32.5
148184,28204,105.0,-2.5
148184,34126,105.0,0.0
148184,37646,129.0,-7.0
148184,29487,91.0,-1.5
148184,21137,90.0,-14.0
148184,49683,6.0,0.0
148184,24852,30.0,-13.5
148184,8021,16.0,-17.0
148184,22935,127.0,-1.0
148184,13176,399.0,-18.0
148184,42265,77.0,-10.5
148184,33754,3.0,0.0
148184,27325,129.0,-8.0
148184,16797,68.0,-15.0
148184,27966,60.0,0.0
8923,19660,46.0,0.0
197340,46676,3.0,0.0
8928,890,169.0,-1.0
51938,35042,11.0,0.0
51938,24852,27.0,0.0
51938,4920,11.0,0.0
51938,42265,16.0,0.0
51938,14715,81.0,0.0
51938,44142,7.0,0.0
121570,5876,17.0,0.5
121570,41220,13.0,0.0
121570,8277,27.0,-1.0
121570,44359,56.0,0.0
121570,13176,80.0,-1.5
121570,47209,11.0,0.0
121570,33198,27.0,-3.0
25321,42768,9.0,0.0
25321,2086,28.0,-1.0
25321,37687,7.0,-3.0
25321,13176,23.0,-3.0
111338,40706,46.0,0.0
111338,33731,19.0,0.5
111338,24964,19.0,0.0
111338,43789,15.0,0.0
111338,21709,10.0,-1.0
111338,34126,31.0,0.0
111338,21903,37.0,0.0
111338,32689,11.0,0.0
111338,21938,9.0,0.0
111338,49683,39.0,-1.0
111338,35221,39.0,0.0
111338,13176,16.0,0.0
111338,24184,8.0,0.0
111338,28985,15.0,0.0
111338,43961,9.0,0.0
111338,890,35.0,0.0
111338,15290,26.0,0.0
111338,16797,10.0,0.0
111338,41950,17.0,0.0
111338,24830,10.0,-2.0
113389,26209,63.0,0.0
113389,24964,18.0,0.0
113389,31717,24.0,0.0
113389,44359,14.0,0.0
113389,48679,7.0,0.0
113389,47209,30.0,0.0
113389,47626,10.0,0.0
113389,46667,10.0,0.0
113389,39275,19.0,0.0
113389,37646,5.0,0.0
113389,21137,37.0,0.5
113389,49683,7.0,0.0
113389,5876,15.0,0.0
113389,16759,11.0,0.0
113389,13176,101.0,0.5
113389,890,100.0,0.0
113389,10749,19.0,0.0
113389,27966,36.0,0.0
187116,42736,16.0,-2.0
187116,46979,40.0,-1.0
187116,13176,747.0,-9.0
187116,24184,17.0,0.0
187116,43772,60.0,-2.0
68342,39408,6.0,0.0
144127,41220,22.0,0.0
125694,27845,21.0,0.0
125694,329,13.0,0.5
125694,47626,243.0,0.0
125694,5450,14.0,-3.0
125694,39275,140.0,0.0
125694,21195,34.0,-1.5
125694,28204,14.0,-1.0
125694,33198,238.0,0.5
125694,27086,7.0,-1.0
125694,31506,87.0,-1.0
125694,49235,65.0,-2.0
125694,47766,144.0,-0.5
125694,47672,6.0,-1.0
125694,13176,3.0,0.0
125694,5212,29.0,1.0
125694,4605,8.0,0.0
60160,21903,32.0,0.0
72449,4605,10.0,0.0
88832,1940,2.0,0.5
148224,651,3.0,0.0
6916,5025,4.0,0.0
6916,35221,11.0,0.0
105221,20114,47.0,0.0
105221,35042,22.0,0.0
105221,28842,47.0,0.0
105221,39581,3.0,0.0
162564,39877,28.0,-8.0
162564,7781,12.0,0.0
162564,1194,34.0,0.0
162564,39275,606.0,-55.5
162564,26604,360.0,-8.0
162564,21137,1101.0,-58.0
162564,26165,228.0,-13.0
162564,35221,117.0,-5.0
162564,30391,97.0,-1.0
162564,37687,12.0,-1.0
162564,13176,1501.0,-29.0
162564,43961,130.0,0.0
162564,14233,14.0,-7.0
162564,27966,64.0,-14.0
31500,12341,10.0,0.0
31500,41276,4.0,0.0
99091,44632,5.0,0.0
99091,47209,5.0,0.0
74519,21938,8.0,0.0
74519,33731,22.0,0.0
74519,49235,10.0,0.0
74519,8174,21.0,0.0
74519,4799,4.0,0.0
4889,17794,7.0,-1.0
4889,46979,22.0,0.0
4889,24852,20.0,0.0
4889,27796,12.0,0.0
4889,16965,6.0,0.0
97050,26209,20.0,0.0
97050,5450,62.0,0.0
97050,34126,9.0,0.0
31517,11520,12.0,0.0
31517,26209,246.0,0.0
31517,17794,177.0,-2.0
31517,45603,10.0,0.0
31517,44359,63.0,0.0
31517,19660,49.0,-3.0
31517,33198,56.0,0.0
31517,31506,12.0,0.0
31517,34358,60.0,0.0
31517,22935,306.0,-3.0
31517,42585,20.0,0.0
31517,890,107.0,-1.0
31517,25659,67.0,0.0
31517,41950,61.0,-3.0
33573,42768,12.0,-1.0
33573,39993,2.0,-1.5
33573,28842,11.0,0.0
70438,21137,734.0,-17.0
70438,32689,162.0,-1.5
70438,22802,42.0,-3.5
70438,43352,352.0,-7.0
70438,33768,23.0,-2.0
70438,890,35.0,-3.0
70438,30827,81.0,-8.0
70438,21903,745.0,-11.0
95014,27845,9.0,0.0
95014,47766,12.0,0.0
95014,22935,5.0,0.0
95014,19678,10.0,0.0
35626,26209,120.0,0.0
35626,24964,82.0,0.0
35626,27845,72.0,-2.0
35626,8424,20.0,0.0
35626,47209,35.0,-0.5
35626,45007,162.0,-6.0
35626,35951,132.0,-2.0
35626,39408,39.0,0.5
35626,43122,27.0,-3.0
35626,24852,234.0,-4.5
35626,5876,5.0,0.0
35626,22935,2.0,0.5
35626,4920,11.0,0.0
35626,15290,6.0,-1.0
9005,35221,4.0,-2.0
9005,40310,3.0,0.0
9005,44632,48.0,-5.0
9005,2120,4.0,-1.0
9005,46654,7.0,0.5
197422,22935,21.0,-1.0
197422,5212,20.0,0.0
154413,34243,27.0,0.0
154413,24964,138.0,-4.0
154413,46667,19.0,0.0
154413,4605,69.0,-2.0
148274,27104,7.0,0.0
148274,21137,14.0,0.0
148274,19660,21.0,-1.0
148274,21903,9.0,0.0
148274,23375,5.0,0.0
74548,21616,104.0,-2.0
74548,26209,34.0,-6.5
74548,38293,18.0,-5.0
74548,16759,182.0,-2.0
74548,30391,19.0,0.0
74548,13176,121.0,-8.0
74548,47209,70.0,-5.0
74548,27966,92.0,-12.5
74548,45007,19.0,0.0
29495,44359,14.0,0.0
29495,30489,23.0,-1.0
29495,16797,34.0,0.0
105275,12341,22.0,0.0
105275,9839,2.0,0.5
123709,31553,195.0,-1.0
123709,25890,97.0,-1.0
123709,46979,254.0,-1.0
123709,24852,387.0,-0.5
123709,44359,98.0,0.0
123709,28985,181.0,0.0
123709,43961,111.0,0.5
123709,39993,34.0,-3.5
123709,25466,7.0,0.0
123709,25659,14.0,0.0
123709,21903,280.0,-1.0
6975,17794,40.0,0.0
6975,41220,20.0,0.0
6975,22935,77.0,-1.0
6975,16759,14.0,0.0
6975,44632,53.0,-1.0
6975,47626,18.0,0.0
6975,5450,59.0,0.0
6975,890,15.0,0.0
6975,46667,7.0,0.0
6975,39275,3.0,0.0
6975,16797,22.0,0.0
6975,45007,14.0,0.0
174909,8021,6.0,0.0
174909,27966,17.0,0.0
23365,26209,241.0,-18.0
23365,18465,22.0,0.0
23365,28993,10.0,0.0
23365,25890,11.0,-1.0
23365,46979,11.0,0.0
23365,24964,16.0,-2.0
23365,8518,35.0,-2.0
23365,47626,43.0,0.0
23365,29487,6.0,0.0
23365,47766,88.0,-6.5
23365,23734,41.0,0.0
23365,16759,40.0,0.0
23365,44632,104.0,-2.0
23365,24184,25.0,-2.5
23365,43961,11.0,0.5
23365,890,18.0,0.0
23365,15290,6.0,0.0
23365,27966,2.0,0.5
107343,25890,3.0,0.0
107343,44632,13.0,0.0
158545,49683,112.0,-4.0
158545,24852,212.0,-3.0
158545,4920,60.0,0.0
158545,23288,19.0,0.0
158545,42265,50.0,0.0
158545,28985,12.0,0.0
