user_id,y,support,occurrences_left
35318,40604,18.0,0.5
193013,3298,7.0,0.0
193013,12341,7.0,0.0
11771,42736,13.0,-1.0
169470,24184,12.0,0.0
169470,21903,7.0,0.0
28157,30450,53.0,-2.0
28157,15290,11.0,-1.0
103935,31506,8.0,-2.0
103935,12341,118.0,-11.0
103935,7751,13.0,-3.0
103935,13176,13.0,-1.0
103935,30233,4.0,1.5
103935,18362,6.0,0.0
103935,21019,12.0,-1.0
103935,19677,7.0,-11.0
130558,21709,17.0,0.0
130558,45007,6.0,0.0
147975,4605,11.0,-1.0
147975,44142,12.0,-1.0
6670,44142,6.0,0.0
104975,46979,3.0,0.0
104975,24852,3.0,0.0
134672,27104,153.0,0.0
134672,26209,21.0,0.0
134672,5876,35.0,-1.0
134672,31717,21.0,0.0
134672,48679,38.0,0.0
134672,30391,16.0,0.0
134672,25659,17.0,0.0
153109,38768,8.0,0.0
153109,8048,7.0,0.0
153109,21573,7.0,0.0
153109,30827,14.0,0.0
159253,46802,15.0,0.0
159253,47766,8.0,0.0
159253,45066,8.0,0.0
90655,21616,13.0,0.0
70178,24830,11.0,0.0
197164,21137,24.0,0.0
197164,12341,13.0,0.0
197164,13176,64.0,0.0
197164,42265,87.0,0.0
197164,21903,121.0,-1.0
77363,33120,8.0,0.0
77363,21616,12.0,0.0
77363,5876,11.0,0.0
77363,12341,13.0,0.0
77363,37687,22.0,0.0
77363,47209,27.0,-2.0
77363,47626,5.0,0.0
77363,26604,5.0,0.0
77363,27966,16.0,-2.0
77363,32655,10.0,-2.0
89651,13176,10.0,0.0
89651,21195,12.0,0.0
89651,8571,9.0,-1.0
19009,47766,5.0,0.0
19009,22935,4.0,0.0
163406,21288,14.0,0.0
163406,23288,3.0,-1.0
163406,47626,62.0,0.5
163406,35898,4.0,0.0
163406,16797,65.0,0.5
163406,43789,14.0,-1.0
169548,41665,33.0,-7.5
169548,40706,30.0,-5.0
169548,20995,7.0,-1.0
169548,39877,135.0,-5.0
169548,8518,281.0,-16.0
169548,7751,8.0,-1.0
169548,47626,1123.0,-29.0
169548,46667,3.0,0.0
169548,19660,12.0,-2.0
169548,21903,42.0,0.5
169548,21137,48.0,-3.0
169548,49683,33.0,0.0
169548,24852,712.0,-13.5
169548,47766,497.0,-32.5
169548,43352,72.0,-14.5
169548,42265,18.0,0.0
169548,34969,17.0,0.0
169548,8859,18.0,0.0
169548,16797,5.0,0.0
169548,26209,136.0,-4.0
169548,25890,10.0,0.0
169548,47209,60.0,0.0
169548,26604,79.0,0.0
169548,4920,85.0,-5.0
169548,13176,29.0,-1.0
169548,39928,13.0,-3.0
169548,46654,16.0,-1.0
154195,27104,324.0,0.5
154195,31553,5.0,-4.0
154195,40706,787.0,-33.0
154195,8424,108.0,0.0
154195,47626,441.0,-50.5
154195,28842,15.0,-7.0
154195,21709,10.0,-7.0
154195,21903,560.0,-61.0
154195,20114,28.0,-5.0
154195,24852,789.0,-46.0
154195,47766,227.0,-54.0
154195,16759,14.0,-2.0
154195,44632,232.0,12.0
154195,28985,123.0,-6.0
154195,46906,95.0,-7.0
154195,41787,154.0,-21.5
154195,4605,76.0,-16.0
54867,21616,5.0,0.0
54867,47209,5.0,0.0
1620,42736,6.0,0.0
1620,24964,5.0,0.0
1620,21288,11.0,0.0
1620,13176,5.0,0.0
1620,42265,3.0,0.0
133722,38768,19.0,-1.0
133722,12341,23.0,0.0
133722,30827,23.0,-2.0
133722,44683,5.0,0.5
133722,21292,9.0,0.0
83547,22935,50.0,0.0
126565,26209,242.0,-1.5
126565,40706,103.0,0.0
126565,25890,37.0,0.5
126565,48679,5.0,0.0
126565,47626,528.0,-6.5
126565,21903,49.0,0.0
126565,20114,53.0,-2.0
126565,31506,9.0,0.0
126565,49683,63.0,-2.0
126565,24852,305.0,0.5
126565,47766,484.0,-7.5
126565,24184,11.0,0.0
126565,15290,60.0,-1.0
126565,4605,86.0,0.0
19046,27104,17.0,0.0
19046,40706,5.0,0.0
19046,17794,5.0,0.0
19046,24964,99.0,-1.0
19046,31717,7.0,0.0
19046,47209,150.0,0.0
19046,46667,19.0,0.0
19046,33198,6.0,0.0
19046,21903,11.0,0.0
19046,5876,98.0,0.0
19046,22935,124.0,-1.0
19046,13176,18.0,0.0
19046,28985,18.0,0.0
19046,41950,27.0,0.0
35433,31717,25.0,0.0
35433,24184,51.0,0.0
35433,10749,22.0,0.0
35433,4605,21.0,0.0
199276,27104,9.0,-2.0
199276,39275,22.0,0.0
74358,27521,110.0,-2.5
74358,41665,52.0,-7.5
74358,17794,106.0,-3.0
74358,46979,84.0,0.0
74358,34243,13.0,0.0
74358,47626,994.0,-38.0
74358,34126,250.0,-17.0
74358,21903,149.0,0.0
74358,45007,5.0,0.0
74358,42768,20.0,0.5
74358,20114,50.0,-1.0
74358,24852,1053.0,-36.5
74358,46676,48.0,-3.0
74358,35221,3.0,0.0
74358,47766,951.0,-37.0
74358,40604,163.0,-9.5
74358,33120,37.0,-1.0
74358,26209,432.0,-27.5
74358,18465,34.0,-5.0
74358,25890,25.0,-4.5
74358,47209,40.0,-1.0
74358,20842,31.0,-1.0
74358,8174,19.0,0.0
74358,33198,4.0,0.0
74358,29487,74.0,-2.0
74358,21938,10.0,0.0
74358,3957,67.0,1.0
74358,13176,13.0,0.0
74358,38456,3.0,0.0
74358,38777,127.0,-5.0
74358,28985,10.0,-0.5
74358,15290,227.0,-25.0
74358,10749,105.0,0.0
74358,27966,217.0,-2.5
134786,21137,63.0,0.0
134786,22963,19.0,0.0
134786,24964,37.0,0.0
134786,35221,6.0,0.0
134786,30391,5.0,0.0
134786,13176,38.0,0.0
134786,47626,24.0,0.0
134786,44683,9.0,0.0
80517,8518,115.0,0.0
80517,42265,17.0,0.0
80517,44142,6.0,-1.0
134790,27521,15.0,0.0
134790,24964,160.0,0.0
134790,44359,109.0,0.0
134790,47209,679.0,-16.0
134790,21195,38.0,-2.0
134790,46667,18.0,0.0
134790,43789,95.0,0.0
134790,34126,135.0,-1.0
134790,8174,56.0,-2.0
134790,21903,423.0,-6.0
134790,9839,45.0,-4.0
134790,32689,20.0,-1.0
134790,8021,42.0,-4.0
134790,30391,142.0,-10.0
134790,25659,48.0,-1.0
134790,24830,60.0,0.0
151178,27104,41.0,-2.0
151178,24964,47.0,-1.0
151178,31717,20.0,0.0
151178,48679,462.0,0.0
151178,44359,49.0,0.0
151178,47209,565.0,0.0
151178,40396,274.0,-0.5
151178,35951,283.0,0.0
151178,30450,11.0,0.0
151178,24852,311.0,0.5
151178,22935,48.0,0.0
151178,30489,24.0,0.5
151178,10749,33.0,-1.0
61069,26209,6.0,0.5
83599,31506,11.0,0.0
90769,21137,10.0,0.0
90769,47209,9.0,0.0
90769,39275,9.0,0.0
90769,21019,4.0,0.0
151188,31506,5.0,0.0
151189,5025,28.0,0.0
151189,21938,9.0,0.0
151189,27845,5.0,0.0
151189,34126,59.0,-1.0
75417,31506,9.0,0.0
75417,49683,20.0,-1.0
75417,29487,17.0,-1.0
9888,21137,17.0,-1.0
9888,18441,34.0,0.0
9888,39275,4.0,0.0
27296,27104,30.0,-7.0
27296,24964,75.0,-1.0
27296,8518,23.0,0.0
27296,48679,25.0,0.0
27296,7751,8.0,-1.0
27296,47209,68.0,-2.0
27296,11182,39.0,0.0
27296,45007,20.0,0.0
27296,21903,18.0,-4.0
27296,42768,17.0,-1.0
27296,30450,63.0,0.0
27296,20114,6.0,0.0
27296,24852,68.0,-8.0
27296,5876,26.0,0.0
27296,8021,39.0,0.0
27296,24184,57.0,-4.0
27296,28985,23.0,-1.0
27296,35898,30.0,1.0
27296,21019,29.0,0.0
27296,25659,7.0,0.0
27296,17948,4.0,0.0
27296,19678,15.0,0.0
77472,24852,6.0,0.0
77472,7751,6.0,0.0
77472,43352,6.0,0.0
77472,44683,10.0,0.0
95904,32689,5.0,0.0
95904,30827,11.0,0.0
95904,39275,9.0,0.0
177827,5876,36.0,0.0
177827,2086,6.0,-1.0
177827,18441,14.0,0.0
177827,25659,17.0,-1.0
177827,27086,11.0,0.0
74403,17794,11.0,0.0
74403,8518,10.0,0.0
74403,22935,11.0,0.0
172714,46906,11.0,0.0
68268,21137,14.0,-7.0
68268,6184,14.0,-4.0
68268,13176,31.0,-14.0
68268,43352,7.0,-12.0
68268,35561,10.0,-2.0
68268,39275,14.0,-4.0
86700,46667,6.0,0.0
126639,21573,60.0,0.0
126639,13535,4.0,0.0
137900,24852,9.0,0.0
137900,42265,15.0,0.0
177840,27344,19.0,-1.0
177840,21938,48.0,0.0
177840,22935,371.0,-1.0
177840,21903,202.0,-1.0
140977,26209,23.0,0.0
140977,49683,18.0,0.0
140977,24852,9.0,0.0
140977,47766,41.0,0.0
140977,47626,23.0,0.0
41656,13176,69.0,1.0
41656,39275,131.0,2.0
171707,24964,8.0,0.0
101057,49683,6.0,0.0
6850,4799,7.0,0.0
148171,24852,9.0,0.0
148171,8021,22.0,0.0
154315,46906,7.0,-1.0
154315,40396,8.0,0.0
154315,16797,21.0,-1.0
161483,42585,22.0,0.0
161483,19678,7.0,-1.0
9930,45007,61.0,0.0
9930,21903,23.0,0.0
170705,21137,101.0,0.0
170705,49683,86.0,-2.0
170705,22963,19.0,-1.0
170705,20995,7.0,0.0
170705,26165,8.0,0.0
170705,2086,8.0,0.5
170705,28199,7.0,0.0
170705,4920,18.0,0.0
170705,47209,162.0,-5.0
170705,43961,38.0,0.0
170705,1194,11.0,0.0
103128,24852,22.0,0.0
103128,30391,24.0,0.0
103128,28204,9.0,0.0
132834,26209,17.0,0.0
132834,19057,4.0,0.0
132834,37687,9.0,0.0
132834,30391,5.0,0.0
132834,47209,24.0,0.0
132834,15290,4.0,0.0
132834,40604,9.0,0.0
164576,42768,5.0,0.0
164576,20995,23.0,0.0
164576,46676,8.0,0.0
164576,39877,13.0,0.0
164576,22935,37.0,0.0
164576,46667,9.0,0.0
123621,27104,58.0,0.0
123621,26369,36.0,0.0
123621,26209,48.0,0.0
123621,27521,4.0,0.0
123621,41220,25.0,0.0
123621,24964,179.0,-2.0
123621,31717,61.0,0.0
123621,47209,59.0,0.0
123621,18441,22.0,-1.0
123621,5450,7.0,0.0
123621,8174,52.0,0.0
123621,11182,16.0,-1.0
123621,45007,151.0,-2.0
123621,35951,40.0,-2.0
123621,21137,147.0,0.0
123621,31506,24.0,-3.0
123621,12341,47.0,-2.0
123621,22935,100.0,0.0
123621,30391,6.0,-1.0
123621,13176,284.0,-1.0
123621,42265,22.0,-1.0
36582,21938,6.0,0.0
36582,8021,4.0,0.0
36582,30391,21.0,0.0
140005,26209,72.0,0.0
140005,8193,10.0,0.0
140005,24964,218.0,-0.5
140005,8518,51.0,0.0
140005,44359,11.0,0.0
140005,28199,4.0,-1.0
140005,46667,6.0,0.0
140005,21903,136.0,0.0
140005,21137,124.0,-2.0
140005,31506,39.0,0.0
140005,22935,253.0,-6.0
140005,30391,42.0,-4.0
140005,13176,391.0,-11.0
140005,30489,6.0,-1.0
86771,24964,45.0,0.0
86771,21288,6.0,0.0
86771,42265,19.0,0.0
86771,47626,7.0,0.0
86771,13535,13.0,-1.0
109308,31506,8.0,0.0
109308,12341,5.0,0.0
28415,27104,21.0,0.0
28415,8193,10.0,0.0
185085,21573,7.0,0.0
78593,8518,308.0,-7.0
78593,37687,9.0,0.0
78593,43961,10.0,-1.0
78593,47209,7.0,-1.0
78593,45007,22.0,-1.0
41734,30450,28.0,0.0
41734,37687,49.0,0.0
41734,13176,472.0,0.0
183045,9839,7.0,0.0
68361,17794,7.0,0.0
68361,38293,8.0,0.0
68361,47766,12.0,0.0
68361,22935,13.0,0.0
68361,13176,17.0,0.0
68361,47209,13.0,0.0
68361,28842,5.0,0.0
68361,15290,5.0,-1.0
68361,40396,23.0,-1.0
68361,21903,22.0,0.0
68361,13535,7.0,0.0
96008,26369,17.0,0.0
96008,17794,21.0,0.0
96008,8518,24.0,0.0
96008,48679,75.0,-1.0
96008,47626,9.0,0.0
96008,28204,17.0,-1.0
96008,37646,19.0,-1.0
96008,42768,6.0,-1.0
96008,31506,8.0,0.0
96008,21938,4.0,0.0
96008,38739,35.0,0.0
96008,49683,4.0,0.0
96008,24852,132.0,0.5
96008,3957,6.0,0.0
96008,24184,182.0,0.0
96008,21019,7.0,-1.0
96008,40604,6.0,0.0
96008,6046,15.0,-2.0
155401,21616,49.0,-1.0
155401,27521,44.0,0.0
155401,26209,12.0,0.0
155401,17794,49.0,0.0
155401,5876,29.0,0.0
155401,22935,125.0,0.0
155401,44359,68.0,0.0
155401,30391,16.0,0.0
155401,42585,10.0,0.0
155401,46667,84.0,0.0
155401,45007,88.0,0.0
108303,27521,36.0,0.0
108303,11777,34.0,-1.0
108303,49683,20.0,-3.0
108303,40310,15.0,1.5
108303,30391,11.0,-2.0
108303,19660,37.0,-2.0
108303,43772,15.0,-0.5
108303,43789,18.0,0.0
45842,42768,19.0,-1.0
45842,42736,35.0,0.0
45842,21137,53.0,0.5
45842,46979,18.0,-2.0
45842,24964,72.0,-2.0
45842,28985,20.0,-1.0
45842,42585,8.0,0.0
45842,39275,41.0,0.5
45842,43789,4.0,0.0
45842,45007,107.0,-2.0
45842,29487,30.0,1.0
45842,21903,10.0,0.0
4888,46667,14.0,0.0
4888,16797,21.0,0.0
117533,26209,120.0,0.0
117533,8518,121.0,0.0
117533,47766,101.0,0.0
117533,43352,14.0,0.0
117533,34969,4.0,0.0
117533,47626,120.0,0.0
117533,15290,20.0,0.0
117533,4799,7.0,0.0
146210,37646,10.0,0.0
168736,8021,9.0,0.0
67380,44683,5.0,0.0
198458,22935,13.0,0.0
198458,47626,13.0,0.0
11068,42585,9.0,0.0
150332,21137,13.0,0.0
150332,12341,9.0,-1.0
150332,8571,6.0,0.0
41793,24964,17.0,0.0
87876,49683,35.0,0.0
87876,44683,28.0,0.0
39753,27344,46.0,0.0
39753,26209,93.0,-4.0
39753,46979,146.0,-5.0
39753,24852,151.0,-10.5
39753,38293,18.0,-1.0
39753,48679,102.0,-1.0
39753,24184,54.0,0.0
39753,34969,11.0,-1.0
39753,47626,122.0,-4.0
39753,45007,389.0,-12.5
39753,21903,205.0,-11.0
39753,32655,5.0,0.0
20298,12341,5.0,-1.0
20298,21288,6.0,0.0
20298,21903,21.0,0.0
60236,40706,35.0,0.0
60236,46979,18.0,0.0
60236,47766,19.0,0.0
60236,24838,3.0,0.0
60236,30391,17.0,0.0
60236,42265,337.0,-2.0
60236,42585,33.0,0.0
60236,18441,17.0,0.0
60236,21903,232.0,-4.0
5965,27521,16.0,0.0
5965,44359,16.0,0.0
152411,27521,270.0,-5.0
152411,8193,102.0,-46.0
152411,17794,199.0,-2.0
152411,46979,171.0,0.0
152411,20995,49.0,-4.0
152411,47626,1338.0,-48.0
152411,45066,42.0,-2.0
152411,44683,80.0,-16.0
152411,43789,178.0,-1.0
152411,21903,179.0,-9.0
152411,42768,392.0,-11.0
152411,14992,13.0,-2.0
152411,20114,329.0,-10.0
152411,49683,327.0,-19.0
152411,24852,62.0,-1.0
152411,35221,189.0,-18.5
152411,34969,165.0,-2.0
152411,43295,3.0,-1.0
152411,5025,252.0,-9.0
152411,48679,444.0,-7.0
152411,47144,94.0,-3.0
152411,22825,66.0,-2.0
152411,28842,246.0,-13.0
152411,9387,130.0,-3.0
152411,29487,115.0,-8.0
152411,34358,196.0,-7.0
152411,37687,19.0,-2.0
152411,28985,45.0,-1.0
152411,35898,74.0,-5.0
152411,15290,153.0,-4.0
152411,25659,26.0,-2.0
152411,31553,19.0,-2.0
152411,34243,297.0,-14.0
152411,8518,353.0,-4.0
152411,46667,176.0,-8.0
152411,45007,71.0,-7.0
152411,8021,8.0,0.0
152411,42585,388.0,-10.0
152411,27104,683.0,-35.0
152411,26209,1041.0,-37.0
152411,31717,66.0,-2.0
152411,47209,108.0,-12.0
152411,44142,107.0,-5.0
152411,9839,78.0,-4.0
152411,21616,96.0,-9.0
152411,43122,14.0,-6.0
152411,16759,17.0,-1.0
152411,890,9.0,-2.0
152411,10749,484.0,-17.0
152411,4605,75.0,-29.0
152411,24830,133.0,-2.0
155481,20995,18.0,-4.0
155481,24852,37.0,-1.0
155481,24964,5.0,0.0
155481,22935,44.0,-3.0
155481,38456,40.0,0.0
155481,47626,29.0,-3.0
155481,19678,36.0,-2.0
160614,30450,11.0,0.0
160614,45066,11.0,0.0
73574,21616,15.0,0.0
73574,34243,36.0,0.0
165739,8193,19.0,-2.0
165739,8518,43.0,0.0
165739,40396,39.0,-4.0
165739,16797,8.0,0.0
165739,34126,13.0,0.0
165739,37646,7.0,0.0
32618,33120,24.0,-1.0
32618,34243,7.0,0.0
32618,8424,7.0,0.0
32618,39275,41.0,1.0
32618,11182,19.0,-1.0
32618,21903,9.0,0.0
32618,432,34.0,-3.0
32618,21137,7.0,0.0
32618,24852,58.0,-2.5
32618,8277,5.0,0.0
32618,2966,13.0,-4.0
32618,37687,10.0,0.0
32618,43352,10.0,-1.0
32618,4920,13.0,0.0
32618,42265,16.0,-2.0
32618,28985,17.0,0.0
174957,6187,14.0,0.5
149363,24964,12.0,-4.0
149363,47766,47.0,-3.0
149363,24838,9.0,0.0
149363,22935,41.0,0.0
149363,48679,47.0,0.0
149363,37687,21.0,-1.0
149363,30489,20.0,-1.0
149363,45066,48.0,-3.0
149363,47626,10.0,0.0
149363,4605,24.0,-3.0
149363,34126,5.0,0.0
149363,21903,4.0,0.0
1914,7751,6.0,0.0
1914,4920,10.0,-1.0
1914,41950,11.0,-1.0
1914,21903,3.0,0.0
66429,6184,17.0,0.0
66429,35561,4.0,0.0
13184,47766,7.0,-1.0
59270,15424,30.0,-0.5
59270,26209,1065.0,-41.0
59270,26369,93.0,-7.0
59270,31553,9.0,-1.0
59270,41220,76.0,-5.5
59270,31717,309.0,-10.0
59270,47626,1562.0,-41.0
59270,45007,1017.0,-39.5
59270,19057,169.0,-1.5
59270,49683,607.0,-22.0
59270,24852,2439.0,-69.5
59270,47766,1869.0,-77.0
59270,4920,363.0,-3.5
59270,24184,321.0,-10.0
59270,25659,40.0,-1.0
59270,16797,255.0,-20.0
98188,21288,4.0,0.0
62350,26209,45.0,0.0
62350,24964,85.0,-1.0
62350,31717,6.0,-1.0
62350,8518,20.0,-2.0
62350,48679,22.0,0.0
62350,47209,125.0,0.0
62350,45066,10.0,0.0
62350,47626,21.0,-1.0
62350,37646,4.0,0.0
62350,45007,78.0,-3.0
62350,21903,8.0,0.0
62350,31506,25.0,-1.0
62350,34358,7.0,-1.0
62350,22935,32.0,0.0
62350,16759,6.0,0.0
62350,25659,4.0,0.0
130959,46906,7.0,0.0
130959,16797,21.0,0.0
196493,26209,4.0,-1.0
196493,46802,15.0,0.0
196493,24852,84.0,-3.0
196493,31717,29.0,0.0
196493,8518,69.0,-2.0
196493,24838,18.0,-3.0
196493,43352,13.0,0.0
196493,42585,13.0,0.0
196493,28985,3.0,0.0
196493,47626,91.0,0.0
196493,4605,33.0,0.0
196493,11182,11.0,0.0
143255,21137,62.0,-10.0
143255,25890,30.0,0.0
143255,17794,8.0,0.0
143255,33731,22.0,-1.0
143255,5876,12.0,0.0
143255,48679,52.0,0.0
143255,47209,63.0,-4.0
143255,25659,3.0,0.0
143255,23375,8.0,0.5
143258,15290,7.0,0.0
203675,24964,30.0,0.0
203675,47626,8.0,0.0
203675,45066,6.0,0.0
192409,24852,9.0,0.0
192409,39877,5.0,0.0
192409,28985,15.0,-1.0
192409,45066,19.0,0.0
33693,37687,6.0,0.0
16292,13176,13.0,0.0
144296,27104,138.0,0.0
144296,27845,14.0,0.0
144296,22935,424.0,0.0
144296,24184,109.0,0.0
144296,46667,96.0,0.0
144296,21903,19.0,0.0
108462,27344,49.0,0.0
108462,47766,292.0,0.0
108462,16759,8.0,0.0
108462,13176,551.0,-1.0
108462,38456,4.0,0.0
108462,16797,180.0,-3.0
108462,21903,446.0,0.0
174007,38768,10.0,0.0
165822,30489,20.0,0.0
21446,8571,9.0,0.0
181188,21573,8.0,-1.0
181188,43352,7.0,0.0
194505,20995,18.0,-1.0
194505,46979,19.0,0.0
194505,24964,255.0,-1.0
194505,46667,39.0,0.0
194505,40396,71.0,0.0
194505,34126,62.0,-0.5
194505,37646,73.0,-2.5
194505,45007,280.0,1.0
194505,42768,22.0,-4.0
194505,42265,145.0,0.0
194505,5785,6.0,-1.0
194505,5212,42.0,0.0
194505,27104,67.0,0.0
194505,31717,20.0,0.0
194505,22825,27.0,-1.0
194505,47209,43.0,0.0
194505,39275,6.0,0.0
194505,28204,8.0,0.0
194505,35951,39.0,0.0
194505,5876,264.0,-11.0
194505,12341,32.0,0.0
194505,30391,54.0,0.0
194505,13176,442.0,-4.0
194505,39928,10.0,0.0
194505,43961,5.0,0.0
194505,27966,96.0,-8.0
202716,27104,24.0,0.0
202716,34243,67.0,0.0
202716,24852,21.0,0.0
202716,31717,29.0,0.0
202716,8518,33.0,-1.0
202716,42585,8.0,-1.0
202716,21903,10.0,0.0
120802,20114,7.0,0.0
120802,26165,16.0,-1.5
120802,39993,5.0,0.5
120802,44142,6.0,-2.0
33769,46802,14.0,0.0
33769,49683,9.0,0.0
33769,8518,7.0,0.0
33769,34358,3.0,0.0
33769,37687,10.0,0.0
33769,42265,106.0,0.0
33769,28985,6.0,0.0
33769,47626,28.0,0.0
33769,28204,39.0,0.0
33769,40604,21.0,-0.5
33769,34126,14.0,0.0
33769,21903,8.0,0.0
155624,37687,9.0,0.0
127986,37687,10.0,0.0
127986,30827,11.0,0.0
76792,17794,5.0,0.5
76792,24964,4.0,0.0
76792,13176,7.0,0.0
76792,28204,11.0,0.0
76792,37646,17.0,0.0
76792,8174,8.0,0.0
76792,21903,10.0,0.0
186360,24852,3.0,-1.0
186360,5077,9.0,-1.0
14332,20995,13.0,0.0
14332,39877,23.0,-2.0
14332,42585,8.0,0.0
14332,39275,14.0,0.0
14332,46667,15.0,0.0
14332,26604,10.0,0.0
14332,27966,20.0,0.0
91135,24964,814.0,-37.0
91135,31717,141.0,-9.0
91135,8518,156.0,-6.0
91135,44359,146.0,-8.0
91135,47209,542.0,-33.0
91135,47626,241.0,-20.0
91135,46667,139.0,-6.0
91135,34126,95.0,-7.0
91135,11182,71.0,-8.0
91135,45007,583.0,-42.5
91135,21903,18.0,-5.0
91135,21137,159.0,2.0
91135,22935,632.0,-31.0
