user_id,y,support,occurrences_left
70669,47977,29.0,-3.0
70669,28842,163.0,-5.0
70669,26604,556.0,-42.0
70669,28204,411.0,-29.0
70669,29487,825.0,-11.0
70669,39408,15.0,-3.0
70669,32689,127.0,-1.0
70669,5876,226.0,-3.0
70669,40310,9.0,-1.0
70669,24184,673.0,-6.0
70669,43772,269.0,-30.0
70669,4605,72.0,0.0
70669,10749,26.0,-4.0
70669,44799,4.0,-2.0
95244,47209,217.0,0.0
95244,39275,140.0,-2.0
95244,37067,91.0,0.0
95244,19678,39.0,-1.0
95244,9839,356.0,-1.0
95244,21903,192.0,0.0
54286,42768,211.0,0.0
54286,27104,151.0,0.0
54286,8518,245.0,0.0
54286,47209,299.0,0.0
54286,47626,334.0,0.0
197650,44359,87.0,0.0
197650,41950,91.0,0.0
42002,21938,478.0,-3.0
42002,20995,68.0,0.0
42002,48679,172.0,0.0
42002,47209,236.0,0.0
42002,10749,334.0,-4.0
42002,21903,624.0,0.0
185366,31506,63.0,0.0
107544,27104,606.0,-2.0
107544,8518,960.0,-4.0
107544,47209,712.0,-3.0
107544,47626,1975.0,-7.0
107544,9387,154.0,0.0
107544,46667,260.0,-1.0
107544,39275,27.0,0.0
107544,21195,13.0,0.0
107544,19660,189.0,-4.0
107544,26604,100.0,0.0
107544,43789,147.0,0.0
107544,21903,398.0,-4.0
107544,39928,100.0,-2.0
107544,4920,63.0,-2.0
107544,41950,470.0,-1.0
111643,13176,36.0,0.0
111643,42585,19.0,0.0
111643,651,10.0,0.0
111643,28204,27.0,0.0
177177,42768,22.0,0.0
177177,49683,16.0,0.0
177177,47766,17.0,0.0
177177,4605,26.0,0.0
177177,29487,73.0,0.0
177177,21903,13.0,0.0
160797,9387,9.0,0.0
160797,24830,7.0,0.0
181283,40706,19.0,0.0
181283,35108,23.0,0.0
181283,31717,24.0,0.0
181283,2086,65.0,0.0
181283,5479,30.0,0.0
181283,43352,43.0,-1.0
181283,13176,11.0,0.0
181283,47209,19.0,0.0
181283,47626,178.0,0.0
181283,44683,241.0,0.0
181283,34126,30.0,0.0
181283,45007,425.0,0.0
62498,20114,13.0,0.0
62498,43772,16.0,0.0
82981,27104,1411.0,0.0
82981,26209,1846.0,-8.0
82981,31553,93.0,-2.0
82981,24964,268.0,0.0
82981,31717,573.0,-6.0
82981,27845,78.0,0.0
82981,47209,2475.0,0.0
82981,47626,1201.0,-4.0
82981,45066,439.0,-1.0
82981,46667,138.0,-3.0
82981,651,20.0,-0.5
82981,34126,385.0,-3.0
82981,21903,729.0,-4.0
82981,42768,707.0,-2.0
82981,20114,469.0,0.0
82981,27156,1711.0,-4.0
82981,8277,203.0,-1.0
82981,28985,9.0,0.0
82981,15290,1148.0,-43.0
82981,46654,35.0,0.0
62501,27104,1914.0,-28.0
62501,32864,20.0,0.0
62501,31553,45.0,0.0
62501,40706,566.0,-5.0
62501,17794,183.0,-1.0
62501,24964,176.0,-1.0
62501,44359,160.0,0.0
62501,48679,113.0,-1.0
62501,8424,143.0,-1.0
62501,47626,1422.0,-2.0
62501,34126,128.0,0.0
62501,8174,34.0,0.0
62501,21903,1569.0,-5.0
62501,42768,426.0,-2.0
62501,20114,805.0,-3.0
62501,21938,38.0,0.0
62501,24852,743.0,-15.0
62501,22935,2527.0,-3.0
62501,37687,252.0,-9.0
62501,42585,86.0,0.0
62501,46906,105.0,-1.5
62501,10749,31.0,-2.0
205871,42585,4.0,0.0
205871,19677,5.0,0.0
66609,26369,540.0,0.0
66609,24964,1995.0,0.0
66609,5876,1197.0,0.0
66609,24852,950.0,0.0
66609,8518,1318.0,0.0
66609,22935,2982.0,0.0
66609,16759,332.0,0.0
66609,28204,873.0,0.0
66609,10749,56.0,0.0
197680,5025,124.0,-1.0
197680,21938,13.0,-1.0
197680,22935,17.0,0.0
197680,34126,16.0,0.0
132163,33000,22.0,0.0
132163,13535,19.0,0.0
152643,27104,1880.0,-15.5
152643,17794,318.0,0.0
152643,46979,22.0,0.0
152643,44359,15.0,0.0
152643,45066,471.0,-4.0
152643,46667,214.0,-2.0
152643,8174,418.0,-2.0
152643,24852,1611.0,-14.5
152643,9076,569.0,-4.0
152643,37687,405.0,-1.5
152643,15290,292.0,-3.0
152643,25659,147.0,0.0
152643,4605,322.0,0.0
78914,26209,10.0,0.0
78914,24852,10.0,0.0
156743,42768,1352.0,-1.0
156743,9076,151.0,0.0
156743,24838,86.0,0.0
156743,30391,1279.0,-1.0
156743,47209,2138.0,-9.0
156743,28985,1429.0,-7.0
156743,34969,367.0,0.0
156743,4605,726.0,0.0
33863,11777,56.0,-2.0
33863,17794,2311.0,-12.0
33863,8518,3654.0,-83.0
33863,47626,3520.0,-13.0
33863,5450,79.0,0.0
33863,46667,871.0,0.0
33863,44683,47.0,-1.0
33863,43789,24.0,0.0
33863,45007,4114.0,-35.0
33863,21903,14.0,0.0
33863,46802,20.0,0.0
33863,49683,92.0,-5.0
33863,24852,52.0,-1.0
33863,47766,8679.0,-195.0
33863,17948,225.0,0.0
33863,16797,2126.0,-113.0
33863,26209,13892.0,-203.5
33863,45603,7.0,-4.0
33863,31717,7130.0,-84.0
33863,24489,297.0,-2.0
33863,21616,1756.0,0.0
33863,21938,394.0,-5.0
33863,5876,2614.0,-8.0
33863,3957,11.0,-1.0
33863,30391,353.0,-2.0
33863,24184,2380.0,-77.0
33863,13176,5718.0,-186.5
33863,28985,3861.0,-44.0
33863,41787,16.0,-2.0
33863,27966,1719.0,0.0
152648,32689,15.0,-1.0
152648,12341,198.0,0.0
152648,8571,82.0,1.0
152648,21903,15.0,0.0
205896,26209,88.0,0.0
205896,31717,20.0,0.0
205896,47626,87.0,0.0
205896,16797,12.0,0.0
205896,45007,23.0,0.0
78928,44142,15.0,0.0
62550,8277,29.0,0.0
62550,4920,15.0,0.0
193620,8021,8.0,0.0
193620,30391,15.0,0.0
193620,47209,26.0,0.0
193620,22825,13.0,0.0
193620,41950,44.0,0.0
193620,35951,21.0,0.0
83035,17794,13.0,0.0
83035,10749,52.0,0.0
5212,8048,39.0,-1.0
5212,196,15.0,-1.0
5212,7751,9.0,-1.0
5212,13176,41.0,0.0
5212,35561,5.0,-1.0
5212,30827,72.0,-1.0
5212,9387,16.0,0.0
5212,44683,12.0,0.0
5212,21292,33.0,0.0
5212,16797,61.0,-7.0
5212,46061,6.0,0.0
9309,25659,20.0,0.0
169053,21376,66.0,-2.5
169053,40706,147.0,-1.0
169053,8518,1153.0,-11.0
169053,45066,460.0,-1.0
169053,47626,294.0,-2.0
169053,44683,434.0,-1.0
169053,40396,23.0,-1.0
169053,27086,38.0,0.0
169053,45007,844.0,-1.0
169053,49683,419.0,-3.0
169053,24852,1289.0,-12.0
169053,8277,479.0,-4.0
169053,47766,1326.0,-11.0
169053,42265,228.0,-2.0
169053,13535,386.0,-9.0
169053,26209,563.0,-1.0
169053,18465,113.0,-3.0
169053,18531,60.0,-1.0
169053,48679,442.0,-1.0
169053,33000,75.0,0.0
169053,47209,43.0,-3.0
169053,28842,463.0,-4.0
169053,29487,635.0,0.0
169053,31343,18.0,0.0
169053,30450,143.0,0.0
169053,43961,116.0,0.0
169053,25659,337.0,-7.0
169053,4605,383.0,-6.0
111713,5025,6.0,-3.0
111713,196,29.0,-1.0
136297,27104,67.0,-1.0
136297,26209,88.0,-6.0
136297,24964,1469.0,-11.0
136297,31717,66.0,-8.0
136297,44359,70.0,-3.0
136297,46667,19.0,0.0
136297,21903,69.0,-1.0
136297,45007,10.0,0.0
136297,32689,13.0,-6.0
136297,5876,2143.0,-20.0
136297,27156,813.0,-2.0
136297,8021,562.0,0.0
136297,12341,193.0,-9.0
136297,13176,369.0,-23.0
136297,43961,36.0,-1.0
181366,39408,5.0,0.0
181366,28993,7.0,0.0
181366,5782,6.0,0.0
181366,44142,23.0,0.0
144504,27104,229.0,0.0
144504,26209,119.0,-1.0
144504,19057,28.0,0.0
144504,24964,142.0,-1.0
144504,8277,20.0,0.0
144504,35221,17.0,0.0
144504,22935,103.0,0.0
144504,890,73.0,-4.0
144504,45066,7.0,0.0
144504,10749,57.0,0.0
144504,43789,4.0,0.0
33919,26369,20.0,-3.0
33919,17794,79.0,0.0
33919,40706,65.0,0.0
33919,46979,41.0,-3.0
33919,8518,24.0,-4.0
33919,47626,521.0,-16.0
33919,5450,27.0,0.0
33919,44683,100.0,0.0
33919,43789,39.0,0.0
33919,20114,21.0,0.0
33919,49683,371.0,-5.0
33919,24852,309.0,0.0
33919,8021,73.0,-1.0
33919,8277,29.0,0.0
33919,34969,40.0,0.0
33919,16797,353.0,-4.0
33919,13535,49.0,-2.0
33919,26209,215.0,-9.0
33919,26604,8.0,0.0
33919,42736,74.0,0.0
33919,34358,6.0,-1.0
33919,24184,228.0,-4.0
33919,28985,67.0,-1.0
33919,890,46.0,-1.0
33919,4605,121.0,-7.0
33919,4799,39.0,-1.0
54409,9387,20.0,0.0
33932,28993,15.0,-1.0
33932,40706,30.0,-4.0
33932,24964,81.0,-2.0
33932,27845,17.0,0.0
33932,8518,22.0,0.0
33932,44683,132.0,0.0
33932,46667,19.0,-1.0
33932,21137,28.0,0.0
33932,31506,67.0,0.0
33932,24852,35.0,0.0
33932,8021,46.0,-1.0
33932,38293,16.0,0.0
33932,35221,19.0,-4.0
33932,47766,206.0,-7.0
33932,44632,20.0,-3.0
33932,42265,37.0,0.0
33932,17948,25.0,0.0
33932,16797,84.0,-3.0
33932,48679,31.0,0.0
33932,39275,121.0,0.0
33932,432,6.0,0.0
33932,30450,101.0,-8.0
33932,16759,49.0,0.0
33932,28985,35.0,0.0
33932,890,27.0,0.0
33932,24830,54.0,0.0
33932,27966,55.0,0.0
165006,24852,17.0,0.0
165006,28199,32.0,0.0
165006,43295,16.0,0.0
132237,21137,10.0,0.0
152717,5782,10.0,-1.0
177298,16797,33.0,0.0
5275,35108,4.0,0.0
5275,28204,33.0,0.0
1184,41950,242.0,0.0
1184,45007,78.0,0.0
9376,46979,217.0,-1.0
9376,8518,1490.0,-13.0
9376,44359,859.0,-9.0
9376,46667,142.0,-3.0
9376,27086,44.0,-3.0
9376,21903,293.0,-14.0
9376,45007,68.0,0.0
9376,20114,36.0,0.0
9376,8277,248.0,-7.0
9376,47766,741.0,-36.0
9376,22935,485.0,-21.0
9376,42265,701.0,-21.0
9376,26209,414.0,-23.0
9376,18531,38.0,-3.0
9376,31717,299.0,0.0
9376,24489,175.0,-15.0
9376,26604,253.0,-2.0
9376,8174,72.0,-3.0
9376,13870,34.0,-8.0
9376,9839,227.0,-11.0
9376,35951,15.0,-5.0
9376,21938,313.0,-1.0
9376,30391,13.0,-5.0
9376,13176,1069.0,-45.0
9376,39928,12.0,-1.0
9376,28985,184.0,-8.0
9376,10749,354.0,-4.0
9376,4605,106.0,0.0
9376,27966,293.0,-5.0
25761,890,5.0,0.0
25761,46667,30.0,0.0
25761,34126,7.0,0.0
50339,24852,120.0,0.0
50339,15290,10.0,0.0
50341,35042,184.0,0.0
50341,24852,424.0,0.0
50341,5782,20.0,0.0
50341,47626,356.0,-1.0
50341,45066,65.0,0.0
50341,4605,69.0,-1.0
50341,16797,12.0,0.0
50341,44142,66.0,0.0
111798,26209,22.0,0.0
111798,20114,26.0,0.0
111798,8424,12.0,-1.0
111798,44632,14.0,0.0
111798,24489,52.0,-1.0
111798,21903,22.0,0.0
46267,8277,23.0,0.0
103610,4920,20.0,0.0
103610,34969,17.0,0.0
103610,39993,5.0,0.5
103610,21903,65.0,0.0
156863,24852,345.0,0.0
156863,16953,41.0,-1.0
156863,5450,481.0,0.0
156863,44799,10.0,0.0
185536,39408,51.0,0.0
185536,35042,26.0,-1.0
185536,24852,132.0,0.0
185536,47626,150.0,0.0
185536,28204,17.0,0.0
185536,44142,54.0,0.0
201921,39993,14.0,0.0
120007,31717,118.0,0.0
5320,5025,129.0,0.0
5320,26369,17.0,0.0
5320,24964,8.0,0.0
5320,8518,275.0,0.0
5320,8424,28.0,0.0
5320,47626,452.0,-2.0
5320,28842,100.0,-1.0
5320,45066,35.0,0.0
5320,39275,21.0,0.0
5320,35951,690.0,-2.0
5320,29487,27.0,-2.0
5320,21903,56.0,0.0
5320,42768,253.0,0.0
5320,46802,86.0,0.0
5320,30450,8.0,-3.0
5320,49683,125.0,-2.0
5320,24852,1130.0,-3.0
5320,27156,49.0,0.0
5320,38456,59.0,0.0
5320,42585,166.0,-3.0
5320,35898,37.0,-1.0
5320,25659,77.0,0.0
5320,4605,23.0,0.0
5320,41950,68.0,0.0
181450,5025,416.0,0.0
181450,39993,14.0,-1.0
181450,43772,36.0,0.0
62667,8193,366.0,-32.0
62667,40709,34.0,-3.0
62667,47144,191.0,-1.0
62667,47626,351.0,-19.0
62667,30827,37.0,-1.0
62667,34126,59.0,0.0
62667,37646,19.0,-3.0
62667,29487,53.0,-1.0
62667,21616,11.0,0.0
62667,27344,10.0,0.0
62667,21137,2010.0,-72.0
62667,27156,1207.0,-34.0
62667,24852,1515.0,-82.0
62667,9076,102.0,-2.0
62667,27796,41.0,-2.0
62667,12341,6.0,-1.0
62667,5782,50.0,-7.0
62667,16759,81.0,0.0
62667,43352,667.0,-68.0
62667,13176,207.0,-4.0
62667,24184,9.0,0.0
62667,38777,44.0,-3.0
169167,21616,35.0,0.0
169167,26209,23.0,0.0
169167,46979,32.0,0.0
169167,24852,277.0,0.0
169167,45066,451.0,0.0
169167,47626,100.0,0.0
169167,4605,15.0,0.0
169167,29487,190.0,0.0
111825,27104,68.0,0.0
111825,8193,12.0,0.0
111825,17794,94.0,-2.0
111825,24964,58.0,-1.0
111825,44359,30.0,0.0
111825,47209,101.0,-1.0
111825,21195,18.0,0.0
111825,34126,27.0,0.0
111825,37646,12.0,0.0
111825,20114,118.0,0.0
111825,30450,129.0,-1.0
111825,27156,19.0,0.0
111825,8277,144.0,0.0
111825,22935,110.0,0.0
111825,42265,64.0,0.0
54485,27521,8070.0,-490.0
54485,17794,21807.0,-547.5
54485,40706,10588.0,-620.0
54485,46979,9579.0,-239.0
54485,24964,49729.0,-1472.5
54485,41220,5474.0,-101.0
54485,260,79.0,-8.0
54485,47626,37170.0,-850.5
54485,43789,711.0,-29.0
54485,37646,7974.0,-113.0
54485,21903,86739.0,-3088.5
54485,42768,7349.0,-139.0
54485,14992,3409.0,-34.0
54485,21137,12878.0,-504.5
54485,31506,16625.0,-819.5
54485,49683,1585.0,-65.0
54485,24852,138724.0,-5422.0
54485,27156,2084.0,-118.0
54485,47766,44236.0,-1253.0
54485,22935,14232.0,-392.0
54485,30489,11442.0,-181.0
54485,42265,4069.0,-458.0
54485,34969,4950.0,-112.0
54485,21019,381.0,-8.0
54485,17948,2619.0,-92.0
54485,48679,4012.0,-58.0
54485,47144,1286.0,-170.0
54485,22825,3160.0,-221.0
54485,24489,2060.0,-129.0
54485,28842,18776.0,-1125.0
54485,21938,2525.0,-120.0
54485,34358,9010.0,-337.5
54485,30391,9166.0,-160.0
54485,38456,1590.0,-190.0
54485,28985,16619.0,-621.0
54485,43961,7873.0,-156.0
54485,39993,1139.0,-60.5
54485,25659,8420.0,-234.5
54485,27966,3919.0,-229.0
54485,31553,8350.0,-217.0
54485,39877,8390.0,-206.0
54485,44359,439.0,-23.0
54485,5450,943.0,-142.0
54485,46667,7265.0,-117.0
54485,34126,7961.0,-346.0
54485,45007,15787.0,-1027.0
54485,8277,1497.0,-110.0
54485,42585,7716.0,-328.0
54485,41950,2931.0,-741.0
54485,26209,88478.0,-3191.0
54485,31717,11006.0,-261.0
54485,47209,16303.0,-1128.0
54485,39275,8018.0,-1067.0
54485,35951,5600.0,-53.0
54485,21616,6740.0,-300.0
54485,19057,3728.0,-64.0
54485,43122,1137.0,-122.5
54485,13176,7906.0,-463.0
54485,39928,3814.0,-128.5
54485,890,5413.0,-159.0
54485,4605,15480.0,-474.0
54485,10749,5470.0,-72.5
54485,24830,422.0,-56.0
173274,21616,9.0,0.0
173274,27796,18.0,0.0
173274,5077,39.0,0.0
173274,8424,10.0,0.0
173274,28842,10.0,0.0
173274,28204,14.0,0.0
201944,21616,7.0,0.0
201944,21137,26.0,0.0
201944,5876,8.0,0.0
201944,47209,7.0,0.0
25830,31506,160.0,0.0
25830,34969,13.0,0.0
25830,11182,24.0,0.0
181483,21137,30.0,0.0
107765,27104,83.0,0.0
107765,26209,190.0,0.0
107765,17794,13.0,0.0
107765,39877,8.0,0.0
107765,8424,15.0,0.0
107765,47209,201.0,0.0
107765,47626,175.0,-1.0
107765,28204,60.0,0.0
107765,34126,14.0,0.0
107765,42768,18.0,0.0
107765,21616,39.0,0.0
107765,21137,46.0,0.0
107765,5077,27.0,0.0
107765,3957,11.0,0.0
107765,47766,200.0,-1.0
107765,22935,162.0,0.0
107765,37687,12.0,0.0
107765,13176,71.0,0.0
107765,10749,26.0,0.0
107765,4605,17.0,0.0
107765,27966,7.0,0.0
115960,5025,61.0,-1.0
115960,46979,60.0,-1.0
115960,16759,71.0,-2.0
115960,24184,47.0,0.0
115960,33768,4.0,0.0
115960,47209,180.0,0.0
115960,890,9.0,0.0
115960,46667,76.0,0.0
115960,10749,70.0,0.0
115960,21709,36.0,0.0
17665,25890,26.0,0.0
17665,28985,22.0,0.0
17665,15290,104.0,-1.0
17665,34126,26.0,-1.0
144643,21137,364.0,0.0
144643,8193,102.0,-1.0
144643,17794,93.0,0.0
144643,18531,16.0,-3.0
144643,24964,559.0,0.0
144643,27156,43.0,0.0
144643,47766,708.0,0.0
144643,22935,1086.0,-1.0
144643,4920,193.0,-1.0
144643,47672,129.0,0.0
144643,19678,193.0,0.0
50434,27104,101.0,0.0
50434,26209,66.0,-1.0
50434,31506,28.0,-1.0
50434,49683,213.0,-3.0
50434,5876,181.0,-11.0
50434,24852,7.0,0.0
50434,47209,341.0,-12.0
50434,42265,87.0,0.0
50434,39275,10.0,0.0
50434,27966,44.0,-1.0
50434,37646,14.0,0.0
50434,21903,25.0,0.0
165121,31553,107.0,-3.0
165121,17794,38.0,0.0
165121,33731,33.0,0.0
165121,46979,18.0,0.0
165121,24964,24.0,-1.0
165121,24838,18.0,0.0
165121,40199,4.0,-1.0
165121,5450,34.0,0.0
165121,47626,14.0,-1.0
165121,46667,14.0,0.0
165121,19660,86.0,-2.0
165121,37646,101.0,0.0
165121,34126,45.0,-1.0
165121,45007,35.0,0.0
165121,21903,74.0,-1.0
165121,42768,16.0,-1.0
165121,27156,66.0,0.0
165121,8021,210.0,0.0
165121,47766,50.0,0.0
165121,16797,92.0,-1.0
165121,2078,28.0,0.0
165121,26209,70.0,0.0
165121,31717,1445.0,-2.0
165121,47209,1442.0,-2.0
165121,24489,34.0,-2.0
165121,28842,32.0,-1.0
165121,31343,13.0,0.0
165121,12341,15.0,-2.0
165121,3957,11.0,-2.0
165121,30391,732.0,-1.0
165121,16759,62.0,-4.0
165121,39928,12.0,0.0
165121,23288,8.0,0.0
165121,25659,13.0,0.0
165121,4605,33.0,0.0
79116,13176,6.0,0.0
79116,43352,6.0,0.0
79116,21195,12.0,0.0
120076,21616,46.0,0.0
120076,21137,15.0,0.0
120076,25890,34.0,0.0
120076,31506,32.0,0.0
120076,43122,22.0,0.0
120076,47766,56.0,0.0
120076,47209,93.0,0.0
120076,22825,28.0,0.0
120076,47626,91.0,0.0
120076,28204,36.0,0.0
120076,44142,35.0,0.0
120076,21903,23.0,0.0
193811,46802,12.0,0.0
193811,45603,16.0,-1.0
193811,8277,44.0,0.0
193811,40396,11.0,0.0
193811,44142,71.0,0.0
193811,21903,44.0,0.0
42261,8193,217.0,0.0
42261,17794,90.0,0.0
42261,33731,109.0,-6.0
42261,8518,671.0,0.0
42261,7751,15.0,0.0
42261,33000,74.0,-5.0
42261,47209,91.0,-2.5
42261,47626,978.0,-13.5
42261,5450,127.0,0.0
42261,23375,12.0,0.0
42261,20114,16.0,0.0
42261,34358,198.0,-1.0
42261,23734,48.0,-2.0
42261,42585,51.0,-2.0
42261,34969,22.0,-3.0
42261,4605,526.0,-12.0
115991,42736,31.0,0.0
115991,27344,6.0,0.0
115991,26209,168.0,0.0
115991,17794,180.0,0.0
115991,24964,179.0,0.0
115991,8518,47.0,0.0
115991,22935,118.0,0.0
115991,44359,12.0,0.0
115991,4920,45.0,0.0
115991,28842,174.0,0.0
115991,45007,45.0,0.0
148765,46979,28.0,0.0
148765,24852,28.0,0.0
5411,31506,28.0,0.0
66852,17794,499.0,0.0
66852,24852,8.0,0.0
66852,47672,32.0,-1.0
66852,47626,1474.0,0.0
66852,44142,539.0,0.0
66852,45007,10.0,0.0
161071,40706,15.0,0.0
70962,8518,784.0,0.0
70962,24838,84.0,0.0
70962,22935,859.0,0.0
70962,39993,24.0,0.0
70962,35898,22.0,0.0
111925,26209,18.0,0.0
111925,24964,37.0,0.0
111925,24852,16.0,0.0
111925,39877,23.0,0.0
111925,22935,19.0,0.0
111925,13176,11.0,0.0
111925,47626,50.0,0.0
111925,45007,87.0,0.0
136501,31506,184.0,0.0
136501,5876,147.0,0.0
136501,24964,57.0,0.0
136501,47209,8.0,0.0
136501,45066,68.0,0.0
136501,17948,91.0,0.0
136501,26604,113.0,0.0
140597,26209,241.0,-2.0
140597,31553,84.0,-1.0
140597,35042,9.0,0.0
140597,8518,231.0,0.0
140597,28842,115.0,0.0
140597,47626,322.0,-3.0
140597,44142,74.0,0.0
140597,45007,243.0,0.0
140597,31506,67.0,0.0
140597,20114,87.0,0.0
140597,27796,13.0,0.0
140597,44632,54.0,0.0
140597,38456,23.0,0.0
54590,32689,20.0,0.0
54590,44683,21.0,0.0
54590,39275,16.0,0.0
128325,5077,17.0,-1.0
128325,28985,4.0,0.0
128325,16797,30.0,-1.0
13647,26209,168.0,0.0
13647,46979,4.0,0.0
13647,31717,132.0,0.0
13647,8518,7.0,0.0
13647,33000,41.0,0.0
13647,1194,5.0,0.0
13647,39275,7.0,0.0
13647,43789,35.0,0.0
13647,21137,34.0,0.0
13647,27156,39.0,0.0
13647,47766,121.0,0.0
13647,22935,169.0,0.0
13647,13176,38.0,0.0
13647,2078,23.0,0.0
38230,24852,23.0,0.5
38230,23909,50.0,-1.0
38230,47141,10.0,0.0
9560,890,8.0,0.0
9560,21195,12.0,0.0
181599,39408,7.0,0.0
181599,24852,8.0,0.0
181599,16797,46.0,0.0
95585,17794,10.0,0.0
95585,49683,32.0,0.0
95585,24852,32.0,0.0
95585,12341,6.0,0.0
95585,8424,268.0,-1.0
95585,42585,38.0,0.0
95585,45066,399.0,0.0
107873,40332,36.0,0.0
71011,21573,12.0,0.0
66916,26209,116.0,0.0
66916,49683,174.0,0.0
66916,24852,29.0,0.0
66916,46667,19.0,0.0
66916,37646,25.0,0.0
136551,27104,501.0,0.0
136551,26369,86.0,0.0
136551,8193,74.0,-1.0
136551,26209,37.0,0.0
136551,17794,12.0,0.0
136551,46979,109.0,0.0
136551,24964,605.0,0.0
136551,44359,12.0,0.0
136551,8424,569.0,0.0
136551,47626,952.0,0.0
136551,39275,117.0,-2.0
136551,34126,195.0,0.0
136551,21903,73.0,-1.0
136551,45007,50.0,0.0
136551,42736,69.0,0.0
136551,20114,48.0,0.0
136551,24852,103.0,-1.0
136551,38456,49.0,0.0
136551,28985,65.0,0.0
136551,8859,8.0,0.0
136551,4605,1169.0,0.0
136551,10749,16.0,0.0
136551,19678,29.0,0.0
136551,41950,14.0,0.0
173423,40706,962.0,-9.0
173423,46979,19.0,0.0
173423,33731,23.0,0.0
173423,41220,113.0,0.0
173423,24964,31.0,0.0
173423,8518,1480.0,0.0
173423,47626,107.0,0.0
173423,45066,26.0,0.0
173423,46667,40.0,0.0
173423,37067,89.0,0.5
173423,34126,1053.0,-5.0
173423,45007,1287.0,-12.0
173423,21903,42.0,0.0
173423,49683,592.0,-11.0
173423,8277,928.0,-23.0
173423,47766,1148.0,-15.0
173423,22935,3192.0,-25.0
173423,43352,174.0,-8.0
173423,40604,45.0,0.0
173423,27104,25.0,0.0
173423,26209,612.0,0.0
173423,18531,16.0,-1.0
173423,28199,121.0,-3.0
173423,48679,15.0,0.0
173423,47144,153.0,-5.0
173423,8424,24.0,0.0
173423,47209,2441.0,-11.0
173423,39275,1154.0,-29.0
173423,26604,193.0,-2.0
173423,29487,10.0,0.0
173423,49520,12.0,-1.0
173423,30391,10.0,0.0
173423,4920,14.0,0.0
173423,35898,27.0,0.0
173423,46906,10.0,0.0
173423,26620,19.0,0.0
173423,10749,284.0,0.0
173423,4799,15.0,0.0
157041,12341,22.0,-10.0
157041,37687,7.0,0.0
157041,43352,113.0,-19.0
157041,33768,9.0,-1.0
157041,35561,19.0,-3.0
157041,44683,76.0,0.0
157041,16797,17.0,-2.0
99700,35108,14.0,0.0
54646,39408,50.0,0.0
75129,5782,20.0,0.0
136575,39275,7.0,0.0
136575,4605,23.0,0.0
136575,27966,7.0,0.0
5503,21137,18.0,0.0
5503,25890,211.0,-1.0
5503,17794,68.0,0.0
5503,31717,38.0,0.0
5503,8518,173.0,0.0
5503,16759,73.0,0.0
5503,37687,64.0,0.0
5503,47626,218.0,0.0
5503,34126,95.0,0.0
5503,8174,9.0,0.0
5503,45007,161.0,0.0
5503,13535,49.0,0.0
177536,14992,19.0,0.0
177536,4920,26.0,0.0
177536,46906,5.0,0.0
177536,33198,10.0,0.0
1411,14992,35.0,0.0
1411,48205,20.0,0.0
9604,432,22.0,0.0
9604,8193,286.0,0.0
9604,24964,60.0,0.0
9604,31717,49.0,0.0
140683,17794,40.0,0.0
140683,44987,5.0,0.0
185740,43352,9.0,0.0
185740,21195,11.0,0.0
169363,30450,48.0,0.0
169363,24964,24.0,0.0
169363,31717,27.0,-1.0
169363,48679,41.0,0.0
169363,15290,194.0,0.0
169363,37067,25.0,0.0
169363,43789,51.0,0.0
169363,8174,24.0,0.0
132497,26209,293.0,-3.0
132497,46979,62.0,-1.0
132497,41220,129.0,-5.0
132497,47209,664.0,-5.0
132497,28842,149.0,-1.0
132497,44142,36.0,0.0
132497,14992,121.0,0.0
132497,20114,42.0,0.0
132497,5876,333.0,-3.0
132497,19348,27.0,-1.5
132497,46676,9.0,0.0
132497,16759,161.0,-8.0
132497,30391,65.0,0.0
132497,16953,18.0,0.0
132497,27323,11.0,0.0
132497,10749,39.0,0.0
173463,27323,14.0,0.0
173463,44683,7.0,0.0
91544,27104,678.0,-11.0
91544,26369,737.0,-2.0
91544,27521,243.0,0.0
91544,34243,59.0,-2.0
91544,24964,261.0,0.0
91544,260,236.0,0.0
91544,39877,1008.0,-1.0
91544,47209,2675.0,-2.0
91544,22825,89.0,0.0
91544,46667,32.0,0.0
91544,37067,15.0,-1.0
91544,21903,331.0,-2.0
91544,5876,1309.0,-3.0
91544,30391,403.0,0.0
91544,38456,43.0,0.0
91544,40604,55.0,-1.0
148897,31553,109.0,0.0
148897,40706,586.0,0.0
148897,49683,355.0,0.0
148897,27845,12.0,0.0
148897,24184,690.0,0.0
148897,42585,33.0,0.0
124332,21616,34.0,0.0
124332,42768,37.0,0.0
124332,8193,242.0,-1.0
124332,21137,73.0,0.0
124332,49683,34.0,0.0
124332,27156,66.0,0.0
124332,24852,10.0,0.0
124332,8424,11.0,0.0
124332,28985,31.0,0.0
124332,35898,92.0,-2.0
124332,44142,106.0,-1.0
87470,26369,92.0,-14.0
87470,34243,17.0,-1.0
87470,24964,44.0,0.0
87470,44359,75.0,0.0
87470,47626,462.0,-10.0
87470,43789,58.0,0.0
87470,21709,14.0,0.0
87470,34126,40.0,0.0
87470,21903,156.0,-3.0
87470,42768,24.0,0.0
87470,31506,53.0,0.0
87470,20114,31.0,0.0
87470,24852,601.0,-17.0
87470,27156,36.0,-1.0
87470,47766,73.0,0.0
87470,22935,37.0,0.0
87470,44632,189.0,-6.0
87470,42265,98.0,-5.0
87470,42585,58.0,-1.0
