user_id,y,support,occurrences_left
123601,22825,200.0,-14.0
123601,33198,43.0,-3.5
123601,9839,37.0,-2.5
123601,21616,339.0,-38.5
123601,19057,593.0,-14.0
123601,43122,136.0,-42.0
123601,5876,2556.0,-43.0
123601,42356,9.0,-3.0
123601,37687,137.0,-5.0
123601,16759,21.0,-1.0
123601,13176,3360.0,-125.5
123601,4920,46.0,-6.0
123601,28985,62.0,-6.0
123601,16953,22.0,0.0
123601,16185,14.0,-1.0
123601,27966,80.0,-1.5
189137,43154,10.0,-2.0
189137,4210,9.0,0.0
144091,20940,10.0,0.0
144091,11759,12.0,0.0
189154,43154,9.0,0.0
189154,35914,10.0,0.0
111332,19057,6.0,0.0
111332,32691,9.0,-1.0
111332,24852,8.0,-1.0
111332,44632,10.0,-3.0
111332,47209,17.0,0.0
111332,43961,22.0,0.0
111332,21709,11.0,-2.0
111332,33198,790.0,-1.0
74472,6187,24.0,-3.0
164587,26209,8.0,0.0
164587,33065,6.0,0.0
164587,38444,34.0,0.0
193256,24852,45.0,0.0
193256,41844,43.0,0.0
193256,13176,177.0,0.0
193256,39275,8.0,0.0
193256,16797,34.0,0.0
160489,196,490.0,0.0
160489,12916,27.0,-1.0
62192,17122,7.0,-1.0
180983,33768,21.0,0.0
45818,24964,14.0,0.0
45818,8518,47.0,0.0
45818,34969,19.0,0.0
45818,47626,86.0,0.0
45818,31066,7.0,0.0
45818,46667,8.0,0.0
45818,6046,9.0,0.5
148216,27521,81.0,-5.0
148216,45603,49.0,0.0
148216,34243,19.0,-3.0
148216,24964,277.0,-3.0
148216,39877,59.0,-1.0
148216,44359,321.0,0.0
148216,47209,347.0,-8.0
148216,19660,8.0,0.0
148216,33198,105.0,-4.0
148216,45007,95.0,0.0
148216,21137,95.0,-0.5
148216,19057,61.0,0.0
148216,5876,446.0,-4.0
148216,40310,6.0,0.0
148216,22935,610.0,-3.0
148216,16759,108.0,-3.0
148216,27966,309.0,-11.5
49940,26209,18.0,0.0
49940,5876,5.0,0.0
49940,13176,13.0,0.0
49940,22825,4.0,0.0
70427,26209,66.0,-1.0
70427,24184,25.0,0.0
70427,15290,8.0,0.0
70427,27325,9.0,-1.0
168732,47626,44.0,-1.0
111403,32689,175.0,-1.0
111403,9076,258.0,0.0
111403,12341,42.0,-4.0
111403,37687,166.0,-2.0
111403,7751,48.0,-7.0
111403,13575,12.0,0.0
111403,43352,487.0,-2.0
111403,41400,21.0,0.0
111403,21195,132.0,-4.0
111403,8571,37.0,-1.0
111403,16797,1116.0,-7.0
164671,3957,3.0,0.0
164671,34358,10.0,0.0
164671,47766,6.0,0.0
164671,45190,2.0,0.5
17234,43154,20.0,-1.0
17234,25588,16.0,0.0
17234,9076,11.0,0.0
17234,6184,32.0,0.0
17234,13176,34.0,0.0
17234,42265,6.0,0.0
17234,39275,6.0,0.0
17234,16797,36.0,0.0
90963,21137,40.0,0.0
90963,25588,23.0,0.0
90963,12341,51.0,0.0
90963,40199,6.0,0.0
90963,6184,50.0,0.0
90963,13176,72.0,0.0
90963,8571,36.0,0.0
90963,39275,61.0,0.0
90963,19660,24.0,0.0
90963,21903,33.0,0.0
29525,27104,9.0,0.0
29525,40706,12.0,0.0
29525,16759,13.0,0.0
29525,30391,7.0,0.0
29525,13176,46.0,0.0
29525,19660,18.0,0.0
119641,16797,28.0,0.0
33625,21616,11.0,0.5
33625,24852,2.0,0.5
33625,46654,8.0,0.0
201561,42736,27.0,-2.0
201561,26209,17.0,-1.0
201561,44359,13.0,0.0
201561,33065,24.0,-1.0
201561,16185,15.0,0.5
201561,47626,118.0,0.0
201561,41290,12.0,-1.0
201561,6046,12.0,0.0
74591,26209,46.0,0.0
74591,20114,15.0,0.0
74591,14947,3.0,0.0
74591,31717,36.0,0.0
74591,47766,27.0,-1.0
74591,13176,44.0,0.0
74591,28985,49.0,-1.0
95071,13176,67.0,-1.0
95071,2120,31.0,0.0
95071,33065,11.0,-2.0
95071,41290,22.0,0.0
95071,25146,8.0,0.0
95071,39275,102.0,-1.0
95071,16797,68.0,-3.0
95071,33198,27.0,0.0
66398,29487,19.0,0.0
136033,10032,10.0,0.0
136033,46802,7.0,0.0
136033,28204,14.0,0.0
156517,15424,7.0,0.0
156517,35914,24.0,-1.0
156517,44142,8.0,0.0
17257,42240,23.0,0.0
17257,31506,8.0,0.0
17257,47766,73.0,0.0
17257,37646,3.0,0.0
4972,44359,11.0,0.0
4972,37710,7.0,0.0
103279,32864,36.0,0.0
90993,30827,30.0,0.0
90993,21292,17.0,0.0
25461,31506,134.0,-3.0
25461,43122,5.0,0.0
25461,47209,30.0,-1.0
25461,21386,318.0,-2.0
25461,5450,15.0,-4.0
25461,19678,8.0,-1.0
25461,2078,6.0,0.0
25481,8193,127.0,-2.0
25481,31683,61.0,-2.0
25481,7781,7.0,-3.0
25481,41290,309.0,-11.5
25481,32650,169.0,-2.0
25481,47626,270.0,-10.0
25481,39275,42.0,-1.0
25481,28204,220.0,-10.0
25481,44142,481.0,-6.0
25481,29487,579.0,-27.0
25481,21938,155.0,-1.0
25481,24852,652.0,-13.0
25481,24184,252.0,-12.0
25481,13176,65.0,0.0
25481,31066,57.0,-1.0
140174,21376,2.0,0.5
140174,46979,169.0,0.5
140174,47626,6.0,0.0
140174,21137,93.0,-1.0
140174,10673,27.0,0.0
140174,49683,70.0,1.0
140174,24852,376.0,-1.0
140174,27796,37.0,-2.0
140174,38293,36.0,-1.0
140174,47766,460.0,-3.5
140174,44632,171.0,-3.0
140174,24184,33.0,0.0
140174,16953,16.0,0.0
140174,15290,27.0,0.0
41888,39275,18.0,0.0
127909,21137,355.0,-1.5
127909,26165,87.0,-7.0
127909,13176,448.0,-2.5
127909,47209,72.0,0.5
127909,25146,100.0,0.0
127909,16797,43.0,-0.5
127909,41950,27.0,0.5
127909,45007,22.0,0.5
127909,23375,4.0,0.0
25509,21137,167.0,0.0
25509,31553,31.0,-2.0
25509,12916,14.0,0.0
25509,39275,210.0,0.0
25509,26348,4.0,0.0
25509,33198,107.0,0.0
25509,27966,89.0,0.0
21414,13176,31.0,0.0
201643,35898,6.0,0.0
201643,16797,8.0,0.0
25516,19488,13.0,0.0
25516,24852,9.0,0.0
25516,41844,9.0,-1.0
25516,31717,5.0,0.0
25516,34358,18.0,0.0
25516,28204,49.0,0.0
127917,26209,11.0,0.0
78766,49683,14.0,0.0
78766,196,516.0,-2.0
78766,24852,176.0,-1.0
78766,40310,39.0,0.5
78766,9387,25.0,0.0
78766,26348,6.0,-1.0
33714,23288,3.0,0.0
177072,22802,7.0,0.0
177072,16797,56.0,0.0
103355,26209,478.0,-3.0
103355,20114,300.0,-1.0
103355,24852,2173.0,-4.0
103355,31717,366.0,-3.0
103355,13176,266.0,0.0
103355,1194,329.0,-5.0
103355,10957,72.0,0.0
103355,29487,473.0,-1.0
50107,46979,10.0,0.0
50107,24852,3.0,0.0
50107,34969,3.0,0.0
107456,21616,9.0,0.0
107456,27104,3.0,0.0
107456,5025,6.0,-1.0
107456,18362,9.0,0.0
107456,6046,6.0,0.0
164806,46979,25.0,-1.5
164806,13176,54.0,-1.5
164806,22825,4.0,0.0
164806,25466,17.0,0.0
164806,41276,13.0,0.0
70605,8048,34.0,0.0
70605,32689,16.0,0.0
70605,25588,6.0,0.0
70605,46149,6.0,-1.5
70605,37687,24.0,-2.0
70605,21195,35.0,0.0
41933,12341,10.0,0.0
41933,14233,375.0,0.0
197587,5212,3.0,0.0
66532,42240,26.0,0.0
66532,19488,12.0,-1.0
66532,5782,9.0,0.0
66532,41290,26.0,0.0
46054,27104,25.0,0.0
46054,32864,15.0,0.0
46054,14992,6.0,0.0
46054,34358,18.0,0.0
46054,22935,10.0,0.0
46054,44142,7.0,0.0
173034,196,21.0,0.0
173034,21195,16.0,0.0
132072,24852,1685.0,-1.0
132072,4920,73.0,0.0
132072,44142,110.0,-1.0
115690,42240,684.0,-14.0
115690,27104,21.0,0.0
115690,26209,372.0,-4.0
115690,8193,234.0,-4.0
115690,5025,66.0,-1.0
115690,31553,72.0,-5.0
115690,11777,3.0,-2.0
115690,260,21.0,0.0
115690,7751,25.0,0.0
115690,8424,23.0,-1.0
115690,47626,821.0,-5.0
115690,5450,125.0,-9.5
115690,38444,77.0,-1.0
115690,28204,151.0,-4.0
115690,26604,70.0,-1.0
115690,10673,9.0,0.0
115690,31506,25.0,-1.0
115690,24852,707.0,-5.5
115690,12916,49.0,-1.0
115690,9076,23.0,0.0
115690,2966,34.0,0.0
115690,16953,204.0,-1.0
37883,196,22.0,0.0
37883,43352,21.0,0.0
37883,39275,18.0,0.0
87043,26209,51.0,-4.0
87043,34050,5.0,0.0
87043,2120,32.0,-4.0
87043,46088,4.0,0.0
87043,47626,103.0,0.0
87043,28842,8.0,0.0
87043,11182,14.0,0.0
87043,44142,3.0,0.0
87043,23375,10.0,0.0
87043,14992,8.0,0.0
87043,24852,66.0,-2.0
87043,27796,24.0,0.0
87043,39993,70.0,-2.0
87043,28985,13.0,0.0
87043,8859,22.0,0.0
87043,4605,46.0,0.0
140294,32689,84.0,0.0
140294,12341,108.0,0.0
140294,8571,33.0,0.0
140294,21292,51.0,0.0
140294,16797,184.0,0.0
144391,13176,32.0,0.0
144391,5450,9.0,-1.0
123923,27104,77.0,-3.5
123923,24964,35.0,-5.0
123923,31717,9.0,0.5
123923,8518,25.0,0.0
123923,44359,39.0,-9.0
123923,47209,193.0,-7.0
123923,28842,28.0,0.0
123923,43789,18.0,-4.0
123923,21903,202.0,-13.0
123923,5876,197.0,-5.5
123923,8277,246.0,-21.5
123923,22935,129.0,-6.0
123923,16759,27.0,-3.5
123923,13176,257.0,-14.5
123923,39928,28.0,0.0
123923,42585,3.0,0.0
123923,10749,34.0,-1.0
123923,27966,69.0,0.0
99351,651,10.0,0.0
152597,7751,15.0,0.0
152597,8859,29.0,-1.0
29736,46979,82.0,-1.0
29736,24852,3061.0,-40.0
29736,24184,15.0,0.0
29736,25146,193.0,0.0
29736,47626,40.0,0.0
29736,9387,255.0,0.0
29736,16797,1505.0,-36.0
74801,26209,429.0,-3.0
74801,196,46.0,-1.0
74801,45190,54.0,-1.0
74801,2120,33.0,0.0
74801,33065,39.0,-1.0
74801,47626,290.0,-1.0
74801,25146,75.0,-4.0
74801,41131,73.0,1.0
74801,38444,35.0,-4.0
140339,49235,8.0,0.0
140339,24852,57.0,0.0
140339,47626,33.0,0.0
140339,45066,21.0,0.0
140339,39275,107.0,0.0
140339,16797,33.0,0.0
140339,44142,13.0,0.0
37940,5025,181.0,-2.0
37940,8193,84.0,-5.0
37940,46979,62.0,-10.0
37940,260,10.0,-2.0
37940,5450,331.0,-10.0
37940,45066,43.0,-1.0
37940,44683,48.0,-3.0
37940,28204,105.0,0.0
37940,8174,320.0,-6.0
37940,29487,371.0,-10.5
37940,23375,3.0,0.0
37940,43154,116.0,-12.5
37940,9076,88.0,-1.0
37940,24852,5.0,-1.0
37940,43352,40.0,-3.0
37940,43961,38.0,-4.0
37940,15290,79.0,-2.0
37940,8859,179.0,-3.0
37940,43772,81.0,-6.0
37940,16797,15.0,-1.0
37940,41950,45.0,-12.0
37940,15902,34.0,-1.0
54334,43772,15.0,0.0
91207,43154,24.0,-1.0
58439,46149,16.0,-1.0
58439,13176,29.0,-3.0
58439,41276,13.0,0.0
181317,5025,55.0,0.0
181317,10673,22.0,0.0
181317,24852,66.0,-4.0
181317,35108,4.0,0.0
181317,23909,40.0,0.0
181317,28199,52.0,-2.5
181317,15290,44.0,-2.5
181317,9387,112.0,-4.0
181317,26620,4.0,0.0
181317,44142,72.0,-1.0
83017,22825,72.0,0.0
160854,5450,22.0,0.0
144471,5876,4.0,0.0
46175,14947,100.0,0.0
152669,21288,355.0,-17.0
152669,30827,743.0,-18.5
152669,40939,126.0,-3.0
152669,44683,97.0,-5.0
152669,21292,316.0,-29.0
152669,9076,939.0,-57.0
152669,12341,2108.0,-52.5
152669,43352,2171.0,-52.0
152669,13176,2409.0,-41.5
152669,4920,514.0,-22.5
152669,23288,32.0,-2.0
152669,16797,3433.0,-46.0
152669,32478,5.0,-2.0
62563,42240,61.0,0.0
62563,31717,37.0,0.0
62563,39275,34.0,0.0
62563,33198,33.0,0.0
62563,34126,26.0,0.0
148580,5258,19.0,0.0
201832,27521,105.0,-4.0
201832,14947,53.0,-2.0
201832,2086,69.0,-1.0
201832,5258,8.0,0.0
201832,21709,53.0,0.0
201832,8174,142.0,-3.0
201832,31506,121.0,0.0
201832,49235,99.0,-5.5
201832,5876,1084.0,-6.0
201832,22935,344.0,0.0
201832,13176,618.0,-5.5
201832,44632,17.0,0.0
201832,31066,20.0,0.0
164973,26209,25.0,0.0
164973,21938,19.0,0.0
164973,39928,15.0,0.0
164973,8424,3.0,-1.0
164973,5450,25.0,0.0
164973,4605,8.0,0.0
164973,8174,7.0,0.0
177264,26209,35.0,-4.0
177264,39877,16.0,0.0
177264,47209,28.0,0.0
177264,47626,33.0,-3.5
177264,21709,10.0,-2.5
177264,33198,28.0,-1.0
177264,44142,15.0,0.0
177264,27344,20.0,-1.0
177264,27796,32.0,-2.0
177264,35221,12.0,-0.5
177264,44632,85.0,-7.0
177264,13176,49.0,0.0
177264,25146,54.0,-4.0
177264,46842,6.0,0.0
177264,18523,5.0,0.0
148600,38444,13.0,0.0
103565,10673,6.0,0.0
103565,27086,3.0,0.0
66700,10032,3.0,0.0
66700,21709,4.0,0.0
66700,43295,11.0,0.0
50320,31506,20.0,0.0
50320,47977,9.0,0.0
50320,5450,23.0,0.0
50320,31066,33.0,0.0
50320,43772,23.0,0.0
193690,22825,10.0,0.0
193690,21195,8.0,0.0
148637,21137,209.0,-9.0
148637,17122,56.0,-2.0
148637,43352,163.0,-5.0
148637,21288,41.0,-1.0
148637,42265,112.0,-8.0
148637,16797,164.0,0.0
148637,21903,92.0,-2.0
107682,43154,20.0,0.0
107682,13176,1561.0,-2.0
107682,33129,22.0,0.0
107682,5785,21.0,0.0
107682,47626,74.0,0.0
107682,9387,44.0,0.0
107682,11182,18.0,0.0
21668,32689,23.0,0.0
21668,1194,25.0,0.0
74917,46979,205.0,-4.0
74917,24964,166.0,-5.5
74917,27845,14.0,-5.5
74917,329,33.0,0.5
74917,5258,533.0,-44.0
74917,1194,141.0,-11.0
74917,39275,552.0,-18.0
74917,46667,20.0,0.0
74917,28204,54.0,0.0
74917,8174,532.0,-29.0
74917,33198,542.0,-11.0
74917,21137,119.0,-1.0
74917,31506,108.0,-21.0
74917,22935,212.0,-6.5
74917,13176,3026.0,-52.5
74917,25466,17.0,-2.0
74917,41950,396.0,-16.5
74917,46654,143.0,-2.5
83108,8859,27.0,-1.0
33964,26165,7.0,0.0
33964,1194,4.0,0.0
33964,9387,15.0,-1.0
103601,26209,101.0,-1.0
103601,34050,24.0,0.0
103601,8518,112.0,-4.0
103601,45190,26.0,-1.5
103601,21288,68.0,0.0
103601,28842,137.0,-3.0
103601,47626,152.0,-3.0
103601,45066,29.0,-1.0
103601,39275,136.0,-6.0
103601,40332,40.0,-2.0
103601,21709,84.0,-2.0
103601,11182,2.0,0.5
103601,20114,38.0,0.0
103601,5077,50.0,0.0
103601,22935,69.0,-2.0
103601,44632,83.0,-2.0
103601,26620,27.0,-4.0
91312,24184,12.0,0.0
91312,41290,25.0,0.0
160950,24852,39.0,0.0
160950,21288,16.0,0.0
160950,33000,7.0,0.0
160950,28985,8.0,0.0
160950,44683,6.0,0.0
160950,44142,43.0,0.0
160950,11182,6.0,0.0
17591,26209,139.0,0.0
17591,31717,7.0,0.0
17591,47626,133.0,0.0
140477,16759,8.0,0.0
25795,31506,27.0,0.0
25795,8277,35.0,0.0
25795,22935,107.0,0.0
25795,30776,7.0,0.0
13515,5876,12.0,0.0
13515,11182,7.0,0.0
99538,19057,27.0,0.0
99538,39877,35.0,0.0
99538,24838,27.0,0.0
99538,31066,10.0,0.0
99538,43772,22.0,0.0
128214,17122,10.0,-7.0
128214,196,20.0,-3.0
128214,28199,3.0,-1.0
128214,47977,7.0,-1.0
128214,27086,7.0,-1.0
144597,47766,11.0,-1.0
144597,9387,42.0,-2.0
87257,38928,3.0,0.0
115929,42240,47.0,0.0
115929,24852,84.0,0.0
115929,260,15.0,0.0
115929,13176,113.0,-2.0
140508,24852,61.0,0.0
140508,24964,24.0,0.0
140508,3957,12.0,0.0
140508,34126,15.0,0.0
140508,21903,53.0,0.0
140508,45007,26.0,0.0
17631,11520,6.0,-1.0
17631,31553,8.0,0.0
17631,24964,345.0,-6.5
17631,260,51.0,-10.0
17631,39877,118.0,0.0
17631,8518,73.0,-2.0
17631,44359,225.0,0.0
17631,46667,66.0,-1.0
17631,19660,119.0,-9.0
17631,48205,13.0,-2.0
17631,21709,24.0,0.0
17631,34126,113.0,-10.0
17631,21903,335.0,-9.5
17631,21137,58.0,-2.0
17631,31506,152.0,-10.0
17631,2966,34.0,-2.0
17631,43352,145.0,-3.0
17631,31066,8.0,-1.0
17631,7781,17.0,-1.0
17631,8424,7.0,0.0
17631,47209,397.0,-8.0
17631,22825,25.0,-1.0
17631,22963,42.0,-4.0
17631,5876,387.0,-3.0
17631,3957,18.0,-3.0
17631,13176,947.0,-23.5
17631,39928,134.0,-1.5
17631,28985,88.0,-3.0
17631,27966,549.0,-10.0
9441,42240,9.0,0.0
9441,31506,58.0,0.0
9441,43154,8.0,0.0
9441,13176,7.0,0.0
9441,43352,7.0,0.0
9441,47977,25.0,-1.0
9441,18362,8.0,0.0
9441,36316,17.0,0.0
9441,33198,9.0,0.0
46307,31506,10.0,0.0
46307,5450,9.0,0.0
46307,35914,2.0,0.5
46307,20842,2.0,0.5
46307,8859,13.0,0.0
46307,19660,13.0,0.0
189671,33129,11.0,0.0
189671,26604,22.0,0.0
91367,32689,9.0,0.0
91367,9076,20.0,0.0
91367,196,8.0,0.0
91367,12341,29.0,0.0
91367,33000,17.0,0.0
91367,13176,45.0,0.0
91367,5258,52.0,0.0
91367,8859,155.0,-1.0
91367,20940,15.0,0.0
9450,26209,164.0,-1.0
9450,24964,406.0,-17.0
9450,39877,24.0,0.5
9450,48679,85.0,-7.0
9450,33000,76.0,-7.0
9450,47209,165.0,2.5
9450,47626,282.0,-3.0
9450,5450,92.0,-7.5
9450,19660,214.0,-2.0
9450,40396,7.0,-3.0
9450,33198,6.0,0.0
9450,21903,536.0,-25.5
9450,38739,40.0,-7.0
9450,30391,111.0,-1.5
9450,13176,478.0,2.0
9450,2078,76.0,-3.5
197864,14233,17.0,0.0
42223,24852,355.0,0.0
42223,47766,502.0,0.0
42223,34358,48.0,-2.0
42223,23288,70.0,-6.0
42223,33065,14.0,-2.0
42223,38444,46.0,-5.0
42223,8174,91.0,0.0
42223,33198,12.0,0.0
42223,34126,5.0,0.0
193781,38768,15.0,0.0
193781,32689,19.0,0.0
193781,21288,27.0,0.0
193781,8859,15.0,0.0
99579,24852,137.0,0.0
99579,43631,11.0,0.0
34044,47766,12.0,0.0
34044,15290,27.0,0.0
34044,44142,13.0,0.0
201982,19488,11.0,0.0
201982,29487,23.0,-1.0
75007,33198,5.0,0.0
120069,22802,15.0,0.0
46341,17122,27.0,0.0
46341,6184,58.0,0.0
46341,20940,5.0,-1.0
83211,27845,5.0,0.0
83211,30391,4.0,0.0
140559,19488,11.0,0.0
140559,41220,3.0,0.0
140559,22935,12.0,0.0
140559,21709,37.0,-1.0
177426,24852,45.0,0.0
91413,27104,69.0,-2.0
91413,31553,76.0,-1.0
91413,41290,408.0,-3.5
91413,26604,303.0,-10.0
91413,26348,70.0,0.0
91413,21137,238.0,-7.5
91413,10673,141.0,0.0
91413,24852,3046.0,-29.0
91413,41844,41.0,-6.0
91413,4920,23.0,0.0
91413,28985,374.0,-24.5
91413,15290,330.0,0.5
91413,31066,151.0,0.5
91413,43772,104.0,-5.0
91413,41276,61.0,-2.0
91413,4605,211.0,0.0
120098,24838,5.0,0.0
193835,37687,14.0,0.0
136488,21137,202.0,-31.0
136488,25588,87.0,-8.0
136488,12341,943.0,-29.0
136488,13176,1456.0,-89.5
136488,43352,897.0,-65.5
136488,21288,155.0,-6.5
136488,33768,8.0,0.0
136488,39275,473.0,-78.5
136488,30827,18.0,0.0
136488,19660,421.0,-25.5
152872,42736,12.0,0.0
132398,26209,42.0,0.0
132398,21333,3.0,0.0
132398,5450,14.0,0.0
132398,28204,61.0,0.0
132398,40332,21.0,0.0
132398,4605,18.0,0.0
132403,49235,52.0,-2.0
132403,13176,19.0,-1.0
132403,14233,7.0,0.0
25907,46149,17.0,-2.0
34099,44142,13.0,0.0
177463,13176,9.0,0.0
177463,43352,9.0,0.0
46392,32650,9.0,0.0
99641,24852,34.0,0.0
177465,49683,29.0,-4.0
177465,31683,8.0,-1.0
177465,47766,27.0,-1.5
177465,34358,56.0,0.0
177465,24838,9.0,0.0
177465,22935,24.0,-1.5
177465,47144,7.0,0.0
177465,13176,4.0,0.0
177465,18523,11.0,-0.5
177465,28204,3.0,-2.0
177465,48205,18.0,0.0
193849,38768,15.0,0.0
193849,21573,9.0,0.0
193849,11759,9.0,0.0
193854,43352,36.0,0.0
193854,5258,20.0,0.0
193854,39275,40.0,0.0
193854,16797,96.0,0.0
79172,28204,12.0,0.0
206155,31506,32.0,-1.0
206155,33065,15.0,0.0
206155,45066,10.0,0.0
206155,29487,25.0,0.0
206153,18465,15.0,0.0
206153,40706,36.0,0.0
206153,35042,19.0,0.0
206153,24838,53.0,0.5
206153,8518,11.0,0.5
206153,13176,66.0,0.5
206153,32650,26.0,0.0
206153,39275,215.0,0.0
206153,37067,21.0,0.0
206153,16797,48.0,-1.0
206153,11182,18.0,0.0
120141,19488,12.0,0.0
42328,32864,42.0,0.0
42328,13176,16.0,0.0
50520,27104,22.0,0.0
50520,10032,13.0,-3.0
50520,11777,10.0,0.0
50520,47626,203.0,0.0
66913,42240,16.0,0.0
66913,26209,125.0,-4.5
66913,8193,20.0,0.0
66913,28199,5.0,0.0
66913,47209,6.0,0.0
66913,22825,2.0,0.5
66913,47626,156.0,-3.5
66913,9387,67.0,-3.0
66913,28427,27.0,-1.0
66913,21616,34.0,-3.0
66913,31506,92.0,-5.0
66913,34358,102.0,-1.0
66913,47766,76.0,-1.5
66913,16759,30.0,-2.0
66913,16797,47.0,0.0
54629,39408,34.0,0.0
54629,26209,30.0,0.0
54629,26369,8.0,0.0
54629,20114,100.0,0.0
54629,35042,47.0,0.0
54629,31683,10.0,-1.0
54629,9076,64.0,0.0
54629,16797,122.0,0.0
144748,27344,3.0,-1.0
144748,43295,15.0,-1.0
136557,24184,8.0,0.0
157037,14947,36.0,0.0
157037,48205,13.0,0.0
193912,32689,8.0,0.0
193912,43352,142.0,0.0
193912,6184,111.0,0.0
193912,13176,7.0,0.0
193912,39275,26.0,0.0
116107,13176,9.0,0.0
116107,47144,8.0,0.0
116107,10957,3.0,0.0
116107,29487,9.0,0.0
50571,24964,236.0,0.0
50571,41220,24.0,0.0
50571,31717,51.0,0.0
50571,13176,102.0,0.0
50571,47209,83.0,0.0
50571,34126,42.0,0.0
5525,19488,11.0,-2.0
5525,31506,29.0,0.0
50586,26209,4.0,0.0
50586,31506,17.0,0.0
50586,31717,4.0,0.0
161186,21386,13.0,0.0
140707,32689,68.0,0.0
140707,30827,255.0,0.0
112034,196,56.0,0.0
112034,7751,22.0,-2.0
112034,5258,19.0,0.0
112034,8859,12.0,0.0
112034,30827,5.0,0.0
140713,17122,4.0,0.0
140713,20955,9.0,0.0
177581,43631,8.0,-1.0
87472,31717,52.0,-3.0
87472,44359,119.0,-11.0
87472,13176,104.0,-10.0
87472,39928,15.0,0.0
87472,21195,81.0,0.0
87472,8174,93.0,0.0
87472,34126,26.0,-1.0
95664,31553,13.0,0.0
95664,39108,4.0,0.0
95664,31717,84.0,-8.0
95664,40709,13.0,0.0
95664,27845,34.0,-5.0
95664,44359,132.0,-7.0
95664,1194,393.0,0.0
95664,19660,1335.0,-25.0
95664,33198,1409.0,-15.0
95664,8174,30.0,-2.0
95664,32691,12.0,-1.0
95664,16759,178.0,-7.0
95664,13176,1023.0,-10.0
95664,8859,824.0,-46.0
13746,196,48.0,0.0
95672,6184,87.0,0.0
95672,13176,7.0,0.0
87486,24964,36.0,0.0
87486,23288,106.0,0.0
87486,47209,7.0,-1.0
87486,43789,6.0,-1.0
87486,8174,81.0,0.0
87486,33198,16.0,0.0
87486,21903,7.0,-1.0
112062,42240,93.0,0.0
112062,8193,18.0,0.0
112062,11777,13.0,0.5
112062,41220,12.0,0.0
112062,5450,97.0,0.0
112062,23375,13.0,-1.5
112062,21137,334.0,-26.0
112062,24852,6.0,0.0
112062,8859,219.0,-5.0
112062,36316,64.0,-7.5
112062,16797,1468.0,-5.0
112062,19678,16.0,-1.0
112062,47977,129.0,-17.5
112062,39275,319.0,-19.0
112062,28204,456.0,0.0
112062,26604,41.0,-4.0
112062,8174,180.0,0.0
112062,9076,135.0,-5.5
112062,41844,23.0,-2.0
112062,12916,5.0,0.0
112062,40310,13.0,-4.0
112062,16759,56.0,-1.0
112062,13176,1485.0,-18.0
112062,39928,14.0,0.0
112062,4920,19.0,0.0
112062,25146,44.0,-1.0
112062,41787,90.0,-1.0
30145,12341,279.0,-1.0
30145,13176,94.0,-1.0
30145,23288,49.0,0.0
30145,5258,141.0,0.0
30145,30827,205.0,-6.0
30145,21195,69.0,0.0
30145,21903,101.0,-1.0
67025,43154,21.0,-1.0
67025,49683,8.0,0.5
67025,24852,136.0,0.0
67025,27086,4.0,0.0
91601,34050,4.0,1.0
91601,41220,3.0,0.0
91601,5450,13.0,0.0
91601,40332,48.0,-17.0
91601,28204,7.0,0.0
91601,27086,4.0,0.0
91601,29487,4.0,-2.0
91601,42736,3.0,0.0
91601,43154,86.0,-2.5
91601,4210,3.0,0.0
91601,24852,30.0,0.0
91601,42356,8.0,-3.0
91601,23734,2.0,0.5
91601,16696,14.0,0.0
91601,16185,6.0,-2.0
91601,36316,16.0,-1.5
128467,27323,22.0,0.0
1492,44632,19.0,0.0
50645,27104,11.0,-5.0
50645,11520,3.0,-1.0
50645,18465,8.0,0.5
50645,46979,3.0,0.0
50645,24964,7.0,0.0
50645,31717,27.0,0.0
50645,5479,13.0,0.0
50645,47209,104.0,-1.5
50645,46667,6.0,0.0
50645,21903,336.0,-2.0
50645,14992,8.0,0.0
50645,21616,6.0,0.5
50645,26165,19.0,-1.0
50645,16759,117.0,-1.0
50645,30391,16.0,0.0
50645,22935,7.0,0.0
95706,43352,140.0,0.0
95706,13176,4.0,0.0
95706,19660,4.0,0.0
103901,26620,2.0,0.5
120288,33065,11.0,0.0
13796,39275,28.0,0.0
58858,47977,51.0,-2.0
58858,26604,24.0,-3.5
58858,27966,14.0,0.5
177645,19057,13.0,0.0
177645,9076,13.0,-1.0
54773,42240,288.0,0.0
202230,26209,43.0,1.5
202230,17794,10.0,0.0
202230,23909,5.0,0.5
202230,39275,2.0,0.5
202230,28204,5.0,0.0
202230,29487,25.0,0.0
202230,21903,88.0,10.5
202230,45007,50.0,3.5
202230,21137,49.0,5.5
202230,24852,76.0,6.5
202230,47766,26.0,2.0
202230,13176,3.0,0.0
202230,42585,50.0,3.5
202230,27966,66.0,7.0
30198,32689,21.0,0.0
202229,13575,17.0,-1.0
202229,41400,11.0,-4.0
202229,41787,21.0,-1.0
202229,9387,15.0,0.0
202229,19660,19.0,-2.0
148985,38768,7.0,0.0
54786,49683,42.0,-3.0
54786,31683,13.0,0.0
54786,24852,60.0,-4.0
54786,5782,20.0,0.0
54786,47626,62.0,-5.0
54786,1194,21.0,0.0
54786,16797,83.0,-6.0
54786,44142,41.0,0.0
177670,8048,9.0,-1.0
177670,43154,189.0,0.0
177670,12341,6.0,-2.0
177670,43352,68.0,-1.0
177670,13176,10.0,-1.0
