user_id,y,support,occurrences_left
28058,24964,10.0,0.0
28058,41220,4.0,0.0
28058,44359,7.0,0.0
28058,22935,8.0,0.0
28058,13176,10.0,0.0
28058,30489,10.0,0.0
28058,15290,5.0,0.0
28058,13870,29.0,0.0
81307,49683,9.0,0.0
81307,39877,6.0,0.0
81307,28842,6.0,-1.0
81307,41950,5.0,0.0
75162,26604,15.0,0.0
75162,16797,541.0,-5.0
120221,41400,17.0,0.0
120221,16797,30.0,0.0
120221,21903,7.0,0.0
189855,21137,48.0,0.0
189855,27156,23.0,0.0
189855,13176,38.0,-0.5
189855,43352,32.0,0.0
189855,39275,105.0,-2.5
189855,20955,12.0,0.0
189855,651,17.0,0.0
11678,19057,33.0,-1.0
11678,260,32.0,0.5
11678,25588,11.0,0.0
11678,13176,70.0,0.0
11678,42265,97.0,0.0
11678,30489,13.0,0.0
11678,5450,6.0,0.0
11678,41787,20.0,-1.0
11678,28204,24.0,-2.0
11678,8174,12.0,-1.0
70048,21137,2.0,0.5
70048,24852,2.0,0.5
70048,39877,27.0,0.0
70048,22935,8.0,0.0
70048,43789,4.0,0.0
70048,21903,2.0,0.5
200098,43352,6.0,0.0
200098,651,16.0,0.0
200098,40939,3.0,0.0
157088,4210,12.0,0.0
157088,33198,12.0,0.0
4515,28993,7.0,-1.0
4515,260,6.0,0.0
4515,16797,60.0,-1.0
4515,43295,5.0,0.0
140710,49683,5.0,-3.0
140710,39877,5.0,-3.0
140710,30391,6.0,-3.0
140710,13176,13.0,-12.0
159142,30450,40.0,-1.0
159142,31651,54.0,-2.0
159142,42265,311.0,-8.0
159142,18441,5.0,0.0
159142,20955,55.0,-1.0
64943,42240,33.0,-5.0
64943,24852,36.0,-1.0
64943,9076,30.0,-4.0
64943,16953,5.0,0.0
64943,16797,94.0,-6.0
175533,32689,16.0,0.0
175533,43352,76.0,0.0
175533,21195,12.0,0.0
175533,16797,30.0,-1.0
151986,14992,5.0,0.5
151986,20114,9.0,0.0
151986,24852,96.0,-5.0
151986,16759,8.0,0.0
151986,16953,6.0,0.0
151986,47626,71.0,-2.5
151986,15290,15.0,-0.5
151986,41787,15.0,0.0
151986,4605,109.0,-2.5
188855,40939,13.0,-5.0
177588,30827,16.0,0.0
177588,8571,20.0,-1.0
177588,9387,4.0,0.0
177588,16797,71.0,-2.0
177588,21903,13.0,0.0
62904,34050,11.0,0.5
62904,12341,14.0,0.0
62904,6184,224.0,0.0
62904,41400,229.0,0.0
143810,19057,4.0,0.0
75206,49683,13.0,-3.0
75206,24852,922.0,-2.0
75206,48679,22.0,0.0
75206,5258,3.0,0.0
75206,8174,18.0,0.0
153029,21376,6.0,-2.0
153029,18531,52.0,-1.0
153029,7781,16.0,-0.5
153029,40709,6.0,0.0
153029,39877,2.0,-3.5
153029,6187,27.0,-3.0
153029,28204,223.0,-24.0
153029,13870,37.0,-1.0
153029,37646,5.0,-2.0
153029,49235,465.0,-36.0
153029,22035,6.0,-3.5
153029,24852,267.0,-34.5
153029,35221,5.0,0.5
153029,13176,499.0,-37.0
153029,44632,2.0,0.5
153029,26620,29.0,0.0
58835,43154,4.0,0.0
58835,43352,13.0,0.0
5588,39408,116.0,0.0
5588,37687,30.0,-4.0
5588,6184,207.0,-1.0
5588,4920,41.0,0.0
5588,20955,549.0,0.0
5588,16797,5.0,0.0
5588,37646,10.0,0.0
5588,11759,34.0,0.0
135637,19348,3.0,-1.0
69080,46842,6.0,0.0
74209,47209,64.0,1.0
74209,37067,37.0,-0.5
74209,39275,4.0,-1.0
74209,26604,4.0,0.0
74209,37646,131.0,0.0
74209,9839,148.0,-2.0
74209,19057,6.0,0.0
74209,22035,56.0,0.5
74209,5077,184.0,-3.0
74209,3957,54.0,-2.0
74209,8277,3.0,0.0
74209,13176,88.0,-1.0
74209,39928,16.0,0.0
74209,42265,336.0,0.5
74209,46906,38.0,0.0
74209,27966,88.0,0.5
164328,43352,42.0,0.0
164328,8571,3.0,0.0
94698,21195,9.0,-1.0
126442,24852,6.0,0.0
126442,47626,13.0,0.0
126442,44142,6.0,0.0
133609,31553,2.0,-0.5
133609,47626,20.0,0.0
133609,45066,3.0,0.0
133609,39275,23.0,0.0
133609,21709,33.0,-1.0
133609,44142,17.0,-0.5
133609,49520,17.0,-1.5
133609,432,38.0,-7.5
133609,24852,83.0,-2.5
133609,16759,18.0,0.5
133609,44632,13.0,-0.5
133609,39993,12.0,1.0
133609,15290,4.0,0.0
133609,4605,52.0,-1.0
131566,24852,12.0,-2.0
131566,42265,4.0,0.0
131566,46906,17.0,0.0
131566,28204,8.0,-2.0
196076,24852,15.0,0.0
196076,5077,3.0,0.0
196076,16953,7.0,0.0
196076,16797,42.0,0.0
95726,24852,11.0,-1.0
95726,44359,13.0,0.0
95726,28985,4.0,-1.0
95726,47626,19.0,0.0
95726,28842,6.0,0.0
95726,41950,33.0,-3.0
95726,45007,7.0,0.0
112110,10673,2.0,-0.5
112110,49235,3.0,-1.0
2546,32864,5.0,0.0
2546,28204,582.0,-12.5
2546,26604,50.0,0.0
2546,40396,13.0,-6.0
2546,8174,18.0,-0.5
2546,19057,37.0,0.0
2546,49683,188.0,-3.0
2546,43352,649.0,-7.0
2546,13176,744.0,-16.0
2546,4920,178.0,0.0
2546,24184,29.0,-7.0
2546,39928,13.0,-3.0
2546,43961,213.0,-6.0
2546,25466,19.0,-3.0
2546,16797,13.0,-0.5
2546,27966,48.0,-2.5
2546,43295,16.0,-1.5
25074,13176,12.0,0.0
25074,41400,9.0,0.0
25074,5258,8.0,0.0
30200,5450,6.0,0.0
117240,41665,3.0,-2.0
117240,46979,5.0,-0.5
117240,5876,7.0,0.0
117240,16953,6.0,0.0
117240,15290,10.0,0.5
117240,44683,18.0,0.5
117240,39275,8.0,0.0
117240,11182,7.0,0.0
38395,24852,914.0,0.0
101882,17122,5.0,0.0
185852,16797,8.0,0.0
22018,17122,10.0,0.5
22018,31651,3.0,0.0
22018,49235,3.0,0.0
22018,13176,8.0,0.0
22018,19660,5.0,0.0
129541,21288,29.0,0.0
129541,16953,51.0,0.0
13832,27521,11.0,0.0
13832,31717,11.0,0.0
13832,44683,4.0,0.0
51723,30391,8.0,0.0
181778,6184,268.0,0.0
181778,42265,208.0,0.0
181778,30827,342.0,0.0
181778,21292,276.0,0.0
181778,16797,676.0,0.0
135696,432,4.0,0.0
135696,22825,4.0,0.0
135696,9839,75.0,0.0
200208,17122,69.0,0.0
200208,6184,66.0,-1.0
163348,17122,11.0,-1.0
163348,24852,1021.0,-5.0
163348,39108,6.0,0.0
163348,28199,8.0,-3.0
163348,9387,195.0,-3.0
101912,22035,4.0,0.0
101912,27845,16.0,1.5
101912,30391,6.0,-1.0
101912,13176,5.0,0.0
101912,37067,14.0,0.0
101912,19678,5.0,0.0
52763,32864,4.0,1.0
52763,48679,4.0,0.0
52763,47144,11.0,0.0
52763,47209,13.0,0.5
52763,45066,7.0,0.0
52763,47626,3.0,0.0
52763,39275,217.0,-1.0
52763,21903,115.0,0.0
52763,21137,11.0,0.5
52763,31506,14.0,-1.0
52763,43122,4.0,0.0
52763,47766,6.0,0.0
52763,13176,247.0,-0.5
52763,4920,7.0,0.0
53788,27104,61.0,0.5
53788,21616,10.0,-1.0
53788,17794,31.0,0.0
53788,30450,13.0,1.0
53788,47766,171.0,-6.0
53788,30391,68.0,0.0
53788,39928,26.0,-14.0
53788,28985,84.0,0.0
53788,30489,33.0,-1.5
53788,37646,16.0,0.0
53788,21903,119.0,-1.0
53788,45007,74.0,-3.5
46622,46149,45.0,-0.5
46622,26604,23.0,0.0
46622,26348,13.0,0.0
46622,46061,78.0,0.0
46622,37710,55.0,0.0
46622,11759,54.0,-1.0
46622,38928,7.0,0.0
46622,30450,271.0,-4.0
46622,49235,21.0,0.0
46622,4920,95.0,0.0
46622,42265,4.0,-1.0
46622,35898,8.0,0.0
46622,16797,64.0,-2.0
118303,30450,45.0,0.0
118303,13176,137.0,-3.0
118303,4920,36.0,-4.0
118303,42265,382.0,-2.0
88608,13176,15.0,0.0
88608,6184,27.0,0.0
88608,26348,3.0,0.0
65059,35042,10.0,0.0
65059,31683,48.0,-8.0
65059,8424,8.0,0.0
65059,47626,216.0,0.5
65059,45066,370.0,-23.0
65059,26348,463.0,-2.5
65059,31506,137.0,-20.0
65059,24852,1902.0,-31.5
65059,41844,120.0,-7.0
65059,42265,122.0,-1.0
65059,34969,13.0,-1.0
65059,890,60.0,-7.5
65059,20955,655.0,-3.5
65059,16797,1147.0,-25.0
65059,15902,87.0,-6.0
115238,43122,4.0,0.0
115238,24964,15.0,0.5
115238,8277,23.0,0.0
115238,2086,7.0,0.0
123430,41844,61.0,0.0
123430,6187,18.0,0.0
31280,33000,8.0,0.0
31280,890,16.0,0.0
15921,39408,398.0,-20.0
15921,6184,1794.0,-19.0
15921,4920,562.0,-8.0
15921,26348,632.0,-13.0
15921,46061,674.0,-10.0
94768,9076,16.0,-1.0
94768,43352,7.0,-1.0
94768,16953,12.0,0.0
94768,20955,56.0,0.0
94768,16797,21.0,0.0
94768,37710,5.0,-2.0
182832,17794,14.0,0.0
182832,21938,5.0,0.0
182832,24184,6.0,0.0
152113,21616,91.0,-7.5
152113,27521,34.0,0.0
152113,48679,153.0,-6.5
152113,47209,364.0,-13.0
152113,47626,36.0,-2.0
152113,26604,19.0,-13.0
152113,21903,384.0,1.0
152113,45007,68.0,-10.0
63030,39275,22.0,-1.0
63030,11759,30.0,-1.0
162362,12341,32.0,-1.0
162362,13575,28.0,0.0
162362,37687,24.0,-1.0
162362,21292,39.0,-1.0
162362,46061,28.0,0.0
162362,16797,19.0,-1.0
162362,11759,30.0,0.0
159294,39408,10.0,-2.0
159294,24852,8.0,-1.0
159294,28199,3.0,0.0
159294,39275,25.0,-2.0
63037,40199,8.0,0.0
7762,40706,29.0,-1.5
7762,17794,79.0,-5.0
7762,46979,52.0,-3.0
7762,24964,95.0,-3.0
7762,8518,16.0,-6.0
7762,24838,34.0,-9.0
7762,47626,288.0,-18.0
7762,46667,91.0,-12.5
7762,19660,4.0,1.0
7762,37646,109.0,-1.5
7762,21903,53.0,-1.0
7762,21137,511.0,-14.5
7762,24852,198.0,-5.0
7762,8277,18.0,0.0
7762,47766,102.0,-4.0
7762,41950,39.0,-4.0
7762,27104,6.0,1.5
7762,31717,115.0,-9.0
7762,2086,2.0,0.5
7762,48679,9.0,0.0
7762,26604,23.0,-1.0
7762,35951,12.0,-12.5
7762,5876,23.0,-1.0
7762,30391,85.0,-7.0
7762,37687,4.0,0.0
7762,39928,152.0,-4.5
7762,4605,58.0,-2.5
170577,20955,12.0,0.0
186966,32689,42.0,0.0
186966,43352,57.0,0.0
186966,21292,197.0,0.0
186966,16797,94.0,0.0
23129,37710,181.0,0.0
197214,39877,9.0,0.0
197214,43961,2.0,0.5
54878,21137,7.0,0.0
54878,41844,6.0,0.0
54878,30391,4.0,0.0
175713,13535,5.0,0.5
96871,17794,64.0,-15.0
96871,24964,91.0,-3.5
96871,48679,77.0,-8.5
96871,44359,5.0,-1.0
96871,47209,61.0,-4.5
96871,18441,5.0,0.0
96871,46667,11.0,0.0
96871,28204,22.0,0.0
96871,7948,5.0,-0.5
96871,35951,39.0,-3.5
96871,21903,18.0,0.0
96871,23375,28.0,-1.0
96871,21137,266.0,0.0
96871,19057,51.0,-8.5
96871,30450,40.0,-6.0
96871,27156,26.0,0.0
96871,22935,56.0,-4.5
96871,13176,160.0,-16.0
96871,27323,20.0,-3.5
96871,10749,3.0,0.0
96871,19678,10.0,-3.5
46706,34243,3.0,0.0
46706,8277,3.0,0.0
46706,39928,28.0,0.0
46706,24184,6.0,0.0
46706,13176,7.0,0.0
46706,28204,10.0,0.0
18040,12341,4.0,0.0
18040,39275,22.0,-1.0
18040,651,8.0,-1.0
192122,8048,175.0,0.0
192122,13176,1325.0,-0.5
192122,43352,304.0,0.0
192122,18441,2.0,0.5
192122,39275,788.0,-3.5
192122,8571,121.0,-1.0
192122,20955,83.0,0.0
192122,16797,661.0,0.5
192122,21903,320.0,0.5
123512,2120,3.0,0.0
123512,5785,3.0,-3.0
160383,9076,4.0,0.0
157308,432,5.0,0.0
157308,34358,5.0,0.0
157308,27966,7.0,0.0
111232,21137,14.0,0.0
111232,24964,60.0,0.0
111232,5876,31.0,0.5
111232,22935,22.0,1.0
111232,47209,42.0,0.5
36487,32689,12.0,0.0
136837,42768,4.0,-1.0
136837,26369,5.0,-1.0
136837,25890,14.0,-4.0
136837,46979,65.0,-14.0
136837,24964,55.0,-5.0
136837,24852,67.0,-14.0
136837,2086,22.0,-3.0
136837,22935,22.0,-5.0
136837,43352,47.0,-2.0
136837,47626,60.0,-6.0
136837,43789,31.0,-6.0
136837,34126,50.0,-7.0
45708,42265,39.0,0.0
45708,20955,41.0,0.0
45708,21292,12.0,0.0
64144,26209,3.0,0.0
86674,8571,9.0,0.0
86674,16797,17.0,0.0
71316,31651,16.0,-1.0
71316,13575,10.0,-1.0
71316,40199,5.0,-0.5
71316,20940,4.0,-1.0
71316,13535,12.0,0.0
114330,27344,14.0,0.0
114330,2086,2.0,-0.5
41630,41400,17.0,0.0
20127,20955,92.0,-1.0
164512,31651,225.0,0.0
164512,13575,621.0,0.0
164512,6184,2509.0,0.0
164512,13176,2507.0,0.0
164512,41400,384.0,0.0
58019,27104,4.0,0.0
58019,21137,4.0,0.0
58019,22935,24.0,-1.0
58019,39928,37.0,-20.0
58019,42265,11.0,0.0
58019,39275,11.0,-1.0
58019,41950,22.0,0.0
58019,8174,12.0,-1.0
91812,40706,165.0,-10.5
91812,39877,342.0,-9.5
91812,7781,3.0,-1.0
91812,33129,145.0,-2.5
91812,47626,571.0,-25.0
91812,9387,12.0,0.0
91812,29487,22.0,-3.0
91812,19057,365.0,-14.5
91812,49683,7.0,-16.5
91812,24852,2033.0,-43.5
91812,42356,12.0,0.0
91812,41844,8.0,0.0
91812,30391,68.0,-12.0
91812,24184,6.0,0.0
91812,38456,6.0,-2.0
91812,42265,137.0,-15.0
91812,16953,21.0,-7.5
91812,35898,51.0,-4.5
91812,20955,62.0,-7.0
91812,43295,7.0,0.0
78506,26165,2.0,0.5
78506,47144,30.0,0.5
78506,30233,2.0,-0.5
161453,24852,1385.0,1.5
161453,7781,5.0,-2.0
161453,16953,6.0,0.0
161453,9387,297.0,2.0
161453,37646,9.0,-1.0
113328,41844,4.0,0.0
152240,9076,7.0,0.0
152240,16797,18.0,0.0
152240,13535,7.0,0.0
6835,15290,51.0,0.0
102066,24852,11.0,0.0
102066,16797,27.0,0.0
112308,26209,13.0,0.0
112308,24852,39.0,0.0
112308,47766,6.0,0.0
112308,28199,24.0,0.0
112308,4920,17.0,0.0
112308,42265,8.0,0.0
112308,46906,14.0,0.0
112308,16797,78.0,0.0
22211,39408,383.0,-6.0
22211,40199,123.0,0.0
79557,20955,12.0,0.0
138950,22802,9.0,0.0
138950,4920,17.0,0.0
5829,39275,51.0,0.0
5829,20955,51.0,0.0
127684,16797,19.0,0.0
172747,34243,5.0,0.0
172747,33000,13.0,-3.0
172747,30489,13.0,0.0
172747,5450,18.0,0.0
172747,26604,4.0,0.0
172747,27966,6.0,-1.0
172747,45007,18.0,-1.0
16074,32864,8.0,0.0
16074,24852,59.0,0.0
16074,43772,6.0,0.0
57039,24184,6.0,0.0
103121,21938,3.0,-2.0
103121,33731,6.0,0.5
103121,24852,12.0,-3.0
103121,27845,26.0,-3.5
103121,24184,10.0,0.0
103121,44632,2.0,0.5
103121,45066,10.0,0.0
167633,13176,98.0,0.0
167633,6184,25.0,0.0
150228,24852,59.0,0.0
150228,30776,22.0,1.0
150228,22825,26.0,-4.0
150228,41787,6.0,-2.0
150228,13870,32.0,-1.5
123610,24852,12.0,0.0
123610,39275,6.0,-2.0
105180,12341,12.0,0.0
105180,4920,17.0,0.0
105180,39275,18.0,0.0
110302,17122,533.0,-10.0
110302,21573,267.0,-6.0
110302,40199,323.0,-2.0
110302,6184,253.0,-8.0
110302,35561,498.0,-9.0
110302,30827,517.0,-11.0
110302,21292,481.0,-20.0
110302,19660,46.0,-9.0
110302,46061,316.0,-1.0
110302,38928,512.0,-4.0
110302,8048,488.0,-12.0
110302,21137,18.0,-2.0
110302,30450,358.0,-18.0
110302,12341,1148.0,-13.0
110302,37687,333.0,-6.5
110302,13176,2620.0,-29.0
110302,43352,137.0,-12.0
110302,4920,53.0,-1.0
71393,27104,24.0,-1.0
71393,26209,85.0,0.0
71393,41220,8.0,-1.0
71393,39877,145.0,-1.5
71393,31717,34.0,0.0
71393,48679,91.0,-4.0
71393,44359,48.0,1.0
71393,47209,587.0,3.5
71393,22825,104.0,0.5
71393,329,11.0,0.0
71393,39275,115.0,-4.0
71393,8174,8.0,-2.0
71393,21903,205.0,-18.5
71393,45007,34.0,-8.0
71393,21137,622.0,6.0
71393,24852,791.0,-13.5
71393,3957,72.0,1.0
71393,38456,15.0,0.0
71393,27966,392.0,-7.5
71393,41950,137.0,-3.0
162528,31553,57.0,0.5
162528,26209,43.0,-8.0
162528,27521,8.0,0.0
162528,18465,2.0,0.5
162528,46979,27.0,0.0
162528,34243,16.0,-3.0
162528,24964,27.0,0.0
162528,31717,114.0,-11.5
162528,39877,21.0,-2.0
162528,8518,13.0,-1.5
162528,47209,27.0,-7.5
162528,46667,44.0,-2.0
162528,39275,54.0,-2.0
162528,26604,45.0,-11.0
162528,8174,4.0,0.0
162528,21137,67.0,-2.5
162528,5876,41.0,-5.5
162528,8277,4.0,-9.0
162528,16759,12.0,0.0
162528,13176,175.0,-21.0
162528,27966,8.0,0.0
162528,2078,10.0,0.0
66282,28204,10.0,0.0
186094,24964,23.0,0.0
186094,48679,23.0,-1.0
186094,22935,10.0,0.0
186094,13176,5.0,0.0
186094,28985,35.0,-1.0
37613,31651,412.0,-4.0
37613,20955,31.0,-1.0
72430,33000,4.0,0.0
72430,8571,3.0,0.0
30448,39408,206.0,-3.0
30448,42240,3.0,0.0
30448,24852,1714.0,-3.5
30448,5077,396.0,2.5
30448,16696,4.0,1.0
30448,16953,116.0,-1.0
30448,28204,326.0,-6.0
30448,26620,20.0,0.0
98034,13176,293.0,0.0
98034,43352,76.0,0.0
98034,16797,900.0,0.0
177911,21137,92.0,0.0
177911,17122,20.0,0.0
177911,24852,188.0,-0.5
177911,28199,7.0,0.0
177911,21288,50.0,1.5
177911,38456,18.0,0.0
177911,27086,6.0,-1.5
182007,31651,16.0,0.0
182007,13176,21.0,0.0
182007,35561,14.0,0.0
182007,39275,22.0,0.0
182007,13535,15.0,0.0
126711,24852,1260.0,-4.0
126711,13176,33.0,-3.0
126711,45066,451.0,-1.0
191221,196,4.0,-1.0
191221,46149,4.0,-1.0
182012,11777,2.0,0.5
182012,20114,4.0,0.0
182012,47766,18.0,0.0
182012,21903,8.0,0.0
96001,34243,9.0,-1.0
96001,24852,9.0,0.0
96001,43961,3.0,0.0
145153,44632,49.0,0.5
145153,13176,5.0,0.0
109317,38768,2.0,0.5
109317,13176,12.0,0.0
62217,40706,17.0,0.0
62217,46979,11.0,-1.0
62217,34243,2.0,-1.5
62217,260,6.0,0.0
62217,39275,9.0,0.0
62217,8174,4.0,0.0
62217,21903,29.0,0.5
62217,21137,10.0,0.5
62217,24852,4.0,-2.0
62217,47766,23.0,0.5
62217,39928,31.0,0.0
62217,42265,4.0,-2.0
62217,46906,14.0,0.0
62217,16797,17.0,-1.0
62217,41950,18.0,-1.0
62217,27966,3.0,0.0
150283,4920,17.0,-1.0
150283,39275,26.0,-2.0
150283,16797,15.0,-4.0
101130,13176,30.0,1.0
101130,30489,3.0,0.0
101130,45066,38.0,0.0
48911,24852,90.0,0.0
168717,39408,10.0,0.0
168717,10032,9.0,0.0
168717,21376,6.0,0.5
168717,24852,61.0,-2.0
168717,30489,12.0,0.0
168717,45066,15.0,0.0
168717,39275,23.0,0.0
168717,16797,12.0,-2.0
121616,196,7.0,0.0
121616,21573,7.0,-1.0
121616,7751,9.0,0.0
121616,6184,1676.0,-1.0
121616,35561,298.0,-1.0
121616,40939,111.0,-1.0
121616,37710,346.0,-3.0
121616,35951,16.0,-1.0
121616,32403,48.0,0.0
121616,4920,518.0,0.0
121616,16953,262.0,-1.0
121616,42265,10.0,-3.0
121616,16797,294.0,0.0
121616,39581,129.0,-4.5
121616,13535,4.0,0.0
145174,20955,92.0,0.0
145174,8571,12.0,0.0
8981,24852,8.0,0.0
8981,28204,8.0,0.0
116505,196,12.0,-5.0
116505,46149,56.0,0.0
116505,13176,5.0,-5.0
116505,42265,4.0,-1.0
116505,9387,6.0,-2.0
129818,24852,11.0,0.0
84766,31651,26.0,0.0
84766,9076,10.0,0.0
84766,20955,17.0,0.0
111390,21137,1376.0,-18.5
111390,37687,55.0,-3.0
111390,13176,729.0,-14.5
111390,42265,268.0,-5.0
111390,39275,1392.0,-26.0
111390,21903,848.0,-21.5
166685,28993,7.0,0.0
166685,24852,15.0,0.0
166685,29487,34.0,-2.0
13089,44142,2.0,-1.5
181034,13575,93.0,0.0
181034,6184,214.0,0.0
181034,13176,38.0,0.0
181034,26348,347.0,0.0
181034,46061,613.0,0.0
181034,37710,69.0,0.0
201514,26209,18.0,0.0
201514,24852,77.0,0.0
201514,42356,19.0,0.0
201514,41844,7.0,0.0
201514,47766,20.0,-1.0
201514,4920,16.0,0.0
201514,6187,9.0,0.0
201514,26604,6.0,0.0
201514,16797,86.0,-1.0
151336,21137,17.0,0.0
151336,30450,20.0,1.0
151336,43122,10.0,-0.5
151336,24852,62.0,-2.0
151336,8277,19.0,-4.0
151336,2966,6.0,0.0
151336,39275,110.0,0.0
151336,16797,73.0,-5.0
151336,37646,73.0,0.0
53035,24852,59.0,0.0
53035,20955,19.0,0.0
110384,38928,130.0,-1.0
110384,17122,74.0,-2.0
110384,196,96.0,0.0
110384,13176,96.0,0.0
110384,41400,64.0,0.0
110384,16953,161.0,-1.0
110384,37710,434.0,-1.0
13106,10673,11.0,0.5
13106,44632,6.0,-1.0
13106,33198,3.0,0.0
13106,29487,4.0,0.0
44851,24852,18.0,0.0
79670,38928,176.0,0.0
79670,6184,214.0,0.0
79670,13176,116.0,0.0
79670,26348,276.0,0.0
53057,21376,13.0,-2.0
53057,26209,28.0,0.0
53057,17794,10.0,0.0
53057,20114,5.0,0.0
53057,46979,14.0,0.0
53057,22935,32.0,-1.5
53057,47626,9.0,0.0
53057,15290,4.0,1.5
53057,27323,4.0,0.0
53057,40174,5.0,0.5
185152,32689,12.0,0.0
185152,4920,10.0,0.0
43850,42265,10.0,0.0
43850,40939,9.0,0.0
20303,13575,206.0,0.0
20303,41400,837.0,-1.0
20303,6184,400.0,0.0
20303,46061,683.0,0.0
50014,19057,2.0,-2.5
50014,5876,80.0,-1.0
50014,45007,16.0,0.0
21343,9076,4.0,-2.0
21343,6184,150.0,0.0
21343,41400,217.0,-3.0
21343,43352,43.0,-2.0
21343,4920,8.0,-4.0
21343,26348,316.0,0.0
21343,19660,117.0,0.0
21343,46061,166.0,0.0
28511,39275,12.0,0.0
28511,44683,4.0,0.0
93028,17794,10.0,-3.0
93028,46979,71.0,-9.5
93028,48679,9.0,0.0
93028,47626,10.0,0.0
93028,5450,8.0,-2.0
93028,39275,89.0,-7.0
93028,28204,12.0,-1.0
93028,45007,109.0,-4.0
93028,24852,118.0,-8.5
93028,9076,17.0,0.0
93028,47766,48.0,-2.0
93028,28985,40.0,-12.0
93028,15902,27.0,-8.0
70505,39408,319.0,-2.0
70505,41400,92.0,-2.0
70505,35898,29.0,0.0
70505,20955,155.0,-1.0
70505,41276,2.0,-0.5
70505,37710,88.0,-1.0
70505,32478,121.0,0.0
70505,11759,100.0,0.0
32619,5782,6.0,0.0
65388,26209,70.0,-1.0
65388,24852,41.0,-1.0
65388,31717,39.0,0.5
65388,28985,3.0,0.0
65388,27966,5.0,0.0
137070,16953,12.0,0.0
10095,20955,580.0,-8.0
10095,21195,17.0,-2.0
10095,21292,45.0,0.0
10095,21903,33.0,0.0
111472,28199,40.0,-1.0
55155,20114,9.0,0.0
55155,24852,13.0,1.0
55155,8518,27.0,0.0
55155,30391,3.0,0.0
55155,39275,30.0,1.5
55155,4605,2.0,0.5
68470,43352,3.0,0.0
68470,26604,17.0,-0.5
68470,28204,15.0,-0.5
68470,16797,32.0,0.5
113528,24852,86.0,0.0
113528,9076,20.0,0.0
113528,43352,3.0,0.0
113528,47626,13.0,0.0
113528,39275,23.0,-5.0
203640,20955,547.0,0.0
65405,24852,6.0,0.0
155516,43154,7.0,-1.0
170883,21195,9.0,0.0
87939,15424,3.0,0.0
87939,17122,19.0,0.0
87939,40310,4.0,0.0
87939,13176,12.0,-3.5
87939,39275,23.0,-5.0
87939,21903,20.0,-4.5
116611,42265,112.0,0.0
116611,40939,10.0,0.0
80772,16797,5.0,0.0
12171,13176,2315.0,0.0
12171,6184,796.0,0.0
12171,41400,100.0,0.0
12171,9387,18.0,0.0
12171,26348,27.0,0.0
194447,15424,21.0,0.0
194447,21137,8.0,0.5
194447,24852,1512.0,1.0
194447,39108,13.0,2.0
194447,19348,13.0,0.5
194447,39877,9.0,-1.0
194447,41400,512.0,-5.5
194447,33065,8.0,0.0
194447,9387,611.0,0.0
194447,28204,5.0,0.0
194447,38444,8.0,0.0
194447,43631,8.0,-0.5
16270,30450,9.0,-1.0
16270,9076,71.0,-7.5
16270,21573,41.0,0.0
16270,37687,3.0,0.0
16270,13176,87.0,0.0
16270,21288,40.0,-2.0
16270,43352,19.0,-4.0
16270,16797,69.0,-1.5
143244,31506,15.0,-2.0
143244,6184,133.0,0.0
143244,16797,142.0,0.0
122768,14992,3.0,0.0
174993,12341,81.0,0.0
178070,5077,111.0,0.0
188311,20955,18.0,-1.0
198555,41400,169.0,0.0
198555,37710,687.0,0.0
19354,13575,90.0,-1.0
19354,16953,5.0,0.0
19354,39581,33.0,0.0
19354,32478,140.0,0.0
19354,35951,23.0,-1.0
191399,20955,24.0,0.0
179108,24852,3.0,0.0
179108,7781,3.0,0.0
179108,28199,7.0,-1.0
179108,39275,31.0,0.0
179108,16797,3.0,0.0
179108,27966,7.0,0.0
186276,16696,3.0,0.0
90024,47766,76.0,0.0
90024,13176,123.0,-4.0
90024,19660,97.0,-5.0
159659,21137,36.0,-6.0
159659,40706,8.0,0.0
159659,7781,16.0,-14.5
159659,5077,3.0,-3.0
159659,37158,13.0,-2.0
159659,28199,61.0,-11.0
159659,33129,6.0,0.0
159659,39275,7.0,-1.0
159659,651,5.0,-5.5
159659,27966,20.0,-5.0
159659,21903,9.0,0.0
26538,49235,3.0,-1.0
26538,13176,72.0,0.0
26538,16797,56.0,0.0
98221,33768,3.0,0.0
158639,5025,8.0,0.0
158639,21938,36.0,-3.5
158639,40706,5.0,0.0
158639,31683,82.0,-8.0
158639,34358,2.0,0.5
158639,24184,25.0,-6.0
158639,45066,24.0,-1.0
158639,9387,20.0,0.0
158639,44142,48.0,-7.0
134060,21616,6.0,-1.0
134060,40706,16.0,-4.0
134060,26165,5.0,-0.5
134060,47766,20.0,-5.0
134060,47626,7.0,-2.0
134060,8174,17.0,-3.0
138160,24852,6.0,0.0
138160,34358,12.0,0.0
138160,30391,27.0,-1.0
138160,39928,40.0,-1.0
138160,39275,33.0,0.0
138160,28204,22.0,-3.0
138160,23375,6.0,0.0
138160,21903,3.0,0.0
20403,17600,8.0,-1.5
20403,27521,25.0,-2.0
20403,26209,39.0,-6.0
20403,18465,28.0,1.5
20403,40706,16.0,0.5
20403,33731,4.0,-1.0
20403,24964,49.0,-14.0
20403,39877,5.0,0.0
20403,28199,11.0,0.0
20403,47209,198.0,-7.5
20403,47626,143.0,-4.0
20403,42828,5.0,-0.5
20403,45007,86.0,-2.5
20403,21903,37.0,-4.5
20403,21938,91.0,-1.0
