user_id,y,support,occurrences_left
185977,35042,6.0,0.0
185977,14947,28.0,-5.5
185977,2120,16.0,-1.0
185977,47626,8.0,0.0
185977,28842,6.0,0.0
185977,10957,13.0,-1.0
185977,42701,2.0,0.5
185977,23375,29.0,-5.0
185977,10673,10.0,0.0
185977,31506,27.0,0.0
185977,1940,4.0,0.0
185977,39993,15.0,-1.0
185977,27323,16.0,0.0
185977,4605,14.0,-1.0
59004,35898,15.0,0.0
108159,43154,5.0,0.0
108159,23734,87.0,-1.0
108159,4920,17.0,0.0
108159,44799,39.0,0.0
190076,26209,9.0,0.0
190076,24852,16.0,0.0
190076,46842,39.0,0.0
190076,28842,53.0,-1.0
190076,27323,45.0,-5.0
190076,16797,25.0,0.0
75390,22035,2.0,0.5
87690,42356,8.0,0.0
30348,26209,8.0,0.0
30348,31506,25.0,0.0
30348,16953,12.0,0.0
30348,5450,5.0,0.5
30348,40332,22.0,-1.0
198285,21709,7.0,0.0
5790,23909,524.0,-2.0
5790,41290,206.0,0.0
18109,8859,5.0,0.0
181951,31506,13.0,-1.0
181951,5785,12.0,0.0
26305,10032,18.0,0.0
26305,1940,9.0,-1.0
38594,49235,6.0,0.0
181965,49520,6.0,-1.0
181965,35921,6.0,0.0
202453,42736,5.0,-1.0
202453,49235,37.0,0.0
202453,26620,9.0,-1.0
14062,23288,5.0,0.0
9971,49235,11.0,0.0
9971,27796,10.0,0.0
128756,16953,12.0,-1.0
145155,35042,58.0,0.0
145155,31506,7.0,-1.0
145155,24852,76.0,-1.0
145155,16696,27.0,-3.0
145155,27323,46.0,0.0
145155,10957,43.0,0.0
202502,26209,7.0,0.0
202502,31683,6.0,0.0
202502,27796,10.0,0.0
202502,9076,3.0,0.0
132868,25890,3.0,-1.0
132868,26165,4.0,0.0
202500,41220,2.0,0.5
202500,5077,3.0,0.0
202500,5782,11.0,0.0
71435,31506,3.0,0.0
71435,18531,4.0,-2.0
71435,27086,8.0,0.0
177929,33198,14.0,0.0
169743,21195,47.0,0.5
182031,24852,55.0,0.0
182031,5077,69.0,0.0
182031,33000,14.0,0.0
182031,25146,25.0,0.0
10004,196,14.0,0.0
10004,7751,13.0,0.0
30493,15424,126.0,-6.0
30493,4210,631.0,-31.0
30493,10957,340.0,-6.0
87839,4210,11.0,-1.0
153379,35221,8.0,-3.0
153379,7751,43.0,-1.0
153379,28199,4.0,0.0
153379,47144,12.0,0.0
153379,25146,26.0,0.0
153379,40332,9.0,-2.0
34602,38689,35.0,0.0
34602,14947,282.0,-1.0
34602,35914,72.0,0.0
34602,36011,4.0,-2.0
50990,1940,8.0,0.0
10036,24852,10.0,0.5
10036,44632,48.0,-2.5
10036,33000,18.0,-0.5
10036,28985,9.0,-0.5
10036,4799,31.0,-3.0
10036,13535,2.0,0.5
10038,46676,174.0,-0.5
10038,5479,102.0,-1.5
96067,31506,11.0,0.0
96067,27796,7.0,0.0
30533,28993,7.0,0.0
30533,1940,8.0,0.0
30533,41290,10.0,-5.0
30533,48205,4.0,0.0
161604,16953,16.0,0.0
112457,40332,4.0,0.0
112457,6046,5.0,0.0
153418,23909,7.0,0.0
153418,21333,4.0,0.0
46926,41131,12.0,0.0
161618,5785,12.0,0.0
67413,18531,4.0,-4.0
67413,47209,3.0,0.0
67413,36011,256.0,-8.5
67413,21709,25.0,-3.0
67413,43789,22.0,-5.0
67413,32655,8.0,-3.0
67413,42768,4.0,-3.0
67413,38739,3.0,-2.0
67413,44632,65.0,-7.0
67413,16953,27.0,-4.0
67413,28985,4.0,-1.0
67413,44987,29.0,-19.0
67413,36316,13.0,-1.5
153430,23288,6.0,0.0
153430,16953,14.0,0.0
202583,24852,6.0,0.0
202583,14233,4.0,0.0
202583,33198,32.0,0.0
161621,31506,15.0,0.0
161621,31683,18.0,0.0
91994,35921,6.0,0.0
91994,9076,3.0,-1.0
34660,49235,28.0,0.0
34660,47144,8.0,0.0
34660,5258,120.0,-3.0
46957,27086,6.0,0.0
190326,27086,5.0,0.0
83840,23909,7.0,0.0
83840,31343,8.0,0.0
96130,33129,20.0,-1.0
26509,42240,25.0,0.0
26509,6046,6.0,0.0
153492,31683,6.0,0.0
141210,2966,82.0,0.0
141210,19660,29.0,1.0
141210,7948,10.0,-1.0
38811,31683,13.0,-7.0
38811,46979,7.0,-2.0
38811,45190,102.0,-1.0
38811,2120,278.0,-13.0
38811,21288,10.0,0.0
38811,26604,16.0,-0.5
38811,10957,95.0,-1.0
38811,48205,14.0,-1.5
38811,43631,77.0,2.0
38811,31506,74.0,-10.0
38811,24852,202.0,-2.0
38811,9076,8.0,0.0
38811,23734,60.0,0.5
38811,16953,91.0,0.0
38811,21019,9.0,0.0
38811,41276,221.0,-1.0
38811,39581,6.0,0.0
38811,6046,46.0,-4.0
38811,44799,288.0,-5.0
194472,42828,6.0,-3.0
128938,31683,3.0,0.0
128938,44142,13.0,0.0
169903,31506,7.0,0.0
169903,23734,27.0,0.0
1969,26209,15.0,0.0
1969,31506,29.0,0.0
1969,31683,34.0,0.0
1969,1940,17.0,0.0
1969,12916,18.0,0.0
1969,41290,25.0,-1.0
47034,44632,5.0,0.0
47034,27966,14.0,0.0
47034,35951,9.0,0.0
42939,27086,4.0,0.0
178111,24852,14.0,0.0
178111,23909,18.0,0.0
178111,23734,47.0,0.5
178111,43631,21.0,0.5
34752,10673,15.0,0.0
10178,34050,5.0,0.0
10178,40332,10.0,0.0
149450,25146,12.0,-1.0
149451,15424,130.0,0.5
149451,432,29.0,-5.0
149451,24838,20.0,-4.0
149451,16953,11.0,0.0
149451,35898,37.0,0.0
149451,36011,267.0,-1.5
149451,10957,17.0,0.0
149451,33198,34.0,0.0
38862,31683,79.0,0.0
38862,41844,11.0,0.0
38862,16797,46.0,0.0
96215,27966,4.0,-2.0
96215,43631,2.0,0.5
59351,49235,66.0,-2.0
59351,4920,6.0,-3.0
59351,18441,12.0,0.0
59351,36011,91.0,0.0
59351,27086,63.0,-1.5
92120,2120,20.0,-3.0
92120,47977,12.0,-1.0
137177,26209,11.0,0.0
137177,41665,3.0,0.0
137177,27323,3.0,-1.0
153566,44142,5.0,0.5
182237,47626,5.0,0.0
112612,26209,9.0,0.0
112612,4210,6.0,-1.0
120808,49520,3.0,0.0
169960,32478,9.0,0.0
190449,42240,15.0,-1.0
190449,12916,149.0,-5.0
190449,23734,43.0,-2.0
22516,44987,6.0,0.0
22516,7948,2.0,-0.5
157684,4210,85.0,0.0
157684,7751,13.0,0.0
157684,16953,16.0,0.0
6152,43631,24.0,-1.0
116774,46979,2.0,0.5
14377,27796,7.0,0.0
14377,16953,12.0,0.0
14377,48205,11.0,0.0
141359,33198,18.0,-2.0
141359,27086,14.0,-2.0
133165,27086,42.0,0.0
30771,42736,7.0,0.0
30771,4920,6.0,-1.0
30771,44799,5.0,0.0
26692,23375,2.0,0.5
153677,25146,18.0,0.0
153677,41290,10.0,0.0
26709,40396,4.0,0.0
26709,35951,12.0,0.0
161881,26209,15.0,-1.0
67679,2966,8.0,0.0
149604,23288,183.0,0.0
149604,5258,5.0,-3.0
161904,3957,5.0,-1.0
129155,30233,3.0,-1.0
22660,5077,18.0,0.0
166045,5782,7.0,0.0
166045,16696,20.0,0.0
166045,10957,6.0,0.0
125093,13249,12.0,0.0
125093,34050,121.0,1.0
125093,27845,26.0,0.0
125093,35898,16.0,0.0
129188,39408,5.0,0.0
129188,21938,8.0,0.0
129188,27796,32.0,0.0
178340,30233,13.0,0.0
153768,5258,110.0,0.0
63660,26209,10.0,0.0
63660,23734,11.0,0.0
63660,10957,8.0,0.0
30893,432,11.0,0.0
30893,31683,11.0,0.5
30893,24852,111.0,0.0
30893,21333,9.0,0.0
30893,18523,44.0,0.0
30893,40174,7.0,-1.0
137391,28993,7.0,0.0
202945,26209,7.0,0.0
202945,33065,5.0,0.0
202945,41290,170.0,0.0
202945,47626,3.0,0.0
198853,24838,6.0,0.0
39114,15424,7.0,0.0
39114,10032,3.0,0.0
39114,23909,14.0,0.0
39114,33198,229.0,0.0
133334,46088,20.0,0.5
47323,196,2.0,0.5
198878,21573,10.0,0.0
198878,33000,132.0,0.0
198878,16953,12.0,0.0
198878,19660,12.0,0.0
198878,32478,15.0,0.0
108771,27323,18.0,-1.0
182497,38768,2.0,-1.5
202982,5025,3.0,-1.0
202982,3298,4.0,0.0
202982,33198,228.0,0.0
178410,23734,9.0,0.0
92402,33000,2.0,-0.5
116985,26165,5.0,0.0
116985,27323,3.0,0.0
116985,4605,12.0,0.0
47359,29447,3.0,0.0
47359,28427,2.0,-0.5
47359,21709,16.0,-0.5
108809,19660,5.0,0.0
153865,43961,2.0,0.5
153865,35898,3.0,0.0
2328,47977,3.0,-2.0
2328,31981,5.0,0.0
100632,24852,500.0,0.0
31007,23909,14.0,0.0
31007,16696,8.0,0.0
31007,43631,14.0,-1.0
6442,15424,5.0,0.0
92469,20995,14.0,-0.5
92469,5479,10.0,-0.5
92469,23288,10.0,0.0
92469,46667,11.0,0.0
51510,24852,2.0,0.5
51510,35221,11.0,0.0
51510,21709,2.0,0.5
203073,23909,10.0,0.0
203073,37158,4.0,0.0
10563,1940,18.0,0.0
10563,44987,3.0,0.0
51523,26165,19.0,0.5
51523,5782,139.0,-3.0
51523,13176,32.0,-1.0
51523,16953,33.0,-1.0
51523,31066,23.0,0.0
51523,33198,5.0,0.0
51523,11422,6.0,0.0
22855,34050,6.0,0.0
22855,21709,5.0,-1.0
43341,13176,28.0,3.5
43341,30776,7.0,0.0
43341,6187,24.0,0.0
43341,27086,39.0,2.5
43341,13535,24.0,0.0
104783,18465,61.0,-1.0
104783,47209,18.0,0.0
104783,40604,6.0,0.0
104783,21903,12.0,0.0
141650,432,12.0,0.0
141650,47141,25.0,0.0
141650,35221,12.0,0.0
6502,39408,5.0,-1.0
6502,24852,65.0,0.0
6502,196,32.0,-1.0
6502,27796,32.0,0.0
6502,2120,9.0,0.0
6502,16953,267.0,-2.0
6502,44987,10.0,-1.0
6502,26604,9.0,0.0
47478,27796,49.0,-2.0
47478,27845,35.0,0.0
47478,16953,64.0,0.0
47478,25146,16.0,-2.0
178557,10673,12.0,0.0
178557,41844,4.0,0.0
178557,16696,14.0,0.0
178557,16953,37.0,0.0
59779,21333,83.0,-1.0
104834,31506,3.0,-2.0
104834,38739,12.0,-3.0
104834,24852,503.0,0.0
104834,24964,24.0,0.0
104834,21333,3.0,-3.0
104834,8518,16.0,-1.5
104834,13176,29.0,-2.0
104834,18362,14.0,-1.0
104834,41131,2.0,-0.5
174473,25890,39.0,-1.0
174473,27845,11.0,0.0
158094,4210,11.0,-1.0
158094,27845,19.0,-1.0
158094,35221,3.0,-1.0
121232,49683,21.0,-3.0
121232,27796,132.0,-3.0
121232,24852,81.0,-2.0
121232,5077,172.0,-2.0
121232,16696,14.0,0.0
100755,21616,12.0,0.0
100755,10673,10.0,0.0
100755,41665,2.0,0.5
100755,40709,3.0,0.0
100755,16696,5.0,-9.0
178587,16953,13.0,0.0
199064,5785,5.0,0.0
129439,10673,18.0,0.0
129439,31506,11.0,-1.0
129439,31683,32.0,0.0
129439,41844,108.0,-3.0
129439,25146,8.0,0.0
129439,32650,7.0,0.0
129439,20955,11.0,0.0
125342,35108,19.0,0.5
125342,27086,684.0,0.0
125349,41844,2.0,0.5
80295,43154,95.0,-2.5
80295,196,6.0,-1.0
80295,46149,7.0,0.0
35240,4210,56.0,0.0
35240,23734,32.0,0.0
35240,16696,12.0,-1.0
194985,4210,735.0,-10.5
194985,34050,6.0,0.0
194985,32691,14.0,-2.0
194985,19348,30.0,0.5
194985,5077,36.0,-3.0
194985,16965,6.0,-2.0
194985,7751,58.0,-3.0
194985,16797,27.0,-1.0
27062,47141,2.0,-3.5
27062,16953,3.0,0.0
137652,16185,6.0,0.0
137663,10957,6.0,0.0
68032,11520,9.0,0.0
68032,30450,3.0,0.0
68032,8021,19.0,-1.5
125378,49235,533.0,0.0
125378,32403,260.0,3.5
27076,23909,30.0,0.0
27076,16696,14.0,0.0
51654,24852,125.0,-3.0
51654,5782,37.0,0.0
51654,16797,37.0,0.0
31176,47977,4.0,0.0
195020,13176,4.0,0.0
195020,16185,16.0,0.0
195020,31981,8.0,0.0
154065,10673,47.0,-1.0
154065,32689,5.0,0.0
154065,42450,4.0,-1.0
154065,32691,15.0,-1.0
154065,42356,19.0,0.0
154065,10132,3.0,-3.0
154065,16965,2.0,0.5
154065,16953,258.0,-1.0
23001,23909,11.0,-1.0
23001,40939,26.0,0.0
23001,28204,7.0,-1.0
23001,31343,8.0,-1.0
35293,44987,26.0,0.0
133596,47141,10.0,0.0
133596,33000,6.0,0.0
68072,31506,11.0,0.0
68072,24852,22.0,0.0
80360,5077,10.0,0.0
80360,32650,8.0,0.0
80360,31981,2.0,0.5
190952,11777,16.0,-8.0
190952,34050,20.0,0.0
190952,24838,426.0,2.0
190952,20842,267.0,1.0
190952,26604,16.0,-4.0
190952,27086,235.0,-2.0
190952,42736,5.0,0.0
190952,4210,772.0,2.0
190952,31506,22.0,0.0
190952,9076,10.0,-1.0
190952,5077,62.0,0.0
190952,35221,22.0,-1.0
190952,44632,36.0,-2.0
190952,13176,10.0,0.0
190952,35898,27.0,0.0
190952,36316,5.0,-1.0
190952,32478,295.0,0.0
14827,42736,5.0,-1.0
14827,18441,4.0,0.0
14827,890,6.0,0.0
92659,7751,15.0,0.0
141818,27796,17.0,0.0
14854,49235,32.0,0.0
121351,42736,12.0,0.0
121351,34050,121.0,-1.5
121351,32691,13.0,0.0
121351,23909,543.0,0.0
121351,41290,223.0,-3.5
121351,44987,8.0,0.0
121351,6187,13.0,-1.0
121351,4605,9.0,-1.0
121351,23375,11.0,-1.0
121359,46676,10.0,0.0
121359,19348,10.0,0.0
121359,43295,5.0,0.0
178700,35042,10.0,0.0
199195,5077,5.0,0.0
199195,13176,5.0,0.0
199195,32650,7.0,-1.0
199195,40332,6.0,0.0
92698,4210,33.0,0.0
92698,40199,4.0,0.0
186916,12916,17.0,0.0
186916,1940,15.0,0.0
203306,5258,12.0,0.0
84538,196,18.0,0.0
133692,43961,8.0,0.0
109120,2120,11.0,0.0
166470,15424,109.0,0.0
166470,16797,7.0,0.0
166470,31981,5.0,0.0
96839,5782,119.0,0.0
178766,35898,96.0,0.0
23117,4210,2.0,0.5
23117,45603,15.0,0.0
23117,24852,55.0,1.0
23117,47144,12.0,0.5
23117,43295,15.0,-1.0
6737,3298,24.0,0.0
178789,31683,145.0,-2.0
178789,34358,4.0,-1.0
178789,16953,275.0,-2.0
178789,18362,21.0,-2.0
178789,8859,5.0,-1.0
191083,1194,71.0,-1.0
191083,33198,228.0,-2.0
174702,10132,3.0,0.0
191090,21195,45.0,0.0
10870,28993,14.0,0.0
10870,31981,5.0,0.0
203388,19660,4.0,0.0
92802,42828,8.0,0.0
137860,4920,2.0,0.5
125579,10673,11.0,-1.0
47758,49520,77.0,-3.5
47758,10673,131.0,-5.0
47758,35042,13.0,-1.0
47758,21709,33.0,-4.0
47758,43631,12.0,0.0
80532,49235,78.0,0.0
80532,27796,18.0,-0.5
80532,46676,8.0,0.5
80532,24838,41.0,-3.0
80532,1463,19.0,0.0
80532,5785,27.0,0.0
80532,16953,7.0,0.0
80532,47977,5.0,0.0
80532,35898,19.0,0.0
80532,36011,36.0,0.0
80532,11422,5.0,-1.0
191127,28993,9.0,0.0
191127,20955,11.0,0.0
191127,43295,14.0,0.0
68248,28465,6.0,0.0
68248,28985,22.0,0.5
68248,21903,9.0,0.0
68256,21137,7.0,0.0
68256,27845,422.0,-8.0
68256,8021,81.0,-5.0
68256,5479,4.0,0.0
68256,13176,30.0,-1.0
68256,16953,26.0,-0.5
68256,7948,88.0,-2.5
68256,42828,26.0,0.0
68256,17948,60.0,2.5
68256,27966,99.0,-3.0
146090,26209,6.0,0.0
141992,28204,8.0,0.0
117427,10957,8.0,0.0
182974,46676,3.0,0.0
182974,47977,5.0,0.0
182974,21019,5.0,0.0
105153,40332,12.0,0.0
121539,27796,24.0,0.0
121539,25146,22.0,0.0
142023,27344,5.0,0.0
15049,38689,38.0,0.0
15049,2086,3.0,-2.0
15049,18441,3.0,0.0
15049,25659,5.0,0.0
158430,7751,11.0,0.0
158430,28199,16.0,0.0
158430,1463,6.0,0.0
158430,16953,10.0,0.0
158430,36316,9.0,0.0
158430,16797,15.0,0.0
166626,32478,183.0,0.0
84712,42356,5.0,0.0
88812,8021,44.0,0.0
88812,30489,37.0,0.0
101105,19057,25.0,-0.5
101105,39877,21.0,0.5
101105,24838,369.0,-0.5
101105,30391,4.0,0.0
101105,13176,243.0,1.5
101105,47144,6.0,0.0
101105,35951,125.0,0.5
121588,18531,5.0,0.0
174842,16953,6.0,0.0
47865,25146,20.0,0.0
154364,27796,17.0,0.0
43780,32689,5.0,0.0
43780,4210,42.0,0.0
43780,16953,15.0,0.0
43780,44799,52.0,0.0
84740,36011,78.0,0.0
84740,27086,668.0,0.0
154381,21709,8.0,0.0
125717,33000,118.0,-5.0
150292,16953,29.0,0.0
142101,432,8.0,0.0
142101,33198,10.0,0.0
27416,43789,6.0,0.0
166702,19057,14.0,0.0
166702,196,16.0,0.0
166702,27796,43.0,0.0
166702,1940,19.0,0.0
166702,7781,6.0,0.0
166702,21333,5.0,0.0
166702,13176,35.0,0.0
166702,16696,23.0,-2.0
203571,49235,10.0,1.0
203571,1940,5.0,0.0
142138,19348,293.0,0.0
142138,47672,28.0,0.0
166712,27086,15.0,0.0
166712,44799,153.0,-2.0
43835,16759,5.0,0.0
43835,36316,3.0,-1.0
125756,34050,21.0,0.0
183107,15424,5.0,0.0
183107,28993,2.0,-1.5
183107,19660,3.0,-3.0
183107,29487,6.0,0.0
88900,32689,11.0,0.0
88900,49235,6.0,0.0
88900,23288,3.0,0.0
88900,18441,4.0,0.0
88900,21195,15.0,0.0
88900,14715,11.0,-0.5
88900,43789,2.0,-0.5
88900,27086,13.0,0.0
84809,24852,30.0,0.0
19276,32691,18.0,-1.0
19276,24852,19.0,-2.0
19276,25466,7.0,-3.0
203596,4210,47.0,-4.0
203596,35042,6.0,0.0
203596,47141,6.0,0.0
203596,7751,23.0,0.0
203596,33000,17.0,0.0
203596,44799,17.0,0.0
174930,13249,12.0,-2.0
174930,46842,10.0,-3.0
174930,10957,15.0,0.0
35666,42736,11.0,0.0
35666,31506,18.0,-3.0
35666,17794,12.0,-6.0
35666,35108,2.0,0.5
35666,27845,9.0,-2.5
35666,5479,6.0,0.0
35666,13176,13.0,-1.0
35666,44632,3.0,0.0
35666,30489,12.0,-4.0
35666,21903,8.0,0.0
97106,41290,5.0,0.0
154453,25890,18.0,0.0
154453,33731,17.0,0.0
154453,24852,58.0,0.0
154453,24964,10.0,0.5
154453,35221,49.0,-5.5
154453,26165,20.0,-2.5
154453,37158,4.0,0.0
154453,33000,4.0,0.0
154453,18441,4.0,-1.0
154453,4605,13.0,0.5
39769,27966,92.0,-1.0
166754,4210,17.0,0.0
166754,31683,18.0,0.0
166754,42356,3.0,0.0
166754,16953,16.0,0.0
43874,35042,14.0,0.0
23405,33731,4.0,0.0
23405,24838,814.0,-13.5
23405,29447,411.0,1.0
23405,7948,5.0,-1.0
23405,21709,3294.0,-33.0
23405,27086,1787.0,-27.5
23405,32655,229.0,-24.0
23405,21903,8.0,0.0
23405,27344,474.0,-13.0
23405,14992,10.0,0.0
23405,21137,7.0,0.0
23405,31506,151.0,-4.0
23405,46676,410.0,-11.0
23405,35221,3289.0,-39.5
23405,5077,316.0,-28.5
23405,44632,5234.0,-67.0
23405,30489,62.0,-6.5
23405,42265,24.0,-3.0
23405,33754,502.0,-8.0
23405,18523,13.0,0.0
23405,14947,19.0,-4.5
23405,47209,11.0,-2.0
23405,32691,6.0,0.0
23405,13176,386.0,-5.0
23405,4605,16.0,-7.0
27501,42736,8.0,-1.0
27501,16953,8.0,-1.0
72567,27796,127.0,0.0
183162,21938,8.0,0.0
183162,35042,6.0,0.0
183162,5782,7.0,0.0
72576,26209,9.0,0.0
72576,18531,2.0,0.5
72576,23909,10.0,0.0
72576,27323,24.0,-1.0
121730,38739,6.0,0.0
121730,27796,14.0,0.0
121730,27086,6.0,0.0
15242,10032,10.0,-1.0
15242,28993,15.0,0.0
15242,46979,3.0,0.0
15242,1940,45.0,1.0
15242,13176,77.0,-2.0
15242,16953,41.0,0.0
15242,33198,57.0,-2.0
97168,31506,149.0,-4.0
97168,32650,28.0,-6.0
60310,33198,15.0,0.0
23470,39475,3.0,0.0
23470,27156,5.0,0.0
23470,5077,8.0,0.0
23470,28199,2.0,0.5
23470,30776,2.0,0.5
23470,1194,4.0,0.0
68541,1940,22.0,-2.0
68541,23734,5.0,-1.0
68541,16953,44.0,0.0
15297,27323,3.0,0.0
72640,13176,26.0,0.0
31682,16696,24.0,0.0
31682,25146,12.0,0.0
142273,10032,2.0,0.5
142273,49235,6.0,-4.0
142273,1194,5.0,-1.0
142273,10957,6.0,-1.0
146375,35921,6.0,-1.0
7113,28993,4.0,0.0
7113,35921,2.0,-0.5
7113,16953,5.0,0.0
7113,43631,3.0,-2.0
64460,41844,10.0,0.5
64460,27845,7.0,0.0
158668,31506,12.0,-1.0
158668,41290,8.0,0.0
56274,432,216.0,0.0
56274,27086,704.0,-1.0
97236,31506,10.0,0.0
154583,10673,30.0,0.0
154583,5025,7.0,0.0
154583,46842,10.0,0.0
154583,10957,8.0,0.0
121819,24852,11.0,0.0
121819,5077,15.0,-1.0
60379,19660,14.0,0.0
175078,30450,5.0,-1.0
175078,196,9.0,0.0
175078,33065,38.0,-2.0
170980,27845,10.0,-1.0
170980,44632,11.0,-1.0
76781,10032,11.0,0.0
76781,24852,46.0,0.0
76781,12916,8.0,0.0
76781,5782,4.0,0.0
76781,4920,6.0,0.0
121842,47141,10.0,-2.0
121842,47626,19.0,0.0
121842,25466,8.0,0.0
121842,33198,238.0,-1.0
187383,12916,109.0,0.0
187383,10957,7.0,0.0
146426,27796,29.0,0.0
146426,12916,18.0,-2.0
146426,23734,17.0,0.0
146426,16953,32.0,0.0
146426,16185,13.0,0.0
146426,41276,4.0,0.0
162810,23288,18.0,0.0
162810,16953,255.0,-1.0
183293,19660,5.0,0.0
105483,42450,4.0,0.0
154644,32655,2.0,0.5
19480,4210,26.0,0.0
19480,196,36.0,0.0
19480,27796,9.0,0.0
19480,16953,41.0,0.0
19480,41290,6.0,0.0
19480,6046,35.0,0.0
19480,44799,15.0,0.0
35864,26209,16.0,-2.0
35864,49235,53.0,-2.0
35864,23909,9.0,0.0
15387,27344,3.0,0.0
15387,26209,6.0,0.0
15387,2120,2.0,0.5
15387,33065,5.0,0.0
64539,49235,10.0,0.0
203815,24964,6.0,-1.0
27697,4210,6.0,0.0
93236,4210,73.0,-2.0
93236,1940,9.0,-1.0
93236,23909,105.0,0.0
93236,44632,5.0,0.0
93236,10957,68.0,0.0
93236,32478,9.0,-1.0
23610,31683,35.0,0.0
23610,23909,781.0,-4.0
23610,28204,35.0,-3.0
23610,27086,81.0,-3.0
23610,29487,188.0,-2.0
23610,23375,74.0,0.0
23610,42736,34.0,0.0
23610,14992,6.0,-4.5
23610,31506,108.0,-5.0
23610,21938,12.0,0.0
23610,32691,73.0,0.0
23610,24852,355.0,-2.5
23610,23734,180.0,-1.0
23610,40310,9.0,0.0
23610,4920,52.0,-2.0
23610,16953,95.0,-2.0
23610,16185,138.0,0.0
23610,4605,54.0,-2.0
23610,44799,143.0,-7.0
142396,8193,6.0,0.0
142396,13249,2.0,0.5
142396,7751,35.0,-1.0
142396,25146,12.0,0.0
121923,4210,28.0,-1.0
121923,41844,71.0,-1.0
121923,27796,16.0,0.0
35912,49520,34.0,0.0
35912,35221,4.0,0.0
35912,47977,12.0,0.0
162888,42585,11.0,0.0
162888,44987,3.0,0.0
48219,23734,8.0,0.0
154713,35042,3.0,0.0
154713,5077,10.0,0.0
130142,49235,23.0,0.0
130142,23734,53.0,0.0
130142,44987,18.0,0.0
130142,21903,49.0,0.0
48237,196,7.0,0.0
56429,30450,59.0,-10.0
56429,14715,93.0,-8.0
56429,39275,49.0,-3.0
56429,16797,131.0,-12.0
203888,41844,15.0,0.0
203888,23734,16.0,0.0
203888,5782,2.0,0.5
203888,16759,4.0,0.0
203888,20955,2.0,-0.5
203888,43295,6.0,-0.5
27764,10132,14.0,0.5
27764,7781,5.0,0.0
27764,5785,267.0,-1.0
27764,10957,3.0,0.0
27764,31343,7.0,-1.5
191610,25890,3.0,0.0
15483,49235,10.0,0.0
101507,4210,20.0,0.0
52366,8859,10.0,0.0
3223,47209,4.0,1.0
3223,21386,4.0,0.0
3223,37646,2.0,0.5
76953,43295,14.0,0.0
56474,31506,45.0,-5.0
56474,22963,19.0,-11.5
56474,5077,210.0,-12.5
56474,28199,24.0,-1.0
56474,5785,53.0,-21.5
56474,30233,4.0,-2.0
56474,35561,15.0,-23.0
56474,1194,7.0,-3.0
56474,8859,25.0,-6.0
56474,33198,69.0,-9.0
31905,16953,10.0,0.0
81062,23288,11.0,0.0
138405,1463,16.0,0.0
138405,19660,18.0,0.0
48302,35921,6.0,0.0
48302,16953,16.0,0.0
179380,13249,19.0,0.0
179380,10673,13.0,0.0
179380,12916,8.0,0.0
179380,16953,52.0,0.0
31966,31506,15.0,0.0
31966,23909,16.0,-1.0
36068,49235,11.0,0.0
36068,42356,5.0,0.0
36068,44632,9.0,0.0
36068,43961,33.0,-0.5
36068,42828,8.0,-1.5
68849,41290,15.0,0.0
68849,35898,7.0,0.0
195826,16953,48.0,0.0
195826,28204,8.0,0.0
56570,24852,513.0,0.0
56570,5077,11.0,0.0
56570,27323,90.0,0.0
146690,20940,98.0,0.0
68871,23734,13.0,-1.0
3342,44799,11.0,0.0
183570,19348,293.0,0.0
183570,47144,197.0,0.0
183570,39581,183.0,0.0
89375,16953,18.0,0.0
11554,24852,65.0,-1.0
11554,42356,13.0,0.0
11554,16953,240.0,-1.0
11554,16185,13.0,-1.0
64806,33000,118.0,-7.0
101673,22035,3.0,-3.0
101673,5077,8.0,0.0
40235,27344,24.0,0.0
40235,31683,157.0,0.0
40235,47141,242.0,0.0
40235,21333,54.0,0.0
40235,29487,26.0,0.0
187689,26209,17.0,0.0
187689,31506,57.0,0.0
187689,24852,11.0,0.0
187689,31343,12.0,0.0
68921,35042,17.0,-4.0
68921,27796,66.0,0.0
68921,47141,10.0,0.0
68921,5077,7.0,-1.0
68921,23734,51.0,-1.0
68921,7751,15.0,0.0
68921,24184,6.0,-1.0
68921,28842,7.0,0.0
68921,44142,11.0,-1.0
19778,15424,8.0,-0.5
19778,31506,8.0,0.0
19778,19348,9.0,-1.0
19778,9076,4.0,0.0
19778,40310,20.0,-1.0
19778,28199,4.0,0.0
19778,32650,9.0,0.5
19778,20955,14.0,-1.0
52546,5077,7.0,0.0
52546,34969,5.0,-1.0
23878,8021,7.0,-2.0
23878,27966,6.0,0.0
101708,15424,24.0,0.0
101708,4210,62.0,-1.0
101708,31683,36.0,-1.0
101708,19348,7.0,0.0
101708,23734,73.0,0.0
101708,16696,171.0,0.0
101708,16953,14.0,-1.0
101708,16797,49.0,-6.0
101708,39581,13.0,0.0
122196,33198,15.0,0.0
179546,26209,8.0,0.0
179546,49235,6.0,0.0
179546,5785,5.0,0.0
179546,28204,2.0,0.5
179546,37646,7.0,0.0
191832,23909,12.0,0.0
191832,41131,5.0,-1.0
191832,27086,4.0,0.0
52575,42736,5.0,0.0
52575,23375,6.0,0.0
48481,651,4.0,0.0
19810,2120,12.0,0.0
19810,41290,4.0,0.0
118121,26209,2.0,0.5
118121,41844,7.0,0.0
118121,24852,2.0,0.5
118121,13176,10.0,0.0
3433,47626,5.0,0.0
3433,21903,6.0,0.5
191853,14947,536.0,0.0
191853,1463,106.0,-0.5
191853,44632,106.0,-1.0
