user_id,y,support,occurrences_left
9788,47626,1737.0,-3.0
9788,43789,111.0,0.0
9788,34126,4812.0,0.0
9788,29487,16.0,-1.0
9788,45007,12.0,0.0
9788,21616,431.0,-1.0
9788,21137,12.0,0.0
9788,49683,769.0,0.0
9788,24852,15199.0,-5.0
9788,13176,12.0,0.0
9788,30489,11578.0,0.0
9788,44987,27.0,-1.0
9788,40604,257.0,0.0
9788,4605,1504.0,0.0
9788,16797,240.0,-3.0
83517,26209,4247.0,-1.0
83517,31553,474.0,-1.0
83517,37158,37.0,0.0
83517,47626,3260.0,0.0
83517,27086,1059.0,-1.0
83517,27344,846.0,-5.0
83517,21137,3346.0,0.0
83517,49683,2790.0,0.0
83517,38739,34.0,0.0
83517,24852,8006.0,-1.0
83517,8277,1034.0,0.0
83517,43961,999.0,0.0
83517,27966,156.0,0.0
124481,24964,118.0,0.0
124481,8518,959.0,0.0
124481,44359,66.0,0.0
124481,8424,589.0,0.0
124481,33000,122.0,0.0
124481,5450,336.0,-5.0
124481,47626,54.0,0.0
124481,39275,489.0,0.0
124481,8174,30.0,-2.0
124481,45007,7178.0,-4.0
124481,27344,3224.0,-1.0
124481,42736,857.0,0.0
124481,39408,10.0,0.0
124481,21137,5722.0,0.0
124481,22035,1560.0,-3.0
124481,24852,8869.0,-1.0
124481,41844,127.0,0.0
124481,47766,59.0,0.0
124481,22935,122.0,0.0
124481,4920,3189.0,-1.0
124481,34969,2337.0,0.0
124481,16797,441.0,0.0
124481,41950,766.0,0.0
1601,31717,40.0,-1.0
83523,38689,124.0,0.0
83523,27521,54.0,0.0
83523,17794,1464.0,-1.0
83523,24964,632.0,-1.0
83523,39877,598.0,-1.0
83523,44359,986.0,-2.0
83523,47209,1282.0,0.0
83523,34126,71.0,0.0
83523,42736,706.0,0.0
83523,42768,215.0,0.0
83523,22935,883.0,-2.0
83523,18362,415.0,-1.0
83523,890,100.0,0.0
83523,41787,318.0,0.0
83523,40604,640.0,0.0
50760,26209,154.0,0.0
50760,31553,15.0,0.0
50760,46979,304.0,0.0
50760,33731,33.0,0.0
50760,24964,377.0,-2.0
50760,27845,302.0,-1.0
50760,47626,261.0,0.0
50760,21903,264.0,0.0
50760,46676,48.0,0.0
50760,19348,122.0,0.0
50760,5077,36.0,0.0
50760,23734,184.0,-3.0
50760,47766,266.0,0.0
50760,42265,945.0,0.0
50760,28985,165.0,0.0
50760,40604,50.0,0.0
50760,4605,182.0,-1.0
124488,17122,20.0,0.0
124488,27845,179.0,0.0
124488,8424,198.0,0.0
124488,47209,623.0,0.0
124488,43961,316.0,0.0
124488,18362,63.0,0.0
124488,42828,323.0,0.0
124488,27966,217.0,0.0
190030,32864,307.0,-3.0
190030,46802,149.0,-4.0
190030,39475,165.0,0.0
190030,44359,829.0,-4.0
190030,42828,377.0,0.0
190030,7948,49.0,0.0
190030,34126,889.0,-6.0
190030,19678,563.0,-4.0
42575,11777,2979.0,-28.0
42575,33731,3895.0,-22.0
42575,8518,4552.0,-22.0
42575,44359,3736.0,-17.0
42575,45066,9552.0,-80.0
42575,49683,11754.0,-99.0
42575,24852,89429.0,-889.5
42575,43352,2328.0,0.0
42575,30489,17410.0,-95.0
42575,17948,1320.0,-30.0
42575,16797,32840.0,-480.0
42575,35108,2870.0,-94.0
42575,8424,5460.0,-123.0
42575,22825,6457.0,-94.0
42575,28204,7015.0,0.0
42575,42736,4074.0,-91.0
42575,39408,2906.0,-34.5
42575,4210,5134.0,-179.0
42575,5876,6910.0,-31.0
42575,9076,2781.0,0.0
42575,40310,620.0,-6.0
42575,30391,14131.0,-248.0
42575,4920,21640.0,-448.0
42575,43961,9895.0,-74.0
42575,41787,73.0,-1.0
42575,4605,8445.0,-47.0
42575,4799,3752.0,-27.0
140882,25890,128.0,0.0
140882,24964,3022.0,-7.0
140882,44359,340.0,0.0
140882,22825,327.0,0.0
140882,28204,603.0,-2.0
140882,35951,431.0,-7.0
140882,21903,249.0,0.0
140882,42736,1037.0,0.0
140882,43122,468.0,-1.0
140882,31506,332.0,0.0
140882,27156,305.0,-1.0
140882,9076,250.0,-2.0
140882,24852,114.0,0.0
140882,38293,122.0,0.0
140882,22935,2336.0,-9.0
140882,43961,449.0,0.0
140882,41787,89.0,-2.0
140882,4799,301.0,0.0
99922,46979,8.0,0.0
99922,49235,8.0,0.0
99922,31717,70.0,0.0
99922,25466,9.0,0.0
108118,24964,7652.0,-16.0
108118,44359,5028.0,-16.0
67161,17794,362.0,0.0
67161,40706,205.0,0.0
67161,46979,128.0,0.0
67161,34243,80.0,0.0
67161,24964,1086.0,-8.0
67161,260,292.0,-2.0
67161,39877,50.0,0.0
67161,47626,265.0,-4.0
67161,5450,61.0,0.0
67161,40396,43.0,0.0
67161,37646,27.0,0.0
67161,21903,2997.0,-16.0
67161,45007,1777.0,-10.0
67161,20114,433.0,-5.0
67161,42450,86.0,-2.0
67161,22035,135.0,-2.0
67161,24852,4193.0,-20.0
67161,8021,106.0,0.0
67161,42265,324.0,0.0
67161,21019,356.0,-7.0
67161,16797,1854.0,-8.0
67161,32864,68.0,0.0
67161,26209,4879.0,-30.0
67161,5025,176.0,-4.0
67161,18465,331.0,-2.0
67161,25890,36.0,0.0
67161,18531,491.0,-1.0
67161,33000,216.0,-2.0
67161,8424,62.0,0.0
67161,28842,803.0,-7.0
67161,31343,401.0,-3.0
67161,43122,46.0,0.0
67161,22963,26.0,0.0
67161,13176,1808.0,0.0
67161,4920,1225.0,-2.0
67161,39928,30.0,0.0
67161,43961,342.0,0.0
67161,35898,103.0,0.0
67161,44987,8.0,0.0
67161,43772,96.0,-4.0
67161,4605,926.0,0.0
67161,27966,1599.0,-17.0
67161,24830,45.0,-2.0
67161,4799,372.0,0.0
132698,27104,1152.0,-5.0
132698,5025,24.0,0.0
132698,40706,7399.0,-13.0
132698,25890,2953.0,-4.0
132698,46979,5248.0,-28.0
132698,33731,1024.0,-4.0
132698,24964,7166.0,-22.0
132698,31717,5992.0,-20.0
132698,8424,193.0,-1.0
132698,34126,4369.0,-20.0
132698,11182,1795.0,-23.0
132698,45007,18366.0,-45.0
132698,21903,478.0,-18.0
132698,14992,1143.0,-4.0
132698,42736,44.0,-1.0
132698,31506,3472.0,-11.0
132698,46802,730.0,0.0
132698,49683,2769.0,-25.0
132698,24852,39448.0,-100.0
132698,9076,1792.0,0.0
132698,43961,8049.0,-18.0
132698,16185,2388.0,-32.0
132698,890,1349.0,-24.0
132698,40604,2610.0,-2.0
149087,26209,579.0,-9.0
149087,35108,299.0,0.0
149087,31717,265.0,-3.0
149087,39877,73.0,-1.0
149087,37158,257.0,-4.0
149087,44359,470.0,0.0
149087,8424,107.0,0.0
149087,47626,1129.0,-4.0
149087,46667,184.0,0.0
149087,40396,84.0,-2.0
149087,21709,43.0,-1.0
149087,21903,1126.0,-10.0
149087,45007,170.0,-2.0
149087,21137,77.0,0.0
149087,21938,57.0,0.0
149087,22035,606.0,0.0
149087,24852,1858.0,-8.0
149087,30489,149.0,0.0
149087,15290,97.0,0.0
149087,4605,1772.0,-1.0
149087,10749,81.0,0.0
149087,19678,580.0,0.0
149087,27966,778.0,-11.0
50782,8193,958.0,-1.0
50782,27521,164.0,-3.0
50782,34243,124.0,-1.0
50782,27845,1523.0,-5.0
50782,20842,103.0,-1.0
50782,26604,2916.0,-11.0
50782,27086,7145.0,-14.0
50782,46802,157.0,0.0
50782,24852,14168.0,-17.0
50782,47766,269.0,-4.0
50782,13176,1299.0,-6.0
50782,34969,2443.0,-3.0
50782,16185,422.0,-2.0
50782,4605,14.0,0.0
50782,6046,85.0,0.0
34404,26209,424.0,0.0
34404,46802,24.0,0.0
34404,24852,413.0,0.0
34404,890,29.0,0.0
34404,4605,479.0,0.0
165479,27521,1263.0,-5.0
165479,40706,3201.0,-13.0
165479,34243,1173.0,0.0
165479,47209,112.0,-5.0
165479,7948,28.0,0.0
165479,11182,564.0,-6.0
165479,27344,769.0,-1.0
165479,5876,122.0,-2.0
165479,22935,2976.0,-2.0
165479,13176,111.0,-2.0
165479,5785,3352.0,-10.0
165479,30489,4227.0,-4.0
165479,38777,39.0,0.0
165479,35898,266.0,0.0
165479,40604,2186.0,-11.0
165479,41950,2320.0,-12.0
165479,27966,25.0,0.0
149098,26369,474.0,0.0
149098,49683,1669.0,0.0
149098,47766,3745.0,0.0
149098,4920,400.0,0.0
149098,43352,833.0,0.0
149098,13176,606.0,0.0
149098,34969,814.0,0.0
149098,16797,3873.0,0.0
50797,31553,286.0,0.0
50797,41665,198.0,0.0
50797,26209,119.0,0.0
50797,24838,402.0,0.0
50797,47209,45.0,0.0
50797,5450,33.0,0.0
50797,39275,149.0,0.0
50797,21903,4587.0,0.0
50797,35951,34.0,0.0
50797,9839,29.0,0.0
50797,21137,5229.0,0.0
50797,22035,105.0,0.0
50797,5876,1947.0,0.0
50797,5077,726.0,0.0
50797,22935,188.0,0.0
50797,13176,4131.0,0.0
50797,21019,29.0,0.0
58989,11777,2597.0,-6.0
58989,21137,1775.0,-5.0
58989,24852,33772.0,-9.0
58989,260,1350.0,0.0
58989,28204,11997.0,-3.0
58989,26604,6864.0,-16.0
58989,16797,1934.0,-5.0
58989,6046,16.0,0.0
198253,26209,6243.0,0.0
198253,28993,16.0,-1.0
198253,40706,1455.0,0.0
198253,24964,13013.0,-15.0
198253,31717,3134.0,0.0
198253,28204,62.0,0.0
198253,34126,2315.0,-1.0
198253,37646,2196.0,-6.0
198253,45007,1559.0,0.0
198253,42736,178.0,0.0
198253,21137,18.0,0.0
198253,21938,22.0,-1.0
198253,24852,19703.0,-17.0
198253,1463,224.0,-2.0
198253,13176,4412.0,-3.0
198253,42585,3887.0,-11.0
198253,28985,4839.0,-4.0
198253,30233,2083.0,-8.0
198253,5785,1589.0,-6.0
198253,30489,1351.0,0.0
198253,25146,985.0,-25.0
198253,4605,3471.0,0.0
198253,41950,2045.0,-1.0
34416,11520,1824.0,0.0
34416,24964,11759.0,-1.0
34416,44359,6107.0,-1.0
34416,42701,646.0,0.0
34416,37646,124.0,0.0
34416,21903,20229.0,-15.0
34416,49683,122.0,-2.0
34416,24852,10631.0,-6.0
34416,47766,492.0,-1.0
34416,16797,11168.0,-19.0
34416,19678,1515.0,-1.0
34416,27104,7078.0,-3.0
34416,32864,18.0,0.0
34416,26209,19832.0,-17.0
34416,47209,35879.0,-18.0
34416,4210,965.0,-1.0
34416,22963,1346.0,0.0
34416,5876,4788.0,0.0
34416,34358,427.0,0.0
34416,30391,8682.0,-6.0
34416,16759,3038.0,-3.0
34416,13176,33583.0,-18.0
34416,4920,862.0,0.0
34416,46906,3480.0,-1.0
34416,44987,1260.0,-15.0
190064,18531,1389.0,-6.0
190064,27845,13950.0,-14.0
190064,47209,4908.0,-2.0
190064,5450,748.0,0.0
190064,39275,4009.0,-4.0
190064,46667,3995.0,-3.0
190064,42828,228.0,0.0
190064,8174,738.0,0.0
190064,32655,787.0,0.0
190064,21903,173.0,0.0
190064,45007,284.0,0.0
190064,21137,7745.0,0.0
190064,19057,554.0,0.0
190064,16759,403.0,0.0
190064,13176,12719.0,-4.0
190064,43961,4725.0,-3.0
190064,41950,3403.0,0.0
75378,26209,148.0,0.0
75378,21137,19.0,0.0
75378,8277,19.0,0.0
75378,4605,895.0,0.0
157297,21616,2472.0,-1.0
157297,33120,389.0,0.0
157297,26209,856.0,-2.0
157297,25890,1786.0,-17.0
157297,8277,2334.0,-11.0
157297,47209,9621.0,-10.0
157297,42585,3567.0,-6.0
157297,22825,120.0,0.0
157297,15290,719.0,-5.0
157297,34126,1002.0,-1.0
157297,9839,1583.0,0.0
157297,45007,1440.0,-4.0
50804,27521,428.0,0.0
50804,17794,711.0,-3.0
50804,34243,270.0,-2.0
50804,31717,1501.0,-4.0
50804,27845,686.0,0.0
50804,44359,750.0,-1.0
50804,29447,224.0,-2.0
50804,47209,3498.0,-20.0
50804,28842,1326.0,-2.0
50804,46667,765.0,-4.0
50804,7948,673.0,-3.0
50804,43789,495.0,-9.0
50804,37646,295.0,0.0
50804,21903,2837.0,-18.0
50804,45007,1722.0,-4.0
50804,9839,70.0,0.0
50804,21137,2459.0,-19.0
50804,20114,363.0,-12.0
50804,5876,1372.0,-28.0
50804,22935,5244.0,-11.0
50804,13176,3703.0,-34.0
50804,39928,137.0,0.0
50804,28985,53.0,0.0
50804,19678,167.0,-1.0
165492,21137,172.0,0.0
165492,7781,11.0,0.0
165492,22935,70.0,-1.0
165492,16759,23.0,-1.0
165492,13176,99.0,0.0
165492,27966,57.0,-1.0
165492,45007,93.0,0.0
50809,1940,48.0,-1.0
50809,21573,22.0,0.0
50809,42265,131.0,0.0
50809,8571,35.0,0.0
59002,24852,272.0,0.0
59002,39877,279.0,0.0
59002,31717,59.0,0.0
59002,35221,86.0,0.0
59002,30391,171.0,0.0
59002,42265,73.0,0.0
59002,47209,55.0,0.0
59002,47626,55.0,0.0
59002,37067,126.0,0.0
59002,40604,311.0,0.0
59003,26209,770.0,0.0
59003,17794,169.0,0.0
59003,20114,112.0,0.0
59003,4799,53.0,0.0
190079,27521,122.0,0.0
26241,21616,44.0,0.0
26241,47209,44.0,0.0
99968,38739,24.0,0.0
99968,28204,211.0,0.0
1666,11777,464.0,-6.0
1666,40706,3527.0,-2.0
1666,46979,2071.0,-1.0
1666,24964,86.0,0.0
1666,40709,477.0,-8.0
1666,8518,3276.0,-2.0
1666,29447,641.0,-9.5
1666,47626,4908.0,-8.0
1666,42828,730.0,-2.0
1666,42701,1658.0,-4.0
1666,27086,8108.0,-19.5
1666,21903,142.0,0.0
1666,42768,40.0,0.0
1666,21137,8878.0,-12.0
1666,20114,36.0,0.0
1666,49683,4845.0,-8.0
1666,24852,7901.0,-12.0
1666,8277,3247.0,-3.0
1666,44632,2944.0,-3.5
1666,30489,5634.0,-3.0
1666,5785,1441.0,0.0
1666,42265,41.0,0.0
1666,40604,122.0,-2.0
1666,26209,7822.0,-21.0
1666,31717,2310.0,-24.0
1666,28842,38.0,-1.0
1666,39275,3723.0,-17.0
1666,11182,1966.0,-18.0
1666,21616,3097.0,-1.0
1666,32689,783.0,-6.0
1666,30450,565.0,-2.0
1666,39475,18.0,0.0
1666,5876,6848.0,-5.0
1666,41844,747.0,-3.0
1666,4920,63.0,0.0
1666,25146,365.0,-1.0
1666,4605,86.0,0.0
116357,40332,6.0,0.0
116357,6046,5.0,0.0
83590,26209,821.0,-1.0
83590,42450,16.0,0.0
83590,35108,63.0,0.0
83590,27845,13.0,0.0
83590,30489,16.0,0.0
83590,33198,66.0,0.0
67208,27104,83.0,0.0
67208,21137,1014.0,0.0
67208,22035,91.0,0.0
67208,24852,1831.0,0.0
67208,31717,48.0,0.0
67208,12341,30.0,0.0
67208,47766,255.0,-1.0
67208,13176,2064.0,-1.0
67208,30489,54.0,0.0
67208,37646,217.0,0.0
26251,33120,21.0,0.0
26251,31343,22.0,0.0
1678,8277,41.0,0.0
1678,13176,41.0,0.0
1678,5785,22.0,0.0
149133,21616,518.0,0.0
149133,27344,124.0,0.0
149133,31506,1358.0,0.0
149133,13176,266.0,-1.0
149133,33000,118.0,0.0
149133,42828,258.0,0.0
149133,40396,57.0,0.0
149133,16797,98.0,0.0
149133,21903,635.0,0.0
149133,45007,467.0,-1.0
190097,26369,705.0,-3.0
190097,40706,16434.0,-38.0
190097,17794,216.0,0.0
190097,46979,8946.0,-28.0
190097,24964,22643.0,-100.0
190097,47626,1524.0,-24.0
190097,44683,1759.0,-6.0
190097,43789,1236.0,-10.0
190097,37646,19923.0,-85.0
190097,21903,42687.0,-123.0
190097,21137,73942.0,-269.0
190097,27156,2733.0,-4.0
190097,38293,2046.0,-19.0
190097,22935,30050.0,-153.0
190097,30489,5602.0,-2.0
190097,16797,1514.0,-20.0
190097,6046,2299.0,-2.0
190097,37158,8.0,0.0
190097,48679,7005.0,-5.0
190097,47144,53.0,0.0
190097,22825,10682.0,-46.0
190097,36011,1771.0,-8.0
190097,11182,1143.0,-8.0
190097,21938,5554.0,-1.0
190097,12341,164.0,-14.0
190097,1463,12.0,0.0
190097,43961,11529.0,-46.0
190097,41787,976.0,-12.0
190097,25659,28.0,-1.0
190097,4799,6094.0,-44.0
190097,33731,2325.0,0.0
190097,27845,31.0,0.0
190097,8518,5675.0,-7.0
190097,44359,11103.0,-25.0
190097,5450,6168.0,-29.0
190097,41290,9.0,0.0
190097,34126,988.0,-3.0
190097,45007,7581.0,-13.0
190097,19678,63.0,0.0
190097,41950,17.0,0.0
190097,32864,1084.0,-3.0
190097,26209,15452.0,-43.0
190097,31717,9773.0,-24.0
190097,31343,268.0,-7.0
190097,5876,5222.0,-18.0
190097,42356,926.0,-5.0
190097,9076,186.0,-8.0
190097,16759,2255.0,-4.0
190097,13176,90053.0,-313.0
190097,39928,2711.0,0.0
190097,890,1363.0,-8.0
190097,4605,8185.0,-25.0
190097,10749,342.0,0.0
190097,24830,77.0,-1.0
42647,21616,109.0,0.0
42647,17794,36.0,0.0
42647,49683,55.0,0.0
42647,24852,146.0,0.0
42647,12341,62.0,0.0
42647,42585,103.0,0.0
42647,42265,47.0,0.0
42647,47626,361.0,0.0
42647,28204,12.0,0.0
42647,37646,168.0,0.0
42647,21903,176.0,0.0
116374,26209,133.0,-2.0
116374,21137,123.0,-2.0
116374,17794,34.0,0.0
116374,5876,229.0,0.0
116374,24964,129.0,-2.0
116374,22935,152.0,-2.0
116374,13176,256.0,-2.0
116374,47209,137.0,-2.0
83609,31553,1243.0,-2.0
83609,40706,15714.0,0.0
83609,46979,8625.0,0.0
83609,39877,824.0,0.0
83609,45066,5460.0,0.0
83609,37646,4102.0,0.0
83609,21903,40916.0,-7.0
83609,14992,3528.0,-9.0
83609,24852,81117.0,-24.0
83609,27156,3468.0,-1.0
83609,47766,50806.0,-9.0
83609,43352,3509.0,-6.0
83609,30489,21518.0,-8.0
83609,34969,5124.0,0.0
83609,14947,33.0,0.0
83609,21288,1188.0,-9.0
83609,28842,4064.0,-3.0
83609,20842,1681.0,-3.0
83609,39275,8437.0,0.0
83609,21616,4604.0,-2.0
83609,21938,529.0,-1.0
83609,24184,6667.0,0.0
83609,15290,1078.0,0.0
83609,41787,4442.0,-16.0
83609,4605,10769.0,0.0
83609,24830,1487.0,-1.0
116377,27344,242.0,0.0
116377,21137,69.0,-1.0
116377,13176,153.0,0.0
116377,43961,1465.0,0.0
116377,30489,57.0,0.0
116377,27966,274.0,-2.0
116377,21903,840.0,0.0
26267,27344,124.0,0.0
26267,39408,90.0,0.0
26267,49683,314.0,-1.0
26267,27156,606.0,-1.0
26267,24852,499.0,0.0
26267,8021,18.0,0.0
26267,43352,40.0,0.0
26267,47209,1407.0,-1.0
26267,26604,36.0,0.0
198303,31683,23.0,0.0
198303,7751,33.0,0.0
198303,4799,27.0,0.0
67231,40706,132.0,-1.0
67231,39877,59.0,0.0
67231,47209,43.0,0.0
67231,35914,15.0,-1.0
67231,43789,41.0,0.0
67231,21903,85.0,0.0
67231,5876,26.0,0.0
67231,30391,12.0,0.0
67231,13176,251.0,-1.0
67231,38777,39.0,-1.0
67231,28985,6.0,0.0
67231,43772,9.0,0.0
67231,41950,43.0,0.0
116387,26209,5408.0,-48.0
116387,27845,10829.0,-57.0
116387,39877,299.0,-3.0
116387,22825,1244.0,-2.0
116387,47626,5277.0,-34.0
116387,28204,1447.0,-2.0
116387,27086,3633.0,-65.0
116387,37646,521.0,-19.0
116387,8174,53.0,-6.0
116387,39408,799.0,-19.0
116387,28465,35.0,-3.0
116387,30450,306.0,-8.0
116387,43122,31.0,-2.0
116387,21938,32.0,-2.0
116387,22035,1010.0,-4.0
116387,49235,10.0,-1.0
116387,46676,1704.0,-8.0
116387,24852,618.0,-18.0
116387,5876,202.0,-3.0
116387,13176,9194.0,-63.0
116387,42265,6616.0,-22.0
116387,18362,794.0,-6.0
116387,25146,568.0,-29.5
116387,16797,148.0,-2.0
67237,46979,1235.0,-2.0
67237,24838,2039.0,-7.0
67237,8518,404.0,-4.0
67237,21288,825.0,-4.0
67237,39275,717.0,-6.0
67237,26604,617.0,-24.0
67237,27086,3315.0,-13.0
67237,37646,1138.0,-4.0
67237,8174,27.0,-1.0
67237,45007,1212.0,-18.0
67237,27344,1475.0,-5.0
67237,21137,32.0,-1.0
67237,8277,582.0,-4.0
67237,8021,870.0,-32.0
67237,47766,2691.0,-24.0
67237,34358,23.0,-2.0
67237,39928,588.0,-2.0
67237,43352,89.0,-3.0
67237,34969,156.0,-2.0
67237,35898,250.0,-6.0
67237,16797,6196.0,-7.0
67237,27966,7080.0,-24.0
181924,21376,1018.0,-15.0
181924,11777,159.0,-2.0
181924,33731,3589.0,-15.0
181924,8518,47.0,-1.0
181924,34126,36.0,0.0
181924,21903,706.0,0.0
181924,21137,311.0,0.0
181924,31506,888.0,-1.0
181924,49235,2036.0,-2.0
181924,24852,17963.0,-9.0
181924,8277,364.0,-4.0
181924,47766,17692.0,-3.0
181924,44632,131.0,-1.0
181924,43352,127.0,0.0
181924,30489,472.0,0.0
181924,16797,1855.0,-2.0
181924,19678,221.0,-1.0
181924,6046,112.0,0.0
181924,43295,506.0,-3.0
181924,31717,573.0,-8.0
181924,47209,1416.0,-6.0
181924,26604,402.0,-2.0
181924,11182,846.0,-2.0
181924,34358,56.0,0.0
181924,24184,3609.0,0.0
181924,13176,475.0,-2.0
181924,27966,567.0,-2.0
67240,432,86.0,0.0
67240,21137,384.0,0.0
67240,26209,38.0,0.0
67240,24964,74.0,0.0
67240,47766,310.0,0.0
67240,13176,292.0,0.0
67240,45007,221.0,0.0
67240,21903,128.0,0.0
9901,8193,1069.0,0.0
9901,18465,61.0,0.0
9901,46979,117.0,0.0
9901,22825,50.0,0.0
9901,45066,688.0,0.0
9901,40174,98.0,0.0
9901,45007,1552.0,0.0
9901,21903,268.0,0.0
9901,27344,1015.0,0.0
9901,21137,31.0,0.0
9901,49683,802.0,0.0
9901,22963,557.0,0.0
9901,22035,125.0,0.0
9901,24852,581.0,0.0
9901,35221,794.0,0.0
9901,13176,2440.0,0.0
9901,4920,1486.0,0.0
9901,44632,519.0,0.0
9901,47672,32.0,-1.0
9901,30489,2008.0,0.0
9901,42265,60.0,0.0
9901,4605,3326.0,0.0
157359,21137,40.0,0.0
157359,40706,40.0,0.0
157359,38456,38.0,0.0
157359,21288,17.0,0.0
157359,33754,27.0,0.0
157359,26604,194.0,0.0
157359,16797,1124.0,0.0
9902,24964,1432.0,0.0
9902,30391,478.0,0.0
9902,5479,117.0,-1.0
9902,33000,254.0,0.0
9902,46667,467.0,0.0
9902,27086,448.0,0.0
108211,31553,62.0,-1.0
108211,40706,4880.0,-7.0
108211,33731,2334.0,0.0
108211,31717,2714.0,-8.0
108211,8518,102.0,-2.0
108211,48679,955.0,-2.0
108211,43789,1038.0,0.0
108211,29487,19.0,-3.0
108211,20114,1072.0,0.0
108211,49683,2802.0,-2.0
108211,19348,37.0,-1.0
108211,34358,18.0,-2.0
108211,13176,5917.0,-10.0
108211,30489,5320.0,-4.0
108211,42585,2485.0,-2.0
108211,40604,2013.0,-2.0
108211,4605,76.0,-1.0
157360,26209,18.0,0.0
157360,25890,70.0,0.0
157360,33731,38.0,0.0
157360,14947,13.0,0.0
157360,24964,263.0,-1.0
157360,39877,66.0,0.0
157360,21288,13.0,0.0
157360,22825,18.0,0.0
157360,39275,91.0,0.0
157360,9387,23.0,0.0
157360,21709,62.0,-2.0
157360,21903,437.0,-2.0
157360,21616,58.0,0.0
157360,21137,53.0,0.0
157360,23734,34.0,0.0
157360,22935,104.0,0.0
157360,4920,228.0,-1.0
157360,43352,13.0,0.0
157360,39993,16.0,0.0
157360,44987,244.0,-2.0
157360,40604,55.0,-1.0
157360,4605,72.0,0.0
157360,16797,137.0,0.0
198321,11777,275.0,-1.0
198321,40706,9811.0,-33.0
198321,34243,51.0,-3.0
198321,44359,2432.0,-6.0
198321,43789,529.0,-4.0
198321,21903,386.0,-1.0
198321,21137,10603.0,0.0
198321,31506,1523.0,-3.0
198321,8021,19.0,0.0
198321,30489,6937.0,-16.0
198321,30233,2241.0,0.0
198321,2078,386.0,0.0
198321,26209,12277.0,-31.0
198321,47209,24.0,0.0
198321,26604,74.0,-2.0
198321,43122,1142.0,0.0
198321,30450,270.0,-2.0
198321,5876,24.0,0.0
198321,12341,352.0,-4.0
198321,30391,14697.0,-38.0
198321,13176,34016.0,-95.0
198321,43961,7407.0,-27.0
198321,46906,2109.0,0.0
198321,4605,916.0,-2.0
198321,27325,123.0,-9.0
198321,27966,775.0,-2.0
26291,27344,1040.0,0.0
26291,21903,8153.0,0.0
59060,39408,13.0,0.0
59060,24852,29.0,0.0
59060,47626,38.0,0.0
59060,41787,27.0,0.0
59060,28204,6.0,0.0
59060,16797,44.0,0.0
140983,33120,76.0,0.0
140983,20995,49.0,0.0
140983,24852,46.0,0.0
140983,47766,46.0,0.0
140983,33754,23.0,0.0
83641,21137,69.0,0.0
83641,18465,22.0,0.0
83641,40706,42.0,0.0
83641,49683,90.0,0.0
83641,24852,104.0,-1.0
83641,39877,24.0,-1.0
83641,8277,18.0,0.0
83641,47209,73.0,0.0
83641,27966,29.0,0.0
83641,21903,21.0,0.0
83641,45007,20.0,0.0
165561,33731,2016.0,0.0
165561,31683,271.0,0.0
165561,24964,201.0,0.0
165561,40709,300.0,0.0
165561,45066,8800.0,0.0
165561,47626,10522.0,0.0
165561,651,29.0,0.0
165561,34126,411.0,-1.0
165561,24852,22412.0,0.0
165561,8277,969.0,0.0
165561,38293,240.0,0.0
165561,47766,21547.0,-7.0
165561,34969,15.0,0.0
165561,31066,129.0,-1.0
165561,16797,234.0,0.0
165561,19678,496.0,0.0
165561,38689,1130.0,0.0
165561,18531,782.0,-1.0
165561,7781,1069.0,0.0
165561,8424,50.0,0.0
165561,28204,5686.0,-16.0
165561,21616,3804.0,0.0
165561,41844,720.0,0.0
165561,43961,800.0,0.0
165561,28985,337.0,0.0
165561,46906,1482.0,0.0
165561,4605,5189.0,0.0
165561,46654,474.0,-2.0
67261,49683,51.0,0.0
67261,47766,51.0,0.0
26301,26209,1461.0,-1.0
26301,49683,1781.0,-1.0
26301,5876,396.0,0.0
26301,24964,42.0,0.0
26301,5077,138.0,0.0
26301,29447,9.0,0.0
26301,47672,218.0,0.0
26301,35898,31.0,0.0
26301,41950,562.0,0.0
26301,19678,72.0,0.0
75455,21137,25766.0,-33.0
75455,26209,20937.0,-9.0
75455,35921,321.0,0.0
75455,24852,50776.0,-47.0
75455,47766,18373.0,-13.0
75455,22935,12251.0,-10.0
75455,4920,16092.0,-16.0
75455,43961,7577.0,-11.0
75455,47626,33536.0,-44.0
75455,36011,832.0,-11.0
75455,45007,8323.0,-3.0
165564,27521,2309.0,0.0
165564,31553,32.0,0.0
165564,24964,8125.0,-8.0
165564,31717,237.0,0.0
165564,47209,27975.0,-33.0
165564,24489,83.0,-1.0
165564,39275,3694.0,-2.0
165564,651,294.0,0.0
165564,8174,4344.0,-17.0
165564,37646,4382.0,0.0
165564,35951,6476.0,-3.0
165564,9839,2318.0,-3.0
165564,19057,2730.0,-1.0
165564,5876,11206.0,-30.0
165564,27156,845.0,0.0
165564,1940,45.0,0.0
165564,8277,357.0,0.0
165564,13176,45917.0,-46.0
165564,4920,206.0,0.0
165564,42585,5221.0,-21.0
26308,38689,2394.0,-11.0
26308,40706,24424.0,-107.0
26308,20995,622.0,-9.0
26308,47209,63327.0,-187.0
26308,42701,147.0,0.0
26308,21903,78014.0,-198.0
26308,45007,38131.0,-98.0
26308,27344,5524.0,-7.0
26308,21137,27670.0,-105.0
26308,31506,8701.0,-66.0
26308,22035,17704.0,-91.0
26308,32691,330.0,-10.0
26308,24852,125419.0,-387.0
26308,3957,1176.0,-16.0
