user_id,y,support,occurrences_left
103867,9076,5.0,0.0
156094,26209,5.0,0.0
156094,24852,5.0,0.0
156094,16797,12.0,-1.0
164288,27104,5.0,0.0
164288,32689,9.0,0.0
164288,46979,29.0,0.0
164288,37687,11.0,0.0
57796,42585,8.0,0.0
98757,8174,6.0,0.0
104901,9076,15.0,-1.0
104901,13575,7.0,-12.5
104901,43352,482.0,-16.0
104901,6184,89.0,0.0
104901,39275,419.0,0.0
104901,26604,13.0,-2.0
104901,16797,482.0,-7.0
46535,27104,7.0,0.0
46535,260,12.0,-1.5
46535,39877,8.0,0.0
46535,44359,25.0,0.0
46535,18441,68.0,0.0
46535,24489,10.0,-1.0
46535,46667,24.0,0.0
46535,9839,26.0,0.0
46535,21903,14.0,0.0
46535,45007,5.0,0.0
46535,21137,56.0,0.0
46535,16759,9.0,0.0
46535,22935,8.0,0.0
46535,4920,5.0,0.0
46535,42265,95.0,-1.0
46535,28985,4.0,-1.0
201160,21137,44.0,-1.0
201160,18465,12.0,0.0
201160,13176,9.0,0.0
201160,47209,11.0,0.0
201160,47626,5.0,0.0
201160,39275,185.0,0.0
11727,21137,56.0,0.0
11727,37687,14.0,0.0
11727,13176,28.0,0.0
11727,39275,25.0,0.0
11727,21903,44.0,0.0
11727,35951,15.0,0.0
70096,2086,6.0,0.0
51674,10673,5.0,0.0
51674,44799,15.0,-2.0
188896,21137,205.0,0.0
188896,43122,56.0,-4.0
188896,24852,46.0,-2.0
188896,13176,249.0,0.0
188896,41787,3.0,0.0
1508,22825,3.0,0.0
1508,46906,2.0,0.5
69095,43352,301.0,-2.0
69095,21288,70.0,0.0
69095,26604,13.0,-4.0
69095,16797,319.0,-1.0
43496,28199,4.0,0.0
61930,27156,5.0,0.0
61930,13176,38.0,-2.0
61930,43961,5.0,0.0
61930,16797,9.0,0.0
57837,49683,4.0,0.0
57837,39928,8.0,0.0
57837,28985,5.0,0.0
57837,46667,7.0,0.0
57837,21903,15.0,0.0
154097,39877,18.0,0.0
168439,13176,16.0,0.0
144885,13176,9.0,-1.0
144885,6184,4.0,0.0
144885,16797,9.0,-1.0
118269,8193,6.0,0.0
195071,21137,396.0,-8.5
195071,46802,21.0,-1.0
195071,24852,116.0,-1.0
195071,8277,7.0,0.0
195071,37158,96.0,-5.5
195071,30391,89.0,-1.0
195071,13176,135.0,-1.0
195071,43961,35.0,0.0
195071,5450,8.0,0.0
195071,16797,9.0,0.0
195071,41950,83.0,-4.0
195071,27966,54.0,-10.0
163330,27521,4.0,0.0
163330,20995,60.0,0.0
163330,49683,4.0,0.0
163330,39877,27.0,-4.0
163330,12341,15.0,-2.0
163330,8518,22.0,0.0
163330,13176,39.0,-16.0
163330,39275,103.0,-10.0
163330,46667,38.0,-2.0
163330,34126,4.0,0.0
163330,45007,40.0,-23.0
196105,42736,2.0,0.5
196105,28993,9.0,0.0
196105,24852,70.0,0.0
196105,260,39.0,-9.5
196105,31717,4.0,0.0
196105,47626,14.0,0.0
196105,28204,22.0,0.0
196105,11182,16.0,0.0
143890,26209,87.0,-5.0
143890,16965,2.0,0.5
143890,47209,64.0,-4.0
143890,47626,78.0,-3.0
143890,41290,3.0,0.0
143890,9387,18.0,-2.0
143890,6187,9.0,0.0
143890,24852,1045.0,-21.0
143890,13176,99.0,-2.5
143890,43352,9.0,-1.0
143890,41787,50.0,-3.0
143890,21019,3.0,-3.0
143890,16797,58.0,-7.0
199191,16797,5.0,0.0
31253,260,37.0,0.0
31253,45190,7.0,-1.0
31253,4920,5.0,0.0
31253,16185,6.0,0.0
31253,13870,4.0,0.0
171543,46979,7.0,0.0
171543,8174,15.0,0.0
4632,21019,6.0,0.0
25113,26209,90.0,-0.5
25113,28993,18.0,0.0
25113,34243,14.0,0.0
25113,16965,5.0,0.0
25113,7751,12.0,0.5
25113,47626,33.0,0.0
25113,28842,7.0,0.5
25113,39275,8.0,0.0
25113,45007,18.0,-0.5
25113,30450,10.0,1.0
25113,49683,88.0,-1.5
25113,10132,10.0,0.0
25113,8021,7.0,0.0
25113,30391,25.0,0.0
25113,13176,163.0,-7.0
25113,24184,23.0,-3.0
25113,34969,36.0,-2.0
25113,39993,17.0,0.0
25113,4605,84.0,-3.0
199199,24852,129.0,0.0
199199,37646,38.0,0.0
130593,40706,3.0,0.0
130593,31683,47.0,0.0
130593,5876,32.0,0.0
130593,10132,8.0,0.0
130593,5785,17.0,-1.0
8738,41844,2.0,0.5
161313,21137,525.0,-8.0
161313,10673,64.0,1.0
161313,40706,84.0,-8.0
161313,22935,8.0,-2.0
161313,4920,27.0,-2.0
161313,39275,292.0,-8.0
143910,4605,90.0,0.0
143910,24830,17.0,0.0
143910,6046,8.0,0.5
143910,29487,94.0,0.0
137767,39275,6.0,0.0
36392,26209,88.0,2.0
36392,21938,8.0,0.0
36392,49683,17.0,1.0
36392,24964,14.0,0.0
36392,31717,45.0,0.0
36392,48679,21.0,0.0
36392,47209,27.0,0.5
36392,47626,43.0,1.5
36392,45007,37.0,0.0
36392,21903,22.0,1.0
130600,19057,21.0,0.5
130600,21137,6.0,0.0
130600,21938,10.0,0.0
130600,34050,4.0,0.0
130600,43122,2.0,0.5
130600,33731,5.0,0.0
130600,24852,16.0,0.5
130600,5876,10.0,0.0
130600,33198,6.0,0.5
85549,27104,82.0,0.0
153140,4210,38.0,-2.0
153140,24852,1005.0,-10.5
153140,34969,204.0,1.0
153140,39993,3.0,-1.0
153140,47626,105.0,-6.0
153140,45066,55.0,0.0
153140,41787,75.0,-2.0
180798,12341,17.0,0.0
180798,4920,29.0,0.0
180798,13176,48.0,0.0
180798,39275,62.0,0.0
180798,16797,17.0,0.0
129596,43122,6.0,0.0
129596,37158,17.0,0.0
129596,42265,16.0,0.0
177727,30391,2.0,-0.5
177727,9387,31.0,-1.0
177730,26209,51.0,0.5
177730,46979,37.0,-1.0
177730,49683,17.0,0.5
177730,5876,3.0,0.0
177730,30391,20.0,0.0
177730,4920,39.0,-3.0
177730,42265,13.0,0.0
177730,28985,7.0,-1.0
177730,33754,2.0,0.5
177730,19678,8.0,0.0
178754,27344,10.0,-1.0
178754,8193,6.0,0.0
178754,46842,3.0,0.0
26178,32689,6.0,0.0
26178,49683,10.0,-2.0
26178,47626,18.0,-2.0
171584,13176,10.0,-4.0
171584,45007,7.0,-6.0
171584,13535,2.0,-0.5
14919,24964,163.0,-2.0
14919,8518,58.0,-3.0
14919,47626,29.0,0.0
14919,5450,8.0,0.5
14919,46667,65.0,-1.0
14919,651,58.0,-6.5
14919,34126,44.0,0.0
14919,37646,4.0,0.0
14919,45007,312.0,-39.0
14919,27344,23.0,0.5
14919,21137,122.0,-3.0
14919,8277,15.0,-2.0
14919,47766,379.0,3.0
14919,22935,88.0,1.5
14919,43352,181.0,-3.0
14919,16797,30.0,0.0
14919,27104,133.0,-1.0
14919,26209,925.0,-51.0
14919,5025,6.0,0.0
14919,31717,84.0,-3.0
14919,37158,46.0,-2.0
14919,22825,63.0,0.0
14919,47209,295.0,-12.0
14919,26604,220.0,0.0
14919,21616,85.0,-5.5
14919,5876,581.0,-33.0
14919,30391,135.0,-5.5
14919,16759,10.0,0.0
14919,13176,1641.0,-17.5
14919,4920,72.0,-3.0
172619,24852,2.0,0.5
172619,5876,2.0,0.5
172619,5479,3.0,0.0
142935,21137,95.0,0.0
142935,13176,77.0,0.0
142935,16797,30.0,0.0
163416,16797,17.0,-2.0
171608,24852,31.0,0.0
71261,21137,7.0,0.0
71261,12341,13.0,0.0
71261,13176,40.0,0.0
71261,43352,14.0,0.0
71261,21195,6.0,0.0
71261,7948,15.0,-1.0
71261,16797,18.0,0.0
71261,42701,7.0,0.0
71261,9839,23.0,0.0
71261,21903,61.0,0.0
89697,42585,6.0,0.0
89697,28842,7.0,0.5
136802,21903,15.0,0.0
202339,38768,24.0,-5.0
202339,21137,22.0,-1.0
202339,27156,13.0,0.0
202339,12341,241.0,-5.5
202339,37687,27.0,-1.0
202339,6184,19.0,-1.0
202339,33768,28.0,-1.0
202339,43352,8.0,0.0
202339,5258,53.0,-6.0
202339,39275,446.0,-15.0
202339,21903,756.0,-11.5
67171,21137,156.0,0.0
67171,37687,40.0,-1.0
67171,13176,9.0,0.0
67171,42265,83.0,0.0
67171,39275,106.0,0.0
84583,24184,13.0,-1.0
8808,41220,59.0,-6.0
8808,260,23.0,-1.0
8808,31717,145.0,-12.0
8808,47209,35.0,-2.0
8808,18441,12.0,0.0
8808,11182,13.0,0.0
8808,21903,85.0,-7.0
8808,14992,74.0,-11.0
8808,42768,29.0,-2.0
8808,21137,131.0,-6.0
8808,49683,63.0,-4.0
8808,30391,138.0,-24.0
8808,13176,51.0,-4.0
8808,28985,173.0,-10.0
8808,42585,23.0,-11.5
8808,46906,4.0,-1.0
8808,41787,4.0,-1.0
58984,49683,20.0,0.0
58984,24852,8.0,0.0
58984,9076,5.0,-2.0
58984,13176,9.0,0.0
58984,47209,19.0,0.0
58984,21903,32.0,0.0
205418,26209,49.0,0.0
205418,21137,22.0,0.0
205418,24852,413.0,-7.5
205418,5077,406.0,-7.0
205418,47144,5.0,-3.5
205418,20955,49.0,-1.0
111211,21137,70.0,0.0
111211,46979,15.0,0.0
111211,24852,10.0,0.0
111211,43352,32.0,0.0
111211,39275,105.0,0.0
128624,26209,84.0,-5.0
128624,46979,10.0,-2.0
128624,41220,18.0,-1.0
128624,48679,13.0,-2.0
128624,46667,16.0,0.0
128624,44683,14.0,0.0
128624,45007,58.0,0.0
128624,29487,21.0,0.0
128624,24852,35.0,0.0
128624,47766,201.0,-4.0
128624,38456,13.0,-0.5
128624,42585,11.0,-1.0
128624,18362,6.0,0.0
143984,21137,3.0,0.0
143984,17122,13.0,-1.0
143984,20995,10.0,0.0
143984,24852,30.0,0.0
143984,9076,2.0,-0.5
143984,16797,27.0,-0.5
3699,8193,6.0,0.0
3699,31506,8.0,0.0
3699,20995,4.0,0.0
3699,47209,16.0,0.0
3699,47626,9.0,0.0
3699,27966,4.0,0.0
15987,39928,8.0,0.0
120434,24852,40.0,-1.0
120434,5782,6.0,-1.0
120434,13176,36.0,0.0
119413,17122,37.0,-2.0
119413,24852,4.0,-1.0
119413,5077,7.0,-2.0
1653,28204,15.0,0.0
96889,27104,79.0,0.0
96889,42768,7.0,0.0
96889,27156,8.0,-1.0
96889,48679,28.0,0.0
96889,13176,127.0,-1.0
96889,30489,19.0,0.0
96889,47209,99.0,-3.5
96889,19660,5.0,0.5
96889,37646,31.0,-3.0
96889,13535,12.0,0.0
189050,24184,7.0,0.0
87675,9076,11.0,0.0
91770,21333,2.0,0.5
91770,16953,2.0,0.5
99962,27521,86.0,-8.0
99962,17794,215.0,-29.0
99962,40706,44.0,-2.0
99962,46979,68.0,-6.0
99962,20995,44.0,-2.0
99962,24964,367.0,-85.5
99962,18441,24.0,0.5
99962,47626,104.0,-12.5
99962,43789,115.0,-29.5
99962,21903,219.0,-33.0
99962,42768,76.0,-15.5
99962,21137,6.0,-1.0
99962,27156,73.0,-6.0
99962,47766,117.0,0.0
99962,22935,119.0,-31.0
99962,30489,100.0,-18.5
99962,42265,75.0,-2.0
99962,17948,19.0,-3.0
99962,28199,54.0,-11.5
99962,48679,8.0,-3.0
99962,24489,47.0,-5.5
99962,22825,89.0,-25.0
99962,32689,73.0,-15.5
99962,21938,19.0,-1.0
99962,28985,457.0,-47.0
99962,27966,31.0,-1.0
99962,39877,418.0,-24.0
99962,8518,25.0,-6.0
99962,5450,80.0,-16.0
99962,46667,251.0,-10.0
99962,34126,43.0,-7.0
99962,45007,369.0,-26.5
99962,5077,8.0,0.0
99962,42585,21.0,-1.0
99962,19677,13.0,-0.5
99962,27104,5.0,0.0
99962,26209,430.0,-51.5
99962,31717,5.0,-1.0
99962,47209,3.0,0.0
99962,39275,268.0,-17.5
99962,26604,77.0,-12.0
99962,8174,66.0,-1.5
99962,35951,148.0,-10.0
99962,21616,275.0,-47.0
99962,19057,316.0,-8.0
99962,43122,40.0,-3.0
99962,5876,131.0,-6.0
99962,13176,2066.0,-120.5
99962,39928,14.0,0.0
99962,890,64.0,-20.0
138876,7751,13.0,-1.0
138876,4605,5.0,-22.0
10885,20114,2.0,0.5
10885,21288,14.0,0.0
10885,43352,4.0,0.0
165511,39275,7.0,0.0
92808,21137,6.0,0.0
145035,8277,74.0,0.0
145035,4920,4.0,-1.0
145035,46906,39.0,0.0
165517,22963,32.0,0.0
165517,24852,10.0,-1.0
165517,4920,5.0,-1.0
192147,26209,36.0,0.0
192147,260,16.0,0.5
192147,47209,115.0,0.0
192147,18441,34.0,-2.0
192147,24489,23.0,0.0
192147,28842,4.0,0.0
192147,43122,21.0,0.0
192147,24852,148.0,0.0
192147,5876,48.0,0.0
192147,13176,48.0,0.0
192147,42585,9.0,0.0
192147,4605,12.0,0.0
192147,19678,22.0,0.0
192147,41950,38.0,-3.0
28313,28204,6.0,0.0
28313,16797,7.0,0.0
7834,47766,12.0,0.0
125595,26209,142.0,-2.5
125595,28993,33.0,0.0
125595,8193,61.0,-2.0
125595,25890,20.0,-1.0
125595,47626,22.0,0.0
125595,39275,170.0,-8.5
125595,28204,27.0,-2.0
125595,21137,373.0,-4.5
125595,10673,13.0,0.5
125595,19057,3.0,0.0
125595,49683,4.0,0.0
125595,24852,456.0,-11.0
125595,5876,107.0,-3.0
125595,5077,75.0,0.0
125595,47766,115.0,-1.0
125595,24184,24.0,-1.0
125595,34969,3.0,0.0
125595,25146,27.0,0.0
114339,21137,151.0,0.0
114339,43352,42.0,-2.0
114339,39275,146.0,-2.0
114339,20955,13.0,-1.0
114339,21903,9.0,0.0
104102,5077,8.0,0.0
104102,47626,9.0,0.0
39594,38768,15.0,0.0
58027,27344,10.0,0.0
58027,33731,5.0,0.0
58027,13176,36.0,0.0
58027,45066,13.0,0.0
9904,14992,4.0,0.0
9904,5077,28.0,-1.0
7858,43961,8.0,0.0
7858,47626,19.0,0.0
133815,18531,2.0,-5.5
133815,24964,29.0,-3.0
133815,22935,16.0,0.0
133815,21903,21.0,-3.0
131765,38444,3.0,0.0
114360,27104,21.0,0.0
114360,26209,16.0,0.0
114360,17794,58.0,-3.5
114360,20995,44.0,-7.0
114360,24964,75.0,-0.5
114360,48679,22.0,-4.0
114360,47209,257.0,-2.0
114360,24489,34.0,-2.0
114360,26604,27.0,-1.0
114360,43789,24.0,-1.0
114360,37646,5.0,0.0
114360,21903,229.0,-3.0
114360,9839,32.0,0.5
114360,42768,18.0,-1.0
114360,21137,57.0,-1.0
114360,43122,46.0,0.0
114360,21938,12.0,-3.0
114360,5876,30.0,-2.0
114360,22935,57.0,0.0
114360,13176,221.0,-3.5
114360,10749,46.0,0.0
114360,41950,44.0,0.0
114360,19678,15.0,0.0
111291,8048,15.0,-1.0
111291,46802,6.0,-3.5
111291,37687,6.0,0.0
111291,13176,13.0,0.0
111291,21195,7.0,0.0
111291,30827,6.0,-2.0
153272,27104,9.0,0.0
153272,47766,8.0,0.0
153272,39275,16.0,0.0
47803,26209,100.0,0.5
47803,18465,10.0,-1.0
47803,34050,3.0,0.0
47803,16965,8.0,0.0
47803,37158,65.0,-3.0
47803,44359,10.0,0.0
47803,47209,6.0,-1.0
47803,651,7.0,0.0
47803,19057,104.0,-8.0
47803,21137,23.0,-1.0
47803,43122,47.0,-2.0
47803,5876,80.0,-4.0
47803,16759,11.0,0.0
47803,13176,158.0,-5.0
47803,27966,26.0,-6.0
122556,8277,6.0,0.0
133825,8518,16.0,0.0
133825,47626,8.0,0.0
57028,46802,4.0,0.0
182982,17794,53.0,0.0
182982,40706,16.0,0.5
182982,24964,307.0,0.0
182982,38293,6.0,-1.0
182982,22935,372.0,0.5
182982,37687,74.0,1.0
182982,13176,65.0,0.0
182982,47209,293.0,0.0
182982,30489,89.0,0.0
182982,30233,9.0,-1.0
182982,4605,39.0,-1.0
29390,32689,24.0,-25.0
29390,43122,26.0,0.0
29390,21903,81.0,-4.0
49874,21137,462.0,-1.0
49874,13176,1389.0,-2.0
49874,6184,7.0,0.0
49874,42265,17.0,0.0
49874,44683,14.0,0.0
49874,21903,479.0,-4.0
49874,9839,93.0,-1.0
138960,37687,14.0,0.0
138960,30489,7.0,0.0
138960,890,9.0,0.0
138960,34126,15.0,0.0
41683,38444,15.0,0.0
166614,21137,200.0,0.0
166614,20995,36.0,-2.0
166614,43352,176.0,0.0
166614,21288,14.0,0.0
166614,13176,24.0,-1.0
166614,42265,94.0,0.0
166614,39275,17.0,-1.0
166614,26604,15.0,-2.5
166614,7948,12.0,0.0
166614,16797,5.0,0.0
7893,26209,14.0,0.0
7893,20995,13.0,0.0
7893,5450,27.0,0.0
173781,38768,17.0,0.0
84697,27104,4.0,0.0
104161,8048,22.0,0.0
104161,13176,23.0,0.0
104161,42265,68.0,0.0
104161,39275,62.0,0.0
104161,16797,55.0,0.0
25317,47766,11.0,0.0
25317,24184,13.0,0.0
25317,43352,2.0,-0.5
25317,46842,2.0,-0.5
105188,34050,2.0,0.5
105188,20995,40.0,-3.0
105188,46979,72.0,-14.0
105188,27845,73.0,-7.5
105188,47209,626.0,-30.0
105188,34126,55.0,-3.0
105188,11182,8.0,0.5
105188,21903,999.0,0.5
105188,42768,30.0,-5.0
105188,5876,431.0,-15.0
105188,27156,182.0,-3.5
105188,13176,594.0,-20.0
105188,890,28.0,-5.0
105188,4605,40.0,-6.0
105188,41950,213.0,-7.0
163556,21292,14.0,0.0
94952,24852,6.0,0.0
94952,9387,6.0,0.0
133867,21137,6.0,0.0
133867,47209,17.0,0.0
133867,22825,5.0,0.0
133867,21903,6.0,0.0
183020,8048,22.0,-1.0
183020,12341,13.0,0.0
183020,13176,17.0,-1.0
183020,6184,5.0,0.0
183020,21292,14.0,-2.0
183020,16797,20.0,0.0
23293,21616,13.0,0.0
23293,42768,11.0,-1.0
23293,26209,50.0,0.0
23293,28993,22.0,-1.0
23293,4920,43.0,-5.0
23293,42265,8.0,-2.0
23293,4605,6.0,-1.0
23293,29487,17.0,0.0
119550,31553,8.0,0.0
119550,11777,28.0,-11.5
119550,46979,78.0,-13.5
119550,260,61.0,-8.0
119550,44359,12.0,0.0
119550,5450,15.0,-0.5
119550,34126,14.0,-9.0
119550,23375,10.0,0.0
119550,14992,4.0,0.0
119550,21137,395.0,-7.0
119550,24852,16.0,-5.5
119550,43352,13.0,-0.5
119550,8859,23.0,0.0
119550,16797,9.0,-5.0
119550,31717,134.0,-10.0
119550,8424,34.0,-12.0
119550,9387,14.0,-1.0
119550,29487,168.0,-26.5
119550,21616,19.0,-0.5
119550,9076,106.0,-4.0
119550,30391,33.0,0.0
119550,37687,16.0,-4.0
119550,13176,1041.0,-26.0
119550,4920,124.0,-2.0
119550,24184,17.0,0.0
119550,43961,17.0,-1.0
119550,10749,79.0,-2.0
147200,26209,14.0,0.0
204544,28993,66.0,-8.0
204544,26209,11.0,0.0
204544,8193,11.0,-2.0
204544,46979,6.0,0.5
204544,24852,33.0,0.5
204544,34358,28.0,-11.5
204544,13176,38.0,-0.5
204544,16185,50.0,-2.0
204544,43961,8.0,-1.0
204544,41290,10.0,-0.5
204544,29487,62.0,-3.0
66311,30827,26.0,0.0
66311,26604,2.0,0.5
190218,26209,6.0,0.0
190218,8193,15.0,-2.0
190218,35108,7.0,-0.5
190218,27845,16.0,0.5
190218,47626,6.0,0.0
190218,21903,45.0,0.0
190218,35951,3.0,0.0
190218,27344,19.0,-3.0
190218,21938,4.0,0.0
190218,20114,3.0,0.0
190218,24852,60.0,0.5
190218,42265,90.0,1.0
190218,10749,4.0,0.0
200459,19678,46.0,-3.0
200459,31343,3.0,0.0
204553,21137,27.0,0.0
204553,46979,7.0,0.0
204553,24852,40.0,0.0
204553,13176,8.0,0.0
204553,22825,15.0,-1.0
22286,40706,22.0,0.5
22286,21938,17.0,0.0
22286,31717,34.0,-1.0
22286,22935,29.0,-1.5
22286,39928,16.0,0.0
22286,39275,87.0,0.0
22286,41950,25.0,0.0
22286,8174,15.0,0.0
22286,27966,33.0,0.0
14098,43961,3.0,-2.0
139024,27104,14.0,0.0
139024,27344,7.0,0.0
139024,42768,7.0,0.0
139024,18465,5.0,0.0
139024,24852,15.0,0.0
139024,30391,20.0,-2.0
139024,28985,7.0,0.0
139024,15290,22.0,-0.5
139024,10749,17.0,-1.0
139024,27966,11.0,0.0
10010,24489,11.0,0.0
104221,21137,393.0,0.0
104221,37687,71.0,0.0
104221,43352,304.0,0.0
104221,21288,46.0,0.0
104221,6184,53.0,0.0
104221,39275,301.0,0.0
104221,16797,8.0,0.0
181022,44683,14.0,0.0
39715,38768,2.0,0.5
39715,21903,15.0,0.0
58147,16797,7.0,0.0
85799,31553,50.0,-4.0
85799,40706,200.0,-12.0
85799,33731,7.0,-0.5
85799,31683,4.0,0.0
85799,39877,174.0,-5.5
85799,18441,3.0,0.0
85799,26604,11.0,0.0
85799,43789,18.0,-1.0
85799,34126,6.0,0.5
85799,21903,174.0,-4.5
85799,21616,94.0,-2.0
85799,21137,703.0,-3.5
85799,22963,6.0,-0.5
85799,34358,70.0,-10.0
85799,13176,245.0,-7.5
85799,5212,79.0,-2.0
18216,24852,717.0,0.0
18216,28199,27.0,0.0
135976,44632,6.0,-3.0
116522,8424,56.0,-1.0
116522,22825,11.0,0.0
21292,32689,17.0,-3.0
21292,46667,4.0,0.0
146222,21137,146.0,-2.0
146222,24852,10.0,-1.0
146222,16797,111.0,0.0
156462,24964,36.0,0.0
156462,30391,43.0,0.0
156462,13176,39.0,0.0
156462,24489,18.0,0.0
156462,47209,17.0,0.0
156462,890,14.0,0.0
156462,27966,56.0,0.0
110386,26209,5.0,0.0
110386,260,14.0,0.0
110386,24852,5.0,0.0
87863,21137,449.0,-3.0
87863,46979,7.0,-1.0
87863,12341,20.0,-1.0
87863,22935,7.0,0.0
87863,8174,50.0,-4.0
87863,37646,95.0,-0.5
68409,27521,19.0,-1.0
68409,8193,12.0,-2.0
68409,20995,50.0,-1.0
68409,34243,50.0,-12.0
68409,39877,40.0,0.0
68409,8518,6.0,0.0
68409,7751,24.0,0.5
68409,47626,68.0,-3.5
68409,46667,38.0,0.0
68409,43789,9.0,0.0
68409,21903,158.0,-10.5
68409,42768,7.0,0.0
68409,24852,580.0,-16.5
68409,8277,2.0,-3.5
68409,19678,17.0,-2.0
68409,35108,36.0,-2.0
68409,31717,39.0,0.5
68409,48679,98.0,-7.0
68409,28842,19.0,-2.0
68409,39275,79.0,-1.0
68409,6187,12.0,1.0
68409,8174,51.0,0.5
68409,5876,215.0,-6.0
68409,13176,87.0,-1.0
68409,4920,289.0,-14.0
68409,890,24.0,-3.0
68409,25659,9.0,-0.5
68409,4605,31.0,0.0
68409,10749,17.0,-2.5
26429,16953,5.0,0.0
170815,31717,8.0,0.0
170815,46667,13.0,0.0
170815,43789,15.0,0.0
170815,34126,20.0,0.0
170815,23375,6.0,0.0
10047,26209,68.0,0.5
10047,31717,9.0,0.0
10047,39993,7.0,-1.0
10047,30489,5.0,0.0
10047,47626,85.0,-5.5
10047,28842,18.0,0.0
10047,15290,4.0,0.0
10047,26604,6.0,0.0
10047,4605,5.0,0.0
48959,9076,16.0,0.0
48959,24852,15.0,0.0
48959,21288,10.0,0.0
48959,9387,6.0,0.0
48959,13870,8.0,0.5
34626,27344,11.0,0.0
34626,27521,5.0,0.0
34626,40706,115.0,-5.5
34626,42450,28.0,-2.0
34626,13176,167.0,-2.0
34626,18441,32.0,0.0
34626,43961,12.0,0.0
34626,42265,22.0,0.0
34626,34126,15.0,0.0
34626,43295,3.0,0.0
162624,24852,737.0,0.0
162624,18362,46.0,-1.0
109382,38768,17.0,0.0
109382,21137,4.0,0.0
109382,43352,4.0,0.0
109382,16953,13.0,0.0
160581,8518,16.0,-1.0
160581,21288,8.0,-1.0
160581,47626,115.0,-2.5
160581,39275,91.0,-5.0
160581,26604,186.0,-8.0
160581,8174,59.0,-8.0
160581,21137,194.0,-4.0
160581,38739,6.0,-1.0
160581,24852,786.0,-2.0
160581,41844,26.0,-4.0
160581,8277,27.0,0.0
160581,47766,37.0,-2.0
160581,16797,64.0,-2.0
173903,24852,5.0,0.0
173903,39877,18.0,0.0
173903,8277,9.0,0.0
173903,31717,7.0,0.0
173903,47766,7.0,0.0
173903,30489,14.0,0.0
173903,4605,34.0,0.5
173903,21903,10.0,0.5
24398,30391,87.0,-2.0
24398,44359,99.0,-2.0
24398,4920,8.0,0.0
24398,30489,52.0,-2.0
24398,21903,36.0,0.0
190288,24852,58.0,1.0
190288,9076,8.0,0.0
190288,5077,8.0,-0.5
190288,47766,11.0,0.0
190288,24184,36.0,0.0
190288,45066,24.0,2.0
190288,28427,7.0,1.0
190288,16797,51.0,2.0
190288,45007,30.0,0.0
201559,31717,20.0,0.0
201559,41787,3.0,0.0
14167,28993,5.0,-1.0
14167,5450,5.0,0.0
14167,44799,10.0,0.0
50007,32689,14.0,0.0
50007,17122,12.0,-1.0
50007,20995,70.0,-1.0
50007,37687,27.0,-1.0
50007,13176,457.0,-1.0
50007,43352,346.0,-3.0
50007,6184,97.0,-2.0
50007,39275,504.0,-4.0
50007,21292,11.0,0.0
50007,21903,51.0,-1.0
44888,21137,255.0,-3.0
44888,13176,89.0,0.0
44888,39275,124.0,-1.0
44888,46667,69.0,0.0
44888,4605,16.0,-1.0
108379,24852,65.0,0.5
108379,47144,5.0,0.5
185177,21938,4.0,0.0
185177,16797,4.0,0.0
185177,21903,4.0,0.0
100191,21903,4.0,-2.0
101216,42768,28.0,0.0
101216,32864,3.0,0.0
101216,21137,9.0,-2.0
101216,31506,29.0,0.0
101216,24852,78.0,-4.0
101216,47766,18.0,0.0
101216,42265,8.0,-4.0
149344,8277,7.0,0.0
149344,890,6.0,0.0
149344,41950,3.0,-1.0
63331,5876,74.0,0.0
63331,13176,1173.0,-4.0
63331,21903,924.0,-5.0
96101,24852,7.0,0.0
29541,47209,13.0,0.0
116588,21616,46.0,0.5
116588,8277,61.0,0.0
116588,44359,38.0,-1.0
116588,13176,257.0,0.0
116588,23288,7.0,0.0
116588,21903,139.0,0.5
110448,8048,3.0,0.0
110448,12341,203.0,-3.5
110448,43352,330.0,-19.5
110448,6184,50.0,-2.0
110448,42265,189.0,-5.0
110448,39275,281.0,-14.0
110448,8571,41.0,-4.0
110448,44683,14.0,0.0
110448,21292,44.0,-3.0
110448,16797,128.0,-1.0
110448,21903,276.0,-9.0
163697,27156,12.0,-3.0
163697,12341,15.0,0.0
163697,13176,707.0,-4.0
163697,43352,30.0,0.0
163697,35561,44.0,0.0
163697,39275,14.0,-2.0
163697,21195,41.0,0.0
163697,21903,1012.0,-2.0
161654,26209,129.0,0.0
161654,13176,53.0,0.0
161654,28842,21.0,0.0
92020,21938,33.0,-1.0
92020,49683,10.0,0.0
92020,24852,98.0,0.0
92020,47766,5.0,0.0
34679,25146,4.0,-1.0
93046,13176,116.0,0.0
93046,6184,15.0,0.0
93046,39275,95.0,-1.0
99197,21137,42.0,0.0
99197,11777,2.0,0.5
99197,24184,10.0,0.0
99197,15290,6.0,0.0
99197,45007,22.0,0.0
198526,43352,5.0,0.0
198526,44142,6.0,0.0
139137,38768,15.0,0.0
139137,38928,3.0,0.0
139137,9076,13.0,0.0
139137,13176,33.0,0.0
139137,43352,2.0,0.5
139137,21292,18.0,0.0
139137,21903,69.0,0.0
181134,21137,55.0,0.0
181134,18531,6.0,-3.0
181134,26348,16.0,0.0
181134,16797,60.0,0.0
191372,48205,5.0,0.0
166802,4920,6.0,0.0
157588,8193,125.0,-2.0
157588,49683,78.0,0.0
157588,8518,10.0,0.0
157588,13176,321.0,-2.0
157588,42265,77.0,0.0
157588,47626,45.0,-1.0
157588,21903,171.0,0.0
135066,18441,16.0,0.0
182169,26209,30.0,0.0
182169,31717,28.0,0.0
