user_id,y,support,occurrences_left
183910,44632,101.0,0.0
183910,47209,1880.0,0.0
183910,329,83.0,0.0
183910,47626,107.0,0.0
183910,42701,162.0,0.0
183910,21903,2824.0,0.0
183910,35951,722.0,0.0
183910,31343,17.0,-1.0
20069,21616,283.0,0.0
20069,22963,22.0,0.0
20069,35221,156.0,0.0
20069,8424,190.0,0.0
20069,47144,28.0,0.0
20069,43961,313.0,0.0
20069,47626,851.0,0.0
20069,4605,730.0,0.0
20069,34126,4234.0,0.0
167527,26209,33.0,0.0
167527,27845,90.0,0.0
167527,7948,27.0,0.0
167527,16797,90.0,0.0
167527,4605,33.0,0.0
36456,26209,16355.0,0.0
36456,24964,11525.0,0.0
36456,260,705.0,0.0
36456,48679,2354.0,0.0
36456,47626,15696.0,0.0
36456,45066,6098.0,0.0
36456,28842,4936.0,0.0
36456,6187,372.0,0.0
36456,37067,45.0,0.0
36456,29487,2023.0,0.0
36456,42736,165.0,0.0
36456,14992,53.0,0.0
36456,20114,2654.0,0.0
36456,21938,3019.0,0.0
36456,49683,149.0,0.0
36456,24852,22311.0,0.0
36456,13176,1129.0,0.0
36456,39928,1206.0,0.0
36456,4920,246.0,0.0
36456,4605,14939.0,0.0
36456,19678,139.0,0.0
134763,26209,262.0,0.0
134763,31553,41.0,0.0
134763,17794,25.0,0.0
134763,39877,61.0,0.0
134763,24838,87.0,0.0
134763,47209,219.0,0.0
134763,47626,154.0,0.0
134763,37067,51.0,0.0
134763,47766,324.0,0.0
134763,13176,86.0,0.0
134763,21019,42.0,0.0
134763,40604,777.0,0.0
134763,16797,13.0,0.0
134763,2078,21.0,0.0
101994,21616,1056.0,0.0
101994,35221,221.0,0.0
101994,1463,70.0,0.0
101994,47626,6559.0,0.0
101994,28842,89.0,0.0
200301,18465,162.0,0.0
200301,13176,879.0,0.0
200301,21288,34.0,0.0
200301,47209,859.0,0.0
200301,39275,378.0,-1.0
200301,46667,125.0,0.0
200301,26604,16.0,-1.0
200301,11182,189.0,0.0
200301,27966,94.0,-2.0
36466,33000,48.0,0.0
36466,13176,20.0,0.0
36466,21292,34.0,0.0
36466,21903,20.0,0.0
52857,18465,989.0,0.0
52857,25890,3780.0,0.0
52857,24852,4057.0,0.0
52857,35108,1775.0,0.0
52857,34358,756.0,0.0
52857,22935,1128.0,0.0
52857,30391,3552.0,0.0
52857,30489,2503.0,0.0
52857,5450,1717.0,-7.0
52857,46667,3108.0,0.0
52857,25659,2784.0,0.0
200314,26209,984.0,0.0
200314,35042,107.0,0.0
200314,25890,24.0,0.0
200314,49683,410.0,0.0
200314,47672,73.0,0.0
200314,30233,63.0,0.0
200314,47626,826.0,0.0
200314,15290,60.0,0.0
200314,27323,16.0,0.0
200314,44142,261.0,0.0
183928,26209,70.0,0.0
183928,21137,32.0,-1.0
183928,24964,175.0,0.0
183928,5876,16.0,0.0
183928,46676,16.0,0.0
183928,22935,34.0,0.0
183928,13176,40.0,0.0
183928,47209,60.0,0.0
183928,47626,167.0,-1.0
183928,21903,20.0,0.0
69245,17794,4503.0,0.0
69245,24852,3396.0,0.0
69245,27156,999.0,0.0
69245,47626,3652.0,0.0
69245,4605,3849.0,0.0
69245,10749,1423.0,0.0
118396,17794,4864.0,0.0
118396,31683,123.0,0.0
118396,24964,2992.0,-2.0
118396,35108,108.0,0.0
118396,44359,1300.0,0.0
118396,47626,2788.0,0.0
118396,20842,33.0,0.0
118396,6187,17.0,-2.0
118396,21903,301.0,0.0
118396,29487,374.0,0.0
118396,21137,286.0,0.0
118396,22035,2542.0,-4.0
118396,49683,313.0,0.0
118396,13176,8063.0,-2.0
118396,24184,4098.0,-1.0
118396,34969,3786.0,-1.0
118396,42265,286.0,0.0
118396,33754,996.0,-2.0
118396,4605,2821.0,-2.0
134788,21938,99.0,0.0
134788,9076,216.0,0.0
134788,31717,659.0,0.0
134788,27845,40.0,0.0
134788,4920,76.0,0.0
134788,13176,197.0,0.0
134788,28204,18.0,0.0
134788,36316,4.0,0.0
134788,4605,114.0,0.0
3725,8193,1354.0,-6.0
3725,34243,39.0,0.0
3725,28204,208.0,-3.0
3725,21709,82.0,-4.0
3725,34126,59.0,0.0
3725,37646,97.0,-1.0
3725,21616,685.0,0.0
3725,49520,253.0,-16.0
3725,24852,116.0,-1.0
3725,9076,61.0,0.0
3725,47766,916.0,-6.0
3725,44632,1293.0,-3.0
3725,30489,169.0,0.0
20111,16185,10.0,0.0
36495,40706,49.0,0.0
36495,34243,784.0,0.0
36495,8518,738.0,0.0
36495,18441,817.0,-2.0
36495,47626,1499.0,-24.0
36495,46667,270.0,0.0
36495,37067,87.0,-6.0
36495,37646,239.0,-8.0
36495,45007,1270.0,-9.0
36495,21903,2013.0,-24.0
36495,49683,1280.0,-4.0
36495,19348,123.0,-5.0
36495,8277,19.0,0.0
36495,47766,105.0,0.0
36495,30489,534.0,-2.0
36495,34969,334.0,0.0
36495,42265,641.0,0.0
36495,16797,1857.0,-6.0
36495,6046,305.0,-4.0
36495,26209,142.0,0.0
36495,25890,80.0,-2.0
36495,48679,284.0,-3.0
36495,8424,761.0,0.0
36495,47209,2150.0,-37.0
36495,39275,694.0,0.0
36495,8174,314.0,0.0
36495,42736,33.0,0.0
36495,43122,37.0,0.0
36495,4920,838.0,-4.0
36495,13176,238.0,0.0
36495,43961,288.0,0.0
36495,46654,332.0,0.0
183949,45190,11.0,0.0
69267,17794,26.0,-1.0
69267,22963,562.0,0.0
69267,29447,104.0,-1.0
69267,13176,1372.0,-6.0
69267,43961,1124.0,0.0
69267,47209,375.0,-5.0
69267,42265,12.0,-1.0
69267,39275,115.0,-3.0
69267,5212,59.0,-1.0
69267,41950,949.0,0.0
69267,21903,745.0,-2.0
69267,45007,390.0,0.0
102039,14992,29.0,0.0
102039,14947,518.0,0.0
102039,24964,2124.0,0.0
102039,42265,681.0,0.0
102039,47209,14.0,0.0
102039,4605,99.0,0.0
102039,16797,14.0,0.0
20122,35042,19.0,0.0
20122,43295,26.0,0.0
118433,18465,158.0,0.0
118433,20995,225.0,0.0
118433,24964,1761.0,0.0
118433,27845,8199.0,-1.0
118433,31717,3189.0,0.0
118433,8518,575.0,0.0
118433,44359,6180.0,-1.0
118433,47626,196.0,-1.0
118433,5450,44.0,-1.0
118433,39275,1755.0,0.0
118433,7948,1046.0,0.0
118433,43122,209.0,0.0
118433,34358,290.0,0.0
118433,37687,122.0,0.0
118433,16759,67.0,0.0
118433,13176,3227.0,0.0
118433,4605,781.0,0.0
3750,26209,3463.0,-2.0
3750,5025,1991.0,0.0
3750,8193,40.0,0.0
3750,17794,1887.0,0.0
3750,47209,1731.0,-1.0
3750,28842,4177.0,-1.0
3750,48205,23.0,0.0
3750,49683,1836.0,0.0
3750,41844,102.0,0.0
3750,24184,462.0,0.0
3750,16185,1353.0,-2.0
3750,21019,343.0,-1.0
3750,27323,274.0,0.0
52910,24838,89.0,-1.0
118447,46979,54.0,0.0
118447,24964,1604.0,-1.0
118447,31717,76.0,0.0
118447,47766,350.0,0.0
118447,47144,221.0,0.0
118447,47626,126.0,0.0
118447,25659,253.0,0.0
118447,4605,876.0,-1.0
20148,26209,2393.0,-2.0
20148,24964,5378.0,-1.0
20148,39877,40.0,0.0
20148,44359,1328.0,0.0
20148,47626,2459.0,-3.0
20148,45066,187.0,-1.0
20148,39275,3649.0,-4.0
20148,40396,475.0,-3.0
20148,37646,34.0,-1.0
20148,49520,149.0,0.0
20148,49683,19.0,0.0
20148,35221,1047.0,-3.0
20148,47766,1966.0,-2.0
20148,42265,413.0,0.0
20148,38777,27.0,-1.0
20148,41787,640.0,-1.0
20148,4605,44.0,-1.0
20148,27966,917.0,-4.0
85685,18465,2792.0,0.0
85685,24852,74.0,0.0
85685,23734,2908.0,0.0
85685,24184,11129.0,0.0
85685,4920,74.0,0.0
85685,24830,3601.0,0.0
85685,21903,33088.0,0.0
85685,31343,3634.0,0.0
134836,11520,896.0,-17.0
134836,28993,397.0,-7.0
134836,41220,2214.0,-14.0
134836,24964,136.0,0.0
134836,8518,2598.0,-9.0
134836,47626,9875.0,-45.0
134836,5450,2283.0,-29.0
134836,21616,2390.0,-10.0
134836,31506,94.0,0.0
134836,49683,3856.0,-17.0
134836,24852,7817.0,-46.0
134836,47766,162.0,0.0
134836,34969,4447.0,-38.0
134836,890,3470.0,-17.0
134836,31066,413.0,0.0
134836,4605,8377.0,-33.0
134836,32478,136.0,-8.0
102077,11777,71.0,0.0
102077,5450,753.0,-1.0
102077,47626,277.0,0.0
102077,39275,2154.0,0.0
102077,26604,571.0,0.0
102077,45007,255.0,0.0
102077,21903,73.0,0.0
102077,39408,382.0,0.0
102077,21938,163.0,-2.0
102077,24852,2423.0,-3.0
102077,22935,618.0,0.0
102077,24184,640.0,0.0
102077,15290,867.0,0.0
102077,25659,1245.0,-4.0
102077,16797,896.0,-1.0
102077,4605,868.0,0.0
102077,27966,653.0,-4.0
102076,11520,1251.0,0.0
102076,28465,14.0,0.0
102076,20114,63.0,0.0
102076,37067,72.0,0.0
102076,26604,1342.0,0.0
102076,16797,594.0,-1.0
102076,2078,35.0,0.0
167615,17794,102.0,0.0
167615,44359,76.0,0.0
167615,13176,178.0,0.0
200387,14992,49.0,0.0
200387,35108,82.0,0.0
151233,26209,192.0,0.0
151233,25890,1078.0,0.0
151233,20114,197.0,0.0
151233,49683,192.0,0.0
151233,8424,850.0,0.0
151233,16953,28.0,0.0
151233,45066,138.0,0.0
3780,33731,6690.0,0.0
3780,24964,12949.0,0.0
3780,21903,13886.0,0.0
3780,45007,10032.0,0.0
3780,42768,2260.0,0.0
3780,27344,654.0,0.0
3780,24852,14280.0,0.0
3780,5876,4118.0,0.0
3780,47766,8182.0,0.0
3780,24184,2359.0,0.0
3780,43961,7425.0,0.0
3780,17948,407.0,0.0
3780,4605,7772.0,0.0
3780,27966,209.0,0.0
36549,14992,883.0,-3.0
36549,46979,1180.0,-1.0
36549,39475,1149.0,-1.0
36549,38293,1396.0,-1.0
36549,48679,2037.0,0.0
36549,47626,6812.0,-5.0
36549,890,2522.0,-1.0
36549,46906,1078.0,-4.0
36549,25659,630.0,0.0
36549,44683,385.0,-1.0
36549,4605,4573.0,0.0
36549,27086,1432.0,0.0
102084,26209,228.0,0.0
102084,21137,33.0,0.0
102084,34243,43.0,0.0
102084,18531,25.0,0.0
102084,47766,450.0,0.0
102084,22935,48.0,0.0
102084,13176,421.0,0.0
102084,45066,197.0,0.0
102084,43789,266.0,0.0
20168,27845,513.0,0.0
20168,47766,1125.0,0.0
20168,34969,513.0,0.0
20168,39275,424.0,0.0
20168,42701,207.0,0.0
167626,31553,1022.0,-1.0
167626,20114,1517.0,0.0
167626,21938,659.0,0.0
102092,40706,15.0,0.0
102092,24964,18923.0,0.0
102092,39877,2787.0,0.0
102092,27845,8175.0,-1.0
102092,48679,3524.0,0.0
102092,47209,17410.0,-1.0
102092,21709,432.0,0.0
102092,34126,9164.0,0.0
102092,8174,1867.0,0.0
102092,45007,19073.0,0.0
102092,21903,64.0,0.0
102092,27156,4821.0,0.0
102092,22935,15657.0,0.0
102092,16759,2305.0,0.0
102092,13176,18567.0,0.0
102092,890,3806.0,0.0
102092,10749,2976.0,0.0
184017,47626,261.0,0.0
184017,15290,104.0,0.0
184017,4605,377.0,0.0
184017,43295,118.0,0.0
184017,21903,61.0,0.0
85717,17794,71.0,0.0
85717,20114,41.0,0.0
85717,24964,102.0,0.0
85717,42701,51.0,0.0
151256,19057,88.0,0.0
151256,32689,29.0,0.0
151256,12341,66.0,0.0
151256,4920,291.0,0.0
151256,13176,54.0,0.0
151256,651,26.0,0.0
151256,16797,931.0,0.0
151257,24964,54.0,0.0
151257,5876,54.0,0.0
151257,13176,113.0,0.0
151257,46667,272.0,0.0
151257,41950,324.0,-1.0
151257,19678,177.0,0.0
3809,35042,537.0,0.0
3809,24852,864.0,-1.0
3809,46676,85.0,0.0
3809,43772,45.0,-1.0
3809,16797,808.0,-2.0
3809,43295,962.0,-1.0
3809,21903,326.0,-1.0
134886,27104,44.0,-1.0
134886,42356,40.0,0.0
134886,8424,5.0,-1.0
134886,40332,29.0,0.0
3816,26209,585.0,-3.0
3816,43122,149.0,0.0
3816,46979,653.0,0.0
3816,24964,457.0,0.0
3816,5876,593.0,-3.0
3816,37687,90.0,0.0
3816,42585,271.0,0.0
3816,47209,427.0,0.0
3816,8174,80.0,0.0
151274,11520,1424.0,-8.0
151274,27521,676.0,-1.0
151274,33731,1480.0,-4.0
151274,41220,1338.0,-4.0
151274,24964,26.0,0.0
151274,39877,28.0,-1.0
151274,16965,14.0,0.0
151274,8518,2045.0,-9.0
151274,44359,520.0,-2.0
151274,47626,7582.0,-35.0
151274,5450,1776.0,-25.0
151274,44683,233.0,0.0
151274,43789,1292.0,0.0
151274,27086,3795.0,-5.0
151274,34126,1988.0,-3.0
151274,21903,13345.0,-52.0
151274,45007,3852.0,-23.0
151274,23375,850.0,-9.0
151274,22035,2677.0,-25.0
151274,49683,112.0,0.0
151274,24852,19975.0,-99.0
151274,38293,875.0,-3.0
151274,22935,5558.0,-8.0
151274,44632,766.0,-1.0
151274,16797,8151.0,-31.0
151274,41950,2929.0,-8.0
151274,26209,13970.0,-51.0
151274,23909,284.0,-1.0
151274,33768,44.0,0.0
151274,24489,511.0,-4.0
151274,31343,20.0,-1.0
151274,34358,116.0,0.0
151274,16759,1122.0,-4.0
151274,24184,1997.0,-5.0
151274,43961,7244.0,-30.0
151274,16185,2109.0,-1.0
151274,46906,43.0,-1.0
151274,25659,35.0,0.0
151274,4605,2332.0,-4.0
184046,10673,99.0,0.0
184046,41844,29.0,0.0
200435,39475,27.0,0.0
200435,40709,170.0,0.0
200435,30391,1879.0,0.0
200435,13176,1397.0,0.0
200435,16185,1134.0,0.0
200435,34126,2545.0,0.0
200435,21903,3678.0,0.0
200435,32655,260.0,0.0
3826,41220,491.0,-1.0
3826,4920,410.0,0.0
3826,47672,45.0,0.0
3826,37646,56.0,0.0
167671,32864,14.0,0.0
167671,49683,66.0,0.0
167671,37158,23.0,0.0
167671,15290,29.0,0.0
167671,41787,20.0,0.0
167671,5212,28.0,0.0
167671,21903,18.0,0.0
167669,27104,2399.0,-3.0
167669,31553,3625.0,-6.0
167669,17794,2243.0,-1.0
167669,31717,7538.0,-11.0
167669,39877,683.0,-1.0
167669,8518,6236.0,-4.0
167669,48679,2827.0,-1.0
167669,8424,2179.0,0.0
167669,44683,1893.0,-2.0
167669,45007,6128.0,-7.0
167669,21903,17.0,0.0
167669,46676,753.0,-1.0
167669,3957,194.0,0.0
167669,47766,10527.0,-18.0
167669,34358,3617.0,-3.0
167669,13176,12604.0,-22.0
167669,24184,5306.0,-12.0
167669,42585,2057.0,0.0
167669,4605,13876.0,-5.0
118520,41665,31.0,0.0
118520,17794,3564.0,0.0
118520,8518,2554.0,-4.0
118520,44683,255.0,-6.0
118520,13870,259.0,-2.0
118520,21137,2576.0,0.0
118520,19057,111.0,0.0
118520,31506,3499.0,-1.0
118520,39475,322.0,-1.0
118520,24852,2739.0,-1.0
118520,23734,69.0,0.0
118520,40604,382.0,-5.0
118520,16797,237.0,0.0
118520,41950,1036.0,-1.0
85755,26369,71.0,-1.0
85755,31717,340.0,-9.0
85755,2086,70.0,0.0
85755,47626,243.0,-3.0
85755,5450,31.0,0.0
85755,39275,360.0,0.0
85755,46667,457.0,0.0
85755,42828,199.0,0.0
85755,43122,101.0,-2.0
85755,8277,37.0,-1.0
85755,13176,385.0,-12.0
85755,42265,183.0,-1.0
85755,25659,396.0,-1.0
85755,10749,114.0,0.0
85755,27966,186.0,-1.0
85755,46654,131.0,-3.0
85755,43295,101.0,-2.0
3838,11520,3680.0,-18.0
3838,17794,8821.0,-4.0
3838,34243,1739.0,-8.0
3838,24964,564.0,-1.0
3838,44359,20.0,0.0
3838,45066,71.0,0.0
3838,47626,22.0,0.0
3838,21903,30353.0,-16.0
3838,45007,14503.0,-11.0
3838,42768,6650.0,0.0
3838,14992,1590.0,-1.0
3838,21137,12141.0,-14.0
3838,38739,192.0,-4.0
3838,49683,118.0,-1.0
3838,46676,53.0,0.0
3838,22935,70.0,0.0
3838,34969,3297.0,-2.0
3838,18523,83.0,-1.0
3838,40604,5254.0,-1.0
3838,16797,4994.0,-10.0
3838,41950,4513.0,0.0
3838,19678,1867.0,-4.0
3838,33120,1903.0,-1.0
3838,32864,857.0,-4.0
3838,27104,37.0,-1.0
3838,26209,61.0,0.0
3838,25890,71.0,0.0
3838,48679,3104.0,0.0
3838,8424,6748.0,-17.0
3838,47209,131.0,-1.0
3838,20842,2549.0,-19.0
3838,28204,11656.0,-16.0
3838,32689,358.0,-2.0
3838,19057,70.0,-2.0
3838,42356,125.0,0.0
3838,4920,3397.0,-7.0
3838,13176,645.0,-2.0
3838,15290,79.0,0.0
3838,10749,7024.0,0.0
3838,24830,1997.0,0.0
134908,31651,13.0,0.0
134908,33000,100.0,0.0
151299,5876,967.0,0.0
151299,3957,30.0,0.0
151299,39928,67.0,0.0
151299,13176,48.0,0.0
151299,38456,40.0,0.0
184071,11520,921.0,-2.0
184071,8277,4854.0,-3.0
184071,16759,1689.0,0.0
184071,47209,3479.0,0.0
184071,43961,57.0,0.0
184071,37067,187.0,0.0
184071,40604,948.0,0.0
184071,10749,3055.0,0.0
102151,17600,76.0,0.0
102151,46979,1627.0,-1.0
102151,24964,4874.0,-3.0
102151,27845,1529.0,-3.0
102151,44359,99.0,0.0
102151,7751,20.0,0.0
102151,5450,196.0,0.0
102151,32655,156.0,0.0
102151,21903,58.0,-1.0
102151,45007,17.0,0.0
102151,8277,970.0,-2.0
102151,22935,123.0,0.0
102151,42265,1923.0,0.0
102151,30233,372.0,0.0
102151,16797,126.0,0.0
102151,27104,161.0,-1.0
102151,31717,2468.0,-1.0
102151,47209,2300.0,-3.0
102151,28204,654.0,-7.0
102151,8174,32.0,0.0
102151,31343,87.0,0.0
102151,432,202.0,0.0
102151,42736,57.0,0.0
102151,22963,15.0,0.0
102151,16759,565.0,-1.0
102151,13176,430.0,-6.0
102151,28985,456.0,0.0
102151,41787,16.0,0.0
102151,4799,41.0,0.0
85771,31506,24.0,0.0
85771,42450,41.0,0.0
85771,45007,27.0,0.0
102155,14992,262.0,0.0
102155,11777,112.0,0.0
102155,21938,2639.0,-1.0
102155,8174,261.0,-2.0
118539,47626,608.0,0.0
69389,12341,70.0,0.0
69389,42701,79.0,0.0
151311,27104,8333.0,-5.0
151311,27521,8734.0,-9.0
151311,17794,24704.0,-38.0
151311,24964,14582.0,-11.0
151311,24838,2958.0,-9.0
151311,44359,15085.0,-10.0
151311,47626,15909.0,0.0
151311,46667,5343.0,-2.0
151311,34126,15071.0,-13.0
151311,8174,3206.0,-6.0
151311,11182,20.0,0.0
151311,42768,9727.0,-3.0
151311,30450,311.0,0.0
151311,47766,47.0,0.0
151311,22935,27705.0,0.0
151311,30391,1026.0,-5.0
151311,4605,13735.0,-26.0
151311,2078,1564.0,-11.0
69392,27521,2830.0,0.0
69392,17794,480.0,0.0
69392,41220,254.0,0.0
69392,24964,608.0,0.0
69392,47626,13618.0,-3.0
69392,7948,222.0,0.0
69392,37646,881.0,-3.0
69392,34126,217.0,0.0
69392,21903,46052.0,-24.0
69392,27156,8348.0,0.0
69392,35221,185.0,0.0
69392,47766,41775.0,-11.0
69392,44632,1206.0,0.0
69392,34969,402.0,0.0
69392,40604,5407.0,0.0
69392,26209,13949.0,-4.0
69392,23909,82.0,-1.0
69392,22825,99.0,0.0
69392,6187,133.0,0.0
69392,8174,609.0,-5.0
69392,35951,4468.0,-8.0
69392,5876,7449.0,-8.0
69392,34358,6615.0,-12.0
69392,16759,2659.0,-1.0
69392,13176,2687.0,0.0
134931,24852,29.0,0.0
134931,44632,101.0,0.0
134931,47144,12.0,0.0
3862,27521,949.0,0.0
3862,38689,185.0,0.0
3862,40706,1931.0,0.0
3862,25890,5888.0,-1.0
3862,44359,7215.0,-1.0
3862,48679,5895.0,0.0
3862,26604,2190.0,-2.0
3862,43789,2885.0,0.0
3862,21903,32476.0,-16.0
3862,45007,19054.0,-4.0
3862,19057,1563.0,-6.0
3862,49683,11402.0,-5.0
3862,24852,35469.0,-39.0
3862,27156,1875.0,0.0
3862,47766,18928.0,-28.0
3862,22935,9638.0,0.0
3862,24184,6504.0,-5.0
3862,34969,6392.0,0.0
3862,30489,5452.0,-2.0
3862,890,4367.0,0.0
3862,16797,14629.0,-8.0
3862,10749,3953.0,0.0
134939,27104,2141.0,0.0
134939,17794,1997.0,0.0
134939,46979,4061.0,0.0
134939,24964,3376.0,0.0
134939,47626,5141.0,0.0
134939,29487,908.0,0.0
134939,21938,2656.0,-2.0
134939,34358,824.0,-3.0
134939,22935,532.0,0.0
134939,4920,4789.0,-4.0
134939,24184,424.0,0.0
134939,34969,3517.0,0.0
134939,4605,11620.0,-12.0
134939,19678,2484.0,-1.0
200481,35042,288.0,0.0
200481,13176,30.0,0.0
200481,28985,123.0,0.0
200481,28204,30.0,0.0
200481,10749,438.0,0.0
134945,17600,503.0,0.0
134945,17794,11464.0,-3.0
134945,8518,9442.0,0.0
134945,329,421.0,0.0
134945,46667,2861.0,0.0
134945,27086,1770.0,0.0
134945,21903,40019.0,-24.0
134945,21137,7438.0,0.0
134945,49683,11987.0,-6.0
134945,22035,2197.0,-1.0
134945,24852,20529.0,-11.0
134945,22935,14552.0,-6.0
134945,43352,2538.0,-6.0
134945,19678,4838.0,-3.0
134945,31717,4303.0,0.0
134945,48679,5659.0,0.0
134945,22825,2434.0,0.0
134945,47209,4847.0,-1.0
134945,39275,10250.0,-7.0
134945,26604,918.0,0.0
134945,30391,10872.0,-14.0
134945,4920,6271.0,-12.0
134945,890,10010.0,-2.0
134945,46906,1060.0,0.0
134945,25659,7066.0,-5.0
134945,4605,13337.0,-10.0
134945,10749,295.0,0.0
134945,27966,40.0,0.0
102185,12341,188.0,-1.0
102185,44683,273.0,-3.0
151338,26209,97.0,-2.0
151338,21938,3657.0,-2.0
151338,22935,4008.0,-2.0
151338,16759,2268.0,0.0
151338,30233,261.0,-1.0
151338,47209,127.0,-1.0
151338,42701,178.0,-1.0
102189,21333,21.0,0.0
53039,17794,2333.0,-4.0
53039,46979,2981.0,0.0
53039,33731,1592.0,0.0
53039,38739,658.0,0.0
53039,24852,24147.0,-8.0
53039,23909,1707.0,-5.0
53039,47144,3365.0,0.0
200492,26209,467.0,0.0
200492,27521,296.0,0.0
200492,13176,114.0,0.0
200492,46654,91.0,0.0
53044,40706,17189.0,-57.0
53044,17794,74.0,0.0
53044,8518,8649.0,-17.0
53044,45066,70.0,0.0
53044,37067,1775.0,-24.0
53044,34126,4837.0,0.0
53044,45007,378.0,-1.0
53044,21137,38830.0,-79.0
53044,19348,318.0,-16.0
53044,24852,414.0,-10.0
53044,27796,127.0,-3.0
53044,35221,611.0,-2.0
53044,8277,47.0,0.0
53044,22935,13035.0,-14.0
53044,34969,781.0,-3.0
53044,16797,70.0,0.0
53044,41950,369.0,-3.0
53044,14947,608.0,-1.0
53044,23909,958.0,0.0
53044,7781,1794.0,-26.0
53044,47144,2975.0,-46.0
53044,47209,34658.0,-37.0
53044,20842,1510.0,-24.0
53044,39275,5009.0,0.0
53044,432,225.0,0.0
53044,5876,10215.0,-4.0
53044,9076,136.0,-6.0
53044,30391,9574.0,-6.0
53044,39928,5526.0,-24.0
53044,10749,10.0,0.0
53044,27966,3962.0,-4.0
184119,24964,4472.0,-5.0
184119,45066,6538.0,-17.0
184119,47626,211.0,-2.0
184119,7948,1560.0,-3.0
184119,21903,1428.0,-5.0
184119,14992,1328.0,-4.0
184119,21137,15.0,0.0
184119,20114,3454.0,-4.0
184119,49683,7483.0,-3.0
184119,24852,33064.0,-24.0
184119,27156,6512.0,-9.0
184119,47766,29261.0,-32.0
184119,22935,8167.0,-28.0
184119,30489,4500.0,-3.0
184119,42265,4153.0,-3.0
184119,34969,209.0,0.0
184119,17948,21.0,-1.0
184119,16797,2034.0,-1.0
184119,5025,575.0,0.0
184119,22825,2600.0,-7.0
184119,24489,55.0,0.0
184119,9387,66.0,-4.0
184119,28204,13102.0,-32.0
184119,21938,11833.0,-32.0
184119,23734,1314.0,-4.0
184119,37687,593.0,-2.0
184119,30391,42.0,0.0
184119,16185,2512.0,-12.0
184119,44987,634.0,-9.0
184119,4799,6055.0,-19.0
184119,44359,66.0,-1.0
184119,46667,54.0,-1.0
184119,27086,6749.0,-14.0
184119,34126,187.0,-2.0
184119,45007,21773.0,-60.0
184119,23375,99.0,0.0
184119,8277,39.0,0.0
184119,31066,893.0,-17.0
184119,19678,526.0,-4.0
184119,27104,223.0,-3.0
184119,26209,350.0,-3.0
184119,31717,73.0,-1.0
184119,8424,393.0,-18.0
184119,47209,124.0,-1.0
184119,39275,3525.0,-17.0
184119,8174,721.0,-2.0
184119,31343,5521.0,-39.0
184119,9839,37.0,-1.0
184119,21616,6317.0,-14.0
184119,16759,30.0,-1.0
184119,13176,110.0,0.0
184119,890,48.0,0.0
184119,4605,12864.0,-35.0
151354,5077,356.0,0.0
102200,26209,1251.0,0.0
102200,40706,23.0,0.0
102200,24964,586.0,-2.0
102200,31717,823.0,0.0
102200,39877,61.0,-3.0
102200,7751,870.0,-3.0
102200,47144,18.0,0.0
102200,21903,553.0,0.0
102200,42450,63.0,0.0
102200,24852,1192.0,-2.0
102200,26165,24.0,-3.0
102200,22935,879.0,0.0
102200,42585,35.0,-1.0
85821,11520,3342.0,-17.0
85821,26369,3889.0,-1.0
85821,40706,699.0,-1.0
85821,17794,306.0,0.0
85821,46979,8997.0,-5.0
85821,24964,723.0,-2.0
85821,39877,200.0,-3.0
85821,8518,82.0,-1.0
85821,46667,29.0,0.0
85821,7948,63.0,0.0
85821,42701,1314.0,-1.0
85821,21709,962.0,-1.0
85821,21903,46287.0,-14.0
85821,45007,33689.0,-7.0
85821,42768,684.0,0.0
85821,21137,1724.0,-2.0
85821,20114,7527.0,-2.0
85821,24852,5274.0,-17.0
85821,27156,124.0,-3.0
85821,35221,3448.0,-7.0
85821,47766,2022.0,-6.0
85821,22935,33019.0,-9.0
85821,42585,4436.0,0.0
85821,42265,2340.0,-4.0
85821,5212,36.0,0.0
85821,33120,149.0,0.0
85821,27104,209.0,-2.0
85821,32864,323.0,0.0
85821,26209,3276.0,-11.0
85821,25890,5860.0,-15.0
85821,48679,11611.0,-18.0
85821,8424,209.0,0.0
85821,47209,2756.0,-4.0
85821,24489,2740.0,0.0
85821,22825,38.0,0.0
85821,39275,15230.0,0.0
85821,35951,4458.0,-21.0
85821,49520,19.0,-1.0
85821,21938,10535.0,-2.0
85821,30391,525.0,-2.0
85821,4920,7301.0,-23.0
85821,13176,29464.0,-64.0
85821,28985,6263.0,-1.0
85821,35898,941.0,-7.0
85821,890,78.0,0.0
85821,10749,7101.0,0.0
85821,24830,359.0,0.0
102209,34126,95.0,0.0
118593,8193,22.0,0.0
118593,17794,2046.0,0.0
118593,46979,1767.0,0.0
118593,41220,473.0,0.0
118593,24964,22.0,0.0
118593,24838,873.0,0.0
118593,47209,3633.0,0.0
118593,28842,1526.0,0.0
118593,47626,44.0,0.0
118593,46667,2382.0,0.0
118593,34126,2160.0,0.0
118593,21903,4646.0,-1.0
118593,27344,24.0,0.0
118593,49683,5114.0,0.0
118593,5876,3321.0,0.0
118593,24852,7030.0,0.0
118593,12341,948.0,-3.0
118593,34969,1195.0,0.0
118593,4799,1201.0,0.0
134976,26369,195.0,0.0
134976,33731,594.0,0.0
134976,14947,139.0,0.0
134976,24964,972.0,0.0
134976,8424,130.0,0.0
134976,34126,283.0,0.0
134976,11182,677.0,0.0
134976,45007,664.0,0.0
134976,23375,85.0,0.0
134976,31506,2736.0,0.0
134976,21938,198.0,0.0
