user_id,y,support,occurrences_left
15008,47626,5.0,0.0
15008,46667,30.0,0.0
15008,43789,9.0,0.0
15008,29487,23.0,0.5
103079,28842,7.0,0.0
103079,28204,8.0,0.0
103079,4605,21.0,0.0
107175,41131,4.0,0.0
1708,12341,6.0,-1.0
1708,6184,18.0,-1.0
1708,8571,13.0,-1.0
45741,42701,2.0,0.5
21174,31553,9.0,0.0
21174,20114,37.0,0.0
21174,46979,22.0,0.0
21174,31717,33.0,-1.0
21174,44142,55.0,0.0
21174,34126,3.0,0.0
21174,21903,11.0,-1.0
27318,40706,10.0,0.0
27318,24852,3.0,0.0
27318,5077,3.0,0.0
27318,10749,18.0,0.0
43702,26369,12.0,-4.0
43702,20995,3.0,0.0
43702,2086,6.0,0.0
43702,47209,44.0,0.0
43702,5450,70.0,0.0
43702,28842,86.0,0.0
43702,47626,35.0,0.0
43702,29487,88.0,-0.5
43702,39408,17.0,-2.0
43702,19057,7.0,-1.0
43702,31506,41.0,0.0
43702,38739,5.0,0.5
43702,24852,143.0,-6.0
43702,5876,16.0,0.0
43702,22935,9.0,0.0
43702,13176,5.0,0.0
43702,46906,32.0,0.0
43702,4605,213.0,-3.0
43702,41950,33.0,-2.0
6839,31717,12.0,0.0
118460,5025,5.0,0.0
118460,8424,3.0,0.0
143036,32691,3.0,0.0
143036,27796,9.0,-2.0
143036,9076,3.0,0.0
143036,7751,11.0,0.0
143036,13575,16.0,0.0
143036,6184,18.0,-1.0
143036,33768,33.0,-1.0
143036,30827,39.0,-1.0
143036,27323,5.0,0.0
154306,21137,20.0,-2.0
154306,5876,21.0,-1.0
154306,47766,7.0,0.0
154306,30391,28.0,0.0
154306,13176,7.0,-1.0
154306,47209,10.0,0.0
154306,26604,4.0,0.0
154306,21903,32.0,0.0
64194,17794,5.0,-2.0
64194,49683,4.0,-1.0
64194,22935,11.0,0.0
64194,8424,2.0,0.5
64194,30489,4.0,0.0
64194,35898,5.0,0.0
32452,24852,11.0,0.0
42698,21195,25.0,0.0
42698,44683,16.0,0.0
120522,10673,30.0,0.0
120522,47766,3.0,-1.0
133838,26209,34.0,0.0
133838,27156,5.0,0.0
133838,31717,31.0,0.0
133838,44359,213.0,-4.0
133838,13176,399.0,-11.0
133838,47209,191.0,-1.0
133838,18362,134.0,-1.0
133838,46667,72.0,-7.0
133838,37646,93.0,-10.0
133838,45007,143.0,-7.0
204494,20955,6.0,-1.0
171725,24852,18.0,1.0
171725,1940,4.0,0.0
171725,5077,17.0,0.5
171725,39877,4.0,1.0
171725,28204,8.0,0.0
171725,8174,54.0,0.5
190170,44632,2.0,0.5
190170,15290,2.0,0.5
89819,37687,3.0,0.0
98019,27104,19.0,-1.0
98019,26209,144.0,-8.0
98019,24964,36.0,-1.0
98019,44359,7.0,0.0
98019,22825,40.0,0.0
98019,47209,143.0,-14.0
98019,7948,11.0,0.0
98019,37646,28.0,0.0
98019,45007,101.0,-4.0
98019,21903,115.0,-17.0
98019,43122,26.0,-3.0
98019,5876,157.0,-2.0
98019,30391,68.0,0.0
98019,22935,14.0,0.0
98019,37687,8.0,0.0
98019,13176,243.0,-20.0
98019,42265,14.0,-1.0
98019,30489,16.0,-1.0
98019,4799,12.0,-1.0
112356,39408,2.0,-5.5
112356,5077,5.0,0.0
112356,4920,21.0,-1.0
112356,16953,5.0,0.0
112359,30450,21.0,0.0
112359,18441,2.0,0.5
112359,18362,4.0,0.0
112359,6187,23.0,0.0
112359,43789,23.0,0.0
112359,21903,37.0,0.0
112359,45007,21.0,0.0
36588,26369,35.0,-4.0
36588,17794,12.0,-1.0
36588,8518,16.0,-1.0
36588,47209,522.0,-17.0
36588,46667,91.0,-2.0
36588,21195,37.0,1.0
36588,8174,90.0,-2.0
36588,21903,198.0,-1.0
36588,42768,114.0,-6.0
36588,19057,23.0,-4.0
36588,43122,11.0,0.0
36588,30391,32.0,-3.0
36588,13176,909.0,-21.0
163567,21137,129.0,0.0
163567,19057,4.0,0.0
163567,5876,18.0,0.0
163567,24964,6.0,0.0
163567,260,4.0,0.0
163567,8021,23.0,0.0
163567,8518,8.0,0.0
163567,44359,25.0,0.0
163567,30391,4.0,0.0
163567,47209,24.0,0.0
163567,37067,11.0,0.0
163567,8174,119.0,-1.0
43766,43352,10.0,0.0
43766,13176,4.0,0.0
43766,21195,21.0,0.0
43766,16797,4.0,0.0
155381,31506,40.0,0.0
155381,31717,9.0,0.0
155381,44359,20.0,0.0
155381,44142,4.0,0.0
22267,39408,62.0,0.0
22267,35042,5.0,0.0
22267,24852,14.0,0.0
22267,39993,16.0,-1.5
22267,34969,2.0,-2.5
22267,4605,23.0,-2.0
155391,21137,10.0,-1.0
155391,32689,3.0,-1.0
155391,12341,6.0,-1.0
90883,24852,50.0,-2.0
90883,46842,10.0,-2.0
55044,28204,18.0,0.0
154380,26369,17.0,-22.0
154380,46979,4.0,-1.0
154380,8518,7.0,0.0
154380,48679,11.0,-2.0
154380,47209,6.0,-6.0
154380,46667,9.0,0.0
154380,39275,13.0,0.0
154380,26604,9.0,0.0
154380,34126,11.0,-1.0
154380,21903,12.0,-6.0
154380,35951,10.0,-3.5
154380,24852,5.0,-5.5
154380,5876,5.0,-1.5
154380,8277,10.0,1.0
154380,13176,32.0,-4.0
154380,28985,5.0,-1.0
154380,35898,7.0,0.5
154380,10749,11.0,-1.0
126738,28842,3.0,0.0
43801,21616,46.0,0.5
43801,31553,7.0,0.0
43801,24852,120.0,0.0
43801,22935,65.0,0.0
43801,43352,10.0,0.0
43801,24184,6.0,0.5
43801,39275,71.0,0.0
43801,10749,11.0,-1.0
92955,19057,3.0,-2.0
92955,24852,47.0,-1.5
92955,5077,12.0,0.5
92955,46842,3.0,0.0
92955,9387,52.0,-4.0
92955,28204,5.0,0.0
180000,12341,44.0,0.0
180000,39275,154.0,0.5
180000,21195,27.0,-2.0
180000,16797,39.0,-1.5
183072,38768,13.0,1.0
183072,8048,5.0,-3.0
183072,32689,9.0,-4.0
183072,3298,5.0,0.5
183072,37687,18.0,0.0
183072,33768,20.0,0.0
183072,42265,9.0,0.0
183072,8571,18.0,0.0
183072,21195,13.0,-1.0
183072,11759,13.0,-1.0
78629,42768,91.0,2.5
78629,5876,361.0,-3.0
78629,41220,55.0,-1.0
78629,8277,322.0,-16.5
78629,8518,43.0,0.0
78629,30391,118.0,-2.0
78629,13176,760.0,-14.5
78629,47209,274.0,-7.5
78629,890,10.0,-1.0
78629,19678,26.0,0.0
78629,45007,153.0,-3.0
143143,21137,4.0,1.5
143143,33768,14.0,0.0
143143,45007,13.0,1.5
130857,5077,8.0,0.0
130857,44142,17.0,0.0
71467,27104,16.0,0.0
71467,21137,10.0,0.0
71467,17794,15.0,0.0
71467,13176,15.0,0.0
71467,39275,8.0,0.0
71467,27966,6.0,0.0
71467,45007,7.0,0.0
128812,31506,11.0,-1.0
148268,21137,15.0,0.0
148268,890,9.0,0.0
148268,41787,4.0,0.0
158508,27521,14.0,0.0
158508,46979,47.0,-1.0
158508,24964,77.0,-1.0
158508,27156,19.0,-0.5
158508,47209,105.0,-1.0
158508,5258,12.0,-0.5
158508,44683,5.0,-2.0
97073,21137,67.0,0.5
97073,32403,5.0,0.5
97073,39275,2.0,0.5
97073,16797,30.0,0.0
175931,5025,56.0,0.0
175931,21938,9.0,-4.0
175931,24184,51.0,0.0
175931,10749,6.0,-5.0
32570,31553,47.0,-0.5
32570,46979,145.0,-4.0
32570,24964,167.0,-2.0
32570,39877,88.0,-2.0
32570,44359,122.0,-9.0
32570,47626,211.0,-39.5
32570,45066,21.0,-1.0
32570,43789,16.0,-1.0
32570,34126,146.0,-0.5
32570,37646,45.0,-5.0
32570,21903,570.0,-43.5
32570,21137,128.0,0.0
32570,31506,106.0,-5.0
32570,8277,235.0,-18.0
32570,42265,18.0,0.0
32570,27104,216.0,-7.0
32570,26209,309.0,-10.0
32570,31717,8.0,0.0
32570,47209,678.0,-66.0
32570,22825,105.0,-7.0
32570,28842,54.0,-1.0
32570,39275,85.0,-4.0
32570,8174,66.0,-4.5
32570,19057,8.0,0.0
32570,21938,219.0,-10.0
32570,43122,73.0,-3.0
32570,5876,518.0,-19.5
32570,13176,1136.0,-75.0
32570,28985,31.0,-0.5
32570,15290,45.0,-1.5
32570,10749,41.0,-1.0
32570,4605,90.0,-11.0
32570,27966,26.0,-3.0
76603,47626,4.0,0.0
76603,4605,11.0,0.0
137017,40706,160.0,0.0
137017,24964,72.0,-1.5
137017,44359,171.0,-3.0
137017,7948,8.0,0.5
137017,21903,688.0,-76.0
137017,45007,213.0,-3.0
137017,42768,23.0,-1.0
137017,5077,374.0,-8.0
137017,8277,364.0,-44.0
137017,22935,266.0,-6.0
137017,41950,387.0,-19.0
137017,19678,101.0,-3.0
137017,27104,460.0,-5.0
137017,31717,416.0,-9.5
137017,47209,1001.0,-86.5
137017,22825,24.0,-2.0
137017,39275,185.0,-17.5
137017,8174,266.0,-14.0
137017,35951,334.0,-15.0
137017,9839,25.0,-4.0
137017,21616,73.0,0.5
137017,21938,18.0,-2.0
137017,5876,543.0,-22.0
137017,16759,12.0,-2.0
137017,13176,1750.0,-61.5
137017,39928,118.0,-8.5
137017,10749,95.0,-2.0
137017,4605,74.0,-4.0
137017,27966,227.0,-15.5
173886,21137,9.0,0.0
173886,12341,25.0,0.0
173886,13176,18.0,0.0
173886,43352,7.0,0.0
4925,21137,7.0,0.0
4925,30827,9.0,0.0
4925,8571,7.0,0.0
52029,31506,46.0,0.0
52029,46979,94.0,-6.5
52029,24852,85.0,0.0
52029,5077,10.0,-0.5
52029,13176,117.0,-9.0
52029,33000,12.0,0.5
52029,890,14.0,-1.0
52029,26604,10.0,-1.0
52029,36316,6.0,0.5
52029,48205,15.0,0.0
52029,4605,27.0,0.0
27473,46979,40.0,0.0
27473,34243,14.0,0.0
27473,28199,10.0,0.0
27473,37067,7.0,0.0
27473,43789,9.0,-2.0
27473,21903,578.0,-4.5
27473,32655,12.0,1.0
27473,21616,72.0,-4.5
27473,19057,3.0,0.0
27473,12341,40.0,-1.0
27473,8021,31.0,-2.0
27473,42265,67.0,0.0
27473,43961,18.0,0.5
100178,35042,6.0,0.0
100178,34969,4.0,0.0
100178,40332,3.0,-1.0
100178,37646,8.0,0.0
104279,19057,9.0,0.0
104279,24964,10.0,0.0
104279,47209,19.0,0.0
19292,40174,4.0,1.0
19294,30391,21.0,0.0
19294,47209,16.0,0.0
19294,34126,13.0,0.0
41822,27104,9.0,0.5
41822,17794,21.0,0.0
41822,46979,38.0,-2.0
41822,24964,26.0,0.5
41822,8518,24.0,0.0
41822,44359,24.0,0.0
41822,48679,3.0,0.0
41822,28204,10.0,0.0
41822,34126,21.0,0.0
41822,45007,121.0,0.0
41822,21137,25.0,0.0
41822,20114,6.0,0.0
41822,24852,78.0,1.0
41822,5876,34.0,0.0
41822,30391,11.0,0.0
41822,13176,8.0,-1.0
41822,41787,5.0,0.0
41822,4605,11.0,0.0
83809,24852,82.0,0.0
83809,31717,24.0,-1.0
83809,44359,75.0,0.0
83809,8424,18.0,0.0
83809,43961,13.0,0.5
83809,46906,4.0,0.0
83809,46667,9.0,0.0
83809,19678,7.0,0.0
83809,45007,166.0,-1.0
98147,41950,10.0,0.0
142182,38768,9.0,0.0
142182,32689,107.0,-4.5
142182,43154,8.0,0.0
142182,9076,6.0,-0.5
142182,12341,182.0,-0.5
142182,42265,7.0,0.0
142182,21195,7.0,-1.0
142182,651,10.0,-2.0
142182,30827,3.0,0.0
142182,16797,63.0,0.5
31591,21137,76.0,0.0
31591,43352,12.0,-1.0
31591,30827,19.0,0.0
186227,27521,27.0,-3.5
186227,17794,8.0,0.0
186227,46979,7.0,0.0
186227,34243,6.0,0.0
186227,40709,38.0,-23.0
186227,24838,19.0,-5.0
186227,44359,79.0,-5.0
186227,44683,24.0,-12.5
186227,34126,45.0,-3.0
186227,37646,39.0,-2.0
186227,45007,150.0,-4.5
186227,21903,4.0,-1.0
186227,42768,37.0,-4.0
186227,31506,14.0,0.0
186227,24852,527.0,-97.0
186227,47766,18.0,-4.0
186227,22935,33.0,-1.0
186227,30489,9.0,0.5
186227,41950,194.0,-95.5
186227,27104,60.0,-7.0
186227,26209,328.0,-53.0
186227,31717,16.0,-1.5
186227,47209,248.0,-27.0
186227,28842,50.0,-13.0
186227,28204,110.0,-9.5
186227,44142,93.0,-0.5
186227,8174,18.0,-1.0
186227,21616,195.0,-13.5
186227,19057,12.0,-2.0
186227,32689,18.0,0.0
186227,21938,29.0,0.5
186227,43122,6.0,-1.0
186227,5876,202.0,-27.5
186227,9076,19.0,-2.5
186227,30391,21.0,0.0
186227,37687,5.0,-1.0
186227,13176,89.0,-6.0
186227,24184,96.0,-15.5
186227,18362,10.0,-3.5
186227,25659,87.0,-5.0
186227,4605,39.0,-2.0
186227,10749,14.0,-1.0
10101,27104,17.0,0.0
10101,21938,95.0,0.0
10101,24964,343.0,0.5
10101,39877,24.0,0.0
10101,22935,184.0,-0.5
10101,48679,17.0,0.0
10101,16759,7.0,0.0
10101,46667,23.0,0.0
10101,10749,14.0,0.0
10101,8174,14.0,0.0
10101,21903,28.0,0.0
10101,45007,117.0,0.0
58234,35898,5.0,0.0
107387,30450,71.0,0.0
107387,43352,2.0,-1.5
107387,14715,5.0,0.0
107387,30827,3.0,-1.0
189304,28199,169.0,-12.0
189304,5450,165.0,-12.0
189304,45066,100.0,-15.0
189304,39275,3.0,0.0
189304,28204,662.0,-44.5
189304,26604,632.0,-75.0
189304,39408,36.0,-7.5
189304,21137,136.0,-20.5
189304,19057,4.0,-1.0
189304,30450,24.0,-5.0
189304,24852,1014.0,-8.5
189304,12341,459.0,-10.5
189304,47766,13.0,0.0
189304,13176,558.0,-69.5
189304,39928,7.0,-1.0
189304,4920,4.0,-1.0
189304,46906,64.0,-16.0
189304,27966,304.0,-19.0
45947,21616,7.0,-1.0
45947,24852,3.0,-1.0
45947,47766,12.0,-1.0
45947,30489,22.0,0.0
45947,27966,13.0,0.0
150397,20114,6.0,-1.0
150397,24852,16.0,-0.5
150397,4920,25.0,-2.5
150397,16797,19.0,-1.0
203650,26209,108.0,-3.0
203650,17794,76.0,-9.0
203650,40706,106.0,-5.5
203650,24964,227.0,-15.5
203650,48679,10.0,0.0
203650,24489,29.0,-3.0
203650,47626,27.0,-5.0
203650,46667,102.0,-7.0
203650,39275,67.0,-1.0
203650,34126,55.0,-2.0
203650,35951,60.0,-6.0
203650,21903,42.0,0.0
203650,5876,136.0,-13.0
203650,22935,101.0,-9.0
203650,13176,195.0,-11.5
203650,38456,8.0,-2.0
203650,27325,6.0,0.0
203650,2078,5.0,-2.0
203650,24830,2.0,-3.5
39821,24184,9.0,0.0
8079,38768,18.0,0.0
8079,196,20.0,0.0
139149,43772,6.0,0.0
22422,27521,36.0,0.0
22422,26369,34.0,-8.0
22422,22935,50.0,-2.0
22422,21903,267.0,0.0
22422,45007,112.0,-4.0
6039,21137,112.0,0.0
6039,13176,522.0,0.0
6039,18441,7.0,0.0
6039,13535,21.0,-1.0
195480,17794,15.0,0.0
101277,17122,45.0,0.0
101277,196,16.0,-1.0
101277,6184,7.0,-1.0
101277,21288,2.0,-0.5
101277,30827,102.0,-2.0
101277,39275,127.0,-15.0
101277,44683,15.0,-1.0
101277,21292,13.0,0.0
101277,9839,29.0,-1.0
101277,21903,105.0,-1.0
101277,32689,22.0,-1.0
101277,31506,28.0,0.5
101277,49235,12.0,0.0
101277,43352,84.0,-15.0
101277,16953,10.0,0.0
101277,8571,231.0,-0.5
7073,5077,8.0,0.0
88992,31506,4.0,0.0
88992,46979,7.0,0.0
88992,6046,8.0,0.0
88992,21903,37.0,0.0
61346,31717,73.0,0.0
125858,30489,5.0,0.0
19371,16953,17.0,0.0
40875,21938,12.0,0.0
40875,15290,10.0,0.0
40875,4605,16.0,0.0
137138,38768,9.0,0.0
137138,12341,7.0,0.0
137138,7751,6.0,0.5
137138,21292,7.0,-1.0
137138,16797,7.0,0.0
33723,47766,3.0,0.0
33723,24184,14.0,0.0
33723,21903,26.0,0.0
159681,39928,11.0,0.0
159681,890,10.0,0.0
144328,17794,10.0,0.0
144328,47209,15.0,0.0
144328,10749,13.0,0.0
144328,21903,18.0,0.0
150476,26209,89.0,0.0
150476,20114,3.0,0.0
150476,46802,5.0,-0.5
150476,30391,12.0,0.0
150476,47626,45.0,0.0
150476,28842,44.0,0.0
150476,5450,4.0,0.0
29653,21616,10.0,0.0
29653,31717,42.0,-0.5
29653,13176,18.0,0.0
29653,44632,4.0,0.0
20438,40706,16.0,0.0
20438,31717,11.0,-2.0
20438,47766,6.0,0.0
20438,16759,16.0,0.0
20438,30391,21.0,-3.0
20438,13176,11.0,0.0
20438,27966,55.0,-1.0
73687,21288,5.0,0.0
73687,16797,6.0,0.0
32727,27156,12.0,-1.0
32727,21195,17.0,0.0
93151,27521,564.0,-12.0
93151,26369,123.0,-23.0
93151,34243,281.0,1.5
93151,24964,936.0,-138.5
93151,8518,23.0,0.0
93151,24838,35.0,-9.5
93151,44359,74.0,-5.5
93151,40199,9.0,0.0
93151,7751,2.0,0.5
93151,46667,233.0,-28.0
93151,43789,191.0,-18.5
93151,37646,410.0,-87.0
93151,21903,335.0,-21.0
93151,45007,559.0,-80.5
93151,42768,168.0,0.0
93151,14992,3.0,0.0
93151,21137,1060.0,-68.0
93151,24852,3692.0,-276.0
93151,27156,110.0,-3.5
93151,5077,1091.0,-17.0
93151,8277,219.0,-30.5
93151,8021,114.0,-23.5
93151,47766,108.0,1.0
93151,22935,480.0,-84.5
93151,30233,29.0,-9.5
93151,41950,649.0,-25.5
93151,19678,48.0,-4.5
93151,13535,149.0,-28.5
93151,32864,154.0,-23.5
93151,27104,6.0,0.0
93151,48679,194.0,-24.0
93151,47209,872.0,-62.5
93151,22825,4.0,0.0
93151,6187,156.0,-19.5
93151,8174,159.0,-16.5
93151,33198,3.0,-1.0
93151,35951,545.0,-58.5
93151,19057,225.0,0.5
93151,32689,22.0,-1.0
93151,21938,29.0,0.0
93151,30391,4.0,0.0
93151,16953,308.0,-12.0
193507,24964,16.0,0.0
36839,26209,178.0,-2.0
36839,24964,109.0,0.0
36839,41220,31.0,-1.0
36839,31717,78.0,0.0
36839,39877,27.0,-3.0
36839,45066,21.0,-4.0
36839,26604,27.0,-3.0
36839,8174,139.0,-8.0
36839,34126,93.0,0.0
36839,21903,183.0,-15.0
36839,31506,131.0,-9.5
36839,21938,34.0,0.0
36839,5876,207.0,-17.0
36839,47766,41.0,-3.5
36839,30489,28.0,0.0
36839,28985,18.0,0.0
36839,27966,59.0,-7.0
162798,20114,11.0,0.0
162798,8424,3.0,0.0
162798,9387,2.0,0.5
10223,33198,5.0,0.0
145393,28842,14.0,0.0
125940,30450,5.0,0.0
84982,14992,2.0,0.5
84982,26209,14.0,0.0
84982,42450,6.0,0.0
84982,24964,14.0,0.0
84982,47766,2.0,0.5
84982,24838,2.0,-1.5
84982,8424,13.0,-0.5
84982,28842,9.0,-1.0
84982,45066,2.0,0.5
84982,43789,5.0,0.5
5113,30450,9.0,0.0
5113,9076,11.0,0.0
5113,43352,10.0,0.0
5113,21195,17.0,0.0
