user_id,y,support,occurrences_left
72764,42768,3.0,-4.0
72764,8021,82.0,-1.0
72764,13176,44.0,0.0
72764,39275,7.0,0.0
72764,21903,19.0,0.0
72764,35951,18.0,-4.0
74816,31651,3.0,0.0
74816,13176,3.0,0.0
95303,31506,4.0,0.0
95303,49683,12.0,0.0
95303,13176,15.0,0.0
95303,4605,2.0,0.5
111689,19488,21.0,0.0
134216,21616,9.0,-2.0
134216,26209,25.0,0.0
134216,31553,9.0,0.0
134216,21938,13.0,0.0
134216,49683,83.0,0.0
134216,24852,209.0,-2.5
134216,9076,129.0,0.0
134216,5782,15.0,-1.0
134216,8424,22.0,0.0
134216,43352,29.0,0.5
134216,9387,38.0,-3.0
136264,34126,7.0,0.0
189520,24852,25.0,0.0
189520,13176,15.0,0.0
121941,34358,9.0,0.0
162906,13176,9.0,0.0
52317,9076,160.0,0.0
52317,5077,16.0,0.0
52317,6046,61.0,0.0
101472,8193,17.0,0.0
101472,8424,4.0,0.0
164963,17122,7.0,0.0
74869,21376,5.0,0.0
15478,33000,4.0,0.0
25721,5077,6.0,0.0
148601,24852,10.0,0.0
7292,24964,41.0,-4.0
7292,8518,23.0,0.0
7292,28842,4.0,0.0
7292,46667,39.0,0.0
7292,27966,26.0,-2.0
171135,27104,14.0,0.0
171135,31553,37.0,0.0
171135,26209,36.0,-1.0
171135,20114,37.0,0.0
171135,24852,90.0,-5.0
171135,9076,17.0,0.0
171135,5876,19.0,0.0
171135,35221,5.0,0.0
171135,5782,23.0,0.0
171135,34969,15.0,0.0
171135,44142,5.0,0.0
187523,31553,14.0,0.0
187523,26209,14.0,0.0
187523,31506,30.0,0.0
187523,20114,7.0,-1.0
187523,47626,3.0,0.0
187523,21709,7.0,0.5
70790,46979,7.0,0.0
191628,31506,6.0,0.0
85138,43154,8.0,-3.0
56475,46061,18.0,0.0
56475,21903,27.0,0.0
126121,19488,24.0,-3.0
126121,5025,41.0,-9.0
126121,8193,8.0,0.0
126121,28993,5.0,0.0
126121,31683,6.0,0.0
126121,46979,5.0,0.0
126121,44359,8.0,-1.0
126121,28842,10.0,0.0
126121,44142,85.0,-5.0
126121,33198,4.0,-1.0
126121,29487,7.0,-2.0
126121,49683,23.0,-2.0
126121,5077,30.0,-5.0
126121,24184,36.0,-13.0
126121,4920,8.0,0.0
126121,15290,12.0,-6.0
126121,41950,34.0,-4.0
13485,20114,8.0,0.0
13485,31717,6.0,0.0
95407,49683,18.0,0.0
95407,8021,51.0,0.0
95407,34358,45.0,1.0
95407,47766,7.0,0.0
95407,13176,82.0,-1.5
95407,4920,10.0,-1.0
95407,42265,35.0,-2.0
95407,25146,6.0,0.0
95407,25659,8.0,0.0
103602,31506,8.0,0.0
103608,24964,6.0,0.0
103608,2086,20.0,0.0
21699,21938,6.0,0.0
21699,47209,13.0,0.0
21699,10749,7.0,0.0
21699,8174,4.0,0.0
165057,24964,16.0,0.0
160971,21137,204.0,-2.0
160971,24852,33.0,0.0
160971,9076,11.0,-2.0
177367,20114,26.0,0.0
177367,9076,17.0,0.0
177367,47626,22.0,0.0
177367,16797,31.0,0.0
177367,44142,20.0,-1.0
83158,31683,6.0,0.0
38106,39408,3.0,-1.0
38106,26209,44.0,-1.0
38106,46979,75.0,0.0
38106,5876,10.0,0.0
38106,7751,16.0,0.0
38106,46088,12.0,0.0
38106,34126,13.0,0.0
38106,44799,42.0,0.0
148710,26209,8.0,0.0
148710,24852,29.0,0.0
148710,28842,20.0,0.0
148710,29487,20.0,0.0
105709,13176,16.0,0.0
105709,46654,10.0,0.0
97522,21137,19.0,0.0
97522,20955,6.0,-1.0
97522,19660,16.0,0.0
193782,24852,23.0,0.0
193782,42356,23.0,0.0
193782,16797,3.0,0.0
193780,42736,20.0,-2.5
193780,24852,75.0,-3.0
193780,5479,5.0,0.0
193780,21288,7.0,-1.0
193780,42585,44.0,-7.0
193780,47626,12.0,-1.0
193780,31066,4.0,0.0
193780,39275,38.0,-5.0
72952,21137,9.0,0.0
72952,42585,5.0,-1.0
72952,32650,18.0,-1.0
72952,39275,70.0,-4.0
72952,27966,16.0,-2.0
115965,24852,15.0,0.0
97534,34969,3.0,0.0
97534,41950,6.0,0.0
13569,26209,48.0,0.0
13569,9076,13.0,0.0
13569,24852,6.0,0.0
13569,5077,17.0,0.0
13569,28842,51.0,0.0
13569,8174,6.0,0.0
13569,29487,16.0,0.0
17671,21288,30.0,-4.0
17671,44683,68.0,-9.5
17671,39275,4.0,0.0
17671,21292,263.0,-2.0
17671,20940,50.0,0.0
17671,21903,56.0,-6.0
17671,11759,29.0,-7.0
17671,38768,109.0,0.0
17671,8048,45.0,-5.0
17671,21137,60.0,-14.0
17671,9076,143.0,-73.5
17671,12341,42.0,-15.0
17671,37687,76.0,-10.0
17671,43352,853.0,-39.5
17671,13176,93.0,-6.0
17671,4920,58.0,-6.0
17671,42265,22.0,-2.0
17671,8571,65.0,-7.0
17671,8859,36.0,-7.0
17671,16797,1089.0,-46.5
75016,47626,8.0,-1.0
171277,31506,96.0,-1.0
171277,13176,17.0,0.0
3344,8193,65.0,0.0
3344,4605,7.0,0.0
140562,26209,6.0,-1.0
140562,34358,4.0,-5.0
161042,30827,5.0,0.0
118037,34358,6.0,0.0
146719,26209,55.0,-1.0
146719,19057,5.0,0.0
146719,20114,12.0,0.0
146719,49683,10.0,0.0
146719,31717,92.0,-2.0
146719,31066,9.0,0.0
146719,35898,5.0,0.0
146719,28204,10.0,0.0
40229,27104,35.0,-2.0
40229,46979,35.0,-1.0
40229,31717,78.0,-2.0
40229,8424,28.0,-0.5
40229,47626,41.0,-2.0
40229,45066,4.0,0.0
40229,46667,16.0,0.0
40229,39275,18.0,0.0
40229,42768,24.0,-1.0
40229,21137,26.0,0.0
40229,21938,30.0,0.0
40229,13176,16.0,-1.0
40229,24830,4.0,0.0
206123,432,3.0,0.0
11561,21573,6.0,0.0
11561,12341,5.0,0.0
11561,16797,5.0,0.0
83240,5077,5.0,0.0
187688,21195,23.0,0.0
199982,11777,6.0,0.0
199982,17794,51.0,0.0
199982,13176,15.0,-3.0
199982,47209,6.0,0.0
199982,33198,4.0,0.0
199982,45007,109.0,-2.0
199982,21903,93.0,-4.0
199982,35951,9.0,0.0
130353,26209,62.0,0.0
130353,49683,24.0,0.0
130353,28842,32.0,0.0
156977,21137,47.0,-1.0
156977,46802,21.0,0.0
156977,49683,46.0,-3.0
156977,8021,17.0,0.0
156977,47766,40.0,0.0
156977,21903,75.0,-4.0
199991,5025,12.0,0.0
199991,46979,10.0,0.0
199991,8859,2.0,0.5
202037,15424,5.0,0.0
202037,44683,3.0,0.0
202037,44799,4.0,0.0
64829,26369,13.0,0.0
64829,40706,85.0,-10.0
64829,49683,133.0,-4.0
64829,31683,6.0,0.0
64829,24838,2.0,0.5
64829,10749,16.0,-2.0
64829,44142,131.0,-4.0
64829,11182,4.0,-1.0
64829,9839,56.0,-4.0
177471,31506,10.0,0.0
177471,24852,20.0,0.0
9534,11777,152.0,-8.5
9534,27521,105.0,-3.0
9534,40706,39.0,-16.0
9534,24964,46.0,-3.5
9534,5450,275.0,-11.0
9534,45066,134.0,-2.0
9534,47626,141.0,-37.0
9534,37646,5.0,-1.0
9534,21903,371.0,-25.0
9534,24852,1244.0,-20.0
9534,27156,12.0,-1.0
9534,8277,15.0,-1.5
9534,30489,169.0,-13.0
9534,42585,102.0,-13.0
9534,31066,38.0,-0.5
9534,16797,233.0,-22.5
9534,32864,4.0,0.0
9534,26209,452.0,-31.0
9534,2086,85.0,-6.5
9534,26604,43.0,0.0
9534,11182,9.0,-2.0
9534,35951,39.0,-6.0
9534,5876,544.0,-27.5
9534,26165,50.0,-7.5
9534,13176,34.0,-4.0
9534,25659,5.0,0.0
9534,27966,26.0,-3.0
189762,31553,14.0,-1.0
189762,5876,19.0,0.0
189762,24964,8.0,0.0
189762,4605,3.0,0.0
77120,5025,22.0,0.0
77120,8424,47.0,0.0
77120,16185,21.0,0.0
77120,4605,16.0,0.0
77120,29487,26.0,0.0
77120,44799,14.0,0.0
75074,44359,6.0,0.0
75074,28842,19.0,0.0
118084,39993,9.0,0.0
32071,21137,22.0,0.0
32071,49683,3.0,0.0
32071,8518,8.0,0.5
32071,13176,7.0,0.0
32071,27966,21.0,-0.5
32071,21903,8.0,-1.0
56648,13176,19.0,0.0
116045,21137,62.0,0.0
116045,7751,8.0,0.0
116045,43352,23.0,0.0
116045,21292,10.0,0.0
116045,21903,30.0,0.0
30041,42736,12.0,-1.0
30041,35042,10.0,-2.0
30041,31683,6.0,-7.0
30041,24852,86.0,-2.0
30041,9076,50.0,-0.5
30041,4920,8.0,-2.0
30041,9387,8.0,-1.0
30041,15902,3.0,-1.0
30041,29487,9.0,-0.5
19806,42240,7.0,0.0
64864,27521,26.0,0.0
64864,49683,28.0,0.0
64864,46979,8.0,0.0
64864,34243,5.0,0.0
64864,24852,32.0,0.0
64864,24964,21.0,0.0
64864,8021,35.0,0.0
64864,47766,43.0,0.0
64864,30391,69.0,0.0
64864,13176,160.0,0.0
64864,46667,44.0,0.0
64864,34126,34.0,0.0
136546,21195,21.0,0.0
17773,19488,46.0,0.0
17773,24852,22.0,0.0
114030,21616,26.0,0.0
114030,14992,8.0,0.0
114030,5025,9.0,0.0
114030,35042,15.0,0.0
114030,24852,60.0,0.0
114030,9076,33.0,0.0
114030,34358,22.0,0.0
114030,47766,37.0,0.0
114030,47626,44.0,0.0
114030,21195,31.0,0.0
114030,26604,16.0,0.0
114030,10749,5.0,0.0
173443,45190,6.0,0.0
173443,29487,16.0,0.0
89476,26209,45.0,-1.0
89476,49683,14.0,0.5
89476,31717,36.0,0.0
89476,47626,21.0,-1.0
89476,34126,23.0,0.0
198022,24964,16.0,0.0
198022,8021,41.0,0.0
198022,2086,37.0,0.0
198022,19660,5.0,0.0
189833,21573,5.0,-1.0
189833,16953,57.0,-1.0
124301,8424,6.0,0.0
38286,26209,24.0,0.0
38286,43352,7.0,0.0
163213,31506,28.0,0.0
163213,40332,7.0,0.0
163213,48205,7.0,0.0
163213,44142,7.0,-1.0
157073,24838,2.0,0.5
185751,38768,8.0,0.0
28055,42240,47.0,0.0
28055,26209,37.0,0.0
28055,11777,6.0,0.0
28055,9076,13.0,0.0
28055,28985,2.0,-0.5
28055,26604,12.0,0.0
21917,42240,5.0,-0.5
21917,21137,45.0,0.0
21917,5876,28.0,0.0
21917,16965,3.0,0.0
21917,30391,48.0,1.0
21917,13176,45.0,0.5
21917,8174,58.0,1.0
21917,2078,4.0,-1.0
58793,40706,50.0,0.0
58793,21903,9.0,-1.0
87466,24184,4.0,0.0
114106,35042,13.0,0.0
114106,24852,27.0,0.0
114106,41844,13.0,0.0
114106,5077,10.0,0.0
114106,5782,18.0,0.0
114106,8424,20.0,0.0
114106,16185,16.0,0.0
114106,28842,64.0,-2.0
114106,9387,19.0,0.0
114106,26604,24.0,0.0
114106,4605,16.0,-1.0
114106,29487,29.0,0.0
150974,42768,3.0,0.0
150974,18465,5.0,0.0
150974,34243,6.0,0.0
150974,8518,3.0,0.0
150974,22935,6.0,0.0
150974,42585,4.0,0.0
150974,47626,18.0,0.0
150974,21195,2.0,0.5
126400,21195,127.0,0.0
60870,31717,7.0,0.0
60870,43772,4.0,1.0
60870,44142,20.0,0.0
122332,13176,14.0,0.0
122332,37646,15.0,0.0
157153,47766,8.0,0.0
157153,47626,18.0,0.0
157153,15290,5.0,0.0
159201,26209,8.0,0.0
159201,28985,3.0,0.0
159201,47626,6.0,0.0
54757,16965,10.0,1.0
54757,45066,9.0,0.5
54757,16797,17.0,0.5
64998,26209,4.0,0.0
64998,41220,3.0,0.0
64998,31717,5.0,0.0
64998,47766,12.0,0.0
64998,26604,4.0,1.0
64998,35951,13.0,0.0
64998,21903,4.0,0.0
91622,26209,14.0,0.0
91622,14947,6.0,0.0
87531,24852,14.0,-4.0
73204,24964,22.0,0.0
73204,8021,11.0,0.0
73204,39877,4.0,0.0
73204,13176,2.0,0.5
73204,47209,3.0,0.0
73204,42265,2.0,0.5
73204,46667,20.0,0.0
73204,39275,3.0,0.0
136702,27325,2.0,0.5
187902,19488,7.0,0.0
187902,49683,10.0,-1.0
187902,46979,4.0,0.0
187902,41290,4.0,0.0
187902,9387,15.0,0.0
187902,27323,3.0,0.0
187902,41950,17.0,0.0
187902,21903,23.0,-1.0
181757,26209,146.0,0.0
181757,31553,54.0,0.0
181757,35042,97.0,-9.0
181757,8518,68.0,-2.5
181757,47626,223.0,-3.0
181757,28842,76.0,-0.5
181757,40332,14.0,0.0
181757,45007,35.0,-2.0
181757,35921,5.0,0.0
181757,20114,62.0,0.0
181757,24852,24.0,-1.0
181757,38456,27.0,0.5
181757,15290,15.0,0.0
181757,4605,88.0,-5.5
181757,16797,12.0,0.0
19973,43352,38.0,0.0
19973,21288,9.0,0.0
19973,21195,68.0,0.0
19973,39275,39.0,0.0
19973,8571,15.0,0.0
19973,16797,7.0,0.0
48646,46979,15.0,0.5
110090,27104,33.0,-3.0
110090,5025,42.0,0.0
110090,26209,15.0,-1.0
110090,24852,10.0,-0.5
110090,9076,7.0,-0.5
110090,28842,43.0,-4.0
110090,5450,8.0,0.0
110090,15902,6.0,0.5
173582,16797,24.0,0.0
173582,40174,7.0,-3.0
124443,38768,21.0,-1.0
124443,12341,17.0,0.0
124443,39275,18.0,-2.0
124443,16797,22.0,-2.0
124443,21903,64.0,-6.0
179737,12341,5.0,-1.0
179737,16953,3.0,0.0
126499,28985,3.0,-1.0
67108,5025,20.0,0.0
67108,29487,16.0,0.0
194087,8048,4.0,0.0
194087,32689,11.0,0.0
194087,31506,109.0,-1.0
194087,42265,9.0,0.0
194087,31066,17.0,0.0
194087,8571,9.0,0.0
194087,21292,4.0,0.0
34343,26209,23.0,0.0
34343,16185,11.0,0.0
34343,28842,40.0,0.0
122406,26369,15.0,-2.0
122406,31717,44.0,0.0
122406,37067,4.0,0.0
122406,11182,33.0,0.0
122406,8174,12.0,0.0
93753,21137,10.0,0.0
93753,30827,2.0,0.5
128572,20955,6.0,0.0
155197,34243,17.0,-1.5
155197,31717,57.0,0.0
155197,8518,32.0,0.0
155197,47209,20.0,0.0
155197,28842,19.0,0.0
155197,11182,18.0,0.0
155197,21137,112.0,-4.0
155197,31506,37.0,0.0
155197,21938,46.0,-4.0
155197,47766,23.0,-2.0
155197,22935,36.0,0.0
155197,13176,88.0,-1.0
155197,24184,26.0,-1.0
155197,42265,12.0,-2.0
155197,21019,17.0,-1.0
155197,41950,115.0,-6.0
5696,27104,7.0,0.0
126528,8193,20.0,0.0
126528,31506,7.0,0.0
126528,47766,7.0,0.0
126528,31066,24.0,0.0
101954,2086,10.0,0.0
101954,47209,8.0,0.0
101954,42585,8.0,-2.0
101954,21903,24.0,0.0
192071,27521,3.0,0.0
52807,31553,9.0,0.0
140876,13176,19.0,0.0
140876,39275,22.0,0.0
140876,16797,8.0,0.0
140876,27966,9.0,-1.0
140876,21903,33.0,0.0
36431,8048,26.0,0.0
36431,38768,31.0,0.0
36431,21137,14.0,0.0
36431,196,53.0,1.0
36431,12341,36.0,0.0
36431,43352,42.0,-1.0
36431,6184,24.0,0.0
36431,8571,36.0,0.0
36431,21195,44.0,1.0
36431,44683,10.0,0.0
144982,39408,2.0,0.5
144982,19348,2.0,0.5
118358,46088,7.0,0.0
118358,41131,9.0,0.0
171609,15424,2.0,0.5
171609,10032,2.0,-4.5
171609,21137,87.0,0.0
171609,37158,2.0,-1.5
171609,39275,101.0,-8.0
171609,13870,9.0,-1.5
120413,21137,9.0,0.0
120413,12341,22.0,0.0
101988,21137,24.0,0.0
101988,24852,15.0,-1.0
101988,32478,14.0,1.0
175719,26209,13.0,0.0
175719,31717,8.0,0.0
175719,5450,8.0,-3.0
175719,32650,2.0,0.5
175719,9387,3.0,0.0
175719,38444,6.0,-7.0
175719,29487,4.0,-1.0
175719,39408,2.0,-3.5
175719,27796,9.0,0.0
175719,13176,15.0,0.0
175719,39928,4.0,0.0
175719,16953,3.0,0.0
175719,10749,13.0,0.0
101992,13176,17.0,0.0
101992,21195,14.0,0.0
48751,26209,81.0,-3.0
48751,45066,4.0,-1.0
48751,44683,22.0,-3.5
48751,43789,4.0,-1.0
48751,37646,169.0,-7.0
48751,45007,85.0,-13.0
48751,19057,45.0,-2.0
48751,21938,215.0,-20.0
48751,31506,86.0,-5.0
48751,38739,45.0,0.5
48751,5876,333.0,-27.5
48751,8277,44.0,-6.0
48751,30391,243.0,-13.0
48751,22935,53.0,-6.0
48751,13176,955.0,-57.0
48751,24184,175.0,-5.0
48751,43352,57.0,-17.0
48751,38456,79.0,-10.0
48751,15290,19.0,0.0
48751,27966,237.0,-10.0
48751,19678,14.0,-3.0
173687,21938,6.0,-2.0
173687,24852,36.0,-5.0
173687,28199,11.0,-3.5
173687,38456,9.0,0.0
173687,9387,24.0,-3.0
173687,46667,11.0,0.0
173687,28204,18.0,-1.0
173687,48205,7.0,0.0
173687,44142,19.0,0.0
11894,5025,11.0,0.0
20087,13176,26.0,0.0
20087,6184,20.0,1.0
20087,43352,5.0,0.0
95867,27104,13.0,0.0
95867,42768,9.0,0.0
95867,35042,16.0,0.5
95867,31506,19.0,-1.0
95867,42356,4.0,0.0
95867,8424,77.0,0.0
95867,42265,14.0,-2.0
95867,44683,5.0,0.0
95867,11182,12.0,-1.0
95867,45007,3.0,0.0
38528,13176,19.0,0.0
38528,44142,12.0,0.0
48778,13176,7.0,-1.0
48778,47626,15.0,-2.0
7824,21616,19.0,0.0
188048,5025,68.0,-1.0
188048,11777,8.0,0.0
188048,21938,22.0,0.0
188048,8424,10.0,0.0
188048,4920,8.0,0.0
188048,28842,35.0,0.0
188048,4605,48.0,0.0
188048,44799,28.0,0.0
65174,31506,52.0,0.0
65174,21938,46.0,0.0
65174,24852,44.0,0.0
65174,34969,47.0,0.0
65174,6046,4.0,0.0
200351,24852,15.0,0.0
81569,42768,5.0,0.0
81569,8193,10.0,0.0
81569,8424,11.0,0.0
61089,13176,6.0,0.0
32419,24838,4.0,0.0
32419,13176,4.0,0.0
32419,19678,2.0,0.5
69286,28842,8.0,0.0
136879,19488,6.0,-2.0
136879,8424,35.0,0.0
136879,47626,15.0,0.0
183983,9076,18.0,0.0
183983,13176,21.0,-3.0
183983,23375,8.0,0.0
161458,49683,4.0,-6.0
188083,24852,15.0,0.0
188083,41950,44.0,0.0
85690,31506,122.0,-7.0
85690,31683,37.0,-4.0
85690,24852,196.0,-6.0
85690,9076,67.0,-6.0
85690,12341,172.0,-3.0
85690,5450,151.0,-8.0
85690,4605,24.0,0.0
85690,29487,94.0,-17.0
147135,8193,65.0,0.0
147135,26209,87.0,0.0
147135,35042,11.0,0.0
147135,31717,11.0,0.0
147135,47977,9.0,0.0
147135,47626,68.0,0.0
147135,36316,4.0,1.0
147135,4605,144.0,0.0
147135,6046,15.0,0.0
147135,11182,5.0,0.0
147135,29487,42.0,0.0
147135,44799,20.0,0.0
106186,19488,11.0,0.5
106186,11520,2.0,0.5
106186,5025,30.0,0.0
106186,8193,17.0,0.0
106186,34358,3.0,0.0
106186,28204,15.0,0.0
106186,43772,8.0,0.0
112336,32864,11.0,0.0
112336,5025,14.0,-1.5
112336,40706,64.0,-1.0
112336,31717,62.0,0.5
112336,28199,13.0,-0.5
112336,46667,82.0,-1.0
112336,21292,9.0,0.0
112336,11182,59.0,-4.0
112336,45007,32.0,0.0
112336,21903,7.0,-1.0
112336,21137,10.0,-1.0
112336,8021,10.0,-1.0
112336,3957,2.0,0.5
112336,13176,168.0,0.5
122579,5782,15.0,-1.0
120533,19488,9.0,0.0
108246,30827,5.0,0.0
46812,35042,3.0,0.0
69350,12341,10.0,0.0
69350,13176,29.0,0.0
69350,21903,27.0,0.0
83686,2086,59.0,0.0
83686,37687,6.0,0.0
83686,47209,51.0,0.0
83686,47626,4.0,0.0
83686,21903,4.0,0.0
143077,49683,4.0,0.0
143077,27796,18.0,0.0
52968,26209,32.0,-1.0
52968,31506,96.0,0.0
52968,31717,12.0,-1.0
52968,8518,41.0,-3.0
52968,46667,6.0,-1.0
118514,13176,24.0,0.0
118514,21195,68.0,-1.0
118514,8571,22.0,-1.0
118514,16797,71.0,-1.0
98038,21288,12.0,0.0
98038,39275,14.0,-3.0
59132,24184,9.0,0.0
177916,27104,8.0,0.0
177916,31717,8.0,0.0
71433,13176,7.0,0.0
71433,47209,45.0,0.0
71433,21903,15.0,0.0
147209,21938,6.0,0.0
147209,49683,11.0,-1.0
147209,9387,9.0,0.0
147215,16797,8.0,0.0
89876,42240,6.0,0.0
89876,27796,8.0,-1.0
89876,16953,33.0,-1.0
89876,35898,2.0,0.5
89876,43772,8.0,-2.0
53016,21137,17.0,-1.0
53016,40706,20.0,-1.0
53016,31683,4.0,0.0
53016,5876,9.0,0.0
53016,13176,24.0,0.5
53016,47626,18.0,0.0
53016,32650,22.0,-1.0
53016,39275,2.0,0.5
65304,27104,36.0,-3.0
65304,46979,47.0,0.0
65304,24964,20.0,0.5
65304,22825,13.0,-5.0
65304,47626,25.0,0.0
65304,29487,72.0,-5.0
65304,45007,40.0,-1.5
65304,21903,78.0,-2.5
65304,39408,3.0,0.0
65304,46802,2.0,0.5
65304,8021,53.0,-1.0
65304,47766,60.0,-10.5
65304,30391,67.0,-2.5
65304,37687,12.0,-1.0
65304,4920,108.0,0.5
65304,27966,3.0,0.0
110370,21616,6.0,0.0
110370,31506,17.0,0.0
110370,49683,27.0,0.0
110370,47144,9.0,0.0
110370,4605,19.0,0.0
22314,21137,4.0,0.0
188201,9839,3.0,0.0
1839,31506,29.0,0.0
1839,47626,8.0,0.0
14127,5876,38.0,0.0
14127,2086,156.0,-6.0
14127,47209,45.0,-2.0
14127,21195,46.0,-4.0
153392,4605,10.0,0.0
63289,37646,5.0,-2.0
40762,12341,5.0,0.0
40762,20955,8.0,-1.0
40762,21903,11.0,0.0
139074,31506,7.0,-1.0
139074,47209,6.0,-1.0
89922,21616,11.0,0.0
89922,22935,16.0,0.0
196422,21137,107.0,-1.0
196422,35221,3.0,-1.0
196422,39275,69.0,0.0
3912,34126,6.0,0.0
98120,42240,10.0,0.0
14155,24852,15.0,0.0
14155,5077,25.0,-1.0
161609,35921,8.0,0.0
161609,24838,3.0,0.0
161609,16953,6.0,-1.0
161609,36316,6.0,0.5
180046,47209,2.0,-0.5
180046,16797,36.0,0.0
180046,4605,14.0,0.0
180046,27966,11.0,0.0
20305,12341,126.0,-2.0
20305,13176,275.0,-8.0
20305,43352,155.0,0.0
20305,21195,138.0,-3.0
20305,16797,228.0,-4.0
20305,21903,50.0,0.0
87895,43154,4.0,0.0
87895,9076,31.0,0.0
87895,21333,2.0,0.5
87895,7751,3.0,0.0
87895,35898,9.0,0.0
87895,31066,3.0,-1.0
87895,8859,3.0,0.0
87895,40332,17.0,-1.0
87895,33198,14.0,0.5
116568,7751,13.0,0.0
116568,47626,9.0,0.0
153435,27104,39.0,-1.0
153435,17794,4.0,0.0
153435,41220,103.0,-2.0
153435,24964,58.0,-2.0
153435,31717,19.0,0.0
153435,2086,57.0,0.0
153435,8518,27.0,-1.0
153435,47209,46.0,0.0
153435,39275,28.0,0.0
153435,34126,22.0,0.0
153435,35951,17.0,0.0
153435,8021,58.0,-2.0
153435,8277,47.0,-2.0
153435,13176,243.0,-2.0
153435,39928,4.0,-1.0
153435,10749,15.0,0.0
153435,27966,12.0,0.0
18266,13176,31.0,0.0
14171,8021,16.0,0.0
14171,13176,142.0,-1.0
14171,47209,70.0,-1.5
14171,24489,29.0,0.5
14171,21903,73.0,-2.0
118630,21903,7.0,0.0
49002,39275,13.0,0.0
135027,48205,9.0,0.0
169851,24964,2.0,-0.5
169851,2086,23.0,0.0
169851,23288,5.0,-2.5
169851,47209,3.0,-2.0
169851,33198,4.0,0.0
32635,27104,16.0,0.0
32635,10032,2.0,-2.5
32635,26209,10.0,0.0
32635,21137,9.0,-2.0
32635,31506,38.0,0.0
32635,49683,10.0,0.0
32635,27845,8.0,0.0
32635,1194,3.0,-7.0
32635,39275,20.0,0.0
32635,10749,5.0,0.0
32635,27966,17.0,0.0
122748,38293,12.0,0.0
122748,39275,14.0,0.0
143229,46979,16.0,0.0
143229,24964,26.0,0.0
143229,41220,14.0,0.0
143229,2086,25.0,0.0
143229,8424,11.0,0.0
143229,42265,13.0,0.0
143229,47626,33.0,-1.0
143229,26604,30.0,0.0
143229,16797,24.0,0.0
143229,27966,31.0,0.0
153469,46979,19.0,-1.0
153469,24852,30.0,-1.0
153469,13176,53.0,-6.0
153469,24184,17.0,0.0
153469,16953,76.0,0.0
153469,15290,5.0,0.0
108416,5025,11.0,0.0
108416,8193,6.0,0.0
108416,4605,11.0,0.0
159619,47209,28.0,0.0
89986,21616,26.0,0.0
89986,47209,149.0,-1.0
89986,28985,72.0,0.0
89986,37646,9.0,0.0
55194,24964,18.0,-1.0
55194,13176,22.0,-1.0
55194,42585,29.0,0.0
55194,46667,2.0,0.5
196505,46979,11.0,0.5
122780,196,13.0,-1.0
122780,7751,13.0,-3.0
122780,6184,23.0,0.0
122780,30827,10.0,0.0
122780,39275,16.0,0.0
122780,21292,25.0,0.0
122780,19660,15.0,-1.0
122780,11759,6.0,-1.0
122780,8048,199.0,-1.0
122780,32689,11.0,0.0
122780,12341,12.0,-2.0
122780,23288,3.0,-2.0
122780,8571,13.0,-1.0
122780,16797,78.0,-1.0
42913,31717,6.0,0.0
200614,5782,15.0,0.0
200614,47626,16.0,0.0
200614,28842,13.0,0.0
32681,32650,74.0,0.0
42921,8048,27.0,-1.5
42921,12916,16.0,-1.0
42921,7751,8.0,-1.0
42921,37687,13.0,-0.5
42921,31066,10.0,-1.0
42921,21195,183.0,-1.5
42921,21292,24.0,0.0
94120,13176,3.0,0.0
106416,21938,32.0,0.0
106416,31506,6.0,0.0
106416,20995,37.0,-1.0
106416,41220,10.0,-1.0
106416,2086,25.0,-9.0
106416,48679,20.0,-2.0
106416,13176,70.0,-1.0
106416,42265,61.0,-2.0
106416,47626,183.0,-1.0
106416,16797,59.0,-4.0
165809,21938,74.0,0.0
165809,24852,100.0,0.0
165809,4920,64.0,0.0
165809,4605,54.0,0.0
12219,13176,375.0,0.0
12219,9839,19.0,0.5
32717,27104,8.0,0.0
32717,42240,11.0,-6.0
32717,31066,19.0,-1.0
32717,32650,11.0,0.0
126926,40310,7.0,0.0
102352,21376,5.0,0.0
102352,8193,59.0,-5.0
102352,26209,57.0,-7.0
102352,34243,10.0,-1.0
102352,24964,6.0,-2.0
102352,31717,45.0,-2.0
102352,39877,5.0,0.0
102352,8518,3.0,0.0
102352,48679,10.0,-1.0
102352,47209,24.0,-1.0
102352,47626,105.0,0.0
102352,5450,18.0,-1.5
102352,39275,10.0,0.0
102352,26604,10.0,0.0
102352,34126,44.0,-5.0
102352,42736,24.0,-1.0
102352,31506,57.0,-1.0
102352,20114,51.0,-6.0
102352,34358,48.0,-2.0
102352,22935,8.0,0.0
102352,21019,6.0,0.0
102352,10749,17.0,0.0
102352,41950,3.0,0.0
57299,26209,23.0,0.0
57299,27796,71.0,-2.0
57299,27845,14.0,-1.0
57299,38456,64.0,-4.0
57299,13176,51.0,0.0
57299,39928,12.0,-1.0
57299,32650,41.0,0.0
57299,1194,3.0,0.0
57299,11182,42.0,-2.0
57299,33198,39.0,-2.5
57299,37646,2.0,-1.5
63445,31553,10.0,0.0
63445,17794,4.0,0.0
63445,8424,15.0,0.0
133095,21292,16.0,0.0
133095,11182,5.0,0.0
133095,21903,21.0,0.0
63464,32689,16.0,-1.0
63464,47626,7.0,0.0
49140,31506,4.0,-1.0
49140,21573,2.0,0.5
49140,10957,3.0,0.0
88058,21288,49.0,0.0
