user_id,y,support,occurrences_left
59117,41950,560.0,-1.0
59117,45603,10.0,0.0
59117,31717,1173.0,0.0
59117,48679,1571.0,-5.0
59117,47209,4934.0,-11.0
59117,39275,13.0,0.0
59117,35951,25.0,0.0
59117,5876,316.0,-5.0
59117,16759,346.0,-1.0
59117,13176,4796.0,-8.0
59117,27966,1521.0,0.0
18159,21137,15.0,0.0
18159,27521,7.0,0.0
18159,21938,17.0,0.0
18159,9076,26.0,0.0
18159,31717,161.0,0.0
18159,24184,37.0,0.0
18159,47626,45.0,0.0
18159,28842,22.0,0.0
18159,9387,41.0,0.0
18159,43772,222.0,0.0
18159,34126,16.0,0.0
9970,31717,920.0,0.0
9970,47209,9045.0,-33.0
9970,43789,626.0,0.0
9970,13870,69.0,0.5
9970,21903,9195.0,-59.0
9970,35951,1131.0,-6.0
9970,9839,483.0,-5.0
9970,5876,5554.0,-20.0
9970,8021,410.0,-2.0
9970,8277,1329.0,0.0
9970,13176,8870.0,-35.0
9970,30776,783.0,0.0
9970,28985,420.0,0.0
9970,4605,455.0,-3.0
141050,31651,10.0,0.0
141050,12341,8.0,0.0
141050,13176,31.0,0.0
141050,33768,34.0,-1.0
141050,35561,15.0,0.0
141050,14715,80.0,0.0
9977,26209,2026.0,-4.0
9977,41665,9.0,-1.0
9977,25890,145.0,-2.0
9977,46979,562.0,-2.0
9977,14947,14.0,0.0
9977,24964,1040.0,0.0
9977,8518,1696.0,-11.0
9977,47626,286.0,-3.0
9977,40396,14.0,-1.0
9977,11182,182.0,-3.0
9977,45007,774.0,-2.0
9977,20114,1138.0,-12.0
9977,27156,224.0,-4.0
9977,35221,364.0,-1.0
9977,38293,242.0,-3.0
9977,44632,1497.0,-24.0
9977,4605,299.0,-2.0
149241,12341,19.0,0.0
149241,39275,73.0,0.0
34561,31506,174.0,0.0
34561,45603,28.0,-1.0
34561,24852,184.0,0.0
34561,4920,77.0,0.0
34561,28204,55.0,0.0
141059,26209,18.0,0.0
141059,5876,18.0,0.0
141059,27845,30.0,0.0
141059,35898,55.0,-2.0
141059,25466,8.0,0.0
141059,39275,120.0,0.0
141059,27966,153.0,-1.0
100102,26604,17.0,-1.0
173829,21288,6.0,0.0
173829,47144,5.0,0.0
173829,44683,9.0,0.0
173829,37646,307.0,0.0
173829,11182,175.0,0.0
173829,29487,393.0,0.0
173829,14992,257.0,0.0
173829,42768,128.0,0.0
173829,21137,72.0,0.0
173829,20114,424.0,0.0
173829,24852,973.0,-1.0
173829,2966,88.0,0.0
173829,38456,390.0,-1.0
173829,24184,549.0,0.0
173829,27966,52.0,0.0
149262,7751,4.0,0.0
75534,26209,18.0,0.0
75534,24852,11.0,0.0
75534,5077,11.0,0.0
75534,41131,19.0,0.0
67347,47977,5.0,0.0
67347,44683,3.0,0.0
1813,26209,730.0,0.0
1813,27521,101.0,0.0
1813,31506,37.0,0.0
1813,34243,124.0,-1.0
1813,5876,211.0,-4.0
1813,24964,28.0,-4.0
1813,39877,13.0,0.0
1813,37687,27.0,-1.0
1813,19678,62.0,0.0
1813,45007,319.0,0.0
157460,38768,39.0,0.0
149274,24852,35.0,0.0
149274,28204,22.0,0.0
149274,16797,45.0,0.0
10009,46676,36.0,0.0
182045,42736,62.0,-2.0
182045,11777,8.0,0.0
182045,14947,5.0,0.0
182045,40709,14.0,-2.0
182045,26165,4.0,0.0
182045,16965,3.0,-2.0
182045,8518,138.0,0.0
182045,2086,10.0,-1.0
182045,24838,9.0,0.0
182045,42265,67.0,0.0
182045,26604,24.0,0.0
182045,21903,3.0,0.0
18209,47672,7.0,0.0
18209,5450,30.0,0.0
91938,38768,39.0,0.0
75560,20114,17.0,0.0
75560,32691,3.0,0.0
75560,10957,29.0,0.0
190248,8518,74.0,0.0
190248,38444,5.0,0.0
165673,46979,10.0,0.0
165673,24852,22.0,0.0
165673,31717,12.0,0.0
149298,31553,30.0,-1.0
149298,27521,12.0,-2.0
149298,17794,458.0,-8.0
149298,33731,19.0,0.0
149298,39877,16.0,-1.0
149298,8518,159.0,-1.0
149298,24838,62.0,-2.5
149298,47626,456.0,-7.0
149298,45066,87.0,-6.0
149298,44683,37.0,-6.0
149298,34126,11.0,-1.0
149298,21903,201.0,-2.0
149298,14992,7.0,0.0
149298,21137,6.0,-2.0
149298,46802,30.0,-2.0
149298,49683,109.0,-2.0
149298,5212,68.0,-12.0
149298,41950,227.0,-10.0
149298,43295,161.0,-2.0
149298,33120,8.0,0.0
149298,5479,102.0,-6.0
149298,47209,321.0,-16.0
149298,39275,441.0,-13.0
149298,9387,83.0,-1.0
149298,26604,5.0,0.0
149298,30450,76.0,-1.0
149298,34358,6.0,-3.0
149298,13176,829.0,-24.5
149298,25659,38.0,-1.0
149298,44987,5.0,0.0
149298,4605,462.0,-5.0
149298,27966,145.0,-6.0
116531,5025,130.0,0.0
116531,21938,67.0,0.0
116531,31683,186.0,0.0
116531,24852,506.0,-3.0
116531,5077,7.0,0.0
116531,5782,22.0,0.0
116531,47626,462.0,-2.0
116531,6187,28.0,0.5
116531,44142,68.0,0.0
116531,29487,223.0,-2.0
124723,32864,18.0,0.0
124723,46979,93.0,-1.0
124723,31717,17.0,0.0
124723,41290,14.0,0.0
124723,44683,21.0,0.0
124723,40332,12.0,0.0
124723,48205,42.0,0.0
124723,21938,234.0,0.0
124723,43154,8.0,0.0
124723,19348,9.0,-2.0
124723,4920,143.0,0.0
124723,15290,156.0,0.0
124723,25146,5.0,-1.0
182065,47209,23.0,0.0
59190,25659,8.0,0.0
83766,33198,8.0,0.0
100154,14947,61.0,0.0
100154,31717,99.0,0.0
100154,47766,122.0,-1.0
100154,4605,125.0,0.0
157503,26209,10.0,0.0
157503,34243,10.0,0.0
157503,47766,10.0,0.0
157503,18362,23.0,0.0
124736,21376,14.0,-1.0
124736,42450,12.0,-1.0
124736,24852,215.0,0.0
124736,9076,73.0,-3.0
124736,33129,104.0,0.0
124736,39275,177.0,0.0
124736,16797,8.0,0.0
182080,5876,131.0,-8.0
182080,37687,499.0,-13.0
182080,16759,75.0,0.0
182080,44359,31.0,-3.0
182080,4920,71.0,-10.0
108356,24852,11.0,0.0
108356,16797,11.0,0.0
34637,34358,10.0,-1.0
34637,22935,38.0,0.0
34637,14715,3.0,0.0
34637,6046,4.0,-1.0
34637,21903,12.0,0.0
124755,32864,29.0,0.0
124755,26209,114.0,-2.0
124755,24964,375.0,0.0
124755,48679,68.0,0.0
124755,47209,17.0,0.5
124755,28842,26.0,0.0
124755,28204,94.0,0.0
124755,21709,75.0,0.0
124755,21616,2.0,0.5
124755,19057,6.0,0.0
124755,35221,17.0,0.0
124755,22935,374.0,-2.0
124755,13176,224.0,0.0
124755,25659,168.0,0.0
124755,2078,25.0,-1.0
34644,21137,231.0,-14.0
34644,31651,7.0,-2.0
34644,13176,878.0,-27.0
34644,42265,222.0,-8.0
34644,35561,52.0,-2.0
34644,30827,776.0,-3.0
34644,39275,55.0,-5.0
34644,20955,51.0,-3.0
34644,21292,610.0,-5.0
34644,19660,102.0,-2.0
173913,12341,9.0,0.0
173913,13176,18.0,-4.0
173913,6184,14.0,-4.0
173913,21292,9.0,-1.0
165726,32864,253.0,-1.0
165726,14947,148.0,0.0
165726,24964,1813.0,-4.0
165726,47209,453.0,-2.0
165726,40396,122.0,-2.0
165726,42701,21.0,0.0
165726,37646,243.0,-3.0
165726,21903,3455.0,-20.0
165726,21938,546.0,-6.0
165726,49235,83.0,-2.0
165726,22035,3.0,0.0
165726,3957,354.0,-10.0
165726,22935,2238.0,-4.0
165726,13176,2537.0,-4.0
165726,28985,186.0,0.0
165726,38777,246.0,0.0
165726,15290,191.0,-1.0
165726,25466,204.0,-2.0
165726,35898,136.0,0.0
165726,17948,277.0,0.0
165726,41950,329.0,0.0
165725,27104,21.0,0.0
165725,26209,12.0,0.0
165725,34050,341.0,-1.0
165725,20114,20.0,-3.0
165725,24852,3784.0,-2.0
165725,8277,338.0,0.0
165725,47626,2773.0,0.0
165725,28842,73.0,-4.0
165725,15902,53.0,-1.0
165725,23375,24.0,-2.0
149351,11520,8.0,0.0
149351,40706,45.0,-1.0
149351,31717,138.0,-1.0
149351,48679,83.0,-2.0
149351,47209,44.0,-3.0
149351,43789,44.0,0.0
149351,8174,50.0,0.0
149351,32689,85.0,0.0
149351,21137,49.0,-3.0
149351,16759,50.0,0.0
149351,22935,55.0,0.0
149351,30391,23.0,-1.0
149351,34969,70.0,0.0
149351,10749,85.0,0.0
149351,24830,72.0,-1.0
149351,41950,15.0,-1.0
149348,29487,93.0,0.0
149348,44799,4.0,0.0
165738,26209,18.0,0.0
165738,20114,12.0,0.0
165738,8424,32.0,0.0
165738,44632,8.0,0.0
190314,45603,9.0,0.0
190314,5782,18.0,0.0
190314,44632,6.0,0.0
108395,21137,35.0,0.0
108395,43352,25.0,0.0
108395,21288,11.0,0.0
108395,20955,44.0,0.0
108395,39275,32.0,0.0
108395,21195,18.0,0.0
108395,21903,8.0,0.0
34670,16797,18.0,0.0
173932,8193,12.0,0.0
173932,13176,7.0,0.0
173932,27966,39.0,0.0
173932,21903,27.0,0.0
157554,19660,13.0,0.0
157554,46061,10.0,0.0
157552,16953,11.0,0.0
42867,27104,24.0,0.0
42867,17794,18.0,0.0
42867,46979,10.0,0.0
42867,39877,222.0,0.0
42867,47209,257.0,0.0
42867,8277,23.0,0.0
42867,47766,165.0,0.0
42867,22935,85.0,0.0
42867,13176,237.0,0.0
42867,24184,68.0,-2.0
42867,43352,32.0,0.0
42867,34969,35.0,0.0
42867,15290,80.0,-1.0
42867,5212,25.0,0.0
116597,30489,7.0,0.0
116597,43295,15.0,0.0
67444,12341,38.0,0.0
67444,16797,38.0,0.0
59255,31553,22.0,0.0
59255,17794,11.0,0.0
59255,35221,10.0,0.0
59255,44359,33.0,0.0
59255,44632,16.0,0.0
59255,28985,12.0,0.0
26492,14992,107.0,0.0
26492,5077,3.0,0.0
75653,16953,28.0,0.0
26501,31717,13.0,0.0
26501,42701,20.0,0.0
182162,18465,6.0,0.0
108437,13249,6.0,1.5
108437,22935,45.0,0.0
108437,37687,23.0,0.0
108437,24489,20.0,0.0
108437,47209,4.0,0.0
108437,21903,28.0,0.0
108437,45007,13.0,0.0
108437,29487,8.0,0.0
92055,31553,4.0,0.0
92055,24852,251.0,-1.0
92055,2120,30.0,0.0
92055,33065,42.0,-1.0
92055,40332,51.0,0.0
1945,47766,2.0,0.5
1945,13176,2.0,0.5
182171,46676,6.0,0.0
182171,31717,418.0,0.0
182171,24184,92.0,0.0
182171,42265,12.0,0.0
182171,5450,15.0,0.0
182171,47626,8.0,0.0
182171,21903,294.0,0.0
182171,43295,9.0,0.0
149401,34358,26.0,0.0
149401,43352,33.0,0.0
149401,39275,63.0,0.0
198558,42736,43.0,-1.0
198558,8277,15.0,0.0
198558,13176,71.0,0.0
198558,14233,14.0,0.0
198558,47626,8.0,0.0
198558,19678,7.0,0.0
75679,24852,3524.0,0.0
75679,9076,325.0,0.0
75679,16797,756.0,0.0
75679,21903,966.0,0.0
42911,21903,7.0,0.0
42911,45007,7.0,0.0
26529,38768,20.0,0.0
26530,22935,14.0,0.0
26530,47626,14.0,0.0
141222,26209,446.0,0.0
141222,24964,835.0,0.0
141222,8518,307.0,0.0
141222,44359,29.0,0.0
141222,47209,882.0,0.0
141222,47626,274.0,0.0
141222,46667,505.0,0.0
141222,21903,942.0,0.0
141222,45007,26.0,0.0
141222,31506,454.0,0.0
141222,21938,167.0,0.0
141222,20114,107.0,0.0
141222,27156,50.0,0.0
141222,38293,169.0,-1.0
141222,8277,21.0,0.0
141222,22935,205.0,0.0
141222,13176,129.0,0.0
141222,24184,69.0,0.0
141222,42585,45.0,0.0
141222,890,145.0,0.5
141222,43295,10.0,0.0
124839,31651,23.0,-1.0
124839,196,192.0,-3.0
124839,21288,79.0,0.0
124839,39275,259.0,-6.0
124839,19660,466.0,-9.0
124839,21903,86.0,-0.5
124839,11759,13.0,0.0
124839,30450,162.0,-2.0
124839,31506,35.0,0.0
124839,12341,749.0,-0.5
124839,37687,230.0,-3.0
124839,43352,545.0,-6.0
124839,16797,33.0,0.0
26539,21137,1087.0,-9.0
26539,1940,47.0,-4.0
26539,12341,1405.0,-12.0
26539,13176,3356.0,-19.0
26539,43352,81.0,-14.0
26539,23288,9.0,0.0
26539,42265,7.0,0.0
26539,39275,979.0,-11.0
26539,21195,41.0,-1.0
26539,20940,9.0,0.0
26539,21903,2113.0,-3.0
26539,11759,13.0,-5.0
198574,14992,13.0,-1.0
198574,20114,239.0,0.0
198574,31717,456.0,-1.0
198574,8518,608.0,-1.0
198574,48679,227.0,0.0
198574,7948,27.0,0.0
198574,8174,232.0,0.0
198574,45007,413.0,0.0
59322,30391,9.0,0.0
59322,47626,27.0,0.0
59322,4605,27.0,0.0
18363,27521,27.0,0.0
18363,38293,18.0,0.0
18363,44359,10.0,0.0
18363,5479,10.0,0.0
18363,4605,61.0,0.0
10182,16797,92.0,0.0
108488,43352,2299.0,0.0
108488,39275,957.0,-1.0
108488,40939,33.0,0.0
108488,20955,93.0,-3.0
108488,8571,14.0,0.0
108488,16797,2743.0,-1.0
10190,33000,108.0,-1.0
10190,47626,818.0,-2.0
10190,28842,256.0,0.0
10190,46667,2171.0,-1.0
10190,34126,990.0,-1.0
10190,21903,1818.0,-4.0
10190,21137,2124.0,-6.0
10190,49683,425.0,-3.0
10190,47766,296.0,-4.0
10190,22935,699.0,-2.0
10190,30391,836.0,-2.0
10190,38456,257.0,0.0
10190,28985,341.0,-1.0
10190,16797,351.0,0.0
10190,4605,481.0,-3.0
116687,6184,19.0,-1.0
116687,5258,398.0,0.0
116687,30827,101.0,-4.0
116687,39275,110.0,-13.0
116687,21292,311.0,-4.0
116687,46061,27.0,-4.0
116687,21903,120.0,-2.0
116687,8048,106.0,-1.0
116687,39408,5.0,0.0
116687,32689,154.0,-7.5
116687,21137,49.0,-6.0
116687,13176,220.0,-6.0
116687,42265,38.0,-1.0
34772,31553,447.0,-3.0
34772,11777,5.0,-1.0
34772,40706,130.0,-6.0
34772,33731,179.0,-15.0
34772,16965,15.0,0.0
34772,27845,30.0,0.0
34772,47626,1135.0,-6.0
34772,46667,206.0,-1.0
34772,21903,1308.0,-19.0
34772,21137,13.0,0.0
34772,49683,1120.0,-30.0
34772,22935,360.0,-6.0
34772,42265,101.0,-1.0
34772,8859,310.0,-1.0
34772,40604,29.0,-1.0
34772,16797,1633.0,-23.5
34772,41950,363.0,-2.0
34772,26209,1813.0,-19.5
34772,25890,320.0,-14.0
34772,18531,43.0,0.0
34772,28199,11.0,0.0
34772,11182,164.0,-4.0
34772,21616,114.0,-4.0
34772,5876,67.0,0.0
34772,25588,79.0,-2.0
34772,3957,466.0,-6.0
34772,30391,136.0,-1.0
34772,38456,225.0,-3.0
34772,28985,441.0,-8.0
34772,43961,406.0,-8.0
34772,39993,61.0,-1.0
34772,16185,38.0,-1.0
34772,46906,35.0,-1.0
174036,17122,14.0,0.0
174036,6184,12.0,0.0
174036,33000,3.0,0.0
149466,27521,1043.0,-26.0
149466,40706,3087.0,-191.0
149466,46979,1355.0,-3.0
149466,24964,13804.0,-416.0
149466,8518,2516.0,-55.0
149466,44359,2064.0,-15.0
149466,46667,2063.0,-24.0
149466,21903,5613.0,-131.0
149466,45007,6759.0,-269.5
149466,32655,71.0,-1.5
149466,21137,6527.0,-347.0
149466,31506,74.0,-1.0
149466,22935,8715.0,-237.5
149466,27104,2251.0,-27.0
149466,26209,203.0,-2.0
149466,18465,47.0,-6.0
149466,47209,14461.0,-312.5
149466,39275,157.0,-6.0
149466,26604,180.0,-2.0
149466,33198,880.0,-34.0
149466,11182,422.0,-21.0
149466,35951,49.0,-2.0
149466,32689,76.0,-5.0
149466,13176,12251.0,-365.0
149466,30776,54.0,-13.0
149466,10749,34.0,0.0
149466,27966,5914.0,-265.5
141281,26209,1728.0,0.0
141281,21137,7.0,0.0
141281,12341,158.0,0.0
141281,22935,18.0,0.0
141281,43352,21.0,0.0
141281,42265,17.0,0.0
141281,30489,11.0,0.0
141281,39993,6.0,0.0
141281,39275,671.0,-1.0
141281,4605,26.0,0.0
141281,33198,364.0,0.0
141281,27966,807.0,0.0
190439,26209,544.0,-1.0
190439,21137,211.0,0.0
190439,45603,20.0,0.0
190439,3957,406.0,-1.0
190439,22935,607.0,-1.0
190439,25659,120.0,0.0
190439,19660,463.0,-1.0
190439,10749,253.0,-1.0
116711,39275,20.0,0.0
34801,21616,26.0,0.0
34801,27521,16.0,0.0
34801,18531,15.0,0.0
34801,34358,11.0,0.0
34801,22935,54.0,0.0
34801,24184,9.0,-2.0
34801,47626,64.0,0.0
34801,46667,26.0,0.0
34801,16797,10.0,0.0
165882,33731,63.0,0.0
165882,46979,38.0,-2.0
165882,24964,970.0,-13.0
165882,39877,16.0,0.0
165882,44359,102.0,0.0
165882,47626,483.0,-16.0
165882,45066,549.0,-2.5
165882,34126,228.0,-1.0
165882,21903,358.0,-17.0
165882,21137,1422.0,-25.5
165882,31506,190.0,0.0
165882,27156,140.0,-1.0
165882,24852,937.0,-25.5
165882,8277,194.0,-9.0
165882,8021,94.0,-1.0
165882,47766,524.0,-22.0
165882,30489,126.0,-2.0
165882,16797,46.0,0.0
165882,26209,63.0,0.0
165882,45603,187.0,-5.5
165882,6187,108.0,-3.5
165882,8174,35.0,0.0
165882,9839,49.0,-2.0
165882,42736,187.0,-5.0
165882,432,20.0,-3.0
165882,5876,848.0,-6.5
165882,13176,294.0,-17.5
165882,38456,23.0,0.0
165882,35898,153.0,-4.0
165882,27966,933.0,-44.0
165882,24830,34.0,-1.0
149499,14992,71.0,0.0
149499,21938,55.0,0.0
149499,34358,48.0,0.0
149499,24184,98.0,0.0
149499,43789,104.0,0.0
149499,41950,49.0,0.0
149499,44142,23.0,0.0
51199,27104,196.0,0.0
51199,34358,69.0,0.0
51199,22935,264.0,0.0
51199,47977,55.0,-0.5
108547,28993,42.0,0.0
108547,35221,13.0,0.0
108547,23375,11.0,0.0
34825,5025,12.0,0.0
34825,24852,253.0,0.5
34825,34358,8.0,0.0
34825,47144,31.0,0.0
34825,42585,120.0,0.0
34825,28985,20.0,0.0
34825,45066,213.0,0.5
34825,28842,13.0,0.0
34825,28204,10.0,0.0
34826,26165,369.0,0.0
34826,47766,1681.0,0.0
34826,23288,340.0,0.0
34826,47209,2238.0,0.0
34826,10749,793.0,0.0
34826,13870,70.0,-2.0
18444,21938,13.0,0.0
18444,8518,13.0,0.0
141324,31683,237.0,-7.0
141324,29487,49.0,-5.0
182285,49683,357.0,-13.0
182285,31683,110.0,-9.0
182285,24964,1003.0,-19.0
182285,44359,1678.0,-14.0
182285,23288,146.0,-5.0
182285,47144,6.0,0.0
182285,46667,929.0,-14.0
182285,19660,538.0,-3.0
182285,48205,14.0,-1.0
182285,34126,750.0,-8.0
108561,8193,7.0,0.0
108561,31506,174.0,0.0
108561,35221,105.0,0.0
108561,16696,9.0,0.0
108561,30827,17.0,0.0
108561,20955,24.0,0.0
108561,29487,12.0,0.0
108561,43631,4.0,0.0
75795,11520,9.0,0.0
75795,24852,25.0,0.0
75795,8518,61.0,-1.0
75795,47766,25.0,0.0
75795,48679,40.0,0.0
75795,43961,11.0,0.0
75795,30489,7.0,0.0
34841,31553,89.0,0.0
34841,5876,207.0,0.0
34841,41220,32.0,0.0
34841,8518,260.0,0.0
34841,8174,78.0,0.0
26654,31553,38.0,0.0
26654,18465,33.0,-8.0
26654,31506,83.0,-3.0
26654,24964,157.0,0.0
26654,47626,33.0,-2.0
26654,35898,26.0,-4.0
26654,1194,13.0,0.0
26654,16797,14.0,-5.0
26654,33198,22.0,-6.0
108575,5025,288.0,-3.0
108575,28993,195.0,-3.0
108575,45603,275.0,-1.0
108575,6184,240.0,-1.0
108575,41950,462.0,-6.0
18464,46979,367.0,0.0
18464,39877,225.0,0.0
18464,47626,47.0,0.0
18464,28204,154.0,0.0
18464,44142,12.0,0.0
18464,45007,123.0,0.0
18464,21903,16.0,0.0
18464,49683,20.0,0.0
18464,39475,20.0,-3.0
18464,24852,2.0,0.5
18464,22935,16.0,0.0
18464,28985,115.0,0.5
18464,15290,21.0,-1.0
34850,19057,123.0,-43.5
34850,21137,196.0,-76.0
34850,43122,16.0,-2.5
34850,24852,4178.0,-87.0
34850,39877,128.0,-32.0
34850,13176,10.0,-4.0
34850,46906,211.0,-1.0
34850,28204,670.0,-20.5
34850,16797,2401.0,-13.0
34850,33198,45.0,-3.0
34850,27966,8.0,-1.0
165926,34243,80.0,-5.0
165926,31683,9.0,-3.0
165926,24852,173.0,-14.0
165926,8277,225.0,-10.0
165926,8021,146.0,-6.0
165926,48679,47.0,-4.0
165926,47626,330.0,-16.0
165926,39275,146.0,-17.0
165926,26620,73.0,-5.0
165926,5212,2.0,0.5
165926,10749,32.0,-6.0
165926,21903,371.0,-18.0
124971,44359,625.0,0.0
124971,46667,1068.0,0.0
124971,27966,1037.0,0.0
124971,21903,3254.0,0.0
182313,27104,25.0,0.0
182313,46979,327.0,0.0
182313,260,4.0,0.0
182313,31717,7.0,0.0
182313,44359,49.0,0.0
182313,47209,8.0,0.0
182313,5450,34.0,0.0
182313,47626,8.0,0.0
182313,43789,17.0,0.0
182313,3957,416.0,0.0
182313,22935,41.0,0.0
182313,16759,34.0,0.0
182313,13176,44.0,0.0
182313,17948,53.0,0.0
34870,26209,143.0,0.0
34870,17794,208.0,0.0
34870,41220,58.0,0.0
34870,24964,12.0,-1.0
34870,39877,70.0,0.0
34870,47626,30.0,-1.0
34870,5450,13.0,0.0
34870,43789,44.0,0.0
34870,27086,40.0,0.0
34870,44142,8.0,0.0
34870,21616,67.0,0.0
34870,27344,37.0,-2.0
34870,31506,82.0,0.0
34870,24184,197.0,-1.0
92215,28993,7.0,0.0
92215,49683,33.0,0.0
92215,8859,14.0,0.0
92215,44142,34.0,0.0
92215,43631,5.0,-3.0
59450,21376,30.0,1.0
59450,24852,33.0,3.0
59450,19348,23.0,3.0
59450,16696,23.0,-1.0
59450,45066,39.0,0.5
59450,41290,28.0,0.5
59450,20955,9.0,0.0
51260,21137,11.0,0.5
51260,17794,26.0,0.0
51260,13176,21.0,0.5
51260,46667,27.0,0.0
51260,44987,15.0,0.0
51260,33198,8.0,0.0
51260,45007,30.0,0.5
26687,32689,9.0,0.0
26687,13176,12.0,0.0
26687,39275,12.0,0.0
10304,26209,11.0,0.0
10304,35042,17.0,0.0
10304,21333,17.0,-2.0
10304,28842,48.0,-1.0
10304,25146,9.0,0.0
116808,26209,22.0,0.0
116808,46979,175.0,0.0
116808,49683,29.0,-1.0
116808,31717,263.0,0.0
116808,47626,639.0,-1.0
116808,46906,200.0,-5.0
116808,25466,48.0,0.0
116808,28842,7.0,0.0
116808,28204,24.0,-6.0
116808,40396,9.0,0.0
116808,21903,858.0,-5.0
26700,26209,197.0,0.0
26700,11777,20.0,0.0
26700,31717,125.0,0.0
26700,48679,37.0,0.0
26700,47144,49.0,-1.0
26700,47209,156.0,0.0
26700,47626,75.0,0.0
26700,44683,10.0,0.0
26700,26604,190.0,0.0
26700,37646,122.0,0.0
26700,31506,46.0,0.0
26700,24852,122.0,0.0
26700,34358,18.0,0.0
26700,22935,90.0,0.0
26700,44632,223.0,0.0
26700,24184,52.0,0.0
26700,43352,27.0,0.0
26700,43961,134.0,0.0
26700,28985,30.0,0.0
26700,15290,20.0,0.0
26700,40604,24.0,0.0
26700,4605,98.0,0.0
133200,28842,25.0,0.0
67666,26209,147.0,0.0
67666,44632,114.0,-1.0
18517,27104,240.0,0.0
18517,49520,6.0,0.0
18517,19488,3.0,0.0
18517,40706,21.0,0.0
18517,31506,34.0,0.0
18517,27796,40.0,0.0
18517,35221,48.0,0.0
18517,44632,108.0,0.0
18517,39993,7.0,0.0
18517,11182,83.0,0.0
149591,196,8.0,0.0
149591,16953,8.0,0.0
149591,39275,5.0,0.0
174167,31506,667.0,-3.0
174167,26165,31.0,-4.0
174167,48679,111.0,-1.0
174167,37687,50.0,0.0
174167,47626,214.0,-1.0
174167,15290,85.0,-2.0
51291,42585,21.0,0.0
51291,28842,30.0,0.0
51291,15290,7.0,0.0
51291,20955,6.0,0.0
51291,43789,41.0,0.0
51291,44142,23.0,0.0
141406,26209,788.0,-1.0
141406,17122,13.0,-1.0
141406,31683,33.0,-1.0
141406,44359,109.0,0.0
141406,47626,650.0,-1.0
141406,34126,298.0,0.0
141406,31506,582.0,0.0
141406,24852,27.0,-1.0
141406,8277,181.0,0.0
141406,35221,131.0,-1.0
141406,47766,55.0,0.0
141406,30391,247.0,-4.0
141406,28985,351.0,-3.0
141406,46906,47.0,-1.0
51299,8193,16.0,-1.0
51299,46979,647.0,-11.0
51299,34243,22.0,0.0
51299,8518,88.0,-3.0
51299,44683,180.0,0.0
51299,19660,1543.0,-26.0
51299,21903,5015.0,-18.0
51299,31506,909.0,-6.0
51299,20114,728.0,-13.0
51299,8859,219.0,0.0
51299,17948,96.0,0.0
51299,19678,478.0,-12.0
51299,5025,173.0,-1.0
51299,31717,2048.0,-8.0
51299,48679,1937.0,-7.0
51299,33000,142.0,-2.0
51299,47209,8161.0,-26.0
51299,24489,364.0,-7.0
51299,19057,737.0,-10.0
51299,21938,456.0,-2.0
51299,30391,2373.0,-15.0
51299,13176,5377.0,-16.0
51299,35898,373.0,-10.0
51299,25659,212.0,-2.0
51299,46654,96.0,-13.0
100452,27796,16.0,0.0
100452,8571,10.0,0.0
100452,21292,4.0,0.0
108646,21195,9.0,0.0
108646,16797,8.0,-1.0
166000,24852,374.0,0.0
166000,39108,16.0,0.0
166000,5450,28.0,-2.0
166000,9387,102.0,0.0
166000,4605,442.0,-1.0
18547,46802,16.0,0.0
18547,34358,30.0,-2.0
18547,39581,4.0,-3.0
51316,47977,55.0,0.0
51316,36316,19.0,0.0
190582,40939,33.0,0.0
59509,40706,229.0,0.0
59509,18531,9.0,-1.0
59509,27845,396.0,-8.5
59509,8518,438.0,-3.0
59509,2086,39.0,0.0
59509,37158,87.0,0.0
59509,47209,1170.0,-12.0
59509,22825,136.0,0.0
59509,24489,112.0,-6.0
59509,18441,149.0,-6.0
59509,39275,1256.0,-23.0
59509,7948,13.0,0.0
59509,21903,1025.0,-19.0
59509,35951,240.0,-2.0
59509,21137,12.0,0.0
59509,31506,922.0,-1.0
59509,49235,62.0,2.0
59509,5876,106.0,0.0
59509,30391,300.0,-1.0
59509,22935,118.0,-3.0
59509,37687,28.0,-1.0
59509,13176,1641.0,-32.5
59509,23288,65.0,-1.0
59509,27966,1108.0,-27.0
67703,31506,14.0,0.0
67703,27323,80.0,-1.0
67703,8859,55.0,0.0
67703,8571,34.0,0.0
67703,16797,286.0,-1.0
182392,49683,39.0,0.0
182392,33731,18.0,0.0
182392,35221,116.0,0.0
182392,8859,12.0,0.0
182392,21019,12.0,0.0
182392,21709,59.0,0.0
67714,27521,246.0,0.0
67714,26209,167.0,0.0
67714,5876,168.0,0.0
67714,19660,134.0,-1.0
67714,17948,55.0,0.0
67714,45007,523.0,-1.0
198790,46979,30.0,0.0
133258,12916,15.0,-2.0
133258,45190,12.0,0.0
133258,46088,11.0,-5.0
133258,2120,22.0,-6.0
133258,21288,5.0,0.0
133258,41400,3.0,-12.0
133258,47977,6.0,0.0
133258,35898,23.0,-9.0
133258,41131,11.0,-2.0
133258,36316,18.0,-3.0
133258,41276,2.0,-0.5
10379,26165,30.0,0.0
10379,47766,314.0,-3.0
10379,13176,676.0,0.0
10379,8424,256.0,-2.0
10379,33000,85.0,-1.0
10379,30776,77.0,-1.0
10379,10749,422.0,-2.0
10379,2078,37.0,0.0
10379,21903,1743.0,-5.0
10379,43295,16.0,0.0
34967,10032,7.0,0.0
34967,46676,12.0,0.0
84118,27156,13.0,0.0
