user_id,y,support,occurrences_left
83674,44987,8.0,0.0
128766,13870,5.0,0.0
149254,27796,10.0,0.0
149254,5077,8.0,0.0
149254,7751,9.0,0.0
149258,33129,11.0,0.0
124685,27323,6.0,0.0
136972,42240,415.0,-2.0
136972,49520,23.0,-2.0
136972,24838,119.0,0.0
136972,36316,25.0,-2.0
136972,43295,170.0,-11.0
79637,10032,196.0,-5.0
79637,42240,40.0,-2.0
79637,15424,27.0,-1.0
79637,1940,50.0,-1.0
157473,41665,4.0,-2.0
157473,47141,18.0,-1.0
157473,27845,6.0,-1.0
157473,47209,7.0,0.0
157473,39275,21.0,-1.0
157473,651,16.0,-1.0
157473,26604,7.0,0.0
157473,45007,3.0,0.0
157473,19057,28.0,-4.0
157473,1940,27.0,0.0
157473,12916,14.0,-1.0
157473,5077,26.0,-1.0
157473,3957,4.0,1.5
157473,13176,8.0,0.0
157473,39928,11.0,0.5
157473,41950,11.0,-6.0
190246,19348,15.0,0.0
190246,43631,14.0,0.0
38694,5077,5.0,0.0
104239,31683,5.0,0.0
30515,42240,7.0,0.0
30515,47766,8.0,0.0
112438,21376,14.0,0.5
112438,47672,7.0,0.0
112438,25146,8.0,0.0
112438,26348,2.0,0.5
112438,31981,8.0,0.5
186165,24852,14.0,0.0
186165,28427,170.0,-2.0
128827,27344,6.0,-2.0
128827,32691,6.0,-1.0
128827,27796,43.0,0.0
128827,10132,2.0,-0.5
128827,16965,2.0,0.5
22335,10032,168.0,-1.0
112446,42240,6.0,0.0
112446,1463,6.0,0.0
22344,32650,295.0,-2.0
165707,28465,9.0,0.0
165707,49235,24.0,0.0
165707,7781,27.0,0.0
38734,42240,35.0,0.0
38734,4210,15.0,-5.0
38734,22963,37.0,-3.5
38734,49235,12.0,0.0
38734,10132,113.0,-3.5
38734,26165,10.0,0.0
38734,35914,29.0,-2.0
100189,10032,52.0,0.0
100189,21333,86.0,0.0
14174,5782,17.0,0.0
38753,16965,68.0,-1.0
38753,44142,2.0,0.5
30566,24838,109.0,0.5
30566,30233,84.0,0.0
83817,27845,5.0,0.0
157546,8859,16.0,0.0
42857,43631,7.0,0.0
161647,42736,24.0,0.0
161647,5077,5.0,0.0
83827,23734,3.0,0.0
92018,27344,92.0,-3.5
92018,26209,3.0,-1.0
92018,2120,56.0,-2.0
92018,13176,24.0,0.0
92018,33065,43.0,-1.0
92018,5785,41.0,-1.0
92018,33198,578.0,-4.0
124786,12916,13.0,-1.0
124786,8859,3.0,0.0
46974,47626,8.0,0.0
63367,23909,540.0,0.0
63367,38444,4.0,0.0
63367,44799,18.0,0.0
42892,15424,54.0,-1.0
42892,39108,159.0,-8.0
42892,47141,56.0,1.0
42892,28427,17.0,-2.0
42892,44142,7.0,0.0
42892,10673,90.0,-4.0
42892,4210,773.0,-33.0
42892,24852,1037.0,-25.0
42892,12916,19.0,0.0
42892,16953,155.0,-3.0
42892,30233,88.0,-8.5
42892,25146,18.0,-2.0
42892,44987,39.0,0.0
42892,27323,38.0,-1.0
42892,16797,152.0,-6.0
42892,39581,59.0,-3.0
141202,42356,6.0,0.0
26513,196,7.0,0.0
26513,5077,20.0,0.0
26513,13176,38.0,0.0
26513,28427,170.0,-2.0
14229,10132,4.0,0.0
14229,39581,5.0,0.0
26522,15424,20.0,0.0
26522,5077,12.0,0.0
26522,7751,9.0,0.0
26522,30233,16.0,0.0
26522,20955,7.0,0.0
100252,21333,24.0,0.0
100252,13176,11.0,-1.0
100252,44799,3.0,-1.0
157599,18465,26.0,-0.5
157599,32689,19.0,-1.0
157599,31506,11.0,0.0
157599,18531,57.0,-1.5
157599,23734,8.0,-1.0
157599,8859,599.0,0.0
157599,10957,63.0,-1.0
71584,42240,30.0,0.0
71584,23909,7.0,0.0
71584,27325,5.0,0.0
149423,42240,18.0,0.0
149423,15424,22.0,0.0
149423,12916,22.0,0.0
22446,19488,26.0,0.0
22446,40706,2.0,0.5
112563,14233,5.0,-2.0
51129,28204,10.0,-1.0
92091,42356,9.0,0.0
92091,27086,12.0,0.0
137151,21709,5.0,0.0
157634,31066,9.0,0.0
128971,17122,17.0,0.0
128971,4210,13.0,0.0
128971,32650,6.0,0.0
14283,19488,2.0,-0.5
59348,42240,10.0,0.0
59348,24852,11.0,0.0
59348,13176,15.0,0.0
59348,30233,12.0,-1.0
59348,18523,8.0,0.0
59348,10957,338.0,0.0
178134,13249,46.0,0.0
100316,19057,10.0,0.0
100316,32691,8.0,-1.0
100316,18531,3.0,-7.0
100316,7781,5.0,-1.0
100316,37067,11.0,0.5
100316,21195,2.0,-1.5
67553,19488,22.0,0.0
67553,10673,180.0,0.0
34787,4210,6.0,0.0
34787,21573,5.0,-1.0
92133,10132,10.0,-2.0
124904,42240,38.0,0.0
124904,10673,23.0,-2.0
124904,43154,13.0,-2.0
124904,5077,24.0,0.0
124904,40310,28.0,-4.0
124904,44632,31.0,-8.0
124904,47209,18.0,-1.0
124904,33198,60.0,-1.0
124904,46654,16.0,-1.0
42999,44632,3.0,0.0
120822,23909,553.0,-1.0
120822,8859,584.0,0.0
116743,44632,6.0,0.0
116743,21709,6.0,0.0
2057,49235,60.0,-4.0
2057,196,47.0,-1.0
2057,14233,47.0,0.0
186377,42240,15.0,0.0
186377,42736,3.0,-1.0
186377,45603,2.0,-0.5
186377,2966,6.0,0.0
186377,25146,6.0,-2.0
186377,44987,4.0,0.0
186377,43295,12.0,-2.0
186377,31343,15.0,-2.0
112663,1940,29.0,0.0
112663,9387,9.0,-2.0
26667,196,494.0,0.0
26667,46149,24.0,-2.0
26667,5258,102.0,-3.0
174127,196,15.0,0.0
174127,41290,15.0,0.0
161836,49235,7.0,0.0
161836,9076,12.0,0.5
161836,27323,6.0,0.0
161836,40332,11.0,-1.0
161836,16797,5.0,0.5
2101,28993,2.0,-1.5
2101,9076,11.0,0.0
2101,41844,8.0,0.0
2101,41290,177.0,0.0
2101,27966,55.0,0.0
116809,432,5.0,0.0
55370,10673,201.0,0.0
55370,41665,16.0,0.0
55370,47766,15.0,-3.0
186440,28993,56.0,0.0
186440,28465,63.0,2.5
186440,31683,109.0,-2.0
186440,49683,89.0,-1.0
186440,19348,88.0,0.5
186440,24184,79.0,2.5
186440,9387,28.0,0.0
186440,15902,34.0,0.0
18515,33198,12.0,-2.0
141397,24852,45.0,0.0
141397,47766,8.0,0.0
141397,40174,6.0,0.0
100442,46149,11.0,0.0
100442,5258,97.0,-2.0
39004,42240,347.0,-3.0
39004,28465,13.0,-1.0
39004,32650,67.0,-1.0
39004,1194,33.0,0.0
92253,19488,282.0,0.0
92253,4210,9.0,0.0
92253,41844,8.0,0.0
92253,41290,8.0,0.0
92253,20955,6.0,0.0
92256,5077,3.0,0.0
141412,1940,29.0,0.0
133228,4210,525.0,0.0
133228,30776,7.0,0.0
133228,18523,25.0,0.0
10355,49235,46.0,-1.0
10355,27086,309.0,-1.0
10355,43295,9.0,-1.0
47219,39581,26.0,0.0
182390,47141,4.0,0.0
6268,14947,108.0,0.0
6268,47144,22.0,-1.0
6268,36011,8.0,0.0
6268,21709,321.0,-10.0
6268,33198,198.0,-11.0
6268,35951,4.0,0.0
6268,31506,92.0,-12.0
6268,35221,286.0,-6.0
6268,1463,6.0,0.0
6268,44632,378.0,-11.0
6268,43961,14.0,-4.5
6268,31066,9.0,-1.0
6268,26620,34.0,-1.0
67710,196,7.0,-1.0
67710,23909,28.0,-3.0
67710,47144,9.0,0.0
67710,40332,166.0,-2.0
67710,4605,18.0,-1.0
84107,41844,88.0,0.0
71820,10032,183.0,-1.0
71820,15424,20.0,0.0
71820,23909,22.0,-1.0
71820,44632,11.0,-1.0
71820,26620,2.0,0.5
71820,21709,23.0,-1.0
153750,33120,19.0,-5.0
153750,26209,16.0,0.5
153750,46979,34.0,-11.0
153750,24964,6.0,-2.0
153750,47141,46.0,-16.0
153750,2086,46.0,-6.5
153750,44359,4.0,1.0
153750,21386,3.0,0.0
153750,37067,9.0,-10.5
153750,6187,5.0,-1.5
153750,37646,35.0,-7.5
153750,42736,85.0,-7.0
153750,12916,6.0,0.0
153750,3957,41.0,-13.5
153750,12341,21.0,-11.0
153750,26165,4.0,0.0
153750,30391,55.0,-5.0
153750,16185,8.0,0.0
153750,25466,15.0,-9.0
63645,8859,24.0,0.0
63645,27323,12.0,0.0
166058,13870,4.0,-2.0
137390,41844,9.0,0.0
100529,8021,62.0,0.0
100529,27845,51.0,0.0
100529,19660,67.0,-1.0
133298,42240,18.0,0.0
133298,42736,3.0,-2.0
133298,16953,22.0,0.0
133298,35914,28.0,0.0
133298,32650,14.0,-1.0
133298,28427,14.0,-1.0
133298,39581,47.0,0.0
133298,15902,33.0,-3.0
174266,16696,6.0,0.0
145604,432,6.0,0.0
145604,47141,6.0,0.0
145604,47626,14.0,0.0
182472,19488,12.0,0.0
182472,4605,9.0,0.0
92366,24852,20.0,-6.0
92366,19660,7.0,-1.0
18643,35914,8.0,-3.0
145617,42240,14.0,0.0
145617,41290,11.0,0.0
67799,42240,91.0,0.0
67799,23909,92.0,-2.0
67799,29487,36.0,-1.0
145635,35914,10.0,0.0
14562,42356,2.0,0.5
170242,49235,90.0,-1.0
170242,47977,9.0,-1.0
170242,32650,21.0,0.0
170242,46842,34.0,0.0
170242,33198,35.0,-2.0
141574,21616,4.0,-1.0
141574,26209,8.0,0.0
141574,33065,6.0,0.0
141574,25466,14.0,-2.0
141574,38444,6.0,0.0
145668,432,9.0,0.0
145668,23909,12.0,0.0
145668,47144,11.0,0.0
198920,47977,24.0,0.0
198920,36316,23.0,-1.0
63758,25466,7.0,0.0
141581,49235,514.0,0.0
141581,1194,76.0,-2.0
141581,33198,553.0,-1.0
100625,42240,28.0,0.0
100625,12916,11.0,0.0
100625,7751,15.0,0.0
100625,41290,48.0,-1.0
100625,46842,13.0,-1.0
100625,1194,14.0,0.0
100625,40332,6.0,0.0
100625,16797,9.0,0.0
100625,43295,19.0,0.0
149776,42240,328.0,0.0
149776,35921,11.0,-1.0
149776,23909,22.0,0.0
149776,26165,12.0,0.0
30995,25146,9.0,0.0
30995,44987,2.0,0.5
30995,27966,14.0,-2.0
35095,13249,3.0,-2.0
35095,21573,3.0,-1.0
35095,23734,13.0,-1.0
170271,18465,12.0,0.0
170271,24852,6.0,0.0
170271,3957,8.0,0.0
170271,33198,7.0,-1.0
166183,31506,22.0,-1.0
166183,32650,338.0,-3.0
166183,45066,25.0,0.0
47400,19488,14.0,0.0
47400,5025,26.0,0.0
117035,196,20.0,0.0
117035,16696,105.0,-1.0
117035,10957,90.0,0.0
203062,31066,6.0,0.0
22848,15424,339.0,-2.0
22848,31506,14.0,0.0
51522,39108,8.0,-2.0
51522,24852,3.0,0.0
35143,19488,26.0,-2.0
35143,33198,29.0,-2.0
63816,42356,18.0,0.0
174411,42240,24.0,0.0
174411,31506,17.0,0.0
174411,41844,19.0,0.0
174411,10957,15.0,0.0
112977,16797,20.0,0.0
10580,10673,216.0,-2.5
10580,31683,12.0,0.0
10580,12916,11.0,-4.0
10580,23909,24.0,-1.0
10580,16759,3.0,-2.0
10580,2120,5.0,-1.0
10580,43772,10.0,0.0
10580,27325,11.0,0.5
22870,10032,7.0,0.0
22870,10673,12.0,0.0
22870,19348,16.0,-1.0
22870,23734,3.0,0.0
22870,2120,6.0,-1.0
22870,34969,17.0,0.0
22870,1194,13.0,0.0
22870,46842,10.0,0.0
22870,41290,7.0,0.0
22870,36011,12.0,0.0
22870,33198,74.0,-1.0
18779,33065,4.0,0.0
31070,24852,108.0,-2.0
31070,42356,33.0,0.0
31070,41844,16.0,0.0
31070,12916,16.0,0.0
31070,1940,13.0,0.0
31070,5782,7.0,0.0
31070,43961,9.0,0.0
31070,34969,13.0,0.0
31070,1194,46.0,0.0
31070,33198,61.0,0.0
31070,27966,31.0,0.0
31070,29487,21.0,0.0
67934,15424,26.0,0.0
67934,23909,20.0,0.0
67934,32650,346.0,0.0
199004,42736,6.0,0.0
199004,23734,14.0,0.0
199004,39581,224.0,-1.0
174432,32650,24.0,0.0
174432,40174,10.0,0.0
125282,26209,20.0,-1.0
125282,43154,11.0,0.5
125282,10132,11.0,0.0
125282,21333,10.0,0.0
125282,35221,12.0,0.0
125282,13176,7.0,0.0
125282,16696,11.0,0.0
125282,2120,5.0,0.0
125282,651,4.0,0.0
125282,27966,15.0,0.0
125282,31343,29.0,0.0
59771,12916,9.0,0.0
190848,45603,22.0,-2.0
10635,35042,4.0,1.0
10635,27086,7.0,0.0
10635,29487,12.0,-4.0
10636,15424,23.0,0.0
10636,10673,58.0,0.0
10636,5025,3.0,0.0
10636,49683,6.0,0.0
10636,27796,32.0,0.0
10636,23734,8.0,0.0
10636,7751,27.0,0.0
10636,16185,24.0,0.0
10636,25146,32.0,0.0
10636,41290,21.0,0.0
10636,28427,3.0,0.0
141720,24852,19.0,0.0
141720,8859,31.0,0.0
141720,33198,39.0,0.0
186777,23909,11.0,0.0
186777,40310,8.0,0.0
186777,7751,45.0,0.0
186777,29487,8.0,0.0
6559,31066,11.0,0.0
88483,31506,7.0,0.0
88483,24852,95.0,-1.0
88483,10132,16.0,-1.0
88483,5077,307.0,-2.5
88483,26165,22.0,-6.0
88483,27845,29.0,-3.5
88483,16965,7.0,1.0
88483,2086,4.0,0.0
88483,13176,39.0,0.0
88483,5450,43.0,0.0
88483,42828,6.0,-0.5
88483,21903,6.0,1.5
137636,19348,5.0,-3.0
174506,10032,11.0,0.0
174506,16953,28.0,0.0
121262,196,35.0,0.0
121262,16696,34.0,0.0
121262,43631,23.0,0.0
22962,24852,45.0,0.0
22962,20955,15.0,0.0
22962,6187,15.0,0.0
88498,15424,7.0,0.0
88498,4210,25.0,0.0
88498,27796,81.0,0.0
88498,24852,8.0,0.0
88498,26348,7.0,0.0
170423,1940,24.0,0.0
170423,27796,11.0,0.0
170423,32650,26.0,0.0
170423,10957,11.0,0.0
104897,41131,3.0,0.0
43461,34050,54.0,0.0
43461,10132,2.0,0.5
43461,19660,320.0,-3.0
162248,32650,7.0,0.0
162248,44987,8.0,0.0
162248,40174,10.0,-2.0
186829,8859,571.0,0.0
182748,24852,25.0,0.0
182748,4920,10.0,-2.0
113118,47144,18.0,0.0
10726,47144,6.0,0.0
10726,38444,15.0,0.5
10726,43631,8.0,0.0
92646,35042,20.0,-6.0
92646,196,25.0,-1.0
92646,27796,14.0,0.0
92646,24852,9.0,0.0
92646,23734,20.0,0.0
92646,45066,3.0,0.0
158184,24184,4.0,0.0
109037,42240,37.0,0.0
109037,27344,10.0,0.0
109037,10673,24.0,0.0
109037,26604,12.0,0.0
109037,27966,23.0,-1.0
162292,24852,16.0,0.0
162292,25146,9.0,-2.0
162292,39581,204.0,0.0
162292,43631,220.0,-1.0
84476,42356,5.0,0.0
109056,41950,5.0,0.0
10758,11520,6.0,0.0
10758,25146,25.0,0.0
10758,33198,477.0,0.0
80394,5077,34.0,-2.0
80394,32650,47.0,-1.0
80394,31981,4.0,-1.0
109066,1940,366.0,0.0
199183,35921,5.0,0.0
199183,24852,24.0,0.0
141852,15424,9.0,0.0
141852,32691,3.0,0.0
141852,27966,6.0,0.0
113187,21333,19.0,0.0
113187,23909,12.0,0.0
76327,26209,2.0,0.5
76327,49235,4.0,0.0
76327,47209,16.0,0.0
76327,27086,8.0,0.0
88616,27845,10.0,-1.0
178735,42240,71.0,-2.0
178735,49235,7.0,0.0
178735,1940,38.0,-1.0
178735,32650,34.0,0.0
178735,35914,17.0,-1.0
178735,33198,32.0,0.0
59967,47144,6.0,0.0
59967,47977,6.0,0.0
59967,33065,4.0,0.0
59967,27086,5.0,0.0
117312,42356,15.0,0.0
117312,46088,7.0,-0.5
117312,30233,7.0,-1.0
117312,1194,14.0,0.0
117312,33198,6.0,0.0
2630,24852,22.0,0.0
2630,30391,9.0,0.0
2630,44632,8.0,0.0
2630,4920,7.0,0.0
2630,33129,11.0,0.0
2630,28204,19.0,-1.0
2630,26620,3.0,0.0
2630,16797,3.0,0.0
10824,14233,13.0,0.0
10824,8859,20.0,0.0
10824,44987,4.0,0.0
14920,42240,114.0,-2.0
14920,49520,37.0,-3.0
14920,24852,209.0,-8.0
14920,9076,63.0,0.0
14920,35221,66.0,-4.0
14920,5782,77.0,-5.0
14920,16953,118.0,-2.0
14920,15290,21.0,-1.0
14920,4605,53.0,-4.5
14920,10749,9.0,-2.0
10828,3298,87.0,-1.0
10828,12916,12.0,-2.0
59990,24852,16.0,0.0
59990,23734,10.0,0.0
51815,13176,24.0,0.0
51815,47144,24.0,0.0
60008,26209,12.0,0.0
60008,47766,4.0,0.0
125544,15424,9.0,0.0
92788,10132,7.0,-2.0
92788,25146,12.0,-1.0
92788,33198,12.0,0.0
154249,42240,6.0,0.0
154249,5077,9.0,0.0
154249,47626,9.0,0.0
154249,28204,4.0,0.0
174742,41844,19.0,0.0
174742,27796,13.0,0.0
174742,12916,6.0,0.0
174742,32650,25.0,0.0
203416,27966,5.0,0.0
6812,19488,13.0,-1.0
6812,35914,8.0,-1.0
2720,42240,17.0,0.0
60064,34969,10.0,0.0
60064,47626,37.0,0.0
60064,40332,17.0,0.0
60064,4605,30.0,-0.5
92856,9076,7.0,0.0
92856,260,3.0,0.0
92856,24184,4.0,0.0
92856,47626,3.0,0.0
92856,15290,3.0,0.0
15036,10032,4.0,0.0
15036,13249,4.0,-1.0
15036,10957,323.0,-1.0
72391,26209,6.0,0.0
72391,5025,3.0,0.0
72391,12916,6.0,0.0
72391,34358,7.0,0.0
72391,46654,27.0,0.0
178885,21137,21.0,0.0
178885,31683,11.0,-1.0
178885,1940,36.0,0.0
178885,24852,42.0,0.0
178885,26165,51.0,-1.0
178885,5450,7.0,0.0
178885,28842,4.0,1.0
178885,15902,15.0,0.0
178885,41950,5.0,0.0
166600,46667,2.0,0.5
182984,31506,50.0,-4.0
182984,21333,6.0,0.0
182984,47144,15.0,0.0
182984,32650,356.0,0.0
182984,36316,59.0,-1.0
142025,15424,33.0,-2.5
142025,196,3.0,0.0
142025,24964,3.0,-1.0
142025,39877,24.0,-1.0
142025,44359,10.0,-2.0
142025,47977,15.0,-2.0
142025,5450,7.0,0.0
142025,39275,126.0,-3.5
142025,26604,90.0,-11.0
142025,28204,31.0,0.0
142025,27086,25.0,-2.5
142025,10032,7.0,0.0
142025,31506,45.0,-1.0
142025,5876,56.0,-5.0
142025,9076,13.0,0.0
142025,13176,173.0,-13.5
142025,23288,8.0,-1.5
142025,43961,26.0,-1.0
142025,16185,22.0,-5.0
142025,14233,19.0,0.0
142025,4605,5.0,-1.0
142025,27966,73.0,-1.0
142025,43295,27.0,0.5
96974,23909,35.0,0.0
96974,10957,5.0,0.0
23253,35914,8.0,0.0
92888,21137,33.0,-1.0
92888,10673,6.0,0.0
92888,14947,4.0,-1.0
92888,24852,7.0,0.0
92888,47141,16.0,0.0
92888,18523,12.0,-2.5
92888,4605,11.0,0.0
92888,16797,10.0,0.0
92888,29487,10.0,0.0
6876,24852,4.0,0.0
6876,5077,40.0,0.0
6876,47766,7.0,0.0
6876,25146,4.0,0.0
6876,41787,5.0,0.0
27361,2966,14.0,-1.0
27361,13176,32.0,0.0
27361,39275,31.0,1.0
174823,31066,2.0,-1.5
129769,11520,6.0,0.0
129769,1194,10.0,0.0
129769,33198,17.0,0.0
142056,31066,40.0,0.0
121582,11520,4.0,0.0
121582,26165,6.0,0.0
23284,41276,3.0,0.0
162555,24852,18.0,0.0
162555,9076,9.0,0.5
162555,260,5.0,1.0
162555,35108,4.0,0.0
162555,26165,236.0,0.0
162555,23909,69.0,0.0
162555,13176,32.0,-2.0
162555,21386,20.0,0.0
162555,31066,20.0,-3.0
92926,10673,64.0,0.0
92926,12916,5.0,0.0
92926,5077,50.0,0.0
92926,33198,20.0,0.0
125704,42356,5.0,0.0
68368,19488,21.0,0.0
68368,1940,31.0,0.0
68368,26165,12.0,0.0
84762,35221,6.0,0.0
195358,49235,23.0,0.0
195358,27086,8.0,-2.0
195358,11182,3.0,-1.0
84768,35221,6.0,0.0
84768,23288,4.0,-1.0
84768,25466,3.0,0.0
84768,40174,4.0,-1.0
97059,8193,4.0,0.0
97059,1940,391.0,-1.0
97059,23734,4.0,0.0
97059,22935,6.0,0.0
97059,16953,12.0,-1.0
23341,5025,6.0,0.0
23341,8193,4.0,0.0
23341,40706,8.0,-2.0
23341,31683,16.0,-0.5
23341,26348,8.0,-2.5
23341,21137,21.0,0.0
23341,19057,32.0,-1.0
23341,4210,25.0,-2.0
23341,24852,62.0,-2.5
23341,27796,5.0,0.0
23341,21333,8.0,0.0
23341,30391,49.0,-0.5
23341,22935,24.0,-4.5
23341,24184,2.0,0.5
23341,16953,10.0,0.0
23341,34969,18.0,0.0
23341,27323,34.0,0.0
23341,8859,11.0,0.0
15153,19488,11.0,-2.0
166704,6187,3.0,0.0
125746,10032,3.0,0.0
125748,10957,14.0,0.0
31544,1940,25.0,-3.0
125757,47626,8.0,0.0
35645,46676,4.0,0.0
19263,19348,34.0,0.0
19263,24852,13.0,0.0
88901,40174,6.0,0.0
174946,3957,3.0,0.0
174946,13176,18.0,0.0
187234,43154,5.0,0.0
187234,1940,11.0,0.0
187234,45190,5.0,0.0
187234,39581,9.0,0.0
187234,43631,14.0,0.0
195429,19660,6.0,0.0
101227,16953,12.0,0.0
43886,19660,6.0,0.0
166780,10673,40.0,0.0
166780,41844,28.0,0.0
166780,13176,32.0,0.0
166780,27325,14.0,0.0
166780,44142,6.0,0.0
166781,27086,8.0,0.0
162694,6187,66.0,-11.0
162694,41950,33.0,-19.0
39822,46676,99.0,0.0
39822,32650,17.0,0.0
97171,19660,307.0,0.0
68503,19488,7.0,0.0
146333,8193,4.0,0.0
146333,24852,2.0,0.5
146333,40310,7.0,0.0
146333,47144,5.0,0.5
146333,5450,7.0,0.5
146333,44799,14.0,0.0
134048,24852,20.0,0.0
134048,23734,20.0,0.0
134048,47626,53.0,-1.0
134048,1194,4.0,0.0
134048,40332,8.0,-2.0
134048,4605,27.0,0.0
134048,33198,55.0,-2.0
64422,9076,12.0,-4.5
64422,16797,22.0,-3.5
15276,49235,20.0,0.0
15276,32650,33.0,0.0
15276,27966,67.0,0.0
2999,42240,14.0,0.0
2999,7751,45.0,0.0
2999,27086,4.0,0.0
11191,35221,13.0,0.0
11191,15902,6.0,-1.0
11191,40174,9.0,0.0
19397,31506,14.0,0.0
19397,24852,43.0,-4.0
19397,9387,9.0,0.0
158664,32650,5.0,0.0
52189,12916,9.0,0.0
84985,42736,5.0,-4.0
84985,27344,4.0,0.0
84985,2120,6.0,0.0
84985,25146,29.0,-7.0
84985,44987,10.0,0.0
84985,23375,6.0,-5.5
105465,27966,7.0,0.0
121853,30233,26.0,0.0
121853,26604,2.0,-1.5
121853,27325,219.0,0.0
121853,33198,475.0,0.0
3073,5782,17.0,0.0
3073,41290,28.0,0.0
89101,28465,13.0,0.0
89101,1940,87.0,-1.0
89101,47141,75.0,-2.0
89101,5785,6.0,0.0
89101,33754,54.0,1.0
89101,18523,70.0,0.0
89101,41131,5.0,0.0
89101,33198,67.0,-2.0
183314,19057,9.0,-1.0
183314,8193,4.0,-1.0
183314,32478,56.0,-1.0
179222,42736,5.0,0.0
179222,10673,7.0,0.0
179222,41844,9.0,0.0
179222,5782,28.0,-11.0
179222,47626,12.0,-1.0
179222,35914,14.0,-1.0
179222,28204,9.0,0.0
7190,47626,34.0,0.0
19478,10032,168.0,0.0
19478,4210,10.0,0.0
19478,16953,30.0,-3.0
19478,23375,29.0,-1.0
199704,12916,20.0,0.0
199704,35221,31.0,0.0
199704,44632,20.0,0.0
199704,33198,3.0,0.0
166950,43295,4.0,0.0
89126,36316,4.0,-1.0
117809,21333,12.0,0.0
117809,32650,13.0,0.0
117808,196,61.0,0.0
117808,46149,87.0,0.0
138296,4210,11.0,-1.0
138296,23909,34.0,0.0
138296,47144,9.0,0.0
138296,41290,30.0,0.0
11323,21137,71.0,-5.0
11323,49235,32.0,-1.0
158780,4210,429.0,0.0
101453,41131,7.0,0.0
203853,33000,87.0,-1.0
85070,18465,5.0,-1.0
85070,7781,49.0,0.0
85070,21573,5.0,0.0
85070,42265,4.0,0.0
85070,32650,42.0,-1.0
85070,39581,12.0,0.0
85070,15902,8.0,0.0
154707,41844,31.0,-1.0
154707,32650,47.0,0.0
154707,27966,4.0,0.0
142423,10673,6.0,0.0
142423,21333,14.0,0.0
142423,5077,4.0,0.0
142423,27966,4.0,0.0
158811,19660,6.0,0.0
56420,44632,5.0,0.0
56420,5785,4.0,0.0
56420,2078,4.0,0.0
56420,31343,7.0,0.0
27752,19348,9.0,0.0
27752,47141,3.0,0.0
27752,47626,9.0,0.0
27752,9387,4.0,-1.0
27752,29487,10.0,0.0
113775,23909,70.0,0.0
113775,27966,12.0,0.0
48243,42240,24.0,0.0
48243,41844,25.0,0.0
48243,7751,9.0,0.0
48243,10957,323.0,0.0
138359,27086,8.0,0.0
138359,40174,5.0,0.0
121975,42240,18.0,0.0
121975,15424,16.0,0.0
121975,39581,219.0,-1.0
40057,42240,97.0,-8.0
40057,31683,29.0,-3.0
40057,46979,18.0,-2.0
40057,196,23.0,0.0
40057,44359,3.0,0.0
40057,32650,382.0,-9.0
40057,28427,19.0,0.5
40057,44683,3.0,0.0
40057,48205,7.0,0.0
40057,43631,51.0,-1.5
40057,42736,33.0,-2.0
40057,43154,18.0,-2.0
40057,41844,19.0,-2.0
40057,13176,19.0,-1.0
40057,16953,119.0,-6.0
40057,44987,53.0,-5.5
40057,4605,23.0,0.0
48259,19488,347.0,0.0
48259,42240,7.0,0.0
48259,49683,10.0,0.0
48259,24852,160.0,-5.0
48259,9076,55.0,-2.0
48259,5450,60.0,-4.0
48259,26604,6.0,0.0
48259,29487,20.0,-4.0
23688,25146,9.0,0.0
23688,27086,32.0,-1.0
203921,42240,81.0,0.0
203921,1463,6.0,0.0
3220,19488,37.0,0.0
3220,42736,9.0,-1.0
3220,10673,4.0,0.0
3220,27796,40.0,0.0
3220,24852,37.0,0.0
3220,21333,116.0,0.0
3220,23909,17.0,-1.0
3220,33000,9.0,0.0
3220,16953,18.0,0.0
85143,8193,12.0,0.0
85143,7751,20.0,0.0
85143,39275,21.0,0.0
85143,40332,125.0,-1.0
19607,25466,3.0,0.0
171157,23909,81.0,0.0
171157,47144,214.0,0.0
85146,44632,8.0,0.0
85146,21709,8.0,0.0
179358,21386,4.0,0.0
179358,36011,12.0,-2.0
179358,651,4.0,0.0
179358,49235,3.0,-1.0
179358,24852,69.0,-6.0
179358,1940,25.0,-6.0
179358,27796,11.0,0.0
179358,10132,4.0,-1.0
179358,19348,3.0,-7.0
179358,13176,20.0,0.0
179358,16696,11.0,0.0
179358,43961,3.0,0.0
179358,46654,29.0,-4.0
48294,31506,14.0,0.0
101562,47977,7.0,0.0
97478,432,10.0,0.0
97478,21938,8.0,-3.0
97478,16696,12.0,0.0
97478,40332,4.0,0.0
97478,39581,5.0,0.0
175312,19488,81.0,-2.0
175312,42240,14.0,0.0
175312,10673,17.0,0.0
175312,35921,9.0,0.0
175312,196,13.0,0.0
175312,7751,24.0,0.0
175312,16696,5.0,0.0
175312,47626,9.0,0.0
175312,33198,61.0,0.0
31957,33198,3.0,-1.0
3289,4210,7.0,0.0
3289,43154,7.0,0.0
3289,3298,4.0,0.0
3289,46088,6.0,0.0
3289,47977,15.0,-1.5
3289,44799,4.0,-1.0
187611,17794,7.0,0.0
187611,35108,11.0,0.0
187611,260,5.0,1.0
187611,5782,7.0,0.0
187611,32650,32.0,0.0
3290,18465,4.0,0.0
3290,24852,34.0,0.0
3290,27086,33.0,0.0
3290,33198,17.0,0.0
60655,24852,570.0,0.0
117998,42240,66.0,-1.0
117998,19348,15.0,-1.0
117998,44987,87.0,-1.0
117998,8859,37.0,-2.0
117998,28427,7.0,0.0
