user_id,y,support,occurrences_left
157038,27796,59.0,-1.0
157038,23909,258.0,0.0
157038,29487,4.0,-1.0
83311,13176,9.0,0.0
83311,20842,12.0,0.0
9588,35221,12.0,-1.0
206201,5025,4.0,1.0
32125,37158,5.0,0.5
101761,49235,40.0,0.0
101761,7781,8.0,0.0
101761,13176,25.0,0.0
101761,39928,3.0,0.0
101761,28427,3.0,-1.0
200072,42828,111.0,-2.0
200072,42701,4.0,-3.0
200072,19678,3.0,0.0
200072,21903,2.0,0.5
99730,27796,46.0,0.0
99730,41400,10.0,0.0
99730,16185,9.0,0.0
99730,25146,4.0,0.0
140695,27344,4.0,0.0
140695,16797,15.0,-1.0
23962,20995,2.0,0.5
79260,19348,13.0,-2.0
79260,2120,9.0,0.0
79260,30233,15.0,1.0
79260,18362,8.0,0.0
79260,33198,11.0,0.0
79260,2078,10.0,-3.0
79260,34126,4.0,-1.0
200094,49235,26.0,-1.0
200094,24852,796.0,-3.5
200094,1940,45.0,-1.0
200094,5077,9.0,0.0
200094,24838,220.0,-2.0
200094,28199,104.0,0.0
200094,47977,5.0,-1.0
200094,32650,2.0,0.5
200094,9387,92.0,-3.5
200094,36316,4.0,0.0
200094,43295,34.0,0.0
26029,49235,8.0,0.0
204205,24852,3.0,0.0
204205,23909,3.0,0.0
204205,5782,16.0,-1.0
204205,43772,5.0,0.5
138674,24838,16.0,-2.5
138674,1463,9.0,-2.0
138674,44632,2.0,-2.5
138674,7948,3.0,0.0
138674,42701,7.0,-0.5
138674,43789,2.0,-0.5
198067,12341,4.0,0.0
198067,24838,6.0,0.0
198067,44632,6.0,0.0
198067,33129,9.0,0.0
198067,40332,4.0,0.0
198067,39581,4.0,-1.0
198067,19677,3.0,0.0
21937,27344,4.0,0.0
21937,44632,10.0,0.0
21937,21709,9.0,0.0
177587,24852,11.0,0.0
83378,15424,88.0,0.0
83378,5077,392.0,-12.0
7614,47144,11.0,0.0
7614,25146,13.0,0.0
42430,47977,3.0,0.0
42430,5785,2.0,-0.5
153024,46676,7.0,-2.0
153024,47141,12.0,0.0
153024,16953,10.0,0.0
153024,33754,15.0,-4.0
112071,46149,7.0,0.0
93644,47141,4.0,0.0
177625,16696,109.0,0.0
114163,10673,5.0,0.0
114163,39581,3.0,0.0
7676,39408,3.0,0.0
7676,26209,5.0,0.0
7676,21333,2.0,-3.5
7676,5782,6.0,0.0
7676,47626,11.0,0.0
7676,46842,2.0,-2.5
7676,20955,20.0,0.0
7676,26348,5.0,0.0
81413,22802,4.0,-1.0
81413,24852,24.0,0.0
81413,9076,4.0,0.0
81413,16696,35.0,0.0
81413,33000,3.0,0.0
81413,43352,2.0,0.5
81413,26620,2.0,0.5
22028,9076,57.0,0.5
22028,9387,99.0,0.0
159267,27796,6.0,0.0
159267,23734,8.0,0.0
159267,33065,5.0,0.5
159267,44987,12.0,0.0
163365,10673,426.0,0.0
163365,5077,28.0,0.0
79403,27086,7.0,0.0
144936,34050,8.0,0.0
144936,47626,6.0,-1.0
144936,20955,5.0,-1.0
144936,10957,5.0,0.0
34349,41844,12.0,0.0
34349,5077,24.0,0.0
167475,432,5.0,0.0
167475,24852,5.0,0.0
173622,39108,3.0,0.0
173622,18362,8.0,0.0
140864,49520,4.0,-1.0
140864,19660,6.0,0.0
110148,26209,4.0,0.0
110148,43154,4.0,0.0
110148,39877,3.0,0.0
110148,2086,6.0,0.0
110148,33198,10.0,-1.0
110148,37646,6.0,-1.0
15946,49235,34.0,0.0
15946,21333,24.0,0.0
15946,44142,17.0,1.0
104012,49520,31.0,0.0
104012,39408,38.0,-6.5
104012,432,4.0,0.0
104012,10673,86.0,0.5
104012,24852,107.0,-6.5
104012,41844,6.0,0.0
104012,16696,7.0,0.0
104012,9387,10.0,-2.0
104012,21709,42.0,0.0
104012,39581,9.0,-1.0
194124,24852,4.0,0.0
9808,16953,7.0,0.0
161362,432,15.0,-2.0
161362,20995,4.0,0.0
161362,24852,2.0,0.5
161362,13176,17.0,0.0
161362,36011,8.0,-1.0
161362,19660,13.0,-7.5
140894,25466,65.0,0.0
81500,10673,4.0,0.0
83548,24852,12.0,-2.0
83548,5077,49.0,0.0
83548,16953,13.0,0.0
83548,16185,6.0,-1.0
144992,31683,7.0,0.0
144992,16797,13.0,0.0
20071,46654,3.0,-1.0
1643,47141,23.0,0.0
116333,49520,35.0,0.0
116333,5077,19.0,0.0
116333,28199,12.0,-1.0
116333,43352,3.0,0.0
116333,47977,32.0,-3.0
116333,16797,15.0,0.0
116333,39581,11.0,0.0
46701,21616,12.0,-1.0
46701,42736,5.0,-2.0
46701,5479,9.0,-1.0
46701,42828,134.0,1.0
46701,16797,7.0,-1.0
46701,23375,22.0,-0.5
73328,13176,24.0,0.0
87664,11422,3.0,0.0
104048,5077,80.0,0.0
110209,44632,4.0,-1.0
75397,196,11.0,0.0
75397,25146,13.0,0.0
81545,24852,79.0,0.0
81545,7751,23.0,0.0
81545,16953,9.0,0.0
81545,20955,39.0,0.0
81545,31981,11.0,0.0
83595,19488,4.0,-2.0
83595,35921,20.0,0.0
83595,28465,19.0,0.0
83595,45603,58.0,0.0
83595,35108,8.0,-3.0
83595,16953,11.0,-1.0
83595,45066,31.0,1.0
104075,40332,8.0,-1.0
104075,40174,3.0,0.0
30353,16797,6.0,0.0
151184,196,188.0,0.0
151184,33000,32.0,-1.0
52891,40199,7.0,0.0
52891,46088,9.0,-1.0
52891,33065,12.0,0.5
52891,28427,7.0,0.0
52891,28204,6.0,0.0
52891,10957,16.0,0.0
52891,39408,21.0,0.0
52891,19057,12.0,-1.0
52891,24852,118.0,-3.0
52891,1940,31.0,0.0
52891,47766,31.0,-2.0
52891,13176,26.0,-6.0
52891,18362,34.0,0.0
52891,39581,56.0,0.0
73378,10673,3.0,-1.0
106152,46842,4.0,0.0
128684,33198,171.0,-1.0
26287,13176,9.0,0.0
26287,46842,16.0,0.0
3771,47209,3.0,0.0
44749,39108,11.0,0.5
44749,33129,19.0,-3.0
50897,5077,16.0,0.0
26337,12916,36.0,-4.0
3810,47672,29.0,0.0
3810,46842,3.0,0.0
77538,5077,24.0,0.0
77538,47626,10.0,0.0
77538,40332,8.0,0.0
77538,21709,7.0,0.0
167654,39108,3.0,0.0
167654,41400,2.0,0.5
124644,49235,4.0,-1.0
124644,1463,6.0,0.0
112364,29447,78.0,-1.0
155378,35221,6.0,0.5
71408,21376,4.0,0.0
71408,26209,10.0,0.0
71408,41844,12.0,0.0
71408,5077,36.0,-2.0
71408,29447,12.0,0.5
71408,16953,35.0,0.0
71408,33129,6.0,0.0
145150,15424,91.0,-1.0
145150,24852,78.0,0.0
145150,21333,162.0,0.0
145150,47766,85.0,0.5
159502,31683,19.0,-1.0
159502,23909,14.0,0.0
194316,5077,7.0,0.0
104210,27845,4.0,0.0
128786,27796,7.0,0.0
184087,41665,13.0,-1.0
184087,49235,23.0,-5.5
184087,37158,26.0,-4.5
184087,34358,12.0,-2.0
184087,44359,14.0,-1.0
1814,10673,33.0,0.0
1814,43154,6.0,0.0
1814,12916,7.0,0.0
1814,43295,17.0,0.0
186138,651,7.0,0.0
186138,32478,5.0,0.0
136989,10673,14.0,0.0
136989,16953,36.0,0.0
136989,16185,12.0,0.0
93987,44632,13.0,0.0
93987,16185,3.0,0.0
93987,26620,6.0,0.0
93987,21709,6.0,0.0
81704,42240,3.0,0.0
81704,21376,2.0,-0.5
81704,14947,43.0,-1.0
81704,196,251.0,0.5
81704,24838,10.0,0.0
81704,29447,24.0,1.0
81704,46088,225.0,-3.0
81704,2120,61.0,0.0
81704,10957,11.0,0.0
81704,21709,13.0,0.0
81704,27086,105.0,-2.5
81704,19057,3.0,0.0
81704,49235,50.0,0.0
81704,32691,3.0,0.0
81704,42356,13.0,0.0
81704,21333,110.0,-1.0
81704,35221,12.0,-4.0
81704,44632,87.0,0.5
81704,19677,19.0,-0.5
204584,1463,3.0,-2.0
204584,42701,5.0,0.0
24364,43295,10.0,0.0
202547,4605,6.0,-2.0
75570,16696,8.0,0.0
110388,27796,10.0,0.0
171842,13176,7.0,0.0
171842,33754,6.0,0.0
177994,45603,3.0,0.0
177994,21903,2.0,-0.5
18252,10673,24.0,0.0
18252,24852,8.0,0.0
18252,27796,12.0,0.0
18252,23909,29.0,-1.0
18252,47144,39.0,-3.5
18252,33129,34.0,0.0
18252,16953,20.0,0.0
18252,46842,12.0,0.0
18252,25146,16.0,0.0
18252,41290,13.0,0.0
18252,32650,2.0,-0.5
18252,9387,9.0,-1.0
186198,432,23.0,0.0
186198,7751,3.0,0.0
186198,25146,28.0,0.0
186198,10957,35.0,-1.0
157536,5077,15.0,0.0
157536,39928,2.0,-2.5
157536,30233,61.0,-3.5
157536,33065,7.0,-4.0
157536,33129,6.0,0.0
151393,21137,13.0,2.5
151393,49235,41.0,-2.5
151393,21333,9.0,0.0
151393,7781,28.0,-1.5
151393,47144,45.0,-2.0
151393,47626,62.0,-8.0
151393,33754,32.0,-4.0
151393,39275,22.0,1.5
151393,39581,51.0,-1.0
151393,40174,12.0,-1.0
73575,33731,4.0,0.0
110442,17122,29.0,-3.0
110442,196,21.0,-1.0
110442,39108,24.0,-1.5
110442,24838,23.0,-2.0
110442,28199,63.0,-4.0
110442,21288,12.0,-4.0
110442,39275,13.0,0.0
110442,49235,5.0,0.0
110442,24852,70.0,-6.0
110442,46676,35.0,0.5
110442,9076,10.0,0.0
110442,43352,35.0,-1.0
110442,16953,12.0,0.0
110442,46842,24.0,-1.0
110442,18523,38.0,-2.0
110442,20955,20.0,0.0
110442,16797,56.0,-0.5
110442,43295,43.0,-1.5
49006,41131,5.0,0.5
49006,10957,7.0,0.0
190316,24852,46.0,-2.0
190316,47144,12.0,0.0
190316,30776,4.0,0.0
3957,33198,28.0,0.0
46972,10673,92.0,0.0
46972,23909,14.0,0.0
124796,24852,24.0,0.0
124796,33198,7.0,0.0
145283,28993,28.0,-1.5
145283,31683,6.0,0.0
145283,2120,85.0,-3.0
145283,47144,3.0,0.0
145283,35914,5.0,0.0
145283,19660,159.0,-1.0
145283,10957,13.0,-1.0
145283,33198,25.0,-2.0
145283,21616,8.0,-1.0
145283,10673,35.0,-1.0
145283,27796,42.0,0.0
145283,19348,8.0,0.0
145283,34358,3.0,-1.0
145283,44632,5.0,0.0
145283,39581,10.0,0.0
92035,21386,20.0,-2.0
30595,26209,112.0,0.0
30595,24852,559.0,-7.0
30595,16696,158.0,-2.0
61315,21709,10.0,0.0
114571,41844,8.0,0.0
149395,18465,32.0,0.5
149395,31506,34.0,1.0
149395,7781,24.0,0.0
149395,40174,132.0,0.5
149395,37646,7.0,0.0
90021,47672,6.0,0.0
36777,21333,15.0,0.0
36777,46842,13.0,0.0
165801,14947,3.0,0.0
165801,16953,31.0,0.0
165801,21709,6.0,0.0
75693,10673,588.0,-2.0
75693,5077,558.0,-10.0
75693,47141,50.0,-3.0
75693,25146,275.0,0.0
75693,35914,12.0,0.0
75693,18523,16.0,0.0
176054,30450,6.0,-1.0
176054,33731,2.0,-0.5
176054,42828,2.0,-0.5
114621,33000,3.0,0.0
194495,26209,22.0,0.0
194495,39108,97.0,0.0
194495,23909,492.0,-18.5
194495,28204,33.0,-3.0
194495,10957,334.0,-18.5
194495,43631,46.0,-6.5
194495,432,172.0,-6.0
194495,10673,742.0,-24.0
194495,41844,135.0,-19.5
194495,24852,132.0,0.0
194495,21333,245.0,-11.0
194495,5077,68.0,-2.0
194495,4920,77.0,-15.5
194495,41400,33.0,-20.0
194495,43352,2.0,0.5
194495,16953,59.0,-2.0
194495,36316,42.0,0.0
194495,39581,99.0,-8.0
4037,24852,11.0,0.0
186311,10673,11.0,0.0
186311,196,21.0,0.0
186311,27796,6.0,0.0
186311,23734,9.0,0.0
137171,10673,6.0,0.0
45014,10673,16.0,0.0
45014,40310,12.0,0.0
131031,40310,2.0,-1.5
131031,5785,15.0,-1.0
131031,18362,8.0,-1.0
131031,27086,15.0,0.0
131031,33198,24.0,-1.0
38874,13176,239.0,0.0
38874,47144,8.0,0.0
65499,31683,6.0,0.0
65499,44683,2.0,0.5
65499,33198,168.0,-4.0
65499,27086,21.0,-3.0
8161,5077,420.0,0.0
8161,27845,30.0,0.0
8161,3957,11.0,0.0
8161,26604,8.0,-4.5
8161,27966,2.0,0.5
10210,24838,17.0,-6.0
10210,44632,169.0,-15.0
10210,18523,10.0,-3.0
10210,36316,12.0,-5.5
10210,19660,4.0,-1.0
10210,21709,90.0,-2.0
10210,27086,407.0,-9.0
10210,43295,42.0,-2.5
126953,5077,7.0,0.0
126953,40332,8.0,0.0
126953,29487,9.0,0.0
73713,22035,3.0,-7.0
73713,13176,243.0,-12.0
198644,13176,89.0,0.0
198644,18362,71.0,-1.0
198644,10957,8.0,0.0
198644,4605,6.0,0.0
198644,27086,417.0,0.0
198644,33198,12.0,0.0
81917,32478,114.0,-1.0
34813,4210,4.0,0.0
34813,42356,36.0,0.0
34813,24852,24.0,0.0
34813,13176,5.0,0.0
