user_id,y,support,occurrences_left
30310,49235,17.0,-1.0
30310,21573,5.0,0.0
30310,39581,2.0,0.5
30310,32478,14.0,0.0
30310,13535,2.0,0.5
22120,35042,8.0,0.0
22120,40332,9.0,0.0
116329,24838,3.0,0.0
116329,44632,17.0,-0.5
116329,13176,7.0,0.0
116329,24489,32.0,0.0
116329,39275,8.0,0.0
116329,46667,3.0,0.0
116329,42701,13.0,-2.0
116329,33198,27.0,0.0
116329,27966,6.0,-1.0
153194,3298,30.0,0.0
153194,35561,43.0,0.0
124523,10673,5.0,0.0
124523,27796,5.0,0.0
124523,5077,31.0,0.0
124523,47766,19.0,-2.0
124523,16953,31.0,0.0
124523,26620,5.0,0.0
165486,42240,7.0,0.0
99965,14992,3.0,-1.0
128636,42828,4.0,0.0
54915,16953,9.0,0.0
54915,15290,3.0,0.0
140938,16953,5.0,0.0
26255,21333,16.0,0.0
26255,33129,93.0,0.0
26255,16953,13.0,0.0
26255,27086,7.0,-1.0
194209,49235,29.0,0.0
194209,35561,16.0,0.0
132775,7751,14.0,0.0
132775,16953,57.0,-3.0
132775,20955,38.0,-1.0
132775,26348,106.0,-2.0
132775,46061,46.0,0.0
95913,23734,15.0,0.0
95913,7751,14.0,-1.0
42666,29447,28.0,0.0
91847,49235,14.0,0.0
104138,8021,8.0,-1.0
104138,2086,49.0,0.0
50894,17122,6.0,0.0
50894,24852,301.0,-1.0
50894,23909,174.0,0.0
50894,5077,115.0,-1.0
50894,20955,187.0,-2.0
50894,13870,135.0,-3.5
79567,21137,10.0,0.0
79567,2086,10.0,0.5
79567,33000,4.0,0.0
79567,40174,13.0,0.0
79567,2078,9.0,0.0
79567,21903,3.0,0.0
149203,32864,19.0,-1.5
149203,21137,116.0,-1.0
149203,5876,42.0,-3.0
149203,43295,175.0,0.0
149203,31343,48.0,-1.0
173776,16797,13.0,0.0
173776,43295,7.0,0.0
153309,23734,16.0,0.0
83681,24852,87.0,0.0
83681,41844,2.0,0.5
83681,40310,18.0,0.0
83681,16696,22.0,0.0
83681,16953,12.0,0.0
100065,40709,8.0,-2.0
100065,19677,15.0,-1.0
100065,46654,24.0,-1.0
169702,5876,5.0,0.0
202468,16953,27.0,0.0
71401,22035,32.0,1.0
83704,35898,16.0,0.0
30458,41844,3.0,0.0
30458,2120,2.0,0.5
30458,43631,20.0,0.0
153336,42240,19.0,-5.5
153336,42736,32.0,-1.0
153336,33731,3.0,0.0
153336,1940,17.0,0.0
153336,22935,7.0,-2.0
153336,13176,28.0,0.0
153336,25146,97.0,-3.0
153336,32650,61.0,-4.0
153336,35914,6.0,-1.0
198396,47626,6.0,-3.0
1795,4920,5.0,0.0
5893,27156,39.0,0.0
75529,42828,2.0,0.5
18185,2120,6.0,0.0
18185,46088,6.0,0.0
18185,33065,6.0,0.0
100106,19057,24.0,-1.0
100106,28465,4.0,0.0
100106,24852,5.0,-1.0
100106,27845,7.0,0.0
100106,13176,42.0,0.0
100110,11520,5.0,-0.5
100110,10132,28.0,-1.0
100110,28199,6.0,-1.0
100110,20955,118.0,0.0
100110,27966,6.0,-1.0
75538,39408,10.0,-2.0
75538,42356,10.0,0.0
75538,23909,6.0,0.0
75538,21709,3.0,-2.0
149269,42240,7.0,-2.0
149269,43772,6.0,0.0
149269,38444,4.0,0.0
14122,31506,26.0,0.0
14122,28204,6.0,0.0
83755,19348,24.0,0.0
83755,41844,7.0,0.0
59185,35898,8.0,0.0
173878,23909,51.0,0.0
173878,34358,9.0,0.0
124730,32403,132.0,0.0
124730,27323,13.0,0.0
87870,3298,2.0,0.5
87870,16797,8.0,0.0
87870,48205,4.0,0.0
108354,1940,99.0,0.0
55109,4210,11.0,0.0
55109,17122,6.0,0.0
55109,42356,17.0,0.0
55109,5077,22.0,0.0
55109,34358,11.0,0.5
55109,13870,45.0,0.0
169802,24852,52.0,0.0
169802,23909,18.0,0.0
169802,7751,25.0,0.0
169802,16953,19.0,0.0
169802,46842,3.0,0.0
128845,31506,42.0,0.0
128845,44359,8.0,0.0
128845,33000,112.0,-1.0
128845,39928,3.0,0.0
128845,7948,6.0,0.0
128845,33198,5.0,0.5
91983,27323,24.0,0.0
91983,27086,7.0,0.0
141132,31506,11.0,0.0
141132,16797,12.0,0.0
141132,27086,11.0,0.0
141132,13870,10.0,0.0
128854,16953,15.0,0.0
18268,18441,2.0,0.5
87908,35042,130.0,0.5
87908,28199,8.0,-1.0
26483,4210,39.0,0.0
26483,24852,111.0,0.0
26483,5077,121.0,0.0
1912,32403,7.0,0.0
1912,23734,11.0,0.0
120698,16953,37.0,0.0
120698,20955,149.0,0.0
120698,27323,6.0,0.0
120698,32478,7.0,0.0
14223,31506,4.0,0.0
14223,7948,16.0,0.0
145293,27796,10.0,0.0
145293,28199,11.0,0.0
145293,25146,11.0,0.0
145293,20955,15.0,-1.0
145293,27966,4.0,0.0
133015,7751,6.0,0.0
55201,46979,3.0,0.0
198564,11520,21.0,0.0
198564,40706,7.0,-2.0
198564,20995,68.0,-21.0
198564,260,51.0,-1.0
198564,44359,19.0,-5.0
198564,40199,10.0,-8.5
198564,18441,26.0,-3.0
198564,13870,4.0,-2.0
198564,21903,19.0,0.0
198564,27344,146.0,-2.5
198564,21616,18.0,-7.5
198564,21137,220.0,-17.5
198564,21938,41.0,-1.0
198564,46802,22.0,-1.0
198564,24852,29.0,-5.5
198564,27156,33.0,0.5
198564,47766,76.0,-3.5
198564,40310,2.0,-4.5
198564,4920,23.0,-3.5
10152,3298,100.0,-1.0
10152,32403,6.0,0.0
186333,35108,9.0,0.0
186333,27845,5.0,0.0
178146,35221,11.0,0.0
149487,15424,2.0,-0.5
149487,27796,11.0,0.0
149487,41844,6.0,0.0
96253,47626,2.0,0.5
75779,42768,2.0,-0.5
75779,8021,4.0,-1.0
75779,42585,13.0,-2.0
88073,35042,7.0,0.0
88073,24852,575.0,0.0
88073,42356,6.0,0.0
88073,31981,32.0,0.0
190472,35921,10.0,-4.0
190472,47626,16.0,-4.0
190472,44142,7.0,0.0
104463,35042,31.0,-7.0
104463,31683,7.0,-4.0
104463,41844,67.0,-8.0
104463,23734,197.0,-3.0
104463,16953,458.0,-3.0
104463,20955,26.0,0.0
104463,27323,24.0,-2.0
104463,31343,16.0,-3.0
149521,47977,6.0,0.0
149521,11182,2.0,-0.5
178196,46842,7.0,0.0
170009,27344,4.0,-3.0
170009,21137,24.0,-1.0
170009,32691,23.0,-3.0
170009,5077,13.0,-1.0
170009,47672,8.0,0.0
170009,27966,26.0,-9.0
38942,23909,475.0,0.0
51232,3298,7.0,0.0
51232,32478,7.0,0.0
18482,49520,12.0,-0.5
18482,31506,25.0,0.0
18482,46676,19.0,0.0
18482,7751,28.0,-7.0
18482,47977,22.0,0.5
18482,27323,25.0,-2.0
18482,21292,17.0,0.0
18482,16797,24.0,-0.5
124989,40310,5.0,0.0
124989,16953,49.0,0.0
38982,41844,32.0,0.0
38982,5077,27.0,-3.0
38982,21333,13.0,0.0
38982,16965,14.0,-1.0
38982,7751,45.0,0.0
38982,40174,17.0,-2.0
129103,42356,2.0,0.5
104526,21573,5.0,-1.0
10323,10673,8.0,0.0
10323,49683,7.0,0.0
10323,41844,17.0,0.0
10323,7751,5.0,0.0
92242,5077,2.0,0.5
92242,28427,6.0,0.0
55383,16953,7.0,0.0
22624,40199,11.0,-2.0
153702,15424,61.0,-3.5
153702,38689,349.0,-0.5
153702,26209,168.0,-8.0
153702,31651,20.0,-6.5
153702,16965,9.0,-2.0
153702,7751,43.0,-2.0
153702,6184,12.0,-2.5
153702,47209,104.0,-6.0
153702,47626,70.0,-8.0
153702,9387,31.0,-2.5
153702,21709,16.0,-2.0
153702,10957,18.0,-8.5
153702,49520,10.0,0.0
153702,4210,28.0,-4.0
153702,24852,581.0,-6.0
153702,47766,65.0,-7.5
153702,1463,250.0,-0.5
153702,44632,42.0,-14.0
153702,16953,58.0,-1.5
153702,26620,17.0,0.0
125028,49235,7.0,0.0
182399,27344,16.0,0.0
182399,4920,12.0,0.0
182399,30489,125.0,-3.0
88191,49683,11.0,0.0
88191,5782,9.0,-1.0
88191,33129,8.0,0.0
186501,47144,11.0,0.0
2188,19348,6.0,0.0
2188,5077,24.0,0.5
2188,5782,19.0,0.0
125069,5077,5.0,0.0
125069,13176,9.0,0.0
51345,21376,5.0,0.0
51345,21333,36.0,0.0
51345,7751,32.0,0.0
51345,29447,3.0,0.0
51345,47144,39.0,0.0
51345,43352,3.0,-1.0
51345,16953,37.0,-3.0
51345,33129,14.0,-2.0
51345,47209,4.0,0.0
51345,35898,13.0,-2.0
51345,21019,15.0,-1.0
51345,16797,25.0,-1.0
133268,27323,14.0,0.0
26775,20995,13.0,0.0
26775,24852,35.0,0.0
34968,35042,18.0,-1.0
80033,30450,17.0,0.0
80033,33000,5.0,0.0
104608,30233,41.0,0.0
166056,27845,9.0,0.0
166056,7948,46.0,0.0
166056,42701,5.0,0.0
166056,27086,4.0,0.0
108717,42768,6.0,0.0
108717,27156,13.0,0.0
108717,1463,3.0,0.0
108717,21195,18.0,0.0
202924,30489,29.0,0.0
202924,27086,15.0,-3.0
202924,43295,242.0,-3.0
157878,49235,23.0,-1.0
157878,38739,12.0,-1.0
157878,20995,7.0,0.0
157878,24852,58.0,0.0
157878,23909,56.0,-3.0
157878,37158,14.0,-1.0
157878,43352,47.0,0.0
157878,47672,12.0,0.0
157878,16797,33.0,-1.0
129204,41400,2.0,0.5
6328,11520,10.0,0.0
6328,24852,11.0,0.5
116922,49520,27.0,0.0
116922,31506,20.0,0.0
116922,5077,26.0,-1.0
116922,16797,3.0,0.0
39100,31651,14.0,0.0
39100,40199,118.0,-1.0
39100,11759,5.0,0.0
166082,46842,7.0,0.0
190663,13249,2.0,0.5
96465,31506,13.0,0.0
178386,21137,3.0,0.0
178386,49235,6.0,-1.0
178386,27156,9.0,0.0
178386,5785,4.0,-2.0
178386,39275,12.0,-2.0
178386,33198,9.0,0.0
178386,13870,4.0,0.0
26836,31506,13.0,0.0
26836,49235,14.0,0.0
26836,5876,7.0,0.0
26836,46667,4.0,0.0
108757,16953,348.0,-5.0
194774,33754,5.0,0.0
30937,1463,18.0,-1.0
30937,33000,2.0,0.5
30937,35561,172.0,0.0
194784,27796,11.0,0.0
92400,42265,4.0,-1.0
100595,31506,10.0,-2.0
100595,1940,11.0,-1.0
100595,16953,9.0,0.0
55541,24852,52.0,0.0
55541,47766,8.0,0.0
141557,19488,10.0,0.0
141557,3298,3.0,0.0
141557,24852,163.0,-5.0
141557,21333,37.0,-4.0
141557,5782,36.0,-4.0
141557,37158,9.0,-2.0
141557,16953,11.0,-1.0
141557,6187,13.0,-3.0
141557,44987,7.0,0.0
141557,27086,7.0,-3.0
71935,3298,5.0,0.0
71935,26348,15.0,0.0
100607,27796,3.0,0.0
39167,432,5.0,0.5
178440,31506,11.0,0.0
178440,41844,18.0,0.0
178440,39993,8.0,0.0
76048,21195,95.0,-1.0
166161,10132,6.0,0.0
166161,26165,2.0,0.5
166161,13176,5.0,0.5
166161,16953,9.0,0.0
166161,39275,12.0,0.0
166161,33198,14.0,0.5
166161,27966,14.0,0.0
43290,4210,35.0,0.0
43290,10957,42.0,0.0
18715,1463,8.0,0.0
18715,46088,6.0,-2.0
18715,33065,3.0,0.0
117018,22935,3.0,-1.0
10533,5077,42.0,0.0
10533,16953,42.0,0.0
178473,26209,18.0,0.0
178473,33731,47.0,-5.5
178473,27845,423.0,-1.0
178473,21386,2.0,-1.5
178473,45007,10.0,-1.0
178473,42768,109.0,0.0
178473,21137,11.0,-1.0
178473,31506,60.0,-6.5
178473,30450,24.0,-1.0
178473,27156,14.0,-1.0
178473,8021,76.0,-3.0
178473,13176,108.0,-2.0
178473,19677,6.0,0.0
174386,40709,7.0,0.0
174386,37687,3.0,0.0
186678,41400,160.0,-3.5
186678,16953,102.0,-5.5
186678,32478,25.0,0.0
186678,37710,52.0,0.5
18750,14992,6.0,0.0
18750,10673,12.0,0.0
18750,42356,9.0,0.0
18750,16953,19.0,-1.0
18750,40332,3.0,-3.0
35135,196,2.0,0.5
35135,20940,3.0,0.0
178504,40199,2.0,-0.5
178504,44683,4.0,0.0
72021,23909,482.0,0.0
72021,16953,39.0,0.0
92510,31506,12.0,0.0
92510,40709,54.0,0.0
92510,35221,8.0,-1.0
92510,47977,16.0,0.0
92510,15902,4.0,0.0
194909,28993,14.0,0.0
194909,23909,74.0,0.0
194909,47766,16.0,0.0
194909,34969,7.0,0.0
194909,16953,6.0,-1.0
194909,43631,15.0,-2.5
51558,27796,25.0,-3.0
51558,46842,7.0,0.0
51558,9387,6.0,-1.0
125289,31506,13.0,0.0
194930,41844,15.0,0.0
194930,5077,22.0,0.0
182641,6184,10.0,0.0
182641,35561,185.0,-2.0
182641,21195,16.0,0.0
182641,651,5.0,-4.0
182641,7948,56.0,-1.0
182641,21903,5.0,0.0
100731,21376,3.0,-2.0
100731,25890,3.0,0.0
100731,18441,29.0,0.0
100731,36011,5.0,0.0
31105,432,4.0,0.0
31105,33731,6.0,-1.0
51587,21709,13.0,0.0
76162,41400,8.0,0.0
113042,21137,12.0,0.0
149905,43295,3.0,0.0
129429,28465,9.0,-1.5
129429,5077,24.0,-1.0
129429,37687,3.0,0.0
129429,43352,13.0,0.5
129429,25146,23.0,-2.0
129429,31981,2.0,0.5
129429,21903,51.0,0.0
39318,6187,4.0,0.0
43414,27796,17.0,0.0
174488,49683,7.0,0.0
154009,27796,80.0,-1.0
35237,27344,91.0,0.0
35237,24838,2.0,-0.5
35237,5785,2.0,0.5
92586,23734,16.0,0.0
203186,28204,7.0,0.0
51644,32864,3.0,0.0
51644,18531,4.0,0.0
51644,45603,4.0,1.0
51644,33000,138.0,0.0
51644,18441,2.0,0.5
51644,35898,6.0,-2.0
51644,42701,12.0,-4.0
51644,13870,8.0,0.0
22973,15290,5.0,0.0
203203,4210,4.0,0.0
80322,26209,5.0,0.0
80322,49235,44.0,0.0
80322,38739,15.0,0.0
80322,13176,10.0,0.0
80322,47672,12.0,0.0
80322,42701,4.0,0.0
80322,32655,6.0,0.0
96710,47144,7.0,0.0
121292,14233,4.0,0.0
109006,1940,11.0,-1.0
203212,432,11.0,0.0
203212,7751,7.0,-3.0
203212,35898,3.0,-1.0
55767,7751,19.0,0.0
121304,32650,4.0,0.0
121304,27966,5.0,-1.0
149986,196,5.0,0.0
145892,40199,5.0,-1.0
92648,432,8.0,0.0
109034,13176,3.0,-3.0
88567,24852,24.0,0.0
162304,28204,3.0,0.0
121354,42736,12.0,0.0
121354,21137,12.0,0.0
121354,28993,5.0,0.0
121354,20995,3.0,0.0
121354,49235,2.0,0.5
121354,28199,63.0,0.0
121354,47672,13.0,0.0
121354,39275,6.0,0.0
121354,16797,12.0,0.0
121354,27325,2.0,0.5
195086,432,203.0,0.0
195086,23909,22.0,-1.0
195086,10957,27.0,-0.5
186926,31506,9.0,0.0
80443,16953,42.0,0.0
203321,31981,13.0,0.0
178750,432,6.0,0.0
178750,4210,29.0,-2.0
182854,31506,21.0,-2.0
182854,27796,28.0,-1.0
182854,23734,15.0,0.0
182854,20955,14.0,-2.0
182854,6187,7.0,0.0
166478,16953,19.0,0.0
141906,49235,527.0,0.0
141906,24852,547.0,-1.0
141906,13176,89.0,-3.0
141906,35898,12.0,-1.0
162386,19348,10.0,0.0
162386,5782,36.0,-3.0
162386,23734,18.0,0.0
162386,34358,5.0,0.0
162386,22935,4.0,0.0
162386,16953,18.0,0.0
162386,25146,26.0,-2.0
162386,31981,12.0,-1.0
162386,10749,5.0,0.0
43605,24838,3.0,0.0
43605,16953,18.0,0.0
43605,35898,16.0,-3.0
43605,46842,27.0,-3.0
43605,31343,14.0,-1.0
158293,27104,9.0,0.0
158293,13249,5.0,-4.5
158293,35042,16.0,-1.5
158293,23734,14.0,-1.0
158293,40332,23.0,-2.0
100960,42356,18.0,0.0
2659,42240,4.0,0.0
2659,7751,24.0,0.0
55909,14992,15.0,-3.0
55909,24852,618.0,-2.0
55909,35221,17.0,0.0
55909,8277,18.0,-1.0
55909,40199,17.0,-2.5
55909,22935,7.0,-1.0
55909,34969,12.0,0.0
55909,41787,11.0,-1.0
55909,39275,4.0,0.0
55909,4605,12.0,-1.0
162409,42356,7.0,0.0
162409,7751,40.0,0.5
162409,36316,12.0,0.5
162409,10957,11.0,0.0
117360,24852,4.0,0.0
117360,4605,44.0,0.0
162423,28993,19.0,-2.0
162423,4210,23.0,-1.0
162423,24852,35.0,0.0
162423,27796,45.0,-2.0
162423,196,10.0,-1.0
162423,7751,17.0,0.0
162423,28199,20.0,-1.0
162423,43961,12.0,0.0
162423,46842,7.0,-1.0
162423,9387,6.0,0.0
121465,49235,10.0,0.0
121465,8277,5.0,0.0
121465,47766,9.0,0.0
121465,7751,6.0,0.0
109186,27796,21.0,0.0
39560,20114,10.0,0.0
39560,5077,46.0,0.0
39560,26348,14.0,0.0
39560,4605,33.0,-1.0
191114,27104,5.0,0.5
191114,11520,3.0,0.0
191114,18531,8.0,-1.0
191114,8021,10.0,-0.5
191114,47626,2.0,0.5
191114,44683,4.0,1.0
191114,4605,3.0,0.0
191114,27086,339.0,-2.0
191114,2078,31.0,-1.5
80527,10673,49.0,-3.0
80527,31683,6.0,-2.0
80527,27796,35.0,-3.0
80527,12916,3.0,0.0
80527,13176,24.0,0.0
80527,16953,21.0,-1.0
80527,31066,25.0,-1.0
80527,13870,10.0,-1.0
125593,1940,13.0,0.0
125593,23734,4.0,0.0
125593,22935,5.0,0.0
125593,16953,5.0,0.0
121509,27086,3.0,-1.0
166588,49235,461.0,0.0
27333,10673,36.0,0.0
27333,35042,9.0,0.0
27333,40706,9.0,0.0
27333,31683,3.0,0.0
27333,5077,38.0,0.0
27333,4920,11.0,0.0
27333,41290,10.0,0.0
27333,43772,6.0,0.0
27333,10957,10.0,0.0
27333,16797,8.0,0.0
129734,42736,7.0,0.0
129734,24852,47.0,-1.0
129734,7751,32.0,0.0
129734,43352,3.0,-8.0
129734,16797,11.0,0.0
129734,33198,13.0,-1.0
117453,16965,6.0,-1.0
117453,24838,5.0,-7.0
117453,43295,6.0,-2.0
154322,31506,30.0,0.0
154322,24852,16.0,0.0
154322,44142,11.0,0.0
6866,31651,5.0,0.0
6866,26348,2.0,0.5
101081,41290,5.0,0.0
43738,21903,5.0,0.0
195293,24838,300.0,-3.0
195293,7751,7.0,0.0
35559,49235,2.0,-4.5
35559,23909,24.0,-1.0
35559,7751,19.0,0.0
35559,47144,184.0,-5.0
35559,16953,9.0,0.0
35559,39581,4.0,0.0
183016,23288,3.0,-1.0
23286,7781,14.0,-1.0
23286,16965,5.0,-1.0
23286,16953,9.0,0.0
23286,41290,3.0,-1.0
23286,39275,4.0,0.0
121592,49235,13.0,0.0
121592,34243,3.0,0.0
121592,27156,4.0,-2.0
121592,35898,3.0,0.0
121592,21195,10.0,0.0
121592,7948,3.0,0.0
121592,42701,19.0,0.0
27386,30450,10.0,0.0
27386,21195,5.0,-1.0
187134,10673,43.0,0.0
187134,42356,9.0,0.0
187134,16953,46.0,0.0
142080,20955,6.0,0.0
88836,42736,15.0,-1.0
88836,26209,5.0,0.0
88836,49235,13.0,-4.0
88836,13176,12.0,0.0
88836,43961,18.0,0.0
88836,329,3.0,0.0
88836,44987,17.0,-2.0
88836,651,4.0,0.0
88836,27966,26.0,0.0
88836,46654,5.0,0.0
19210,40706,6.0,0.0
19210,49235,10.0,-2.0
19210,49683,7.0,0.0
19210,33731,2.0,0.5
19210,24852,21.0,1.0
19210,47766,6.0,-1.0
19210,7751,28.0,0.0
19210,33000,10.0,0.0
19210,28985,10.0,0.0
19210,45066,6.0,1.5
170760,27323,36.0,0.0
187156,23909,445.0,-6.0
15131,39275,18.0,0.0
174882,24852,155.0,0.0
174882,23909,185.0,-4.0
174882,27323,43.0,-1.0
174882,16797,31.0,-1.0
174882,27966,13.0,0.0
117540,27796,80.0,0.0
129835,24964,9.0,-1.0
11058,42240,14.0,0.0
11058,42736,9.0,0.5
11058,32691,24.0,0.0
11058,10132,10.0,0.0
11058,16965,11.0,0.0
11058,45190,7.0,-5.0
11058,32650,22.0,0.0
11058,15902,4.0,0.0
101183,432,16.0,0.5
101183,35042,17.0,0.0
101183,21903,6.0,0.0
138050,26209,24.0,0.0
138050,31506,13.0,0.0
138050,46802,2.0,0.5
138050,46676,13.0,-1.0
138050,5876,7.0,0.0
138050,46667,12.0,0.0
138050,33198,7.0,0.0
15172,42736,5.0,-8.0
15172,32691,13.0,-1.0
199497,34358,9.0,0.0
72528,5025,5.0,0.0
72528,10673,3.0,0.0
72528,33000,11.0,0.5
72528,46842,15.0,0.0
72528,27323,11.0,0.0
72528,23375,4.0,-1.0
60259,28993,10.0,0.0
60259,35042,31.0,-4.0
60259,47144,189.0,0.0
60259,32650,43.0,-3.0
60259,6187,4.0,0.0
60259,21292,21.0,-2.0
60259,31981,31.0,-5.0
60259,31506,30.0,0.0
60259,32403,14.0,0.5
60259,9076,28.0,0.0
60259,46676,17.0,-1.0
60259,41844,18.0,0.0
60259,5077,32.0,-1.0
60259,20955,21.0,0.0
60259,16797,49.0,0.0
31588,23734,6.0,0.0
150381,23734,4.0,0.0
56176,3298,3.0,0.0
150394,40709,5.0,-1.0
64384,41844,8.0,0.0
64384,27323,24.0,0.0
64384,20955,21.0,-1.0
64384,48205,4.0,0.0
166793,21573,11.0,1.0
56205,27323,5.0,0.0
68495,46842,7.0,0.0
68495,44683,2.0,0.5
60331,21137,4.0,0.0
60331,5077,5.0,0.0
199598,24852,79.0,0.0
199598,23909,37.0,0.0
199598,5077,41.0,0.0
199598,23734,30.0,0.0
203694,38689,33.0,1.0
203694,24964,22.0,-8.0
203694,31717,9.0,-2.5
203694,18441,20.0,-2.0
203694,20842,2.0,-1.5
203694,7948,26.0,-4.0
203694,21903,103.0,-11.0
203694,21616,7.0,-0.5
203694,5077,405.0,-4.0
203694,47766,24.0,-4.0
203694,13176,391.0,-9.0
203694,4920,26.0,-3.0
203694,30489,8.0,0.0
80817,32689,3.0,0.0
80817,47672,28.0,0.0
80817,42701,20.0,0.0
80817,35951,11.0,0.0
195506,24852,6.0,0.0
64434,27796,28.0,0.0
64434,5077,31.0,0.0
64434,21333,14.0,0.0
64434,1463,7.0,-1.0
64434,16953,27.0,0.0
64434,39993,16.0,0.0
64434,23375,4.0,0.0
64443,47626,17.0,0.0
166846,21019,3.0,0.0
170948,23734,4.0,0.0
170948,33129,3.0,0.0
129995,28993,16.0,-1.0
129995,27796,13.0,-1.0
187354,18465,3.0,0.0
187354,18531,13.0,-1.0
187354,13176,56.0,-3.0
187354,39275,29.0,-1.0
187354,21195,22.0,0.0
105432,33754,2.0,-0.5
191461,41665,3.0,0.0
203759,13176,11.0,0.0
203759,20955,10.0,0.0
39919,27323,35.0,0.0
39919,40332,9.0,0.0
175085,42585,3.0,0.0
175085,33198,4.0,0.0
7156,21137,12.0,0.0
121845,21376,3.0,-1.0
121845,26209,4.0,-1.0
121845,45066,2.0,-0.5
121845,44987,13.0,0.0
121845,23375,2.0,-2.5
56315,31506,24.0,-1.0
56315,40706,6.0,0.0
56315,24964,2.0,-0.5
56315,46667,5.0,0.0
56315,7948,17.0,-1.0
39939,21573,7.0,0.0
39939,21019,2.0,-0.5
84999,196,24.0,0.0
84999,23909,18.0,0.0
84999,7751,9.0,0.0
84999,42585,3.0,0.0
84999,9387,19.0,0.0
80915,47144,7.0,0.0
154675,23909,37.0,0.0
154675,16953,9.0,0.0
154675,41290,7.0,0.0
76852,19488,25.0,0.0
76852,47626,6.0,0.0
146490,23909,459.0,-4.0
146490,20955,40.0,-1.0
146490,6187,13.0,-2.0
146490,27086,7.0,0.0
121915,19488,25.0,-5.0
105544,27796,11.0,0.0
105544,47977,5.0,0.5
105544,35898,6.0,0.0
130124,8021,8.0,0.0
130124,40709,6.0,0.0
130124,47144,10.0,0.0
113742,24852,38.0,0.0
113742,23734,8.0,0.0
31825,33731,2.0,0.5
31825,21903,7.0,0.0
126038,31506,22.0,-1.0
126038,24838,19.0,0.0
126038,35561,4.0,-1.0
126038,21195,18.0,0.0
126038,33198,9.0,-1.0
68697,432,193.0,0.0
7261,49235,41.0,0.0
7261,27086,37.0,0.0
93285,21137,29.0,0.5
93285,33000,14.0,0.0
93285,16797,24.0,0.0
93285,27086,10.0,0.0
154743,49683,7.0,0.0
154743,24852,45.0,-3.0
154743,41844,15.0,-1.0
154743,33000,19.0,-2.0
154743,25146,34.0,1.0
154743,47626,21.0,0.0
154743,45066,12.0,0.0
154743,9387,15.0,-5.0
154743,28204,11.0,0.0
154743,40174,51.0,-3.0
105594,49235,5.0,0.0
97409,27086,11.0,0.0
121987,9076,7.0,-2.0
121987,19348,6.0,0.0
121987,39275,5.0,-4.0
142486,4210,4.0,0.0
179351,35042,8.0,0.0
179351,40332,12.0,-3.0
60581,5025,5.0,-1.0
60581,4210,14.0,0.0
60581,196,5.0,0.0
60581,7751,38.0,-1.0
60581,24184,3.0,0.0
60581,20955,10.0,0.0
60581,21709,3.0,-1.0
60581,23375,6.0,0.5
179368,18441,31.0,0.5
179368,27323,9.0,0.0
179368,37646,19.0,-1.0
56496,27845,16.0,0.0
56496,33000,18.0,0.0
113844,4210,10.0,0.0
113844,23734,4.0,-1.0
48310,23909,37.0,0.0
48310,5077,7.0,0.0
48310,27325,7.0,0.0
167099,23909,9.0,0.0
167099,27323,13.0,0.0
167099,13870,4.0,0.0
48317,23734,5.0,0.0
76990,43295,3.0,0.0
27846,10132,23.0,-2.0
27846,19677,15.0,0.0
93390,432,4.0,0.0
93390,1940,5.0,0.0
93390,32655,6.0,-1.0
72922,19677,18.0,-2.0
36064,17600,7.0,0.0
36064,42828,12.0,0.0
101618,9076,63.0,-2.0
101618,5077,12.0,-2.0
101618,40709,7.0,0.0
101618,33754,4.0,0.0
101618,46842,2.0,-1.5
150769,21903,6.0,0.0
27892,5782,17.0,0.0
195831,14992,3.0,0.0
195831,28993,30.0,-5.0
195831,31506,10.0,0.0
195831,27796,14.0,0.0
195831,16953,85.0,0.0
195831,32650,19.0,0.0
195831,27323,24.0,0.0
195831,9387,6.0,0.0
195831,16797,19.0,0.0
31990,5782,19.0,0.0
31990,23734,18.0,0.0
175354,16696,3.0,0.0
175354,47626,6.0,0.0
199931,23909,18.0,0.0
199931,39993,6.0,0.0
183554,46088,13.0,0.0
183554,41131,53.0,-1.0
105736,27796,4.0,0.0
19725,23909,13.0,0.0
19725,34358,6.0,0.0
19725,20955,26.0,0.5
64783,3957,4.0,0.0
64783,7948,4.0,0.0
163089,3298,5.0,0.5
163089,21333,7.0,-1.0
163089,23734,8.0,-1.0
163089,16953,40.0,-1.0
163089,40332,6.0,0.0
163089,10957,4.0,-2.0
48412,24852,98.0,0.0
48412,40199,2.0,-0.5
48412,16696,28.0,0.0
77111,31683,7.0,0.0
77111,6187,4.0,0.0
109915,22035,95.0,1.0
109915,18362,9.0,0.0
109915,11422,14.0,1.0
146782,23909,18.0,-2.0
146782,23734,16.0,0.0
146782,7751,96.0,-1.0
146782,5450,4.0,0.0
146782,38444,18.0,-1.0
146782,44799,4.0,0.0
68959,47766,4.0,0.0
187745,8193,16.0,-1.5
187745,25146,68.0,0.0
105839,28993,36.0,-2.0
105839,4210,166.0,-3.0
105839,35042,62.0,-5.0
105839,34050,17.0,0.0
105839,21938,2.0,0.5
105839,49683,7.0,0.0
105839,24852,307.0,-5.0
105839,27796,65.0,-2.0
105839,47141,6.0,0.0
105839,23734,28.0,0.0
105839,29487,20.0,-1.0
40303,28993,53.0,0.0
40303,26209,4.0,0.0
40303,4210,26.0,0.0
40303,47626,9.0,0.0
105842,35221,11.0,0.0
32127,31506,110.0,0.0
32127,42585,84.0,-1.0
175506,41400,10.0,-1.0
